排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,5514,三豐,14.15,0.1,0.71,06/29,0.0,47.6,47.5,48.8,45.6,44.9,38.9,29.2,28.8,12.6,5.08,27.8
186,8213,志超,36.1,0.45,1.26,06/29,51.6,49.9,47.5,42.2,25.7,34.9,27.9,16.2,9.97,5.04,0.7,19.3
187,1712,興農,39.15,0.25,0.64,06/29,34.5,44.2,47.4,53.1,54.2,54.6,51.7,42.9,42.4,35.8,24.4,42.8
188,6164,華興,12.6,-0.05,-0.4,06/29,47.6,36.0,47.4,33.8,27.4,27.3,25.9,24.1,20.3,21.6,14.8,24.2
189,2338,光罩,47.75,0.25,0.53,06/29,54.2,51.8,47.3,42.1,29.6,36.9,29.2,27.0,26.7,27.3,15.4,27.0
190,6803,崑鼎,288.5,0.5,0.17,06/29,48.0,49.5,47.3,42.9,36.6,35.4,34.1,31.1,31.4,21.4,12.5,30.7
191,8097,常珵,58.0,-0.1,-0.17,06/29,60.5,42.3,47.3,35.7,24.5,25.1,21.5,9.98,3.9,1.17,0.12,14.0
192,2457,飛宏,27.6,0.6,2.22,06/29,37.8,47.6,47.2,43.4,31.3,29.4,29.5,25.5,26.1,26.5,17.1,25.4
193,3515,華擎,232.0,0.0,0.0,06/29,71.8,59.9,47.2,41.5,33.4,29.4,29.9,36.4,35.0,31.1,20.3,36.3
194,3130,一零四,221.0,0.5,0.23,06/29,60.2,49.0,47.1,47.5,48.0,43.0,38.4,39.2,40.3,46.5,45.6,39.0
195,2897,王道銀行,10.5,0.0,0.0,06/29,41.0,56.3,47.0,43.0,34.6,25.6,26.8,29.7,33.0,31.4,,29.7
196,5258,虹堡,48.0,1.45,3.11,06/29,47.2,51.0,46.9,46.1,33.6,34.9,30.6,30.2,30.1,23.0,,30.2
197,6902,GOGOLOOK,126.0,-8.0,-5.97,06/29,54.7,48.7,46.9,34.5,8.11,15.8,18.2,16.6,11.8,,,17.6
198,2393,億光,66.7,-0.9,-1.33,06/29,45.9,41.2,46.8,53.6,46.1,41.1,45.1,41.9,40.6,41.2,30.8,41.1
199,6670,復盛應用,249.5,-1.5,-0.6,06/29,58.3,56.7,46.8,34.0,45.1,46.5,45.9,46.4,47.3,46.4,,46.1
200,3036,文曄,209.0,-6.5,-3.02,06/29,46.4,40.8,46.7,46.3,59.7,43.6,45.2,46.5,50.2,41.3,37.1,46.3
201,2258,鴻華先進-創,31.8,0.25,0.79,06/29,52.3,42.5,46.7,35.0,26.5,28.9,26.3,26.5,26.0,,,26.6
202,3711,日月光投控,627.0,-5.0,-0.79,06/29,52.1,46.2,46.7,43.7,41.5,45.3,52.2,55.3,51.5,54.9,,55.3
203,3679,新至陞,108.0,-0.5,-0.46,06/29,42.5,49.7,46.7,46.4,34.6,32.2,24.7,22.9,24.9,22.5,17.2,23.0
204,2357,華碩,703.0,2.0,0.29,06/29,55.6,45.9,46.6,51.2,53.8,42.4,44.5,50.0,52.2,48.9,54.1,49.9
205,2364,倫飛,65.7,1.1,1.7,06/29,36.9,49.7,46.6,40.0,32.2,23.4,22.7,26.2,29.7,22.9,13.4,26.1
206,2413,環科,46.55,-1.0,-2.1,06/29,48.4,47.2,46.6,40.5,32.9,25.5,26.2,23.2,20.8,20.5,17.2,24.0
207,2356,英業達,64.3,1.0,1.58,06/29,48.5,50.4,46.5,39.9,40.1,35.2,33.8,35.0,36.6,35.4,40.1,35.0
208,8085,福華,11.55,-0.1,-0.86,06/29,31.7,44.5,46.5,35.1,37.8,33.8,25.4,12.9,6.78,1.27,0.26,18.3
209,5234,達興材料,391.0,13.5,3.58,06/29,32.4,43.2,46.4,47.8,48.4,51.3,38.7,36.1,33.1,30.0,24.2,36.1
210,5904,寶雅,638.0,2.0,0.31,06/29,41.1,47.3,46.4,48.5,49.5,47.6,49.1,47.5,52.7,48.6,46.2,47.5
211,4906,正文,41.3,-0.2,-0.48,06/29,52.2,44.7,46.4,44.5,37.8,32.6,27.3,27.6,28.5,28.1,21.7,27.6
212,6133,金橋,21.95,0.35,1.62,06/29,46.0,46.8,46.4,44.9,34.5,27.9,26.2,24.6,22.9,21.1,14.9,24.7
213,2419,仲琦,27.45,0.55,2.04,06/29,34.3,48.8,46.3,42.1,34.6,35.4,26.2,23.7,23.8,22.6,15.8,23.7
214,9919,康那香,13.75,0.2,1.48,06/29,24.0,45.1,46.3,37.7,26.9,24.5,24.8,9.1,6.03,0.93,0.09,16.0
215,6282,康舒,54.2,0.1,0.18,06/29,47.0,43.0,46.2,41.8,36.2,32.0,30.0,28.6,27.8,25.7,21.5,28.5
216,3057,喬鼎,19.45,0.3,1.57,06/29,54.8,60.7,46.2,44.6,34.7,28.8,19.0,17.5,14.4,11.9,7.03,17.7
217,8463,潤泰材,21.25,0.1,0.47,06/29,47.5,49.8,46.2,27.4,17.8,19.4,23.2,11.4,5.39,1.2,0.17,13.0
218,3552,同致,48.0,0.4,0.84,06/29,34.6,56.3,46.1,37.4,29.2,27.1,25.0,24.7,26.4,25.1,13.4,24.7
219,3356,奇偶,58.8,1.5,2.62,06/29,30.3,44.1,46.0,36.6,23.4,28.0,24.7,24.6,24.5,22.9,18.1,24.5
220,2465,麗臺,70.4,-1.4,-1.95,06/29,39.6,44.6,46.0,40.7,32.6,34.5,27.5,25.4,24.4,17.4,11.7,25.4
221,2883,凱基金,29.65,-0.25,-0.84,06/29,42.9,49.0,46.0,45.5,43.9,51.3,49.7,46.3,46.4,43.1,36.7,46.4
222,3533,嘉澤,2135.0,30.0,1.43,06/29,40.6,48.1,46.0,53.2,39.0,42.6,48.3,45.1,46.6,47.9,28.9,45.2
223,2323,中環,11.0,0.1,0.92,06/29,45.7,51.9,46.0,41.4,40.6,32.5,34.4,32.9,31.3,29.6,16.1,32.9
224,3293,鈊象,769.0,24.0,3.22,06/29,34.3,41.4,45.9,48.2,40.3,41.2,41.4,37.1,41.4,37.9,22.2,37.1
225,3447,展達,36.05,-0.55,-1.5,06/29,43.2,43.3,45.9,41.7,34.7,34.6,31.2,27.7,23.2,23.0,,28.7
226,3169,亞信,104.0,-1.5,-1.42,06/29,54.7,50.3,45.9,35.7,34.2,31.4,25.5,25.0,24.6,20.6,14.6,25.0
227,1583,程泰,49.45,0.4,0.82,06/29,29.0,45.4,45.9,34.2,31.4,27.0,23.4,22.3,20.7,16.8,11.5,22.5
228,8147,正淩,144.0,7.0,5.11,06/29,30.6,44.8,45.8,43.4,42.5,38.6,31.3,21.4,16.9,3.99,2.74,22.1
229,5538,東明-KY,32.3,-0.25,-0.77,06/29,45.2,51.0,45.7,29.3,3.64,8.96,15.1,18.3,20.2,20.7,15.1,18.4
230,2504,國產,32.75,-0.05,-0.15,06/29,71.1,43.6,45.7,47.6,45.6,45.0,50.6,49.7,46.1,41.5,25.5,49.6
231,8905,裕國,29.65,0.25,0.85,06/29,0.0,13.8,45.7,53.9,52.8,40.4,8.34,1.42,1.13,2.87,0.02,2.01
232,3213,茂訊,116.0,1.5,1.31,06/29,35.5,40.5,45.6,40.6,38.1,28.3,25.4,26.1,25.1,22.3,18.2,26.2
233,5607,遠雄港,50.5,0.3,0.6,06/29,29.3,44.5,45.5,43.8,31.9,23.6,24.4,27.4,27.6,26.2,19.7,27.3
234,9925,新保,40.55,0.1,0.25,06/29,27.7,49.6,45.4,44.6,40.6,32.6,39.6,22.6,13.8,5.13,1.46,26.8
235,6761,穩得,180.0,-2.0,-1.1,06/29,51.5,48.0,45.4,36.8,27.2,31.0,25.1,22.8,20.6,20.1,,22.7
236,8068,全達,18.3,0.0,0.0,06/29,26.3,51.2,45.3,47.8,29.6,29.0,24.8,9.65,5.15,1.18,0.85,16.5
237,2301,光寶科,211.5,10.0,4.96,06/29,41.7,46.6,45.2,46.6,46.8,46.6,42.6,41.8,38.8,40.8,47.3,41.9
238,4770,上品,211.5,1.5,0.71,06/29,34.1,42.7,45.2,44.2,45.7,38.6,33.9,33.6,30.2,30.4,,33.5
239,3669,圓展,33.6,0.1,0.3,06/29,55.8,53.6,45.1,45.6,25.5,29.0,25.8,24.4,22.8,22.6,12.7,24.6
240,3005,神基,98.5,2.5,2.6,06/29,38.2,39.7,45.0,42.8,48.6,38.9,35.8,42.2,39.4,36.6,33.6,42.0
241,2887,台新新光金,33.0,1.1,3.45,06/29,38.6,44.2,44.9,49.4,44.0,45.3,47.7,48.3,47.2,50.7,44.2,48.2
242,1463,強盛新,17.3,-0.15,-0.86,06/29,45.0,61.9,44.8,39.8,32.9,24.3,16.0,17.3,25.0,18.8,9.99,17.1
243,5521,工信,10.2,0.05,0.49,06/29,39.5,47.2,44.8,35.0,36.1,38.2,37.5,33.6,29.9,27.6,21.0,33.5
244,3047,訊舟,14.95,0.05,0.34,06/29,37.8,52.0,44.8,40.5,26.1,27.3,27.0,27.0,22.9,21.8,19.1,27.1
245,2850,新產,140.0,0.0,0.0,06/29,62.6,47.1,44.8,35.4,23.7,38.7,37.1,36.5,37.6,36.0,28.9,36.4
246,009820,元大納斯達克精選,9.79,0.07,0.72,06/29,9.34,59.2,44.7,30.9,17.6,29.7,,,,,,
247,5434,崇越,539.0,49.0,10.0,06/29,27.4,41.7,44.7,48.7,48.4,51.8,43.2,41.4,40.9,38.6,29.1,41.3
248,1560,中砂,738.0,35.0,4.98,06/29,45.9,49.4,44.7,36.0,37.3,42.7,35.1,35.2,32.0,28.6,22.2,35.4
249,6690,安碁資訊,160.5,-1.5,-0.93,06/29,49.6,46.7,44.6,39.8,35.4,26.4,25.0,23.8,25.1,23.2,,23.9
250,2399,映泰,47.9,-0.6,-1.24,06/29,48.4,43.1,44.6,32.7,28.4,28.3,25.3,23.8,23.2,21.0,15.2,23.8
251,2636,台驊控股,68.9,0.7,1.03,06/29,21.8,46.5,44.6,46.5,36.6,24.7,29.5,29.7,33.1,33.4,19.9,29.8
252,2312,金寶,33.6,0.1,0.3,06/29,36.3,41.7,44.6,31.6,31.5,33.0,27.4,25.3,26.0,25.0,21.9,25.3
253,3545,敦泰,54.7,0.2,0.37,06/29,33.5,47.2,44.5,37.4,31.5,33.5,29.7,32.0,36.5,30.4,17.2,32.0
254,00917,中信特選金融,22.15,-0.05,-0.23,06/29,4.36,9.24,44.5,26.2,14.7,8.52,5.67,5.82,5.77,6.81,,5.75
255,2106,建大,17.1,0.25,1.48,06/29,41.6,36.4,44.5,51.0,45.0,36.2,39.8,40.9,42.5,35.5,30.0,40.6
256,3518,柏騰,29.2,0.3,1.04,06/29,43.6,43.5,44.4,46.6,43.9,36.0,25.3,25.6,24.5,22.2,17.1,25.6
257,2029,盛餘,20.6,0.05,0.24,06/29,61.8,43.8,44.4,45.1,33.4,26.8,21.2,22.1,24.5,29.9,21.2,22.0
258,6423,億而得,81.0,2.2,2.79,06/29,44.1,43.2,44.2,41.7,42.0,42.2,24.8,22.8,21.4,,,22.9
259,1909,榮成,9.46,-0.01,-0.11,06/29,42.3,35.9,44.2,43.9,29.2,28.8,35.9,36.1,34.4,34.9,20.8,36.0
260,3708,上緯投控,107.0,-1.5,-1.38,06/29,36.8,42.0,44.2,44.4,37.8,34.2,33.5,31.2,24.9,25.3,,31.2
261,3265,台星科,174.5,-1.5,-0.85,06/29,47.8,49.0,44.2,40.2,33.6,34.5,29.8,27.8,26.0,22.9,17.9,27.9
262,2441,超豐,129.0,-5.5,-4.09,06/29,51.3,44.1,44.1,35.7,30.3,31.2,31.5,30.4,30.6,32.1,32.2,30.5
263,2397,友通,57.6,0.4,0.7,06/29,30.3,47.3,44.1,39.6,31.7,28.1,24.8,26.0,23.8,21.6,17.1,26.0
264,2211,長榮鋼,93.8,0.2,0.21,06/29,55.5,48.7,44.1,37.6,44.6,38.6,44.3,42.2,44.4,41.6,,41.7
265,5534,長虹,78.5,-0.2,-0.25,06/29,47.8,34.5,44.0,45.4,39.9,33.5,40.4,40.7,40.5,35.9,32.0,40.9
266,2390,云辰,11.85,0.2,1.72,06/29,34.4,34.3,44.0,37.7,29.7,26.1,25.4,22.6,23.2,22.5,12.0,22.6
267,00830,國泰費城半導體,94.6,-1.1,-1.15,06/29,68.6,53.4,44.0,47.3,40.9,32.9,20.2,16.4,14.4,14.8,,16.5
268,5907,大洋-KY,4.8,-0.01,-0.21,06/29,69.6,51.1,43.8,36.3,22.9,17.7,19.8,20.3,25.8,28.9,18.9,20.3
269,2497,怡利電,55.8,0.8,1.45,06/29,42.4,43.0,43.8,43.1,38.7,27.2,25.8,28.0,30.6,23.6,17.8,27.8
270,6548,長科*,85.0,-0.1,-0.12,06/29,52.5,44.6,43.8,37.8,34.5,27.6,28.0,29.9,28.8,28.3,,29.6
271,0050,元大台灣50,104.45,1.35,1.31,06/29,37.0,45.3,43.8,45.9,35.0,46.4,34.7,33.4,33.0,33.5,32.0,33.6
272,6591,動力-KY,52.9,-0.1,-0.19,06/29,29.3,43.8,43.7,38.7,30.4,31.3,31.0,32.7,25.4,21.2,,32.5
273,2451,創見,275.0,-3.5,-1.26,06/29,62.0,57.6,43.7,51.6,53.6,38.6,36.4,32.8,32.3,34.7,35.2,33.2
274,3712,永崴投控,18.1,0.75,4.32,06/29,30.1,48.3,43.7,40.6,35.7,37.9,28.1,30.5,27.5,24.9,,30.3
275,6115,鎰勝,48.15,0.15,0.31,06/29,54.7,55.5,43.6,38.7,26.3,22.2,22.2,22.3,21.6,21.7,21.0,22.4
276,6546,正基,67.6,-0.6,-0.88,06/29,43.8,43.0,43.6,46.3,36.2,29.3,26.4,26.8,28.9,22.1,,26.8
277,6223,旺矽,6060.0,-440.0,-6.77,06/29,34.0,36.7,43.6,44.2,43.2,47.6,48.5,43.4,35.7,27.3,17.8,43.5
278,2488,漢平,54.1,0.0,0.0,06/29,50.8,56.4,43.5,39.6,26.9,31.3,22.3,20.5,25.6,23.4,13.7,20.8
279,6104,創惟,101.5,5.0,5.18,06/29,25.2,41.6,43.4,37.9,27.7,29.4,28.3,28.7,30.1,23.4,14.5,28.7
280,8089,康全電訊,19.85,0.25,1.28,06/29,34.2,48.3,43.4,44.4,32.7,27.1,23.9,14.1,5.35,0.53,,18.1
281,6805,富世達,1625.0,-15.0,-0.91,06/29,45.9,44.8,43.4,42.6,39.3,38.2,33.0,33.4,32.4,,,33.3
282,5531,鄉林,7.95,0.07,0.89,06/29,48.6,45.5,43.4,38.6,37.4,38.8,34.5,30.7,32.1,29.8,21.0,30.7
283,8044,網家,28.8,0.25,0.88,06/29,47.2,50.0,43.4,41.1,34.2,29.4,26.2,19.7,11.6,3.31,0.68,22.7
284,3707,漢磊,79.0,-2.6,-3.19,06/29,49.8,43.8,43.4,29.8,27.3,29.2,28.6,27.3,24.0,24.1,13.5,27.3
285,3264,欣銓,215.5,1.0,0.47,06/29,64.2,44.7,43.4,36.1,30.0,30.7,34.0,32.9,30.2,27.3,21.8,33.6
286,9938,百和,44.45,1.2,2.77,06/29,26.8,46.8,43.4,38.9,39.3,33.6,49.3,29.6,14.2,4.91,1.23,36.8
287,8084,巨虹,48.5,0.2,0.41,06/29,33.5,42.8,43.3,37.6,25.4,22.7,20.7,8.55,4.31,1.08,0.32,12.2
288,4526,東台,38.4,-0.45,-1.16,06/29,42.6,38.0,43.3,40.2,29.0,29.6,27.6,27.1,23.8,21.8,20.5,27.0
289,6598,ABC-KY,22.85,0.05,0.22,06/29,30.6,42.3,43.3,41.0,34.2,27.3,26.7,17.2,14.4,12.2,,17.2
290,8499,鼎炫-KY,309.0,9.0,3.0,06/29,52.9,45.2,43.3,39.7,32.1,36.6,33.4,16.9,4.79,3.74,,24.6
291,6230,尼得科超眾,121.0,-1.0,-0.82,06/29,34.5,45.8,43.3,41.4,32.9,35.7,32.3,25.8,29.6,22.1,12.8,25.8
292,2498,宏達電,43.2,0.3,0.7,06/29,43.9,44.4,43.3,41.6,27.7,26.3,27.7,28.6,23.8,25.1,19.6,28.5
293,4746,台耀,53.0,2.2,4.33,06/29,18.0,35.6,43.2,38.6,33.9,36.6,39.1,37.2,36.7,29.1,19.2,37.2
294,2923,鼎固-KY,26.05,2.35,9.92,06/29,19.8,44.6,43.2,36.3,47.5,45.8,32.9,37.9,42.8,41.0,30.2,37.9
295,8438,昶昕,95.8,3.1,3.34,06/29,34.5,37.0,43.2,23.9,23.9,26.9,26.0,11.7,10.9,6.01,,13.4
296,3529,力旺,2900.0,-25.0,-0.85,06/29,46.6,45.0,43.1,49.8,50.9,47.6,43.4,41.6,43.4,43.4,31.8,41.7
297,6214,精誠,129.0,1.0,0.78,06/29,47.3,43.4,43.1,34.6,43.1,31.9,31.2,32.5,33.1,30.4,26.3,32.2
298,2467,志聖,569.0,9.0,1.61,06/29,42.6,42.7,43.1,42.5,37.8,43.0,33.1,31.9,29.4,27.6,21.4,32.0
299,5309,系統電,61.9,0.2,0.32,06/29,47.5,44.3,43.1,39.4,31.5,30.1,27.0,25.6,21.7,20.9,16.4,25.7
300,2349,錸德,12.85,0.0,0.0,06/29,31.7,44.8,43.1,36.2,27.9,21.3,19.6,17.0,16.7,15.7,10.3,17.2
