排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
193,6679,鈺太,283.5,-1.0,-0.35,239,06/24,33,30,-9,-285,-332,-696.0,-993.0,564.0,708.0,632.0
194,6516,勤崴國際,57.4,-1.0,-1.71,42,06/24,7,66,57,-282,-273,-123.0,-90.0,-28.0,-147.0,-28.0
195,1227,佳格,29.05,-0.1,-0.34,916,06/24,-51,-57,-66,-279,-254,133.0,-279.0,-1034.0,-941.0,-1043.0
196,1722,台肥,47.7,0.1,0.21,1583,06/24,-41,-85,-85,-279,-586,-1119.0,300.0,668.0,-18.0,654.0
197,4968,立積,120.5,1.5,1.26,1546,06/24,-78,-84,-161,-277,-462,-13.0,165.0,274.0,410.0,290.0
198,3489,森寶,22.75,0.15,0.66,126,06/24,-11,-84,-171,-276,-300,-214.0,-196.0,297.0,-210.0,297.0
199,6829,千附精密,226.5,20.5,9.95,3828,06/24,111,151,99,-276,-190,23.0,-3.0,22.0,-702.0,4.0
200,2101,南港,31.4,0.05,0.16,1129,06/24,-53,53,-508,-272,-955,-2838.0,-5188.0,-8420.0,-6313.0,-8144.0
201,8215,明基材,30.25,0.25,0.83,3472,06/24,-93,16,-157,-263,-580,-216.0,550.0,2208.0,2439.0,2212.0
202,2413,環科,51.7,-0.2,-0.39,2334,06/24,-163,-282,-237,-262,-809,-796.0,-783.0,-402.0,1898.0,-1416.0
203,2462,良得電,24.95,-0.5,-1.96,834,06/24,39,-88,-95,-262,-265,91.0,738.0,459.0,821.0,410.0
204,9958,世紀鋼,115.0,-1.0,-0.86,1614,06/24,-7,-105,-324,-258,-107,929.0,-1386.0,-3824.0,-11180.0,-3608.0
205,00752,中信中國50,21.17,0.15,0.71,11226,06/24,-324,-308,-272,-257,-289,337.0,536.0,144.0,-161.0,133.0
206,8027,鈦昇,231.5,-5.5,-2.32,1130,06/24,-82,-181,-354,-256,-59,-1253.0,3716.0,1931.0,4825.0,2729.0
207,2641,正德,18.05,-0.1,-0.55,1425,06/24,-174,-292,-230,-254,-544,-261.0,-815.0,-1824.0,-3560.0,-1947.0
208,3207,耀勝,70.1,2.4,3.55,3224,06/24,-310,-304,-144,-254,-173,403.0,-844.0,539.0,-1401.0,370.0
209,8383,千附,62.8,3.2,5.37,4364,06/24,-29,-79,-143,-253,-277,-1064.0,618.0,-66.0,-63.0,-68.0
210,2454,聯發科,4285.0,-250.0,-5.51,16421,06/24,187,495,195,-251,-1865,-1399.0,3818.0,2975.0,3698.0,2680.0
211,1414,東和,17.2,-0.25,-1.43,191,06/24,-17,-45,-35,-249,-198,-172.0,-379.0,-529.0,-2003.0,-396.0
212,3008,大立光,4900.0,-100.0,-2.0,2104,06/24,-118,-163,-198,-249,138,257.0,1094.0,906.0,1189.0,640.0
213,4542,科嶠,390.0,5.0,1.3,253,06/24,-52,-69,-125,-248,-314,261.0,363.0,1920.0,1787.0,1869.0
214,1416,廣豐,10.8,-0.1,-0.92,175,06/24,-4,0,-92,-247,-512,9.0,-110.0,-328.0,-481.0,-375.0
215,3162,精確,82.9,-0.8,-0.96,1012,06/24,-62,-92,-143,-247,-14,-700.0,326.0,-556.0,1289.0,-122.0
216,2439,美律,91.8,0.7,0.77,1008,06/24,-4,-22,-164,-246,250,416.0,742.0,630.0,-3.0,617.0
217,2241,艾姆勒,47.6,-0.05,-0.1,2344,06/24,233,-502,-882,-240,802,2237.0,4890.0,2163.0,3131.0,2190.0
218,6472,保瑞,443.5,4.0,0.91,1237,06/24,72,-81,-76,-239,-394,-479.0,-427.0,8.0,-49.0,-30.0
219,2049,上銀,332.0,-7.0,-2.06,1764,06/24,-69,-111,-168,-238,-1215,-1243.0,-1694.0,-1660.0,-2014.0,-1660.0
220,5227,立凱-KY,39.2,-3.4,-7.98,651,06/24,0,0,0,-236,-242,-245.0,-296.0,2.0,,-30.0
221,2536,宏普,21.3,0.05,0.24,534,06/24,-6,-85,-79,-235,489,419.0,2094.0,1628.0,3741.0,1565.0
222,00998A,主動復華金融股息,16.89,-0.01,-0.06,2119,06/24,0,-16,-126,-233,254,254.0,,,,
223,5450,南良,14.8,-0.35,-2.31,386,06/24,-207,-261,-238,-233,-232,-182.0,-107.0,131.0,-292.0,52.0
224,6104,創惟,105.0,-0.5,-0.47,1479,06/24,-39,-157,-198,-233,-97,341.0,206.0,-67.0,-1419.0,47.0
225,009802,富邦旗艦50,19.49,-0.43,-2.16,5644,06/24,-106,-116,-166,-231,-366,-974.0,1312.0,1167.0,-888.0,1251.0
226,2723,美食-KY,67.1,1.8,2.76,236,06/24,-143,-155,-174,-226,-249,-737.0,-392.0,-821.0,-709.0,-783.0
227,6438,迅得,152.5,-1.0,-0.65,538,06/24,-47,-190,-206,-222,-212,-239.0,-1613.0,-594.0,-1959.0,-521.0
228,1342,八貫,115.0,-2.0,-1.71,417,06/24,-3,-65,-99,-220,-29,188.0,315.0,330.0,202.0,325.0
229,2545,皇翔,38.0,0.4,1.06,215,06/24,-9,-222,-230,-220,-20,-1.0,-40.0,299.0,1102.0,315.0
230,5906,台南-KY,38.0,-0.5,-1.3,5,06/24,0,1,-77,-220,-220,-220.0,-221.0,-253.0,-254.0,-253.0
231,8114,振樺電,208.5,1.5,0.72,1114,06/24,-169,-119,-79,-218,-1205,-2704.0,1603.0,1678.0,1964.0,1695.0
232,4951,精拓科,99.4,-0.6,-0.6,740,06/24,-96,-120,-201,-217,-394,-628.0,481.0,491.0,528.0,491.0
233,00633L,富邦上証正2,52.35,-0.5,-0.95,1875,06/24,-24,-34,-120,-216,-286,-1243.0,-3288.0,-4591.0,-18615.0,-5446.0
234,3050,鈺德,12.9,0.25,1.98,662,06/24,-46,-49,-105,-216,-233,-598.0,-278.0,-1540.0,-2007.0,-1458.0
235,3221,台嘉碩,56.6,1.0,1.8,4376,06/24,118,-254,-381,-216,-154,225.0,1290.0,2926.0,2954.0,2985.0
236,6237,驊訊,48.3,2.0,4.32,893,06/24,-57,-58,-156,-215,-332,-370.0,375.0,291.0,518.0,281.0
237,00763U,期街口道瓊銅,32.78,-0.76,-2.27,1084,06/24,-191,-182,-275,-213,-203,-312.0,-299.0,691.0,-5584.0,-711.0
238,00983A,主動中信ARK創新,11.75,-0.04,-0.34,3637,06/24,-1,-3,-173,-213,-342,-84.0,-521.0,-1974.0,-175.0,-1245.0
239,2374,佳能,75.5,-1.2,-1.56,5248,06/24,-65,48,141,-213,-754,-1576.0,2361.0,3554.0,6493.0,2732.0
240,5498,凱崴,63.8,-1.2,-1.85,3045,06/24,29,-47,32,-211,567,-231.0,7204.0,6935.0,2959.0,6968.0
241,2915,潤泰全,52.6,-0.2,-0.38,4635,06/24,-14247,-14458,-14480,-210,-2309,-128.0,566.0,-2390.0,2304.0,-2411.0
242,4562,穎漢,35.15,0.3,0.86,270,06/24,-11,-127,-182,-210,-447,-569.0,-395.0,-1256.0,-940.0,-1264.0
243,6485,點序,88.1,0.5,0.57,648,06/24,-19,-6,-116,-209,-789,-1842.0,-27.0,1240.0,684.0,866.0
244,6259,百徽,34.7,-1.45,-4.01,2624,06/24,-19,-96,-81,-208,-142,126.0,218.0,243.0,,199.0
245,8039,台虹,148.0,2.5,1.72,4225,06/24,13,-360,-378,-206,-926,-752.0,-180.0,-4151.0,9833.0,-2981.0
246,1776,展宇,18.8,-0.4,-2.08,200,06/24,1,-85,-176,-203,-234,-4.0,268.0,207.0,232.0,197.0
247,4532,瑞智,24.05,0.15,0.63,1101,06/24,-11,-57,-241,-203,-187,-199.0,-837.0,-1884.0,-2900.0,-1802.0
248,2547,日勝生,10.85,-0.1,-0.91,1889,06/24,4,-77,-248,-201,-700,-1447.0,-7038.0,-15520.0,-13908.0,-15927.0
249,6277,宏正,71.2,0.3,0.42,119,06/24,-1,6,-59,-198,-266,-253.0,-120.0,-90.0,-17.0,-85.0
250,00634R,富邦上証反1,3.04,0.02,0.66,239,06/24,0,7,17,-196,-21,135.0,229.0,750.0,598.0,602.0
251,6909,創控,60.4,-1.0,-1.63,10190,06/24,-72,-173,-186,-196,-533,-690.0,58.0,1427.0,,1312.0
252,3088,艾訊,141.5,-0.5,-0.35,1176,06/24,-4,-18,-11,-194,-148,-100.0,105.0,160.0,-116.0,168.0
253,2383,台光電,5560.0,-140.0,-2.46,1758,06/24,38,52,-38,-193,-251,-60.0,-280.0,-634.0,-1095.0,-712.0
254,9802,鈺齊-KY,74.9,0.3,0.4,412,06/24,3,-98,-138,-193,-296,-8.0,115.0,-641.0,-512.0,-609.0
255,2032,新鋼,17.5,-0.05,-0.28,388,06/24,-37,-22,-165,-185,-480,-58.0,-29.0,155.0,786.0,-164.0
256,00795B,中信美國公債20年,27.18,0.13,0.48,9251,06/24,-100,-108,-109,-184,-205,-1289.0,-1301.0,-2368.0,-3372.0,-2366.0
257,2929,淘帝-KY,5.85,-0.01,-0.17,123,06/24,16,6,6,-184,-182,-278.0,518.0,786.0,687.0,778.0
258,4768,晶呈科技,382.0,8.0,2.14,645,06/24,26,-54,-187,-184,-533,-657.0,-534.0,-406.0,2233.0,-147.0
259,1587,吉茂,27.4,-0.2,-0.72,243,06/24,-12,-21,18,-183,-172,-714.0,-1589.0,-1669.0,-147.0,-1350.0
260,1308,亞聚,14.25,0.65,4.78,2766,06/24,-301,-236,-187,-182,-300,-578.0,-894.0,3260.0,4701.0,3250.0
261,1560,中砂,749.0,44.0,6.24,3155,06/24,-132,-175,-235,-182,-63,-564.0,-592.0,-1367.0,-2136.0,-1652.0
262,1608,華榮,34.5,0.05,0.15,1801,06/24,-62,-108,-190,-180,-532,-440.0,-173.0,-3405.0,2191.0,-3507.0
263,3029,零壹,99.3,-0.6,-0.6,1122,06/24,-120,-113,-173,-180,-175,353.0,754.0,243.0,-1130.0,186.0
264,2393,億光,69.7,0.2,0.29,1358,06/24,-33,-12,-57,-177,-507,102.0,341.0,120.0,474.0,-364.0
265,4555,氣立,46.2,-1.85,-3.85,296,06/24,-21,-32,-45,-177,-585,-139.0,736.0,-5.0,1277.0,5.0
266,2115,六暉-KY,20.45,0.05,0.25,59,06/24,9,10,15,-172,-232,-226.0,-134.0,12.0,286.0,-39.0
267,4127,天良,64.1,0.1,0.16,328,06/24,-63,-93,-101,-171,-70,-264.0,387.0,554.0,187.0,570.0
268,2540,愛山林,53.4,0.6,1.14,462,06/24,-23,-39,-19,-168,-175,-135.0,-127.0,-138.0,-1198.0,-152.0
269,3545,敦泰,60.1,0.6,1.01,1404,06/24,-16,-167,-258,-166,-349,-386.0,-664.0,-110.0,-1151.0,-220.0
270,2006,東和鋼鐵,69.8,0.1,0.14,9941,06/24,28,-19,-49,-164,-16,71.0,323.0,325.0,588.0,313.0
271,1323,永裕,19.9,0.05,0.25,169,06/24,10,9,11,-163,-149,-96.0,-24.0,48.0,-99.0,52.0
272,1447,力鵬,6.19,0.12,1.98,1289,06/24,-1,-17,-27,-163,-241,-814.0,-2137.0,-4016.0,-7403.0,-3862.0
273,5905,南仁湖,8.34,0.06,0.72,419,06/24,-29,-138,-138,-162,-251,-358.0,-1358.0,-2026.0,-2356.0,-1959.0
274,1582,信錦,90.3,-0.2,-0.22,1562,06/24,45,-22,-52,-159,-887,-4823.0,-159.0,2531.0,1875.0,2564.0
275,00885,富邦越南,18.89,-0.09,-0.47,5050,06/24,-51,-265,-271,-155,-173,15.0,-2983.0,-3894.0,-1956.0,-3986.0
276,00894,中信小資高價30,49.53,-0.97,-1.92,2124,06/24,12,-32,-138,-155,-297,-284.0,371.0,416.0,194.0,422.0
277,3308,聯德,21.8,-0.2,-0.91,93,06/24,2,-3,14,-155,-146,-4.0,97.0,167.0,48.0,-95.0
278,6244,茂迪,27.9,0.3,1.09,5365,06/24,52,-5,-22,-154,64,-452.0,-1609.0,3542.0,4830.0,2974.0
279,5263,智崴,101.0,1.2,1.2,184,06/24,-7,-41,-83,-153,-172,-264.0,-560.0,2220.0,2702.0,1977.0
280,2359,所羅門,137.0,-3.5,-2.49,2615,06/24,170,303,49,-152,-274,-694.0,-87.0,-944.0,-2549.0,-909.0
281,4770,上品,212.5,-1.5,-0.7,214,06/24,-1,11,52,-151,-146,-900.0,-419.0,-187.0,-1928.0,-148.0
282,4909,新復興,47.05,-1.0,-2.08,611,06/24,8,-26,-124,-151,-300,-351.0,-1135.0,-714.0,-2186.0,-1227.0
283,2509,全坤建,13.25,-0.2,-1.49,267,06/24,-177,-217,-154,-150,10,113.0,132.0,74.0,53.0,162.0
284,3025,星通,69.9,0.2,0.29,399,06/24,-57,-121,-119,-149,-89,-238.0,-896.0,-1373.0,-256.0,-1410.0
285,3419,譁裕,14.2,0.0,0.0,200,06/24,-35,-35,-65,-149,-278,-357.0,-732.0,-2148.0,-2943.0,-1741.0
286,00917,中信特選金融,22.42,0.05,0.22,406,06/24,-2,18,-193,-148,13,-100.0,-40.0,98.0,84.0,77.0
287,8072,陞泰,30.85,0.25,0.82,1431,06/24,-1,-27,-119,-148,-163,-21.0,110.0,-67.0,-608.0,-73.0
288,1455,集盛,9.55,0.15,1.6,653,06/24,-99,-372,-353,-147,-223,304.0,-517.0,-174.0,-932.0,47.0
289,3551,世禾,202.0,-2.5,-1.22,400,06/24,-28,-70,-85,-147,-257,-188.0,-50.0,344.0,-2320.0,-160.0
290,4764,雙鍵,321.0,-25.5,-7.36,1108,06/24,-37,-218,-43,-147,599,1104.0,2597.0,2898.0,8154.0,3569.0
291,6603,富強鑫,24.2,-0.1,-0.41,1104,06/24,37,-186,-151,-147,-79,-173.0,626.0,-431.0,3783.0,-431.0
292,6830,汎銓,554.0,-6.0,-1.07,402,06/24,-1,-11,-84,-146,-354,-592.0,-687.0,2206.0,2695.0,2245.0
293,1903,士紙,47.2,-0.15,-0.32,388,06/24,-154,-155,-152,-145,-200,-203.0,-1108.0,-1169.0,-3050.0,-1221.0
294,3546,宇峻,84.3,0.4,0.48,378,06/24,-133,-193,-189,-145,-226,-289.0,-241.0,-989.0,-1424.0,-1030.0
295,5258,虹堡,49.7,-0.3,-0.6,376,06/24,-3,-25,-70,-145,-201,-1815.0,-119.0,-1240.0,-1816.0,-1274.0
296,8182,加高,48.7,1.4,2.96,4289,06/24,175,41,-170,-145,-259,438.0,1739.0,1638.0,1310.0,1642.0
297,8415,大國鋼,35.1,-0.15,-0.43,767,06/24,-33,-80,-81,-145,-13,-4.0,591.0,476.0,-67.0,504.0
298,00985A,主動野村台灣50,22.2,-0.36,-1.6,5054,06/24,-58,-55,-137,-144,-141,-238.0,111.0,44.0,,114.0
299,3645,達邁,94.3,2.2,2.39,1693,06/24,-87,-260,-165,-144,-937,-4109.0,-4249.0,-636.0,-1878.0,-440.0
300,6227,茂綸,119.5,0.0,0.0,313,06/24,-42,-53,-34,-144,-497,-451.0,-1199.0,-1213.0,-1597.0,-1264.0
