排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,8415,大國鋼,35.55,0.15,0.42,06/15,0.0,0.0,0.0,-11.5,-11.8,-26.8,-2.93,10.4,-23.2,7.69
188,3264,欣銓,228.0,0.5,0.22,06/15,-1.4,-0.16,-0.63,-11.5,-32.9,-32.3,48.4,26.3,-7.09,10.6
189,6534,正瀚-創,90.5,0.8,0.89,06/15,-3.32,-3.07,-6.19,-11.4,-18.1,6.76,175.0,216.0,983.0,208.0
190,1752,南光,33.35,0.4,1.21,06/15,0.36,-12.3,-12.3,-11.4,-5.74,4.89,3.33,14.8,-18.2,16.2
191,7728,光焱科技,711.0,-3.0,-0.42,06/15,-4.62,-7.46,-8.82,-11.4,-12.7,-8.82,-16.2,-31.1,158.0,-48.8
192,6672,騰輝電子-KY,235.5,14.5,6.56,06/15,-2.26,-0.14,-12.1,-11.4,-10.9,53.7,103.0,83.1,241.0,68.2
193,6719,力智,240.5,21.5,9.82,06/15,-3.08,-5.08,-6.97,-11.1,-9.56,42.3,124.0,326.0,95.5,304.0
194,00646,元大S&P500,74.5,0.95,1.29,06/15,-3.54,-3.54,-7.26,-11.1,-16.4,6.91,124.0,144.0,74.6,118.0
195,6114,久威,30.35,0.5,1.68,06/15,0.0,-10.2,-10.2,-11.1,-41.3,-47.9,-53.9,-64.2,-65.5,-63.8
196,2605,新興,32.1,0.5,1.58,06/15,-5.06,-9.31,-9.5,-11.1,-16.1,-20.0,-32.9,-43.4,-49.7,-46.3
197,4967,十銓,277.0,5.0,1.84,06/15,-4.49,-4.86,-6.91,-11.0,-20.8,2.54,39.5,88.8,33.1,69.4
198,8155,博智,376.0,24.5,6.97,06/15,-3.59,-6.22,-6.93,-11.0,-24.0,-7.53,55.5,6.57,-32.1,21.3
199,8432,東生華,50.9,0.1,0.2,06/15,-11.0,-11.0,-11.0,-11.0,-15.6,-17.7,-13.3,-5.8,-35.6,-5.8
200,2302,麗正,38.0,3.35,9.67,06/15,0.0,0.0,0.0,-10.9,-13.4,-12.0,-21.0,-37.2,26.9,-37.9
201,5880,合庫金,24.15,0.1,0.42,06/15,-1.35,-1.11,-5.82,-10.8,-14.8,19.8,282.0,755.0,209.0,1298.0
202,8438,昶昕,82.5,3.3,4.17,06/15,-7.93,-9.17,-8.96,-10.7,-8.04,17.1,32.8,464.0,252.0,423.0
203,3588,通嘉,59.4,2.0,3.48,06/15,-3.73,-7.82,-7.76,-10.7,-6.28,-18.6,-18.9,-31.7,130.0,-16.7
204,3374,精材,240.0,7.0,3.0,06/15,-6.57,-8.55,-8.97,-10.7,12.8,38.1,65.8,-28.5,-25.1,-25.4
205,1419,新紡,65.7,0.7,1.08,06/15,-6.04,-6.04,-5.63,-10.7,-13.7,-17.0,-27.3,-56.4,-18.2,-51.4
206,009813,貝萊德標普卓越50,11.1,0.1,0.91,06/15,-10.7,-10.7,-10.7,-10.7,-10.7,-17.4,-32.2,-27.3,,-30.6
207,5243,乙盛-KY,112.0,1.0,0.9,06/15,-0.49,-11.4,-8.91,-10.6,3.87,23.4,27.7,42.4,23.0,29.9
208,6161,捷波,53.9,0.2,0.37,06/15,-6.25,-3.36,-1.85,-10.6,-6.63,71.2,38.8,70.4,619.0,91.1
209,6494,九齊,63.6,5.7,9.84,06/15,-7.21,-8.35,-4.85,-10.6,-5.57,-20.5,19.2,64.3,65.0,63.6
210,1777,生泰,72.4,0.4,0.56,06/15,0.0,0.0,0.0,-10.4,-8.51,-8.51,-11.0,-21.3,-44.6,-21.3
211,6792,詠業,69.8,2.5,3.71,06/15,0.0,-1.62,-2.15,-10.3,-11.7,-3.7,46.8,26.4,54.2,26.4
212,1313,聯成,11.15,-0.1,-0.89,06/15,-0.72,-3.24,-3.09,-10.3,-17.3,-23.2,-1.59,404.0,158.0,381.0
213,2939,永邑-KY,21.5,0.3,1.42,06/15,-3.17,-4.69,-8.96,-10.3,-10.3,-17.6,-10.3,35.6,-23.8,29.8
214,8255,朋程,183.0,15.0,8.93,06/15,1.02,0.99,-2.3,-10.3,-10.1,15.1,-23.9,-29.5,66.5,-29.3
215,2368,金像電,1320.0,0.0,0.0,06/15,-6.28,-0.76,-4.53,-10.2,-29.2,-43.9,-84.2,-84.5,-79.5,-84.8
216,4542,科嶠,360.0,24.5,7.3,06/15,-1.9,-1.9,0.32,-10.1,55.8,66.7,95.0,36.0,135.0,54.2
217,6698,旭暉應材,38.45,0.15,0.39,06/15,-0.41,-4.27,-2.8,-10.1,5.58,41.5,179.0,143.0,119.0,154.0
218,3577,泓格,120.5,-3.0,-2.43,06/15,-0.25,0.0,0.0,-10.1,-18.8,1.82,-32.2,-55.6,43.4,-45.5
219,00712,復華富時不動產,8.86,0.06,0.68,06/15,-13.1,-14.2,-17.5,-10.1,53.0,72.1,-56.6,-15.3,-58.3,74.9
220,3060,銘異,33.7,2.55,8.19,06/15,-0.17,2.5,-4.71,-10.0,-29.5,-35.1,-39.5,-49.6,-2.02,-53.2
221,2887I,台新新光辛特,9.44,0.03,0.32,06/15,-4.33,-4.33,-8.19,-9.9,-8.03,-1.0,40.5,47.4,,47.3
222,1760,寶齡富錦,60.0,-0.1,-0.17,06/15,-3.19,-4.88,-8.29,-9.9,-9.6,8.91,50.8,39.5,-17.8,50.8
223,00991A,主動復華未來50,19.69,0.64,3.36,06/15,0.28,-5.88,-9.55,-9.9,-16.3,-21.3,146.0,,,1204.0
224,00686R,群益臺灣加權反1,1.02,-0.03,-2.86,06/15,0.0,0.0,-2.83,-9.84,-11.4,5.16,-9.11,-18.8,220.0,-18.6
225,8908,欣雄,41.9,-0.05,-0.12,06/15,-0.39,-0.59,-9.59,-9.75,-7.54,2.0,201.0,712.0,799.0,681.0
226,4557,永新-KY,47.5,0.75,1.6,06/15,-1.72,-2.68,-2.68,-9.72,-10.0,-5.33,-2.08,16.5,280.0,9.15
227,6121,新普,413.0,1.5,0.36,06/15,-0.09,-2.56,-7.11,-9.65,-14.1,-22.3,49.7,14.0,73.4,49.6
228,8942,森鉅,41.85,0.5,1.21,06/15,-1.38,-8.7,-8.7,-9.65,-6.03,-13.3,9.38,25.1,102.0,26.0
229,8083,瑞穎,173.0,0.0,0.0,06/15,0.0,-9.63,-9.63,-9.63,-20.8,-3.17,14.0,-18.1,-44.3,-4.69
230,6538,倉和,104.5,9.2,9.65,06/15,-11.7,-11.7,-10.9,-9.62,-16.6,-26.4,-11.3,8.36,-46.4,-14.7
231,2431,聯昌,11.3,0.5,4.63,06/15,-8.76,-9.61,-9.61,-9.61,-17.7,-28.7,-75.3,-80.0,-71.4,-79.6
232,9934,成霖,10.45,-0.05,-0.48,06/15,0.0,0.0,0.0,-9.54,-19.0,-17.9,-10.0,-30.4,-49.8,-30.0
233,5227,立凱-KY,33.95,3.05,9.87,06/15,0.0,0.0,0.0,-9.48,-9.48,-9.48,-69.7,-15.3,0.0,-30.0
234,2707,晶華,178.0,-1.5,-0.84,06/15,-0.22,-7.1,-7.07,-9.46,-11.9,-14.2,98.0,184.0,49.0,192.0
235,2375,凱美,189.5,17.0,9.86,06/15,0.34,-3.94,-9.41,-9.41,-28.0,-49.6,-12.2,-61.8,-8.51,-62.0
236,2610,華航,21.4,1.0,4.9,06/15,-8.12,-7.96,-8.31,-9.41,-73.3,-78.5,-76.6,-79.7,-63.7,-71.5
237,3543,州巧,32.55,1.05,3.33,06/15,-5.96,-6.96,-7.38,-9.26,-12.4,-20.0,68.1,121.0,1778.0,28.7
238,4722,國精化,240.5,14.0,6.18,06/15,-0.71,-1.41,-3.4,-9.18,-16.1,-23.8,-27.1,-63.5,-14.0,-64.8
239,6146,耕興,194.0,-2.5,-1.27,06/15,-11.6,-12.0,-12.8,-9.15,-13.6,-17.9,-31.5,-26.6,-27.8,-30.7
240,3550,聯穎,28.05,-1.0,-3.44,06/15,-1.27,-10.1,-9.63,-9.14,-1.17,-18.1,-19.1,32.7,-5.84,-4.54
241,2421,建準,143.0,-1.0,-0.69,06/15,-0.37,-9.62,-9.52,-9.1,-6.86,-2.97,165.0,354.0,267.0,259.0
242,8927,北基,20.35,-0.4,-1.93,06/15,-3.44,-6.26,-6.05,-9.08,-13.5,-16.3,-18.2,-26.1,-46.1,-18.8
243,5483,中美晶,174.5,15.5,9.75,06/15,1.75,0.41,-5.23,-9.02,-21.2,-19.5,-45.4,-47.1,-9.49,-36.4
244,6952,大武山,36.0,-0.1,-0.28,06/15,0.0,-11.2,-10.1,-8.97,-10.1,-6.58,14.5,18.3,26.8,29.1
245,2882,國泰金,104.0,3.5,3.48,06/15,-0.97,-6.05,-9.81,-8.96,-7.27,-47.9,17.0,-57.7,-67.1,-31.8
246,3711,日月光投控,590.0,0.0,0.0,06/15,1.02,2.83,-1.82,-8.91,-25.7,-17.7,101.0,79.2,-38.8,110.0
247,2069,運錩,20.15,0.3,1.51,06/15,0.0,0.0,1.54,-8.89,-37.3,-37.7,-22.0,31.1,17.8,31.1
248,4736,泰博,124.5,0.0,0.0,06/15,-0.43,-0.43,-0.17,-8.82,-8.82,8.4,120.0,42.8,-25.3,55.6
249,2104,國際中橡,10.6,0.2,1.92,06/15,-5.09,-4.96,-3.89,-8.73,-30.8,-26.0,-19.5,25.7,60.4,9.34
250,2905,三商,15.4,0.5,3.36,06/15,-1.09,-8.7,-8.7,-8.67,-18.8,-33.4,-17.6,-45.4,-57.2,-40.8
251,3530,晶相光,65.2,2.2,3.49,06/15,0.0,-0.58,1.04,-8.6,-5.82,-3.95,-22.9,-23.8,7.59,-28.2
252,4906,正文,44.45,0.25,0.57,06/15,-6.31,-6.2,-6.59,-8.56,-14.0,-27.3,97.5,155.0,244.0,150.0
253,5274,信驊,17810.0,-635.0,-3.44,06/15,-8.05,-9.87,-6.16,-8.51,-32.8,-42.7,-57.9,-72.6,-61.2,-76.0
254,8183,精星,33.25,1.95,6.23,06/15,0.0,0.0,-13.3,-8.49,-6.13,-9.39,85.9,-23.6,37.8,3.72
255,7777,能率亞洲,39.35,-0.65,-1.62,06/15,1.22,4.65,0.6,-8.47,-15.5,-15.0,78.5,,,
256,1308,亞聚,13.45,-0.2,-1.47,06/15,-2.77,-2.73,-2.57,-8.44,-10.7,-13.7,121.0,264.0,141.0,272.0
257,1725,元禎,33.65,1.3,4.02,06/15,0.0,-3.24,-11.2,-8.43,-28.4,-27.8,53.2,50.3,17.2,71.9
258,3052,夆典,10.9,0.1,0.93,06/15,-2.18,-2.18,-2.18,-8.4,-13.0,-7.69,135.0,92.4,125.0,94.6
259,5289,宜鼎,1920.0,115.0,6.37,06/15,-0.3,1.88,-1.33,-8.36,-8.4,-3.88,594.0,209.0,277.0,134.0
260,6419,京晨科,144.5,-0.5,-0.34,06/15,16.7,4.05,-8.33,-8.33,-6.1,-7.23,-7.23,175.0,,60.4
261,1440,南紡,13.15,-0.05,-0.38,06/15,-0.85,-1.98,-0.35,-8.27,8.92,53.2,119.0,136.0,9.98,117.0
262,3008,大立光,4420.0,400.0,9.95,06/15,1.04,-1.37,0.48,-8.26,-15.2,-40.1,-46.0,40.5,426.0,-4.0
263,6115,鎰勝,49.2,0.65,1.34,06/15,-1.24,-1.24,-1.06,-8.22,-5.26,4.69,87.2,124.0,42.3,131.0
264,4956,光鋐,38.5,1.1,2.94,06/15,-4.86,-10.4,-10.2,-8.22,-1.8,5.47,-9.93,-15.1,-3.08,-24.3
265,8435,鉅邁,53.8,0.2,0.37,06/15,-5.08,-3.45,-3.45,-8.2,-9.68,-6.67,-15.2,-20.0,9.8,-20.0
266,00953B,群益優選非投等債,9.59,-0.01,-0.1,06/15,-0.87,-0.87,-8.18,-8.18,-8.35,-14.7,-4.48,37.7,82.0,42.2
267,3556,禾瑞亞,72.1,4.4,6.5,06/15,0.0,0.0,0.0,-8.18,31.4,31.4,244.0,718.0,123.0,718.0
268,4536,拓凱,166.0,0.5,0.3,06/15,-3.62,-5.34,-6.15,-8.15,-13.2,-17.1,23.7,26.5,187.0,6.03
269,8064,東捷,139.5,5.0,3.72,06/15,-2.02,-3.78,-3.15,-8.14,2.8,71.6,135.0,97.7,-39.2,13.5
270,6739,竹陞科技,1155.0,-15.0,-1.28,06/15,-1.05,-2.41,-1.74,-8.12,-14.2,-9.0,22.0,35.4,16.0,3.66
271,3130,一零四,227.0,3.0,1.34,06/15,-0.96,-2.83,-8.04,-8.04,-22.6,-25.4,-14.2,3.0,43.1,4.04
272,3430,奇鈦科,127.5,3.0,2.41,06/15,-4.65,-5.69,-4.01,-8.0,-5.48,65.8,103.0,26.0,162.0,11.7
273,6417,韋僑,134.5,1.5,1.13,06/15,0.0,0.0,-2.63,-7.96,5.71,7.56,31.2,14.2,12.1,1.09
274,5278,尚凡*,25.55,1.25,5.14,06/15,0.61,-1.17,-1.61,-7.95,-12.1,-6.91,-0.68,-12.6,12419.0,-8.59
275,8436,大江,119.5,-1.0,-0.83,06/15,-3.45,-5.01,-5.32,-7.89,-9.87,1.44,49.4,14.6,81.3,6.98
276,8341,日友,81.0,-0.2,-0.25,06/15,0.0,-9.33,-9.4,-7.88,-15.7,-27.0,-35.0,154.0,73.5,148.0
277,00996A,主動兆豐台灣豐收,15.38,0.57,3.85,06/15,0.0,0.0,0.0,-7.84,-7.84,-24.9,,,,
278,3025,星通,74.2,3.1,4.36,06/15,-3.02,-3.72,-2.59,-7.82,1.94,44.9,37.8,-27.2,30.1,-32.3
279,8240,華宏,56.4,0.1,0.18,06/15,-0.15,-2.07,-3.65,-7.81,-9.05,-8.39,17.7,56.6,164.0,63.0
280,7712,博盛半導體,153.0,10.5,7.37,06/15,-3.21,-2.99,-9.44,-7.66,0.48,27.1,12.5,121.0,798.0,108.0
281,2428,興勤,310.0,19.0,6.53,06/15,-12.0,-16.5,-15.7,-7.66,-9.8,-16.4,-55.0,-72.3,73.9,-71.7
282,8034,榮群,23.65,0.25,1.07,06/15,-10.6,-10.6,-10.3,-7.64,-13.6,-3.97,-2.06,-2.32,196.0,-8.56
283,8092,建暐,14.75,0.05,0.34,06/15,-11.5,-9.32,-8.18,-7.59,-7.59,5.04,16.8,0.0,-41.6,1.39
284,1563,巧新,64.0,3.9,6.49,06/15,0.0,-3.13,-3.13,-7.57,-41.2,-29.2,-31.1,3.25,-39.7,-12.7
285,00673R,期元大S&P原油反1,13.98,0.74,5.59,06/15,-8.14,-8.41,-10.9,-7.56,-12.5,-23.0,70.6,,13.5,
286,1733,五鼎,29.35,0.1,0.34,06/15,-6.11,-6.11,-5.54,-7.55,-22.9,-42.8,-45.1,-51.0,33.3,-53.2
287,2405,輔信,19.45,0.75,4.01,06/15,-3.84,-4.54,-6.05,-7.55,21.2,8.24,51.8,71.1,5.98,94.2
288,4541,晟田,49.0,1.45,3.05,06/15,-5.16,-6.82,-6.35,-7.51,-14.7,-2.86,-26.4,-56.0,-36.6,-54.2
289,1612,宏泰,38.1,0.4,1.06,06/15,-0.47,-3.69,-3.93,-7.48,3.78,7.43,-5.29,-26.3,-28.9,-30.1
290,3043,科風,22.7,-0.25,-1.09,06/15,-4.28,-5.52,-5.52,-7.47,-10.6,-14.2,-17.8,11.3,1.57,6.99
291,3213,茂訊,138.0,-0.5,-0.36,06/15,-1.34,-5.74,-8.43,-7.39,-3.52,-42.4,-44.0,-63.4,-59.7,-59.3
292,9103,美德醫療-DR,5.46,-0.16,-2.85,06/15,2.91,2.88,-9.54,-7.37,-6.28,4.67,177.0,194.0,52.6,216.0
293,1434,福懋,16.75,0.1,0.6,06/15,-2.1,-4.0,-2.6,-7.37,-17.7,9.85,63.5,43.7,-37.8,28.4
294,3570,大塚,181.0,1.5,0.84,06/15,-5.0,-5.0,-6.17,-7.32,-11.6,-14.6,-9.52,-41.5,85.4,-41.1
295,2723,美食-KY,68.0,0.4,0.59,06/15,-4.94,-5.55,-4.94,-7.31,-16.3,-1.64,-0.49,2.17,123.0,10.2
296,2801,彰銀,22.65,0.05,0.22,06/15,-2.29,-2.49,-3.54,-7.26,-11.9,72.2,164.0,285.0,62.6,149.0
297,3581,博磊,141.5,0.0,0.0,06/15,0.0,-5.98,-6.16,-7.2,-7.54,18.9,-18.3,-52.8,6.34,-56.1
298,00891,中信關鍵半導體,36.15,1.23,3.52,06/15,0.0,-6.38,-6.38,-7.14,-9.53,-64.5,76.0,51.5,-23.0,131.0
299,2247,汎德永業,238.0,4.0,1.71,06/15,-2.25,-2.7,-4.26,-7.08,-22.3,-28.7,-27.0,-0.32,486.0,-4.76
300,00864B,中信美國公債0-1,45.8,-0.13,-0.28,06/15,0.0,0.0,-13.9,-7.08,-2.83,7.67,189.0,152.0,115.0,152.0
