排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,2028,威致,16.2,0.2,1.25,06/29,0.17,0.88,-2.21,-16.6,-16.9,-15.7,-21.7,-9.86,-51.4,-9.72
187,6962,奕力-KY,37.4,0.8,2.19,06/29,1.46,1.44,0.84,-16.6,-19.7,-13.3,-4.67,-11.6,308.0,-11.6
188,006208,富邦台50,242.75,4.05,1.7,06/29,9.96,9.96,9.96,-16.6,-27.3,-35.2,-45.3,-12.0,-71.6,-12.0
189,6584,南俊國際,685.0,-23.0,-3.25,06/29,-12.3,-17.5,-17.3,-16.5,-5.18,147.0,132.0,50.6,-25.8,48.1
190,00688L,國泰20年美債正2,7.17,-0.03,-0.42,06/29,-1.22,-3.92,-3.92,-16.5,-18.7,-21.2,-59.3,-80.7,-82.9,-80.6
191,3597,映興,25.95,0.45,1.76,06/29,0.0,0.0,0.0,-16.5,-25.7,-47.4,-44.9,-64.2,-57.8,-64.2
192,8271,宇瞻,193.5,-4.5,-2.27,06/29,-10.4,-12.4,-13.1,-16.3,-18.6,-7.51,46.5,-67.3,17.4,-68.1
193,2404,漢唐,1360.0,20.0,1.49,06/29,-2.49,-13.3,-15.7,-16.2,-30.2,-58.2,-46.3,13.7,77.6,29.4
194,3356,奇偶,58.8,1.5,2.62,06/29,2.26,5.5,5.5,-16.2,-41.8,22.2,-8.79,-50.1,-77.5,-50.5
195,4532,瑞智,26.15,2.35,9.87,06/29,-6.87,-6.15,-5.98,-16.1,-31.2,-33.7,-30.5,-55.8,-16.7,-56.0
196,4545,銘鈺,37.05,0.05,0.14,06/29,0.98,1.18,1.98,-16.1,-25.2,-25.6,-24.0,-25.8,30.6,-26.6
197,2399,映泰,47.9,-0.6,-1.24,06/29,3.25,-1.8,3.62,-15.9,-18.1,-25.2,41.2,-26.3,74.6,-28.0
198,2481,強茂,166.0,-9.0,-5.14,06/29,-0.32,2.98,-1.88,-15.9,-10.1,-22.7,-45.6,-77.5,-15.2,-77.5
199,1802,台玻,68.0,2.0,3.03,06/29,0.85,-7.81,-6.12,-15.8,-28.3,-2.51,2.1,-19.7,17.1,-19.7
200,6417,韋僑,130.0,0.5,0.39,06/29,1.85,-13.2,-13.2,-15.8,-10.8,-3.51,13.0,-7.3,1.85,-9.84
201,4137,麗豐-KY,110.5,2.5,2.31,06/29,0.0,2.76,-2.44,-15.7,-21.4,-33.5,22.6,13.4,-34.5,12.3
202,4935,茂林-KY,36.3,-0.15,-0.41,06/29,11.0,14.3,-7.95,-15.7,-7.77,6.68,5.23,29.0,-36.7,29.0
203,3066,李洲,24.2,2.2,10.0,06/29,0.0,0.0,0.0,-15.7,-15.7,-15.8,31.5,14.5,-14.3,14.5
204,2243,宏旭-KY,53.2,0.2,0.38,06/29,0.0,0.0,0.0,-15.6,-6.41,9.77,,274.0,-78.0,274.0
205,6804,明係,16.4,0.1,0.61,06/29,0.0,0.0,-6.88,-15.6,-12.9,-9.98,0.0,58.6,-3.56,58.6
206,4991,環宇-KY,482.5,-24.5,-4.83,06/29,0.23,-0.23,-0.23,-15.6,-35.3,-31.2,-22.3,-51.9,-86.9,-33.4
207,1907,永豐餘,27.35,0.35,1.3,06/29,-3.16,-5.97,-9.57,-15.5,-12.0,-22.7,-10.4,68.2,20.3,55.5
208,2049,上銀,318.5,11.5,3.75,06/29,1.17,-1.0,-0.91,-15.5,-15.3,-15.7,-44.0,-68.7,-61.2,-68.3
209,6538,倉和,119.5,0.5,0.42,06/29,3.37,4.25,-3.16,-15.2,-13.6,-27.6,-15.8,-15.4,-48.8,-16.6
210,6937,天虹,258.0,8.0,3.2,06/29,-2.2,-2.31,-9.92,-15.0,-16.9,0.56,-8.44,-31.2,35.1,-34.5
211,6214,精誠,129.0,1.0,0.78,06/29,-4.35,-10.7,-19.8,-14.9,0.79,-33.7,-47.8,-38.8,2.29,-42.3
212,6859,伯特光,122.5,-0.5,-0.41,06/29,0.0,3.01,0.0,-14.9,-16.6,-31.7,-16.7,-29.4,-45.8,-30.9
213,1611,中電,13.2,0.4,3.12,06/29,1.28,6.69,8.23,-14.9,-19.3,2.98,44.4,-5.2,-37.8,-7.26
214,6231,系微,280.0,-1.0,-0.36,06/29,-0.79,0.72,-14.5,-14.8,-17.9,-17.1,-14.1,-27.5,73.0,-27.3
215,2637,慧洋-KY,72.6,0.9,1.26,06/29,4.5,12.0,6.59,-14.8,-30.8,-75.9,-80.1,-91.3,-96.1,-90.0
216,3071,協禧,31.15,0.0,0.0,06/29,-1.34,0.0,-1.34,-14.8,-40.2,-50.3,-20.5,-24.2,22.1,-24.2
217,2347,聯強,91.5,-1.3,-1.4,06/29,-3.24,-7.6,-12.4,-14.8,-13.6,65.3,110.0,67.9,-29.1,68.3
218,6692,進能服,26.35,0.65,2.53,06/29,0.0,-14.7,-14.7,-14.7,-28.9,-26.4,-25.7,-54.7,-71.8,-54.7
219,2882,國泰金,101.5,-4.5,-4.25,06/29,2.01,0.12,-13.0,-14.6,-16.2,-35.7,-30.6,-43.5,-81.5,-42.3
220,6164,華興,12.6,-0.05,-0.4,06/29,0.23,0.23,0.23,-14.4,-18.4,-9.37,3.65,77.8,129.0,46.9
221,9921,巨大,77.1,0.6,0.78,06/29,2.63,3.79,2.29,-14.3,-22.7,-3.83,64.9,157.0,72.0,143.0
222,1417,嘉裕,8.45,0.1,1.2,06/29,0.0,1.0,-1.7,-14.2,-13.7,-11.4,-9.82,-6.91,-11.2,-7.97
223,2345,智邦,2340.0,-40.0,-1.68,06/29,-4.2,-0.14,1.91,-14.1,-19.5,-32.7,73.3,-59.5,-44.0,-55.1
224,5519,隆大,34.2,0.2,0.59,06/29,0.96,1.32,1.39,-14.1,-18.5,-21.5,38.1,50.7,-25.2,48.6
225,6166,凌華,139.5,-2.5,-1.76,06/29,1.02,-1.97,-8.11,-14.0,-26.8,-4.99,-26.2,-25.7,-19.1,-26.3
226,5236,凌陽創新,168.0,-1.0,-0.59,06/29,1.0,-1.31,-2.89,-14.0,-14.0,33.0,-44.5,-50.0,-19.7,-50.2
227,8171,天宇,21.35,1.15,5.69,06/29,0.64,1.3,1.3,-14.0,-18.1,-19.9,-23.2,-45.6,-61.3,-45.6
228,5356,協益,27.3,0.1,0.37,06/29,0.0,0.0,-5.56,-13.9,-13.9,-40.2,-36.6,-44.0,-70.2,-44.0
229,3006,晶豪科,223.5,-3.5,-1.54,06/29,2.09,1.89,-2.78,-13.9,-22.0,-3.47,-14.8,-53.5,-68.4,-45.5
230,3605,宏致,78.0,4.0,5.41,06/29,0.2,1.13,-3.2,-13.9,-21.6,-25.8,-21.6,-14.2,38.5,-14.4
231,2420,新巨,60.3,0.1,0.17,06/29,0.12,0.23,-3.26,-13.8,-12.4,56.0,-2.27,35.4,-1.49,35.0
232,6005,群益證,37.55,-0.25,-0.66,06/29,2.34,2.06,-1.91,-13.6,-33.5,-63.4,6.91,-0.15,-60.5,0.57
233,00673R,期元大S&P原油反1,15.88,0.16,1.02,06/29,-1.16,-5.24,-5.65,-13.6,-33.2,-40.3,-2.82,,313.0,
234,1580,新麥,122.0,0.0,0.0,06/29,-4.26,-3.57,-3.57,-13.5,-8.78,6.3,56.1,16.9,21.1,16.9
235,2547,日勝生,11.0,0.1,0.92,06/29,-2.04,-7.0,-8.17,-13.4,-26.4,-13.4,236.0,332.0,179.0,318.0
236,3360,尚立,20.65,1.55,8.12,06/29,-7.56,-8.8,-13.4,-13.4,-15.0,-10.0,34.6,324.0,32.7,324.0
237,1909,榮成,9.46,-0.01,-0.11,06/29,0.05,-2.08,-2.01,-13.4,-21.7,-17.1,187.0,227.0,88.9,227.0
238,4541,晟田,48.65,1.15,2.42,06/29,-0.65,-9.47,-8.27,-13.4,-35.3,-42.6,-42.9,-68.6,-20.2,-68.8
239,2926,誠品生活,33.7,0.2,0.6,06/29,-3.7,-7.14,-10.3,-13.3,-23.5,-3.7,13.0,13.0,18.2,13.0
240,8016,矽創,317.0,6.0,1.93,06/29,-2.7,-9.1,-6.7,-13.3,-19.5,18.7,50.6,20.1,56.9,22.3
241,1455,集盛,9.61,0.08,0.84,06/29,-11.3,-11.3,-11.8,-13.2,-28.9,-31.8,-16.2,9.21,-14.2,9.21
242,1234,黑松,33.5,0.2,0.6,06/29,-1.66,-13.2,-13.2,-13.2,-13.3,-14.4,0.95,21.7,112.0,21.1
243,8028,昇陽半導體,288.5,3.0,1.05,06/29,0.1,0.69,0.92,-13.2,-17.2,-26.0,-53.6,-79.4,-56.3,-78.9
244,3024,憶聲,12.05,0.05,0.42,06/29,-9.12,-8.4,-13.5,-13.1,-21.0,-25.9,26.2,13.5,4.88,12.9
245,3043,科風,21.85,0.35,1.63,06/29,-0.8,-1.59,-1.2,-13.0,-18.8,-24.8,-29.7,-9.19,-9.19,-9.19
246,5353,台林,31.5,-0.7,-2.17,06/29,5.03,5.03,0.0,-13.0,-24.4,12.1,23.7,41.5,-2.34,41.5
247,3189,景碩,810.0,13.0,1.63,06/29,1.39,-0.15,-0.05,-13.0,-40.9,-42.0,-82.3,-58.0,-69.7,-57.9
248,6139,亞翔,955.0,77.0,8.77,06/29,-16.4,-4.39,-0.52,-12.9,-31.7,-9.79,-27.8,-29.7,-52.0,-29.2
249,3015,全漢,58.7,-1.0,-1.68,06/29,-0.21,-2.23,-0.94,-12.9,-14.9,-13.7,-15.9,-5.8,-17.1,-6.2
250,8358,金居,546.0,-24.0,-4.21,06/29,0.92,11.0,14.0,-12.8,-13.0,-20.1,-59.8,-50.1,-63.5,-49.3
251,2812,台中銀,19.95,0.15,0.76,06/29,-2.04,-5.04,-8.31,-12.7,-22.4,-15.1,105.0,350.0,617.0,300.0
252,2405,輔信,17.05,0.0,0.0,06/29,1.15,-2.64,-2.54,-12.5,-29.1,-7.42,-15.5,40.9,-13.4,43.2
253,2455,全新,336.0,-12.0,-3.45,06/29,-6.24,-7.6,-8.17,-12.5,-21.8,-33.1,-36.1,-4.51,-50.0,0.46
254,00788B,元大10年IG電能債,30.77,-0.02,-0.06,06/29,0.0,0.0,-12.5,-12.5,-12.5,-12.5,-12.5,-63.8,-80.3,-63.8
255,3035,智原,210.5,4.0,1.94,06/29,-8.49,-8.73,-10.8,-12.5,-24.4,-33.7,-31.5,-34.2,82.7,-34.2
256,3042,晶技,185.5,-7.5,-3.89,06/29,2.02,29.5,21.6,-12.4,-29.3,29.1,20.2,-51.2,-63.2,-51.2
257,5533,皇鼎,14.0,0.1,0.72,06/29,0.25,0.25,-9.57,-12.4,-11.0,-8.31,-9.15,9.07,-48.9,6.72
258,7712,博盛半導體,191.0,-3.5,-1.8,06/29,0.0,-2.98,-9.7,-12.3,-10.3,-13.5,12.4,92.6,652.0,92.6
259,00746B,富邦A級公司債,36.31,0.01,0.03,06/29,0.0,0.0,0.0,-12.3,-12.3,-17.6,-2.93,-14.3,-32.4,15.0
260,1464,得力,10.3,0.2,1.98,06/29,0.0,0.88,-0.5,-12.3,-13.6,-22.3,-3.17,14.3,6.22,13.9
261,2014,中鴻,17.4,-0.1,-0.57,06/29,-0.36,-8.41,-8.41,-12.3,-21.3,-34.6,-62.2,-57.1,-42.8,-56.6
262,4989,榮科,79.4,-3.0,-3.64,06/29,-1.18,-1.04,-3.84,-12.3,-19.2,-21.9,-16.6,6.12,444.0,6.31
263,6657,華安,36.1,1.2,3.44,06/29,-3.05,-5.68,-9.32,-12.3,-32.1,-45.9,-37.1,103.0,102.0,87.2
264,2816,旺旺保,33.2,0.15,0.45,06/29,0.0,-11.3,-11.3,-12.3,-25.8,-27.8,32.4,5.75,-44.7,3.72
265,3219,倚強科,70.0,-1.0,-1.41,06/29,0.0,-15.6,-13.7,-12.3,-12.3,-12.3,-0.38,-19.0,-7.99,-20.9
266,00676R,富邦臺灣加權反1,5.66,-0.09,-1.57,06/29,-6.85,-6.85,-16.8,-12.2,-13.0,-7.81,30.5,34.2,260.0,34.2
267,00919,群益台灣精選高息,29.46,-0.1,-0.34,06/29,10.8,4.59,-9.2,-12.1,-18.0,-6.07,-15.0,-20.8,-45.2,-20.3
268,6023,元大期,99.9,0.4,0.4,06/29,-0.7,-2.41,-2.41,-12.1,-18.4,-21.2,-24.7,-36.0,-64.3,-36.1
269,3268,海德威,20.4,-0.1,-0.49,06/29,1.47,1.1,1.1,-12.1,-9.21,1.85,11.3,9.52,7.81,9.52
270,1472,三洋實業,89.9,5.4,6.39,06/29,7.51,7.51,7.51,-12.1,-25.8,-28.7,-8.03,-24.9,-44.0,-25.9
271,4306,炎洲,15.9,0.0,0.0,06/29,0.02,0.2,0.37,-12.0,-14.3,-19.6,-21.3,-37.0,-37.9,-37.0
272,6982,大井泵浦,52.8,0.3,0.57,06/29,0.76,0.76,-12.0,-12.0,-32.0,-28.6,-43.8,-48.6,595.0,-48.6
273,00403A,主動統一升級50,10.62,0.06,0.57,06/29,-0.08,-0.74,-6.87,-12.0,-31.1,123.0,,,,
274,1437,勤益控,30.1,0.0,0.0,06/29,0.0,0.0,0.0,-12.0,-12.0,0.73,28.1,23.5,4.16,23.5
275,1709,和益,21.3,0.25,1.19,06/29,0.0,0.0,0.0,-11.9,-13.2,-8.22,15.2,11.9,-17.2,11.9
276,6104,創惟,101.5,5.0,5.18,06/29,1.12,13.7,14.8,-11.8,-14.4,-18.4,-38.7,-27.9,102.0,-30.6
277,00770,國泰北美科技,66.55,0.15,0.23,06/29,0.0,0.0,0.0,-11.8,-11.8,-11.8,-77.1,-70.7,-70.4,-70.7
278,3704,合勤控,45.25,2.25,5.23,06/29,-4.76,-4.82,-4.71,-11.7,-3.62,-19.1,-75.7,-75.1,-10.7,-74.9
279,2324,仁寶,34.2,-0.6,-1.72,06/29,0.14,-6.31,-7.01,-11.7,-14.7,-62.5,-63.0,-49.4,388.0,-48.5
280,8054,安國,114.0,-10.0,-8.06,06/29,0.33,0.65,-1.53,-11.7,-10.5,-6.26,2.38,-16.1,-6.05,-16.6
281,1731,美吾華,21.8,0.0,0.0,06/29,-10.4,-10.8,-10.8,-11.6,-16.1,-10.6,35.7,104.0,52.5,104.0
282,00971,野村美國研發龍頭,16.52,0.33,2.04,06/29,0.0,-0.32,-0.32,-11.6,-11.6,-11.8,-30.7,-45.7,-60.3,-45.7
283,6695,芯鼎,58.9,-1.4,-2.32,06/29,-0.03,-9.54,-11.0,-11.4,-14.1,-8.68,-7.13,-27.5,37.2,-27.8
284,3034,聯詠,523.0,14.0,2.75,06/29,-4.79,-4.07,-9.84,-11.3,-12.8,-8.3,-21.2,-13.4,47.7,-13.8
285,3714,富采,62.4,0.8,1.3,06/29,0.36,0.99,1.48,-11.3,-20.7,2.1,147.0,167.0,260.0,158.0
286,3357,臺慶科,290.0,-5.5,-1.86,06/29,-2.58,-2.36,-4.29,-11.3,-18.3,-23.7,-22.7,-24.4,219.0,-24.9
287,2472,立隆電,412.5,36.5,9.71,06/29,-6.25,-14.8,-14.8,-11.2,5.79,-5.13,153.0,32.9,244.0,36.6
288,4746,台耀,53.0,2.2,4.33,06/29,-0.81,-3.59,-2.94,-11.2,-11.0,-1.49,145.0,196.0,96.5,196.0
289,2881,富邦金,128.5,-5.5,-4.1,06/29,2.15,-7.85,-13.2,-11.1,-10.2,-47.0,-63.2,-53.6,-68.1,-53.4
290,2395,研華,472.5,17.0,3.73,06/29,-11.9,-4.15,-0.42,-11.1,-29.4,-59.1,-74.2,24.8,724.0,11.3
291,8415,大國鋼,35.0,0.15,0.43,06/29,-1.25,-9.64,-10.6,-11.0,-17.9,-30.9,-33.0,-10.7,-36.1,-11.6
292,6510,精測,3035.0,-215.0,-6.62,06/29,0.6,0.6,-6.41,-10.9,-3.45,0.9,-25.8,-65.4,-43.4,-65.4
293,1342,八貫,112.5,1.5,1.35,06/29,-4.65,-4.28,-4.03,-10.9,-12.9,-4.03,-27.3,-36.4,-12.3,-36.6
294,2891,中信金,70.3,0.0,0.0,06/29,0.73,1.17,-5.37,-10.9,-27.9,-16.4,30.6,175.0,-24.4,176.0
295,3004,豐達科,126.5,-1.0,-0.78,06/29,0.62,-0.18,0.68,-10.8,-20.1,-15.6,15.3,22.5,205.0,4.5
296,2327,國巨*,1040.0,25.0,2.46,06/29,-7.37,-4.44,-8.42,-10.8,-56.5,-62.9,-20.1,-61.9,-32.2,-69.4
297,8105,凌巨,22.9,0.25,1.1,06/29,17.4,26.7,27.3,-10.8,13.1,140.0,164.0,223.0,162.0,213.0
298,2425,承啟,41.1,1.65,4.18,06/29,-11.0,-9.03,-8.51,-10.7,-22.9,-10.9,-32.8,-63.3,-70.4,-63.3
299,1604,聲寶,23.4,0.35,1.52,06/29,-2.08,-3.21,-4.05,-10.7,-9.31,-12.8,99.9,131.0,55.5,131.0
300,3213,茂訊,116.0,1.5,1.31,06/29,-0.74,-0.74,-7.77,-10.7,-28.7,-31.2,-62.6,-71.0,-72.6,-70.6
