代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4164,承業醫,29.15,0.65,2.28,26W27,06/29,4,1092,8.68,0.56,0,0,0.0,0.0,-1,-123,-15.2,-0.06,-1,-82,-10.2,-0.04
4766,南寶,339.0,-1.0,-0.29,26W27,06/29,4,1575,15.2,1.31,0,0,0.0,0.0,-3,-28,-0.42,-0.02,5,1635,11.7,1.36
4952,凌通,56.7,2.5,4.61,26W27,06/29,4,2220,8.09,2.04,0,0,0.0,0.0,-1,-5,-0.53,0.0,4,2243,8.17,2.06
5244,弘凱,35.95,-0.15,-0.42,26W27,06/29,4,311,10.5,0.46,0,0,0.0,0.0,0,0,0.0,0.0,4,311,10.5,0.46
5263,智崴,98.0,0.0,0.0,26W27,06/29,4,214,8.32,0.29,0,0,0.0,0.0,0,0,0.0,0.0,4,224,8.73,0.3
5434,崇越,539.0,49.0,10.0,26W27,06/29,4,3469,18.2,1.79,2,485,4.57,0.25,1,38,1.08,0.02,4,3526,18.5,1.82
6446,藥華藥,1270.0,115.0,9.96,26W27,06/29,4,4820,10.5,1.26,-1,-1,-0.03,0.0,1,35,1.19,0.01,4,5853,12.8,1.53
6532,瑞耘,88.1,1.8,2.09,26W27,06/29,4,515,7.76,1.38,0,0,0.0,0.0,0,0,0.0,0.0,4,512,7.71,1.37
6535,順藥,100.0,3.0,3.09,26W27,06/29,4,738,21.6,0.44,-3,-240,-9.72,-0.14,0,0,0.0,0.0,4,499,14.6,0.3
6781,AES-KY,1130.0,25.0,2.26,26W27,06/29,4,504,2.68,0.59,0,0,0.0,0.0,1,13,1.56,0.01,3,465,4.29,0.54
6957,裕慶-KY,190.0,4.0,2.15,26W27,06/29,4,172,8.55,0.31,0,0,0.0,0.0,3,6,0.59,0.01,4,177,8.82,0.32
6962,奕力-KY,37.4,0.8,2.19,26W27,06/29,4,11166,15.8,2.27,2,35,0.11,0.01,1,6,0.19,0.0,4,11349,16.1,2.3
7642,昶瑞機電,70.0,2.8,4.17,26W27,06/29,4,21,4.23,0.07,0,0,0.0,0.0,-1,0,-0.31,0.0,4,21,4.15,0.07
7712,博盛半導體,191.0,-3.5,-1.8,26W27,06/29,4,788,4.42,2.42,0,0,0.0,0.0,3,193,1.21,0.59,3,929,5.85,2.85
7780,大研生醫*,18.05,0.15,0.84,26W27,06/29,4,1604,4.8,0.2,0,0,0.0,0.0,1,6,0.57,0.0,1,247,21.8,0.03
8109,博大,120.5,3.5,2.99,26W27,06/29,4,462,12.0,0.56,0,0,0.0,0.0,-3,-8,-0.31,-0.01,4,513,13.3,0.62
8374,羅昇,83.2,-0.8,-0.95,26W27,06/29,4,619,6.86,0.55,0,0,0.0,0.0,-2,-31,-1.17,-0.03,4,517,5.73,0.46
8438,昶昕,95.8,3.1,3.34,26W27,06/29,4,789,5.38,1.13,0,0,0.0,0.0,-1,-2,-0.32,0.0,4,804,5.48,1.15
8942,森鉅,41.65,0.55,1.34,26W27,06/29,4,847,20.8,0.43,0,0,0.0,0.0,0,0,0.0,0.0,4,831,20.4,0.42
0061,元大寶滬深,25.25,-0.02,-0.08,26W27,06/29,3,846,24.8,0.86,-1,-158,-34.6,-0.16,-1,-232,-50.8,-0.24,56,44521,45.2,45.1
006201,元大富櫃50,45.6,-0.14,-0.31,26W27,06/29,3,53,2.04,0.27,0,0,0.0,0.0,-2,-160,-8.71,-0.8,-2,-331,-18.0,-1.66
006204,永豐臺灣加權,224.95,2.75,1.24,26W27,06/29,3,31,26.7,2.08,0,0,0.0,0.0,-2,-18,-24.1,-1.19,3,29,24.8,1.93
006207,復華滬深,33.64,-0.19,-0.56,26W27,06/29,3,767,19.7,3.59,0,0,0.0,0.0,-1,-608,-78.0,-2.84,3,463,11.9,2.16
00633L,富邦上証正2,50.95,0.2,0.39,26W27,06/29,3,449,1.6,0.39,0,0,0.0,0.0,-1,-381,-9.13,-0.33,-1,-232,-5.55,-0.2
00652,富邦印度,33.3,0.26,0.79,26W27,06/29,3,894,21.1,1.33,0,0,0.0,0.0,-1,-354,-59.5,-0.53,7,3556,27.3,5.31
00662,富邦NASDAQ,120.4,1.3,1.09,26W27,06/29,3,19585,25.7,2.33,0,0,0.0,0.0,-14,-117500,-32.6,-14.0,-14,-107199,-29.8,-12.7
00685L,群益臺灣加權正2,288.35,8.0,2.85,26W27,06/29,3,136,0.18,0.12,0,0,0.0,0.0,-12,-84296,-39.5,-71.7,-12,-84213,-39.5,-71.6
00693U,期街口S&P黃豆,20.95,-0.09,-0.43,26W27,06/29,3,215,3.44,0.25,0,0,0.0,0.0,7,10318,33.9,11.8,7,12014,39.4,13.7
00726B,國泰新興投等債,33.41,-0.01,-0.03,26W27,06/29,3,808,28.9,0.07,0,0,0.0,0.0,5,554,11.3,0.05,9,2231,22.6,0.19
00733,富邦臺灣中小,74.0,0.95,1.3,26W27,06/29,3,1029,9.98,1.53,0,0,0.0,0.0,-1,-168,-22.0,-0.25,-1,-30,-3.92,-0.04
00761B,國泰A級公司債,35.18,-0.01,-0.03,26W27,06/29,3,1290,21.6,0.05,0,0,0.0,0.0,1,9,6.88,0.0,32,41230,43.6,1.51
00896,中信綠能及電動車,26.96,0.35,1.32,26W27,06/29,3,3866,3.88,0.95,0,0,0.0,0.0,-1,-244,-5.26,-0.06,2,2710,6.19,0.67
00924,復華S&P500成長,31.79,0.4,1.27,26W27,06/29,3,1366,5.72,0.3,0,0,0.0,0.0,6,6753,10.0,1.51,13,41572,26.2,9.27
00980T,平衡凱基美國TOP,11.18,0.18,1.64,26W27,06/29,3,39,0.62,0.05,0,0,0.0,0.0,21,27614,26.2,37.9,21,27974,26.5,38.4
009815,大華美國MAG7+,10.9,0.18,1.68,26W27,06/29,3,2407,3.87,0.47,0,0,0.0,0.0,13,228214,41.6,44.5,13,273175,49.8,53.2
009819,中信數據及電力,10.15,0.01,0.1,26W27,06/29,3,15246,13.1,2.16,0,0,0.0,0.0,3,5434,4.68,0.77,3,20680,17.8,2.93
00985A,主動野村台灣50,21.33,0.09,0.42,26W27,06/29,3,6428,11.7,1.34,0,0,0.0,0.0,-1,-402,-5.59,-0.08,8,46294,19.5,9.66
00987A,主動台新優勢成長,16.4,-0.02,-0.12,26W27,06/29,3,4796,10.2,2.76,0,0,0.0,0.0,4,13397,17.0,7.72,6,27511,18.0,15.8
1203,味王,43.1,0.6,1.41,26W27,06/29,3,53,26.1,0.02,0,0,0.0,0.0,1,0,0.51,0.0,3,55,27.2,0.02
1219,福壽,12.55,0.15,1.21,26W27,06/29,3,373,11.5,0.11,0,0,0.0,0.0,3,10,0.31,0.0,3,383,11.8,0.11
1235,興泰,36.5,0.35,0.97,26W27,06/29,3,23,9.59,0.01,0,0,0.0,0.0,-2,-3,-1.81,0.0,3,22,9.17,0.01
1301,台塑,53.2,1.0,1.92,26W27,06/29,3,218541,32.7,3.43,-11,-118586,-7.16,-1.86,-2,-354,-0.09,-0.01,3,111338,16.7,1.75
1305,華夏,12.9,-0.1,-0.77,26W27,06/29,3,3806,12.7,0.65,0,0,0.0,0.0,-1,-97,-5.2,-0.02,3,3825,12.7,0.66
1309,台達化,14.3,-0.15,-1.04,26W27,06/29,3,2514,7.14,0.63,0,0,0.0,0.0,-1,-27,-1.5,-0.01,3,2482,7.05,0.62
1319,東陽,76.2,-1.1,-1.42,26W27,06/29,3,18512,19.2,3.13,-3,-27827,-28.8,-4.7,1,100,1.49,0.02,-3,-11212,-11.6,-1.9
1341,富林-KY,57.0,-0.5,-0.87,26W27,06/29,3,5,2.64,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,2.64,0.01
1413,宏洲,9.37,0.06,0.64,26W27,06/29,3,20,6.78,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,2,8.26,0.0
1417,嘉裕,8.45,0.1,1.2,26W27,06/29,3,155,7.11,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,155,7.11,0.08
1454,台富,12.75,0.0,0.0,26W27,06/29,3,26,7.68,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,30,8.85,0.02
1468,昶和,11.85,0.0,0.0,26W27,06/29,3,22,4.54,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,19,3.91,0.01
1473,台南,19.75,-0.1,-0.5,26W27,06/29,3,52,4.51,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,55,4.77,0.04
1475,業旺,27.2,-0.1,-0.37,26W27,06/29,3,33,11.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,34,11.9,0.05
1525,江申,62.4,-0.2,-0.32,26W27,06/29,3,19,11.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,16,9.03,0.02
1531,高林股,12.85,0.1,0.78,26W27,06/29,3,286,15.3,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,290,15.5,0.16
1560,中砂,738.0,35.0,4.98,26W27,06/29,3,1780,11.3,1.19,4,1058,4.47,0.71,1,45,2.82,0.03,5,3409,10.5,2.28
1604,聲寶,23.4,0.35,1.52,26W27,06/29,3,427,9.35,0.11,0,0,0.0,0.0,2,10,0.36,0.0,3,435,9.53,0.11
1717,長興,72.9,3.4,4.89,26W27,06/29,3,4697,3.87,0.4,1,466,4.56,0.04,1,163,1.6,0.01,1,4443,43.4,0.38
1718,中纖,12.25,1.1,9.87,26W27,06/29,3,14675,4.33,0.87,0,0,0.0,0.0,1,120,0.36,0.01,6,32858,4.16,1.95
1785,光洋科,140.5,3.5,2.55,26W27,06/29,3,5892,3.45,0.99,1,1,0.01,0.0,1,1,0.01,0.0,3,5796,3.39,0.97
1786,科妍,55.5,2.9,5.51,26W27,06/29,3,380,12.5,0.51,0,0,0.0,0.0,-1,-9,-2.25,-0.01,3,355,11.7,0.47
1789,神隆,20.5,0.5,2.5,26W27,06/29,3,1115,12.0,0.14,0,0,0.0,0.0,1,9,0.8,0.0,3,1111,11.9,0.14
1802,台玻,68.0,2.0,3.03,26W27,06/29,3,64086,6.85,2.2,-1,-6,-0.01,0.0,1,924,2.17,0.03,3,69420,7.42,2.39
1805,寶徠,10.35,0.05,0.49,26W27,06/29,3,70,5.65,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,82,6.61,0.06
1806,冠軍,8.1,0.04,0.5,26W27,06/29,3,251,9.48,0.06,0,0,0.0,0.0,1,2,1.67,0.0,3,249,9.4,0.06
2002,中鋼,19.05,0.05,0.26,26W27,06/29,3,347440,35.9,2.21,-3,-286464,-29.6,-1.82,7,7751,0.3,0.05,3,62756,6.49,0.4
2007,燁興,7.16,0.1,1.42,26W27,06/29,3,502,13.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,509,13.5,0.1
2008,高興昌,30.55,0.5,1.66,26W27,06/29,3,62,23.5,0.03,0,0,0.0,0.0,-1,-1,-5.0,0.0,3,65,24.6,0.03
2012,春雨,16.65,1.35,8.82,26W27,06/29,3,148,6.28,0.05,0,0,0.0,0.0,-2,-5,-0.26,0.0,3,146,6.2,0.05
2024,志聯,14.2,0.4,2.9,26W27,06/29,3,21,12.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,24,13.7,0.03
2221,大甲,46.2,0.7,1.54,26W27,06/29,3,508,4.65,1.2,0,0,0.0,0.0,0,0,0.0,0.0,3,507,4.64,1.2
2227,裕日車,48.8,0.05,0.1,26W27,06/29,3,68,17.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,70,18.1,0.02
2236,百達-KY,147.0,5.5,3.89,26W27,06/29,3,682,19.8,1.1,0,0,0.0,0.0,0,0,0.0,0.0,3,681,19.8,1.1
2373,震旦行,58.1,0.0,0.0,26W27,06/29,3,52,14.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,57,15.9,0.02
2383,台光電,5450.0,195.0,3.71,26W27,06/29,3,3465,18.9,0.97,-3,-188,-1.03,-0.05,-2,-167,-1.75,-0.05,3,3158,17.3,0.88
2433,互盛電,44.55,0.3,0.68,26W27,06/29,3,44,7.64,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,52,9.05,0.04
2436,偉詮電,71.5,0.7,0.99,26W27,06/29,3,5512,9.12,2.75,2,62,0.14,0.03,3,226,0.37,0.11,3,5801,9.59,2.9
2455,全新,336.0,-12.0,-3.45,26W27,06/29,3,3526,3.73,1.91,0,0,0.0,0.0,-1,-171,-8.88,-0.09,-1,-48,-2.5,-0.03
2458,義隆,180.0,8.0,4.65,26W27,06/29,3,5223,6.13,1.72,1,1077,7.9,0.35,1,103,0.76,0.03,3,5789,6.8,1.9
2460,建通,35.3,-0.7,-1.94,26W27,06/29,3,1438,4.25,0.85,0,0,0.0,0.0,2,4,0.02,0.0,3,1441,4.25,0.85
2478,大毅,205.0,-13.0,-5.96,26W27,06/29,3,10895,11.7,7.53,0,0,0.0,0.0,2,61,0.54,0.04,3,10850,11.7,7.5
2483,百容,55.7,0.0,0.0,26W27,06/29,3,3745,3.07,3.47,0,0,0.0,0.0,-3,-73,-0.06,-0.07,3,3673,3.01,3.4
2524,京城,35.3,0.1,0.28,26W27,06/29,3,128,5.87,0.04,0,0,0.0,0.0,3,8,0.37,0.0,3,136,6.24,0.04
2528,皇普,21.05,0.15,0.72,26W27,06/29,3,859,16.5,0.2,-1,-1,-0.3,0.0,0,0,0.0,0.0,3,862,16.5,0.2
2540,愛山林,53.0,0.1,0.19,26W27,06/29,3,938,11.7,0.1,0,0,0.0,0.0,1,5,1.41,0.0,3,927,11.6,0.1
2542,興富發,43.1,0.2,0.47,26W27,06/29,3,3637,3.2,0.17,9,83599,13.3,3.85,1,21,0.53,0.0,5,30806,8.17,1.42
2543,皇昌,38.65,0.35,0.91,26W27,06/29,3,543,2.62,0.1,-1,-1,-0.11,0.0,-2,-120,-0.87,-0.02,3,455,2.2,0.09
2606,裕民,60.1,0.5,0.84,26W27,06/29,3,17363,20.9,2.05,-3,-2203,-2.65,-0.26,-4,-1226,-1.14,-0.15,-1,-79,-3.85,-0.01
2706,第一店,12.45,0.05,0.4,26W27,06/29,3,110,7.44,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,145,9.81,0.03
2719,燦星旅,24.05,-0.25,-1.03,26W27,06/29,3,35,13.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,35,13.4,0.05
2722,夏都,23.0,0.05,0.22,26W27,06/29,3,40,6.53,0.03,0,0,0.0,0.0,1,1,2.15,0.0,3,40,6.37,0.03
2734,易飛網,15.25,-0.05,-0.33,26W27,06/29,3,91,7.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,91,7.1,0.16
2849,安泰銀,14.55,0.15,1.04,26W27,06/29,3,315,17.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,345,19.3,0.02
2883,凱基金,29.65,-0.25,-0.84,26W27,06/29,3,80755,8.52,0.44,-1,-2343,-2.49,-0.01,-1,-1274,-1.35,-0.01,3,95441,10.1,0.51
2885,元大金,65.7,-0.6,-0.9,26W27,06/29,3,50069,14.9,0.38,-10,-225311,-15.8,-1.69,2,507,0.23,0.0,-2,-49320,-22.2,-0.37
2887G,台新新光庚特一,43.25,0.1,0.23,26W27,06/29,3,56,5.47,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,56,5.47,0.07
2901,欣欣,23.85,0.2,0.85,26W27,06/29,3,5,2.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,2,20.5,0.0
2923,鼎固-KY,26.05,2.35,9.92,26W27,06/29,3,287,20.0,0.02,0,0,0.0,0.0,-2,-35,-5.77,0.0,3,311,21.7,0.02
2945,三商家購,41.75,-1.25,-2.91,26W27,06/29,3,22,6.71,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,20,6.09,0.03
3014,聯陽,157.5,3.0,1.94,26W27,06/29,3,1075,2.31,0.65,3,524,1.13,0.32,-1,-12,-0.61,-0.01,3,1726,3.71,1.04
3048,益登,61.6,-1.4,-2.22,26W27,06/29,3,9186,11.0,3.4,0,0,0.0,0.0,-3,-1631,-1.95,-0.6,1,224,6.94,0.08
3088,艾訊,137.5,1.5,1.1,26W27,06/29,3,2241,17.5,2.06,0,0,0.0,0.0,-6,-286,-0.62,-0.26,3,2170,17.0,2.0
3150,鈺寶-創,19.0,0.2,1.06,26W27,06/29,3,53,4.47,0.12,0,0,0.0,0.0,1,2,5.13,0.0,3,47,3.98,0.11
3167,大量,774.0,9.0,1.18,26W27,06/29,3,260,2.1,0.29,-3,-858,-6.93,-0.96,0,0,0.0,0.0,1,34,9.54,0.04
3227,原相,233.5,21.0,9.88,26W27,06/29,3,3029,12.1,2.01,3,716,2.85,0.48,1,143,2.45,0.1,3,3810,15.2,2.53
3232,昱捷,23.0,1.3,5.99,26W27,06/29,3,28,2.72,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,28,2.72,0.06
3268,海德威,20.4,-0.1,-0.49,26W27,06/29,3,118,1.95,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,111,1.84,0.32
3527,聚積,64.0,0.5,0.79,26W27,06/29,3,375,4.93,0.84,0,0,0.0,0.0,0,0,0.0,0.0,3,375,4.93,0.84
3530,晶相光,68.2,0.6,0.89,26W27,06/29,3,1003,13.8,1.29,0,0,0.0,0.0,0,0,0.0,0.0,3,1006,13.9,1.3
3551,世禾,194.5,4.5,2.37,26W27,06/29,3,585,10.8,0.94,0,0,0.0,0.0,-2,-158,-4.73,-0.25,1,40,10.5,0.06
3588,通嘉,68.0,-3.6,-5.03,26W27,06/29,3,1380,5.71,2.23,0,0,0.0,0.0,-1,-3,-0.15,0.0,3,1387,5.74,2.24
3591,艾笛森,26.2,-0.25,-0.95,26W27,06/29,3,1989,4.22,1.37,0,0,0.0,0.0,2,128,0.29,0.09,3,2066,4.38,1.42
3605,宏致,78.0,4.0,5.41,26W27,06/29,3,4064,13.4,2.33,0,0,0.0,0.0,1,30,0.65,0.02,1,1778,38.1,1.02
3653,健策,3320.0,-85.0,-2.5,26W27,06/29,3,2323,13.9,1.58,1,82,7.35,0.06,1,11,0.95,0.01,3,1654,9.9,1.13
3704,合勤控,45.25,2.25,5.23,26W27,06/29,3,4285,8.25,1.03,0,0,0.0,0.0,-2,-209,-0.74,-0.05,3,4099,7.89,0.99
4109,加捷生醫,11.3,0.05,0.44,26W27,06/29,3,206,7.67,0.17,0,0,0.0,0.0,-1,0,-0.04,0.0,3,206,7.67,0.17
4195,基米-創,15.4,0.2,1.32,26W27,06/29,3,180,7.83,0.22,0,0,0.0,0.0,-1,-10,-14.2,-0.01,3,173,7.52,0.22
4440,宜新實業,17.1,0.05,0.29,26W27,06/29,3,44,4.39,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,47,4.69,0.07
4572,駐龍,143.0,0.0,0.0,26W27,06/29,3,42,15.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,43,16.0,0.11
4938,和碩,82.2,1.2,1.48,26W27,06/29,3,20890,7.19,0.78,-3,-16609,-5.72,-0.62,3,1871,0.64,0.07,1,6889,26.1,0.26
5007,三星,55.7,0.1,0.18,26W27,06/29,3,39,3.98,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,41,4.18,0.01
5245,智晶,26.7,0.05,0.19,26W27,06/29,3,48,3.82,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,48,3.79,0.11
5386,青雲,524.0,4.0,0.77,26W27,06/29,3,186,1.47,0.51,0,0,0.0,0.0,1,2,0.21,0.01,3,136,1.08,0.38
5426,振發,31.1,-1.45,-4.45,26W27,06/29,3,624,2.24,0.43,0,0,0.0,0.0,1,0,0.0,0.0,1,395,15.0,0.27
5468,凱鈺,30.15,0.35,1.17,26W27,06/29,3,419,2.36,0.71,0,0,0.0,0.0,0,0,0.0,0.0,3,418,2.35,0.71
5487,通泰,27.5,-0.3,-1.08,26W27,06/29,3,46,4.68,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,46,4.68,0.19
5538,東明-KY,32.3,-0.25,-0.77,26W27,06/29,3,67,4.21,0.03,0,0,0.0,0.0,-2,-6,-0.41,0.0,-1,-1,-3.77,0.0
6005,群益證,37.55,-0.25,-0.66,26W27,06/29,3,36357,23.0,1.67,-10,-138410,-15.7,-6.38,0,0,0.0,0.0,-2,-16809,-19.0,-0.77
6113,亞矽,25.5,-0.35,-1.35,26W27,06/29,3,342,3.52,0.65,0,0,0.0,0.0,-2,-136,-2.56,-0.26,1,20,6.13,0.04
6129,普誠,18.3,-0.3,-1.61,26W27,06/29,3,1944,7.88,1.07,0,0,0.0,0.0,-1,0,-0.01,0.0,3,1939,7.86,1.07
6130,上亞科技,23.8,-0.05,-0.21,26W27,06/29,3,72,5.83,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,71,5.77,0.15
6183,關貿,89.0,0.0,0.0,26W27,06/29,3,13,3.95,0.01,0,0,0.0,0.0,-1,-6,-38.4,0.0,-1,-3,-20.2,0.0
6191,精成科,106.0,5.5,5.47,26W27,06/29,3,11793,8.13,2.36,2,4926,5.26,0.99,3,424,0.29,0.08,3,16974,11.7,3.4
6414,樺漢,360.0,-1.5,-0.41,26W27,06/29,3,6595,37.8,4.52,-4,-3747,-12.5,-2.57,-2,-132,-1.6,-0.09,3,2932,16.8,2.01
6425,易發,71.2,0.2,0.28,26W27,06/29,3,442,6.0,0.87,0,0,0.0,0.0,-1,0,-0.05,0.0,3,442,6.0,0.87
6441,廣錠,21.9,0.2,0.92,26W27,06/29,3,187,17.2,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,187,17.2,0.35
6464,台數科,78.0,0.2,0.26,26W27,06/29,3,37,9.93,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,41,11.0,0.03
6505,台塑化,55.3,1.8,3.36,26W27,06/29,3,13654,13.2,0.14,1,29,0.37,0.0,-3,-442,-0.43,0.0,3,11475,11.1,0.12
6693,廣閎科,220.0,-1.0,-0.45,26W27,06/29,3,1544,7.17,3.38,0,0,0.0,0.0,-2,-209,-2.17,-0.46,3,1688,7.84,3.69
6742,澤米,64.4,-0.7,-1.08,26W27,06/29,3,434,0.63,0.61,0,0,0.0,0.0,-1,0,-0.01,0.0,3,398,0.57,0.56
6799,來頡,96.7,-0.5,-0.51,26W27,06/29,3,440,4.29,1.01,0,0,0.0,0.0,-2,-22,-0.27,-0.05,-1,0,-0.02,0.0
6821,聯寶,61.8,2.4,4.04,26W27,06/29,3,248,1.39,0.75,0,0,0.0,0.0,-2,-59,-0.54,-0.18,3,194,1.08,0.59
6838,台新藥,24.1,0.6,2.55,26W27,06/29,3,232,12.5,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,230,12.4,0.15
6841,長佳智能,60.6,2.4,4.12,26W27,06/29,3,234,6.48,0.25,0,0,0.0,0.0,1,4,0.87,0.0,3,234,6.49,0.25
6870,騰雲,244.5,-12.5,-4.86,26W27,06/29,3,56,4.24,0.24,0,0,0.0,0.0,2,9,1.37,0.04,2,63,9.43,0.27
6875,國邑*,38.4,1.4,3.78,26W27,06/29,3,213,16.1,0.16,0,0,0.0,0.0,2,0,0.05,0.0,3,213,16.1,0.16
6884,海柏特,32.3,0.15,0.47,26W27,06/29,3,5,1.85,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,5,1.85,0.03
6894,衛司特,357.0,4.5,1.28,26W27,06/29,3,73,8.33,0.31,0,0,0.0,0.0,3,10,1.19,0.04,3,83,9.52,0.35
6899,創為精密,57.6,0.5,0.88,26W27,06/29,3,39,7.93,0.09,0,0,0.0,0.0,0,0,0.0,0.0,1,14,40.6,0.03
6916,華凌,20.05,0.45,2.3,26W27,06/29,3,83,2.86,0.12,0,0,0.0,0.0,-2,-20,-2.49,-0.03,3,82,2.82,0.12
6937,天虹,258.0,8.0,3.2,26W27,06/29,3,491,10.6,0.73,-1,-70,-13.1,-0.1,1,10,1.81,0.01,2,46,1.78,0.07
6958,日盛台駿,16.3,-0.1,-0.61,26W27,06/29,3,138,23.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,161,27.5,0.04
6967,汎瑋材料,71.2,0.7,0.99,26W27,06/29,3,43,8.16,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,43,8.16,0.17
7732,金興精密,35.8,0.05,0.14,26W27,06/29,3,11,7.08,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,7.08,0.02
7803,雲象科技-創,23.3,1.6,7.37,26W27,06/29,3,267,16.3,0.28,0,0,0.0,0.0,1,0,0.0,0.0,3,267,16.3,0.28
7839,達人網,46.85,1.95,4.34,26W27,06/29,3,36,3.34,0.24,0,0,0.0,0.0,-2,-59,-19.8,-0.39,-2,-43,-14.4,-0.29
8033,雷虎,154.5,14.0,9.96,26W27,06/29,3,2192,4.39,1.33,0,0,0.0,0.0,1,194,1.68,0.12,2,1202,2.92,0.73
8213,志超,36.1,0.45,1.26,26W27,06/29,3,403,4.09,0.15,0,0,0.0,0.0,-1,-2,-0.55,0.0,3,447,4.54,0.16
8222,寶一,35.65,1.45,4.24,26W27,06/29,3,166,3.38,0.24,0,0,0.0,0.0,-2,-10,-0.31,-0.01,3,157,3.19,0.23
8411,福貞-KY,11.95,0.1,0.84,26W27,06/29,3,102,6.18,0.05,0,0,0.0,0.0,1,1,0.34,0.0,3,124,7.51,0.06
8443,阿瘦,11.45,-0.05,-0.43,26W27,06/29,3,6,0.78,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,0.78,0.01
8446,華研,88.0,1.1,1.27,26W27,06/29,3,87,13.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,87,13.1,0.17
8482,商億-KY,49.95,0.15,0.3,26W27,06/29,3,13,22.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,22.5,0.01
8487,愛爾達-創,77.6,-0.1,-0.13,26W27,06/29,3,96,18.7,0.36,0,0,0.0,0.0,0,0,0.0,0.0,3,107,20.9,0.4
8499,鼎炫-KY,309.0,9.0,3.0,26W27,06/29,3,151,14.0,0.37,0,0,0.0,0.0,-1,-1,-0.99,0.0,3,163,15.2,0.4
9908,大台北,29.6,0.05,0.17,26W27,06/29,3,688,33.3,0.13,0,0,0.0,0.0,1,2,1.05,0.0,3,681,33.0,0.13
9926,新海,49.4,0.3,0.61,26W27,06/29,3,25,15.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,23,13.8,0.01
9937,全國,55.4,0.2,0.36,26W27,06/29,3,139,22.7,0.04,0,0,0.0,0.0,1,3,9.56,0.0,3,142,23.3,0.05
9940,信義,19.15,0.2,1.06,26W27,06/29,3,665,9.05,0.09,0,0,0.0,0.0,2,88,2.56,0.01,3,735,10.0,0.1
9944,新麗,17.55,0.05,0.29,26W27,06/29,3,36,4.81,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,40,5.36,0.04
0057,富邦摩台,309.4,3.8,1.24,26W27,06/29,2,16,10.8,1.05,0,0,0.0,0.0,1,0,0.6,0.0,1,0,0.62,0.0
006203,元大MSCI台灣,189.85,0.9,0.48,26W27,06/29,2,8,11.3,0.08,0,0,0.0,0.0,-2,-22,-31.6,-0.22,1,0,0.07,0.0
