排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,3380,明泰,40.2,1.4,3.61,06/02,-6.54,-11.3,-12.0,-12.7,-11.5,27.0,29.6,-6.37,103.0,-4.61
187,2317,鴻海,301.5,8.0,2.73,06/02,-0.45,-4.41,-5.29,-12.7,-22.9,-56.2,15.6,14.3,-36.0,48.3
188,00673R,期元大S&P原油反1,12.6,-0.22,-1.72,06/02,-0.81,-6.9,-10.3,-12.6,-17.7,0.27,212.0,,,
189,009816,凱基台灣TOP50,15.43,0.03,0.19,06/02,0.25,-7.43,-16.5,-12.5,-18.9,98.5,158.0,,,
190,6491,晶碩,324.5,2.0,0.62,06/02,0.0,-1.98,-1.33,-12.5,-9.73,-1.44,-39.0,23.6,-74.5,-38.7
191,2374,佳能,82.5,-2.2,-2.6,06/02,-6.82,-6.85,-7.05,-12.4,-12.5,-12.2,5.18,7.42,40.1,-17.8
192,3715,定穎投控,173.5,-8.5,-4.67,06/02,1.57,1.75,2.16,-12.4,-18.1,-7.66,-5.84,156.0,11.9,14.3
193,3312,弘憶股,60.6,5.5,9.98,06/02,-3.7,-10.9,-8.09,-12.4,-24.7,-28.3,-40.0,-21.9,-27.8,-12.2
194,4973,廣穎,156.5,0.0,0.0,06/02,-8.6,0.54,15.7,-12.4,-8.82,12.0,-13.4,-45.3,26.8,-45.0
195,6290,良維,362.5,-4.5,-1.23,06/02,0.75,-3.79,-6.39,-12.3,2.24,24.6,106.0,78.7,97.1,16.4
196,3551,世禾,214.5,-4.0,-1.83,06/02,3.24,-8.68,-9.48,-12.2,-16.1,47.5,1.5,25.6,29.5,55.4
197,2395,研華,515.0,-2.0,-0.39,06/02,-4.96,-10.1,-10.7,-12.2,-20.7,-30.7,-40.0,489.0,2335.0,144.0
198,6204,艾華,104.5,2.5,2.45,06/02,-2.26,-2.81,-12.4,-12.2,-17.0,-5.98,4.53,-29.4,-16.8,-33.8
199,6416,瑞祺電通,91.9,0.4,0.44,06/02,0.0,-12.0,-12.0,-12.0,-13.7,-18.0,-29.0,11.2,-63.7,-10.1
200,4133,亞諾法,20.85,-0.15,-0.71,06/02,-13.7,-13.7,-13.4,-12.0,-11.6,-6.23,0.34,-4.55,26.2,-2.49
201,8045,達運光電,69.7,-1.6,-2.24,06/02,-2.66,-5.73,-7.84,-12.0,-17.7,-28.7,-31.2,7.4,729.0,12.4
202,2436,偉詮電,73.8,-2.1,-2.77,06/02,-4.13,-2.68,-3.06,-11.9,-21.7,-9.22,45.1,43.2,366.0,40.9
203,1710,東聯,14.55,0.9,6.59,06/02,-2.37,-2.63,-4.34,-11.8,-0.82,3.19,153.0,139.0,112.0,178.0
204,3221,台嘉碩,57.3,-0.2,-0.35,06/02,-0.65,-5.21,-7.21,-11.7,-25.3,-27.1,-14.3,29.5,258.0,41.4
205,6873,泓德能源,90.2,0.0,0.0,06/02,-8.01,-11.9,-11.9,-11.6,-9.59,-7.24,-28.9,-17.7,103.0,-26.3
206,3388,崇越電,102.0,-4.0,-3.77,06/02,4.75,4.05,29.1,-11.6,-19.9,17.1,698.0,626.0,477.0,753.0
207,6214,精誠,158.0,14.0,9.72,06/02,-0.15,-7.56,-7.14,-11.6,-16.7,-22.7,-27.6,9.83,3.33,-19.6
208,5351,鈺創,92.9,3.2,3.57,06/02,-7.52,-10.6,-14.7,-11.6,-22.9,-52.8,-3.82,-2.04,2.8,-47.5
209,2478,大毅,143.0,-1.0,-0.69,06/02,-1.43,-4.35,-4.21,-11.5,-19.7,36.5,-18.7,-63.9,193.0,-65.9
210,6206,飛捷,142.0,0.5,0.35,06/02,0.0,-2.17,-4.63,-11.3,-26.8,-58.0,-67.4,-76.0,-38.6,-74.4
211,3265,台星科,182.5,-2.5,-1.35,06/02,0.2,-1.04,1.74,-11.2,-25.6,-15.1,-4.64,4.75,-23.6,-46.0
212,6146,耕興,221.5,-6.0,-2.64,06/02,1.82,-8.65,-12.7,-11.1,-3.39,21.4,-20.9,-13.0,-27.2,-18.3
213,3434,哲固,33.15,3.0,9.95,06/02,0.0,-8.86,-10.0,-11.1,-11.1,-10.7,-16.6,-27.0,60.0,-28.9
214,2375,凱美,162.5,-1.5,-0.91,06/02,-12.4,-20.7,-20.2,-11.1,-36.8,-30.1,1.72,-52.0,-4.44,-53.8
215,6732,昇佳電子,173.0,-1.0,-0.57,06/02,4.97,5.1,0.98,-11.1,-14.7,-29.3,-34.1,-4.85,23.5,-9.95
216,3171,炎洲流通,72.7,3.2,4.6,06/02,0.0,0.0,-12.0,-11.1,-9.82,5.33,289.0,132.0,424.0,129.0
217,2032,新鋼,18.0,-0.2,-1.1,06/02,-1.8,-1.15,-4.22,-11.0,-5.06,3.35,-11.2,12.2,23.7,12.7
218,3317,尼克森,82.2,2.4,3.01,06/02,2.03,-4.62,7.11,-11.0,-14.8,-21.6,33.1,-13.5,62.7,-11.6
219,3591,艾笛森,24.9,-0.95,-3.68,06/02,0.53,-0.06,2.02,-11.0,-25.0,-15.7,44.2,29.7,-37.6,67.4
220,8931,大汽電,42.3,0.0,0.0,06/02,0.69,0.69,-3.95,-11.0,-9.88,-8.18,5.04,-9.88,-7.59,-18.0
221,3005,神基,108.5,1.5,1.4,06/02,-1.44,-1.94,-6.08,-10.9,-18.2,-12.5,413.0,555.0,272.0,640.0
222,8043,蜜望實,157.0,2.0,1.29,06/02,-0.69,-5.76,-5.76,-10.9,-5.63,99.9,87.1,119.0,80.4,121.0
223,006208,富邦台50,244.55,0.65,0.27,06/02,-0.04,-10.5,-10.5,-10.8,-13.2,-23.9,27.4,-39.6,-69.2,21.4
224,2368,金像電,1275.0,-50.0,-3.77,06/02,2.0,-5.91,5.18,-10.8,-14.6,-58.4,-73.5,-80.1,-69.9,-78.1
225,6136,富爾特,26.15,0.1,0.38,06/02,0.0,-1.25,-5.54,-10.7,0.12,12.6,62.7,53.8,-34.7,53.8
226,00924,復華S&P500成長,33.07,0.13,0.39,06/02,0.0,-10.6,-10.6,-10.6,-15.9,-17.4,-33.1,-2.7,-7.64,-11.0
227,9802,鈺齊-KY,80.5,2.8,3.6,06/02,-6.96,-6.97,-7.48,-10.6,-8.68,-13.5,-12.0,5.09,358.0,-2.88
228,5490,同亨,29.3,0.05,0.17,06/02,0.0,-10.4,-10.4,-10.4,-11.2,-14.8,12.9,-30.6,-5.41,-30.1
229,1708,東鹼,39.45,0.85,2.2,06/02,-8.92,-7.82,-11.4,-10.3,0.46,-4.01,31.7,1.76,2.31,10.9
230,6693,廣閎科,148.0,-4.0,-2.63,06/02,0.47,0.47,-2.75,-10.2,-13.8,31.4,-4.65,-24.0,92.7,-21.6
231,00730,富邦臺灣優質高息,29.3,0.52,1.81,06/02,0.0,0.0,0.0,-10.1,-10.1,-10.1,-10.1,-9.72,85.7,-0.87
232,3652,精聯,35.5,-0.9,-2.47,06/02,0.71,2.16,2.16,-10.1,-10.1,3.65,29.1,-11.8,-62.1,27.9
233,1515,力山,22.0,-0.1,-0.45,06/02,-7.47,-8.0,-12.1,-10.1,-4.04,26.9,24.6,39.5,-26.8,49.4
234,2323,中環,11.6,1.05,9.95,06/02,0.0,0.52,-1.92,-10.0,-1.16,30.4,67.7,128.0,37.2,122.0
235,2464,盟立,185.0,-14.0,-7.04,06/02,1.25,1.99,-6.64,-10.0,-18.8,24.0,-54.0,-56.2,-30.0,-54.8
236,3332,幸康,65.5,-0.2,-0.3,06/02,0.0,-3.57,-3.57,-10.0,-12.9,-18.2,-43.8,-12.9,238.0,-47.1
237,7642,昶瑞機電,65.9,-0.9,-1.35,06/02,0.0,-10.6,-9.92,-9.92,-5.6,-4.07,-15.7,-21.3,,-27.6
238,00920,富邦ESG綠色電力,26.89,-0.66,-2.4,06/02,0.0,0.0,-9.98,-9.8,-9.98,-3.22,-19.3,-16.6,-11.7,-14.7
239,3716,中化控股,34.7,0.3,0.87,06/02,-7.07,-10.5,-10.2,-9.78,-12.7,3.02,107.0,111.0,48.2,108.0
240,4906,正文,52.9,-0.5,-0.94,06/02,-0.3,-5.98,-5.94,-9.65,-17.0,-22.5,137.0,242.0,293.0,190.0
241,2305,全友,23.4,0.35,1.52,06/02,0.76,0.95,-10.1,-9.64,-16.1,-2.98,8.07,35.5,64.2,35.6
242,2491,吉祥全,28.15,2.55,9.96,06/02,0.0,0.0,-10.2,-9.64,-26.7,2.74,2.04,4186.0,,54.6
243,6909,創控,51.3,-1.5,-2.84,06/02,-2.49,-2.49,-2.62,-9.63,-12.9,-4.25,142.0,,,14787.0
244,1473,台南,21.1,-0.1,-0.47,06/02,-4.45,-6.53,-9.11,-9.61,-9.77,-11.2,-9.11,-1.2,-22.6,-2.66
245,2404,漢唐,1150.0,-25.0,-2.13,06/02,-1.79,-3.25,-3.83,-9.56,-7.85,15.1,244.0,274.0,199.0,200.0
246,2066,世德,59.8,1.4,2.4,06/02,-3.86,-3.86,-7.44,-9.55,-9.13,-4.33,-18.1,-41.3,-75.6,-41.3
247,5225,東科-KY,71.5,-0.1,-0.14,06/02,-0.32,-8.14,-8.12,-9.54,-11.0,-13.0,7.99,43.6,-8.03,37.8
248,3694,海華,69.1,0.2,0.29,06/02,-3.26,-8.37,-8.42,-9.53,17.4,96.7,14.8,236.0,46.7,123.0
249,6276,安鈦克,27.0,-1.3,-4.59,06/02,-1.3,-1.3,-1.3,-9.52,-23.2,-23.2,-14.6,-36.1,375.0,-41.1
250,8489,三貝德,22.6,-0.7,-3.0,06/02,0.0,-10.5,-10.0,-9.52,-9.52,-5.79,24.4,19.6,2.4,11.0
251,6231,系微,319.5,7.0,2.24,06/02,4.49,2.04,-7.42,-9.45,-7.44,0.55,-14.0,-8.86,93.4,-10.5
252,6282,康舒,63.0,-2.8,-4.26,06/02,-0.7,-7.22,-6.1,-9.43,-19.2,-41.6,-6.46,-17.1,23.6,-57.9
253,00675L,富邦臺灣加權正2,335.65,2.0,0.6,06/02,0.0,0.0,-0.13,-9.41,-12.9,-17.4,-19.1,3.11,-28.4,-18.4
254,3209,全科,77.8,2.5,3.32,06/02,0.0,-5.66,-4.35,-9.26,1.67,1.32,-10.1,-30.6,-56.9,-28.7
255,3711,日月光投控,590.0,-11.0,-1.83,06/02,-7.49,-13.0,-10.5,-9.15,2.4,33.7,173.0,118.0,-36.6,161.0
256,4966,譜瑞-KY,827.0,-32.0,-3.73,06/02,-1.25,5.4,-7.53,-9.15,-6.7,-26.3,21.7,223.0,646.0,156.0
257,6412,群電,104.0,-2.0,-1.89,06/02,0.02,-0.99,-3.28,-9.14,-12.7,-4.07,82.1,15.9,195.0,35.3
258,2832,台產,53.7,0.1,0.19,06/02,-10.9,-10.5,-10.5,-9.09,-6.44,-1.32,38.9,138.0,-73.4,52.5
259,3498,陽程,140.5,-3.5,-2.43,06/02,-2.54,-8.98,-8.98,-8.98,-16.4,-44.7,-41.3,-50.1,-33.5,-32.0
260,1580,新麥,125.0,2.0,1.63,06/02,0.79,0.39,-8.93,-8.93,-8.93,18.1,80.9,10.4,1.19,10.4
261,2905,三商,14.0,0.3,2.19,06/02,-0.11,-6.36,-7.54,-8.91,-18.3,-18.4,-3.26,-44.9,-39.1,-27.1
262,4551,智伸科,152.5,-1.0,-0.65,06/02,-2.41,-4.71,-3.74,-8.81,-7.92,8.43,-5.46,-48.3,104.0,-35.2
263,6742,澤米,59.1,-1.2,-1.99,06/02,-0.09,-1.57,-1.57,-8.78,-12.5,-5.1,-26.8,-32.9,-20.5,-30.9
264,4167,松瑞藥,20.25,0.2,1.0,06/02,-2.43,-4.84,-4.4,-8.67,-3.77,8.81,20.4,93.8,70.2,65.9
265,2332,友訊,17.3,0.6,3.59,06/02,-1.32,-3.06,-0.31,-8.63,-18.4,-19.4,5.81,-4.72,-36.4,2.48
266,2027,大成鋼,43.65,0.45,1.04,06/02,-0.22,-0.55,-0.14,-8.57,-8.37,-43.3,0.82,471.0,532.0,58.4
267,3054,立萬利,72.0,3.5,5.11,06/02,0.72,0.72,1.46,-8.55,-7.33,0.72,231.0,,,632.0
268,6515,穎崴,8080.0,-625.0,-7.18,06/02,8.33,-6.19,-1.62,-8.54,-25.7,-72.1,-55.6,-78.4,-86.4,-77.1
269,9105,泰金寶-DR,10.5,0.82,8.47,06/02,3.51,-2.96,-2.27,-8.49,-24.7,-21.5,-9.96,-25.0,11.4,-25.1
270,7805,威聯通,794.0,-5.0,-0.63,06/02,0.0,-1.82,-3.57,-8.47,-25.0,-5.26,,,,
271,3611,鼎翰,191.5,-0.5,-0.26,06/02,0.98,-10.0,-8.81,-8.41,-3.72,13.7,89.9,53.8,-39.4,52.6
272,5438,東友,19.4,0.05,0.26,06/02,0.0,0.0,0.0,-8.39,-8.77,-10.8,-13.3,-17.7,0.15,-22.5
273,5530,龍巖,49.1,0.1,0.2,06/02,-9.13,-9.1,-8.93,-8.34,-6.95,-2.14,47.1,213.0,165.0,177.0
274,3035,智原,209.5,-1.5,-0.71,06/02,-4.77,-8.97,-8.12,-8.33,-9.49,-7.95,-6.12,-8.6,86.4,-9.74
275,6763,綠界科技*,44.7,0.25,0.56,06/02,0.44,-9.39,-9.77,-8.33,-7.91,-7.33,-21.7,-29.5,140.0,-16.6
276,4130,健亞,25.95,-0.25,-0.95,06/02,0.8,-2.44,-3.93,-8.29,-7.98,-10.8,37.5,131.0,171.0,120.0
277,8109,博大,123.0,-3.5,-2.77,06/02,0.57,-3.27,-4.05,-8.27,6.61,7.58,-4.83,-15.3,-1.66,-21.5
278,3217,優群,192.0,-1.5,-0.78,06/02,0.0,0.43,-1.24,-8.27,-7.04,-0.94,83.3,237.0,231.0,198.0
279,3060,銘異,32.6,2.95,9.95,06/02,-1.76,-0.27,0.44,-8.26,-6.62,-29.5,-25.5,-9.41,27.3,-34.7
280,2236,百達-KY,139.0,-1.5,-1.07,06/02,0.46,0.69,0.69,-8.18,-7.99,-40.7,-14.0,-40.7,-53.9,-8.15
281,5426,振發,22.55,2.05,10.0,06/02,-0.06,-1.91,-1.86,-8.14,-9.42,-7.79,-13.7,-40.1,32.0,-29.2
282,2357,華碩,920.0,83.0,9.92,06/02,-6.06,-7.02,-7.44,-7.99,-6.01,-3.35,21.6,267.0,519.0,87.4
283,6291,沛亨,620.0,-28.0,-4.32,06/02,-2.26,-3.71,-6.65,-7.98,-16.8,-27.2,30.7,18.5,518.0,-13.4
284,8442,威宏-KY,40.4,0.85,2.15,06/02,-4.87,-5.22,-5.22,-7.97,-8.63,-7.64,-1.17,-13.3,15.5,-8.96
285,00795B,中信美國公債20年,26.78,0.25,0.94,06/02,2.74,2.74,2.71,-7.96,-7.97,-24.8,55.9,-50.8,-80.2,-34.0
286,4739,康普,107.5,-1.5,-1.38,06/02,0.51,0.17,0.17,-7.96,-7.57,-23.8,15.5,-5.01,-4.41,-11.5
287,6667,信紘科,269.5,-9.0,-3.23,06/02,-3.35,-6.94,-8.31,-7.88,-2.87,72.6,37.7,-7.51,55.8,118.0
288,3030,德律,371.0,-37.0,-9.07,06/02,16.9,7.37,3.82,-7.84,-7.7,-47.5,27.3,-49.8,-17.0,-0.37
289,00713,元大台灣高息低波,58.9,0.95,1.64,06/02,0.0,0.0,-4.27,-7.82,-5.1,7.52,21.9,-53.4,-75.0,-52.9
290,2428,興勤,276.5,-6.5,-2.3,06/02,-9.01,-6.7,-0.08,-7.73,-15.8,-27.4,-52.2,-62.9,66.4,-71.5
291,3617,碩天,212.5,0.5,0.24,06/02,-0.49,-2.01,-0.98,-7.63,-13.1,-9.0,-7.21,-55.6,110.0,-52.1
292,2527,宏璟,36.6,-0.15,-0.41,06/02,3.84,5.41,-8.32,-7.61,-7.81,-2.1,-27.8,-37.3,-57.2,-11.2
293,2884,玉山金,32.2,0.75,2.38,06/02,-1.63,-5.35,-3.72,-7.61,-3.16,4.58,6.89,175.0,1070.0,40.8
294,6488,環球晶,940.0,-10.0,-1.05,06/02,-4.62,-5.61,-9.56,-7.51,-0.92,-15.2,-29.1,3.76,-9.24,5.21
295,8085,福華,13.35,1.2,9.88,06/02,-1.98,-2.46,-7.48,-7.48,-7.48,-51.5,-66.0,90.4,-89.1,25.3
296,4904,遠傳,99.5,2.4,2.47,06/02,-11.5,-8.2,-11.6,-7.41,23.3,-5.1,-35.3,-43.1,-83.5,8.69
297,6757,台灣虎航,56.4,-2.5,-4.24,06/02,-1.92,-6.77,-6.91,-7.41,-7.73,-5.84,17.6,-19.7,308.0,11.9
298,1323,永裕,20.45,0.4,2.0,06/02,-0.5,-7.19,-7.41,-7.41,-7.62,-4.76,228.0,239.0,156.0,242.0
299,6120,達運,15.45,0.55,3.69,06/02,2.33,4.07,3.21,-7.32,-5.86,-1.78,-18.1,21.8,42.8,-13.3
300,4157,太景*-KY,9.06,0.0,0.0,06/02,1.32,2.1,-3.19,-7.32,-2.49,8.74,-33.5,67.6,31.2,21.6
