排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,2440,太空梭,20.5,1.85,9.92,2585,06/04,8.08,8.41,14.5,17.6,17.5,45.8,,,,
198,6206,飛捷,140.0,-1.5,-1.06,1264,06/04,-0.99,9.23,14.4,15.1,-3.47,-7.03,-15.5,-22.1,-32.6,-17.4
199,00735,國泰臺韓科技,115.25,-4.4,-3.68,8794,06/04,5.94,15.2,14.4,46.3,80.8,142.0,-18.1,3622.0,20041.0,1057.0
200,4105,東洋,74.6,0.1,0.13,1433,06/04,7.82,11.2,14.3,14.9,23.3,18.3,36.6,-8.2,-27.3,8.56
201,5206,坤悅,22.3,0.65,3.0,366,06/04,2.83,11.6,14.3,16.5,19.6,34.9,17.3,22.3,57.1,28.8
202,8926,台汽電,72.4,2.0,2.84,17435,06/04,6.72,16.4,14.2,21.2,86.2,264.0,317.0,281.0,554.0,242.0
203,3623,富晶通,25.05,-0.65,-2.53,246,06/04,4.13,4.93,14.1,18.8,17.8,27.5,14.8,29.7,12.6,17.6
204,8435,鉅邁,56.2,0.9,1.63,40,06/04,-7.55,6.52,14.0,69.0,188.0,1125.0,880.0,0.0,-15.5,88.5
205,6971,惠民實業,27.55,0.35,1.29,64,06/04,0.0,13.9,13.9,20.6,28.1,95.2,,,,
206,6263,普萊德,181.5,1.0,0.55,1265,06/04,-5.36,-4.46,13.9,3.09,0.33,167.0,216.0,151.0,44.2,155.0
207,9960,邁達康,32.05,-0.25,-0.77,43,06/04,0.0,12.1,13.8,13.6,22.3,83.6,467.0,371.0,407.0,219.0
208,3526,凡甲,388.5,-1.5,-0.38,740,06/04,1.22,9.94,13.8,13.3,14.6,37.0,22.6,84.3,90.4,105.0
209,1416,廣豐,11.8,0.1,0.85,1106,06/04,2.19,5.22,13.8,13.8,15.3,10.8,6.89,10.7,-6.06,3.83
210,8069,元太,214.5,-13.0,-5.71,9525,06/04,4.93,9.6,13.7,19.2,38.5,-22.2,-3.59,31.4,29.9,33.7
211,3441,聯一光,54.8,2.6,4.98,2168,06/04,2.93,4.51,13.6,21.1,-15.1,60.1,7.38,-13.8,78.6,-6.18
212,8271,宇瞻,245.0,-5.0,-2.0,5077,06/04,-2.59,0.22,13.6,18.4,26.3,62.8,-0.82,-2.53,197.0,-25.0
213,3434,哲固,35.0,-0.9,-2.51,1638,06/04,-1.85,15.7,13.5,14.7,14.0,11.1,-5.71,-9.36,-10.2,-9.32
214,00713,元大台灣高息低波,60.2,0.35,0.58,12949,06/04,-44.5,5.43,13.3,-4.9,4.62,-6.85,-65.7,-75.9,-90.4,-76.1
215,4588,玖鼎電力,62.8,-0.8,-1.26,1472,06/04,13.0,13.9,13.3,12.2,22.5,20.9,37.2,74.6,95.8,82.1
216,1735,日勝化,25.95,-0.55,-2.08,697,06/04,0.79,13.7,13.2,23.5,4.37,13.2,55.5,138.0,187.0,20.3
217,2450,神腦,31.3,-0.15,-0.48,504,06/04,-15.3,7.5,13.2,105.0,93.3,50.9,-22.5,91.1,213.0,84.9
218,6294,智基,27.55,0.05,0.18,12,06/04,0.0,11.8,13.1,13.1,30.1,30.1,23.4,-30.7,-35.8,-27.5
219,5251,天鉞電,32.85,0.0,0.0,2642,06/04,10.1,13.8,12.9,11.5,11.7,12.2,-13.9,-23.5,-26.9,-24.3
220,00900,富邦特選高股息30,19.84,-0.4,-1.98,7138,06/04,4.74,3.19,12.9,99.1,80.3,7.14,-40.3,-89.4,-83.6,-79.8
221,6266,泰詠,28.15,-0.1,-0.35,342,06/04,8.87,11.4,12.7,14.7,20.0,10.4,7.62,69.4,62.9,65.2
222,8081,致新,280.0,-6.0,-2.1,740,06/04,2.99,3.79,12.6,9.19,-24.1,10.4,-3.17,-11.9,-10.1,-8.48
223,2474,可成,242.0,-15.0,-5.84,15948,06/04,-1.05,11.8,12.6,51.0,143.0,94.4,624.0,783.0,632.0,537.0
224,5904,寶雅,582.0,11.0,1.93,334,06/04,0.42,13.7,12.6,16.4,9.05,36.9,26.2,18.1,82.6,9.05
225,5609,中菲行,82.3,0.1,0.12,224,06/04,1.19,10.4,12.6,102.0,93.2,53.2,34.9,71.7,-32.8,82.8
226,6538,倉和,136.0,7.0,5.43,619,06/04,5.55,6.64,12.6,21.4,17.6,181.0,220.0,171.0,119.0,157.0
227,2731,雄獅,175.0,4.0,2.34,3040,06/04,13.8,17.6,12.5,12.7,25.8,28.5,4.73,-9.26,-40.4,-9.95
228,00980T,平衡凱基美國TOP,11.73,-0.13,-1.1,523,06/04,12.5,12.5,12.5,12.5,12.5,12.5,-40.0,-92.0,,-91.1
229,5007,三星,57.7,-0.2,-0.35,27,06/04,0.0,12.5,12.5,12.5,12.5,12.5,-64.0,-84.2,-87.8,200.0
230,5452,佶優,36.15,0.8,2.26,9395,06/04,10.3,11.2,12.5,15.0,14.9,13.1,11.2,26.4,1.02,2.94
231,4160,訊聯基因,40.65,0.6,1.5,63,06/04,4.49,7.24,12.4,19.0,24.4,28.3,7.24,2617.0,,133.0
232,3284,太普高,19.1,1.7,9.77,2894,06/04,11.5,12.5,12.4,11.1,18.6,23.8,48.9,16.7,45.0,16.8
233,3128,昇銳,25.4,0.25,0.99,2130,06/04,6.64,7.98,12.4,11.7,11.3,12.5,4.74,12.0,-6.69,-6.37
234,1530,亞崴,33.2,0.2,0.61,232,06/04,5.09,5.58,12.4,-28.2,73.3,52.3,114.0,139.0,24.7,203.0
235,6186,新潤,40.65,0.7,1.75,1841,06/04,11.1,11.2,12.4,10.8,10.5,9.75,6.43,40.1,-28.7,35.0
236,3498,陽程,132.5,-5.5,-3.99,3096,06/04,2.52,3.89,12.2,19.9,25.1,35.1,57.0,126.0,137.0,113.0
237,5228,鈺鎧,63.1,-3.6,-5.4,1157,06/04,-1.0,5.86,12.1,12.6,2.32,1.66,91.1,764.0,1247.0,445.0
238,5548,安倉,23.4,0.05,0.21,38,06/04,12.1,12.1,12.1,12.1,21.3,15.6,222.0,45.1,-54.3,39.6
239,4711,永純,17.6,-0.6,-3.3,658,06/04,6.53,-2.44,12.0,14.5,45.3,99.5,434.0,248.0,317.0,293.0
240,8354,冠好,16.8,-0.15,-0.88,33,06/04,1.9,7.24,11.8,24.1,-79.8,-79.8,-80.5,-77.4,20.8,-78.0
241,6792,詠業,69.8,-0.3,-0.43,104,06/04,9.72,17.1,11.8,9.03,22.8,22.4,-22.4,29.6,-43.8,26.4
242,3704,合勤控,47.7,-1.35,-2.75,4732,06/04,6.0,6.25,11.6,26.9,34.5,5.33,-26.2,-24.6,-38.7,-18.3
243,6584,南俊國際,670.0,10.0,1.52,600,06/04,1.6,2.88,11.5,24.1,31.3,45.1,-1.72,-8.6,-12.3,-10.4
244,2465,麗臺,85.2,2.4,2.9,1825,06/04,3.59,8.05,11.5,22.1,21.0,-19.8,,587.0,272.0,1191.0
245,7718,友鋮,48.9,0.0,0.0,11,06/04,2.63,11.4,11.4,11.4,11.4,11.4,34.5,333.0,,333.0
246,2548,華固,99.8,-1.2,-1.19,5803,06/04,3.38,8.8,11.4,27.9,82.6,77.3,26.4,31.4,13.4,11.0
247,3005,神基,110.0,-0.5,-0.45,5925,06/04,7.06,7.59,11.3,11.2,16.8,26.2,94.9,154.0,90.5,146.0
248,6419,京晨科,144.0,-4.0,-2.7,176,06/04,0.18,0.89,11.2,5.0,-3.74,0.89,90.3,8000.0,,43.2
249,5225,東科-KY,78.9,0.3,0.38,2011,06/04,3.51,11.2,11.2,13.8,9.12,-3.88,-17.0,-19.4,-45.2,-16.0
250,00941,中信上游半導體,26.43,0.37,1.42,3426,06/04,-5.78,8.67,10.9,10.9,-11.9,-6.32,-55.8,-15.5,-77.8,-33.5
251,6147,頎邦,271.0,-4.0,-1.45,45491,06/04,-2.21,9.46,10.9,8.87,-11.1,-0.1,1331.0,1183.0,1668.0,1217.0
252,2012,春雨,14.75,0.1,0.68,37,06/04,-8.0,10.8,10.8,10.8,31.4,43.8,26.0,-11.5,0.0,-38.7
253,8906,花王,24.2,0.7,2.98,26,06/04,2.22,10.8,10.8,12.2,15.0,-16.4,-53.8,-60.9,-59.6,-58.4
254,3289,宜特,179.0,-1.5,-0.83,6524,06/04,1.61,7.93,10.7,12.4,24.0,-8.13,16.5,83.7,131.0,73.9
255,6952,大武山,36.15,-0.3,-0.82,16,06/04,10.7,10.7,10.7,29.2,19.2,10.7,29.2,-50.8,-49.2,-41.5
256,1723,中碳,86.5,2.4,2.85,1581,06/04,16.5,11.9,10.7,10.1,5.71,-1.64,140.0,129.0,258.0,74.6
257,3596,智易,188.0,-2.5,-1.31,1181,06/04,3.95,4.52,10.6,11.5,5.82,31.6,30.0,89.0,36.8,73.3
258,5519,隆大,32.3,0.15,0.47,508,06/04,5.01,8.46,10.5,16.8,18.3,34.9,49.8,-38.9,-51.0,-32.0
259,1535,中宇,52.4,2.3,4.59,428,06/04,12.5,12.5,10.5,16.7,28.6,46.5,5.0,16.7,-55.6,18.9
260,8472,夠麻吉,90.1,-2.0,-2.17,75,06/04,1.2,7.69,10.5,15.9,20.0,66.3,1580.0,,,
261,1338,廣華-KY,17.1,0.45,2.7,592,06/04,2.38,1.82,10.5,12.6,22.7,31.1,54.6,39.7,33.3,40.6
262,2509,全坤建,13.0,0.5,4.0,390,06/04,2.4,7.7,10.3,13.1,14.4,17.6,16.0,12.8,12.9,28.2
263,00956,中信日經高股息,12.24,-0.07,-0.57,581,06/04,0.0,10.3,10.3,11.5,11.5,33.8,215.0,792.0,197.0,723.0
264,5530,龍巖,54.8,0.8,1.48,3389,06/04,-2.72,9.73,10.0,9.69,2.53,-0.83,-17.5,-14.9,-41.6,-14.0
265,00763U,期街口道瓊銅,34.56,-1.07,-3.0,1229,06/04,0.21,7.18,10.0,6.23,-9.82,10.8,-30.6,169.0,706.0,-12.5
266,7703,銳澤,206.5,0.0,0.0,186,06/04,3.13,4.06,10.0,20.3,39.0,26.7,62.8,102.0,3195.0,79.3
267,2348,海悅,74.3,-0.5,-0.67,1496,06/04,4.38,8.1,10.0,13.2,14.4,17.5,37.6,16.5,66.3,12.9
268,3033,威健,50.0,0.35,0.7,10681,06/04,6.11,8.07,9.95,16.5,-5.41,59.5,179.0,138.0,115.0,151.0
269,2030,彰源,18.65,-0.2,-1.06,1832,06/04,-0.27,10.1,9.87,4.86,-3.24,0.74,2.15,34.8,81.3,15.2
270,4735,豪展,33.0,0.4,1.23,57,06/04,-1.36,1.05,9.85,6.23,9.85,13.3,38.1,31.2,61.1,28.3
271,3550,聯穎,23.95,2.15,9.86,10933,06/04,8.15,9.98,9.75,7.92,8.92,3.92,10.6,53.0,134.0,23.7
272,3376,新日興,215.5,-11.0,-4.86,6457,06/04,3.25,8.56,9.72,8.95,7.56,-4.72,-8.12,-1.52,29.8,-8.77
273,6146,耕興,223.0,3.0,1.36,544,06/04,1.29,6.1,9.66,15.3,42.4,40.3,36.4,158.0,126.0,148.0
274,8086,宏捷科,159.0,-5.5,-3.34,3099,06/04,-2.2,4.28,9.63,9.59,19.5,23.8,62.3,208.0,97.6,156.0
275,1541,錩泰,22.2,-0.25,-1.11,59,06/04,0.88,2.7,9.62,14.0,0.88,-35.6,-18.0,1.79,-11.6,0.0
276,2397,友通,65.4,-1.7,-2.53,1759,06/04,0.53,8.67,9.61,11.9,8.44,18.0,14.2,-10.1,9.45,-8.28
277,2409,友達,29.25,0.5,1.74,878685,06/04,-5.09,-0.85,9.57,15.3,26.5,10.8,28.3,136.0,282.0,72.8
278,1440,南紡,14.65,-0.95,-6.09,21689,06/04,-25.7,-17.4,9.54,16.1,15.3,21.5,60.0,68.9,0.59,80.6
279,4971,IET-KY,676.0,-40.0,-5.59,1182,06/04,-0.61,1.45,9.5,8.5,4.02,-2.96,-28.3,-8.9,-6.45,-32.6
280,2248,華勝-KY,57.7,0.9,1.58,84,06/04,-0.34,10.3,9.43,12.8,38.1,51.0,492.0,,,1218.0
281,3073,天方能源,24.8,2.25,9.98,421,06/04,1.93,7.9,9.39,8.05,7.76,-2.7,-15.9,26.9,12.8,8.94
282,6532,瑞耘,101.0,-0.5,-0.49,1223,06/04,1.37,8.75,9.21,12.2,20.3,18.3,84.3,86.2,69.8,79.7
283,9907,統一實,16.8,0.05,0.3,4283,06/04,1.42,3.31,9.21,10.6,19.9,-5.96,1.98,-34.8,-2.7,-22.6
284,6901,鑽石投資,14.5,0.15,1.05,4409,06/04,2.94,9.68,9.2,4.89,14.4,53.5,79.0,46.2,79.4,45.3
285,2838,聯邦銀,21.35,0.25,1.18,2416,06/04,7.9,7.9,9.09,9.36,2.42,9.77,62.3,189.0,15.8,145.0
286,7791,皇家可口,67.0,-0.2,-0.3,327,06/04,-7.69,9.09,9.09,0.0,33.3,,,,,
287,2420,新巨,65.3,0.9,1.4,847,06/04,7.43,7.01,9.04,9.11,50.5,223.0,237.0,213.0,252.0,217.0
288,4580,捷流閥業,83.8,0.4,0.48,72,06/04,2.83,7.92,9.0,11.2,-7.63,-17.4,-25.9,-42.3,-5.22,-40.4
289,00994A,主動第一金台股優,18.33,-0.29,-1.56,9726,06/04,2.02,5.6,8.93,1.02,0.25,-28.5,1057.0,,,
290,00911,兆豐洲際半導體,64.7,-0.55,-0.84,893,06/04,42.3,37.0,8.82,20.7,-15.9,50.0,344.0,70.8,122.0,258.0
291,2906,高林,12.7,0.05,0.4,232,06/04,-4.33,2.68,8.81,8.16,18.9,19.3,38.1,0.41,-48.2,9.46
292,5607,遠雄港,52.9,0.8,1.54,951,06/04,4.49,8.22,8.76,19.8,7.83,-8.02,13.2,0.73,-16.4,7.22
293,1802,台玻,68.9,-2.9,-4.04,64070,06/04,-1.69,0.24,8.76,6.27,5.78,-2.64,19.3,10.7,184.0,9.24
294,3293,鈊象,800.0,11.0,1.39,4284,06/04,6.13,9.43,8.75,6.44,10.2,5.42,-13.0,-15.8,5.52,-18.9
295,6187,萬潤,1115.0,50.0,4.69,4261,06/04,6.62,7.71,8.69,20.6,36.1,-10.1,-2.03,-22.3,-40.1,-19.7
296,2495,普安,51.0,-1.8,-3.41,8338,06/04,-0.92,9.43,8.67,4.54,6.0,4.59,34.2,12.2,73.5,2.74
297,5220,萬達光電,23.05,-0.05,-0.22,43,06/04,1.35,4.88,8.66,9.85,11.5,28.1,26.5,53.6,108.0,48.3
298,1256,鮮活果汁-KY,200.0,-1.5,-0.74,114,06/04,2.95,8.89,8.63,14.4,31.7,44.7,41.1,113.0,496.0,91.9
299,1475,業旺,26.05,0.3,1.17,55,06/04,7.47,8.63,8.63,8.63,9.51,1.77,-17.6,-24.5,4.4,-32.8
300,3535,晶彩科,137.0,1.5,1.11,7801,06/04,1.84,3.05,8.53,8.32,6.56,-5.82,-30.0,-8.15,136.0,-21.0
