排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
199,8431,匯鑽科,53.3,1.3,2.5,416,06/30,5.41,18.2,56.0,34.5,77.3,56.0,333.0,-89.1,117.0,-90.4
200,2204,中華,55.4,-0.2,-0.36,536,06/30,33.3,300.0,33.3,33.3,33.3,,300.0,-95.1,-95.5,-95.1
201,2641,正德,17.95,0.4,2.28,1262,06/30,26.3,9.09,41.2,33.3,,60.0,4.35,-98.7,-86.2,-98.7
202,2838,聯邦銀,22.65,0.4,1.8,1699,06/30,0.0,0.0,0.0,33.3,33.3,300.0,100.0,-69.2,0.0,-69.2
203,3031,佰鴻,33.5,2.85,9.3,9150,06/30,12.0,64.7,75.0,33.3,86.7,-15.2,,,1300.0,
204,4564,元翎,16.05,0.35,2.23,932,06/30,0.0,0.0,33.3,33.3,33.3,33.3,-88.9,-87.5,-66.7,-87.5
205,6291,沛亨,575.0,-13.0,-2.21,2791,06/30,-50.0,-81.4,-46.7,33.3,-20.0,-89.6,,-89.9,,-89.0
206,6412,群電,95.3,3.0,3.25,2984,06/30,0.0,100.0,60.0,33.3,-77.1,-42.9,-20.0,700.0,-74.2,300.0
207,6664,群翊,391.0,9.0,2.36,538,06/30,100.0,100.0,100.0,33.3,33.3,-42.9,33.3,-33.3,33.3,-33.3
208,6873,泓德能源,82.3,-0.4,-0.48,228,06/30,-11.1,33.3,14.3,33.3,-42.9,60.0,-52.9,-81.8,-81.4,-79.5
209,2449,京元電子,337.5,29.0,9.4,38133,06/30,38.2,40.5,16.2,32.8,493.0,116.0,205.0,-74.5,96.6,-73.1
210,4973,廣穎,173.5,5.0,2.97,1733,06/30,2.16,104.0,39.4,31.7,57.0,55.9,295.0,204.0,524.0,204.0
211,3581,博磊,141.5,5.0,3.66,868,06/30,-65.4,-80.1,17.9,31.4,15.0,-39.5,475.0,-72.8,,-71.6
212,4714,永捷,12.6,0.5,4.13,1265,06/30,18.6,8.5,8.5,31.3,,15850.0,15850.0,1894.0,1039.0,1894.0
213,6588,東典光電,88.2,1.6,1.85,431,06/30,15.4,20.0,36.4,30.4,-21.1,-86.8,-82.5,-26.8,,-25.0
214,2345,智邦,2495.0,155.0,6.62,3513,06/30,57.1,46.7,57.1,29.4,0.0,-21.4,-53.2,-89.1,-89.4,-88.8
215,3380,明泰,34.05,1.35,4.13,2282,06/30,83.3,214.0,37.5,29.4,4.76,-78.8,175.0,10.0,-55.1,-4.35
216,3022,威強電,83.8,1.5,1.82,1190,06/30,12.5,28.6,28.6,28.6,-25.0,80.0,,-10.0,-60.9,-10.0
217,4743,合一,52.2,1.6,3.16,4284,06/30,29.2,36.3,29.2,27.8,3.33,11.7,29.2,-3.88,-58.2,-9.49
218,3709,鑫聯大投控,74.6,0.1,0.13,717,06/30,4.55,4.55,27.8,27.8,-8.0,,109.0,-36.1,91.7,-28.1
219,00951,台新日本半導體,20.99,1.1,5.53,2634,06/30,86.7,133.0,133.0,27.3,133.0,600.0,-94.6,2700.0,33.3,2700.0
220,1314,中石化,8.36,0.25,3.08,49594,06/30,27.3,25.0,-9.09,27.3,-17.6,400.0,-53.3,-57.1,-47.8,-56.8
221,6438,迅得,157.5,6.5,4.3,725,06/30,7.69,16.7,27.3,27.3,,-39.1,-22.2,-50.0,-82.1,-50.0
222,00673R,期元大S&P原油反1,15.78,-0.1,-0.63,15230,06/30,-6.85,3.28,76.7,27.2,62.2,145.0,-94.6,1551.0,,1532.0
223,3141,晶宏,78.1,5.4,7.43,2420,06/30,23.9,23.9,23.9,26.7,-8.06,-36.7,850.0,200.0,111.0,256.0
224,3481,群創,68.7,1.7,2.54,522735,06/30,-5.13,10.3,6.86,26.6,-1.62,-57.5,450.0,-31.4,771.0,-23.4
225,3131,弘塑,3630.0,70.0,1.97,454,06/30,4.35,33.3,26.3,26.3,26.3,-7.69,-48.9,1100.0,,2300.0
226,2409,友達,32.7,2.1,6.86,898083,06/30,0.64,-15.9,20.9,25.6,-38.7,85.7,228.0,1814.0,2308.0,1467.0
227,7402,邑錡,115.0,6.0,5.5,4185,06/30,20.9,26.8,26.8,25.3,1633.0,104.0,593.0,42.5,643.0,57.6
228,00674R,期元大S&P黃金反1,30.88,0.54,1.78,448,06/30,11.1,25.0,25.0,25.0,233.0,,,,-77.8,
229,1325,恆大,24.2,0.1,0.41,120,06/30,0.0,25.0,25.0,25.0,11.1,-9.09,-79.6,-93.9,-97.8,-93.6
230,2377,微星,146.0,7.0,5.04,40077,06/30,48.6,7.0,22.9,25.0,38.3,32.0,1900.0,150.0,632.0,145.0
231,6245,立端,82.2,3.2,4.05,619,06/30,0.0,150.0,66.7,25.0,-28.6,-77.3,0.0,-16.7,-90.9,0.0
232,6732,昇佳電子,166.5,4.5,2.78,126,06/30,0.0,0.0,0.0,25.0,,400.0,,-68.8,-54.5,-68.8
233,6757,台灣虎航,62.3,1.0,1.63,2405,06/30,5.26,-4.76,-13.0,25.0,-48.7,-75.9,-95.2,-95.5,-97.3,-95.5
234,5464,霖宏,99.0,5.2,5.54,570,06/30,2.23,5.64,3.84,23.6,42.5,58.1,,121600.0,243300.0,121600.0
235,6116,彩晶,19.6,0.35,1.82,158852,06/30,-6.53,-5.2,2.9,23.4,167.0,-1.84,62756.0,4513.0,6431.0,4073.0
236,3284,太普高,28.65,-0.9,-3.05,2702,06/30,14.3,6.67,-3.03,23.1,967.0,,,1500.0,167.0,1500.0
237,3363,上詮,578.0,11.0,1.94,2711,06/30,-28.3,-18.9,15.1,22.9,-13.2,33.3,263.0,-84.4,-81.2,-86.6
238,2236,百達-KY,146.5,-0.5,-0.34,1008,06/30,29.4,22.2,22.2,22.2,69.2,-40.5,-43.6,450.0,-66.2,450.0
239,00631L,元大台灣50正2,38.42,2.14,5.9,311004,06/30,-11.2,2.4,8.25,22.2,14.9,8.37,398.0,21217.0,478.0,14698.0
240,2301,光寶科,222.0,10.5,4.96,24716,06/30,23.6,51.7,24.2,21.4,30.9,-2.91,109.0,-50.0,-63.1,-49.9
241,3163,波若威,792.0,72.0,10.0,756,06/30,-40.3,-48.6,7.25,21.3,-38.8,0.0,-56.7,-96.3,-79.3,-96.3
242,3260,威剛,409.0,5.0,1.24,11388,06/30,-26.0,1.62,23.1,21.2,30.3,41.1,-85.3,-75.4,81.5,-78.5
243,4939,亞電,64.3,2.0,3.21,13850,06/30,17.4,13.1,29.2,21.1,-47.6,2483.0,356.0,-82.3,,-81.2
244,6180,橘子,49.6,-0.5,-1.0,4233,06/30,0.0,16.0,26.1,20.8,107.0,123.0,0.0,-79.4,-47.3,-79.1
245,9958,世紀鋼,117.5,5.5,4.91,5406,06/30,13.4,13.4,13.4,20.6,46.2,181.0,660.0,-20.0,-93.5,-17.4
246,3583,辛耘,904.0,43.0,4.99,2681,06/30,18.8,72.7,58.3,20.3,15.9,-89.0,,1800.0,764.0,1800.0
247,00679B,元大美債20年,27.44,-0.01,-0.04,46596,06/30,0.0,0.0,0.0,20.0,20.0,100.0,,-89.7,-99.7,-90.9
248,1476,儒鴻,312.5,-13.0,-3.99,1973,06/30,12.5,12.5,5.88,20.0,,,500.0,500.0,1700.0,800.0
249,3533,嘉澤,2110.0,-25.0,-1.17,1102,06/30,0.0,20.0,0.0,20.0,20.0,-14.3,-25.0,-33.3,-33.3,-33.3
250,3653,健策,3430.0,110.0,3.31,769,06/30,-42.9,-29.4,0.0,20.0,-14.3,50.0,50.0,-86.7,-90.6,-86.0
251,6788,華景電,430.5,8.0,1.89,412,06/30,0.0,0.0,0.0,20.0,20.0,,-40.0,-98.1,-85.7,-98.1
252,2375,凱美,211.5,19.0,9.87,8486,06/30,16.7,6.18,12.0,18.9,0.22,-45.8,4370.0,102.0,11075.0,68.7
253,4960,誠美材,26.15,0.45,1.75,3251,06/30,-1.68,2.63,4.46,18.2,7.34,8.33,-81.2,5750.0,875.0,5750.0
254,1595,川寶,82.0,3.0,3.8,903,06/30,19.7,23.7,19.7,17.7,15.9,-36.5,711.0,387.0,,630.0
255,8215,明基材,30.35,1.45,5.02,2114,06/30,30.8,36.0,13.3,17.2,-2.86,54.5,580.0,467.0,,467.0
256,3540,曜越,26.1,2.35,9.89,922,06/30,19.2,9.73,17.0,17.0,17.0,,,,1967.0,
257,3294,英濟,36.95,1.05,2.92,604,06/30,13.1,4.67,-3.45,16.7,77.8,-65.2,,-62.8,-93.3,-59.4
258,3362,先進光,189.0,6.5,3.56,5285,06/30,35.9,-10.8,-14.1,16.7,91.8,600.0,2233.0,657.0,359.0,775.0
259,4739,康普,114.5,9.5,9.05,3542,06/30,5.0,7.14,-1.87,16.7,2525.0,-38.2,338.0,192.0,400.0,192.0
260,6509,聚和,49.4,1.2,2.49,2124,06/30,0.0,-1.11,-14.4,15.6,15.6,-51.1,162.0,154.0,78.0,256.0
261,5351,鈺創,86.8,-1.6,-1.81,20633,06/30,11.5,29.2,5.29,15.5,31.1,41.5,,-58.8,6.87,-50.7
262,1802,台玻,74.8,6.8,10.0,137333,06/30,21.2,9.16,18.0,15.3,26.9,19.7,-54.3,-58.4,600.0,-55.6
263,3002,歐格,21.35,0.65,3.14,298,06/30,15.0,21.1,9.52,15.0,35.3,76.9,,-75.8,,-71.6
264,00706L,期元大S&P日圓正2,18.52,-0.06,-0.32,1101,06/30,6.9,14.8,14.8,14.8,288.0,278.0,454.0,,,
265,1536,和大,47.7,0.1,0.21,829,06/30,11.3,10.7,4.47,14.7,16.1,-4.1,379.0,-93.6,-96.6,-93.7
266,00931B,統一美債20年,13.89,0.01,0.07,3650,06/30,0.0,0.0,0.0,14.3,14.3,14.3,,,,
267,5493,三聯,91.0,0.2,0.22,125,06/30,0.0,0.0,0.0,14.3,-11.1,33.3,,-50.0,14.3,-50.0
268,1605,華新,37.2,1.8,5.08,26790,06/30,23.2,24.9,6.81,14.2,48.9,19.0,76.6,-51.5,-46.6,-49.3
269,6188,廣明,77.5,2.8,3.75,2680,06/30,-68.4,-65.3,13.6,13.6,-21.9,-13.8,-80.5,-40.5,-87.6,-26.5
270,2327,國巨*,1140.0,100.0,9.62,57942,06/30,27.1,-36.0,25.3,13.6,49.9,-66.6,807.0,100.0,873.0,141.0
271,6204,艾華,124.5,8.0,6.87,867,06/30,6.25,6.25,0.0,13.3,41.7,13.3,1600.0,-26.1,467.0,-10.5
272,8289,泰藝,58.6,0.2,0.34,1638,06/30,-16.5,-6.45,43.2,12.6,,-10.8,1060.0,,,
273,3322,建舜電,14.3,0.5,3.62,613,06/30,17.4,58.8,17.4,12.5,12.5,575.0,-79.1,-65.8,1250.0,-64.5
274,3379,彬台,32.25,0.25,0.78,226,06/30,12.5,12.5,12.5,12.5,12.5,-88.2,-76.3,-89.8,-99.1,-89.7
275,6469,大樹,74.9,-0.6,-0.79,265,06/30,12.5,12.5,12.5,12.5,12.5,-35.7,800.0,-43.8,,-43.8
276,1708,東鹼,53.3,-0.6,-1.11,12152,06/30,-26.8,-19.6,-5.75,12.3,-9.89,486.0,-18.8,1071.0,4000.0,1071.0
277,6163,華電網,49.5,1.05,2.17,851,06/30,0.0,-19.6,54.7,12.3,32.3,70.8,-77.3,-96.4,156.0,-96.4
278,5328,華容,71.1,6.4,9.89,29986,06/30,40.1,-36.1,-5.73,11.8,-17.0,26.0,9440.0,70.4,47600.0,77.3
279,3023,信邦,328.5,3.5,1.08,4172,06/30,0.0,18.8,-13.6,11.8,-9.52,5.56,58.3,0.0,-48.6,-9.52
280,3312,弘憶股,59.6,1.6,2.76,2926,06/30,6.35,19.6,21.8,11.7,21.8,347.0,1017.0,570.0,13.6,509.0
281,2836,高雄銀,12.25,0.0,0.0,1619,06/30,0.0,11.1,11.1,11.1,,,100.0,,66.7,
282,1905,華紙,16.6,-0.35,-2.06,6705,06/30,10.8,27.0,20.9,10.8,2816.0,36350.0,-49.7,4188.0,1136.0,4456.0
283,6217,中探針,256.0,23.0,9.87,4460,06/30,-35.5,-9.02,0.83,10.7,48.8,1071.0,41.2,70.4,744.0,79.7
284,3535,晶彩科,116.0,4.0,3.57,939,06/30,-6.0,4.44,23.7,10.6,1.08,1.08,-36.1,-95.3,-96.1,-95.3
285,8111,立碁,52.2,1.7,3.37,723,06/30,-15.8,3.23,3.23,10.3,0.0,357.0,191.0,-95.9,-73.8,-95.9
286,4127,天良,68.3,-0.2,-0.29,881,06/30,10.0,10.0,10.0,10.0,57.1,175.0,175.0,175.0,450.0,175.0
287,4303,信立,46.35,1.15,2.54,534,06/30,0.0,10.0,10.0,10.0,10.0,-21.4,-47.6,-72.5,-97.1,-72.5
288,6426,統新,192.0,2.0,1.05,521,06/30,0.0,-59.3,22.2,10.0,37.5,-52.2,-87.4,-90.5,-31.2,-90.0
289,6499,益安,70.5,-1.1,-1.54,199,06/30,0.0,22.2,22.2,10.0,22.2,-21.4,57.1,-77.6,-99.5,-75.0
290,2338,光罩,50.8,3.05,6.39,3141,06/30,-31.7,-37.8,-29.1,9.8,-5.08,-27.3,143.0,-76.0,-97.6,-76.5
291,3005,神基,101.0,2.5,2.54,6853,06/30,-41.2,-42.0,11.9,9.3,34.3,422.0,-4.08,-89.3,38.2,-89.3
292,1218,泰山,17.85,-0.15,-0.83,628,06/30,9.26,9.26,9.26,9.26,8.26,,,,,
293,8086,宏捷科,149.5,7.5,5.28,2712,06/30,-26.2,-26.8,-31.3,9.09,73.1,20.8,500.0,60.7,414.0,65.1
294,4577,達航科技,92.2,2.1,2.33,341,06/30,-1.57,-2.71,6.81,8.66,2.45,766.0,1693.0,222.0,,218.0
295,3013,晟銘電,108.0,3.5,3.35,1054,06/30,8.33,18.2,0.0,8.33,-35.0,-71.7,-65.8,-91.5,-99.3,-91.5
296,6558,興能高,29.4,1.3,4.63,312,06/30,0.0,8.33,8.33,8.33,0.0,-45.8,-23.5,-90.9,-99.2,-90.7
297,6269,台郡,71.0,2.6,3.8,7302,06/30,-4.99,-17.2,-16.0,7.78,59.8,312.0,1593.0,84.3,-24.5,80.6
298,3498,陽程,118.5,4.0,3.49,755,06/30,0.91,4.72,5.71,7.77,-10.5,-28.8,113.0,-21.3,1010.0,-21.3
299,00400A,主動國泰動能高息,14.8,0.58,4.08,69363,06/30,-1.69,-64.8,16.0,7.41,-33.3,75.8,,,,
300,2104,國際中橡,10.25,0.26,2.6,2866,06/30,0.0,0.0,3.51,7.27,15.7,90.3,436.0,119.0,436.0,111.0
