排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2379,瑞昱,655.0,10.0,1.55,06/11,0.04,0.59,0.54,0.47,0.86,2.01,7.68,6.46,7.47,8.12,4.26,6.75
185,4915,致伸,75.2,-0.2,-0.27,06/11,0.0,0.25,0.61,0.46,3.7,4.6,8.33,8.9,10.6,9.35,3.76,7.7
186,3045,台灣大,119.0,1.0,0.85,06/11,0.54,0.72,0.47,0.46,1.8,2.06,4.4,4.91,9.25,8.37,4.8,5.98
187,6831,邁科,719.0,-12.0,-1.64,06/11,0.0,0.0,0.0,0.44,1.78,1.52,0.81,0.45,,,,0.96
188,2421,建準,142.0,-3.0,-2.07,06/11,2.68,1.02,0.61,0.43,0.2,0.14,0.86,0.75,0.93,1.3,1.52,0.76
189,6223,旺矽,6090.0,320.0,5.55,06/11,0.0,0.28,0.37,0.41,3.25,3.5,3.82,5.53,4.77,3.01,2.25,5.36
190,1216,統一,75.6,1.2,1.61,06/11,0.18,0.24,0.5,0.39,1.94,2.49,8.04,8.47,11.2,8.08,3.69,9.82
191,2353,宏碁,36.9,0.7,1.93,06/11,1.41,0.74,0.51,0.38,0.9,1.13,2.03,2.58,4.41,4.15,1.95,2.32
192,6279,胡連,120.5,0.5,0.42,06/11,0.0,0.18,0.24,0.36,2.07,1.21,1.56,1.76,2.39,3.28,2.74,1.77
193,5871,中租-KY,123.0,3.5,2.93,06/11,0.07,0.18,0.36,0.34,0.35,0.64,3.76,12.3,9.82,5.61,3.1,6.15
194,6830,汎銓,515.0,15.5,3.1,06/11,0.0,0.58,0.44,0.34,0.2,0.11,0.09,0.05,0.04,0.04,,0.05
195,4931,新盛力,234.0,-18.0,-7.14,06/11,0.0,0.0,0.0,0.34,0.2,0.11,0.05,0.43,0.17,0.11,,0.44
196,3374,精材,223.0,-1.5,-0.67,06/11,0.0,0.0,0.74,0.34,0.2,0.07,0.21,0.52,0.43,1.67,1.14,0.52
197,2330,台積電,2250.0,0.0,0.0,06/11,0.73,0.45,0.36,0.33,0.42,0.76,1.28,1.2,1.15,0.94,0.78,1.15
198,6139,亞翔,732.0,-5.0,-0.68,06/11,2.23,0.94,0.63,0.33,2.46,1.14,2.09,2.06,1.82,1.12,0.74,1.68
199,3293,鈊象,762.0,-37.0,-4.63,06/11,0.05,0.54,0.42,0.31,0.82,0.95,2.51,3.37,2.56,3.93,2.91,3.46
200,3005,神基,104.5,0.5,0.48,06/11,0.0,0.12,0.12,0.31,3.45,8.96,8.17,8.9,7.89,5.48,4.04,8.04
201,2049,上銀,318.5,-7.5,-2.3,06/11,0.04,0.29,0.61,0.31,0.84,0.4,0.54,0.45,0.63,1.93,1.5,0.46
202,2801,彰銀,22.35,0.0,0.0,06/11,0.07,0.66,0.37,0.31,0.54,0.61,1.63,5.76,4.24,3.63,1.78,5.54
203,2633,台灣高鐵,25.35,-0.45,-1.74,06/11,0.0,0.61,0.47,0.31,0.1,0.12,0.19,0.25,0.49,2.08,,0.25
204,3014,聯陽,139.5,3.0,2.2,06/11,0.0,0.29,0.28,0.3,0.28,0.4,0.59,2.17,4.89,5.34,1.81,1.51
205,9941,裕融,87.7,1.3,1.5,06/11,0.0,0.47,0.34,0.29,0.39,0.78,9.12,1.14,0.76,0.13,0.06,1.96
206,5515,建國,43.5,0.5,1.16,06/11,0.0,0.11,0.09,0.28,0.3,0.34,0.58,0.5,0.9,0.22,0.13,0.6
207,6525,捷敏-KY,116.5,2.5,2.19,06/11,0.0,0.15,0.25,0.27,0.38,0.28,0.26,0.22,0.17,0.11,1.56,0.23
208,3227,原相,213.0,1.0,0.47,06/11,0.0,0.32,0.34,0.27,0.25,0.16,2.02,2.62,2.94,1.99,1.61,2.52
209,2884,玉山金,33.85,0.2,0.59,06/11,0.28,0.13,0.27,0.26,3.69,8.41,10.8,6.77,4.78,4.83,1.98,8.23
210,6196,帆宣,504.0,4.0,0.8,06/11,0.0,0.0,0.38,0.26,0.15,0.05,0.32,2.86,3.83,2.08,1.06,0.5
211,6189,豐藝,52.3,-0.8,-1.51,06/11,0.0,0.12,0.17,0.25,1.22,1.07,0.92,0.54,3.05,1.25,0.95,0.56
212,2464,盟立,142.0,-4.0,-2.74,06/11,0.0,0.0,0.35,0.25,0.11,0.03,0.02,0.02,0.02,0.04,0.46,0.02
213,2887,台新新光金,28.75,-0.15,-0.52,06/11,0.09,0.15,0.3,0.24,2.17,8.89,13.8,8.63,5.61,4.09,2.28,10.1
214,2301,光寶科,208.5,-4.5,-2.11,06/11,0.31,0.32,0.41,0.24,1.43,2.5,2.8,4.17,4.4,4.3,3.73,3.13
215,8016,矽創,286.5,0.0,0.0,06/11,0.0,0.09,0.19,0.23,0.31,0.77,1.85,2.8,1.49,0.34,0.08,3.18
216,6206,飛捷,132.0,-0.5,-0.38,06/11,0.0,0.08,0.16,0.23,0.25,0.38,0.49,3.75,3.1,1.61,1.54,1.38
217,2313,華通,275.0,16.0,6.18,06/11,0.0,0.02,0.04,0.23,0.71,1.1,1.2,1.05,1.01,1.99,2.01,1.11
218,2412,中華電,145.0,1.0,0.69,06/11,0.76,0.42,0.28,0.22,0.38,0.48,2.76,2.4,2.54,2.56,2.1,2.42
219,1815,富喬,90.1,-1.3,-1.42,06/11,0.11,0.15,0.34,0.21,0.14,0.34,0.94,0.74,0.41,0.24,0.33,0.85
220,1608,華榮,33.55,-0.1,-0.3,06/11,0.0,0.12,0.18,0.21,0.17,0.25,0.32,0.23,0.11,0.05,0.03,0.29
221,3029,零壹,105.0,0.0,0.0,06/11,0.0,0.09,0.14,0.21,0.17,0.33,0.24,0.28,0.51,0.32,0.16,0.3
222,2467,志聖,542.0,2.0,0.37,06/11,0.0,0.61,0.4,0.2,0.73,2.24,1.5,0.9,0.59,0.51,0.34,1.0
223,4961,天鈺,163.0,-0.5,-0.31,06/11,0.0,0.13,0.22,0.2,0.15,0.1,0.35,3.36,6.64,4.6,,1.32
224,2439,美律,89.4,-0.1,-0.11,06/11,0.0,0.06,0.17,0.2,1.91,7.71,9.3,13.0,10.2,4.5,2.53,7.6
225,6285,啟碁,272.5,2.5,0.93,06/11,0.0,0.1,0.22,0.2,0.32,2.1,1.5,1.16,1.91,3.12,3.07,1.16
226,2201,裕隆,27.55,-0.05,-0.18,06/11,0.51,0.2,0.14,0.19,0.15,0.2,0.17,0.08,0.21,0.95,0.93,0.1
227,4576,大銀微系統,196.5,-4.5,-2.24,06/11,0.0,0.0,0.0,0.19,0.07,0.07,0.03,0.06,0.18,0.17,,0.06
228,1558,伸興,90.4,-0.2,-0.22,06/11,0.0,0.0,0.25,0.19,0.09,0.45,0.7,0.74,0.46,0.12,0.81,0.87
229,6446,藥華藥,934.0,-52.0,-5.27,06/11,0.0,0.11,0.26,0.19,0.16,1.32,2.13,1.84,2.52,1.61,,1.6
230,3090,日電貿,233.0,21.0,9.91,06/11,0.38,0.2,0.2,0.18,2.61,0.62,0.59,1.53,1.5,1.21,0.64,1.64
231,2105,正新,35.0,0.45,1.3,06/11,0.09,0.09,0.1,0.17,0.35,1.26,1.69,10.4,11.0,7.63,4.0,10.4
232,9945,潤泰新,26.05,-0.1,-0.38,06/11,0.0,0.04,0.03,0.16,0.18,0.13,0.14,1.34,0.03,0.01,0.0,2.58
233,1419,新紡,65.0,0.4,0.62,06/11,0.0,0.0,0.0,0.16,0.12,0.08,0.04,0.02,0.06,0.04,0.04,0.02
234,7765,中華資安,242.5,-4.0,-1.62,06/11,0.0,0.0,0.0,0.16,0.32,0.33,0.48,0.25,,,,0.53
235,1102,亞泥,34.5,0.1,0.29,06/11,0.06,0.08,0.12,0.15,1.37,1.75,5.34,7.25,10.0,10.1,5.92,6.79
236,2331,精英,20.65,-0.5,-2.36,06/11,0.0,0.08,0.05,0.15,0.07,0.13,0.39,0.19,0.15,0.05,0.03,0.24
237,1229,聯華,41.3,-0.25,-0.6,06/11,0.0,0.0,0.0,0.15,0.07,0.05,0.04,0.04,0.08,0.21,0.54,0.04
238,2915,潤泰全,49.15,0.0,0.0,06/11,0.0,0.31,0.25,0.15,0.78,1.27,4.3,9.32,6.58,7.19,3.25,8.3
239,1436,華友聯,45.8,-1.5,-3.17,06/11,0.0,0.0,0.09,0.14,0.17,0.16,0.2,0.32,0.14,0.64,0.47,0.35
240,3706,神達,86.5,0.4,0.46,06/11,0.0,0.0,0.2,0.14,0.06,0.05,0.06,0.5,0.7,0.76,0.92,0.18
241,1907,永豐餘,25.7,-0.4,-1.53,06/11,0.0,0.0,0.0,0.14,0.22,0.24,0.31,0.48,1.29,5.25,1.4,0.53
242,2317,鴻海,258.5,-4.5,-1.71,06/11,0.06,0.2,0.15,0.13,0.11,0.56,0.79,1.87,1.63,1.58,1.05,1.24
243,2408,南亞科,340.0,7.0,2.1,06/11,0.0,0.02,0.01,0.13,0.2,1.18,1.4,1.24,0.98,1.38,1.74,1.31
244,6754,匯僑設計,44.5,-0.2,-0.45,06/11,0.0,0.0,0.12,0.12,0.05,0.34,0.58,0.6,0.48,0.05,,0.6
245,00984D,主動聯博全球非投,10.04,0.0,0.0,06/11,0.0,0.34,0.24,0.12,0.04,0.03,0.21,,,,,
246,2852,第一保,27.55,-0.15,-0.54,06/11,0.0,0.0,0.12,0.11,0.05,0.31,0.89,0.81,1.97,0.55,0.26,0.86
247,8081,致新,273.0,14.5,5.61,06/11,0.0,0.11,0.12,0.11,0.06,0.15,0.65,0.41,0.34,0.19,0.02,0.51
248,1210,大成,55.7,0.3,0.54,06/11,0.0,0.0,0.0,0.11,0.22,0.65,6.97,6.9,6.72,3.73,2.57,6.94
249,8021,尖點,570.0,14.0,2.52,06/11,0.0,0.07,0.11,0.11,0.84,1.6,1.14,0.46,0.12,0.1,0.08,0.55
250,5880,合庫金,23.85,0.05,0.21,06/11,0.24,0.14,0.1,0.1,0.1,0.24,0.67,0.71,1.25,0.98,0.49,0.66
251,2356,英業達,65.4,-0.8,-1.21,06/11,0.03,0.08,0.09,0.1,0.11,0.13,1.16,1.2,2.4,2.1,2.39,1.23
252,006208,富邦台50,231.0,-1.05,-0.45,06/11,0.0,0.0,0.0,0.1,0.12,0.08,0.06,0.08,0.21,0.09,0.07,0.09
253,9924,福興,40.45,-0.2,-0.49,06/11,0.0,0.0,0.1,0.1,0.06,0.36,0.61,0.4,0.2,0.02,0.05,0.65
254,2886,兆豐金,43.4,0.0,0.0,06/11,0.21,0.1,0.08,0.1,0.09,0.21,3.32,3.3,8.08,6.43,3.6,3.43
255,2855,統一證,50.9,-0.4,-0.78,06/11,0.0,0.02,0.03,0.09,0.33,0.33,0.44,0.67,1.47,3.35,1.8,0.67
256,2528,皇普,22.05,-0.3,-1.34,06/11,0.0,0.0,0.17,0.09,0.12,0.14,0.43,0.24,0.12,0.04,0.03,0.26
257,5009,榮剛,35.35,-0.1,-0.28,06/11,0.0,0.0,0.11,0.08,0.08,0.07,0.45,0.31,4.66,3.65,1.93,0.33
258,6146,耕興,195.5,-6.5,-3.22,06/11,0.0,0.05,0.08,0.08,0.04,0.04,0.03,0.02,0.24,4.05,3.98,0.02
259,1522,堤維西,30.9,0.05,0.16,06/11,0.0,0.0,0.1,0.08,0.01,0.11,1.66,1.13,0.82,0.21,0.18,1.19
260,9910,豐泰,97.0,3.0,3.19,06/11,0.03,0.02,0.03,0.08,0.16,0.38,0.49,0.29,0.29,0.1,0.03,0.89
261,1532,勤美,23.05,0.1,0.44,06/11,0.0,0.0,0.09,0.08,0.04,0.23,4.71,3.82,2.11,0.74,1.2,4.06
262,6409,旭隼,846.0,-9.0,-1.05,06/11,0.0,0.11,0.12,0.08,0.07,0.14,0.34,0.4,0.37,0.57,0.69,0.41
263,3078,僑威,53.8,-0.5,-0.92,06/11,0.0,0.0,0.07,0.08,3.31,1.74,1.06,5.69,3.88,1.18,0.81,2.4
264,3033,威健,49.7,-0.5,-1.0,06/11,0.0,0.03,0.05,0.07,0.1,0.09,0.08,0.14,1.18,1.11,0.52,0.14
265,2206,三陽工業,61.2,-0.3,-0.49,06/11,0.0,0.0,0.0,0.07,1.65,1.6,5.4,8.27,9.89,3.18,1.4,7.35
266,1590,亞德客-KY,1265.0,-20.0,-1.56,06/11,0.0,0.0,0.0,0.07,0.73,2.96,1.69,1.18,1.16,2.05,2.07,1.24
267,1722,台肥,47.65,0.35,0.74,06/11,0.0,0.0,0.0,0.07,0.05,0.04,0.14,1.6,1.31,3.88,1.89,0.19
268,2327,國巨*,842.0,23.0,2.81,06/11,0.04,0.04,0.05,0.07,0.26,0.28,1.21,1.4,1.16,1.25,1.23,1.34
269,2106,建大,17.9,-0.25,-1.38,06/11,0.0,0.0,0.0,0.07,0.04,0.05,0.03,0.09,0.08,0.21,1.5,0.1
270,2883,凱基金,27.75,-0.45,-1.6,06/11,0.14,0.09,0.1,0.07,0.68,3.1,3.71,3.3,3.07,3.99,2.48,3.27
271,2834,臺企銀,17.0,0.05,0.29,06/11,0.24,0.14,0.09,0.06,0.1,0.19,0.12,0.13,0.4,1.1,0.48,0.13
272,1402,遠東新,27.4,-0.25,-0.9,06/11,0.0,0.04,0.03,0.06,13.7,15.0,10.9,11.0,9.32,12.0,6.08,11.1
273,6187,萬潤,1030.0,-35.0,-3.29,06/11,0.0,0.11,0.08,0.06,3.3,3.71,3.06,2.21,1.76,1.55,1.95,2.12
274,2838,聯邦銀,21.65,0.0,0.0,06/11,0.0,0.0,0.0,0.06,0.12,0.15,0.13,5.56,2.58,0.99,0.74,6.01
275,6789,采鈺,455.0,-5.0,-1.09,06/11,0.0,0.05,0.05,0.06,0.95,0.41,0.33,0.25,0.28,0.8,,0.25
276,3038,全台,22.5,-0.35,-1.53,06/11,0.0,0.0,0.08,0.06,0.02,0.13,0.21,0.24,0.38,0.47,0.17,0.28
277,2615,萬海,83.8,0.7,0.84,06/11,0.15,0.07,0.07,0.06,0.09,0.08,5.8,3.48,7.0,2.16,1.14,3.7
278,6505,台塑化,51.4,0.4,0.78,06/11,0.12,0.05,0.03,0.06,0.06,0.81,0.85,0.96,1.42,1.1,1.68,0.96
279,2634,漢翔,46.2,-0.4,-0.86,06/11,0.0,0.06,0.04,0.05,0.06,0.09,0.1,0.26,0.28,1.11,1.27,0.28
280,6664,群翊,356.0,-11.5,-3.13,06/11,0.0,0.0,0.0,0.05,0.05,0.02,0.02,0.11,0.12,0.2,,0.1
281,1231,聯華食,87.2,0.1,0.11,06/11,0.0,0.0,0.0,0.05,0.05,0.04,0.02,0.04,0.2,0.09,0.15,0.04
282,3040,遠見,36.55,0.0,0.0,06/11,0.0,0.07,0.07,0.05,0.06,0.08,0.08,0.03,0.01,0.0,0.01,0.03
283,2539,櫻花建,38.9,-0.45,-1.14,06/11,0.0,0.0,0.0,0.05,0.12,0.11,0.22,0.38,1.49,0.82,0.61,0.38
284,2812,台中銀,19.2,-0.2,-1.03,06/11,0.0,0.02,0.05,0.05,0.05,0.06,0.06,0.21,0.91,0.6,0.54,0.22
285,1735,日勝化,22.2,-0.75,-3.27,06/11,0.0,0.11,0.09,0.05,0.04,0.03,0.01,0.01,0.01,0.01,0.0,0.01
286,2527,宏璟,34.6,0.0,0.0,06/11,0.0,0.0,0.05,0.05,0.02,0.12,0.35,0.3,0.31,0.09,0.12,0.31
287,8936,國統,55.2,0.3,0.55,06/11,0.0,0.03,0.06,0.05,0.08,0.13,0.11,0.11,0.05,0.01,0.0,0.09
288,2023,燁輝,13.75,0.05,0.36,06/11,0.0,0.0,0.0,0.05,0.04,0.03,0.01,0.19,0.32,0.35,0.17,0.2
289,6715,嘉基,371.0,-9.0,-2.37,06/11,0.0,0.0,0.06,0.04,0.04,0.02,0.01,0.01,0.01,0.53,,0.01
290,2890,永豐金,33.25,0.25,0.76,06/11,0.0,0.01,0.03,0.04,0.18,3.16,5.87,5.11,3.63,8.29,3.67,5.06
291,3026,禾伸堂,695.0,53.0,8.26,06/11,0.0,0.03,0.05,0.04,2.25,1.01,0.18,0.29,0.2,0.18,1.01,0.29
292,3515,華擎,243.5,0.5,0.21,06/11,0.0,0.0,0.0,0.04,0.02,0.25,0.4,1.3,1.63,2.06,1.96,1.3
293,2388,威盛,65.7,1.6,2.5,06/11,0.0,0.07,0.09,0.04,0.04,0.02,0.02,0.02,0.08,0.23,0.1,0.03
294,5222,全訊,112.5,-0.5,-0.44,06/11,0.0,0.0,0.0,0.04,0.04,0.06,0.62,1.02,0.77,1.0,,1.07
295,2903,遠百,23.25,0.0,0.0,06/11,0.0,0.0,0.0,0.04,2.84,2.49,5.35,5.28,3.4,6.78,3.27,6.83
296,2727,王品,244.0,0.5,0.21,06/11,0.0,0.0,0.0,0.04,0.63,1.13,1.92,1.31,3.12,2.06,1.01,1.39
297,2371,大同,27.9,-0.35,-1.24,06/11,0.19,0.13,0.09,0.04,0.02,0.49,0.3,2.47,1.91,0.61,0.25,0.48
298,6214,精誠,142.0,-1.5,-1.05,06/11,0.0,0.0,0.0,0.04,0.02,0.04,0.03,0.38,0.38,2.02,1.25,0.11
299,2645,長榮航太,167.0,-1.5,-0.89,06/11,0.0,0.07,0.03,0.04,0.06,0.12,2.45,1.44,1.07,1.07,,1.64
300,2207,和泰車,489.5,2.5,0.51,06/11,0.0,0.0,0.0,0.04,1.81,3.59,3.35,2.86,3.27,1.92,1.18,3.13
