排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
191,3645,達邁,87.3,0.2,0.23,1188,06/29,-87,-267,-270,-530,-777,-2002.0,-4136.0,-877.0,-2655.0,-710.0
192,5512,力麒,8.05,0.15,1.9,1756,06/29,-35,-162,-415,-528,-359,-54.0,325.0,-1443.0,-2669.0,-1330.0
193,9105,泰金寶-DR,9.33,0.01,0.11,30095,06/29,-15,-655,-6875,-528,2936,1122.0,-31.0,-1640.0,10615.0,-1585.0
194,3041,揚智,26.8,-0.5,-1.83,1986,06/29,86,-80,-155,-527,-148,46.0,336.0,753.0,-387.0,697.0
195,5498,凱崴,58.2,0.2,0.34,1601,06/29,-73,-206,-469,-516,-571,-443.0,6738.0,6469.0,2441.0,6499.0
196,3289,宜特,159.0,4.0,2.58,823,06/29,-32,-343,-438,-515,-108,444.0,-469.0,3338.0,4584.0,3274.0
197,3528,安馳,98.2,1.5,1.55,668,06/29,-21,-262,-317,-513,-1334,-1258.0,911.0,533.0,-444.0,522.0
198,2404,漢唐,1360.0,20.0,1.49,4708,06/29,101,-172,-378,-512,-448,-408.0,-997.0,-266.0,1236.0,-293.0
199,00751B,元大AAA至A公司債,32.1,0.01,0.03,7406,06/29,-9,-61,-161,-510,-576,-825.0,-1099.0,-1335.0,-4509.0,-1372.0
200,6488,環球晶,915.0,-21.0,-2.24,2853,06/29,24,-105,-177,-510,37,-1888.0,4702.0,4304.0,3591.0,4084.0
201,4760,勤凱,322.0,7.0,2.22,473,06/29,-12,-100,-295,-499,-302,-152.0,1914.0,1772.0,2508.0,1832.0
202,1597,直得,138.0,-1.5,-1.08,1031,06/29,-20,-225,-209,-494,-68,-1957.0,-200.0,805.0,654.0,800.0
203,2365,昆盈,33.6,1.8,5.66,5929,06/29,-222,-403,-331,-483,-645,-180.0,-476.0,-2546.0,-1111.0,-2587.0
204,3489,森寶,22.45,-0.1,-0.44,397,06/29,-140,-273,-391,-475,-689,-757.0,-655.0,-94.0,-591.0,-94.0
205,3605,宏致,78.0,4.0,5.41,4664,06/29,-252,-308,-264,-473,275,706.0,-366.0,130.0,-1131.0,-104.0
206,6126,信音,34.65,-1.1,-3.08,1897,06/29,-46,-360,-352,-471,-972,646.0,418.0,1421.0,577.0,1465.0
207,6477,安集,30.4,0.8,2.7,664,06/29,-57,-335,-523,-471,-490,-626.0,-572.0,-471.0,602.0,-404.0
208,8131,福懋科,70.9,1.4,2.01,4661,06/29,58,-353,-288,-457,-718,-669.0,-2504.0,-1702.0,5534.0,-3068.0
209,3537,堡達,74.7,-0.1,-0.13,1597,06/29,-54,-467,-398,-455,-200,-996.0,1820.0,1298.0,2039.0,1304.0
210,4763,材料*-KY,47.85,4.35,10.0,14724,06/29,-1192,-1210,-1026,-455,-1988,-2784.0,-738.0,645.0,-3085.0,-496.0
211,2501,國建,24.2,0.05,0.21,2094,06/29,49,126,144,-453,-1367,-397.0,-1336.0,-2365.0,-3948.0,-2305.0
212,2867,三商壽,8.4,0.0,0.0,9652,06/29,12,-533,-664,-451,1257,2513.0,3119.0,3119.0,3119.0,3119.0
213,6761,穩得,180.0,-2.0,-1.1,270,06/29,1,-43,-211,-446,6,-15.0,-202.0,791.0,2407.0,819.0
214,2536,宏普,21.2,0.2,0.95,372,06/29,-5,-13,-356,-441,-366,183.0,1428.0,1210.0,3390.0,1209.0
215,2038,海光,13.2,-0.05,-0.38,355,06/29,-20,-309,-458,-440,-1044,-1111.0,-1127.0,-683.0,-161.0,-715.0
216,8088,品安,62.0,-0.7,-1.12,1167,06/29,4,-88,-166,-440,-81,-747.0,-1094.0,-935.0,-1684.0,-2233.0
217,00981A,主動統一台股增長,29.94,0.03,0.1,165707,06/29,4188,1893,-4327,-436,-8046,-27431.0,62647.0,58483.0,150025.0,55744.0
218,1308,亞聚,13.8,0.05,0.36,898,06/29,57,53,-197,-433,-278,-1120.0,-1942.0,3061.0,4561.0,3053.0
219,4973,廣穎,168.5,-11.5,-6.39,3284,06/29,-242,-255,-266,-433,-304,-818.0,1406.0,663.0,1476.0,552.0
220,3704,合勤控,45.25,2.25,5.23,4248,06/29,-28,-468,-824,-428,41,957.0,-1373.0,-1282.0,-3518.0,-1168.0
221,2801,彰銀,23.55,0.15,0.64,21670,06/29,1210,-444,312,-425,-3590,2321.0,-197.0,4199.0,1080.0,4190.0
222,2466,冠西電,59.0,1.0,1.72,824,06/29,-254,-280,-279,-424,-463,-511.0,-1355.0,-914.0,-1032.0,-1408.0
223,3652,精聯,38.4,-1.15,-2.91,737,06/29,-236,-321,-297,-422,-154,-187.0,-385.0,-585.0,-364.0,-576.0
224,6224,聚鼎,70.2,-4.6,-6.15,1050,06/29,-358,-470,-444,-421,-537,-917.0,1872.0,1732.0,1755.0,1734.0
225,6789,采鈺,497.5,5.5,1.12,1462,06/29,-3,-484,-615,-421,-340,-2091.0,-7911.0,-2823.0,4186.0,-3344.0
226,6175,立敦,106.0,-5.0,-4.5,8106,06/29,-30,-1008,-808,-418,-428,569.0,562.0,960.0,2362.0,1074.0
227,1229,聯華,42.7,0.25,0.59,2780,06/29,-25,-116,-384,-417,-361,-40.0,670.0,1265.0,2130.0,1282.0
228,4939,亞電,62.3,1.6,2.64,7022,06/29,14,93,-38,-412,800,680.0,2475.0,974.0,5545.0,1397.0
229,3033,威健,48.8,-0.2,-0.41,4475,06/29,150,-222,-403,-411,-1105,880.0,5092.0,6270.0,5729.0,6072.0
230,00952,凱基台灣AI50,18.24,0.32,1.79,3073,06/29,-19,-64,-53,-405,-475,-53.0,153.0,192.0,40.0,196.0
231,3032,偉訓,77.2,1.9,2.52,529,06/29,-33,-327,-353,-405,-509,-854.0,1981.0,1178.0,519.0,1127.0
232,5452,佶優,31.7,0.05,0.16,1143,06/29,-106,-234,-273,-405,-797,-728.0,-918.0,-693.0,-944.0,-1181.0
233,2838,聯邦銀,22.25,-0.2,-0.89,3410,06/29,-14,-453,-455,-404,716,950.0,1282.0,1385.0,1151.0,1398.0
234,8021,尖點,522.0,-13.0,-2.43,1658,06/29,-100,-69,-101,-403,-1595,-296.0,194.0,-4321.0,1460.0,-3354.0
235,5309,系統電,61.9,0.2,0.32,3059,06/29,-64,-68,-78,-400,-817,-1658.0,-3250.0,-6173.0,1778.0,-5765.0
236,4526,東台,38.4,-0.45,-1.16,2857,06/29,51,-279,-184,-399,-881,-1416.0,-183.0,-1674.0,-845.0,-1720.0
237,9958,世紀鋼,112.0,0.0,0.0,2086,06/29,-134,-287,-291,-396,-467,467.0,-1623.0,-3901.0,-11769.0,-3899.0
238,6426,統新,190.0,-3.0,-1.55,584,06/29,-37,-291,-300,-389,-504,-2068.0,-243.0,438.0,1689.0,452.0
239,6218,豪勉,37.0,-0.6,-1.6,698,06/29,-76,-424,-415,-387,-344,-652.0,733.0,642.0,656.0,540.0
240,8081,致新,310.5,8.0,2.64,1010,06/29,25,-201,-361,-382,239,239.0,388.0,84.0,14.0,87.0
241,8163,達方,39.4,-1.4,-3.43,2373,06/29,-109,-218,-246,-382,-739,68.0,1329.0,1382.0,1593.0,1355.0
242,7788,松川精密,267.0,17.0,6.8,2054,06/29,91,-53,-82,-381,341,1633.0,,,,
243,3543,州巧,28.6,0.15,0.53,451,06/29,-65,-343,-339,-380,-377,-987.0,-5130.0,370.0,3576.0,265.0
244,4123,晟德,38.05,0.85,2.28,1890,06/29,-80,-105,-193,-376,-321,-456.0,-568.0,4535.0,278.0,4366.0
245,3059,華晶科,48.4,0.05,0.1,10071,06/29,-47,73,-150,-375,-323,1509.0,1295.0,1202.0,2075.0,1053.0
246,2302,麗正,47.2,0.1,0.21,4583,06/29,30,-228,-345,-374,494,-83.0,1760.0,1255.0,1158.0,1239.0
247,3264,欣銓,215.5,1.0,0.47,4857,06/29,-82,-379,-289,-374,-150,-1202.0,-2703.0,-7759.0,1213.0,-9512.0
248,2347,聯強,91.5,-1.3,-1.4,9666,06/29,10,-67,-6,-368,-611,1060.0,1724.0,419.0,1286.0,191.0
249,00981B,第一金優選非投債,9.23,0.01,0.11,10291,06/29,30,-130,-80,-365,-636,26.0,2920.0,-10130.0,10650.0,-9903.0
250,1568,倉佑,37.35,-0.1,-0.27,896,06/29,-17,-646,-522,-361,-195,-618.0,4586.0,4452.0,4172.0,4468.0
251,3013,晟銘電,104.5,1.5,1.46,1426,06/29,63,-32,48,-358,-104,-1100.0,-411.0,-1721.0,-3971.0,-1520.0
252,2605,新興,29.9,0.6,2.05,4888,06/29,-400,-982,-910,-357,653,-740.0,143.0,755.0,427.0,597.0
253,6261,久元,91.1,0.3,0.33,868,06/29,-44,-382,-323,-357,-233,-1671.0,4016.0,4043.0,4639.0,3995.0
254,2241,艾姆勒,45.4,-0.5,-1.09,2986,06/29,-191,311,147,-355,27,3124.0,5174.0,2293.0,3211.0,2337.0
255,4739,康普,105.0,-1.0,-0.94,2662,06/29,32,-654,-308,-351,1347,2639.0,5778.0,8935.0,7904.0,9051.0
256,6205,詮欣,73.4,-0.8,-1.08,567,06/29,20,-106,-63,-351,298,-548.0,3347.0,3593.0,3972.0,2706.0
257,2338,光罩,47.75,0.25,0.53,2364,06/29,-39,-59,-22,-343,-606,-977.0,-877.0,622.0,-1100.0,688.0
258,2836,高雄銀,12.25,0.0,0.0,658,06/29,1,-17,1,-343,-378,-333.0,1489.0,1348.0,1653.0,1273.0
259,3441,聯一光,76.2,-7.4,-8.85,1271,06/29,98,-64,-451,-343,-519,640.0,1249.0,224.0,1271.0,217.0
260,3167,大量,774.0,9.0,1.18,357,06/29,-32,-93,-149,-342,-732,-593.0,3318.0,3833.0,2993.0,3357.0
261,4166,友霖,25.25,0.3,1.2,118,06/29,0,-318,-316,-342,-206,263.0,997.0,,,
262,5340,建榮,89.8,2.9,3.34,1233,06/29,-45,-425,-391,-342,-432,-771.0,1083.0,221.0,3316.0,498.0
263,1455,集盛,9.61,0.08,0.84,1303,06/29,65,32,31,-341,-176,270.0,-405.0,84.0,-786.0,78.0
264,2206,三陽工業,62.0,0.5,0.81,900,06/29,-5,-56,-198,-341,-607,-1509.0,-19384.0,-20531.0,-21203.0,-20449.0
265,5464,霖宏,93.8,-6.2,-6.2,799,06/29,86,110,59,-339,-248,2343.0,5461.0,5507.0,5237.0,5507.0
266,1723,中碳,83.0,-0.6,-0.72,408,06/29,-4,-116,-174,-336,-217,-190.0,-2551.0,119.0,416.0,131.0
267,6104,創惟,101.5,5.0,5.18,2295,06/29,-150,-170,-178,-335,-496,-52.0,130.0,-159.0,-1216.0,-131.0
268,5450,南良,15.0,0.4,2.74,163,06/29,11,-47,-73,-334,-289,-267.0,-204.0,-84.0,-360.0,-21.0
269,5243,乙盛-KY,99.5,0.7,0.71,1427,06/29,-19,-144,-82,-333,-245,-1477.0,-1619.0,-1699.0,6562.0,-1687.0
270,4576,大銀微系統,204.5,4.0,2.0,1142,06/29,-27,-137,-145,-328,-79,-1067.0,-1835.0,-692.0,-1176.0,-700.0
271,6405,悅城,60.8,0.3,0.5,715,06/29,-11,-101,-71,-326,-822,-683.0,2216.0,3625.0,4413.0,3683.0
272,2637,慧洋-KY,72.6,0.9,1.26,2267,06/29,-42,-152,-206,-325,-399,-1137.0,-2187.0,-5331.0,-8398.0,-5219.0
273,3008,大立光,4380.0,-340.0,-7.2,3846,06/29,33,-341,-158,-321,-213,41.0,935.0,524.0,1002.0,482.0
274,2382,廣達,367.0,5.0,1.38,11562,06/29,-322,-705,-620,-316,-231,-2889.0,-416.0,-7031.0,-3562.0,-6692.0
275,2405,輔信,17.05,0.0,0.0,1730,06/29,-123,-350,-399,-315,-531,-628.0,531.0,-1870.0,-2983.0,-1904.0
276,6727,亞泰金屬,400.0,2.5,0.63,683,06/29,-114,-248,-292,-314,124,-1595.0,1993.0,,,
277,8070,長華*,53.0,-0.7,-1.3,5249,06/29,-47,-1517,-1400,-313,207,1708.0,1688.0,-54.0,-441.0,86.0
278,8936,國統,59.9,1.1,1.87,10441,06/29,-139,-254,-62,-311,-292,1723.0,762.0,137.0,-929.0,196.0
279,00896,中信綠能及電動車,26.96,0.35,1.32,4640,06/29,-78,-8,-32,-308,-397,1906.0,2058.0,883.0,2469.0,1235.0
280,1528,恩德,23.5,0.6,2.62,1634,06/29,4,-170,-170,-308,-97,-2852.0,-5188.0,-4567.0,-1262.0,-2640.0
281,2509,全坤建,13.1,-0.1,-0.76,249,06/29,-58,-44,-90,-307,-255,-10.0,4.0,52.0,-37.0,72.0
282,1582,信錦,82.4,-1.0,-1.2,1375,06/29,-64,-369,-284,-306,-1159,-5055.0,-3932.0,2264.0,1593.0,2280.0
283,6244,茂迪,26.25,0.25,0.96,5952,06/29,142,-270,-301,-306,235,-1062.0,-1530.0,2394.0,4489.0,2673.0
284,2723,美食-KY,68.1,-0.1,-0.15,316,06/29,-97,-92,-150,-305,-339,-878.0,-543.0,-967.0,-856.0,-933.0
285,00752,中信中國50,20.96,0.7,3.46,2777,06/29,45,23,6,-302,-247,-5.0,544.0,149.0,-151.0,139.0
286,1309,台達化,14.3,-0.15,-1.04,1832,06/29,20,-41,-91,-300,-559,-666.0,-770.0,3337.0,4296.0,3310.0
287,8996,高力,1475.0,105.0,7.66,670,06/29,-54,-173,-189,-299,-347,-1036.0,-748.0,-2480.0,-2258.0,-2532.0
288,3029,零壹,97.4,1.6,1.67,509,06/29,-48,-60,-183,-296,-327,265.0,700.0,-109.0,-1283.0,3.0
289,00910,第一金太空衛星,59.25,1.9,3.31,2564,06/29,48,-123,-305,-293,-316,948.0,1587.0,2399.0,2913.0,2334.0
290,4306,炎洲,15.9,0.0,0.0,1380,06/29,27,-38,33,-293,-434,224.0,414.0,278.0,-1007.0,291.0
291,2641,正德,17.55,-0.05,-0.28,1404,06/29,76,-28,0,-292,-514,-320.0,-227.0,-1805.0,-3210.0,-1947.0
292,2547,日勝生,11.0,0.1,0.92,2078,06/29,-138,-120,-214,-291,-896,-1179.0,-7060.0,-15977.0,-13923.0,-16141.0
293,3430,奇鈦科,143.0,2.0,1.42,2250,06/29,-70,-255,-201,-290,-182,-642.0,360.0,803.0,1312.0,784.0
294,3580,友威科,90.6,0.0,0.0,646,06/29,-66,-147,-145,-289,-297,-951.0,616.0,433.0,453.0,558.0
295,6456,GIS-KY,70.9,2.9,4.26,4398,06/29,-33,-170,-139,-287,-76,-3530.0,3089.0,8248.0,8680.0,8308.0
296,6589,台康生技,48.2,2.1,4.56,1520,06/29,10,9,-18,-281,-374,-358.0,-251.0,-185.0,551.0,-178.0
297,00992A,主動群益科技創新,17.8,-0.06,-0.34,34993,06/29,21,630,612,-279,-2131,-11543.0,2762.0,26202.0,,19905.0
298,2049,上銀,318.5,11.5,3.75,2761,06/29,-83,-95,-163,-274,-524,-1422.0,-1741.0,-1832.0,-2600.0,-1823.0
299,3005,神基,98.5,2.5,2.6,3286,06/29,-32,-296,-202,-274,16,176.0,1862.0,2979.0,2014.0,2948.0
300,3006,晶豪科,223.5,-3.5,-1.54,6992,06/29,-1,-412,260,-274,731,-1116.0,2751.0,11259.0,10446.0,8430.0
