排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,2614,東森,19.15,-0.25,-1.29,1709,06/11,0.34,6.96,8.0,6.43,12.6,9.59,-2.48,-16.7,25.4,-26.4
195,6516,勤崴國際,55.8,0.1,0.18,82,06/11,0.09,1.64,7.99,8.44,16.5,25.9,35.0,32.1,18.8,33.1
196,3290,東浦,63.6,5.7,9.84,7200,06/11,3.21,3.19,7.98,10.5,10.2,6.06,-13.9,-24.5,-43.9,-23.8
197,2458,義隆,146.0,-0.5,-0.34,2813,06/11,3.03,9.18,7.98,11.6,17.9,-15.3,-7.41,29.3,93.6,39.6
198,6642,富致,83.6,-0.8,-0.95,980,06/11,-1.12,-12.7,7.85,6.27,9.48,-27.8,-27.9,-37.5,29.0,-41.3
199,7704,明遠精密,61.1,1.1,1.83,99,06/11,4.29,4.29,7.83,3.25,-4.84,19.7,195.0,436.0,,499.0
200,2355,敬鵬,58.7,5.3,9.93,28290,06/11,5.49,6.53,7.8,2.59,5.3,8.12,79.0,208.0,330.0,199.0
201,4754,國碳科,38.85,0.0,0.0,29,06/11,-0.88,-1.75,7.69,7.69,5.66,1.82,3.7,-11.1,-36.4,-3.45
202,6180,橘子,45.25,-1.8,-3.83,4979,06/11,2.79,3.54,7.69,13.3,5.46,11.7,30.2,46.4,0.66,52.7
203,2308,台達電,2160.0,-40.0,-1.82,15289,06/11,2.03,6.39,7.63,12.1,19.3,4.97,-3.85,-24.2,171.0,-31.9
204,00993A,主動安聯台灣,12.96,0.02,0.15,12025,06/11,9.09,5.93,7.49,12.6,-17.9,-1.39,-73.7,,,
205,00919,群益台灣精選高息,30.19,-0.05,-0.17,161021,06/11,3.29,1.03,7.44,18.4,90.0,184.0,41.8,29.5,-34.6,104.0
206,00887,永豐中國科技50大,16.81,-0.05,-0.3,6973,06/11,2.39,-4.42,7.36,3.92,3.08,-12.4,-13.4,-49.2,-62.8,-46.7
207,1218,泰山,19.2,-0.15,-0.78,3122,06/11,4.55,4.41,7.35,9.22,11.0,-0.45,5.47,-20.2,-39.4,0.84
208,2496,卓越,64.7,0.2,0.31,9,06/11,0.0,7.32,7.32,4.76,-2.22,10.0,-64.5,-77.7,-76.7,-76.5
209,3465,進泰電子,32.45,0.35,1.09,27,06/11,1.54,7.32,7.32,5.43,3.77,5.26,54.6,119.0,286.0,92.4
210,1339,昭輝,44.3,0.8,1.84,169,06/11,0.61,6.75,7.27,8.5,12.4,14.1,1.68,-16.3,-56.4,-16.7
211,00997A,主動群益美國增長,12.52,-0.03,-0.24,27262,06/11,-0.59,0.67,7.26,6.09,6.53,-29.2,,,,
212,00641R,富邦日本反1,3.96,0.0,0.0,1979,06/11,-1.37,6.93,7.25,11.9,12.7,14.6,13.4,-15.3,2.85,-26.1
213,3205,佰研,54.1,0.7,1.31,369,06/11,2.28,0.79,7.25,-0.46,2.49,0.99,30.0,24.5,122.0,25.6
214,1789,神隆,19.6,-0.4,-2.0,983,06/11,3.93,8.89,7.23,7.27,9.87,12.2,-0.78,64.6,56.9,55.8
215,2883,凱基金,27.75,-0.45,-1.6,174107,06/11,-0.73,-5.35,7.2,-23.9,4.28,37.3,10.2,-7.43,-56.5,-5.19
216,6196,帆宣,504.0,4.0,0.8,2485,06/11,5.8,3.88,7.17,3.24,-3.1,-13.2,-16.8,-29.9,6.07,-48.5
217,5508,永信建,54.9,-2.6,-4.52,5918,06/11,6.79,7.43,7.12,10.8,15.1,10.0,29.0,81.7,232.0,5.48
218,1326,台化,46.25,0.05,0.11,16325,06/11,2.43,2.59,7.12,10.3,-25.3,-10.3,-35.4,-41.5,-36.6,-36.0
219,4935,茂林-KY,37.75,0.15,0.4,130,06/11,-0.76,6.86,7.04,5.65,46.0,70.3,-4.8,-1.21,32.4,-0.3
220,6173,信昌電,251.5,22.5,9.83,38971,06/11,20.5,15.5,7.01,4.63,2.15,-32.4,14.7,17.8,188.0,26.3
221,4102,永日,18.4,0.6,3.37,363,06/11,4.76,6.88,6.88,20.0,41.2,35.4,37.5,45.1,-42.7,38.9
222,2375,凱美,161.0,2.5,1.58,4265,06/11,0.13,-7.34,6.87,4.43,-11.5,23.3,65.6,34.4,199.0,40.1
223,00961,FT臺灣永續高息,12.84,-0.11,-0.85,8779,06/11,2.17,-14.9,6.79,-30.8,117.0,240.0,119.0,268.0,6189.0,351.0
224,6158,禾昌,17.75,-0.1,-0.56,135,06/11,2.47,4.69,6.73,8.07,10.4,-4.52,9.74,36.0,49.9,27.6
225,3303,岱稜,53.6,2.3,4.48,814,06/11,0.86,-3.42,6.72,5.82,3.68,-7.62,34.7,-15.1,-42.6,2.0
226,6902,GOGOLOOK,133.0,-11.5,-7.96,304,06/11,6.1,9.65,6.7,5.49,6.3,13.0,36.9,59.1,,53.4
227,2605,新興,30.4,0.1,0.33,5044,06/11,-0.4,0.86,6.68,3.33,14.4,8.65,-20.5,-7.64,6.84,4.09
228,00715L,期街口布蘭特正2,53.6,2.4,4.69,11704,06/11,-3.72,3.17,6.68,5.1,-2.33,56.0,-11.2,-68.9,-73.3,-66.8
229,009802,富邦旗艦50,19.0,-0.22,-1.14,10787,06/11,-1.99,-7.2,6.68,4.06,-36.2,-26.9,501.0,5.71,-28.2,371.0
230,2609,陽明,51.1,0.5,0.99,52462,06/11,3.61,6.07,6.64,8.96,11.7,3.46,7.73,-8.46,-15.3,8.62
231,6176,瑞儀,91.7,2.6,2.92,10569,06/11,1.75,4.26,6.6,4.19,16.5,-3.93,114.0,204.0,554.0,206.0
232,6153,嘉聯益,20.3,-0.45,-2.17,15779,06/11,3.68,15.9,6.52,23.7,19.8,3.38,-10.4,-23.2,-32.2,-26.1
233,4916,事欣科,114.5,3.0,2.69,16648,06/11,5.74,0.22,6.51,6.16,9.08,14.7,0.04,-5.62,-39.6,-8.46
234,4551,智伸科,138.5,1.0,0.73,924,06/11,3.32,5.25,6.51,3.04,-4.5,4.54,-11.3,-17.4,145.0,-21.4
235,8105,凌巨,20.45,-0.25,-1.21,17392,06/11,-0.65,-13.6,6.44,8.51,29.4,17.1,49.3,-11.0,-6.19,-9.81
236,6504,南六,35.45,-0.25,-0.7,35,06/11,3.42,5.22,6.14,9.01,10.0,21.0,4.31,195.0,290.0,188.0
237,7730,暉盛-創,179.0,-4.0,-2.19,103,06/11,-0.84,3.3,6.09,14.1,36.6,,,,,
238,6016,康和證,27.1,-0.25,-0.91,13000,06/11,2.75,0.79,6.08,4.3,31.1,55.0,122.0,634.0,303.0,753.0
239,2207,和泰車,489.5,2.5,0.51,1897,06/11,14.1,19.3,6.06,16.7,-0.94,22.1,6.06,59.1,184.0,8.25
240,6805,富世達,1750.0,-5.0,-0.28,1000,06/11,1.96,3.37,6.03,2.53,-31.2,-6.53,25.3,6.41,-12.8,18.8
241,2462,良得電,25.0,-0.95,-3.66,1417,06/11,-0.17,1.13,5.93,7.78,14.9,17.3,65.9,38.9,63.8,31.4
242,5529,鉅陞,23.5,0.2,0.86,158,06/11,-0.12,5.92,5.92,5.44,3.89,7.81,-2.05,1.12,46.1,-8.38
243,2305,全友,22.85,0.2,0.88,4699,06/11,6.4,6.43,5.88,5.77,-0.89,110.0,252.0,322.0,341.0,305.0
244,3176,基亞,32.85,-0.3,-0.9,631,06/11,-10.2,8.53,5.85,6.14,26.1,49.4,23.7,151.0,,80.9
245,6982,大井泵浦,57.4,-0.5,-0.86,50,06/11,-1.09,-2.94,5.83,4.91,26.5,47.0,20.2,-8.33,,2.83
246,9946,三發地產,17.8,0.0,0.0,1485,06/11,3.55,10.6,5.81,-0.32,-1.84,-26.0,-21.1,-29.8,-51.4,-33.4
247,8478,東哥遊艇,152.0,-14.0,-8.43,814,06/11,-3.5,0.53,5.81,8.03,6.3,1.62,12.7,-7.07,10.4,-2.16
248,2642,宅配通,22.0,-1.05,-4.56,471,06/11,-5.18,2.64,5.77,9.3,10.3,18.9,19.6,19.3,36.6,15.6
249,9931,欣高,34.75,0.25,0.72,45,06/11,5.75,2.22,5.75,2.22,3.37,-32.8,-75.3,441.0,338.0,475.0
250,1104,環泥,29.0,0.0,0.0,1048,06/11,7.34,6.52,5.71,20.6,26.8,52.7,54.1,-25.3,22.5,-23.5
251,2887,台新新光金,28.75,-0.15,-0.52,65102,06/11,1.1,0.12,5.68,5.66,0.45,-0.27,-6.55,-42.3,32.0,-40.5
252,00911,兆豐洲際半導體,59.0,-0.55,-0.92,255,06/11,0.0,0.0,5.67,84.7,123.0,-2.84,876.0,454.0,253.0,561.0
253,1459,聯發,11.8,0.2,1.72,104,06/11,0.51,0.77,5.63,11.0,16.9,6.78,-6.86,795.0,,35.9
254,5488,松普,12.0,-0.1,-0.83,586,06/11,-0.58,3.12,5.6,2.08,16.3,29.1,51.3,-10.3,-39.7,-1.83
255,4147,中裕,58.6,1.0,1.74,3903,06/11,3.32,5.96,5.56,6.14,7.66,13.7,11.0,13.3,29.1,7.16
256,2832,台產,54.4,-0.5,-0.91,364,06/11,2.05,3.64,5.56,12.7,7.55,7.84,-14.7,-26.0,-68.2,-25.7
257,2545,皇翔,38.05,-1.15,-2.93,871,06/11,-1.11,5.22,5.55,6.22,5.78,6.18,14.7,22.4,25.3,19.1
258,6139,亞翔,732.0,-5.0,-0.68,4400,06/11,3.25,-1.85,5.53,6.42,17.9,71.5,61.7,20.1,-4.84,43.8
259,5471,松翰,51.7,3.25,6.71,3993,06/11,5.41,4.28,5.5,4.76,11.0,64.3,98.6,186.0,177.0,195.0
260,6957,裕慶-KY,185.5,-3.5,-1.85,177,06/11,0.61,3.76,5.46,7.62,13.0,15.7,-28.9,-35.8,124.0,-39.4
261,3512,皇龍,20.65,-0.35,-1.67,61,06/11,0.72,5.46,5.46,9.16,13.4,17.4,-1.93,7.49,-1.93,11.1
262,2548,華固,104.0,-1.5,-1.42,5881,06/11,-9.63,7.15,5.45,0.0,27.9,85.3,20.5,27.1,17.1,11.0
263,3022,威強電,86.2,1.2,1.41,2981,06/11,1.12,-1.38,5.43,12.6,17.5,19.1,8.24,22.2,7.71,12.8
264,3669,圓展,35.0,0.2,0.57,268,06/11,0.48,1.83,5.43,8.44,5.3,-17.5,5.43,-3.58,-2.45,-17.7
265,3441,聯一光,71.5,6.5,10.0,22069,06/11,6.42,-5.36,5.41,15.6,40.0,49.1,24.0,4.46,99.4,8.41
266,00985B,群益ESG投等債0-5,10.18,0.03,0.3,9577,06/11,5.41,5.41,5.41,5.41,3.45,113.0,-23.1,-2.26,,-59.4
267,3609,三一東林,27.1,-0.6,-2.17,287,06/11,1.84,3.41,5.39,7.99,-2.29,31.1,55.0,103.0,1987.0,106.0
268,2913,農林,11.1,-0.35,-3.06,3484,06/11,1.41,7.42,5.39,3.05,4.74,3.96,4.51,-14.4,-31.9,-13.2
269,00940,元大台灣價值高息,12.06,0.02,0.17,29030,06/11,-0.23,0.29,5.38,-80.9,112.0,156.0,-0.34,-35.9,-65.7,-27.8
270,2540,愛山林,53.3,-2.0,-3.62,2103,06/11,-3.51,5.06,5.36,5.19,6.27,1.77,5.23,13.4,-24.2,5.85
271,6804,明係,16.45,0.3,1.86,67,06/11,4.59,5.35,5.35,1.17,7.98,-3.99,55.2,212.0,841.0,64.0
272,3605,宏致,72.9,4.5,6.58,3147,06/11,7.52,5.97,5.34,7.67,5.18,-8.05,-12.6,-5.26,-10.1,-5.78
273,6146,耕興,195.5,-6.5,-3.22,1254,06/11,4.22,6.26,5.3,4.09,20.0,43.2,29.2,162.0,147.0,158.0
274,2015,豐興,62.2,0.3,0.48,333,06/11,0.0,-2.44,5.26,8.11,5.26,11.1,-32.2,-4.76,-96.4,-38.5
275,2495,普安,49.65,1.55,3.22,13000,06/11,1.55,1.29,5.23,-1.01,3.48,0.21,33.7,9.55,71.3,1.7
276,6156,松上,20.45,1.85,9.95,4374,06/11,5.57,5.45,5.2,4.64,4.62,-1.25,-19.4,-16.6,-16.7,-15.3
277,6021,美好證,38.75,-0.05,-0.13,466,06/11,1.03,0.94,5.18,4.87,49.2,49.0,68.5,140.0,160.0,156.0
278,1436,華友聯,45.8,-1.5,-3.17,612,06/11,1.29,4.66,5.12,3.85,1.29,-7.81,-2.68,-23.9,-24.6,3.96
279,4927,泰鼎-KY,48.8,-0.9,-1.81,8450,06/11,-2.13,-0.93,5.11,1.29,2.76,-6.47,18.5,8.07,181.0,7.76
280,1785,光洋科,145.5,13.0,9.81,31420,06/11,5.83,5.02,5.08,-0.57,-0.6,-14.7,21.4,72.1,45.4,34.7
281,8131,福懋科,68.7,1.8,2.69,4251,06/11,2.41,0.61,5.02,3.63,3.25,-4.06,-28.2,-12.7,893.0,-26.1
282,6285,啟碁,272.5,2.5,0.93,17629,06/11,1.81,-1.05,5.01,0.68,-3.46,-3.38,-19.8,135.0,212.0,113.0
283,3054,立萬利,67.2,-0.6,-0.88,260,06/11,-0.9,-5.01,5.01,8.11,8.35,8.0,2.92,3692.0,,311.0
284,2643,捷迅,65.9,0.1,0.15,46,06/11,3.28,0.0,5.0,1.61,8.62,-10.0,-12.5,-25.9,-60.6,-29.2
285,00664R,國泰臺灣加權反1,1.74,-0.01,-0.57,74589,06/11,-12.0,-3.16,4.98,2.63,-0.97,-7.51,0.03,-3.41,-0.24,2.66
286,7721,微程式,75.8,-0.8,-1.04,351,06/11,-2.77,-0.24,4.96,18.2,77.3,53.8,1848.0,,,
287,3324,雙鴻,998.0,-12.0,-1.19,3259,06/11,2.38,4.55,4.89,1.08,-9.24,-5.34,-24.1,12.7,19.3,7.89
288,2897,王道銀行,10.5,0.1,0.96,6822,06/11,-10.7,-11.9,4.85,-4.09,-0.96,-10.4,-9.14,-31.2,-45.7,-32.4
289,1565,精華,93.7,-0.6,-0.64,149,06/11,3.05,4.55,4.84,3.89,5.22,-3.69,22.9,9.12,7.99,16.4
290,6951,青新-創,79.5,0.5,0.63,127,06/11,2.35,2.35,4.82,35.9,38.1,29.9,55.4,770.0,61.1,1640.0
291,7642,昶瑞機電,73.5,1.0,1.38,34,06/11,6.1,2.35,4.82,-13.0,0.0,6.1,107.0,691.0,,480.0
292,3541,西柏,21.75,-0.3,-1.36,47,06/11,4.78,4.78,4.78,4.78,-31.3,-34.1,-43.8,-56.3,-47.6,-50.2
293,2421,建準,142.0,-3.0,-2.07,4216,06/11,1.77,3.17,4.75,2.8,-5.01,-25.1,-11.1,6.21,-23.8,2.27
294,00981A,主動統一台股增長,29.71,-0.18,-0.6,436203,06/11,5.58,6.05,4.74,1.73,-8.55,-19.3,160.0,108.0,15118.0,67.1
295,6525,捷敏-KY,116.5,2.5,2.19,926,06/11,-1.41,1.68,4.72,26.3,31.6,7.09,109.0,117.0,178.0,111.0
296,6741,91APP*-KY,61.1,-0.8,-1.29,489,06/11,2.78,4.57,4.71,4.77,3.51,-4.13,-10.3,-12.3,36.9,-7.83
297,4973,廣穎,191.5,-1.5,-0.78,3670,06/11,-2.32,-4.43,4.65,-6.17,-13.5,-5.28,20.9,10.3,69.8,27.1
298,00647L,元大S&P500正2,127.8,-1.6,-1.24,77,06/11,0.0,-2.17,4.65,9.76,12.5,80.0,9.76,-19.6,-61.2,36.4
299,1712,興農,39.45,0.3,0.77,899,06/11,-0.21,0.42,4.63,-5.38,-10.5,12.8,-16.7,-26.9,-44.3,-25.2
300,009816,凱基台灣TOP50,14.53,-0.13,-0.89,241731,06/11,-3.16,1.49,4.58,8.87,10.5,18.1,-37.2,,,
