排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,3287,廣寰科,33.75,0.2,0.6,06/22,0.0,0.0,0.0,-15.5,-15.8,-17.5,-19.2,-27.9,-59.4,-27.7
186,2816,旺旺保,33.8,0.35,1.05,06/22,-10.5,-10.5,-10.5,-15.5,-12.7,-14.5,50.9,17.2,-34.6,18.2
187,3564,其陽,47.35,-0.4,-0.84,06/22,0.73,1.47,3.17,-15.4,-20.2,-16.6,-38.0,-42.4,-56.7,-41.4
188,2013,中鋼構,42.95,0.05,0.12,06/22,0.0,-1.99,-13.9,-15.4,-13.9,-3.42,47.9,70.3,-20.0,71.0
189,00911,兆豐洲際半導體,67.8,2.75,4.23,06/22,0.0,0.0,0.0,-15.4,-6.78,-6.78,-8.33,-15.4,-87.4,-15.4
190,3130,一零四,223.5,-0.5,-0.22,06/22,-14.6,-13.7,-13.7,-15.4,-32.8,-31.2,-30.7,-11.1,18.9,-11.1
191,5398,慕康生醫,17.6,-0.25,-1.4,06/22,0.0,0.0,0.0,-15.4,-16.6,-16.6,-5.47,-18.6,11.3,-21.1
192,7709,榮田,100.0,-4.5,-4.31,06/22,6.45,4.76,-8.33,-15.4,-15.4,-66.7,144.0,,,
193,5228,鈺鎧,70.2,-5.3,-7.02,06/22,-11.2,-14.6,-16.1,-15.3,-20.2,-30.5,13.0,314.0,658.0,314.0
194,1436,華友聯,45.7,-1.8,-3.79,06/22,-5.37,-6.81,-10.4,-15.3,-12.8,-18.7,-20.8,-47.0,-35.2,-38.2
195,8071,能率網通,27.85,-1.55,-5.27,06/22,2.61,1.07,12.4,-15.3,-13.6,-11.7,-17.8,-22.7,-13.9,-23.9
196,8046,南電,864.0,-10.0,-1.14,06/22,8.68,5.84,1.23,-15.2,-25.6,-40.4,-51.0,-45.4,-76.6,-44.9
197,8042,金山電,190.5,-4.5,-2.31,06/22,0.0,-13.8,-39.2,-15.1,-25.0,-12.6,-72.4,-84.1,-54.4,-84.6
198,3543,州巧,30.95,0.0,0.0,06/22,0.29,0.01,-7.79,-15.0,-18.4,-28.4,33.8,61.3,1576.0,16.2
199,5312,寶島科,97.6,0.3,0.31,06/22,0.0,0.0,-15.0,-15.0,-14.6,-12.8,-5.2,15.5,16.3,15.5
200,2547,日勝生,10.95,-0.25,-2.23,06/22,-1.16,-1.07,-6.3,-15.0,-7.87,14.2,312.0,372.0,222.0,382.0
201,2323,中環,11.9,0.15,1.28,06/22,-5.55,-7.39,-7.91,-15.0,-19.4,-11.5,26.9,104.0,19.9,104.0
202,00830,國泰費城半導體,100.6,3.6,3.71,06/22,-6.47,-7.33,-18.1,-14.9,-1.06,4.05,-4.16,237.0,117.0,152.0
203,5511,德昌,77.6,0.8,1.04,06/22,0.0,0.0,0.0,-14.9,-13.0,9.97,36.8,93.9,-31.2,91.6
204,6166,凌華,158.0,2.5,1.61,06/22,-8.92,-12.4,-14.5,-14.9,7.76,23.8,-19.7,-13.9,-22.3,-14.3
205,3011,今皓,14.3,-0.25,-1.72,06/22,-9.89,-9.54,-14.4,-14.9,-18.0,-13.2,-6.73,14.1,80.0,9.66
206,1802,台玻,76.6,5.3,7.43,06/22,-9.13,-10.5,-14.8,-14.8,3.0,-12.8,27.0,0.67,26.5,-4.57
207,1733,五鼎,29.4,0.1,0.34,06/22,-0.83,-0.56,-8.35,-14.6,-12.5,-39.4,-48.7,-56.3,16.3,-57.4
208,5274,信驊,19275.0,315.0,1.66,06/22,-1.17,-1.17,-5.57,-14.6,-6.61,-21.7,-63.5,-76.7,-48.7,-77.7
209,3354,律勝,29.4,1.4,5.0,06/22,-8.71,-8.06,-8.06,-14.5,-3.24,-5.83,7.18,84.8,34.3,55.8
210,6220,岳豐,39.85,1.5,3.91,06/22,-0.55,-0.55,-14.2,-14.5,-17.9,9.8,32.1,39.6,29.0,32.5
211,2906,高林,12.95,0.05,0.39,06/22,-14.2,-14.2,-13.9,-14.5,-14.3,-14.3,-13.4,-5.82,-24.3,-5.94
212,4133,亞諾法,20.7,0.0,0.0,06/22,0.0,0.0,-12.0,-14.4,-35.0,-43.9,-39.0,-38.3,-31.9,-37.9
213,5439,高技,336.0,3.5,1.05,06/22,-3.6,-13.5,-14.1,-14.4,-8.49,-13.3,-38.8,-52.5,17.7,-52.2
214,6751,智聯服務,48.85,0.4,0.83,06/22,0.0,0.0,-11.8,-14.3,-18.9,-18.9,-7.69,,,
215,7556,意德士,293.0,18.0,6.55,06/22,0.0,-6.03,-5.56,-14.2,-6.5,-12.2,212.0,87.0,246.0,85.1
216,00993A,主動安聯台灣,14.64,0.35,2.45,06/22,0.0,0.02,0.99,-14.2,0.99,27.4,88.7,,,
217,1593,祺驊,30.55,0.1,0.33,06/22,0.0,-12.4,-14.2,-14.2,-14.2,-38.1,-36.2,-8.64,7.64,-8.64
218,2303,聯電,160.0,14.5,9.97,06/22,-0.72,0.72,-16.9,-14.1,-37.0,-65.3,-61.3,-71.1,-81.7,-65.0
219,6606,建德工業,24.9,-0.1,-0.4,06/22,1.67,-5.43,-5.43,-14.1,-17.0,-19.7,-27.4,-33.0,-50.0,-33.3
220,2368,金像電,1395.0,40.0,2.95,06/22,4.45,-10.3,-8.85,-14.1,-22.4,-38.2,-89.7,-86.1,-82.1,-86.1
221,1722,台肥,48.0,-0.15,-0.31,06/22,-2.79,-6.56,-11.4,-14.0,-30.0,-37.6,21.2,26.4,82.0,75.8
222,9943,好樂迪,57.4,-0.2,-0.35,06/22,-2.61,-6.86,-14.0,-14.0,-10.6,-0.88,21.1,0.9,3.23,4.43
223,6237,驊訊,47.65,1.65,3.59,06/22,-6.73,-5.76,-8.8,-14.0,-28.6,-31.4,-44.5,-62.7,-66.4,-61.9
224,2636,台驊控股,70.7,0.5,0.71,06/22,-4.45,-7.47,-9.75,-14.0,-17.3,-20.8,-24.1,-12.9,-15.3,-12.0
225,4139,馬光-KY,24.45,-0.3,-1.21,06/22,0.0,0.0,0.0,-14.0,-33.9,-33.9,-39.3,-38.3,-36.2,-38.3
226,2414,精技,63.3,0.5,0.8,06/22,3.94,-4.21,-11.4,-14.0,11.3,21.3,18.5,17.4,98.2,17.2
227,2059,川湖,7550.0,685.0,9.98,06/22,-8.61,-13.9,-30.1,-14.0,-3.3,-20.3,-52.0,-74.2,-53.5,-72.9
228,00650L,復華香港正2,15.04,-0.02,-0.13,06/22,0.0,-14.2,-14.2,-13.9,-6.62,-4.08,-21.7,-41.1,-74.2,-38.2
229,1452,宏益,10.95,-0.2,-1.79,06/22,0.0,0.0,-14.4,-13.9,-11.9,-11.9,-13.0,13.7,1.19,13.7
230,2535,達欣工,93.8,0.1,0.11,06/22,2.09,5.4,-0.95,-13.9,-13.0,-10.4,197.0,220.0,83.2,220.0
231,1402,遠東新,28.8,-0.05,-0.17,06/22,-0.02,-2.17,-11.3,-13.9,17.6,-81.4,-43.4,115.0,365.0,97.1
232,1326,台化,56.2,2.0,3.69,06/22,-4.42,-7.97,-12.5,-13.9,-17.3,-10.8,-63.6,-60.8,-70.6,-62.4
233,3338,泰碩,75.8,0.6,0.8,06/22,-1.22,-7.61,-11.0,-13.8,-16.1,-6.18,-3.35,30.0,88.1,41.9
234,8088,品安,68.5,-0.7,-1.01,06/22,-1.14,-8.87,-13.8,-13.8,-13.5,-19.2,8.68,-33.8,-8.09,-32.2
235,2392,正崴,40.05,0.3,0.75,06/22,-4.16,-11.5,-12.1,-13.8,-14.9,-33.9,-36.7,-36.5,-29.8,-36.0
236,3284,太普高,24.1,1.4,6.17,06/22,8.8,13.8,0.91,-13.8,11.0,21.6,-4.87,-7.44,0.13,-7.44
237,00893,國泰智能電動車,47.43,0.81,1.74,06/22,0.0,-9.88,-13.7,-13.7,-13.7,-34.4,-32.5,1.79,-73.6,1.63
238,2425,承啟,39.35,-0.05,-0.13,06/22,-4.29,-15.1,-14.2,-13.7,-3.42,0.09,-23.9,-59.6,-68.0,-58.9
239,6585,鼎基,150.5,12.5,9.06,06/22,-8.18,-9.82,-10.6,-13.7,-4.72,-12.2,-17.6,-34.2,-24.9,-35.7
240,3035,智原,229.5,20.5,9.81,06/22,-5.76,-6.44,-10.4,-13.7,-16.6,-21.9,-19.4,-24.6,135.0,-24.9
241,3546,宇峻,84.0,-1.9,-2.21,06/22,-13.0,-11.9,-12.0,-13.7,-39.2,-37.2,-67.0,-50.5,-55.9,-52.2
242,9908,大台北,29.55,0.0,0.0,06/22,-5.78,-8.78,-9.97,-13.7,-12.9,-17.2,13.7,338.0,202.0,338.0
243,2340,台亞,42.8,2.85,7.13,06/22,-4.18,-9.54,-12.9,-13.6,-11.2,-0.91,-0.2,-19.8,21.3,-18.0
244,6532,瑞耘,91.7,0.5,0.55,06/22,1.91,2.34,3.59,-13.6,-18.9,-11.6,133.0,64.4,284.0,67.0
245,3016,嘉晶,139.0,12.5,9.88,06/22,3.83,-3.14,-5.7,-13.6,-22.6,-7.58,-43.6,-76.0,-55.1,-76.2
246,3607,谷崧,16.95,0.1,0.59,06/22,-1.21,-1.21,-12.7,-13.5,-17.0,-13.5,-12.0,-13.0,-49.0,-13.2
247,6233,旺玖,26.1,1.05,4.19,06/22,0.0,-7.17,-13.4,-13.5,-13.9,-13.0,-2.98,71.5,63.6,62.1
248,2753,八方雲集,190.0,3.0,1.6,06/22,-6.44,-7.8,-10.3,-13.4,-24.5,7.26,119.0,172.0,99.4,262.0
249,4126,太醫,80.1,-0.5,-0.62,06/22,-1.67,-1.67,-1.67,-13.2,-17.3,-18.4,-13.7,84.4,-27.2,75.2
250,6169,昱泉,14.8,-0.4,-2.63,06/22,0.0,0.0,0.0,-13.2,-29.2,-30.3,-27.0,207.0,0.0,156.0
251,2609,陽明,52.3,1.0,1.95,06/22,2.9,3.69,-9.5,-13.2,-50.5,-60.9,-47.7,-62.7,-55.6,-52.7
252,2330,台積電,2510.0,100.0,4.15,06/22,0.32,-0.51,-5.09,-13.1,-25.6,124.0,171.0,286.0,-54.6,361.0
253,5353,台林,32.3,0.3,0.94,06/22,0.0,-4.0,-7.25,-13.1,8.47,28.9,42.2,62.7,-28.1,62.7
254,2034,允強,20.9,0.05,0.24,06/22,-4.49,-7.82,-11.9,-13.1,-13.1,-8.57,-13.7,10.3,406.0,19.0
255,2887I,台新新光辛特,9.46,-0.04,-0.42,06/22,-0.48,-0.3,-9.05,-13.0,-18.1,-11.3,27.2,33.7,,34.0
256,6592,和潤企業,65.7,0.4,0.61,06/22,-11.4,-12.0,-12.5,-13.0,-14.9,-19.2,-14.3,24.7,-2.04,22.6
257,2501,國建,24.85,-2.0,-7.45,06/22,-9.22,-7.64,-5.89,-13.0,4.87,48.3,117.0,71.6,-20.0,70.6
258,006208,富邦台50,257.45,8.35,3.35,06/22,1.87,-4.91,-12.9,-12.9,-13.0,-24.8,-28.4,-40.1,-69.6,5.48
259,2338,光罩,54.0,0.7,1.31,06/22,-5.06,-9.91,-12.1,-12.9,15.9,15.0,3.55,0.56,66.8,-3.87
260,6161,捷波,53.8,1.0,1.89,06/22,0.94,0.94,-7.76,-12.8,-14.7,23.5,57.7,72.1,569.0,77.8
261,5292,華懋,228.0,-0.5,-0.22,06/22,-3.52,-4.95,-6.34,-12.7,-16.5,-2.04,56.1,-6.34,200.0,-2.54
262,1256,鮮活果汁-KY,181.0,-0.5,-0.28,06/22,-3.52,-3.14,-3.14,-12.7,-14.5,6.47,17.1,51.5,30.7,46.2
263,6213,聯茂,308.0,28.0,10.0,06/22,-3.73,-5.17,-6.01,-12.7,-24.9,-26.4,1.13,-59.0,37.3,-50.3
264,1718,中纖,9.78,-0.08,-0.81,06/22,-1.49,-7.43,-12.3,-12.6,-17.7,-10.9,78.4,76.6,105.0,69.9
265,8341,日友,79.3,-0.3,-0.38,06/22,-0.49,-13.1,-12.6,-12.6,-24.2,-30.0,-44.1,122.0,53.6,116.0
266,9911,櫻花,82.5,0.0,0.0,06/22,0.58,1.53,-4.84,-12.6,-23.2,-16.8,28.4,-9.57,49.9,-12.7
267,8240,華宏,60.7,3.8,6.68,06/22,-3.0,-4.51,-8.48,-12.5,-19.2,-21.8,9.0,38.5,144.0,42.9
268,8043,蜜望實,213.0,-13.5,-5.96,06/22,3.04,0.83,-12.4,-12.5,9.37,-8.7,86.8,122.0,93.0,123.0
269,5483,中美晶,180.5,-0.5,-0.28,06/22,-6.9,-8.42,-12.5,-12.4,-22.6,-30.5,-45.9,-48.3,-19.7,-45.3
270,1723,中碳,89.5,2.5,2.87,06/22,-5.03,-8.71,-11.2,-12.4,-15.5,-21.3,-41.8,-40.3,54.4,-41.9
271,6205,詮欣,84.1,2.8,3.44,06/22,-0.15,0.15,-3.24,-12.4,-13.6,-10.4,82.4,449.0,243.0,336.0
272,1227,佳格,29.1,0.0,0.0,06/22,-1.43,-1.48,-7.3,-12.3,-28.5,-35.6,-15.1,9.79,142.0,11.3
273,1560,中砂,713.0,13.0,1.86,06/22,-0.09,-3.91,-7.61,-12.3,-10.4,-8.93,-44.2,-34.8,-49.3,-31.2
274,00935,野村臺灣新科技50,64.2,1.95,3.13,06/22,-1.68,-12.3,-12.3,-12.3,-16.3,-28.3,9.46,63.3,42.9,73.1
275,3306,鼎天,49.35,1.35,2.81,06/22,0.0,-8.06,-12.2,-12.2,-14.4,-12.0,14.5,15.5,128.0,15.2
276,6792,詠業,68.4,-1.6,-2.29,06/22,0.0,-6.98,-6.98,-12.1,-17.5,-16.2,19.4,11.1,31.1,11.1
277,00950B,凱基A級公司債,14.16,-0.03,-0.21,06/22,-0.05,-0.05,-0.05,-12.0,-12.5,-1.86,32.5,-20.0,-37.8,-22.6
278,6965,中傑-KY,77.8,0.8,1.04,06/22,-1.86,-2.16,-3.94,-11.9,-12.7,-26.6,-27.3,8.93,,4.28
279,2355,敬鵬,58.7,0.8,1.38,06/22,-3.97,-10.3,-11.4,-11.9,-10.1,86.2,35.8,5.36,158.0,6.07
280,2462,良得電,25.5,0.05,0.2,06/22,0.51,-0.06,-6.0,-11.9,-15.3,-18.9,41.1,61.3,45.2,61.3
281,4906,正文,47.65,4.35,10.0,06/22,-0.37,-2.72,-5.84,-11.9,-16.1,-28.8,63.7,143.0,239.0,135.0
282,2611,志信,13.85,-0.15,-1.07,06/22,-10.3,-9.74,-9.49,-11.8,-12.4,-5.19,7.77,-12.1,-3.04,-12.2
283,2926,誠品生活,34.3,-1.0,-2.83,06/22,-3.23,-9.09,-9.09,-11.8,-3.23,20.0,30.4,30.4,50.0,30.4
284,1419,新紡,66.2,-0.9,-1.34,06/22,-7.44,-6.58,-6.06,-11.7,-15.9,-18.4,-30.5,-55.0,-36.6,-54.3
285,1525,江申,66.0,0.0,0.0,06/22,0.0,0.0,-5.56,-11.7,-10.5,0.0,38.8,13.3,21.4,13.3
286,1558,伸興,91.2,-0.3,-0.33,06/22,0.26,-12.3,-11.7,-11.7,-8.96,-2.52,-19.9,-19.7,-8.74,-22.2
287,2883,凱基金,30.35,-0.4,-1.3,06/22,-0.87,3.38,-2.66,-11.7,68.4,280.0,563.0,594.0,112.0,614.0
288,8034,榮群,23.35,-0.05,-0.21,06/22,-0.48,-0.48,0.0,-11.6,-7.26,-8.54,-3.25,-6.3,296.0,-9.67
289,4576,大銀微系統,236.0,15.0,6.79,06/22,-5.78,-9.08,-11.5,-11.6,-24.6,2.23,-31.3,-58.7,-55.7,-57.2
290,2615,萬海,80.5,0.1,0.12,06/22,-1.12,-1.05,-1.89,-11.6,-7.21,-17.1,-43.8,-23.0,-34.9,-10.1
291,4526,東台,43.05,3.9,9.96,06/22,-1.03,-5.35,-11.5,-11.6,-10.8,-22.2,-14.2,-33.2,-29.2,-34.4
292,8092,建暐,14.4,-0.3,-2.04,06/22,0.0,0.0,0.0,-11.5,-7.59,-1.35,16.8,1.39,-41.6,1.39
293,3715,定穎投控,194.5,15.5,8.66,06/22,-4.74,-9.06,-9.76,-11.5,-5.41,-22.2,15.0,-2.83,75.6,7.89
294,5315,光聯,23.55,0.55,2.39,06/22,0.0,0.0,-3.83,-11.4,-5.66,-3.83,17.3,49.6,15.4,52.0
295,2482,連宇,17.2,-0.15,-0.86,06/22,-0.11,-0.11,-10.2,-11.4,-11.0,-10.3,-1.31,1.12,47.8,1.23
296,6283,淳安,24.15,0.15,0.62,06/22,-1.86,-1.86,-8.09,-11.3,-20.4,-18.8,3.48,-25.8,-31.0,-17.5
297,2029,盛餘,20.8,0.2,0.97,06/22,0.25,1.0,2.02,-11.3,-10.6,-26.0,-27.7,-14.0,-31.4,-17.8
298,2812,台中銀,19.65,-0.15,-0.76,06/22,-5.92,-9.24,-10.2,-11.2,-10.1,5.49,131.0,497.0,700.0,358.0
299,2302,麗正,47.65,0.65,1.38,06/22,0.0,0.0,-11.2,-11.2,-20.9,-22.2,-30.1,-44.4,18.7,-44.9
300,5452,佶優,35.55,1.65,4.87,06/22,-5.77,-8.12,-11.3,-11.1,-2.8,-15.7,-23.6,-4.11,-16.7,-8.22
