代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00722B,群益投資級電信債,36.3,0.3,0.83,06/12,3,1731,13.6,0.12,0,0,0.0,0.0,-1,-9,-0.19,0.0,7,4674,17.0,0.32
00724B,群益投資級金融債,33.96,0.24,0.71,06/12,3,315,2.68,0.01,0,0,0.0,0.0,4,941,5.73,0.03,7,1465,5.1,0.05
00725B,國泰投資級公司債,35.48,0.27,0.77,06/12,3,6729,47.5,0.18,0,0,0.0,0.0,4,5384,30.8,0.14,20,67293,58.1,1.8
00735,國泰臺韓科技,109.8,5.25,5.02,06/12,3,1147,8.29,1.12,0,0,0.0,0.0,1,542,11.1,0.53,2,940,10.5,0.91
00746B,富邦A級公司債,35.75,0.24,0.68,06/12,3,497,44.3,0.02,0,0,0.0,0.0,-3,-446,-39.8,-0.02,6,126,3.56,0.01
00755B,群益投資級公用債,32.98,0.38,1.17,06/12,3,40,10.9,0.01,0,0,0.0,0.0,-1,-17,-13.2,-0.01,7,53,5.88,0.02
00756B,群益投等新興公債,31.61,0.25,0.8,06/12,3,148,27.8,0.01,0,0,0.0,0.0,-1,-20,-9.61,0.0,17,1338,38.0,0.09
00763U,期街口道瓊銅,34.33,0.99,2.97,06/12,3,119,5.13,0.23,0,0,0.0,0.0,-2,-341,-21.9,-0.67,-2,-232,-14.9,-0.45
00764B,群益25年美債,28.05,0.19,0.68,06/12,3,708,4.57,0.05,0,0,0.0,0.0,4,3672,18.3,0.24,19,9836,7.49,0.63
00772B,中信高評級公司債,33.9,0.22,0.65,06/12,3,6071,56.7,0.18,0,0,0.0,0.0,2,1496,21.2,0.04,30,58101,52.8,1.71
00773B,中信優先金融債,36.06,0.22,0.61,06/12,3,1152,52.2,0.05,0,0,0.0,0.0,-1,-44,-7.79,0.0,20,9268,36.4,0.36
00777B,凱基AAA至A公司債,32.93,0.3,0.92,06/12,3,6,1.95,0.0,0,0,0.0,0.0,2,2,0.97,0.0,3,8,2.6,0.0
00786B,元大10年IG銀行債,32.85,0.23,0.71,06/12,3,17,12.3,0.08,0,0,0.0,0.0,6,267,82.2,1.21,6,313,96.4,1.42
00795B,中信美國公債20年,26.92,0.19,0.71,06/12,3,3155,17.7,0.18,0,0,0.0,0.0,7,18430,38.8,1.07,20,87978,58.1,5.12
00842B,台新美元銀行債,30.58,0.13,0.43,06/12,3,199,18.6,1.22,0,0,0.0,0.0,-1,-7,-3.88,-0.04,6,317,21.3,1.95
00862B,中信投資級公司債,32.23,0.26,0.81,06/12,3,242,21.6,0.03,0,0,0.0,0.0,2,8,1.17,0.0,3,212,18.9,0.03
00895,富邦未來車,50.35,1.32,2.69,06/12,3,1002,32.3,0.65,0,0,0.0,0.0,-2,-946,-50.7,-0.61,-1,-138,-22.0,-0.09
00913,兆豐台灣晶圓製造,49.42,2.65,5.67,06/12,3,610,11.4,2.16,0,0,0.0,0.0,-11,-7522,-28.9,-26.6,-14,-11141,-31.8,-39.4
00916,國泰全球品牌50,27.41,0.13,0.48,06/12,3,340,0.78,0.26,0,0,0.0,0.0,-9,-42073,-39.1,-31.5,-9,-45762,-42.5,-34.3
00933B,國泰10Y+金融債,16.11,0.1,0.62,06/12,3,11295,29.3,0.17,0,0,0.0,0.0,4,25947,48.8,0.4,6,45054,54.5,0.69
00937B,群益ESG投等債20+,15.0,0.11,0.74,06/12,3,80213,39.1,0.46,0,0,0.0,0.0,11,197528,23.7,1.14,3,154664,75.4,0.89
00942B,台新美A公司債20+,14.46,0.11,0.77,06/12,3,5037,59.9,0.24,0,0,0.0,0.0,4,2533,25.1,0.12,17,20190,51.0,0.95
00945B,凱基美國非投等債,14.49,0.01,0.07,06/12,3,796,4.23,0.1,0,0,0.0,0.0,3,3908,20.8,0.48,3,4704,25.0,0.57
00946,群益科技高息成長,14.83,0.17,1.16,06/12,3,1019,7.59,0.21,0,0,0.0,0.0,2,1169,12.4,0.24,2,1900,20.2,0.39
00948B,中信優息投資級債,9.56,0.07,0.74,06/12,3,10239,39.2,0.25,0,0,0.0,0.0,5,13119,33.1,0.32,20,126515,62.9,3.05
00950B,凱基A級公司債,14.12,0.09,0.64,06/12,3,4736,34.8,0.12,0,0,0.0,0.0,-1,-712,-12.9,-0.02,3,9047,66.5,0.22
00959B,大華投等美債15Y+,9.43,0.07,0.75,06/12,3,4887,53.5,0.92,0,0,0.0,0.0,4,4271,42.8,0.8,7,13892,76.5,2.61
00963,中信全球高股息,12.74,0.1,0.79,06/12,3,1018,28.0,1.1,0,0,0.0,0.0,-1,-275,-19.2,-0.3,3,980,27.0,1.06
00970B,新光BBB投等債20+,9.5,0.08,0.85,06/12,3,3040,34.3,0.78,0,0,0.0,0.0,-1,-1059,-27.1,-0.27,3,2341,26.4,0.6
00981D,主動中信非投等債,10.39,0.03,0.29,06/12,3,3236,20.8,0.55,0,0,0.0,0.0,-1,-108,-2.77,-0.02,3,6763,43.5,1.16
00984A,主動安聯台灣高息,15.9,0.32,2.05,06/12,3,1370,5.91,0.29,0,0,0.0,0.0,1,173,3.08,0.04,1,1261,22.5,0.27
00984B,大華優利美A債15,16.45,0.11,0.67,06/12,3,3225,46.7,2.14,0,0,0.0,0.0,4,3833,46.2,2.54,20,28624,63.6,19.0
00986B,FT金融債10+,9.94,0.06,0.61,06/12,3,196,77.8,0.79,0,0,0.0,0.0,3,36,14.1,0.14,3,232,92.0,0.94
1103,嘉泥,13.55,0.1,0.74,06/12,3,165,20.4,0.02,0,0,0.0,0.0,-1,-12,-3.82,0.0,8,538,16.6,0.07
1109,信大,14.7,0.1,0.68,06/12,3,140,20.5,0.04,0,0,0.0,0.0,-1,-2,-1.81,0.0,3,170,24.8,0.05
1110,東泥,15.45,0.05,0.32,06/12,3,75,12.8,0.01,0,0,0.0,0.0,2,20,6.5,0.0,2,93,30.4,0.02
1229,聯華,41.65,0.35,0.85,06/12,3,2241,34.3,0.12,-1,-10,-0.55,0.0,-1,-3,-0.14,0.0,3,2281,34.9,0.13
1234,黑松,35.2,0.0,0.0,06/12,3,88,21.0,0.02,0,0,0.0,0.0,2,4,1.39,0.0,3,92,22.0,0.02
1314,中石化,7.84,0.08,1.03,06/12,3,12588,18.8,0.33,0,0,0.0,0.0,-2,-59,-0.14,0.0,3,12949,19.4,0.34
1419,新紡,65.0,0.0,0.0,06/12,3,30,8.57,0.01,-1,-2,-1.68,0.0,-1,-3,-2.76,0.0,3,31,8.81,0.01
1439,雋揚,25.6,0.45,1.79,06/12,3,63,45.6,0.07,0,0,0.0,0.0,-1,-2,-20.0,0.0,3,59,42.7,0.06
1440,南紡,13.2,0.1,0.76,06/12,3,1480,16.9,0.09,-1,-11,-0.49,0.0,-1,-17,-0.77,0.0,3,1451,16.6,0.09
1455,集盛,9.99,0.13,1.32,06/12,3,1067,18.0,0.2,0,0,0.0,0.0,3,39,0.66,0.01,3,1106,18.6,0.21
1463,強盛新,17.8,0.15,0.85,06/12,3,19,16.2,0.01,0,0,0.0,0.0,-1,-2,-4.75,0.0,3,17,14.5,0.01
1477,聚陽,224.0,-1.0,-0.44,06/12,3,985,20.0,0.4,-1,-5,-0.41,0.0,1,6,0.51,0.0,3,684,13.9,0.28
1512,瑞利,6.86,0.0,0.0,06/12,3,36,13.3,0.04,0,0,0.0,0.0,-1,-2,-2.07,0.0,4,36,9.36,0.04
1582,信錦,94.9,5.7,6.39,06/12,3,595,4.16,0.41,-4,-2846,-14.1,-1.97,1,64,1.35,0.04,1,344,7.22,0.24
1611,中電,13.5,0.2,1.5,06/12,3,461,13.7,0.14,0,0,0.0,0.0,-1,-6,-0.61,0.0,3,486,14.4,0.15
1617,榮星,16.4,0.2,1.23,06/12,3,66,12.1,0.04,0,0,0.0,0.0,2,7,1.88,0.0,3,72,13.3,0.04
1714,和桐,15.2,0.8,5.56,06/12,3,9391,2.75,0.95,0,0,0.0,0.0,2,711,0.31,0.07,2,7373,3.19,0.74
1718,中纖,9.2,0.15,1.66,06/12,3,1734,5.19,0.1,0,0,0.0,0.0,3,964,2.89,0.06,3,2698,8.08,0.16
1723,中碳,87.0,1.1,1.28,06/12,3,667,23.4,0.28,9,179,2.0,0.08,2,39,1.74,0.02,3,743,26.1,0.31
1736,喬山,116.0,3.0,2.65,06/12,3,588,21.9,0.19,-1,-2,-0.22,0.0,-1,-2,-0.19,0.0,3,660,24.6,0.22
1737,臺鹽,31.75,0.0,0.0,06/12,3,59,17.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,56,22.4,0.03
1776,展宇,18.2,0.95,5.51,06/12,3,137,21.9,0.23,0,0,0.0,0.0,-1,-7,-4.22,-0.01,3,134,21.5,0.22
1799,易威,30.5,0.05,0.16,06/12,3,32,7.64,0.03,0,0,0.0,0.0,1,1,0.44,0.0,3,32,7.72,0.03
1810,和成,20.55,0.05,0.24,06/12,3,1407,11.2,0.47,-1,-16,-0.61,-0.01,3,26,0.2,0.01,3,1417,11.3,0.47
2023,燁輝,13.85,0.1,0.73,06/12,3,1315,32.5,0.07,-1,-11,-0.75,0.0,2,71,2.72,0.0,3,1369,33.8,0.07
2049,上銀,323.5,5.0,1.57,06/12,3,1516,14.2,0.43,-3,-25,-0.24,-0.01,1,5,0.18,0.0,3,1332,12.5,0.38
2062,橋椿,19.15,0.35,1.86,06/12,3,436,40.3,0.22,0,0,0.0,0.0,-1,-1,-0.19,0.0,3,436,40.3,0.22
2103,台橡,22.1,-0.05,-0.23,06/12,3,3937,20.9,0.48,0,0,0.0,0.0,-1,-142,-1.75,-0.02,3,4149,22.0,0.5
2107,厚生,26.45,0.6,2.32,06/12,3,824,32.5,0.27,0,0,0.0,0.0,2,5,0.25,0.0,3,825,32.6,0.27
2211,長榮鋼,94.4,1.2,1.29,06/12,3,506,25.4,0.12,1,125,20.3,0.03,-1,-3,-0.57,0.0,3,689,34.5,0.17
2243,宏旭-KY,37.2,3.35,9.9,06/12,3,1271,12.4,1.83,-1,-1,-0.03,0.0,2,13,0.15,0.02,3,1282,12.5,1.85
2344,華邦電,172.0,15.5,9.9,06/12,3,67918,10.7,1.51,4,8873,1.06,0.2,2,3887,0.86,0.09,3,77231,12.1,1.72
2352,佳世達,31.0,0.95,3.16,06/12,3,3630,16.0,0.23,7,782,0.57,0.05,1,234,2.77,0.01,3,3970,17.5,0.25
2355,敬鵬,61.6,2.9,4.94,06/12,3,12492,14.8,3.14,-1,-4,-0.01,0.0,2,537,0.74,0.14,2,13003,17.9,3.27
2417,圓剛,45.1,0.1,0.22,06/12,3,383,11.1,0.24,0,0,0.0,0.0,-1,0,-0.06,0.0,3,381,11.0,0.24
2434,統懋,32.5,0.05,0.15,06/12,3,24,13.7,0.07,0,0,0.0,0.0,1,1,1.43,0.0,3,24,13.6,0.07
2440,太空梭,17.45,0.2,1.16,06/12,3,348,12.2,0.25,0,0,0.0,0.0,-1,-12,-2.0,-0.01,3,363,12.8,0.26
2461,光群雷,19.05,0.2,1.06,06/12,3,1798,12.2,1.03,0,0,0.0,0.0,-2,-6,-0.09,0.0,3,1810,12.3,1.03
2465,麗臺,76.5,0.6,0.79,06/12,3,136,3.07,0.14,0,0,0.0,0.0,-6,-27,-0.27,-0.03,3,120,2.72,0.13
2481,強茂,145.0,8.0,5.84,06/12,3,7312,8.51,1.91,1,657,2.28,0.17,1,157,0.55,0.04,3,5105,5.94,1.34
2483,百容,38.1,3.45,9.96,06/12,3,1134,5.87,1.05,0,0,0.0,0.0,2,24,0.27,0.02,3,1156,5.98,1.07
2506,太設,9.07,-0.01,-0.11,06/12,3,65,10.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,61,9.9,0.02
2546,根基,97.0,4.0,4.3,06/12,3,256,22.0,0.2,0,0,0.0,0.0,2,9,1.0,0.01,3,265,22.7,0.2
2601,益航,5.75,0.04,0.7,06/12,3,663,12.7,0.08,0,0,0.0,0.0,-2,-10,-0.3,0.0,3,654,12.5,0.08
2611,志信,13.8,0.15,1.1,06/12,3,481,41.5,0.25,0,0,0.0,0.0,-2,-35,-3.72,-0.02,3,460,39.7,0.24
2616,山隆,13.85,0.3,2.21,06/12,3,159,16.1,0.12,0,0,0.0,0.0,1,1,0.28,0.0,3,158,16.0,0.12
3006,晶豪科,217.0,12.5,6.11,06/12,3,1442,4.93,0.49,-1,-5,-0.06,0.0,1,88,0.98,0.03,3,847,2.9,0.28
3016,嘉晶,114.0,10.0,9.62,06/12,3,2218,15.4,0.77,0,0,0.0,0.0,1,22,0.5,0.01,3,2144,14.9,0.74
3021,鴻名,29.9,2.7,9.93,06/12,3,42,3.5,0.04,0,0,0.0,0.0,3,21,1.77,0.02,3,62,5.27,0.07
3034,聯詠,488.5,0.5,0.1,06/12,3,1949,14.4,0.32,2,254,2.94,0.04,2,296,3.43,0.05,3,2401,17.7,0.39
3035,智原,184.0,6.0,3.37,06/12,3,2340,15.0,0.9,0,0,0.0,0.0,1,504,10.6,0.19,3,2187,14.1,0.84
3051,力特,26.8,0.25,0.94,06/12,3,322,7.07,0.19,0,0,0.0,0.0,3,26,0.58,0.02,3,348,7.65,0.21
3052,夆典,10.8,0.05,0.47,06/12,3,281,12.3,0.12,0,0,0.0,0.0,1,2,0.66,0.0,3,247,10.8,0.11
3147,大綜,338.0,20.0,6.29,06/12,3,530,11.8,1.21,0,0,0.0,0.0,3,73,1.64,0.17,3,604,13.5,1.38
3268,海德威,19.9,0.55,2.84,06/12,3,22,3.13,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,22,3.07,0.06
3303,岱稜,58.9,5.3,9.89,06/12,3,545,10.1,0.58,0,0,0.0,0.0,1,15,0.4,0.02,3,567,10.5,0.6
3305,昇貿,144.5,4.5,3.21,06/12,3,1459,7.32,1.01,0,0,0.0,0.0,-1,-12,-0.2,-0.01,3,1620,8.13,1.12
3311,閎暉,37.55,0.55,1.49,06/12,3,594,23.4,0.59,0,0,0.0,0.0,-1,-1,-0.21,0.0,3,596,23.5,0.6
3374,精材,233.0,10.0,4.48,06/12,3,2467,16.9,0.91,0,0,0.0,0.0,1,195,5.02,0.07,3,2490,17.1,0.92
3511,矽瑪,23.65,0.1,0.42,06/12,3,242,10.8,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,242,10.8,0.3
3570,大塚,179.5,2.5,1.41,06/12,3,67,18.3,0.39,0,0,0.0,0.0,0,0,0.0,0.0,3,67,18.3,0.39
3576,聯合再生,19.8,1.8,10.0,06/12,3,36061,22.2,2.22,0,0,0.0,0.0,2,168,0.16,0.01,3,36187,22.3,2.22
3596,智易,182.5,1.5,0.83,06/12,3,1480,27.7,0.67,0,0,0.0,0.0,2,16,0.48,0.01,3,1438,27.0,0.65
3645,達邁,90.4,0.9,1.01,06/12,3,1232,11.3,0.9,-1,-1,-0.06,0.0,-3,-327,-2.99,-0.24,3,902,8.26,0.66
3693,營邦,501.0,9.5,1.93,06/12,3,258,8.89,0.6,0,0,0.0,0.0,1,1,0.22,0.0,3,246,8.48,0.57
4128,中天,15.0,0.35,2.39,06/12,3,554,20.5,0.09,0,0,0.0,0.0,1,18,2.2,0.0,3,559,20.7,0.1
4137,麗豐-KY,109.0,1.0,0.93,06/12,3,182,31.9,0.22,0,0,0.0,0.0,3,9,1.57,0.01,3,191,33.5,0.23
4164,承業醫,30.9,0.3,0.98,06/12,3,270,8.81,0.14,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,272,8.86,0.14
4439,冠星-KY,90.1,2.1,2.39,06/12,3,18,26.0,0.05,0,0,0.0,0.0,2,2,5.02,0.01,2,19,47.0,0.05
4532,瑞智,24.45,0.35,1.45,06/12,3,802,27.7,0.16,-1,-6,-0.59,0.0,-1,-1,-0.09,0.0,3,793,27.4,0.16
4538,大詠城,18.55,0.1,0.54,06/12,3,17,6.23,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,17,6.23,0.03
4571,鈞興-KY,181.0,2.0,1.12,06/12,3,84,5.98,0.16,0,0,0.0,0.0,1,5,1.82,0.01,2,81,9.87,0.15
4576,大銀微系統,202.0,5.5,2.8,06/12,3,460,8.64,0.38,0,0,0.0,0.0,1,13,0.86,0.01,3,450,8.44,0.38
4716,大立,16.55,0.05,0.3,06/12,3,532,29.5,0.56,0,0,0.0,0.0,-1,0,0.0,0.0,3,532,29.5,0.56
4729,熒茂,22.1,1.0,4.74,06/12,3,277,14.6,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,277,14.6,0.35
4760,勤凱,376.5,12.0,3.29,06/12,3,161,2.7,0.5,0,0,0.0,0.0,1,72,5.78,0.22,3,134,2.26,0.42
4772,台特化,273.0,7.0,2.63,06/12,3,285,8.55,0.19,0,0,0.0,0.0,-7,-337,-3.96,-0.23,2,181,9.63,0.12
4909,新復興,49.2,1.1,2.29,06/12,3,272,12.0,0.29,0,0,0.0,0.0,2,9,0.64,0.01,3,267,11.8,0.29
4934,太極,17.7,0.9,5.36,06/12,3,2582,28.7,1.15,0,0,0.0,0.0,-1,-44,-0.76,-0.02,3,2536,28.2,1.13
4951,精拓科,102.0,3.1,3.13,06/12,3,391,15.9,1.15,0,0,0.0,0.0,-3,-1,-0.02,0.0,3,390,15.9,1.14
4979,華星光,501.0,28.0,5.92,06/12,3,574,12.3,0.4,-3,-532,-11.4,-0.37,2,161,5.19,0.11,1,250,20.9,0.18
5426,振發,32.4,-0.05,-0.15,06/12,3,184,1.97,0.13,0,0,0.0,0.0,3,40,0.43,0.03,3,224,2.4,0.16
5488,松普,12.15,0.15,1.25,06/12,3,123,5.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,123,5.8,0.13
5498,凱崴,69.4,2.7,4.05,06/12,3,1505,2.77,0.78,0,0,0.0,0.0,2,257,0.62,0.13,3,1755,3.23,0.91
5519,隆大,34.5,0.65,1.92,06/12,3,1047,23.9,0.48,0,0,0.0,0.0,0,0,0.0,0.0,3,1060,24.2,0.48
5534,長虹,83.4,1.4,1.71,06/12,3,3298,21.5,1.05,0,0,0.0,0.0,-2,-284,-3.58,-0.09,3,3522,23.0,1.12
5536,聖暉*,1180.0,105.0,9.77,06/12,3,834,25.1,0.67,7,127,1.2,0.1,1,10,0.83,0.01,8,2974,23.3,2.4
5608,四維航,15.1,0.2,1.34,06/12,3,817,19.3,0.21,0,0,0.0,0.0,1,1,0.05,0.0,3,797,18.8,0.2
5706,鳳凰,53.0,0.8,1.53,06/12,3,329,30.7,0.39,0,0,0.0,0.0,3,6,0.56,0.01,3,335,31.2,0.39
5878,台名,39.45,0.35,0.9,06/12,3,6,15.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,15.6,0.02
5907,大洋-KY,5.05,0.04,0.8,06/12,3,128,10.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,126,10.7,0.06
6021,美好證,40.65,1.9,4.9,06/12,3,314,17.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,314,17.0,0.1
6170,統振,52.3,0.6,1.16,06/12,3,343,29.2,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,343,29.2,0.35
6205,詮欣,86.5,7.8,9.91,06/12,3,1020,14.7,1.24,0,0,0.0,0.0,2,37,0.75,0.05,3,1058,15.2,1.29
6208,日揚,86.9,7.9,10.0,06/12,3,140,7.13,0.15,0,0,0.0,0.0,2,2,0.18,0.0,3,142,7.24,0.15
6216,居易,22.7,0.3,1.34,06/12,3,267,22.0,0.27,0,0,0.0,0.0,2,5,0.55,0.0,3,271,22.4,0.28
6284,佳邦,98.6,1.9,1.96,06/12,3,2651,10.1,1.78,0,0,0.0,0.0,1,46,0.75,0.03,3,2299,8.73,1.54
6465,威潤,60.9,5.5,9.93,06/12,3,520,17.7,1.1,0,0,0.0,0.0,2,1,0.06,0.0,3,521,17.7,1.11
6485,點序,88.0,3.0,3.53,06/12,3,423,10.2,0.89,0,0,0.0,0.0,-6,-290,-2.41,-0.61,3,355,8.58,0.75
6488,環球晶,864.0,78.0,9.92,06/12,3,893,12.3,0.19,0,0,0.0,0.0,6,715,4.89,0.15,2,664,16.5,0.14
6494,九齊,57.9,1.4,2.48,06/12,3,202,12.6,0.64,0,0,0.0,0.0,0,0,0.0,0.0,3,200,12.5,0.63
6526,達發,633.0,15.0,2.43,06/12,3,252,13.6,0.15,-3,-142,-7.66,-0.08,2,3,0.24,0.0,1,30,7.97,0.02
6532,瑞耘,88.9,3.6,4.22,06/12,3,258,15.1,0.69,0,0,0.0,0.0,1,0,0.06,0.0,3,257,15.0,0.69
6534,正瀚-創,89.7,0.9,1.01,06/12,3,33,21.4,0.03,0,0,0.0,0.0,-4,-8,-3.42,-0.01,3,28,18.1,0.03
6535,順藥,107.0,0.5,0.47,06/12,3,200,34.0,0.12,0,0,0.0,0.0,-2,0,-0.09,0.0,3,200,33.9,0.12
6548,長科*,88.0,4.0,4.76,06/12,3,2186,19.0,0.23,0,0,0.0,0.0,1,94,3.31,0.01,3,1964,17.1,0.21
6606,建德工業,26.2,0.3,1.16,06/12,3,33,5.77,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,33,5.77,0.03
6658,聯策,171.5,-3.5,-2.0,06/12,3,280,9.91,0.77,0,0,0.0,0.0,-3,-244,-8.64,-0.67,-1,-211,-24.0,-0.58
6664,群翊,368.0,12.0,3.37,06/12,3,432,18.4,0.71,0,0,0.0,0.0,-6,-146,-3.45,-0.24,3,330,14.1,0.54
6689,伊雲谷,67.2,0.4,0.6,06/12,3,124,14.9,0.18,0,0,0.0,0.0,-1,0,-0.14,0.0,3,129,15.5,0.19
6735,美達科技,91.8,1.8,2.0,06/12,3,210,19.3,0.45,0,0,0.0,0.0,-2,-1,-0.12,0.0,3,211,19.4,0.46
6789,采鈺,481.5,26.5,5.82,06/12,3,1894,20.5,0.6,-1,-2,-0.07,0.0,1,9,0.35,0.0,3,1859,20.1,0.58
6829,千附精密,199.0,8.5,4.46,06/12,3,220,13.0,0.37,0,0,0.0,0.0,1,32,7.33,0.05,3,226,13.4,0.38
6914,阜爾運通,142.5,1.0,0.71,06/12,3,24,10.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,23,9.89,0.03
6925,意藍,64.4,-1.2,-1.83,06/12,3,55,5.81,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,55,5.81,0.27
6937,天虹,276.5,-1.0,-0.36,06/12,3,68,3.99,0.1,-1,-120,-22.3,-0.18,1,3,0.55,0.0,-1,-97,-18.0,-0.14
6962,奕力-KY,35.8,1.0,2.87,06/12,3,887,10.7,0.18,0,0,0.0,0.0,1,21,0.83,0.0,3,883,10.6,0.18
6971,惠民實業,26.55,-0.1,-0.38,06/12,3,7,12.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,12.0,0.02
8091,翔名,241.5,4.5,1.9,06/12,3,210,8.24,0.39,-1,-1,-0.21,0.0,1,1,0.15,0.0,1,65,11.4,0.12
8162,微矽電子-創,66.9,2.0,3.08,06/12,3,130,10.1,0.19,0,0,0.0,0.0,-2,-3,-0.36,0.0,3,138,10.7,0.2
8255,朋程,168.0,8.5,5.33,06/12,3,512,14.5,0.5,0,0,0.0,0.0,1,85,6.95,0.08,3,456,12.9,0.45
8374,羅昇,90.6,1.5,1.68,06/12,3,139,6.38,0.12,0,0,0.0,0.0,1,3,0.7,0.0,3,95,4.37,0.08
8431,匯鑽科,48.8,1.2,2.52,06/12,3,272,15.0,0.56,0,0,0.0,0.0,-3,-22,-1.2,-0.04,3,250,13.8,0.51
8927,北基,20.75,0.05,0.24,06/12,3,459,34.4,0.11,0,0,0.0,0.0,2,92,11.8,0.02,3,551,41.3,0.13
911868,同方友友-DR,1.25,-0.02,-1.57,06/12,3,57,5.36,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,57,5.36,0.04
9905,大華,20.85,0.15,0.72,06/12,3,60,5.91,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,57,5.61,0.02
9930,中聯資源,69.5,0.6,0.87,06/12,3,49,15.4,0.02,0,0,0.0,0.0,-1,0,-0.01,0.0,3,80,25.0,0.03
00400A,主動國泰動能高息,14.24,0.38,2.74,06/12,2,5793,7.02,0.38,0,0,0.0,0.0,1,6071,19.5,0.4,1,11076,35.6,0.73
00402A,主動安聯美國科技,9.63,0.21,2.23,06/12,2,64,0.09,0.01,0,0,0.0,0.0,1,5443,16.4,0.58,1,5445,16.4,0.58
00405A,主動富邦台灣龍耀,9.15,0.24,2.69,06/12,2,6412,1.11,0.26,0,0,0.0,0.0,-4,-990790,-67.7,-40.3,-4,-991522,-67.7,-40.3
0052,富邦科技,59.6,1.45,2.49,06/12,2,4253,6.94,0.17,0,0,0.0,0.0,1,5829,29.7,0.23,1,7355,37.5,0.29
006208,富邦台50,236.1,5.1,2.21,06/12,2,26,0.28,0.0,1,250,8.99,0.01,1,661,23.8,0.04,1,917,33.0,0.05
00632R,元大台灣50反1,10.55,-0.28,-2.59,06/12,2,2614,0.54,0.11,0,0,0.0,0.0,-1,-15713,-9.15,-0.67,-1,-13824,-8.05,-0.59
00637L,元大滬深300正2,21.74,1.21,5.89,06/12,2,2324,4.37,0.31,0,0,0.0,0.0,1,13735,42.3,1.81,1,14917,46.0,1.96
00648R,元大S&P500反1,4.05,-0.05,-1.22,06/12,2,17,0.34,0.01,0,0,0.0,0.0,-1,-166,-27.9,-0.11,-1,-160,-27.0,-0.11
00650L,復華香港正2,16.16,0.76,4.94,06/12,2,474,3.73,0.37,0,0,0.0,0.0,2,5387,42.4,4.21,2,5861,46.1,4.58
00730,富邦臺灣優質高息,29.23,1.03,3.65,06/12,2,65,9.16,0.09,0,0,0.0,0.0,-1,-250,-46.9,-0.34,-1,-200,-37.5,-0.27
00733,富邦臺灣中小,70.95,2.45,3.58,06/12,2,335,17.8,0.47,0,0,0.0,0.0,-3,-151,-4.71,-0.21,2,218,11.6,0.31
00734B,台新JPM新興債,15.84,0.12,0.76,06/12,2,111,45.3,0.43,0,0,0.0,0.0,-2,-41,-16.7,-0.16,2,70,28.6,0.27
00737,國泰AI機器人,38.12,0.67,1.79,06/12,2,29,10.7,0.13,0,0,0.0,0.0,-5,-233,-22.7,-1.04,-5,-306,-29.9,-1.36
00757,統一FANG+,127.05,1.9,1.52,06/12,2,227,8.3,0.08,0,0,0.0,0.0,1,575,48.5,0.2,1,682,57.5,0.23
00760B,復華新興企業債,53.75,0.3,0.56,06/12,2,4,1.89,0.0,0,0,0.0,0.0,-1,-1,-0.66,0.0,3,13,3.02,0.0
00762,元大全球AI,113.5,3.5,3.18,06/12,2,55,16.2,0.12,0,0,0.0,0.0,-2,-36,-10.5,-0.08,-1,-16,-13.6,-0.03
00770,國泰北美科技,66.6,1.8,2.78,06/12,2,183,23.4,0.22,0,0,0.0,0.0,1,92,25.7,0.11,2,199,25.4,0.24
00830,國泰費城半導體,92.85,5.75,6.6,06/12,2,5210,20.9,0.75,0,0,0.0,0.0,1,1128,7.85,0.16,1,5576,38.8,0.8
00853B,統一美債10年Aa-A,28.08,0.22,0.79,06/12,2,196,8.67,0.11,0,0,0.0,0.0,4,93,1.89,0.05,20,1226,5.57,0.67
00878,國泰永續高股息,32.05,0.45,1.42,06/12,2,8337,7.5,0.05,0,0,0.0,0.0,12,271009,24.2,1.47,2,46213,41.5,0.25
