排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,3305,昇貿,142.0,-3.0,-2.07,12352,06/09,-1.9,-9.93,-15.3,-14.8,-4.65,13.9,24.9,7.05,153.0,1.68
183,3006,晶豪科,214.5,7.5,3.62,12031,06/09,2.47,-1.42,-7.92,-14.7,-11.5,-15.3,-0.2,73.3,100.0,58.9
184,3577,泓格,140.5,4.5,3.31,489,06/09,0.39,-2.94,-4.8,-14.7,-17.8,4.29,-8.07,-15.7,211.0,-15.2
185,5481,新華,19.35,0.15,0.78,185,06/09,-0.91,-1.28,-1.14,-14.6,-15.1,-14.5,-36.8,-4.55,-36.6,-20.2
186,5347,世界,161.0,4.5,2.88,24191,06/09,4.96,-4.83,-7.47,-14.6,-20.1,-15.2,62.2,217.0,183.0,259.0
187,6706,惠特,176.5,3.5,2.02,3164,06/09,1.96,-3.44,-10.7,-14.5,-15.3,11.5,16.2,-14.1,75.8,-28.3
188,2233,宇隆,305.5,10.5,3.56,1387,06/09,1.68,-1.49,-5.23,-14.5,-25.5,-22.1,2.33,39.8,275.0,13.8
189,3217,優群,177.0,-2.5,-1.39,1773,06/09,-7.93,-12.0,-13.1,-14.4,-25.9,-8.32,20.8,16.4,43.9,17.3
190,1447,力鵬,6.61,-0.14,-2.07,2928,06/09,-0.57,-0.74,-3.04,-14.4,-24.6,-33.6,-54.0,-71.2,-81.3,-67.4
191,00982A,主動群益台灣強棒,23.48,0.89,3.94,31775,06/09,-2.37,-0.54,-0.61,-14.4,-18.3,-22.0,-11.2,-35.0,329.0,-31.4
192,00993A,主動安聯台灣,13.5,0.58,4.49,11608,06/09,1.47,2.87,6.31,-14.3,-20.1,-25.8,-73.4,,,
193,3231,緯創,165.5,2.0,1.22,64817,06/09,4.6,3.3,-1.84,-14.3,-7.64,-22.9,-29.8,-27.1,-11.1,-18.8
194,6546,正基,76.3,2.9,3.95,842,06/09,-0.26,-2.26,-3.96,-14.3,-9.22,0.53,-51.1,-30.3,-39.7,-30.5
195,4915,致伸,77.0,2.2,2.94,4814,06/09,-1.85,-6.14,-9.81,-14.2,-7.24,5.88,29.8,72.2,101.0,62.6
196,3338,泰碩,77.1,-0.2,-0.26,1577,06/09,-4.75,-9.89,-12.0,-14.1,-8.03,-0.81,38.2,53.4,54.0,60.6
197,4576,大銀微系統,214.0,4.0,1.9,1734,06/09,0.64,-8.82,-11.4,-14.1,-29.7,-41.8,-9.32,-14.2,-17.0,-13.5
198,4155,訊映,14.9,-0.1,-0.67,558,06/09,-1.86,-4.1,-4.32,-14.1,-2.43,10.1,44.9,29.9,3.19,44.2
199,2426,鼎元,68.2,6.2,10.0,13214,06/09,-0.31,-4.55,-14.0,-14.1,-11.9,-7.64,202.0,335.0,349.0,297.0
200,6138,茂達,311.0,10.0,3.32,584,06/09,0.14,-5.39,-11.5,-13.9,-34.2,10.2,46.3,67.1,-13.5,66.9
201,3581,博磊,141.0,-15.5,-9.9,231,06/09,-8.5,-11.4,-13.8,-13.9,0.07,50.5,-1.78,-11.4,78.1,-19.4
202,3060,銘異,30.8,1.9,6.57,2824,06/09,-0.12,-2.98,-5.36,-13.9,1.23,-0.29,11.7,-2.03,8.94,-13.8
203,2606,裕民,69.1,0.9,1.32,4124,06/09,-6.5,-7.11,-12.9,-13.9,-25.6,-39.3,-60.1,-74.2,-60.2,-71.9
204,2616,山隆,13.65,0.05,0.37,328,06/09,-15.9,-14.9,-13.0,-13.8,-7.69,-6.32,-7.01,238.0,207.0,255.0
205,00985A,主動野村台灣50,21.97,0.6,2.81,4055,06/09,-0.99,-3.07,-13.5,-13.8,-5.86,-32.5,27.4,4.99,,17.6
206,2903,遠百,23.0,0.15,0.66,2575,06/09,-1.31,-1.06,-10.3,-13.8,-11.4,-11.1,-15.5,-58.0,-32.7,-51.4
207,3529,力旺,3155.0,-45.0,-1.41,729,06/09,-3.92,-10.1,-13.1,-13.7,-24.0,-38.8,-22.5,-4.13,84.8,-21.6
208,3028,增你強,77.8,3.1,4.15,3318,06/09,-0.96,-4.58,-8.11,-13.6,-9.96,4.09,-22.2,-1.17,404.0,16.1
209,00877,復華中國5G,43.52,1.15,2.71,3074,06/09,-2.35,-4.04,0.31,-13.6,-12.6,-3.47,-5.73,-26.2,124.0,-25.9
210,8215,明基材,28.8,0.95,3.41,2438,06/09,3.01,-5.66,-8.61,-13.6,7.14,35.0,160.0,198.0,251.0,196.0
211,009820,元大納斯達克精選,10.2,0.11,1.09,15720,06/09,-1.79,0.89,8.07,-13.5,41.7,10.5,,,,
212,4908,前鼎,222.0,18.0,8.82,1874,06/09,-0.66,-5.35,-11.8,-13.4,-17.3,3.94,7.38,4.03,28.7,9.05
213,8284,三竹,63.6,1.2,1.92,22,06/09,0.0,0.0,-7.14,-13.3,-7.14,-7.14,-27.8,-35.0,-67.5,-35.0
214,3211,順達,422.0,29.0,7.38,9641,06/09,1.94,-8.8,-13.6,-13.3,-0.41,11.1,70.4,48.5,204.0,114.0
215,5289,宜鼎,1990.0,180.0,9.94,6027,06/09,-0.63,-5.0,-11.2,-13.3,-14.0,-16.4,10.3,18.4,356.0,20.3
216,4560,強信-KY,31.95,0.35,1.11,212,06/09,-0.36,0.0,10.5,-13.3,-11.0,26.9,-0.36,76.8,-48.0,126.0
217,3002,歐格,19.5,0.1,0.52,273,06/09,-16.1,-15.5,-15.6,-13.1,-19.1,-19.8,-7.91,-20.3,-5.84,-24.5
218,3709,鑫聯大投控,77.7,-2.0,-2.51,2484,06/09,-8.32,-12.4,-13.0,-13.1,-15.7,-28.6,-36.7,-42.9,-25.4,-24.6
219,2601,益航,5.88,-0.01,-0.17,2035,06/09,0.0,0.0,-1.87,-13.1,-15.3,-30.4,-61.3,-79.3,-89.3,-78.9
220,2302,麗正,33.95,2.35,7.44,949,06/09,-0.9,-1.35,-11.4,-13.0,-47.6,35.6,53.0,21.0,17.2,24.6
221,6899,創為精密,62.5,0.2,0.32,67,06/09,-3.06,-7.5,-10.8,-12.6,-12.3,134.0,155.0,171.0,1486.0,171.0
222,00953B,群益優選非投等債,9.55,0.0,0.0,36998,06/09,-0.07,-7.55,-8.83,-12.6,-13.5,-9.46,-17.6,33.3,230.0,50.5
223,6218,豪勉,33.05,-0.35,-1.05,805,06/09,2.15,-11.5,-12.5,-12.6,-9.46,-23.6,118.0,88.6,78.3,57.9
224,2892,第一金,30.5,1.4,4.81,99331,06/09,16.1,8.67,7.31,-12.6,-28.9,0.62,58.1,125.0,250.0,46.2
225,00903,富邦元宇宙,21.88,0.28,1.3,270,06/09,0.0,0.0,-6.67,-12.5,100.0,100.0,0.0,-54.8,-82.3,-39.1
226,00987B,野村10+澳洲公債,15.84,0.03,0.19,1393,06/09,0.0,-12.5,-12.5,-12.5,-12.5,-22.2,-91.2,,,
227,5520,力泰,83.0,1.6,1.97,1,06/09,0.0,0.0,0.0,-12.5,0.0,0.0,600.0,250.0,-30.0,250.0
228,2395,研華,489.5,18.5,3.93,4107,06/09,0.47,-8.13,-9.83,-12.4,-1.38,-4.71,-7.06,-4.79,316.0,-1.56
229,6743,安普新,30.2,0.6,2.03,311,06/09,-7.24,-9.73,-5.94,-12.4,-18.1,-24.3,-42.6,-48.7,-47.4,-48.1
230,6284,佳邦,105.0,5.1,5.11,13884,06/09,-1.81,-14.3,-8.5,-12.3,-3.55,88.7,131.0,47.3,56.4,66.3
231,4706,大恭,31.7,-0.05,-0.16,16,06/09,-4.12,-4.12,-4.12,-12.3,-16.2,-16.2,-47.8,-57.7,-70.5,-57.7
232,5871,中租-KY,119.5,4.0,3.46,17570,06/09,-5.63,-11.3,-8.87,-12.2,-18.8,-9.86,-14.5,-29.9,-31.3,-28.0
233,2008,高興昌,29.75,0.7,2.41,45,06/09,0.67,0.67,-11.2,-12.2,-13.7,-13.7,-42.1,-51.0,-45.9,-52.1
234,6716,應廣,90.2,-0.7,-0.77,646,06/09,-1.27,-8.44,-10.9,-12.1,-11.4,14.0,153.0,307.0,203.0,350.0
235,3051,力特,27.7,0.1,0.36,1466,06/09,0.0,-4.04,-5.9,-12.1,-13.5,-10.1,52.3,100.0,43.2,98.8
236,2324,仁寶,38.45,-0.15,-0.39,162361,06/09,6.08,3.56,6.78,-12.0,12.2,12.9,106.0,88.3,294.0,97.7
237,3354,律勝,28.55,0.05,0.18,551,06/09,-1.2,-7.43,-8.26,-11.8,-12.8,-28.1,24.7,16.3,84.2,36.9
238,8028,昇陽半導體,309.0,5.0,1.64,6337,06/09,1.77,-11.8,-12.9,-11.8,-11.8,14.5,43.2,17.3,62.7,13.0
239,4912,聯德控股-KY,95.7,6.2,6.93,843,06/09,-1.63,-1.63,-2.48,-11.8,-13.8,11.7,0.32,16.2,45.6,18.7
240,2352,佳世達,30.65,0.55,1.83,9268,06/09,0.46,-2.93,-2.72,-11.7,-4.87,-3.29,2.58,19.8,6.73,0.81
241,6805,富世達,1950.0,55.0,2.9,1734,06/09,2.57,-0.64,-0.81,-11.7,-26.1,-2.07,28.7,-3.67,-27.7,14.9
242,6505,台塑化,52.4,-0.2,-0.38,9227,06/09,-0.96,0.81,-0.34,-11.6,-16.6,-19.2,-8.12,89.5,59.5,101.0
243,6277,宏正,75.1,-0.4,-0.53,305,06/09,-0.66,-3.21,-1.74,-11.5,-2.16,15.3,46.8,62.0,144.0,66.8
244,2022,聚亨,7.89,0.04,0.51,524,06/09,3.3,4.0,3.3,-11.5,-2.24,26.9,17.0,-29.2,-50.0,-25.9
245,4401,東隆興,13.65,-0.25,-1.8,287,06/09,3.14,-12.9,-14.0,-11.4,-13.2,-26.9,-35.2,-29.7,6.32,-35.2
246,6173,信昌電,230.0,20.5,9.79,1348,06/09,-7.39,-8.45,-9.45,-11.3,-19.2,-51.4,2.1,1.39,154.0,9.35
247,2464,盟立,150.0,1.5,1.01,19681,06/09,-3.27,-5.56,-6.25,-11.3,-12.1,-9.63,37.5,32.3,30.8,36.7
248,00881,國泰台灣科技龍頭,54.35,1.95,3.72,9147,06/09,-6.12,-10.9,-3.8,-11.3,11.7,3.32,-28.1,1.02,-22.5,-21.6
249,8096,擎亞,125.5,6.0,5.02,14220,06/09,0.32,-7.35,-11.7,-11.3,-12.8,-2.76,25.7,109.0,76.7,95.0
250,8109,博大,121.0,1.0,0.83,83,06/09,-1.16,-8.13,-7.85,-11.3,-3.7,37.1,31.9,-17.3,395.0,-10.7
251,6776,展碁國際,61.3,1.2,2.0,578,06/09,-3.05,-7.92,-12.5,-11.2,-12.3,-20.5,10.2,174.0,95.9,50.7
252,2317,鴻海,277.5,8.0,2.97,74649,06/09,-0.26,-3.08,-6.6,-11.2,-2.93,-2.42,-23.9,-28.2,-26.4,-23.2
253,4919,新唐,174.5,14.0,8.72,4244,06/09,-1.25,-5.69,-8.19,-11.1,-31.9,-42.0,56.4,163.0,216.0,143.0
254,2707,晶華,178.0,-0.5,-0.28,150,06/09,-0.88,-0.88,-2.61,-11.1,-29.1,-46.4,-30.4,-57.3,-77.7,-54.3
255,6937,天虹,284.0,16.0,5.97,950,06/09,0.79,-9.65,-11.3,-11.1,-9.65,-12.1,25.6,50.8,101.0,41.2
256,1444,力麗,6.93,-0.17,-2.39,2239,06/09,-0.45,-1.66,-1.66,-11.0,-11.8,-13.6,-42.6,-78.7,-75.6,-77.4
257,2382,廣達,375.0,-1.5,-0.4,50921,06/09,1.87,-2.0,-2.4,-11.0,13.8,38.5,-5.54,-10.8,-28.3,-31.5
258,5443,均豪,105.5,-2.0,-1.86,4806,06/09,-2.6,-8.82,-10.5,-11.0,-9.59,-1.77,-5.19,-10.6,0.7,-3.53
259,3131,弘塑,3165.0,135.0,4.46,442,06/09,-0.82,-3.95,-3.57,-11.0,-33.2,-30.0,-32.5,-11.6,,-49.2
260,3583,辛耘,866.0,59.0,7.31,2017,06/09,-0.87,-7.2,-7.48,-11.0,-10.8,-17.6,-13.6,-17.8,-20.6,-11.9
261,2427,三商電,23.7,-0.2,-0.84,1702,06/09,-1.63,-0.38,-1.85,-10.9,-12.6,-10.1,-5.01,-21.9,2.44,-13.2
262,6771,平和環保-創,41.9,0.1,0.24,10,06/09,0.0,0.0,-14.0,-10.9,-15.5,-3.92,-19.7,-43.0,-24.6,-31.9
263,2501,國建,24.2,0.25,1.04,3610,06/09,-0.26,-4.98,-6.03,-10.9,-15.3,-7.78,-23.2,-33.1,-46.4,-34.3
264,6965,中傑-KY,81.0,-0.7,-0.86,80,06/09,0.0,0.0,-10.9,-10.9,-8.89,-4.65,-16.3,51.9,,2.5
265,6292,迅德,57.3,1.3,2.32,379,06/09,-0.96,-5.72,-6.36,-10.8,16.4,28.0,217.0,224.0,-7.21,235.0
266,1563,巧新,62.0,1.5,2.48,1863,06/09,10.4,18.9,11.9,-10.7,174.0,198.0,744.0,596.0,899.0,568.0
267,7738,東聯互動,169.5,2.0,1.19,117,06/09,-5.06,-6.25,-6.25,-10.7,212.0,971.0,,,,
268,4938,和碩,95.1,3.0,3.26,34211,06/09,7.72,5.12,-4.05,-10.6,3.65,13.7,-11.8,-35.0,155.0,-26.3
269,6411,晶焱,91.7,2.6,2.92,1857,06/09,-1.94,-2.11,-2.71,-10.6,14.1,79.9,40.3,12.4,58.4,25.3
270,2316,楠梓電,168.5,2.0,1.2,7373,06/09,2.0,-5.57,-7.13,-10.6,-10.6,-19.9,-9.63,-33.7,58.3,-13.1
271,1737,臺鹽,31.55,-0.05,-0.16,190,06/09,0.0,-2.86,-8.11,-10.5,-10.5,-17.1,3.03,-55.3,-70.9,-56.4
272,2221,大甲,43.4,-0.35,-0.8,867,06/09,-17.7,-34.1,-7.22,-10.5,-21.8,97.9,416.0,776.0,496.0,456.0
273,1593,祺驊,31.65,-0.05,-0.16,21,06/09,-1.36,-6.45,-6.45,-10.5,-9.38,-0.68,-29.6,93.3,64.8,0.0
274,2423,固緯,77.2,3.7,5.03,226,06/09,-1.49,-3.47,-3.99,-10.5,-2.94,16.5,404.0,227.0,481.0,239.0
275,1236,宏亞,25.6,0.0,0.0,51,06/09,0.0,0.0,0.0,-10.5,-16.3,-54.3,-15.2,29.3,-30.4,8.47
276,1477,聚陽,226.0,1.0,0.44,1647,06/09,-0.53,-10.1,-9.99,-10.5,-15.1,66.3,852.0,415.0,47.3,367.0
277,00830,國泰費城半導體,91.75,3.85,4.38,6547,06/09,-0.58,-9.42,-13.8,-10.4,12.2,49.1,-28.6,148.0,-3.25,118.0
278,2754,亞洲藏壽司,67.6,0.6,0.9,38,06/09,2.71,-10.1,-8.73,-10.4,-29.9,51.5,65.6,29.5,0.66,51.5
279,6510,精測,3390.0,-175.0,-4.91,1129,06/09,12.9,-9.06,-4.03,-10.3,1.33,-8.4,130.0,137.0,115.0,133.0
280,4989,榮科,87.3,4.2,5.05,6290,06/09,-0.65,-3.36,-4.27,-10.3,-9.1,-3.57,7.05,47.5,1660.0,28.7
281,5211,蒙恬,18.7,-0.1,-0.53,61,06/09,0.34,-3.96,-9.91,-10.3,-15.5,21.0,149.0,137.0,120.0,134.0
282,6488,環球晶,803.0,35.0,4.56,2251,06/09,-0.88,-6.7,-8.31,-10.3,-15.7,22.7,140.0,111.0,77.7,98.7
283,00715L,期街口布蘭特正2,53.05,-4.05,-7.09,10115,06/09,3.4,2.96,1.87,-10.2,16.7,52.0,-17.9,-66.3,-76.4,-67.8
284,8050,廣積,58.6,5.3,9.94,1669,06/09,0.09,-2.49,-2.33,-10.2,-22.2,12.2,12.5,9.84,0.43,13.4
285,3481,群創,49.1,0.75,1.55,124514,06/09,0.69,-3.52,-8.6,-10.1,-5.13,12.7,9.14,155.0,126.0,85.1
286,6456,GIS-KY,75.8,-3.1,-3.93,13496,06/09,1.58,-3.86,-10.9,-10.1,-36.2,-8.84,28.5,272.0,293.0,228.0
287,8227,巨有科技,189.5,-0.5,-0.26,816,06/09,-3.05,-7.14,-6.59,-10.1,0.88,-2.11,48.2,31.3,40.8,34.7
288,4527,方土霖,41.4,0.45,1.1,22,06/09,-0.93,-5.31,-5.31,-10.1,3.88,-12.3,-39.5,-56.7,-77.3,-51.4
289,1540,喬福,22.2,0.25,1.14,205,06/09,-0.33,-2.61,-8.12,-10.1,-6.73,-5.7,-25.8,-31.9,-31.3,-28.4
290,1295,生合,49.45,1.5,3.13,122,06/09,-7.88,-7.88,-7.88,-10.1,-11.1,0.66,72.7,443.0,,533.0
291,3663,鑫科,71.6,-0.7,-0.97,2067,06/09,1.68,-4.37,-5.0,-10.0,-19.8,-10.2,14.4,3.94,-5.25,-4.09
292,00670L,富邦NASDAQ正2,208.15,6.75,3.35,1024,06/09,-6.38,-1.17,-6.29,-10.0,-7.15,-38.3,-26.5,-29.8,-65.0,-30.7
293,7782,光速火箭,25.3,0.2,0.8,25,06/09,0.0,-10.0,0.0,-10.0,12.5,50.0,,,,
294,3287,廣寰科,35.0,0.8,2.34,161,06/09,-1.38,-3.51,-2.78,-9.96,-8.59,-9.71,-6.28,-7.63,-23.1,-5.17
295,6113,亞矽,24.75,0.15,0.61,202,06/09,-2.53,-7.9,-5.24,-9.96,-18.2,-29.7,-50.1,-51.2,-71.0,-52.3
296,2344,華邦電,156.5,2.5,1.62,203233,06/09,7.36,0.19,-8.37,-9.93,-5.48,-7.62,3.88,-14.9,136.0,-20.5
297,2387,精元,41.55,-0.1,-0.24,703,06/09,-1.45,-3.05,-6.6,-9.9,-15.0,-16.1,-49.7,-55.1,-29.3,-55.7
298,00693U,期街口S&P黃豆,20.65,-0.05,-0.24,497,06/09,0.03,-7.06,-6.3,-9.86,-8.75,-25.2,-19.6,-39.6,150.0,-36.3
299,4979,華星光,560.0,23.0,4.28,866,06/09,-1.03,-3.38,-4.92,-9.84,-0.36,-4.39,5.62,-38.8,-20.4,-30.8
300,5880,合庫金,23.85,0.8,3.47,46116,06/09,0.58,-1.21,-11.6,-9.84,2.82,26.7,72.6,171.0,20.5,137.0
