排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
98,8021,尖點,542.0,24.0,4.63,06/17,0.0,-2.24,-2.37,1.31,1.31,0.3,-0.55,-0.25,-0.06,-0.05,-0.04,0.09
99,8028,昇陽半導體,311.5,-2.5,-0.8,06/17,-11.1,-3.71,-2.5,1.27,-1.39,1.71,0.63,0.55,0.2,0.07,,0.5
100,3265,台星科,172.5,0.5,0.29,06/17,3.05,2.55,1.71,1.23,2.04,0.64,-0.57,0.1,0.07,0.05,-0.02,0.07
101,2454,聯發科,4460.0,-100.0,-2.19,06/17,-3.95,-1.45,0.73,1.2,1.55,-1.28,0.47,0.89,-0.16,0.34,0.3,0.65
102,2492,華新科,542.0,48.0,9.72,06/17,0.33,0.95,1.12,1.19,3.69,3.88,1.17,0.63,0.34,0.25,-0.19,0.65
103,2353,宏碁,35.0,-2.6,-6.91,06/17,-0.19,2.49,2.04,1.16,1.71,0.02,-0.31,-0.01,-1.83,-0.45,0.34,-0.43
104,8499,鼎炫-KY,303.5,3.5,1.17,06/17,6.46,2.41,1.81,1.1,0.64,1.57,0.49,0.22,0.07,0.06,,0.18
105,8016,矽創,295.5,17.0,6.1,06/17,0.3,0.65,0.44,1.08,1.25,5.06,0.9,-0.26,-0.07,0.18,0.02,-0.65
106,9945,潤泰新,27.1,0.4,1.5,06/17,6.13,3.11,1.71,1.08,0.48,0.21,0.03,-1.19,0.02,0.0,0.0,-2.3
107,6203,海韻電,67.3,0.3,0.45,06/17,0.0,0.0,0.0,1.02,0.86,5.41,1.33,0.81,0.22,0.16,0.06,0.86
108,8081,致新,293.5,11.0,3.89,06/17,3.38,2.11,1.9,1.01,0.6,2.21,0.73,0.54,0.24,0.1,0.02,1.04
109,3708,上緯投控,114.5,-2.5,-2.14,06/17,0.46,-0.78,0.36,0.94,1.23,0.67,0.3,0.4,0.13,-0.05,,0.43
110,2412,中華電,145.5,-1.0,-0.68,06/17,3.38,1.0,0.99,0.92,2.15,10.4,3.81,2.75,1.12,1.73,0.61,2.88
111,2610,華航,21.85,0.65,3.07,06/17,0.06,1.2,0.79,0.85,-0.16,-0.17,-1.39,-2.53,0.26,1.19,0.27,-2.57
112,00981A,主動統一台股增長,30.88,0.06,0.19,06/17,0.0,0.46,0.41,0.85,0.57,0.39,0.11,0.1,0.08,,,0.09
113,0056,元大高股息,51.95,0.4,0.78,06/17,4.33,2.14,1.62,0.85,0.36,0.33,0.29,0.16,0.13,0.06,0.2,0.16
114,1303,南亞,126.5,11.5,10.0,06/17,0.05,-0.17,0.19,0.82,1.6,1.13,-0.56,0.0,-0.74,-0.81,-0.1,0.09
115,5425,台半,108.0,9.7,9.87,06/17,0.0,0.0,0.0,0.82,0.16,0.18,0.01,0.09,0.06,-0.56,-0.03,0.09
116,2801,彰銀,22.95,0.15,0.66,06/17,-0.14,2.62,1.48,0.81,0.27,3.94,0.84,-4.09,-1.59,-0.17,0.08,-3.59
117,2812,台中銀,19.85,0.1,0.51,06/17,-0.04,1.29,0.97,0.78,0.53,0.32,0.12,0.05,-0.11,0.04,-0.02,0.05
118,3675,德微,335.0,15.0,4.69,06/17,0.0,0.0,0.0,0.75,0.38,1.07,0.37,0.51,0.24,-1.1,-0.02,0.52
119,6191,精成科,100.0,-0.5,-0.5,06/17,0.0,0.0,0.87,0.74,0.44,0.8,-0.19,-1.49,-0.44,0.07,0.04,-1.28
120,4766,南寶,368.0,2.5,0.68,06/17,1.91,1.91,1.19,0.74,1.09,0.55,-1.76,-2.35,-3.23,0.92,,-1.92
121,3042,晶技,224.0,-5.0,-2.18,06/17,-0.01,-0.14,0.44,0.71,0.51,1.4,0.58,-0.18,-1.59,0.23,0.1,0.05
122,3624,光頡,146.0,4.0,2.82,06/17,0.0,1.36,1.01,0.71,-0.84,-0.4,0.5,0.31,0.22,-0.48,0.04,0.33
123,1802,台玻,69.3,1.1,1.61,06/17,0.0,1.08,0.98,0.7,-0.16,0.12,-0.12,-0.13,0.01,-0.29,0.0,-0.1
124,1723,中碳,87.1,-1.3,-1.47,06/17,0.69,-0.71,0.24,0.69,1.18,2.82,0.68,0.5,0.14,0.0,-0.07,0.52
125,3015,全漢,60.7,3.7,6.49,06/17,0.34,-0.77,0.22,0.68,0.4,1.32,-0.27,-0.28,0.04,0.24,0.11,-0.48
126,2352,佳世達,30.8,0.6,1.99,06/17,0.73,-0.7,0.18,0.66,0.51,1.33,0.54,0.11,-0.06,-0.17,-0.07,0.34
127,5880,合庫金,24.75,0.15,0.61,06/17,-0.19,1.34,0.96,0.65,0.6,0.73,0.12,0.39,-0.34,0.27,0.22,0.48
128,2615,萬海,80.4,-1.1,-1.35,06/17,-0.02,1.79,1.13,0.63,0.24,3.58,-3.93,-2.51,-6.35,-0.14,0.0,-2.63
129,4961,天鈺,172.5,4.5,2.68,06/17,1.67,0.99,0.64,0.62,1.18,3.1,0.67,-2.39,-4.26,0.06,,-0.28
130,009803,玉山市值動能50,21.69,0.14,0.65,06/17,0.0,0.0,0.0,0.62,0.61,1.82,1.51,0.86,0.46,,,0.94
131,6509,聚和,47.3,-0.2,-0.42,06/17,0.92,-1.01,0.31,0.6,0.73,0.46,0.1,0.06,0.14,0.13,0.02,0.07
132,3005,神基,102.5,1.0,0.99,06/17,-1.24,-0.43,-0.33,0.58,0.11,-9.7,-6.57,-5.97,-4.28,0.58,-0.01,-5.9
133,3014,聯陽,151.5,1.5,1.0,06/17,4.73,2.2,0.78,0.54,0.25,1.79,0.84,-0.57,-3.15,0.16,0.1,-0.08
134,5536,聖暉*,1190.0,15.0,1.28,06/17,-5.92,-0.9,0.47,0.54,1.05,7.52,1.57,0.38,1.78,1.5,0.88,-0.17
135,6139,亞翔,806.0,-6.0,-0.74,06/17,2.65,1.04,0.66,0.52,1.88,3.12,-0.04,-0.08,0.18,0.21,0.14,0.55
136,9933,中鼎,43.05,0.7,1.65,06/17,0.35,-0.66,0.17,0.5,0.63,0.76,0.23,0.15,0.08,0.04,0.01,0.09
137,3706,神達,86.3,2.0,2.37,06/17,1.94,1.06,0.75,0.48,0.1,2.26,1.36,0.55,0.11,0.06,0.0,0.71
138,2376,技嘉,347.5,-0.5,-0.14,06/17,-5.67,2.08,1.81,0.45,1.24,3.7,1.76,1.76,0.53,-0.33,-0.01,1.3
139,3577,泓格,119.0,1.0,0.85,06/17,0.0,0.0,0.0,0.41,0.37,1.7,1.06,0.95,0.31,0.23,0.14,0.96
140,6693,廣閎科,195.5,17.5,9.83,06/17,0.0,0.89,0.55,0.41,0.21,-0.3,0.06,0.05,0.04,0.02,,0.05
141,3044,健鼎,571.0,25.0,4.58,06/17,-1.06,-0.05,0.39,0.41,-1.37,-2.72,-2.34,-4.32,-5.06,0.02,0.19,-3.02
142,8215,明基材,32.05,2.9,9.95,06/17,0.0,-0.47,0.05,0.4,0.82,0.54,0.16,0.12,0.1,0.05,0.01,0.16
143,2455,全新,428.0,22.5,5.55,06/17,3.3,2.62,1.93,0.38,0.11,1.24,1.38,0.7,0.39,-0.17,-0.05,0.7
144,3583,辛耘,827.0,10.0,1.22,06/17,0.0,0.0,0.0,0.3,0.63,1.43,2.18,1.59,0.94,0.09,0.0,1.61
145,2493,揚博,249.0,-1.0,-0.4,06/17,0.0,0.0,0.0,0.28,0.18,0.37,0.16,0.2,0.13,0.09,0.05,0.22
146,3023,信邦,313.0,0.0,0.0,06/17,-0.18,-1.68,-0.52,0.26,2.19,0.57,-2.49,-2.77,3.17,1.19,0.22,-2.68
147,3483,力致,91.3,0.7,0.77,06/17,0.0,-0.06,-0.04,0.25,0.09,0.41,0.17,0.21,-0.03,-0.05,0.0,0.09
148,2449,京元電子,280.5,2.5,0.9,06/17,0.06,0.68,-0.2,0.24,-0.33,-7.02,-4.08,-3.22,-0.5,-0.2,-0.34,-2.59
149,1513,中興電,172.0,3.5,2.08,06/17,0.11,0.68,0.4,0.22,0.08,0.89,0.52,-0.18,0.38,-0.28,0.07,-0.17
150,5285,界霖,90.0,2.2,2.51,06/17,0.0,0.0,0.0,0.21,0.33,0.11,0.09,0.08,0.06,-0.29,0.01,0.08
151,1101,台泥,24.55,0.05,0.2,06/17,0.22,-0.4,0.11,0.2,0.42,0.35,0.06,-0.1,-1.98,-1.47,-0.65,0.02
152,00997A,主動群益美國增長,14.0,-0.06,-0.43,06/17,2.02,0.53,0.33,0.19,-1.21,5.77,,,,,,
153,5309,系統電,67.8,0.9,1.35,06/17,0.19,-0.24,0.08,0.19,0.13,0.12,-0.03,0.0,0.01,-0.12,0.01,-0.07
154,6592,和潤企業,65.3,-0.1,-0.15,06/17,0.0,0.0,0.0,0.19,0.1,1.86,0.49,0.2,0.06,-0.04,,0.21
155,7750,新代,2220.0,-55.0,-2.42,06/17,1.39,0.54,0.4,0.19,0.11,0.19,-0.04,0.15,,,,0.19
156,1216,統一,76.0,0.4,0.53,06/17,-0.61,-3.15,-0.31,0.18,1.51,16.7,1.22,5.54,6.47,7.03,2.48,-2.67
157,00795B,中信美國公債20年,26.98,0.16,0.6,06/17,0.0,0.0,0.0,0.18,0.24,0.16,0.06,0.02,0.01,0.0,,0.02
158,2834,臺企銀,17.65,0.15,0.86,06/17,-0.07,0.83,0.45,0.18,0.04,-0.1,-0.07,0.04,-0.21,-0.02,0.02,0.03
159,3357,臺慶科,316.5,15.5,5.15,06/17,0.0,0.0,0.05,0.17,0.24,0.14,0.05,-0.06,-0.14,0.04,,-0.03
160,6449,鈺邦,445.0,26.5,6.33,06/17,0.0,0.2,0.18,0.17,0.14,1.21,-0.89,-0.65,0.28,0.39,0.12,-0.56
161,2371,大同,28.0,-0.05,-0.18,06/17,0.31,-1.2,-0.21,0.17,0.28,-0.09,-0.09,-1.97,-1.13,0.02,0.01,-0.37
162,3078,僑威,55.1,-0.4,-0.72,06/17,0.0,-0.06,-0.1,0.16,0.1,-0.58,-0.58,-5.16,-1.16,0.01,-0.01,-2.0
163,6239,力成,345.0,-1.5,-0.43,06/17,-0.31,0.4,1.35,0.13,-6.87,-5.57,-3.97,-3.47,-3.59,0.4,0.49,-2.72
164,1605,華新,38.7,-0.45,-1.15,06/17,0.11,-0.18,0.04,0.12,0.17,-0.15,-0.44,-0.29,-0.02,-0.51,-0.26,-0.41
165,4919,新唐,187.5,4.5,2.46,06/17,-0.34,-0.22,-0.19,0.11,0.2,1.39,0.49,0.35,0.29,-0.22,-0.02,0.35
166,2420,新巨,60.8,1.7,2.88,06/17,0.0,-0.07,-0.05,0.11,0.35,0.9,0.54,0.73,-0.15,0.17,-0.25,0.19
167,3376,新日興,197.5,-2.5,-1.25,06/17,0.0,0.0,0.12,0.1,0.18,-0.65,-0.04,0.38,-0.41,0.02,-0.18,0.4
168,6197,佳必琪,333.0,12.5,3.9,06/17,0.0,0.0,0.0,0.1,0.04,0.06,-0.04,-0.96,0.01,-0.01,0.01,-0.28
169,00687B,國泰20年美債,27.9,0.16,0.58,06/17,0.0,0.0,0.0,0.09,0.15,0.12,0.05,0.02,-0.41,0.0,,0.02
170,6282,康舒,57.4,-0.3,-0.52,06/17,0.07,-0.12,0.04,0.08,0.06,0.01,-0.11,0.0,0.0,-0.02,0.0,0.0
171,6770,力積電,70.2,-0.8,-1.13,06/17,0.0,0.09,0.08,0.07,0.05,0.06,0.01,0.01,0.03,-0.05,,-0.01
172,2002,中鋼,18.75,0.1,0.54,06/17,0.09,-0.33,0.04,0.07,0.28,0.22,-0.1,-0.11,-0.49,-1.22,-0.11,0.03
173,3088,艾訊,141.0,4.5,3.3,06/17,0.0,0.0,0.0,0.06,0.07,0.85,0.36,0.3,-0.08,-0.13,-0.21,0.3
174,00679B,元大美債20年,26.81,0.14,0.52,06/17,0.0,0.0,0.0,0.06,0.1,0.08,0.03,0.02,-0.18,0.0,,0.02
175,3450,聯鈞,514.0,15.5,3.11,06/17,0.0,0.0,0.0,0.06,0.9,1.68,0.55,0.32,-0.13,0.06,0.04,0.36
176,3481,群創,58.6,5.3,9.94,06/17,0.0,0.08,0.07,0.05,0.05,0.47,0.08,0.1,0.01,0.03,-0.03,0.11
177,6120,達運,14.7,0.9,6.52,06/17,0.23,0.16,-0.09,0.05,0.2,0.45,0.17,0.06,0.44,0.1,0.03,0.06
178,2328,廣宇,52.6,0.6,1.15,06/17,0.0,0.0,0.0,0.04,0.03,0.28,0.14,0.06,-0.08,0.01,0.0,0.06
