排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
13,00963,中信全球高股息,12.63,0.14,1.12,576,06/29,0.0,0.0,0.0,-64.7,-14.3,-33.3,200.0,100.0,-72.7,100.0
14,2915,潤泰全,52.0,0.0,0.0,1232,06/29,-0.62,0.12,1.86,-60.8,-3.52,-19.5,8.96,-19.9,36.6,-19.6
15,4946,辣椒,105.5,1.0,0.96,17,06/29,0.0,5.66,-22.2,-54.8,-20.0,,,,,
16,00952,凱基台灣AI50,18.24,0.32,1.79,3073,06/29,-4.82,-14.6,-12.4,-51.9,-55.9,-12.4,68.9,105.0,11.9,109.0
17,2633,台灣高鐵,26.5,0.45,1.73,12792,06/29,-1.84,-33.4,-49.2,-50.5,-23.7,-39.4,-12.3,7.78,-14.8,6.76
18,00857B,永豐20年美公債,23.71,-0.01,-0.04,2353,06/29,0.0,-34.1,-36.5,-47.9,-73.4,-85.6,-59.4,-84.5,-88.4,-84.3
19,1817,凱撒衛,40.15,0.35,0.88,214,06/29,-15.0,-43.3,-43.3,-46.9,-10.5,-15.0,0.0,-57.5,-78.5,-61.4
20,00924,復華S&P500成長,31.79,0.4,1.27,2345,06/29,-6.35,-3.28,-4.84,-46.8,0.0,-6.35,-51.2,-77.3,-91.5,-74.3
21,00668,國泰美國道瓊,60.6,0.35,0.58,238,06/29,0.0,0.0,-44.4,-44.4,-93.7,-50.0,-37.5,-95.9,-84.8,-95.9
22,009822,華南永昌未來金融,9.92,0.36,3.77,2445,06/29,-11.3,-5.05,-6.0,-42.7,-32.1,,,,,
23,3652,精聯,38.4,-1.15,-2.91,737,06/29,-28.2,-34.8,-33.0,-41.2,-20.4,-23.7,-39.0,-49.3,-37.7,-48.9
24,2910,統領,23.0,0.1,0.44,15,06/29,0.0,0.0,0.0,-40.0,50.0,-25.0,-40.0,-90.6,-95.2,-88.9
25,8028,昇陽半導體,288.5,3.0,1.05,4339,06/29,-13.1,-24.6,-34.2,-38.7,-42.5,-50.6,-52.9,-30.2,-11.2,-35.5
26,00647L,元大S&P500正2,130.7,2.4,1.87,37,06/29,0.0,-5.66,-3.85,-38.3,13.6,22.0,-35.9,47.1,-39.0,51.5
27,8024,佑華,16.25,-1.2,-6.88,625,06/29,0.0,-26.4,-29.3,-37.6,-41.8,-67.3,-74.6,-84.3,-88.7,-83.9
28,2718,全心投控,50.0,0.45,0.91,64,06/29,-3.27,-28.5,-30.8,-37.0,-43.5,-52.6,-54.5,-41.0,-36.8,-41.7
29,00981D,主動中信非投等債,10.41,0.02,0.19,4635,06/29,-14.2,-33.1,-33.1,-36.7,-15.1,-41.7,-78.3,-47.6,,-50.3
30,2881,富邦金,128.5,-5.5,-4.1,31098,06/29,-33.5,-33.0,-33.8,-36.0,-44.0,-32.3,-44.9,-31.2,-51.4,-34.1
31,00642U,期元大S&P石油,22.84,-0.16,-0.7,2992,06/29,-4.95,-12.5,-28.4,-35.6,-32.0,-31.4,-39.2,36.3,187.0,46.8
32,2729,瓦城,161.0,0.0,0.0,60,06/29,0.0,-37.5,-31.0,-35.5,-45.9,0.0,-70.6,100.0,-48.7,100.0
33,00965,元大航太防衛科技,24.55,0.42,1.74,1559,06/29,0.19,0.52,-34.8,-34.8,-35.8,-37.2,-49.2,-47.7,-48.9,-47.4
34,4729,熒茂,21.5,-0.15,-0.69,490,06/29,-2.79,-17.1,-25.1,-34.8,-45.0,-33.7,-26.1,-39.0,-8.66,-37.1
35,5426,振發,31.1,-1.45,-4.45,2632,06/29,-4.02,-6.75,-12.4,-34.2,0.67,9.14,-17.0,-20.7,-49.7,-21.1
36,6449,鈺邦,338.0,-2.0,-0.59,1294,06/29,-1.99,-16.8,-14.1,-34.1,2.11,-7.96,35.1,8.4,43.4,10.5
37,2434,統懋,39.5,-2.6,-6.18,794,06/29,-6.71,-5.04,-7.04,-33.8,161.0,363.0,1000.0,956.0,8700.0,878.0
38,0055,元大MSCI金融,41.8,-0.38,-0.9,712,06/29,0.57,-23.5,-28.5,-33.6,-17.4,184.0,700.0,85.3,1000.0,91.3
39,006207,復華滬深,33.64,-0.19,-0.56,780,06/29,-33.3,-33.3,-33.3,-33.3,-33.3,-60.0,-33.3,-96.2,-96.8,-96.2
40,9905,大華,21.25,0.15,0.71,244,06/29,-33.3,-33.3,-33.3,-33.3,-37.5,-33.3,-85.7,-81.3,-85.7,-81.5
41,1723,中碳,83.0,-0.6,-0.72,408,06/29,-0.58,-14.5,-20.3,-33.0,-24.1,-21.8,-78.9,21.1,156.0,23.8
42,5328,華容,64.7,-5.5,-7.83,78556,06/29,-6.27,-33.4,-29.0,-32.1,-30.0,-13.8,13.5,2.43,97.7,2.87
43,3489,森寶,22.45,-0.1,-0.44,397,06/29,-12.2,-21.3,-28.0,-32.1,-40.6,-42.9,-39.4,-8.54,-37.0,-8.54
44,5236,凌陽創新,168.0,-1.0,-0.59,291,06/29,-12.1,-21.4,-24.7,-32.0,-28.9,-56.0,-47.8,-56.9,-55.2,-56.7
45,2889,國票金,14.8,0.0,0.0,3979,06/29,-2.63,-5.23,1.58,-31.4,-22.1,3.82,67.2,64.5,-66.4,63.0
46,2509,全坤建,13.1,-0.1,-0.76,249,06/29,-7.95,-6.15,-11.8,-31.4,-27.5,-1.47,0.6,8.39,-5.22,12.0
47,5516,雙喜,11.0,0.1,0.92,19,06/29,0.0,0.0,-30.4,-30.4,-30.4,-30.4,-53.3,-83.0,-93.6,-82.4
48,6581,鋼聯,106.0,0.0,0.0,8,06/29,0.0,-22.2,-22.2,-30.0,-41.7,-41.7,-70.8,-69.6,-82.5,-69.6
49,1714,和桐,18.9,0.35,1.89,7186,06/29,-8.58,-13.7,-25.4,-29.9,-39.0,104.0,71.0,122.0,109.0,129.0
50,6115,鎰勝,48.15,0.15,0.31,192,06/29,7.55,11.8,11.8,-29.6,-36.3,107.0,-20.3,217.0,338.0,226.0
51,00918,大華優利高填息30,31.43,0.28,0.9,26829,06/29,-1.19,-5.2,-13.9,-29.1,-51.8,243.0,30.3,37.8,-11.5,46.0
52,6569,醫揚,106.0,-1.5,-1.4,92,06/29,2.55,-5.39,-4.75,-28.7,-25.1,-13.8,-1.75,-2.09,14.2,-1.06
53,009807,台新標普科技精選,16.55,0.13,0.79,22,06/29,0.0,-21.1,-21.1,-28.6,-31.8,-28.6,-34.8,-58.3,-51.6,-58.3
54,6155,鈞寶,84.2,-1.9,-2.21,4003,06/29,-2.06,-8.5,-3.51,-28.2,-22.5,1.99,67.9,48.9,274.0,45.3
55,009814,富邦標普500,10.95,0.1,0.92,693,06/29,0.0,0.0,4.55,-28.1,-4.17,64.3,-48.9,35.3,,-4.17
56,00762,元大全球AI,115.75,-1.25,-1.07,479,06/29,-51.5,-51.0,-7.84,-27.7,6.82,-21.7,-38.2,-68.5,-64.1,-67.1
57,6525,捷敏-KY,143.0,-3.0,-2.05,2039,06/29,-2.71,-10.8,-12.1,-27.5,13.3,89.0,220.0,190.0,284.0,198.0
58,00919,群益台灣精選高息,29.46,-0.1,-0.34,103775,06/29,-0.52,-1.08,-12.8,-27.4,-52.5,-10.4,-37.8,1.15,-70.7,2.45
59,6415,矽力*-KY,598.0,26.0,4.55,1332,06/29,-0.76,-7.12,-9.7,-27.4,13.3,0.91,-0.84,0.74,175.0,0.88
60,3131,弘塑,3560.0,250.0,7.55,516,06/29,-8.33,-20.3,-22.5,-27.3,-28.3,-33.7,-72.4,-66.4,,-65.5
61,006206,元大上證50,37.71,0.49,1.32,233,06/29,0.0,0.0,0.0,-27.3,-27.3,-33.3,-42.9,-27.3,-88.2,-11.1
62,2428,興勤,298.0,1.5,0.51,816,06/29,1.7,-5.06,-15.0,-27.3,-36.8,-42.6,-32.8,-41.9,-33.7,-41.8
63,3624,光頡,139.0,0.0,0.0,1352,06/29,-5.34,-9.3,-11.0,-27.1,-1.01,-27.1,57.8,51.8,357.0,31.7
64,00985B,群益ESG投等債0-5,10.31,0.02,0.19,4821,06/29,-27.0,-27.0,-27.0,-27.0,-27.0,-28.4,-24.6,315.0,,-71.9
65,1432,大魯閣,15.2,-0.05,-0.33,261,06/29,0.79,0.79,-3.03,-26.9,-46.7,-25.6,,,,
66,009808,華南永昌優選50,31.03,0.46,1.5,439,06/29,-32.8,-32.8,-32.8,-26.8,-28.1,-20.4,811.0,412.0,1071.0,382.0
67,3168,眾福科,42.85,0.3,0.71,27,06/29,0.0,-2.7,-5.26,-26.5,-23.4,-57.1,-18.2,-2.7,89.5,-2.7
68,5609,中菲行,76.8,0.6,0.79,142,06/29,-1.11,-3.26,-15.2,-26.4,-50.6,-41.8,-8.25,-6.32,-67.4,-4.3
69,6169,昱泉,14.8,0.25,1.72,19,06/29,0.0,0.0,0.0,-26.3,-26.3,-35.4,320.0,236.0,,190.0
70,00998A,主動復華金融股息,16.62,-0.07,-0.42,2344,06/29,-4.29,-26.5,-23.3,-26.0,89.3,276.0,,,,
71,00943,兆豐電子高息等權,21.74,0.11,0.51,193,06/29,0.0,0.0,-4.0,-25.0,-7.69,500.0,500.0,243.0,-20.0,243.0
72,5604,中連,30.85,0.1,0.33,5,06/29,0.0,0.0,0.0,-25.0,-40.0,-76.0,-92.9,-94.5,-95.1,-94.5
73,6103,合邦,31.1,0.0,0.0,0,06/29,0.0,-25.0,-25.0,-25.0,-25.0,-35.7,-71.0,,,
74,2369,菱生,38.25,-2.7,-6.59,24834,06/29,-0.62,-5.32,-1.25,-24.7,9.84,-0.21,2.21,53.6,141.0,59.7
75,3034,聯詠,523.0,14.0,2.75,6487,06/29,-6.83,-5.82,-6.72,-24.7,3.02,-12.0,-25.8,-16.9,135.0,-19.4
76,2207,和泰車,478.5,-2.5,-0.52,510,06/29,0.0,-10.7,-24.0,-24.6,-35.7,-12.4,-2.13,1.1,31.4,-5.15
77,2059,川湖,7110.0,120.0,1.72,249,06/29,-0.98,-3.59,-21.0,-24.1,-26.3,-5.18,-9.84,-31.6,-27.0,-26.5
78,00752,中信中國50,20.96,0.7,3.46,2777,06/29,4.95,2.47,0.63,-24.0,-20.5,-0.52,132.0,18.5,-13.7,17.0
79,5425,台半,110.0,-4.5,-3.93,5696,06/29,2.1,-7.53,-7.05,-24.0,-7.86,-22.0,127.0,116.0,115.0,113.0
80,4166,友霖,25.25,0.3,1.2,118,06/29,0.0,-22.6,-22.5,-23.9,-15.9,31.9,1096.0,,,
81,1464,得力,10.3,0.2,1.98,538,06/29,-0.37,-12.3,-24.0,-23.9,-20.2,-12.8,17.5,14.0,-22.4,13.7
82,3357,臺慶科,290.0,-5.5,-1.86,3539,06/29,-4.23,-10.6,-14.4,-23.6,-28.4,-40.7,54.6,111.0,315.0,121.0
83,8081,致新,310.5,8.0,2.64,1010,06/29,2.03,-13.8,-22.3,-23.3,23.5,23.5,44.8,7.17,1.13,7.45
84,6411,晶焱,96.4,-0.5,-0.52,719,06/29,-0.28,-7.53,-7.74,-23.1,10.4,-13.2,97.2,38.2,80.6,39.9
85,2342,茂矽,52.4,1.4,2.75,1859,06/29,-1.46,-4.67,-1.5,-22.7,32.4,20.7,64.2,48.9,74.0,55.8
86,2472,立隆電,412.5,36.5,9.71,17290,06/29,2.85,-10.2,-12.9,-22.4,-25.1,-25.6,27.1,65.6,56.5,54.2
87,1268,漢來美食,168.5,1.0,0.6,5,06/29,0.0,-12.5,-22.2,-22.2,-46.2,-74.1,-90.8,-93.2,-73.1,-93.2
88,6207,雷科,133.5,-11.5,-7.93,10431,06/29,-7.21,-15.2,-17.5,-22.1,-11.0,-21.3,92.5,80.2,118.0,85.4
89,5450,南良,15.0,0.4,2.74,163,06/29,0.93,-3.79,-5.77,-21.9,-19.5,-18.3,-14.6,-6.58,-23.2,-1.73
90,3615,安可,51.1,0.6,1.19,2538,06/29,-1.51,-11.5,-17.8,-21.9,-16.0,-6.99,-12.0,17.2,12.8,18.1
91,009803,玉山市值動能50,21.18,0.18,0.86,1645,06/29,4.01,0.52,0.26,-21.6,-50.9,405.0,19.3,159.0,219.0,323.0
92,2520,冠德,34.5,0.4,1.17,2405,06/29,-5.12,-13.6,-16.9,-21.5,-17.8,-13.8,-18.1,-57.8,-19.3,-57.6
93,5903,全家,188.5,0.5,0.27,25,06/29,-15.4,-15.4,-15.4,-21.4,-26.7,-26.7,-38.9,-54.2,-76.6,-52.2
94,2483,百容,55.7,0.0,0.0,25252,06/29,-9.85,-10.6,-15.5,-21.3,4.93,399.0,634.0,234.0,142.0,221.0
95,6588,東典光電,86.6,-4.1,-4.52,1169,06/29,-16.6,-21.2,-21.3,-21.3,-4.64,-28.1,-34.6,-8.46,,-6.67
96,4107,邦特,115.5,0.5,0.43,57,06/29,0.0,-11.3,-21.2,-21.2,-23.4,-35.3,-50.4,-41.2,-66.4,-41.0
97,3312,弘憶股,58.0,-1.1,-1.86,3366,06/29,-0.94,-2.82,-5.5,-21.2,6.91,20.5,12.5,0.07,-5.09,0.73
98,2884,玉山金,34.5,-0.05,-0.14,49520,06/29,1.68,-20.2,-17.6,-21.1,-26.6,-41.3,38.6,-38.0,39.9,-39.7
99,5471,松翰,58.6,0.1,0.17,2506,06/29,-0.54,-9.43,-8.11,-21.1,-24.8,-27.3,33.9,100.0,81.2,101.0
100,00962,台新AI優息動能,14.47,0.19,1.33,664,06/29,11.1,-6.83,-13.8,-21.1,-27.2,-15.7,4.9,-45.5,-33.0,-43.6
101,3021,鴻名,27.35,0.5,1.86,409,06/29,2.36,-2.75,-15.4,-21.0,-21.7,-46.2,-31.0,-31.7,-42.9,-36.4
102,4972,湯石照明,16.95,0.05,0.3,21,06/29,-3.39,-16.8,-21.4,-20.8,-17.4,6.54,25.3,6.54,48.1,6.54
103,1533,車王電,35.4,-0.3,-0.84,151,06/29,-6.1,-16.1,-14.2,-20.7,-23.9,-28.0,-15.9,-22.5,-32.9,-21.9
104,8114,振樺電,182.5,-2.5,-1.35,559,06/29,-4.58,-5.9,-17.0,-20.3,-36.6,-56.2,92.8,105.0,122.0,104.0
105,6442,光聖,1600.0,-80.0,-4.76,2625,06/29,-3.97,-7.3,-18.2,-20.1,-19.4,-12.5,29.5,-0.36,60.0,-6.06
106,6642,富致,75.8,-4.0,-5.01,431,06/29,-8.8,-15.5,-18.2,-20.1,-19.2,-37.4,-44.3,-50.2,3.37,-50.3
107,009809,富邦淨零ESG50,17.55,0.21,1.21,1463,06/29,0.0,-27.3,-27.3,-20.0,-11.1,167.0,33.3,-27.3,,-11.1
108,1234,黑松,33.5,0.2,0.6,224,06/29,-51.5,-40.7,-30.4,-20.0,-27.3,-20.0,-59.0,-88.8,-94.3,-88.8
109,2755,揚秦,141.0,-1.0,-0.7,62,06/29,-2.04,-4.0,-3.03,-20.0,45.5,52.4,23.1,20.0,-45.1,20.0
110,8424,惠普,69.0,0.0,0.0,4,06/29,0.0,0.0,0.0,-20.0,-20.0,100.0,100.0,,-60.0,
111,2388,威盛,70.7,-0.2,-0.28,4086,06/29,1.48,1.73,2.58,-19.9,-16.7,-16.4,-26.6,-15.1,-4.97,-16.9
112,00885,富邦越南,18.98,0.1,0.53,4565,06/29,11.8,4.83,9.1,-19.8,-10.3,36.8,-78.1,-82.6,-70.5,-83.0
113,6222,立軒,21.0,0.3,1.45,46,06/29,0.0,-8.33,-17.5,-19.5,-13.2,-17.5,-51.5,-34.0,371.0,-36.5
114,3090,日電貿,304.0,-6.0,-1.94,906,06/29,-1.7,-5.92,-8.1,-19.3,-24.5,-17.1,-19.5,-21.5,48.1,-29.7
115,00719B,元大美債1-3,31.23,0.05,0.16,3862,06/29,-26.3,-20.8,-24.3,-19.2,-20.8,-20.0,15.1,-38.2,-36.4,-38.2
116,5548,安倉,23.8,0.1,0.42,18,06/29,0.0,-11.6,-17.4,-19.1,-29.6,-42.4,-60.4,-28.3,-73.8,-28.3
117,00690,兆豐藍籌30,78.6,0.9,1.16,515,06/29,0.0,4.94,3.66,-19.0,7.59,-17.5,400.0,467.0,124.0,507.0
118,8284,三竹,66.0,-0.1,-0.15,11,06/29,0.0,0.0,0.0,-19.0,30.8,21.4,21.4,-15.0,-65.3,-15.0
119,6166,凌華,139.5,-2.5,-1.76,2136,06/29,-10.4,-18.7,-16.8,-19.0,-0.71,5.7,19.7,6.15,21.9,7.29
120,6697,東捷資訊,41.35,-0.05,-0.12,20,06/29,0.0,1.67,1.67,-18.7,-18.7,-22.8,-3.17,60.5,,52.5
121,2838,聯邦銀,22.25,-0.2,-0.89,3410,06/29,-0.79,-20.5,-20.5,-18.7,68.5,117.0,268.0,368.0,189.0,385.0
122,2492,華新科,514.0,-26.0,-4.81,4255,06/29,-0.35,-3.49,-6.51,-18.6,-14.6,-23.5,-6.91,-20.0,84.3,-20.2
123,8150,南茂,90.5,-5.8,-6.02,53142,06/29,0.63,-9.56,-9.92,-18.6,2.1,-38.0,96.0,64.3,607.0,56.6
124,2478,大毅,205.0,-13.0,-5.96,1080,06/29,-3.0,-7.6,-9.53,-18.4,-10.0,69.4,349.0,288.0,1400.0,287.0
125,6703,軒郁,109.5,0.5,0.46,20,06/29,-3.28,-6.35,-10.6,-18.1,-20.3,-26.2,-48.7,-75.6,-53.2,-71.9
126,3663,鑫科,72.7,0.3,0.41,953,06/29,0.4,-11.3,-11.2,-18.0,2.54,-9.99,-5.17,-8.11,-5.93,-3.75
127,2404,漢唐,1360.0,20.0,1.49,4708,06/29,4.4,-6.69,-13.6,-17.6,-15.7,-14.5,-29.4,-9.98,106.0,-10.9
128,2408,南亞科,453.0,4.0,0.89,77020,06/29,1.88,-3.83,-5.17,-17.5,-13.3,-23.8,-26.4,-45.3,90.6,-46.4
129,1599,宏佳騰,23.35,0.05,0.21,58,06/29,0.0,0.0,-4.96,-17.3,-25.3,-30.9,-27.4,-30.0,37.4,-30.7
130,5880,合庫金,24.85,0.15,0.61,17812,06/29,0.33,-3.3,-15.1,-17.2,11.8,16.9,87.0,169.0,47.2,164.0
131,6218,豪勉,37.0,-0.6,-1.6,698,06/29,-3.91,-18.5,-18.2,-17.2,-15.6,-25.9,64.6,52.4,54.2,40.7
132,00941,中信上游半導體,28.61,-0.21,-0.73,2411,06/29,2.42,-7.65,3.05,-17.2,-15.5,15.0,-29.6,-28.7,-71.6,-31.0
133,2340,台亞,35.7,-0.75,-2.06,6724,06/29,-0.88,-2.52,-15.7,-17.1,-8.37,-19.3,27.8,14.0,16.9,16.5
134,3528,安馳,98.2,1.5,1.55,668,06/29,-0.83,-9.43,-11.2,-16.9,-34.7,-33.3,56.8,26.9,-15.0,26.2
135,00983A,主動中信ARK創新,12.04,0.32,2.73,6438,06/29,-1.95,-12.3,-16.6,-16.9,-40.5,-27.1,-58.0,-76.0,-36.8,-69.3
136,3026,禾伸堂,766.0,37.0,5.08,1036,06/29,-0.57,-4.15,-5.19,-16.9,0.45,-9.91,21.6,169.0,2720.0,176.0
137,2745,五福,105.5,-1.5,-1.4,121,06/29,-5.17,-9.44,-11.6,-16.8,-21.0,-26.0,-24.0,-37.2,-52.8,-36.1
138,6505,台塑化,55.3,1.8,3.36,7702,06/29,-1.37,-4.5,-10.1,-16.8,-16.8,-28.5,-46.2,69.6,0.41,68.9
139,3707,漢磊,79.0,-2.6,-3.19,15670,06/29,3.51,-1.65,1.17,-16.8,4.71,-10.2,15.2,45.2,122.0,47.4
140,3189,景碩,810.0,13.0,1.63,31131,06/29,7.1,0.21,-12.2,-16.8,-11.6,-14.9,-27.8,12.3,104.0,5.03
141,1215,卜蜂,115.5,1.5,1.32,706,06/29,-1.4,-0.84,-10.2,-16.7,-10.4,-6.12,-27.4,-51.3,-72.2,-50.6
142,006205,富邦上証,41.52,0.22,0.53,976,06/29,0.0,0.0,0.0,-16.7,150.0,212.0,-65.3,-89.7,-94.9,-87.5
143,00751B,元大AAA至A公司債,32.1,0.01,0.03,7406,06/29,-0.34,-2.27,-5.78,-16.3,-18.0,-23.9,-29.5,-33.7,-63.2,-34.3
144,8046,南電,1080.0,-45.0,-4.0,22849,06/29,3.57,-2.2,-6.02,-16.2,0.79,-1.92,30.3,-1.58,86.4,-3.82
145,2834,臺企銀,17.8,0.05,0.28,42809,06/29,-3.09,-11.1,-10.6,-16.2,-29.8,-28.9,25.1,37.5,-4.99,61.7
146,2221,大甲,46.2,0.7,1.54,238,06/29,0.0,-3.61,-5.25,-16.2,4.87,-17.2,567.0,477.0,748.0,438.0
147,1303,南亞,151.5,3.5,2.36,26523,06/29,2.57,-6.71,-11.6,-16.1,-0.65,-20.2,-36.0,-29.2,70.4,-42.8
148,00402A,主動安聯美國科技,9.71,0.01,0.1,8273,06/29,-2.81,-2.94,-7.4,-16.0,6.58,,,,,
149,3016,嘉晶,121.5,-2.5,-2.02,19714,06/29,1.52,-7.31,-4.14,-16.0,-8.29,-31.4,77.9,90.1,194.0,87.1
150,3008,大立光,4380.0,-340.0,-7.2,3846,06/29,1.98,-16.7,-8.5,-15.9,-11.1,2.47,122.0,44.6,144.0,39.6
151,3711,日月光投控,627.0,-5.0,-0.79,17956,06/29,0.31,-10.5,-7.6,-15.9,-5.91,-9.76,79.1,-0.91,133.0,-16.2
152,6239,力成,311.0,-3.0,-0.96,21621,06/29,-3.38,-11.3,-9.42,-15.8,-9.19,21.6,248.0,237.0,1068.0,253.0
153,1590,亞德客-KY,1355.0,-5.0,-0.37,1075,06/29,5.3,0.0,-7.33,-15.8,-20.6,-28.4,4.51,-17.3,-10.3,-19.2
154,1342,八貫,112.5,1.5,1.35,562,06/29,7.14,-3.5,-8.37,-15.6,-51.0,15.4,56.1,60.5,26.1,61.2
155,3056,富華新,14.55,0.05,0.34,1451,06/29,0.07,-1.22,-1.27,-15.6,-29.7,-23.1,9.67,-10.9,-35.7,-10.7
156,6757,台灣虎航,61.3,-1.3,-2.08,3610,06/29,-3.73,-9.94,-18.0,-15.6,11.9,19.0,0.13,-25.9,-52.6,-25.5
157,00951,台新日本半導體,19.89,-0.28,-1.39,3561,06/29,5.95,10.2,13.1,-15.5,20.4,-1.09,-62.1,-29.4,34.7,-27.8
158,6967,汎瑋材料,71.2,0.7,0.99,24,06/29,0.0,-3.45,-12.0,-15.2,-6.67,-7.18,-52.8,-35.6,,-39.4
159,1560,中砂,738.0,35.0,4.98,1582,06/29,-3.33,-3.65,-5.19,-15.1,-8.48,-27.7,-32.6,-50.5,-53.0,-54.9
160,1809,中釉,50.3,2.45,5.12,3832,06/29,-2.09,-7.57,-8.8,-15.1,4.6,-0.09,18.8,101.0,54.5,101.0
161,2449,京元電子,308.5,0.5,0.16,16785,06/29,3.16,-1.76,-7.28,-15.0,-15.5,-23.6,78.9,16.3,65.8,21.3
162,6139,亞翔,955.0,77.0,8.77,10237,06/29,-3.18,-9.91,-15.1,-15.0,-13.4,-0.06,39.9,19.8,-15.6,24.0
163,2414,精技,59.1,0.4,0.68,408,06/29,1.77,-9.44,-12.2,-14.9,-14.4,364.0,268.0,174.0,174.0,172.0
164,4706,大恭,32.1,0.0,0.0,1,06/29,0.0,0.0,-3.08,-14.9,-20.3,-40.6,-46.6,-71.4,-79.0,-71.4
165,00887,永豐中國科技50大,20.01,0.25,1.27,13006,06/29,3.25,-8.72,-9.52,-14.8,-6.63,-7.71,-16.2,-49.0,-68.4,-49.9
166,7715,裕山,34.0,-0.5,-1.45,253,06/29,1.2,-7.42,-10.4,-14.7,18.2,14.6,-5.87,240.0,,237.0
167,6944,兆聯實業,984.0,8.0,0.82,470,06/29,-2.56,-6.36,-6.6,-14.7,-21.0,-35.9,-36.0,-24.2,,-23.2
168,4571,鈞興-KY,163.5,1.0,0.62,139,06/29,-0.93,-13.0,-14.1,-14.6,-13.4,-43.7,-21.6,-38.9,-50.4,-38.8
169,2723,美食-KY,68.1,-0.1,-0.15,316,06/29,-5.15,-4.9,-7.75,-14.6,-16.0,-33.0,-23.3,-35.1,-32.4,-34.3
170,3597,映興,25.95,0.45,1.76,8,06/29,-1.82,-2.26,-13.9,-14.5,-12.7,-30.2,-40.7,-45.8,-13.7,-44.0
171,2542,興富發,43.1,0.2,0.47,3929,06/29,0.19,-8.93,-14.8,-14.3,-25.5,-18.2,-9.16,-29.5,-37.2,-29.3
172,6224,聚鼎,70.2,-4.6,-6.15,1050,06/29,-12.4,-15.7,-15.0,-14.3,-17.6,-26.7,288.0,220.0,229.0,220.0
173,00893,國泰智能電動車,44.98,-0.26,-0.57,1291,06/29,0.0,4.76,4.76,-14.3,-19.5,-32.0,-70.4,-80.5,-88.4,-79.2
174,8938,明安,53.1,-0.6,-1.12,121,06/29,0.0,-0.15,-13.2,-14.3,-14.5,-19.9,12.5,-8.3,-35.3,-9.51
175,8908,欣雄,42.05,0.3,0.72,182,06/29,-8.04,-13.4,-14.2,-14.2,-14.9,-44.6,-74.1,83.9,110.0,87.3
176,3537,堡達,74.7,-0.1,-0.13,1597,06/29,-1.92,-14.5,-12.6,-14.2,-6.76,-26.5,194.0,88.8,283.0,89.6
177,2455,全新,336.0,-12.0,-3.45,1920,06/29,-3.04,-7.16,-8.75,-13.9,0.35,1.85,-12.7,29.2,14.1,35.9
178,6016,康和證,27.5,0.1,0.36,3827,06/29,-1.07,-1.84,-2.7,-13.7,-13.6,6.12,18.5,607.0,272.0,667.0
179,4168,醣聯,25.5,0.9,3.66,360,06/29,-9.77,-11.1,-11.8,-13.7,-24.5,-34.8,-53.8,-74.8,-86.2,-73.5
