排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
176,3311,閎暉,36.95,-0.8,-2.12,06/26,0.08,0.11,-0.02,0.68,0.98,0.99,1.63,2.3,1.95,1.89,1.07,2.29
177,6202,盛群,63.9,-6.5,-9.23,06/26,1.37,1.25,0.96,0.68,3.6,2.14,6.55,8.21,4.89,2.53,-2.37,8.21
178,2527,宏璟,40.35,0.2,0.5,06/26,0.35,0.5,0.5,0.68,0.22,0.45,1.04,0.94,0.24,0.59,11.6,0.88
179,00787B,元大10年IG醫療債,33.18,0.06,0.18,06/26,0.04,0.05,0.67,0.67,0.8,0.93,0.89,-3.71,-4.58,-6.82,,-1.89
180,5324,士開,12.1,0.0,0.0,06/26,0.06,0.07,0.27,0.67,1.09,1.34,1.43,1.45,1.36,0.97,0.61,1.45
181,6757,台灣虎航,62.6,-3.0,-4.57,06/26,0.0,0.57,0.42,0.67,0.2,4.85,4.6,3.56,3.58,,,3.84
182,2493,揚博,272.0,-16.5,-5.72,06/26,0.17,0.49,0.64,0.67,1.85,2.88,2.05,4.91,0.53,-2.27,-1.2,4.01
183,6164,華興,12.65,-0.65,-4.89,06/26,0.16,-0.39,-0.55,0.67,1.97,3.23,4.21,6.16,3.41,6.8,6.38,6.37
184,009819,中信數據及電力,10.14,-0.25,-2.41,06/26,0.0,0.04,0.41,0.66,2.09,2.13,,,,,,
185,00938,凱基優選30,24.14,-0.46,-1.87,06/26,0.29,0.19,0.17,0.66,0.49,-0.07,1.1,2.3,10.2,,,2.13
186,00847B,中信美國市政債,26.07,0.09,0.35,06/26,0.0,0.49,0.51,0.66,0.9,3.18,3.18,3.18,3.18,3.12,,3.18
187,7827,漢康-KY創,174.5,5.5,3.25,06/26,0.16,0.31,0.37,0.65,1.2,,,,,,,
188,6233,旺玖,25.4,-0.55,-2.12,06/26,0.23,0.0,0.29,0.65,0.66,0.63,1.46,1.28,2.2,4.98,-1.73,1.57
189,00753L,中信中國50正2,7.96,-0.34,-4.1,06/26,0.4,0.44,0.57,0.64,0.34,0.81,-1.17,-3.16,11.8,24.8,,-1.92
190,00999A,主動野村臺灣高息,10.62,-0.41,-3.72,06/26,0.07,0.05,-0.27,0.64,2.83,2.37,,,,,,
191,2353,宏碁,31.9,-1.9,-5.62,06/26,0.24,0.23,0.34,0.64,0.27,-0.04,0.02,-5.54,-13.1,-25.0,-11.7,-3.98
192,4966,譜瑞-KY,608.0,-50.0,-7.6,06/26,0.64,0.33,0.48,0.63,1.23,2.25,5.7,-4.85,-11.9,-29.4,-12.9,-2.49
193,3305,昇貿,129.5,-5.5,-4.07,06/26,0.59,0.77,0.79,0.63,1.22,1.68,10.0,11.0,4.67,7.69,5.02,10.6
194,7610,聯友金屬-創,2025.0,-225.0,-10.0,06/26,0.3,0.39,0.42,0.63,2.67,4.25,3.33,3.79,,,,5.25
195,3227,原相,212.5,-15.0,-6.59,06/26,-0.86,0.13,0.06,0.62,1.35,-0.4,5.12,1.76,-14.9,3.01,6.83,1.75
196,6570,維田,49.0,-2.5,-4.85,06/26,0.3,0.43,0.46,0.62,0.36,0.42,1.16,1.51,0.72,-2.9,,1.52
197,8182,加高,53.6,4.85,9.95,06/26,0.74,0.75,-0.02,0.62,-1.67,-0.46,-0.51,-0.42,-0.42,-0.43,-0.43,-0.47
198,4534,慶騰,29.7,-1.4,-4.5,06/26,0.31,0.31,0.28,0.62,1.9,3.93,4.5,4.24,4.23,5.13,4.12,4.38
199,4991,環宇-KY,507.0,-55.0,-9.79,06/26,-0.14,-0.06,0.09,0.61,-1.45,-0.54,4.22,2.46,4.56,10.4,-0.7,2.52
200,6143,振曜,90.5,2.2,2.49,06/26,0.35,0.45,0.54,0.61,0.2,-0.39,-6.54,-5.6,-1.22,-1.94,-5.99,-5.74
201,00926,凱基全球菁英55,24.03,-0.56,-2.28,06/26,-0.05,0.6,0.62,0.6,0.61,0.92,1.57,8.64,10.3,11.0,,8.63
202,3546,宇峻,81.6,-2.0,-2.39,06/26,0.09,0.19,0.37,0.59,1.33,2.32,4.37,4.15,3.34,-1.41,6.09,4.34
203,8255,朋程,175.0,-12.5,-6.67,06/26,0.03,-0.07,-0.25,0.59,-0.24,-1.2,0.83,1.04,0.99,0.99,1.11,1.54
204,00665L,富邦恒生國企正2,7.38,-0.23,-3.02,06/26,0.43,0.35,0.59,0.59,0.43,0.4,-0.04,0.65,2.99,0.72,,1.38
205,6243,迅杰,43.0,-1.2,-2.71,06/26,-0.14,0.41,0.39,0.59,1.33,0.25,0.9,1.6,0.93,-4.7,-6.22,1.83
206,00700,富邦恒生國企,15.08,-0.24,-1.57,06/26,-0.06,0.06,0.06,0.59,-0.35,0.98,4.69,33.1,43.1,61.9,,33.6
207,5392,能率,47.5,1.75,3.83,06/26,0.54,0.94,0.56,0.59,0.52,0.13,-1.38,0.86,0.87,-3.86,-3.45,0.73
208,2606,裕民,59.6,-2.1,-3.4,06/26,-0.31,-0.13,0.0,0.59,2.09,1.3,6.44,10.9,9.56,8.49,14.0,10.9
209,00734B,台新JPM新興債,16.07,0.02,0.12,06/26,-0.03,0.01,0.22,0.59,1.02,1.63,5.42,5.77,7.81,28.8,,5.77
210,6568,宏觀,160.5,-12.0,-6.96,06/26,0.21,0.29,0.34,0.58,0.4,0.39,0.71,0.82,0.39,2.79,,1.49
211,3257,虹冠電,65.3,-2.7,-3.97,06/26,-0.22,-0.09,0.43,0.58,0.94,0.65,-0.61,-0.43,-2.88,-7.76,-2.65,-0.45
212,2368,金像電,1190.0,-50.0,-4.03,06/26,0.39,0.69,0.9,0.58,0.24,1.06,1.2,3.4,3.77,5.0,20.3,3.46
213,00998A,主動復華金融股息,16.69,-0.09,-0.54,06/26,0.32,0.29,0.28,0.57,-0.2,-0.72,,,,,,
214,6179,亞通,25.9,-0.2,-0.77,06/26,0.11,0.18,-0.11,0.57,2.26,2.08,0.19,-0.19,-0.32,1.1,1.3,0.14
215,00982D,主動富邦動態入息,10.03,0.01,0.1,06/26,-0.04,0.47,0.57,0.56,0.56,0.54,4.07,20.2,,,,18.5
216,7795,長廣,460.5,41.5,9.9,06/26,0.26,0.24,0.22,0.56,0.9,0.43,4.22,,,,,
217,2834,臺企銀,17.75,-0.25,-1.39,06/26,-0.06,0.13,0.29,0.55,0.94,2.14,1.18,-2.14,0.39,-1.36,-1.72,-2.15
218,00909,國泰數位支付服務,47.56,-2.31,-4.63,06/26,-0.54,-0.37,-0.07,0.55,2.71,8.53,46.6,64.7,63.8,63.7,,67.4
219,1310,台苯,9.91,-0.19,-1.88,06/26,-0.01,-0.11,-0.24,0.55,0.45,0.7,-0.09,-1.48,-1.94,-1.79,-5.97,-1.73
220,3717,聯嘉投控,23.6,1.25,5.59,06/26,1.65,1.26,1.02,0.55,4.05,3.74,4.89,5.57,,,,5.64
221,00981B,第一金優選非投債,9.22,0.0,0.0,06/26,0.19,0.18,0.55,0.54,0.03,2.76,2.21,2.37,7.01,,,3.08
222,00890B,凱基ESGBBB債15+,33.01,0.05,0.15,06/26,0.22,0.41,0.55,0.54,0.9,1.49,4.06,8.55,12.2,40.7,,8.49
223,4952,凌通,54.2,-2.7,-4.75,06/26,-0.01,-0.08,0.06,0.54,1.96,0.86,2.59,1.22,1.27,1.17,0.98,1.12
224,00741B,富邦全球非投等債,37.38,0.08,0.21,06/26,-0.07,0.21,0.24,0.53,0.39,3.78,8.79,12.9,25.4,22.4,,12.8
225,00652,富邦印度,33.04,-0.3,-0.9,06/26,0.07,0.26,0.26,0.52,0.6,0.53,0.53,0.67,0.82,-2.08,3.32,0.66
226,2480,敦陽科,153.0,3.0,2.0,06/26,0.43,0.46,0.5,0.52,0.45,0.45,-0.73,-1.9,-2.69,3.31,6.03,-1.89
227,4923,力士,55.0,-4.5,-7.56,06/26,0.11,0.03,-0.07,0.52,0.92,-0.52,0.27,0.21,0.56,-0.33,,0.22
228,6691,洋基工程,793.0,-4.0,-0.5,06/26,-0.01,0.3,0.4,0.52,2.22,2.05,3.72,0.63,0.56,10.3,,1.34
229,3567,逸昌,29.8,0.05,0.17,06/26,0.17,0.36,0.42,0.51,0.57,0.84,0.37,0.57,0.55,0.72,1.51,0.56
230,1312,國喬,14.0,-0.15,-1.06,06/26,-0.19,0.06,0.3,0.5,0.24,-0.23,-1.65,-3.27,-2.78,-10.3,-22.7,-3.53
231,2402,毅嘉,64.1,-2.8,-4.19,06/26,-0.08,-0.07,-0.08,0.5,-0.3,-1.07,-6.7,-13.5,-6.7,-10.2,-9.4,-11.8
232,00712,復華富時不動產,8.63,0.03,0.35,06/26,0.41,0.4,0.59,0.49,0.24,0.39,3.89,5.71,11.2,13.4,,5.63
233,1305,華夏,13.0,-0.3,-2.26,06/26,0.15,0.19,0.51,0.49,0.68,0.7,1.44,0.27,0.18,-6.8,-14.5,0.3
234,00739,元大MSCI A股,29.4,-0.57,-1.9,06/26,0.04,0.11,0.18,0.48,0.29,1.41,2.74,6.32,7.22,7.78,,6.19
235,00731,復華富時高息低波,88.55,-2.4,-2.64,06/26,-0.05,0.14,0.13,0.48,1.43,5.39,17.6,31.2,49.4,73.0,,31.1
236,00986B,FT金融債10+,10.04,0.02,0.2,06/26,0.13,0.45,0.48,0.48,1.05,1.48,4.94,44.7,,,,44.7
237,00896,中信綠能及電動車,26.61,-1.21,-4.35,06/26,-0.56,-0.59,-0.78,0.48,0.84,-0.83,1.75,5.25,5.84,6.0,,4.69
238,006207,復華滬深,33.83,-0.72,-2.08,06/26,-0.27,-0.3,-0.3,0.48,-0.22,0.88,3.53,4.97,6.63,-3.31,533.0,4.91
239,00842B,台新美元銀行債,31.15,0.03,0.1,06/26,0.0,0.08,0.48,0.48,1.08,2.21,2.65,2.36,2.69,2.71,,2.36
240,6719,力智,266.0,-29.5,-9.98,06/26,0.25,-0.53,-1.47,0.47,1.58,2.31,-0.42,-2.5,-0.79,2.93,,-2.45
241,6472,保瑞,412.0,-7.5,-1.79,06/26,0.23,-0.03,-0.07,0.47,1.62,2.23,4.37,2.59,0.59,-3.48,,2.74
242,2745,五福,107.0,-1.5,-1.38,06/26,0.16,0.51,0.56,0.47,0.88,1.61,0.13,0.07,-7.36,-0.98,,0.01
243,6491,晶碩,322.0,-3.0,-0.92,06/26,0.05,0.07,0.37,0.46,1.52,3.53,6.6,6.9,8.87,6.79,,7.31
244,4127,天良,64.5,0.0,0.0,06/26,-0.08,0.14,0.46,0.46,0.72,0.96,0.94,0.7,0.3,0.38,1.17,0.7
245,6005,群益證,37.8,-1.0,-2.58,06/26,0.07,0.23,0.04,0.46,1.51,1.99,1.58,2.75,4.7,0.83,2.43,3.05
246,1718,中纖,11.15,1.0,9.85,06/26,0.02,0.49,0.61,0.46,0.72,1.71,0.54,1.5,0.72,-2.42,-0.59,1.41
247,3041,揚智,27.3,-1.95,-6.67,06/26,0.33,0.19,-0.53,0.46,2.94,2.15,2.84,-0.9,0.7,-1.0,-4.49,-0.55
248,5452,佶優,31.65,-1.75,-5.24,06/26,-0.38,-0.77,-0.74,0.46,1.94,0.09,1.36,1.34,1.02,-1.95,0.05,1.35
249,2460,建通,36.0,-2.9,-7.46,06/26,0.09,-1.12,-0.02,0.46,0.88,0.83,0.42,0.94,1.33,2.28,1.07,0.97
250,6693,廣閎科,221.0,-23.0,-9.43,06/26,0.26,0.25,0.59,0.46,3.31,2.36,0.56,5.52,5.33,6.93,,5.23
251,6510,精測,3250.0,-180.0,-5.25,06/26,-0.13,-0.15,-0.16,0.45,-0.31,-1.22,-1.51,0.82,-2.24,15.3,14.0,1.39
252,5410,國眾,44.3,-0.1,-0.23,06/26,0.22,0.26,0.35,0.45,0.07,2.46,3.91,4.18,3.81,5.84,5.94,4.13
253,1434,福懋,16.7,-0.7,-4.02,06/26,-0.02,0.09,0.25,0.44,0.7,1.12,0.52,1.49,0.91,-0.12,-7.24,1.43
254,2360,致茂,2035.0,-150.0,-6.86,06/26,0.04,0.1,0.23,0.44,1.0,1.53,0.02,0.18,-4.63,-8.92,9.64,0.27
255,5536,聖暉*,1305.0,-45.0,-3.33,06/26,0.3,0.32,0.29,0.43,1.29,2.25,12.6,12.9,3.28,17.3,25.6,14.9
256,6126,信音,35.75,-3.85,-9.72,06/26,-0.22,0.02,0.14,0.43,-0.54,1.84,2.54,1.57,2.95,-2.39,3.16,1.34
257,2355,敬鵬,51.7,-3.3,-6.0,06/26,0.47,0.45,0.32,0.43,0.32,-2.8,-1.32,4.32,3.02,-3.79,-18.8,4.37
258,00695B,富邦美債7-10,35.68,0.1,0.28,06/26,0.17,0.17,0.43,0.43,1.42,2.64,4.18,18.1,28.7,47.4,,18.4
259,6411,晶焱,96.9,-5.1,-5.0,06/26,0.21,0.05,-0.2,0.43,1.57,2.26,3.47,3.99,3.58,3.6,5.8,3.94
260,4306,炎洲,15.9,0.0,0.0,06/26,0.09,0.2,0.24,0.42,1.05,2.23,2.68,3.11,1.46,1.13,-0.1,3.01
261,5904,寶雅,636.0,-24.0,-3.64,06/26,0.03,0.09,0.24,0.42,0.58,1.79,2.41,4.58,-0.27,-1.64,-1.47,4.55
262,3530,晶相光,67.6,-4.7,-6.5,06/26,0.06,0.08,0.04,0.42,1.3,0.69,0.81,1.06,1.64,3.19,,2.1
263,00772B,中信高評級公司債,34.26,0.02,0.06,06/26,0.12,0.2,0.36,0.42,0.63,1.35,3.25,5.22,7.41,20.2,,5.09
264,6743,安普新,31.15,1.9,6.5,06/26,0.47,0.4,0.35,0.41,0.41,0.53,0.03,-0.02,0.27,0.49,,-0.05
265,3704,合勤控,43.0,-4.7,-9.85,06/26,0.06,0.16,-0.04,0.41,0.5,0.85,6.68,6.62,3.72,-1.17,2.71,6.66
266,9907,統一實,14.95,-0.45,-2.92,06/26,0.07,0.37,0.54,0.41,0.33,-0.28,-3.4,-4.05,-3.47,-3.51,-3.54,-3.05
267,6127,九豪,91.4,-2.2,-2.35,06/26,-0.42,-0.32,-0.29,0.41,4.45,2.91,-0.88,5.95,5.83,4.59,4.98,6.11
268,00968B,元大優息投等債,9.43,0.02,0.21,06/26,0.15,0.2,0.54,0.4,0.56,0.76,4.51,3.9,54.4,,,3.63
269,00895,富邦未來車,50.3,-1.3,-2.52,06/26,0.04,0.05,0.09,0.4,0.62,1.26,3.77,5.9,16.7,52.9,,5.78
270,2305,全友,35.1,-2.7,-7.14,06/26,0.28,0.23,0.31,0.4,0.81,-0.17,4.21,4.11,4.84,6.67,5.28,4.07
271,3527,聚積,63.5,-3.1,-4.65,06/26,0.1,0.27,0.36,0.4,0.78,1.06,2.3,2.72,1.74,2.23,1.82,2.7
272,2458,義隆,172.0,-8.0,-4.44,06/26,0.04,1.11,1.09,0.39,1.53,-0.31,10.1,13.5,3.34,0.31,35.4,13.6
273,9914,美利達,73.6,0.8,1.1,06/26,0.25,0.3,0.31,0.39,0.54,0.95,0.5,0.12,0.19,0.4,-0.2,3.35
274,6173,信昌電,276.0,-30.5,-9.95,06/26,0.04,0.07,0.16,0.39,-0.47,-1.57,11.2,14.7,12.3,13.2,13.7,14.4
275,3276,宇環,16.45,0.8,5.11,06/26,0.01,0.0,-0.01,0.39,0.57,0.72,0.58,0.65,0.74,0.77,0.92,0.7
276,3031,佰鴻,29.4,-0.4,-1.34,06/26,-0.18,-0.33,-0.54,0.39,0.43,0.21,-1.36,-0.79,-0.75,-0.86,-5.14,-0.84
277,00799B,國泰A級醫療債,30.31,0.04,0.13,06/26,0.0,0.03,0.41,0.38,0.42,0.42,0.41,0.37,-1.84,-1.64,,0.35
278,2801,彰銀,23.4,-0.1,-0.43,06/26,0.06,0.18,0.19,0.38,0.75,1.51,0.46,0.29,1.83,4.45,4.6,0.35
279,1570,力肯,39.0,-0.2,-0.51,06/26,0.03,0.05,0.3,0.38,0.2,0.44,1.63,1.17,-1.33,-0.3,2.26,1.04
280,7704,明遠精密,62.4,-2.1,-3.26,06/26,-0.01,-0.01,0.13,0.38,0.28,0.22,0.26,0.25,0.24,,,0.29
281,5011,久陽,25.7,-0.25,-0.96,06/26,-0.26,-0.44,0.71,0.37,1.38,1.23,2.59,2.66,3.04,2.77,2.32,2.66
282,6509,聚和,47.3,-0.75,-1.56,06/26,0.1,0.05,0.24,0.37,0.41,0.59,6.89,4.28,5.85,6.66,5.73,4.27
283,2485,兆赫,52.2,-4.8,-8.42,06/26,0.42,0.54,0.39,0.37,-0.45,-1.15,-6.51,-2.1,-6.58,-9.46,-8.5,-1.92
284,5211,蒙恬,21.05,1.9,9.92,06/26,0.31,0.33,0.37,0.37,0.32,0.28,0.08,0.09,0.27,0.29,-4.19,0.11
285,5468,凱鈺,29.8,-0.2,-0.67,06/26,0.05,0.15,0.15,0.37,0.65,0.65,0.6,0.6,0.75,0.72,0.66,0.67
286,3051,力特,26.5,-1.35,-4.85,06/26,0.06,-0.56,-0.08,0.36,0.95,1.07,0.43,-1.23,-0.62,2.09,2.14,-1.34
287,2401,凌陽,31.65,-3.25,-9.31,06/26,-0.34,-0.32,0.21,0.36,4.25,4.77,8.36,9.67,4.57,7.07,12.0,9.66
288,00683L,期元大美元指正2,22.14,-0.15,-0.67,06/26,0.09,0.2,0.35,0.36,0.72,1.03,4.87,16.8,27.4,30.4,,16.8
289,2753,八方雲集,190.0,-0.5,-0.26,06/26,0.09,0.43,0.4,0.35,1.15,1.94,-2.0,-7.34,-3.53,-7.18,,-7.3
290,9933,中鼎,41.95,-1.7,-3.89,06/26,-0.05,0.09,0.09,0.35,0.86,2.24,4.47,4.08,4.37,4.38,4.46,6.49
291,9921,巨大,76.5,2.0,2.68,06/26,0.24,0.36,0.35,0.35,0.36,1.01,0.34,0.01,0.3,0.35,0.19,1.03
292,2405,輔信,17.05,-1.05,-5.8,06/26,-0.09,-0.22,-0.02,0.35,1.04,-0.67,1.66,-1.28,0.0,-3.34,-12.4,-1.38
293,4766,南寶,340.0,-6.0,-1.73,06/26,0.01,0.46,0.5,0.35,0.49,0.18,-1.07,-2.14,-2.89,-1.13,,-2.12
294,00740B,富邦全球投等債,39.32,0.04,0.1,06/26,0.13,0.22,0.36,0.35,0.56,1.29,3.71,6.74,13.0,28.9,,6.48
295,2548,華固,102.5,-0.5,-0.49,06/26,0.24,0.63,0.67,0.35,0.0,-1.47,-2.15,1.69,1.94,-0.89,-3.77,1.34
296,00955,中信日本商社,13.84,0.05,0.36,06/26,0.02,0.03,0.2,0.34,0.05,-0.14,3.61,3.42,3.07,,,3.35
297,4536,拓凱,164.0,-2.0,-1.2,06/26,-0.04,0.13,0.2,0.34,0.6,1.3,1.46,-1.44,-5.69,-0.46,2.1,-1.37
298,00725B,國泰投資級公司債,35.97,0.05,0.14,06/26,0.11,0.15,0.33,0.34,0.49,1.38,2.59,4.32,5.1,9.52,,4.3
299,4105,東洋,74.6,-0.1,-0.13,06/26,0.07,0.19,0.41,0.34,0.25,1.89,-1.09,-4.53,0.19,1.06,-5.62,-4.23
300,00768B,復華20年美債,51.5,0.15,0.29,06/26,0.1,0.2,0.23,0.34,0.4,0.43,0.94,-0.96,18.0,29.9,,-1.09
