排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
41,6535,順藥,104.0,-2.0,-1.89,06/17,5.46,33.2,27.7,32.1,6.63,-4.52,0.34,-1.09,-0.53,1.44,,-1.93
42,00756B,群益投等新興公債,31.8,0.04,0.13,06/17,20.6,25.6,35.0,32.0,26.8,29.6,12.0,79.5,82.3,60.3,,80.2
43,00939,統一台灣高息動能,21.72,0.25,1.16,06/17,3.35,26.1,28.7,32.0,21.1,19.5,17.3,18.1,14.9,,,18.2
44,6655,科定,122.5,-2.5,-2.0,06/17,-45.5,45.0,35.6,31.9,-5.28,7.76,11.0,3.2,0.6,1.0,,3.94
45,1722,台肥,48.85,0.2,0.41,06/17,34.2,24.9,23.5,31.7,26.7,18.8,-1.79,-1.68,-4.23,-2.95,-2.36,-3.21
46,2029,盛餘,20.95,0.05,0.24,06/17,7.96,24.3,25.0,31.5,23.6,22.5,14.4,9.32,0.43,-2.93,-0.17,8.88
47,2820,華票,17.85,0.0,0.0,06/17,27.5,52.5,35.8,31.2,35.3,27.8,12.0,7.44,10.1,6.01,0.74,7.23
48,4590,富田-創,78.0,1.2,1.56,06/17,26.9,19.2,23.2,30.8,23.7,10.7,10.9,,,,,
49,6958,日盛台駿,17.0,-0.4,-2.3,06/17,-42.5,7.35,19.4,30.8,-5.91,4.9,4.75,4.0,2.43,,,3.95
50,00725B,國泰投資級公司債,35.45,0.05,0.14,06/17,16.3,-4.06,22.4,30.7,42.0,47.4,24.9,21.3,10.6,5.99,,21.4
51,00966B,統一ESG投等債15+,14.04,0.01,0.07,06/17,0.0,0.0,45.6,30.5,29.5,26.6,25.8,11.4,4.39,,,12.4
52,4904,遠傳,109.5,-3.0,-2.67,06/17,34.5,38.0,33.7,30.4,17.2,-6.43,2.7,7.83,11.1,4.15,-1.32,6.86
53,2062,橋椿,19.2,0.0,0.0,06/17,-8.78,1.27,9.84,30.3,15.2,12.8,2.65,-0.6,0.23,-0.02,-0.66,-1.07
54,6491,晶碩,311.5,0.5,0.16,06/17,49.1,49.9,29.4,30.0,37.9,17.9,15.7,10.4,7.4,1.12,,11.9
55,6581,鋼聯,107.5,-2.0,-1.83,06/17,-32.7,24.4,26.6,29.8,0.63,5.04,8.67,5.2,0.23,0.49,,5.5
56,7760,享溫馨,32.6,0.3,0.93,06/17,26.4,37.0,31.3,29.2,21.3,10.2,,,,,,
57,3413,京鼎,319.5,-7.0,-2.14,06/17,-5.73,9.78,36.8,29.2,18.3,11.5,5.78,1.35,-1.04,0.13,0.36,2.67
58,8482,商億-KY,48.75,-0.25,-0.51,06/17,-25.0,22.5,30.1,29.2,-4.87,11.2,15.9,7.74,-6.31,0.22,,6.29
59,4961,天鈺,172.5,4.5,2.68,06/17,45.2,20.2,32.4,29.1,8.53,1.96,2.24,2.1,0.05,0.28,,0.58
60,00895,富邦未來車,52.15,-0.5,-0.95,06/17,32.6,16.0,14.6,29.0,18.8,5.99,10.0,8.16,9.96,5.81,,8.7
61,2891,中信金,71.0,0.2,0.28,06/17,-0.7,4.52,25.0,28.9,9.72,10.1,6.02,5.99,6.58,-1.11,-0.23,2.96
62,2897,王道銀行,10.55,0.05,0.48,06/17,0.98,26.9,22.9,28.8,36.1,29.5,24.3,14.9,5.88,0.49,,15.2
63,5519,隆大,34.75,0.35,1.02,06/17,43.5,15.4,25.2,28.7,20.0,10.8,-1.96,1.26,3.95,0.26,0.3,0.8
64,3716,中化控股,34.7,-0.15,-0.43,06/17,0.0,-12.6,-1.72,28.4,15.7,19.1,7.88,7.42,2.83,,,7.94
65,1313,聯成,11.2,0.05,0.45,06/17,18.5,17.6,20.0,28.3,13.4,6.05,0.48,-2.89,-0.92,-2.55,-0.64,-2.66
66,2634,漢翔,47.2,0.45,0.96,06/17,33.4,19.0,20.2,28.2,12.6,7.5,-2.42,-0.36,0.28,-0.9,-0.48,0.53
67,4536,拓凱,165.0,-0.5,-0.3,06/17,39.3,16.9,19.7,28.2,27.4,15.3,1.35,-6.13,-7.74,-0.83,0.18,-5.09
68,00740B,富邦全球投等債,38.74,0.02,0.05,06/17,-26.2,-42.4,18.6,28.0,41.0,43.8,43.5,37.1,33.8,15.2,,35.4
69,1203,味王,43.15,0.0,0.0,06/17,-26.4,20.5,34.0,27.9,5.74,10.7,13.5,7.42,0.29,-6.99,-0.85,7.55
70,6216,居易,22.95,0.2,0.88,06/17,24.2,-2.59,25.5,27.4,13.0,6.84,3.04,3.38,-0.63,0.15,-0.03,3.18
71,5546,永固-KY,17.0,0.25,1.49,06/17,16.7,27.8,20.3,27.1,10.4,14.0,9.35,4.92,2.22,1.1,,5.07
72,6944,兆聯實業,1025.0,27.0,2.71,06/17,-6.48,8.08,14.4,26.8,24.4,15.6,2.45,1.88,0.67,,,2.27
73,00762,元大全球AI,120.75,-0.8,-0.66,06/17,-0.75,12.4,30.4,26.8,8.92,14.0,13.4,11.8,5.93,3.55,,11.8
74,3596,智易,193.5,7.0,3.75,06/17,22.2,15.6,22.6,26.7,20.5,25.5,4.19,-10.1,-2.98,1.62,0.47,-9.94
75,1713,國化,49.85,-0.35,-0.7,06/17,-15.7,3.94,11.2,26.6,19.0,18.2,12.7,-0.43,-0.78,0.39,0.07,-0.12
76,00688L,國泰20年美債正2,6.99,0.1,1.45,06/17,-0.98,-1.84,8.71,26.5,14.7,6.5,1.86,2.92,1.19,0.71,,2.81
77,5534,長虹,85.2,2.9,3.52,06/17,43.2,37.7,21.2,26.4,18.2,2.97,-6.02,-5.62,-7.05,-0.52,-0.65,-7.93
78,1234,黑松,35.0,0.0,0.0,06/17,-2.8,21.0,27.9,26.3,8.54,7.14,0.68,-0.9,-3.16,-5.15,-2.42,-0.7
79,5015,華祺,24.0,0.3,1.27,06/17,0.0,18.0,24.6,26.2,19.1,8.57,3.31,1.65,0.78,-1.99,-0.57,1.9
80,2506,太設,9.03,-0.02,-0.22,06/17,18.1,34.0,31.0,25.9,16.3,24.7,11.6,4.96,0.87,0.06,-1.04,5.21
81,6277,宏正,72.8,0.3,0.41,06/17,31.7,23.4,31.9,25.8,21.5,10.0,9.28,7.78,5.71,-2.1,-2.0,7.86
82,3044,健鼎,571.0,25.0,4.58,06/17,16.2,25.6,31.5,25.7,14.0,8.22,3.99,6.28,6.62,1.73,-0.23,4.7
83,4541,晟田,51.0,3.0,6.25,06/17,41.8,30.2,28.0,25.6,20.2,8.83,5.39,3.19,0.46,0.21,0.12,3.49
84,2535,達欣工,96.7,0.1,0.1,06/17,9.42,14.2,23.3,25.5,20.2,13.3,-4.86,-2.8,-4.11,0.1,-0.17,-2.47
85,4736,泰博,126.0,0.0,0.0,06/17,17.3,38.8,34.7,25.5,32.9,16.8,-9.26,-5.15,-2.93,-1.18,-0.36,-3.05
86,6965,中傑-KY,81.1,0.0,0.0,06/17,-12.0,22.9,29.8,25.4,12.5,4.88,5.08,2.09,0.44,,,-0.55
87,2228,劍麟,88.2,1.5,1.73,06/17,22.4,24.4,30.6,25.4,15.6,2.77,3.13,0.75,-1.26,-0.96,-0.32,1.34
88,009812,野村日本東證,12.38,0.06,0.49,06/17,8.6,3.52,2.43,25.4,14.2,16.1,9.04,3.51,,,,3.67
89,9918,欣天然,43.5,-0.35,-0.8,06/17,17.0,44.4,42.3,25.2,-3.78,16.4,1.55,1.3,1.28,1.08,0.64,1.28
90,1443,立益物流,27.7,-0.2,-0.72,06/17,-14.9,0.0,22.9,25.2,0.93,3.89,6.54,4.41,1.7,0.14,0.01,4.44
91,00876,元大全球5G,99.35,-0.85,-0.85,06/17,-34.6,-14.0,14.4,24.9,15.4,8.2,3.96,2.63,8.01,6.16,,3.37
92,1326,台化,53.7,1.6,3.07,06/17,24.7,28.1,31.4,24.8,1.8,8.47,10.4,6.63,5.33,1.92,-0.06,6.93
93,8942,森鉅,41.6,0.3,0.73,06/17,34.4,10.8,16.3,24.7,16.8,3.84,0.68,0.83,0.01,0.45,0.06,0.49
94,009814,富邦標普500,11.06,-0.04,-0.36,06/17,1.45,0.4,2.09,24.6,12.2,7.25,6.31,,,,,1.23
95,3356,奇偶,59.9,1.7,2.92,06/17,44.0,8.45,27.6,24.6,7.06,0.87,2.03,3.7,3.72,0.75,-0.05,3.37
96,00734B,台新JPM新興債,15.88,0.01,0.06,06/17,-11.1,7.24,13.8,24.5,20.0,2.91,5.88,3.96,2.08,1.81,,4.68
97,2753,八方雲集,187.0,-1.0,-0.53,06/17,-10.4,20.1,5.43,24.3,30.0,1.0,-11.7,-15.8,-3.67,-2.04,,-16.0
98,2704,國賓,46.1,1.5,3.36,06/17,26.8,23.1,30.2,24.2,16.2,3.16,-0.86,-9.07,-16.7,-1.13,-0.49,-7.41
99,6005,群益證,39.45,-0.3,-0.75,06/17,36.7,38.5,35.1,24.0,8.49,10.2,0.37,0.18,4.01,-0.06,0.28,3.16
100,9925,新保,40.7,0.05,0.12,06/17,12.9,7.61,4.5,23.9,25.6,7.56,-12.8,-6.46,-3.99,-1.12,-0.48,-6.38
101,4506,崇友,118.0,0.0,0.0,06/17,28.6,15.2,16.3,23.9,20.6,4.01,14.0,9.33,9.39,-0.92,1.02,9.56
102,8240,華宏,56.3,1.0,1.81,06/17,19.7,12.4,17.4,23.9,17.9,2.49,-0.41,-0.7,-0.44,-0.21,-0.15,-0.63
103,2923,鼎固-KY,25.5,-0.25,-0.97,06/17,-29.0,21.2,24.5,23.8,7.76,14.8,21.8,10.0,2.15,2.15,3.79,11.2
104,00992A,主動群益科技創新,18.65,0.14,0.76,06/17,10.9,32.2,31.0,23.7,10.3,13.3,1.8,,,,,1.86
105,9933,中鼎,43.05,0.7,1.65,06/17,33.7,34.8,31.0,23.7,15.7,18.1,13.0,5.34,2.58,1.32,0.65,9.13
106,2727,王品,244.0,0.0,0.0,06/17,31.2,23.5,6.55,23.7,27.3,13.3,15.4,14.7,-0.59,-2.02,0.72,14.2
107,00990A,主動元大AI新經濟,20.72,-0.17,-0.81,06/17,8.34,15.2,27.1,23.6,3.38,-3.25,-1.5,,,,,1.11
108,2515,中工,13.3,0.2,1.53,06/17,33.3,25.4,25.6,23.6,10.8,-2.76,-9.75,-5.44,-2.25,-1.11,-0.24,-5.14
109,6614,資拓宏宇,41.4,1.15,2.86,06/17,34.4,29.5,27.7,23.6,14.3,3.01,1.33,5.1,,,,3.5
110,6691,洋基工程,703.0,-7.0,-0.99,06/17,-13.6,-5.66,8.18,23.4,16.9,13.8,5.09,-0.87,1.41,2.25,,1.0
111,2748,雲品,40.75,0.3,0.74,06/17,19.6,21.5,28.6,23.4,14.7,4.5,2.97,1.86,-0.8,-0.25,,1.86
112,5403,中菲,94.9,0.1,0.11,06/17,45.2,38.2,20.6,23.4,6.49,1.62,0.42,-3.54,-4.19,-2.34,0.28,-3.84
113,3545,敦泰,56.9,0.8,1.43,06/17,6.78,-4.1,26.6,23.2,4.47,6.42,1.91,-1.0,-5.62,-0.14,-0.17,-0.63
114,2849,安泰銀,14.55,0.0,0.0,06/17,-30.1,13.3,15.2,23.2,0.29,13.4,19.1,7.73,0.82,0.24,-2.7,8.59
115,2884,玉山金,35.5,0.3,0.85,06/17,-3.82,25.2,20.4,23.1,22.4,11.4,9.12,-4.3,-1.93,1.19,-3.57,4.74
116,4934,太極,17.4,0.1,0.58,06/17,-1.09,-15.4,10.5,23.0,8.65,7.31,2.35,2.09,1.37,0.59,0.05,1.96
117,2258,鴻華先進-創,31.85,0.15,0.47,06/17,-16.4,24.0,28.6,23.0,2.95,3.95,3.61,1.89,-0.32,,,0.75
118,8358,金居,640.0,8.0,1.27,06/17,3.8,30.4,31.2,22.9,8.09,7.22,4.35,2.64,0.68,0.44,0.21,2.48
119,4588,玖鼎電力,58.4,0.3,0.52,06/17,25.4,22.8,21.8,22.9,-4.86,-2.19,-6.6,-4.23,-2.36,,,-4.41
120,2867,三商壽,8.62,0.09,1.06,06/17,10.4,13.6,20.1,22.9,30.7,25.9,28.3,29.9,21.5,8.32,4.01,28.9
121,9919,康那香,14.15,0.0,0.0,06/17,-0.83,-5.15,23.6,22.8,9.26,11.3,1.86,1.63,1.49,0.08,0.01,0.1
122,1598,岱宇,20.45,-0.35,-1.68,06/17,-4.76,13.6,25.6,22.8,24.3,24.2,3.08,-1.4,-2.88,-3.19,,-1.08
123,1541,錩泰,22.5,1.4,6.64,06/17,0.0,19.1,27.7,22.8,2.32,4.9,1.99,-0.79,-0.41,0.16,-0.71,-0.73
124,00903,富邦元宇宙,21.73,-0.23,-1.05,06/17,1.57,-62.2,32.3,22.8,-2.24,4.93,20.7,15.5,14.6,18.2,,15.7
125,6931,青松健康,40.8,0.0,0.0,06/17,-6.01,10.2,24.0,22.8,15.8,6.77,0.38,1.06,0.62,,,1.39
126,00909,國泰數位支付服務,51.1,0.2,0.39,06/17,32.5,22.5,23.0,22.6,14.1,22.7,18.0,14.5,6.21,2.93,,15.3
127,3669,圓展,35.4,0.4,1.14,06/17,22.8,29.6,31.7,22.6,2.76,2.35,2.2,1.64,0.8,0.53,0.05,2.14
128,6962,奕力-KY,38.55,1.55,4.19,06/17,40.1,31.6,25.1,22.6,3.49,-3.27,-2.23,-1.19,-0.31,,,-0.41
129,00726B,國泰新興投等債,32.94,-0.02,-0.06,06/17,19.6,27.7,31.9,22.6,14.9,13.9,49.0,32.7,20.4,7.6,,34.8
130,1525,江申,65.7,0.2,0.31,06/17,21.8,25.4,23.0,22.4,0.92,-0.66,-0.24,0.44,-0.32,-0.98,-0.14,0.53
131,6164,華興,13.6,0.75,5.84,06/17,17.3,17.8,22.1,22.4,17.0,12.0,6.03,2.78,1.53,0.62,0.21,5.04
132,00696B,富邦美債20年,29.23,0.18,0.62,06/17,32.0,36.6,29.1,22.4,15.9,34.9,38.4,59.4,45.0,25.1,,59.8
133,1736,喬山,118.0,0.5,0.43,06/17,22.0,29.8,28.8,22.3,11.6,4.59,6.17,0.55,-5.29,-1.48,-0.2,1.66
134,2880,華南金,38.1,0.65,1.74,06/17,1.87,19.0,27.2,22.1,-2.6,-23.8,-12.1,-10.2,-3.26,-3.02,-0.78,-6.43
135,00681R,元大美債20反1,20.91,-0.1,-0.48,06/17,0.0,-8.33,23.9,22.1,-20.2,-0.92,5.7,5.61,5.36,3.04,,5.82
136,3390,旭軟,28.3,0.0,0.0,06/17,20.2,5.47,17.8,22.0,14.0,8.01,1.78,1.92,1.41,0.21,0.15,2.33
137,7827,漢康-KY創,166.5,-3.0,-1.77,06/17,15.8,23.1,26.6,21.6,15.9,,,,,,,
138,2887,台新新光金,32.6,0.3,0.93,06/17,9.84,14.6,11.2,21.5,11.2,-2.6,5.23,-1.09,-0.87,-4.04,-2.21,3.99
139,5538,東明-KY,32.05,0.0,0.0,06/17,-14.3,19.2,30.5,21.4,-4.13,0.52,1.52,0.96,-1.25,0.28,1.18,2.83
140,5274,信驊,18485.0,330.0,1.82,06/17,31.3,22.4,17.0,21.4,6.42,9.55,0.36,-1.08,0.68,-0.02,0.84,-1.32
141,1537,廣隆,127.5,1.0,0.79,06/17,29.4,33.5,27.1,21.4,13.8,19.9,9.28,10.7,-6.53,-0.62,-0.89,10.4
142,2360,致茂,2230.0,-75.0,-3.25,06/17,32.5,33.0,24.0,21.3,13.9,7.91,-1.92,-2.41,-2.85,-1.74,0.74,-0.3
143,00757,統一FANG+,129.35,-1.65,-1.26,06/17,47.1,24.8,27.9,21.3,11.6,13.7,15.6,10.1,8.08,3.07,,10.4
144,2247,汎德永業,237.5,-0.5,-0.21,06/17,59.5,39.7,45.9,21.3,11.6,2.37,2.08,-3.86,-3.95,-3.1,,-3.17
145,2024,志聯,14.15,-0.05,-0.35,06/17,-9.0,19.4,16.2,21.2,2.55,7.56,10.5,5.89,0.16,0.39,0.03,6.58
146,6146,耕興,193.5,-0.5,-0.26,06/17,3.35,44.5,31.5,21.0,6.82,-2.78,1.67,1.03,-2.36,-5.3,-4.07,2.2
147,1540,喬福,22.05,0.2,0.92,06/17,31.8,4.73,15.2,20.9,14.1,7.05,5.18,-1.15,0.08,0.03,0.04,-1.31
148,1229,聯華,41.95,0.05,0.12,06/17,19.5,25.3,13.0,20.7,1.91,-9.71,-9.48,-8.13,-4.8,-4.85,-1.57,-9.45
149,4557,永新-KY,49.35,1.4,2.92,06/17,20.2,23.6,25.1,20.7,6.98,-1.42,-6.45,-9.4,-1.05,0.2,-1.08,-9.44
150,4532,瑞智,24.15,-0.05,-0.21,06/17,24.8,10.9,13.8,20.6,19.5,20.8,-1.85,3.52,-8.94,1.25,0.69,3.47
151,00940,元大台灣價值高息,12.53,0.17,1.38,06/17,3.24,17.4,17.3,20.6,14.6,10.0,4.72,4.51,5.32,,,4.32
152,7732,金興精密,35.95,0.0,0.0,06/17,0.0,28.4,19.8,20.6,-6.83,5.44,6.51,2.5,1.93,,,4.11
153,3543,州巧,31.15,0.15,0.48,06/17,26.9,9.52,18.8,20.5,1.1,-0.29,-10.1,-1.08,0.24,0.23,,-0.86
154,5907,大洋-KY,5.09,0.1,2.0,06/17,26.8,18.3,19.7,20.2,9.76,8.76,4.24,14.2,8.79,0.67,-1.78,0.5
155,1324,地球,10.5,-0.05,-0.47,06/17,40.5,28.8,25.9,20.1,7.85,5.59,1.62,0.98,0.94,0.02,0.07,1.03
156,3530,晶相光,71.5,6.5,10.0,06/17,29.6,28.2,28.8,20.1,4.64,3.37,1.18,0.63,0.82,0.44,,2.52
157,2405,輔信,19.4,0.6,3.19,06/17,32.3,17.8,21.9,20.0,5.79,1.07,-0.37,-0.97,0.13,-0.28,-0.29,-1.27
158,2636,台驊控股,70.5,0.0,0.0,06/17,-4.96,-4.61,1.17,20.0,25.6,20.2,6.25,6.85,0.51,-0.68,0.12,5.99
159,3230,錦明,29.4,0.65,2.26,06/17,19.9,23.8,26.9,19.9,1.13,8.86,1.7,-0.26,-0.1,-0.06,-0.02,-0.3
160,2701,萬企,10.55,0.0,0.0,06/17,-19.6,3.63,14.9,19.9,-14.3,2.09,5.23,3.42,0.59,0.62,0.02,3.23
161,8341,日友,79.8,-0.2,-0.25,06/17,20.0,8.9,10.5,19.9,19.8,17.7,9.19,3.23,2.19,0.97,0.27,-1.02
162,7402,邑錡,91.2,-0.2,-0.22,06/17,-0.49,-4.42,7.43,19.8,15.2,4.29,0.96,-0.57,0.03,-0.01,0.0,-0.47
163,2015,豐興,62.2,-0.7,-1.11,06/17,5.63,4.97,18.0,19.8,15.4,16.6,9.89,6.16,-1.46,2.34,-0.88,7.88
164,6179,亞通,25.65,0.35,1.38,06/17,20.7,21.3,21.8,19.8,8.9,4.02,-2.84,-1.19,-0.49,0.09,0.01,-0.88
165,6129,普誠,16.1,0.4,2.55,06/17,22.7,11.5,25.3,19.7,-1.27,-2.22,1.54,1.77,1.85,1.3,-0.17,1.92
166,00695B,富邦美債7-10,35.16,0.07,0.2,06/17,38.8,30.6,22.1,19.7,15.2,9.37,10.2,18.8,12.1,5.9,,18.5
167,5536,聖暉*,1190.0,15.0,1.28,06/17,5.68,6.79,8.87,19.5,19.4,6.16,13.8,5.75,0.83,2.43,2.17,7.33
168,3004,豐達科,134.0,1.0,0.75,06/17,21.5,3.65,21.0,19.4,16.8,4.17,0.96,0.91,-1.76,0.17,0.05,1.28
169,6121,新普,407.5,-13.5,-3.21,06/17,-30.1,-5.94,5.67,19.4,31.8,31.3,12.6,11.8,4.72,-1.78,-0.63,10.1
170,2107,厚生,25.2,-0.15,-0.59,06/17,-6.94,3.04,-9.69,19.3,14.6,2.68,2.86,3.48,-4.48,-1.83,-3.53,3.32
171,6120,達運,14.7,0.9,6.52,06/17,40.6,24.0,23.6,19.3,2.23,10.2,5.19,3.89,2.19,0.41,-0.24,3.89
172,4306,炎洲,15.95,0.0,0.0,06/17,-3.95,16.4,14.4,19.2,18.9,23.7,12.0,10.4,1.92,0.2,-0.11,10.1
173,4303,信立,47.05,0.25,0.53,06/17,24.4,20.1,22.7,19.2,11.3,3.82,-2.59,0.5,-0.68,-0.17,-0.15,0.44
174,9937,全國,55.3,-0.1,-0.18,06/17,-22.6,14.9,24.0,19.2,-6.18,7.44,13.1,1.92,1.48,0.57,0.16,6.05
175,5007,三星,56.3,0.1,0.18,06/17,-40.9,19.5,12.9,19.2,-14.6,3.14,5.81,2.12,0.38,0.28,-1.01,1.89
176,1909,榮成,10.05,0.0,0.0,06/17,20.7,14.2,14.6,19.1,10.2,4.03,-4.51,-5.62,-3.35,-3.39,-0.6,-5.47
177,00920,富邦ESG綠色電力,26.26,-0.11,-0.42,06/17,-18.8,-8.45,19.0,19.0,10.8,6.2,8.11,3.67,6.86,3.2,,3.65
178,1439,雋揚,25.0,-0.2,-0.79,06/17,0.0,27.6,22.7,19.0,16.7,49.0,22.6,7.02,4.17,1.76,-0.68,8.89
179,5511,德昌,76.5,1.7,2.27,06/17,45.8,26.0,20.0,18.9,20.1,9.72,3.42,7.43,7.35,0.47,0.72,7.59
