代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4195,基米-創,16.85,-0.15,-0.88,26W23,06/05,4,728,5.7,0.91,0,0,0.0,0.0,1,6,0.42,0.01,4,733,5.74,0.92
4306,炎洲,14.95,-0.05,-0.33,26W23,06/05,4,10480,25.8,1.55,0,0,0.0,0.0,-1,-5,-0.03,0.0,4,10553,25.9,1.56
4532,瑞智,24.55,-0.85,-3.35,26W23,06/05,4,6203,22.8,1.25,-4,-443,-1.63,-0.09,1,3,0.03,0.0,4,5622,20.7,1.14
4536,拓凱,162.5,0.0,0.0,26W23,06/05,4,591,8.68,0.65,0,0,0.0,0.0,1,9,0.68,0.01,1,305,22.0,0.34
4555,氣立,52.8,-0.7,-1.31,26W23,06/05,4,927,2.86,1.32,0,0,0.0,0.0,1,25,0.47,0.04,4,1038,3.21,1.48
4563,百德,49.15,-1.85,-3.63,26W23,06/05,4,357,5.38,0.65,0,0,0.0,0.0,-1,-9,-0.42,-0.02,4,351,5.29,0.64
4706,大恭,31.95,0.0,0.0,26W23,06/05,4,19,4.81,0.02,0,0,0.0,0.0,3,0,0.03,0.0,4,19,4.83,0.02
4916,事欣科,120.0,-2.5,-2.04,26W23,06/05,4,12872,4.94,11.6,0,0,0.0,0.0,-3,-264,-0.12,-0.24,4,12916,4.96,11.7
4933,友輝,73.9,-1.7,-2.25,26W23,06/05,4,1867,10.2,2.26,3,585,3.78,0.71,2,35,0.33,0.04,4,2506,13.7,3.03
4939,亞電,59.7,5.4,9.94,26W23,06/05,4,5203,2.84,5.3,0,0,0.0,0.0,3,1531,0.91,1.56,4,6604,3.6,6.72
5230,雷笛克光學,18.35,0.35,1.94,26W23,06/05,4,319,6.94,0.57,0,0,0.0,0.0,1,1,0.05,0.0,4,314,6.83,0.56
5475,德宏,280.5,-22.5,-7.43,26W23,06/05,4,3913,4.9,3.08,-1,-991,-3.86,-0.78,1,41,0.16,0.03,4,3194,4.0,2.51
5603,陸海,15.3,0.0,0.0,26W23,06/05,4,257,6.59,0.25,0,0,0.0,0.0,-2,0,0.0,0.0,4,258,6.61,0.25
5907,大洋-KY,5.2,-0.08,-1.52,26W23,06/05,4,589,7.44,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,587,7.41,0.3
6126,信音,42.5,-0.5,-1.16,26W23,06/05,4,3493,3.98,2.69,0,0,0.0,0.0,1,887,1.55,0.68,4,4446,5.07,3.43
6169,昱泉,14.4,-0.7,-4.64,26W23,06/05,4,35,2.45,0.15,0,0,0.0,0.0,-4,0,-0.02,0.0,4,35,2.43,0.15
6226,光鼎,13.6,0.0,0.0,26W23,06/05,4,4362,10.1,3.78,0,0,0.0,0.0,-2,-5,-0.02,0.0,4,4343,10.1,3.76
6270,倍微,32.6,2.95,9.95,26W23,06/05,4,2466,13.0,3.42,0,0,0.0,0.0,1,33,0.28,0.05,4,2499,13.2,3.46
6451,訊芯-KY,666.0,-14.0,-2.06,26W23,06/05,4,4915,3.65,4.57,1,70,0.17,0.07,-3,-378,-0.38,-0.35,4,4619,3.43,4.3
6465,威潤,54.9,-3.1,-5.34,26W23,06/05,4,639,5.58,1.36,0,0,0.0,0.0,0,0,0.0,0.0,4,632,5.53,1.34
6498,久禾光,101.5,-1.5,-1.46,26W23,06/05,4,222,2.4,0.47,0,0,0.0,0.0,-1,-3,-0.3,-0.01,4,239,2.59,0.51
6561,是方,358.5,-12.0,-3.24,26W23,06/05,4,648,20.3,0.83,3,106,4.21,0.14,3,23,0.93,0.03,4,772,24.1,0.99
6657,華安,38.7,-0.85,-2.15,26W23,06/05,4,623,10.9,0.7,0,0,0.0,0.0,-1,-1,-0.04,0.0,4,621,10.9,0.7
8024,佑華,12.45,0.0,0.0,26W23,06/05,4,30,1.51,0.07,0,0,0.0,0.0,1,0,0.0,0.0,4,30,1.51,0.07
8489,三貝德,23.7,0.3,1.28,26W23,06/05,4,196,6.53,0.33,0,0,0.0,0.0,-1,0,-0.03,0.0,4,205,6.82,0.34
8905,裕國,29.9,-0.8,-2.61,26W23,06/05,4,22,7.94,0.02,0,0,0.0,0.0,-1,0,-0.23,0.0,3,14,15.0,0.01
0056,元大高股息,51.8,-0.85,-1.61,26W23,06/05,3,118238,13.7,0.87,5,5785,0.35,0.04,6,412639,21.0,3.04,6,764827,38.8,5.64
0057,富邦摩台,308.0,-7.25,-2.3,26W23,06/05,3,18,2.99,1.18,0,0,0.0,0.0,-2,-25,-5.96,-1.66,-2,-23,-5.49,-1.53
006204,永豐臺灣加權,225.5,-5.15,-2.23,26W23,06/05,3,5,0.78,0.33,0,0,0.0,0.0,-1,-11,-3.23,-0.73,-1,-10,-2.96,-0.67
00640L,富邦日本正2,101.85,0.05,0.05,26W23,06/05,3,47,1.03,0.63,0,0,0.0,0.0,11,5595,23.6,75.4,11,5597,23.7,75.4
00657,國泰日經225,77.85,-0.75,-0.95,26W23,06/05,3,102,6.61,1.55,0,0,0.0,0.0,2,118,10.7,1.8,3,213,13.8,3.24
00692,富邦公司治理,90.4,-1.65,-1.79,26W23,06/05,3,2556,10.8,0.42,0,0,0.0,0.0,9,20025,27.2,3.26,9,26705,36.3,4.34
00724B,群益投資級金融債,33.78,0.11,0.33,26W23,06/05,3,3988,6.04,0.13,0,0,0.0,0.0,1,6,0.03,0.0,3,4295,6.5,0.14
00730,富邦臺灣優質高息,29.41,-0.34,-1.14,26W23,06/05,3,1179,22.7,1.58,0,0,0.0,0.0,1,359,18.4,0.48,9,8378,48.6,11.2
00741B,富邦全球非投等債,37.13,0.1,0.27,26W23,06/05,3,201,10.5,1.37,0,0,0.0,0.0,-2,-13,-0.94,-0.09,3,189,9.89,1.29
00761B,國泰A級公司債,34.49,0.12,0.35,26W23,06/05,3,1103,11.0,0.04,0,0,0.0,0.0,2,915,14.7,0.03,28,39942,46.8,1.46
00785B,富邦金融投等債,34.99,0.06,0.17,26W23,06/05,3,196,17.4,0.02,0,0,0.0,0.0,-3,-169,-15.0,-0.02,-1,-7,-1.69,0.0
00844B,新光15年IG金融債,31.58,0.08,0.25,26W23,06/05,3,112,7.89,0.05,0,0,0.0,0.0,-2,-24,-2.63,-0.01,14,313,4.76,0.14
00849B,中信EM主權債0-5,37.17,0.07,0.19,26W23,06/05,3,23,0.4,0.0,0,0,0.0,0.0,2,3,0.07,0.0,3,13,0.23,0.0
00878,國泰永續高股息,32.32,-0.36,-1.1,26W23,06/05,3,253939,17.8,1.36,0,0,0.0,0.0,9,898893,22.2,4.81,9,1581126,39.0,8.47
00891,中信關鍵半導體,35.32,-0.88,-2.43,26W23,06/05,3,109744,16.2,6.46,0,0,0.0,0.0,2,74590,17.7,4.39,2,165444,39.3,9.74
00894,中信小資高價30,48.99,-1.11,-2.22,26W23,06/05,3,2580,6.14,1.66,0,0,0.0,0.0,-2,-919,-3.98,-0.59,3,1844,4.39,1.19
00917,中信特選金融,21.92,0.41,1.91,26W23,06/05,3,1131,7.59,1.78,0,0,0.0,0.0,2,323,3.12,0.51,2,1276,12.3,2.01
00936,台新永續高息中小,21.31,-0.25,-1.16,26W23,06/05,3,12354,19.6,5.21,0,0,0.0,0.0,69,644275,50.7,272.0,69,824118,64.9,347.0
00944,野村趨勢動能高息,21.01,-0.02,-0.1,26W23,06/05,3,1448,7.95,2.54,0,0,0.0,0.0,48,79390,37.2,139.0,9,13909,24.1,24.4
00951,台新日本半導體,18.02,-0.53,-2.86,26W23,06/05,3,4070,7.01,2.15,0,0,0.0,0.0,2,6683,16.2,3.53,3,9120,15.7,4.81
00954,中信日本半導體,19.28,-0.6,-3.02,26W23,06/05,3,2309,3.54,2.36,0,0,0.0,0.0,-1,-1684,-7.46,-1.72,-1,-453,-2.01,-0.46
00962,台新AI優息動能,15.57,-0.29,-1.83,26W23,06/05,3,3132,8.04,5.06,0,0,0.0,0.0,-2,-7328,-20.0,-11.8,-2,-4459,-12.2,-7.2
00980A,主動野村臺灣優選,24.32,-0.57,-2.29,26W23,06/05,3,34344,12.7,4.63,2,3038,1.67,0.41,-1,-533,-0.8,-0.07,2,38254,21.1,5.15
00980B,台新特選IG債10+,9.5,0.02,0.21,26W23,06/05,3,115,1.46,0.21,0,0,0.0,0.0,4,3478,34.2,6.32,4,3585,35.2,6.51
00982A,主動群益台灣強棒,23.74,-0.31,-1.29,26W23,06/05,3,111413,12.9,5.02,2,3251,0.58,0.15,2,33265,5.98,1.5,2,115991,20.8,5.22
00985A,主動野村台灣50,22.0,-0.37,-1.65,26W23,06/05,3,12732,11.8,2.53,0,0,0.0,0.0,4,17887,11.5,3.56,4,27371,17.7,5.45
00989B,台新美國非投等債,10.01,0.01,0.1,26W23,06/05,3,988,13.2,1.68,0,0,0.0,0.0,10,77509,61.0,131.0,10,83877,66.0,142.0
00992A,主動群益科技創新,17.93,-0.27,-1.48,26W23,06/05,3,159510,12.0,6.01,0,0,0.0,0.0,3,178505,13.5,6.72,3,336814,25.4,12.7
01002T,土銀國泰R1,14.1,0.0,0.0,26W23,06/05,3,15,1.71,,0,0,0.0,0.0,0,0,0.0,0.0,3,15,1.71,
1108,幸福,13.8,-0.3,-2.13,26W23,06/05,3,454,7.99,0.11,0,0,0.0,0.0,2,23,0.56,0.01,3,470,8.28,0.12
1324,地球,10.7,0.0,0.0,26W23,06/05,3,65,4.24,0.09,0,0,0.0,0.0,-1,-2,-0.27,0.0,3,65,4.24,0.09
1338,廣華-KY,17.45,0.35,2.05,26W23,06/05,3,679,13.3,0.81,0,0,0.0,0.0,-1,-12,-0.51,-0.01,3,673,13.2,0.8
1341,富林-KY,63.5,0.0,0.0,26W23,06/05,3,20,14.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,20,14.1,0.04
1410,南染,25.85,-0.85,-3.18,26W23,06/05,3,17,1.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,16,1.79,0.03
1437,勤益控,29.15,-0.1,-0.34,26W23,06/05,3,267,9.05,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,269,9.12,0.13
1439,雋揚,25.5,-0.2,-0.78,26W23,06/05,3,566,56.8,0.62,0,0,0.0,0.0,1,4,2.81,0.0,3,566,56.8,0.62
1441,大東,9.5,-0.1,-1.04,26W23,06/05,3,52,5.44,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,50,5.23,0.07
1444,力麗,6.85,-0.31,-4.33,26W23,06/05,3,2712,5.35,0.27,0,0,0.0,0.0,2,46,0.1,0.0,3,2758,5.44,0.28
1445,大宇,11.65,0.05,0.43,26W23,06/05,3,127,7.76,0.1,0,0,0.0,0.0,1,14,3.0,0.01,3,139,8.49,0.11
1455,集盛,9.1,-0.23,-2.47,26W23,06/05,3,1957,11.4,0.37,0,0,0.0,0.0,-4,-66,-0.32,-0.01,3,1903,11.1,0.36
1456,怡華,14.45,0.6,4.33,26W23,06/05,3,55,4.32,0.06,0,0,0.0,0.0,-1,-4,-0.53,0.0,2,51,4.41,0.05
1471,首利,11.45,-0.35,-2.97,26W23,06/05,3,670,3.8,0.45,0,0,0.0,0.0,-1,-6,-0.06,0.0,3,667,3.78,0.44
1506,正道,10.2,-0.1,-0.97,26W23,06/05,3,354,4.98,0.12,0,0,0.0,0.0,-4,-16,-0.19,-0.01,3,344,4.84,0.11
1531,高林股,13.15,0.2,1.54,26W23,06/05,3,384,10.1,0.21,0,0,0.0,0.0,-3,-4,-0.11,0.0,3,380,10.0,0.21
1537,廣隆,128.5,0.0,0.0,26W23,06/05,3,327,21.8,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,333,22.2,0.41
1541,錩泰,22.35,0.15,0.68,26W23,06/05,3,52,5.85,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,46,5.17,0.06
1584,精剛,20.0,-0.35,-1.72,26W23,06/05,3,2153,14.9,0.93,0,0,0.0,0.0,1,34,0.61,0.01,3,2178,15.1,0.94
1598,岱宇,21.3,0.45,2.16,26W23,06/05,3,1099,23.9,0.61,0,0,0.0,0.0,3,18,0.39,0.01,3,1117,24.3,0.62
1608,華榮,36.1,-2.7,-6.96,26W23,06/05,3,5663,4.46,0.89,-4,-395,-0.28,-0.06,3,492,0.39,0.08,3,5869,4.62,0.93
1611,中電,14.1,-0.9,-6.0,26W23,06/05,3,1586,4.26,0.49,0,0,0.0,0.0,1,32,0.1,0.01,3,1619,4.35,0.5
1618,合機,42.0,-2.25,-5.08,26W23,06/05,3,1201,3.91,0.62,0,0,0.0,0.0,2,67,0.23,0.03,3,1268,4.13,0.66
1709,和益,20.2,-0.5,-2.42,26W23,06/05,3,4034,19.7,0.85,0,0,0.0,0.0,-1,-31,-0.29,-0.01,3,4027,19.7,0.84
1733,五鼎,30.8,0.0,0.0,26W23,06/05,3,423,12.0,0.42,0,0,0.0,0.0,2,8,0.28,0.01,3,431,12.2,0.43
1737,臺鹽,31.75,0.05,0.16,26W23,06/05,3,288,12.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,291,14.6,0.15
1762,中化生,42.3,1.6,3.93,26W23,06/05,3,800,6.54,1.04,0,0,0.0,0.0,3,33,0.27,0.04,3,833,6.81,1.08
1776,展宇,18.5,-0.3,-1.6,26W23,06/05,3,303,7.15,0.5,0,0,0.0,0.0,-1,-4,-0.22,-0.01,3,295,6.96,0.49
1784,訊聯,67.2,-0.2,-0.3,26W23,06/05,3,395,8.87,0.74,0,0,0.0,0.0,-14,-549,-3.02,-1.03,3,353,7.93,0.66
1789,神隆,20.1,-0.3,-1.47,26W23,06/05,3,1802,15.4,0.23,0,0,0.0,0.0,-4,-34,-0.21,0.0,3,1796,15.4,0.23
1799,易威,34.0,-0.4,-1.16,26W23,06/05,3,261,10.8,0.21,0,0,0.0,0.0,-2,-1,-0.08,0.0,3,260,10.8,0.21
2028,威致,17.0,-0.3,-1.73,26W23,06/05,3,411,10.9,0.13,0,0,0.0,0.0,-1,-6,-0.61,0.0,3,418,11.1,0.13
2061,風青,39.8,-4.0,-9.13,26W23,06/05,3,2001,4.69,3.49,0,0,0.0,0.0,-2,-14,-0.05,-0.02,3,1999,4.68,3.48
2062,橋椿,19.25,-0.4,-2.04,26W23,06/05,3,858,10.4,0.43,0,0,0.0,0.0,2,9,0.17,0.0,1,187,8.67,0.09
2115,六暉-KY,22.0,0.05,0.23,26W23,06/05,3,243,9.79,0.23,0,0,0.0,0.0,1,10,1.35,0.01,3,250,10.1,0.24
2221,大甲,46.8,4.25,9.99,26W23,06/05,3,220,1.81,0.52,0,0,0.0,0.0,1,12,0.24,0.03,3,227,1.87,0.54
2243,宏旭-KY,28.05,-1.6,-5.4,26W23,06/05,3,2051,8.83,2.96,-1,-1,-0.01,0.0,-2,-28,-0.14,-0.04,3,2050,8.82,2.95
2254,巨鎧精密-創,64.5,0.8,1.26,26W23,06/05,3,20,5.58,0.03,0,0,0.0,0.0,-3,-36,-10.0,-0.06,-2,-17,-7.22,-0.03
2332,友訊,16.3,-0.25,-1.51,26W23,06/05,3,18029,14.9,2.99,0,0,0.0,0.0,-1,-51,-0.12,-0.01,3,18013,14.9,2.99
2342,茂矽,41.4,-1.65,-3.83,26W23,06/05,3,4071,3.03,2.59,0,0,0.0,0.0,2,9,0.01,0.01,3,4062,3.02,2.58
2349,錸德,14.0,-0.9,-6.04,26W23,06/05,3,29094,15.6,4.19,0,0,0.0,0.0,1,13,0.01,0.0,3,29103,15.6,4.2
2368,金像電,1315.0,-35.0,-2.59,26W23,06/05,3,6992,7.76,1.35,-1,-2161,-7.41,-0.42,-4,-1264,-1.02,-0.24,3,3342,3.71,0.65
2373,震旦行,58.3,-0.5,-0.85,26W23,06/05,3,193,21.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,188,20.7,0.08
2387,精元,42.45,0.15,0.35,26W23,06/05,3,4257,30.3,2.18,0,0,0.0,0.0,2,48,0.4,0.02,3,4289,30.5,2.2
2404,漢唐,1205.0,-25.0,-2.03,26W23,06/05,3,17433,22.6,9.15,-12,-13353,-4.95,-7.01,1,88,0.37,0.05,-1,-210,-0.87,-0.11
2414,精技,52.8,-0.5,-0.94,26W23,06/05,3,635,11.5,0.39,0,0,0.0,0.0,2,24,0.64,0.01,3,643,11.7,0.4
2421,建準,161.5,-7.0,-4.15,26W23,06/05,3,11513,9.38,4.01,3,6164,5.02,2.15,-1,-2,-0.01,0.0,3,18104,14.8,6.31
2444,兆勁,13.5,0.0,0.0,26W23,06/05,3,2414,18.8,2.38,0,0,0.0,0.0,-2,-9,-0.09,-0.01,3,2414,18.8,2.38
2461,光群雷,19.5,1.75,9.86,26W23,06/05,3,4723,18.5,2.7,0,0,0.0,0.0,-1,-5,-0.03,0.0,3,4733,18.5,2.7
2462,良得電,24.95,0.35,1.42,26W23,06/05,3,590,4.14,0.39,0,0,0.0,0.0,3,14,0.1,0.01,3,603,4.24,0.4
2477,美隆電,23.35,-0.45,-1.89,26W23,06/05,3,736,14.7,0.46,0,0,0.0,0.0,1,4,0.14,0.0,3,736,14.7,0.46
2484,希華,52.8,2.0,3.94,26W23,06/05,3,3243,0.8,2.03,0,0,0.0,0.0,1,16,0.02,0.01,3,3263,0.8,2.05
2491,吉祥全,34.7,0.7,2.06,26W23,06/05,3,1315,4.83,1.6,0,0,0.0,0.0,-5,-9,-0.02,-0.01,3,1312,4.82,1.6
2493,揚博,178.0,0.5,0.28,26W23,06/05,3,3146,3.19,2.48,3,469,0.48,0.37,-1,-21,-0.05,-0.02,3,3790,3.84,2.99
2497,怡利電,62.6,0.9,1.46,26W23,06/05,3,691,3.47,0.53,1,4,0.04,0.0,2,8,0.05,0.01,3,720,3.62,0.55
2506,太設,8.98,0.09,1.01,26W23,06/05,3,718,30.5,0.19,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,713,30.3,0.18
2546,根基,87.9,0.2,0.23,26W23,06/05,3,193,10.3,0.15,0,0,0.0,0.0,3,4,0.21,0.0,3,197,10.5,0.15
2609,陽明,54.5,1.3,2.44,26W23,06/05,3,183898,32.6,5.27,-4,-126083,-19.3,-3.61,1,1743,0.55,0.05,3,61237,10.9,1.75
2645,長榮航太,169.5,4.5,2.73,26W23,06/05,3,2549,9.82,0.68,3,229,0.88,0.06,1,19,0.2,0.01,3,2773,10.7,0.74
2646,星宇航空,20.5,-0.25,-1.2,26W23,06/05,3,15581,14.9,0.52,-4,-9,-0.01,0.0,-1,-110,-0.24,0.0,3,15645,15.0,0.52
2816,旺旺保,34.25,-0.05,-0.15,26W23,06/05,3,597,9.39,0.27,0,0,0.0,0.0,1,7,0.18,0.0,3,600,9.44,0.27
2832,台產,54.8,0.1,0.18,26W23,06/05,3,348,10.9,0.14,0,0,0.0,0.0,5,127,2.16,0.05,6,728,11.1,0.29
2885,元大金,65.3,1.4,2.19,26W23,06/05,3,109384,20.1,0.82,-6,-131335,-14.2,-0.99,1,1227,0.68,0.01,-1,-1679,-0.93,-0.01
2887I,台新新光辛特,9.41,0.0,0.0,26W23,06/05,3,6679,7.41,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,6679,7.41,0.22
2904,匯僑,14.25,-0.1,-0.7,26W23,06/05,3,189,15.0,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,190,15.1,0.24
2905,三商,14.2,-0.15,-1.05,26W23,06/05,3,1268,12.1,0.11,0,0,0.0,0.0,-1,-14,-0.29,0.0,3,1343,12.8,0.12
2908,特力,21.6,-0.05,-0.23,26W23,06/05,3,1013,18.5,0.2,0,0,0.0,0.0,2,8,0.2,0.0,3,1021,18.7,0.2
2945,三商家購,42.0,0.0,0.0,26W23,06/05,3,44,0.81,0.07,0,0,0.0,0.0,-1,-2,-1.16,0.0,3,44,0.81,0.07
3010,華立,139.0,-1.5,-1.07,26W23,06/05,3,4071,18.8,1.57,-1,-107,-1.85,-0.04,-3,-203,-0.94,-0.08,3,3545,16.4,1.37
3011,今皓,14.8,-0.4,-2.63,26W23,06/05,3,3346,9.82,2.58,0,0,0.0,0.0,-2,-26,-0.09,-0.02,3,3346,9.82,2.58
3022,威強電,77.4,1.4,1.84,26W23,06/05,3,3540,22.1,2.0,-15,-622,-0.83,-0.35,-1,-123,-1.88,-0.07,3,3185,19.9,1.8
3023,信邦,329.0,16.5,5.28,26W23,06/05,3,4765,14.2,1.98,-2,-490,-2.54,-0.2,2,164,0.85,0.07,3,5135,15.3,2.14
3037,欣興,933.0,-38.0,-3.91,26W23,06/05,3,21573,5.66,1.36,-1,-8454,-7.85,-0.53,-2,-1736,-0.72,-0.11,-1,-9187,-8.53,-0.58
3038,全台,24.1,-1.05,-4.17,26W23,06/05,3,1104,11.3,0.7,-7,-49,-0.27,-0.03,-1,-3,-0.06,0.0,3,1095,11.2,0.7
3043,科風,22.35,-1.85,-7.64,26W23,06/05,3,489,6.54,1.25,0,0,0.0,0.0,2,2,0.05,0.01,3,488,6.53,1.25
3050,鈺德,13.45,-0.15,-1.1,26W23,06/05,3,2028,9.02,1.31,0,0,0.0,0.0,-2,-5,-0.02,0.0,3,2025,9.0,1.31
3056,富華新,14.3,-0.2,-1.38,26W23,06/05,3,2478,8.91,0.52,0,0,0.0,0.0,-2,-13,-0.06,0.0,3,2539,9.12,0.53
3062,建漢,28.55,-1.0,-3.38,26W23,06/05,3,17487,10.2,5.3,0,0,0.0,0.0,-1,-353,-0.63,-0.11,3,18190,10.6,5.51
3090,日電貿,221.0,0.0,0.0,26W23,06/05,3,11221,5.66,3.9,-2,-1431,-4.62,-0.5,1,22,0.21,0.01,3,16478,8.31,5.73
3115,富榮綱,9.78,0.3,3.16,26W23,06/05,3,98,16.0,0.14,0,0,0.0,0.0,1,0,0.0,0.0,3,98,16.0,0.14
3171,炎洲流通,72.0,0.3,0.42,26W23,06/05,3,91,14.5,0.27,0,0,0.0,0.0,6,17,0.93,0.05,3,102,16.3,0.31
3218,大學光,135.0,-0.5,-0.37,26W23,06/05,3,827,15.4,0.98,-4,-84,-1.22,-0.1,2,5,0.12,0.01,3,771,14.3,0.91
3231,緯創,171.0,-5.0,-2.84,26W23,06/05,3,133870,10.7,4.21,3,42709,3.4,1.34,-1,-1473,-0.19,-0.05,3,181337,14.4,5.7
3234,光環,125.0,-11.5,-8.42,26W23,06/05,3,7786,14.6,6.98,0,0,0.0,0.0,-3,-40,-0.08,-0.04,3,7746,14.6,6.95
3236,千如,53.9,2.4,4.66,26W23,06/05,3,4639,3.44,4.42,0,0,0.0,0.0,1,177,1.72,0.17,3,4871,3.61,4.64
3268,海德威,20.3,-0.55,-2.64,26W23,06/05,3,171,2.25,0.49,0,0,0.0,0.0,-2,-4,-0.06,-0.01,3,169,2.22,0.49
3276,宇環,14.8,-0.1,-0.67,26W23,06/05,3,145,3.82,0.21,0,0,0.0,0.0,0,0,0.0,0.0,1,80,5.97,0.11
3290,東浦,50.2,0.1,0.2,26W23,06/05,3,772,4.16,0.86,0,0,0.0,0.0,-1,-212,-1.9,-0.24,-1,-38,-0.34,-0.04
3306,鼎天,49.0,0.25,0.51,26W23,06/05,3,316,6.16,0.62,0,0,0.0,0.0,1,0,0.02,0.0,3,315,6.16,0.62
3313,斐成,11.25,-0.05,-0.44,26W23,06/05,3,155,2.37,0.07,0,0,0.0,0.0,2,1,0.02,0.0,3,156,2.38,0.07
3321,同泰,19.1,-1.4,-6.83,26W23,06/05,3,621,4.04,0.72,0,0,0.0,0.0,-4,-157,-0.9,-0.18,3,472,3.07,0.55
3376,新日興,237.0,21.5,9.98,26W23,06/05,3,18032,16.0,9.21,1,15,0.03,0.01,3,2426,2.15,1.24,3,18731,16.6,9.57
3380,明泰,37.5,-1.5,-3.85,26W23,06/05,3,12424,13.9,2.29,-2,-2,0.0,0.0,-1,-153,-0.43,-0.03,3,13262,14.8,2.45
3494,誠研,8.11,-0.01,-0.12,26W23,06/05,3,278,9.94,0.29,0,0,0.0,0.0,1,1,0.11,0.0,3,279,9.97,0.29
3508,位速,19.55,-0.2,-1.01,26W23,06/05,3,296,6.33,0.28,0,0,0.0,0.0,2,0,0.01,0.0,3,296,6.34,0.28
3515,華擎,249.5,0.5,0.2,26W23,06/05,3,672,3.16,0.54,1,4,0.03,0.0,6,490,1.25,0.4,3,779,3.66,0.63
3516,亞帝歐,23.55,0.35,1.51,26W23,06/05,3,126,4.83,0.21,0,0,0.0,0.0,3,21,0.81,0.04,3,147,5.64,0.25
3557,嘉威,24.15,-0.25,-1.02,26W23,06/05,3,193,7.8,0.23,0,0,0.0,0.0,2,39,2.68,0.05,3,232,9.38,0.27
3596,智易,190.5,2.5,1.33,26W23,06/05,3,7448,27.1,3.38,-2,-44,-0.23,-0.02,1,13,0.13,0.01,3,7444,27.1,3.38
3622,洋華,59.1,-2.2,-3.59,26W23,06/05,3,759,7.74,0.5,0,0,0.0,0.0,1,12,0.24,0.01,3,765,7.8,0.51
3625,西勝,15.7,-0.7,-4.27,26W23,06/05,3,412,4.63,0.36,0,0,0.0,0.0,1,1,0.01,0.0,3,412,4.62,0.36
3652,精聯,33.95,-0.4,-1.16,26W23,06/05,3,294,6.26,0.39,0,0,0.0,0.0,-1,-4,-0.26,-0.01,3,294,6.26,0.39
3675,德微,384.0,23.0,6.37,26W23,06/05,3,2028,6.64,3.82,0,0,0.0,0.0,-1,-26,-0.48,-0.05,3,2554,8.36,4.81
3686,達能,17.1,-0.3,-1.72,26W23,06/05,3,565,9.15,0.74,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,565,9.15,0.74
3706,神達,92.4,-1.5,-1.6,26W23,06/05,3,43909,7.96,3.31,6,16185,2.09,1.22,-1,-195,-0.06,-0.01,3,61243,11.1,4.61
3716,中化控股,35.6,0.2,0.56,26W23,06/05,3,851,17.7,0.57,0,0,0.0,0.0,0,0,0.0,0.0,3,864,18.0,0.58
4106,雃博,24.0,0.0,0.0,26W23,06/05,3,383,12.8,0.38,0,0,0.0,0.0,-7,-18,-0.29,-0.02,3,378,12.6,0.37
4121,優盛,14.2,-0.1,-0.7,26W23,06/05,3,108,3.79,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,108,3.79,0.13
4133,亞諾法,21.35,-0.25,-1.16,26W23,06/05,3,125,4.49,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,125,4.49,0.21
4416,三圓,11.5,-0.1,-0.86,26W23,06/05,3,667,7.41,0.91,0,0,0.0,0.0,-1,0,-0.01,0.0,3,679,7.54,0.92
4420,光明,38.75,-0.15,-0.39,26W23,06/05,3,77,6.31,0.19,0,0,0.0,0.0,1,0,0.1,0.0,3,77,6.33,0.19
4432,銘旺實,16.5,-0.55,-3.23,26W23,06/05,3,72,5.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,72,5.9,0.14
4528,江興鍛,15.8,0.0,0.0,26W23,06/05,3,30,3.42,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,30,3.42,0.04
4534,慶騰,33.15,1.5,4.74,26W23,06/05,3,2094,5.8,2.41,0,0,0.0,0.0,-1,-2,-0.01,0.0,3,2105,5.83,2.42
4538,大詠城,18.5,0.1,0.54,26W23,06/05,3,18,2.13,0.03,0,0,0.0,0.0,4,0,0.04,0.0,3,18,2.17,0.03
