排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
180,2515,中工,13.3,0.2,1.53,06/17,0.27,0.33,0.49,0.71,0.69,-0.4,-3.14,-5.11,-4.12,-8.93,-4.21,-4.6
181,00876,元大全球5G,99.35,-0.85,-0.85,06/17,-0.19,-0.15,0.27,0.71,0.68,0.88,1.17,1.45,9.71,31.5,,1.72
182,3714,富采,65.9,1.6,2.49,06/17,0.09,0.03,0.28,0.71,0.57,-0.9,-5.47,-4.03,-5.79,-6.17,,-3.83
183,8240,華宏,56.3,1.0,1.81,06/17,0.09,0.12,0.31,0.71,1.14,0.7,-0.95,-2.35,-1.79,-1.46,-1.74,-2.07
184,00939,統一台灣高息動能,21.72,0.25,1.16,06/17,0.02,0.23,0.38,0.7,1.04,2.5,7.62,20.2,27.3,,,18.9
185,00893,國泰智能電動車,46.63,-0.91,-1.91,06/17,0.02,0.02,0.27,0.7,0.96,1.5,6.19,10.7,25.1,149.0,,10.3
186,6205,詮欣,81.2,0.8,1.0,06/17,-0.08,-0.21,-0.4,0.69,0.65,-0.87,-1.02,-2.67,-4.07,1.78,-2.21,-1.86
187,8086,宏捷科,162.5,2.5,1.56,06/17,0.11,0.21,0.53,0.69,-0.24,-0.93,-0.52,1.97,1.48,0.23,1.05,2.26
188,3545,敦泰,56.9,0.8,1.43,06/17,0.03,-0.04,0.52,0.68,0.31,1.49,1.31,-1.07,-10.3,-1.25,-12.7,-0.65
189,6147,頎邦,229.5,5.0,2.23,06/17,0.2,-0.31,-0.44,0.68,2.21,-1.74,-4.79,-2.46,-0.13,-6.44,-21.2,-3.06
190,00734B,台新JPM新興債,15.88,0.01,0.06,06/17,0.0,0.12,0.25,0.68,0.77,1.73,4.64,5.0,7.85,28.2,,5.09
191,0052,富邦科技,62.15,0.3,0.49,06/17,0.17,0.32,0.51,0.67,0.24,0.35,1.6,-0.24,-1.75,-1.82,-1.73,-1.44
192,006204,永豐臺灣加權,228.8,1.05,0.46,06/17,0.0,0.54,0.54,0.67,-0.26,0.0,0.0,0.3,0.62,-4.74,73.4,0.17
193,00984A,主動安聯台灣高息,16.56,0.3,1.85,06/17,-0.1,0.11,0.42,0.67,0.53,0.83,1.19,1.56,,,,1.48
194,2436,偉詮電,70.3,3.0,4.46,06/17,0.26,0.0,0.16,0.67,-0.81,3.82,-1.83,6.37,4.58,1.65,4.19,6.37
195,3673,TPK-KY,86.6,7.8,9.9,06/17,1.47,1.23,0.75,0.67,-0.1,-1.91,-3.05,-1.09,4.82,3.41,-13.6,-1.23
196,5309,系統電,67.8,0.9,1.35,06/17,0.19,0.14,0.0,0.66,-4.38,2.57,2.75,-2.41,-0.18,-1.11,-0.77,-1.75
197,5274,信驊,18485.0,330.0,1.82,06/17,0.1,0.2,0.25,0.66,0.42,1.67,0.2,-1.1,1.84,-0.19,19.9,-1.25
198,7828,創新服務,2070.0,70.0,3.5,06/17,0.09,0.22,0.42,0.65,0.93,1.77,,,,,,
199,5469,瀚宇博,86.6,0.9,1.05,06/17,0.08,0.17,0.4,0.65,0.48,0.74,-0.93,0.97,-5.25,-2.73,3.84,0.31
200,8048,德勝,65.1,-0.3,-0.46,06/17,0.14,0.27,0.03,0.65,-0.03,0.22,1.72,3.21,2.16,5.16,2.11,1.19
201,2890,永豐金,36.35,1.05,2.97,06/17,0.07,0.16,0.33,0.64,1.15,1.85,2.72,2.9,3.35,3.75,1.38,3.26
202,3702,大聯大,107.0,-2.0,-1.83,06/17,0.03,-0.1,-0.03,0.63,3.01,3.93,12.8,12.0,11.7,13.6,10.0,16.5
203,2428,興勤,299.0,19.0,6.79,06/17,0.38,-0.16,0.27,0.63,0.44,0.65,4.83,7.01,2.79,3.5,5.86,6.62
204,6532,瑞耘,88.1,-0.6,-0.68,06/17,0.18,0.11,-0.01,0.63,0.57,-0.65,-1.89,-1.38,-2.95,-2.01,,-1.55
205,6757,台灣虎航,59.1,2.7,4.79,06/17,-0.03,-0.36,-0.19,0.63,2.69,4.71,4.49,3.9,2.92,,,3.52
206,4923,力士,52.5,4.7,9.83,06/17,0.83,0.5,0.17,0.62,-0.4,0.12,0.05,-0.01,-0.06,-0.68,,-0.03
207,3535,晶彩科,134.5,6.5,5.08,06/17,0.24,0.43,0.53,0.62,0.72,3.79,-8.47,-7.84,1.1,-1.21,-1.4,-7.73
208,6642,富致,85.9,2.1,2.51,06/17,0.41,0.29,0.92,0.61,0.73,0.24,0.59,1.0,0.87,-2.36,,1.15
209,3543,州巧,31.15,0.15,0.48,06/17,0.11,0.08,0.25,0.61,0.08,-0.05,-7.25,-3.14,2.27,2.33,,-2.25
210,5202,力新,15.95,1.45,10.0,06/17,0.39,0.48,0.52,0.61,0.22,0.0,-0.81,-0.58,2.01,-0.15,-0.14,-0.68
211,00731,復華富時高息低波,90.35,1.25,1.4,06/17,-0.33,0.61,0.63,0.61,2.13,8.86,17.1,31.4,50.6,73.2,,30.6
212,2360,致茂,2230.0,-75.0,-3.25,06/17,0.21,0.41,0.41,0.61,0.88,1.21,-1.1,-2.39,-6.29,-9.56,9.08,-0.28
213,4306,炎洲,15.95,0.0,0.0,06/17,-0.01,0.12,0.19,0.61,0.97,2.16,2.07,2.61,0.87,0.45,-0.77,2.46
214,00842B,台新美元銀行債,30.78,0.06,0.2,06/17,0.0,-0.55,-0.37,0.6,1.38,1.75,1.86,1.55,1.88,1.89,,1.55
215,00986B,FT金融債10+,9.91,0.0,0.0,06/17,0.0,0.0,0.0,0.6,0.88,0.97,4.41,44.3,,,,44.2
216,2727,王品,244.0,0.0,0.0,06/17,0.12,0.16,0.09,0.6,1.74,1.66,4.92,8.26,-0.78,-11.1,17.4,7.64
217,00757,統一FANG+,129.35,-1.65,-1.26,06/17,0.2,0.27,0.52,0.6,0.69,2.11,8.18,11.4,23.5,27.8,,11.0
218,1326,台化,53.7,1.6,3.07,06/17,0.14,0.36,0.55,0.6,0.1,1.08,4.12,5.1,6.28,3.57,-0.21,5.25
219,2892,第一金,32.5,0.7,2.2,06/17,0.09,0.13,0.25,0.59,1.41,-1.02,-0.13,2.8,0.81,2.41,3.79,0.0
220,8438,昶昕,88.2,6.7,8.22,06/17,0.47,0.48,0.6,0.58,0.47,-0.94,2.31,1.21,1.35,1.28,,1.6
221,3592,瑞鼎,276.0,5.5,2.03,06/17,0.5,0.23,0.29,0.58,0.37,-1.0,-2.09,3.64,0.67,0.76,,-2.32
222,3321,同泰,23.7,1.45,6.52,06/17,-0.05,-0.11,0.45,0.58,1.14,1.86,0.55,2.76,2.71,2.88,2.85,1.64
223,4953,緯軟,133.0,-2.0,-1.48,06/17,-0.15,-0.23,0.1,0.58,2.88,3.42,2.18,2.53,8.35,0.13,8.39,2.32
224,2025,千興,14.15,-0.2,-1.39,06/17,0.02,0.03,0.21,0.58,0.65,0.77,0.85,0.96,0.89,1.01,1.42,0.97
225,3260,威剛,416.0,-1.0,-0.24,06/17,0.24,-0.21,0.97,0.58,-0.1,-0.53,-12.3,-13.3,-2.41,-1.7,4.71,-16.2
226,3213,茂訊,134.0,-1.0,-0.74,06/17,-0.22,-0.47,-0.61,0.58,2.75,5.16,6.28,7.25,5.16,2.13,5.4,6.74
227,00903,富邦元宇宙,21.73,-0.23,-1.05,06/17,0.0,-0.4,0.54,0.57,-0.17,0.88,13.3,15.2,39.1,242.0,,15.0
228,8016,矽創,295.5,17.0,6.1,06/17,0.31,0.75,0.75,0.57,1.53,-0.13,6.38,7.36,7.47,6.15,8.42,8.54
229,5519,隆大,34.75,0.35,1.02,06/17,0.12,0.09,0.25,0.57,0.79,0.72,-0.3,0.36,2.04,1.03,3.27,0.21
230,3530,晶相光,71.5,6.5,10.0,06/17,0.58,0.6,0.67,0.57,0.22,0.35,0.34,0.44,1.13,2.6,,1.49
231,00857B,永豐20年美公債,23.44,0.13,0.56,06/17,0.06,0.15,0.28,0.56,1.42,3.97,11.8,27.2,40.2,64.3,,25.1
232,00894,中信小資高價30,49.39,-0.04,-0.08,06/17,0.06,0.51,0.86,0.56,0.69,2.49,-0.83,0.53,2.53,3.74,,-0.9
233,6120,達運,14.7,0.9,6.52,06/17,0.35,0.3,0.43,0.56,0.16,2.25,2.81,3.54,2.83,2.31,-4.03,3.39
234,4971,IET-KY,526.0,-21.0,-3.84,06/17,0.22,-0.54,-0.83,0.56,2.94,2.22,0.73,-0.83,1.24,2.97,3.13,-2.96
235,2606,裕民,62.2,1.1,1.8,06/17,0.73,1.25,0.61,0.56,0.13,1.01,4.86,7.67,10.4,6.75,12.6,9.52
236,00927,群益半導體收益,40.12,0.21,0.53,06/17,0.03,0.11,0.17,0.55,-0.82,0.73,1.28,1.38,6.42,3.57,,0.94
237,4590,富田-創,78.0,1.2,1.56,06/17,0.08,0.12,0.2,0.55,0.84,0.84,2.36,,,,,
238,1342,八貫,116.5,0.0,0.0,06/17,0.17,0.1,0.15,0.55,1.03,1.45,3.86,4.55,2.44,4.47,,4.37
239,5269,祥碩,1425.0,45.0,3.26,06/17,0.06,0.35,0.32,0.55,-0.09,-0.15,-4.23,-9.71,-16.0,-15.9,-4.71,-9.81
240,6121,新普,407.5,-13.5,-3.21,06/17,-0.15,-0.06,0.09,0.54,2.31,4.18,3.56,6.02,4.37,-6.65,-8.32,4.74
241,8081,致新,293.5,11.0,3.89,06/17,0.55,0.46,0.35,0.54,-0.15,-2.79,-4.28,-3.68,-5.51,-4.24,-4.05,-1.17
242,9921,巨大,75.2,-1.5,-1.96,06/17,-0.02,-0.03,0.06,0.54,0.69,0.04,0.11,-0.29,0.02,0.06,0.07,0.86
243,00959B,大華投等美債15Y+,9.44,0.02,0.21,06/17,-0.03,-0.11,0.03,0.53,2.11,4.86,9.97,17.2,44.9,,,16.2
244,8112,至上,96.8,1.0,1.04,06/17,0.37,0.21,-2.07,0.53,0.01,0.87,-8.83,-8.39,-4.38,-8.17,-7.5,-0.01
245,8046,南電,885.0,-17.0,-1.88,06/17,-0.25,0.15,0.68,0.53,1.06,2.24,2.13,1.34,2.43,1.57,2.14,5.96
246,5511,德昌,76.5,1.7,2.27,06/17,0.14,0.13,0.39,0.52,0.71,0.53,0.41,1.76,2.7,1.08,3.39,1.74
247,2634,漢翔,47.2,0.45,0.96,06/17,0.1,0.11,0.19,0.52,0.5,0.75,-0.8,-0.35,1.11,-9.07,-9.15,0.47
248,2461,光群雷,18.55,-0.1,-0.54,06/17,-0.08,0.04,0.06,0.52,2.28,3.7,3.1,3.04,3.06,0.79,3.12,3.17
249,6274,台燿,1670.0,60.0,3.73,06/17,0.16,0.16,0.75,0.52,-0.05,-0.17,3.77,8.03,-4.26,3.22,5.6,8.61
250,7827,漢康-KY創,166.5,-3.0,-1.77,06/17,0.08,0.27,0.44,0.51,1.13,,,,,,,
251,3354,律勝,28.2,0.6,2.17,06/17,0.14,0.17,0.09,0.51,0.07,-0.73,0.84,0.77,0.68,0.78,0.94,0.9
252,3006,晶豪科,225.0,0.5,0.22,06/17,0.08,0.44,0.26,0.51,-0.52,-0.95,2.43,16.6,22.6,21.4,25.5,7.27
253,6668,中揚光,46.15,2.35,5.37,06/17,-0.53,0.24,0.6,0.51,0.17,0.02,0.35,0.53,0.53,-0.48,,0.27
254,009805,新光美國電力基建,16.45,-0.02,-0.12,06/17,0.05,0.4,0.67,0.5,0.92,2.73,5.02,5.23,5.83,,,5.33
255,1722,台肥,48.85,0.2,0.41,06/17,0.06,0.11,0.21,0.5,0.97,1.39,-0.52,-0.78,-2.87,-5.17,-16.3,-1.4
256,5011,久陽,20.6,0.8,4.04,06/17,0.29,0.44,0.47,0.5,0.52,0.62,1.72,1.75,2.17,1.81,1.41,1.75
257,3045,台灣大,119.0,-1.5,-1.24,06/17,-0.02,0.1,0.11,0.49,1.1,0.21,2.39,-0.09,-0.38,0.16,-16.3,3.13
258,6667,信紘科,277.0,1.0,0.36,06/17,0.04,-0.34,0.31,0.49,0.15,-0.26,-2.68,-3.6,-5.39,-5.39,,-4.13
259,6224,聚鼎,78.6,3.3,4.38,06/17,0.24,-0.1,0.27,0.49,0.45,-1.0,0.23,1.01,-1.39,0.29,-3.49,0.8
260,2348,海悅,77.6,3.0,4.02,06/17,0.17,0.28,0.27,0.49,0.43,0.21,-0.79,-0.88,-6.44,-2.56,-2.99,-0.89
261,5471,松翰,62.6,5.1,8.87,06/17,-0.41,-2.22,-0.72,0.49,0.92,-2.32,-2.06,-1.56,-2.1,-3.02,-3.12,-1.71
262,00988A,主動統一全球創新,22.52,-0.16,-0.71,06/17,-0.11,0.0,0.18,0.48,-2.07,-2.89,-6.92,-4.31,,,,-5.68
263,2049,上銀,324.0,-0.5,-0.15,06/17,0.13,0.09,0.1,0.48,0.61,0.52,7.42,12.9,8.17,3.62,12.7,13.0
264,2887,台新新光金,32.6,0.3,0.93,06/17,0.04,0.12,0.15,0.48,0.59,-0.35,1.39,-0.57,-0.88,-6.21,-6.38,1.66
265,6177,達麗,48.25,1.35,2.88,06/17,0.24,0.26,0.26,0.48,0.77,0.55,0.47,1.99,1.67,3.47,4.94,0.71
266,1815,富喬,95.0,0.2,0.21,06/17,-0.14,-0.11,-0.33,0.48,0.11,0.41,-9.83,-1.0,-6.68,-1.23,-8.63,-9.54
267,2609,陽明,51.6,0.6,1.18,06/17,0.13,0.15,-0.46,0.48,3.4,6.89,3.64,8.58,5.57,8.04,13.2,5.86
268,6531,愛普*,933.0,9.0,0.97,06/17,0.15,0.03,-0.03,0.47,1.76,0.15,-4.64,7.69,14.1,18.6,10.6,1.92
269,2388,威盛,75.2,6.8,9.94,06/17,0.34,0.25,0.41,0.47,0.17,-1.04,0.19,-1.1,-1.7,-10.2,-6.86,-0.12
270,2406,國碩,36.2,1.0,2.84,06/17,-0.85,-2.45,-5.37,0.47,-4.32,1.78,5.89,10.2,13.0,13.4,6.68,9.73
271,2103,台橡,21.2,-0.85,-3.85,06/17,-0.03,0.03,0.13,0.47,1.2,1.42,2.12,1.9,-1.96,-4.29,-7.12,1.96
272,009819,中信數據及電力,10.32,-0.09,-0.86,06/17,-0.02,0.36,0.4,0.47,0.36,0.44,,,,,,
273,00938,凱基優選30,24.47,0.27,1.12,06/17,-0.35,-0.2,-0.06,0.46,-0.79,-0.83,1.14,1.87,12.7,,,1.84
274,5302,太欣,12.5,-0.2,-1.57,06/17,-0.02,0.14,0.28,0.46,0.67,1.38,1.46,1.92,1.96,2.04,2.05,1.89
275,2429,銘旺科,38.6,0.15,0.39,06/17,0.03,-0.07,0.19,0.46,0.39,0.4,-1.12,-1.02,-4.34,-0.36,-0.18,-0.94
276,8114,振樺電,209.0,1.0,0.48,06/17,0.14,0.54,0.6,0.46,1.65,0.3,-2.48,-1.1,-1.48,-0.96,-1.21,-6.98
277,4904,遠傳,109.5,-3.0,-2.67,06/17,0.12,0.28,0.32,0.46,0.49,-0.4,0.35,1.66,5.16,5.48,-4.22,1.39
278,4729,熒茂,22.8,0.9,4.11,06/17,0.16,0.21,0.17,0.46,0.62,0.27,0.13,-0.44,-1.91,0.29,0.35,0.72
279,3577,泓格,119.0,1.0,0.85,06/17,0.02,0.02,0.02,0.46,0.88,0.85,1.0,0.91,2.6,2.0,2.65,0.91
280,3294,英濟,39.9,1.75,4.59,06/17,0.19,-0.13,0.5,0.46,0.64,0.5,-0.4,-0.3,-0.06,-2.81,-2.44,-0.25
281,2867,三商壽,8.62,0.09,1.06,06/17,0.03,0.13,0.27,0.46,1.21,1.7,3.56,8.22,13.2,14.1,12.5,6.94
282,3037,欣興,988.0,7.0,0.71,06/17,-0.04,0.02,0.15,0.45,0.23,1.61,-0.56,-4.0,13.9,-4.86,21.6,-3.48
283,2460,建通,35.5,0.65,1.87,06/17,0.27,-0.02,0.37,0.45,0.42,0.55,-0.14,0.58,0.91,1.82,0.62,0.53
284,6216,居易,22.95,0.2,0.88,06/17,0.03,-0.01,0.19,0.45,0.39,0.49,0.46,0.97,-0.31,0.89,-0.29,0.89
285,6789,采鈺,494.0,6.0,1.23,06/17,0.04,-0.07,-0.08,0.45,0.51,0.92,-1.17,-0.15,-2.4,-4.56,,0.15
286,2801,彰銀,22.95,0.15,0.66,06/17,0.03,0.08,0.15,0.45,1.35,0.65,-0.09,-0.12,1.93,3.74,4.34,-0.05
287,3438,類比科,70.8,5.2,7.93,06/17,0.34,0.34,0.37,0.45,0.36,-0.77,0.12,-0.51,-1.04,0.1,0.98,0.01
288,6472,保瑞,412.5,7.0,1.73,06/17,0.31,0.23,0.64,0.44,1.05,1.27,3.23,2.21,-0.34,-4.01,,1.91
289,2009,第一銅,40.05,0.0,0.0,06/17,-0.02,-0.1,0.24,0.44,-2.04,-1.14,-1.94,-0.03,0.39,1.08,-6.55,0.23
290,00647L,元大S&P500正2,135.35,-0.35,-0.26,06/17,0.41,0.42,0.39,0.44,1.37,2.37,1.43,1.31,-0.56,2.03,-7.73,1.77
291,2547,日勝生,11.2,0.15,1.36,06/17,0.1,0.3,0.3,0.43,0.41,0.2,-2.05,-3.06,-6.12,-2.83,-3.06,-2.64
292,5484,慧友,47.4,0.6,1.28,06/17,0.0,0.39,0.58,0.43,0.72,0.41,0.79,1.49,1.48,0.76,1.77,1.5
293,4931,新盛力,253.0,2.5,1.0,06/17,0.33,0.49,-0.36,0.43,-1.39,1.81,2.85,-13.6,1.8,7.19,,-12.2
294,6613,朋億*,354.5,-5.5,-1.53,06/17,-0.23,0.08,0.07,0.43,0.58,0.92,3.59,3.81,2.39,3.7,,3.46
295,5230,雷笛克光學,21.35,1.3,6.48,06/17,0.28,0.11,0.37,0.42,0.26,0.91,0.25,1.31,1.69,0.08,-7.97,0.98
296,3305,昇貿,142.5,2.0,1.42,06/17,0.09,0.47,0.16,0.42,1.19,3.77,9.4,9.53,3.79,6.83,4.1,9.67
297,4909,新復興,50.3,0.5,1.0,06/17,0.03,-0.01,0.21,0.42,0.23,0.39,0.02,-0.88,2.75,-3.1,-4.75,0.45
298,00946,群益科技高息成長,15.12,0.32,2.16,06/17,0.13,0.3,0.26,0.42,0.41,0.01,7.1,11.8,18.9,,,10.7
299,2462,良得電,25.15,0.0,0.0,06/17,0.05,0.1,0.31,0.41,0.52,0.74,-0.24,-0.67,-1.2,-2.67,0.0,-0.68
300,2030,彰源,18.45,-0.1,-0.54,06/17,0.1,0.16,0.28,0.41,0.66,1.64,2.38,2.17,1.94,2.2,1.75,2.07
