代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2101,南港,31.4,0.05,0.16,26W26,06/24,4,6907,11.0,0.94,0,0,0.0,0.0,-2,-21,-0.07,0.0,4,6882,11.0,0.94
2102,泰豐,18.25,0.15,0.83,26W26,06/24,4,658,11.8,0.14,0,0,0.0,0.0,-1,-3,-0.33,0.0,4,655,11.8,0.14
2103,台橡,21.95,1.05,5.02,26W26,06/24,4,20331,19.5,2.46,0,0,0.0,0.0,5,628,0.5,0.08,4,20819,19.9,2.52
2107,厚生,25.85,0.35,1.37,26W26,06/24,4,1623,19.5,0.53,0,0,0.0,0.0,-2,-38,-1.21,-0.01,1,425,30.7,0.14
2228,劍麟,87.7,0.7,0.8,26W26,06/24,4,604,18.7,0.76,0,0,0.0,0.0,-1,-3,-0.82,0.0,4,639,19.8,0.8
2323,中環,11.7,0.35,3.08,26W26,06/24,4,17431,4.73,1.6,0,0,0.0,0.0,2,1324,1.18,0.12,4,20201,5.49,1.85
2401,凌陽,34.8,2.0,6.1,26W26,06/24,4,29420,11.5,4.97,1,55,0.08,0.01,2,1984,1.18,0.34,4,30101,11.8,5.08
2453,凌群,57.2,0.8,1.42,26W26,06/24,4,1319,8.97,1.32,0,0,0.0,0.0,1,2,0.13,0.0,4,1328,9.03,1.33
2466,冠西電,59.0,2.7,4.8,26W26,06/24,4,492,5.25,0.28,0,0,0.0,0.0,-1,-2,-0.05,0.0,4,491,5.24,0.28
2511,太子,8.14,0.06,0.74,26W26,06/24,4,3356,10.4,0.21,0,0,0.0,0.0,-1,-13,-0.33,0.0,4,3402,10.5,0.21
2545,皇翔,38.0,0.4,1.06,26W26,06/24,4,1414,14.3,0.37,0,0,0.0,0.0,-4,-24,-0.24,-0.01,4,1390,14.1,0.37
2611,志信,13.75,0.1,0.73,26W26,06/24,4,1518,16.2,0.8,0,0,0.0,0.0,0,0,0.0,0.0,4,1496,16.0,0.79
2707,晶華,180.0,1.0,0.56,26W26,06/24,4,928,24.2,0.73,0,0,0.0,0.0,5,54,1.11,0.04,4,978,25.5,0.77
2727,王品,246.5,0.0,0.0,26W26,06/24,4,2225,26.5,2.68,0,0,0.0,0.0,-1,-11,-1.05,-0.01,4,2234,26.6,2.69
2748,雲品,39.8,-0.1,-0.25,26W26,06/24,4,430,17.4,0.41,0,0,0.0,0.0,0,0,0.0,0.0,4,430,17.4,0.41
2801,彰銀,22.9,-0.3,-1.29,26W26,06/24,4,176307,26.9,1.5,-1,-71,-0.11,0.0,2,630,0.34,0.01,4,192676,29.4,1.64
2820,華票,17.7,0.0,0.0,26W26,06/24,4,18350,35.3,1.37,0,0,0.0,0.0,-1,-11,-0.16,0.0,4,17328,33.3,1.29
2834,臺企銀,17.8,0.15,0.85,26W26,06/24,4,199874,24.0,2.06,-7,-1748,-0.14,-0.02,-1,-77,-0.06,0.0,4,199911,24.0,2.06
2867,三商壽,8.51,-0.21,-2.41,26W26,06/24,4,111875,29.2,1.9,0,0,0.0,0.0,5,31124,7.18,0.53,4,136587,35.6,2.32
2881B,富邦金乙特,62.7,0.0,0.0,26W26,06/24,4,81,6.44,0.01,0,0,0.0,0.0,2,6,1.56,0.0,4,81,6.45,0.01
2887,台新新光金,31.6,-0.55,-1.71,26W26,06/24,4,183250,7.76,0.74,-1,-16862,-8.62,-0.07,1,4178,2.14,0.02,4,588667,24.9,2.37
2887E,台新新光戊特一,50.6,-0.1,-0.2,26W26,06/24,4,513,13.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,513,13.0,0.1
2897,王道銀行,10.55,-0.1,-0.94,26W26,06/24,4,44646,35.7,1.59,0,0,0.0,0.0,1,36,0.23,0.0,4,42385,33.9,1.51
2915,潤泰全,52.6,-0.2,-0.38,26W26,06/24,4,8847,9.71,0.8,-14,-7855,-3.62,-0.71,1,3,0.03,0.0,4,8329,9.14,0.75
3045,台灣大,119.5,0.5,0.42,26W26,06/24,4,46658,23.2,1.25,6,49522,13.0,1.33,1,194,0.73,0.01,4,60238,29.9,1.62
3441,聯一光,90.3,8.2,9.99,26W26,06/24,4,2600,2.06,6.49,0,0,0.0,0.0,1,248,3.23,0.62,4,2876,2.27,7.18
3611,鼎翰,194.0,-0.5,-0.26,26W26,06/24,4,99,10.3,0.21,0,0,0.0,0.0,1,0,0.13,0.0,4,99,10.3,0.21
4105,東洋,74.6,0.7,0.95,26W26,06/24,4,4350,23.8,1.75,-6,-1600,-6.59,-0.64,-6,-613,-2.52,-0.25,-2,-563,-10.6,-0.23
4127,天良,64.1,0.1,0.16,26W26,06/24,4,375,5.82,0.82,0,0,0.0,0.0,-4,-79,-1.22,-0.17,4,297,4.6,0.65
4303,信立,47.1,-0.1,-0.21,26W26,06/24,4,1068,12.0,1.13,0,0,0.0,0.0,2,2,0.06,0.0,4,1069,12.0,1.13
4506,崇友,118.5,-0.5,-0.42,26W26,06/24,4,280,20.3,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,280,20.3,0.16
4529,淳紳,4.78,0.06,1.27,26W26,06/24,4,51,4.52,0.06,0,0,0.0,0.0,-3,0,-0.04,0.0,4,51,4.51,0.06
4556,旭然,71.4,-1.7,-2.33,26W26,06/24,4,301,2.95,0.71,0,0,0.0,0.0,-2,-2,-0.04,0.0,4,302,2.95,0.71
5011,久陽,24.85,2.25,9.96,26W26,06/24,4,1880,6.59,1.87,0,0,0.0,0.0,1,8,0.07,0.01,3,1883,7.66,1.87
5278,尚凡*,23.85,0.2,0.85,26W26,06/24,4,821,13.4,0.27,0,0,0.0,0.0,-1,-1,-0.16,0.0,4,836,13.7,0.28
5324,士開,12.1,-0.05,-0.41,26W26,06/24,4,2929,43.7,1.29,0,0,0.0,0.0,0,0,0.0,0.0,4,2929,43.7,1.29
5511,德昌,77.2,1.0,1.31,26W26,06/24,4,1152,20.7,1.02,0,0,0.0,0.0,1,3,0.36,0.0,4,1150,20.7,1.01
5512,力麒,7.94,0.02,0.25,26W26,06/24,4,2105,6.0,0.27,0,0,0.0,0.0,0,0,0.0,0.0,4,2103,5.99,0.27
5536,聖暉*,1300.0,40.0,3.17,26W26,06/24,4,3282,15.3,2.65,7,3499,6.13,2.82,-4,-98,-0.46,-0.08,7,8439,14.8,6.8
5701,劍湖山,4.98,-0.07,-1.39,26W26,06/24,4,97,0.47,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,72,0.76,0.05
5880,合庫金,24.4,-0.15,-0.61,26W26,06/24,4,126390,25.0,0.81,1,500,0.77,0.0,8,6025,0.67,0.04,4,132239,26.2,0.84
6024,群益期,61.1,-0.9,-1.45,26W26,06/24,4,1359,12.6,0.54,0,0,0.0,0.0,0,0,0.0,0.0,4,1363,12.6,0.55
6164,華興,13.55,0.0,0.0,26W26,06/24,4,2915,13.1,3.64,0,0,0.0,0.0,0,0,0.0,0.0,4,2905,13.1,3.63
6171,大城地產,24.05,-0.2,-0.82,26W26,06/24,4,36,7.69,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,38,8.12,0.04
6204,艾華,122.0,3.5,2.95,26W26,06/24,4,281,1.4,1.22,0,0,0.0,0.0,-1,-1,-0.03,0.0,4,282,1.41,1.22
6213,聯茂,309.0,28.0,9.96,26W26,06/24,4,31863,11.6,8.76,2,502,0.36,0.14,2,1002,0.72,0.28,6,32631,7.53,8.98
6411,晶焱,106.5,2.0,1.91,26W26,06/24,4,2626,6.06,2.64,0,0,0.0,0.0,-1,-142,-1.06,-0.14,4,2555,5.89,2.57
6472,保瑞,443.5,4.0,0.91,26W26,06/24,4,2608,9.18,2.04,-4,-37,-0.13,-0.03,-1,-12,-0.23,-0.01,4,2670,9.39,2.09
6527,明達醫,73.0,-0.3,-0.41,26W26,06/24,4,11,1.97,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,10,1.82,0.04
6719,力智,297.5,20.0,7.21,26W26,06/24,4,3546,6.37,3.36,1,5,0.02,0.0,3,530,1.12,0.5,4,4069,7.31,3.86
6901,鑽石投資,17.25,0.3,1.77,26W26,06/24,4,6066,9.06,0.71,0,0,0.0,0.0,2,38,0.17,0.0,4,6039,9.02,0.71
6914,阜爾運通,141.5,-1.5,-1.05,26W26,06/24,4,29,2.23,0.04,0,0,0.0,0.0,-1,-1,-0.8,0.0,4,29,2.26,0.04
6931,青松健康,40.2,0.1,0.25,26W26,06/24,4,197,16.9,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,196,16.8,0.3
6994,富威電力,51.9,0.6,1.17,26W26,06/24,4,738,5.72,0.99,0,0,0.0,0.0,1,0,0.0,0.0,4,734,5.69,0.99
7822,倍利科,1280.0,80.0,6.67,26W26,06/24,4,180,2.87,0.39,0,0,0.0,0.0,2,15,0.52,0.03,4,188,2.99,0.41
8016,矽創,315.0,-5.5,-1.72,26W26,06/24,4,2857,7.02,2.38,-1,-2,-0.01,0.0,2,115,0.54,0.1,4,3319,8.16,2.76
8045,達運光電,62.4,0.9,1.46,26W26,06/24,4,637,14.3,0.67,0,0,0.0,0.0,-7,-439,-4.65,-0.46,4,452,10.1,0.48
8048,德勝,65.0,-0.6,-0.91,26W26,06/24,4,254,2.74,0.44,0,0,0.0,0.0,-1,-7,-0.55,-0.01,-1,-6,-0.48,-0.01
8049,晶采,27.3,0.0,0.0,26W26,06/24,4,254,3.47,0.21,0,0,0.0,0.0,2,16,0.4,0.01,4,269,3.67,0.23
8050,廣積,55.1,-0.3,-0.54,26W26,06/24,4,1544,6.47,0.75,0,0,0.0,0.0,-1,-6,-0.27,0.0,4,1528,6.4,0.74
8066,來思達,15.3,0.25,1.66,26W26,06/24,4,32,1.59,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,31,1.56,0.09
8996,高力,1450.0,0.0,0.0,26W26,06/24,4,3090,4.93,3.31,-1,-1268,-15.8,-1.36,1,28,0.34,0.03,-1,-392,-4.87,-0.42
9914,美利達,71.5,-0.6,-0.83,26W26,06/24,4,1922,6.01,0.64,0,0,0.0,0.0,3,199,0.78,0.07,4,2094,6.55,0.7
9942,茂順,117.0,-1.0,-0.85,26W26,06/24,4,204,11.7,0.25,0,0,0.0,0.0,-1,-2,-0.55,0.0,4,207,11.8,0.25
9946,三發地產,19.75,0.1,0.51,26W26,06/24,4,2790,10.0,0.85,0,0,0.0,0.0,0,0,0.0,0.0,4,2800,10.0,0.86
00637L,元大滬深300正2,21.75,-0.11,-0.5,26W26,06/24,3,4224,1.38,0.57,0,0,0.0,0.0,17,426526,17.4,57.5,5,85173,13.1,11.5
00675L,富邦臺灣加權正2,335.05,-16.75,-4.76,26W26,06/24,3,412,1.01,0.39,0,0,0.0,0.0,-1,-794,-8.31,-0.74,-1,-661,-6.92,-0.62
00714,群益道瓊美國地產,21.9,0.4,1.86,26W26,06/24,3,937,33.5,4.45,0,0,0.0,0.0,1,43,4.91,0.2,25,4877,21.0,23.1
00719B,元大美債1-3,31.06,0.1,0.32,26W26,06/24,3,6234,15.1,1.13,0,0,0.0,0.0,-2,-9087,-38.5,-1.65,1,405,3.1,0.07
00720B,元大投資級公司債,33.57,0.2,0.6,26W26,06/24,3,18963,16.1,0.46,0,0,0.0,0.0,34,355705,28.5,8.69,33,623268,51.3,15.2
00728,第一金工業30,66.5,-0.55,-0.82,26W26,06/24,3,131,7.75,0.34,0,0,0.0,0.0,2,203,21.6,0.52,2,295,31.3,0.76
00739,元大MSCI A股,29.41,-0.21,-0.71,26W26,06/24,3,333,23.7,1.28,0,0,0.0,0.0,2,117,18.0,0.45,3,298,21.1,1.14
00787B,元大10年IG醫療債,32.74,0.19,0.58,26W26,06/24,3,96,35.2,0.78,0,0,0.0,0.0,24,3298,68.8,26.8,24,3059,63.8,24.9
00865B,國泰US短期公債,48.32,0.17,0.35,26W26,06/24,3,5584,14.2,2.05,0,0,0.0,0.0,-2,-8943,-40.8,-3.28,1,715,7.19,0.26
00895,富邦未來車,51.3,-1.3,-2.47,26W26,06/24,3,1887,20.9,1.25,0,0,0.0,0.0,-1,-56,-2.38,-0.04,2,1616,34.9,1.07
00916,國泰全球品牌50,25.04,0.19,0.76,26W26,06/24,3,3183,2.82,2.16,0,0,0.0,0.0,1,449,3.57,0.3,1,2484,19.8,1.69
00918,大華優利高填息30,32.08,0.08,0.25,26W26,06/24,3,56350,5.12,1.54,0,0,0.0,0.0,1,65933,30.2,1.81,1,113131,51.8,3.1
009808,華南永昌優選50,31.78,-0.72,-2.22,26W26,06/24,3,415,4.0,1.0,0,0,0.0,0.0,-1,-125,-5.44,-0.3,-1,-76,-3.3,-0.18
00981A,主動統一台股增長,31.48,-0.12,-0.38,26W26,06/24,3,244068,7.27,2.63,0,0,0.0,0.0,1,50259,6.45,0.54,2,228204,13.9,2.46
00999A,主動野村臺灣高息,11.1,-0.1,-0.89,26W26,06/24,3,31554,8.22,2.37,0,0,0.0,0.0,3,106725,27.8,8.01,3,138279,36.0,10.4
1229,聯華,42.25,0.55,1.32,26W26,06/24,3,5663,16.6,0.32,2,23,0.1,0.0,-1,-2,-0.01,0.0,3,5793,17.0,0.32
1313,聯成,11.8,0.35,3.06,26W26,06/24,3,12375,21.9,0.93,0,0,0.0,0.0,2,33,0.09,0.0,3,12403,22.0,0.93
1337,再生-KY,4.92,-0.04,-0.81,26W26,06/24,3,631,9.56,0.23,0,0,0.0,0.0,2,7,0.17,0.0,3,654,9.91,0.24
1464,得力,10.15,0.0,0.0,26W26,06/24,3,1035,15.9,0.24,0,0,0.0,0.0,2,25,0.69,0.01,3,1049,16.1,0.25
1466,聚隆,14.05,-0.35,-2.43,26W26,06/24,3,703,13.7,0.63,0,0,0.0,0.0,4,22,0.36,0.02,3,724,14.2,0.65
1477,聚陽,217.0,2.0,0.93,26W26,06/24,3,9806,25.3,3.97,-6,-9649,-12.2,-3.91,2,38,0.13,0.02,1,1518,9.15,0.62
1530,亞崴,29.3,0.35,1.21,26W26,06/24,3,220,11.9,0.23,0,0,0.0,0.0,1,1,0.12,0.0,3,219,11.8,0.23
1590,亞德客-KY,1385.0,10.0,0.73,26W26,06/24,3,328,3.57,0.16,1,180,5.64,0.09,-3,-57,-0.62,-0.03,3,437,4.75,0.22
1615,大山,44.85,-0.15,-0.33,26W26,06/24,3,240,14.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,241,14.4,0.12
1617,榮星,15.9,0.1,0.63,26W26,06/24,3,184,9.68,0.11,0,0,0.0,0.0,2,4,0.41,0.0,3,180,9.5,0.11
1727,中華化,95.0,-1.5,-1.55,26W26,06/24,3,4985,5.59,3.89,0,0,0.0,0.0,3,306,0.34,0.24,3,5290,5.93,4.13
1815,富喬,106.5,6.0,5.97,26W26,06/24,3,22240,7.3,3.8,1,90,0.07,0.02,1,1082,0.88,0.18,3,21919,7.19,3.74
2006,東和鋼鐵,69.8,0.1,0.14,26W26,06/24,3,27812,47.0,3.81,-2,-21577,-48.9,-2.95,-1,-215,-0.8,-0.03,1,4219,15.8,0.58
2049,上銀,332.0,-7.0,-2.06,26W26,06/24,3,2113,5.26,0.6,-2,-649,-3.24,-0.18,-1,-105,-1.37,-0.03,1,374,4.85,0.11
2059,川湖,7505.0,30.0,0.4,26W26,06/24,3,422,4.3,0.44,1,115,5.75,0.12,2,11,0.24,0.01,1,288,14.3,0.3
2064,晉椿,13.75,0.0,0.0,26W26,06/24,3,31,2.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,35,3.05,0.05
2247,汎德永業,234.5,-0.5,-0.21,26W26,06/24,3,216,19.4,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,225,20.2,0.28
2316,楠梓電,220.5,3.0,1.38,26W26,06/24,3,6149,6.79,3.36,1,173,0.54,0.09,-1,-192,-0.59,-0.1,3,6326,6.98,3.46
2359,所羅門,137.0,-3.5,-2.49,26W26,06/24,3,1219,3.05,0.71,0,0,0.0,0.0,1,50,0.54,0.03,2,815,4.69,0.48
2388,威盛,78.6,-1.0,-1.26,26W26,06/24,3,19144,14.8,3.44,1,44,0.07,0.01,-1,-961,-1.59,-0.17,3,20305,15.7,3.65
2405,輔信,18.6,0.1,0.54,26W26,06/24,3,8095,13.4,2.36,0,0,0.0,0.0,-3,-7,-0.01,0.0,3,8088,13.3,2.36
2434,統懋,44.55,-2.4,-5.11,26W26,06/24,3,201,3.51,0.54,0,0,0.0,0.0,-1,0,-0.01,0.0,3,203,3.54,0.55
2618,長榮航,44.0,1.05,2.44,26W26,06/24,3,227112,26.4,4.21,-3,-54258,-6.31,-1.0,5,13155,0.81,0.24,4,188956,15.6,3.5
2634,漢翔,49.3,-0.4,-0.8,26W26,06/24,3,10298,15.7,1.09,-12,-280,-0.09,-0.03,2,173,0.38,0.02,3,10408,15.8,1.1
2812,台中銀,19.85,-0.15,-0.75,26W26,06/24,3,28632,12.9,0.48,4,1475,0.41,0.02,3,324,0.15,0.01,3,29878,13.5,0.5
2882B,國泰金乙特,60.9,0.1,0.16,26W26,06/24,3,69,3.29,0.01,0,0,0.0,0.0,-5,-159,-4.91,-0.02,1,51,20.8,0.01
3006,晶豪科,246.5,1.5,0.61,26W26,06/24,3,7600,4.75,2.56,1,28,0.04,0.01,2,475,0.44,0.16,3,6673,4.17,2.24
3033,威健,50.0,-0.2,-0.4,26W26,06/24,3,6430,5.15,1.33,-7,-533,-0.1,-0.11,1,437,1.37,0.09,3,4313,3.45,0.89
3034,聯詠,543.0,-1.0,-0.18,26W26,06/24,3,9020,11.4,1.48,-2,-3252,-6.01,-0.53,3,1507,1.9,0.25,8,32222,12.3,5.3
3035,智原,230.5,-2.5,-1.07,26W26,06/24,3,16803,12.8,6.45,1,7,0.01,0.0,-1,-91,-0.15,-0.04,3,18259,13.9,7.01
3051,力特,29.45,2.25,8.27,26W26,06/24,3,3293,11.0,1.97,0,0,0.0,0.0,-2,-14,-0.06,-0.01,3,3303,11.0,1.98
3058,立德,9.4,-0.06,-0.63,26W26,06/24,3,511,4.56,0.25,0,0,0.0,0.0,-1,-8,-0.25,0.0,3,508,4.53,0.25
3081,聯亞,2155.0,-130.0,-5.69,26W26,06/24,3,2288,7.33,2.47,-1,-856,-14.4,-0.93,-1,-20,-0.33,-0.02,-1,-644,-10.8,-0.7
3092,鴻碩,30.8,-0.4,-1.28,26W26,06/24,3,597,5.37,0.56,0,0,0.0,0.0,1,1,0.03,0.0,3,597,5.36,0.56
3094,聯傑,45.25,4.1,9.96,26W26,06/24,3,3327,4.73,4.0,0,0,0.0,0.0,2,32,0.05,0.04,3,3328,4.74,4.0
3207,耀勝,70.1,2.4,3.55,26W26,06/24,3,290,1.35,0.44,0,0,0.0,0.0,1,16,0.28,0.02,3,299,1.39,0.45
3257,虹冠電,71.1,-2.8,-3.79,26W26,06/24,3,956,3.84,1.2,0,0,0.0,0.0,-1,-5,-0.03,-0.01,3,963,3.86,1.21
3265,台星科,193.0,11.5,6.34,26W26,06/24,3,518,2.82,0.38,0,0,0.0,0.0,2,122,1.03,0.09,3,797,4.35,0.58
3311,閎暉,38.4,-0.95,-2.41,26W26,06/24,3,1650,7.63,1.65,0,0,0.0,0.0,1,4,0.11,0.0,3,1658,7.67,1.66
3374,精材,312.0,11.0,3.65,26W26,06/24,3,20367,17.3,7.51,0,0,0.0,0.0,2,4978,5.56,1.83,3,24137,20.5,8.89
3402,漢科,141.5,2.0,1.43,26W26,06/24,3,1121,11.7,1.54,0,0,0.0,0.0,-1,-6,-0.39,-0.01,3,1098,11.4,1.5
3434,哲固,32.15,2.9,9.91,26W26,06/24,3,289,8.8,0.81,0,0,0.0,0.0,2,9,0.46,0.03,3,298,9.07,0.83
3438,類比科,75.0,-0.4,-0.53,26W26,06/24,3,379,6.46,0.8,0,0,0.0,0.0,0,0,0.0,0.0,3,379,6.46,0.8
3543,州巧,29.75,-0.4,-1.33,26W26,06/24,3,631,7.1,0.57,0,0,0.0,0.0,-1,-2,-0.09,0.0,3,633,7.12,0.57
3545,敦泰,60.1,0.6,1.01,26W26,06/24,3,2646,12.2,1.19,1,17,0.2,0.01,2,43,0.29,0.02,3,2640,12.2,1.19
3563,牧德,715.0,8.0,1.13,26W26,06/24,3,693,8.25,1.08,-4,-687,-5.64,-1.07,-1,-1,-0.08,0.0,1,8,0.43,0.01
3570,大塚,178.5,1.5,0.85,26W26,06/24,3,84,9.11,0.49,0,0,0.0,0.0,0,0,0.0,0.0,3,84,9.11,0.49
3607,谷崧,16.85,0.25,1.51,26W26,06/24,3,632,6.61,0.52,0,0,0.0,0.0,-1,-6,-0.33,0.0,3,634,6.63,0.52
3645,達邁,94.3,2.2,2.39,26W26,06/24,3,1087,3.35,0.8,-1,-7,-0.12,-0.01,-4,-403,-0.77,-0.29,2,897,5.95,0.66
3701,大眾控,47.7,0.15,0.32,26W26,06/24,3,568,3.85,0.24,0,0,0.0,0.0,2,8,0.12,0.0,3,575,3.9,0.24
3707,漢磊,90.5,-10.0,-9.95,26W26,06/24,3,16394,7.27,4.13,0,0,0.0,0.0,-2,-37,-0.02,-0.01,3,16360,7.25,4.13
3712,永崴投控,17.95,0.0,0.0,26W26,06/24,3,1014,11.4,0.41,0,0,0.0,0.0,-1,0,-0.01,0.0,3,1020,11.5,0.41
3713,新晶投控,14.4,-0.1,-0.69,26W26,06/24,3,54,4.42,0.06,0,0,0.0,0.0,1,9,2.56,0.01,3,55,4.5,0.06
3714,富采,71.2,1.1,1.57,26W26,06/24,3,16289,8.38,2.21,0,0,0.0,0.0,2,636,0.56,0.09,3,15821,8.14,2.14
3715,定穎投控,179.5,-0.5,-0.28,26W26,06/24,3,21641,14.4,7.63,1,595,0.89,0.21,2,500,0.52,0.18,3,22233,14.7,7.84
4114,健喬,31.1,0.2,0.65,26W26,06/24,3,1756,16.3,0.34,0,0,0.0,0.0,-2,-10,-0.18,0.0,3,1747,16.2,0.34
4164,承業醫,30.55,0.4,1.33,26W26,06/24,3,719,7.31,0.37,0,0,0.0,0.0,2,6,0.12,0.0,3,724,7.36,0.37
4566,時碩工業,63.4,-0.4,-0.63,26W26,06/24,3,91,1.02,0.08,0,0,0.0,0.0,2,3,0.08,0.0,3,93,1.04,0.08
4588,玖鼎電力,60.0,0.2,0.33,26W26,06/24,3,202,15.5,0.47,0,0,0.0,0.0,-2,-1,-0.18,0.0,3,202,15.6,0.47
4934,太極,17.55,-0.4,-2.23,26W26,06/24,3,3474,13.5,1.54,0,0,0.0,0.0,-1,-7,-0.1,0.0,3,3433,13.4,1.53
4952,凌通,57.9,0.9,1.58,26W26,06/24,3,2210,8.84,2.03,0,0,0.0,0.0,4,17,0.06,0.02,3,2226,8.91,2.05
4961,天鈺,177.0,2.5,1.43,26W26,06/24,3,1538,11.9,1.27,5,796,3.27,0.66,2,25,0.28,0.02,3,1639,12.7,1.35
5210,寶碩,30.25,0.45,1.51,26W26,06/24,3,607,8.6,0.74,0,0,0.0,0.0,0,0,0.0,0.0,3,607,8.59,0.74
5236,凌陽創新,179.5,3.0,1.7,26W26,06/24,3,905,21.4,1.51,1,5,0.34,0.01,2,7,0.28,0.01,3,877,20.8,1.46
5244,弘凱,37.55,-0.35,-0.92,26W26,06/24,3,341,13.5,0.5,0,0,0.0,0.0,2,3,0.29,0.0,3,344,13.6,0.5
5263,智崴,101.0,1.2,1.2,26W26,06/24,3,250,11.4,0.34,0,0,0.0,0.0,2,18,1.35,0.02,3,256,11.6,0.35
5269,祥碩,1425.0,0.0,0.0,26W26,06/24,3,529,4.01,0.71,1,14,0.59,0.02,-1,-25,-1.07,-0.03,2,485,8.08,0.65
5292,華懋,217.5,-8.5,-3.76,26W26,06/24,3,283,13.6,0.67,-1,-1,-0.22,0.0,1,5,1.05,0.01,3,291,14.0,0.69
5353,台林,31.6,0.05,0.16,26W26,06/24,3,138,3.3,0.18,0,0,0.0,0.0,-1,-19,-3.67,-0.03,3,123,2.94,0.16
5434,崇越,489.0,-2.5,-0.51,26W26,06/24,3,3002,24.5,1.55,-4,-693,-4.01,-0.36,-1,-12,-0.32,-0.01,3,2337,19.1,1.21
5489,彩富,61.9,5.6,9.95,26W26,06/24,3,161,5.07,0.16,0,0,0.0,0.0,2,37,1.29,0.04,3,194,6.12,0.19
6127,九豪,85.1,4.1,5.06,26W26,06/24,3,4495,1.36,4.16,0,0,0.0,0.0,2,93,0.28,0.09,2,4578,13.6,4.24
6179,亞通,27.55,0.35,1.29,26W26,06/24,3,2895,10.3,1.63,0,0,0.0,0.0,4,678,1.9,0.38,3,3448,12.3,1.94
6237,驊訊,48.3,2.0,4.32,26W26,06/24,3,990,10.6,1.24,0,0,0.0,0.0,2,20,0.41,0.02,3,945,10.1,1.19
6419,京晨科,154.0,-1.0,-0.65,26W26,06/24,3,94,1.53,0.72,0,0,0.0,0.0,1,2,0.08,0.01,3,94,1.52,0.71
6446,藥華藥,1160.0,65.0,5.94,26W26,06/24,3,3962,10.7,1.04,1,593,7.54,0.16,-1,0,0.0,0.0,3,4857,13.1,1.27
6526,達發,706.0,9.0,1.29,26W26,06/24,3,804,8.7,0.48,1,99,3.33,0.06,2,32,0.54,0.02,4,835,5.3,0.5
6532,瑞耘,91.0,0.5,0.55,26W26,06/24,3,420,7.45,1.12,0,0,0.0,0.0,-3,-4,-0.06,-0.01,3,416,7.39,1.11
6534,正瀚-創,91.8,-0.4,-0.43,26W26,06/24,3,169,17.9,0.16,0,0,0.0,0.0,1,2,1.76,0.0,3,167,17.7,0.16
6535,順藥,102.5,2.5,2.5,26W26,06/24,3,583,20.6,0.35,-2,-150,-7.93,-0.09,2,1,0.05,0.0,3,434,15.3,0.26
6558,興能高,29.9,-0.75,-2.45,26W26,06/24,3,733,10.8,0.78,0,0,0.0,0.0,0,0,0.0,0.0,3,732,10.8,0.78
6672,騰輝電子-KY,263.5,14.5,5.82,26W26,06/24,3,5183,7.95,7.26,-1,-4,-0.02,-0.01,2,9,0.02,0.01,3,5141,7.89,7.2
6691,洋基工程,758.0,46.0,6.46,26W26,06/24,3,2473,17.4,2.04,-1,-4,-0.15,0.0,5,125,0.6,0.1,3,2587,18.2,2.13
6698,旭暉應材,47.75,3.65,8.28,26W26,06/24,3,797,4.8,1.2,0,0,0.0,0.0,-1,-1,-0.02,0.0,3,795,4.79,1.2
6781,AES-KY,1165.0,-5.0,-0.43,26W26,06/24,3,349,2.27,0.41,1,15,0.48,0.02,2,4,0.06,0.0,2,344,4.66,0.4
6831,邁科,852.0,22.0,2.65,26W26,06/24,3,2006,14.1,2.97,1,326,6.51,0.48,-3,-29,-0.2,-0.04,3,2711,19.1,4.02
6957,裕慶-KY,189.0,2.0,1.07,26W26,06/24,3,190,11.4,0.34,0,0,0.0,0.0,2,3,0.48,0.01,3,193,11.6,0.35
6962,奕力-KY,39.9,0.9,2.31,26W26,06/24,3,11370,19.8,2.31,1,20,0.1,0.0,2,291,0.67,0.06,3,11638,20.3,2.36
7631,聚賢研發-創,150.0,12.5,9.09,26W26,06/24,3,45,4.76,0.22,0,0,0.0,0.0,-1,-26,-5.95,-0.13,-1,-6,-1.36,-0.03
7777,能率亞洲,41.3,-0.2,-0.48,26W26,06/24,3,1324,2.16,0.73,0,0,0.0,0.0,2,73,0.16,0.04,3,1301,2.12,0.71
