排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
16,3034,聯詠,496.5,19.5,4.09,06/01,27.6,18.6,16.9,13.3,7.19,3.28,-3.07,-6.34,-8.77,1.84,0.67,-4.78
17,5871,中租-KY,108.5,1.0,0.93,06/01,21.4,14.9,13.4,12.6,13.4,5.79,-1.26,-11.6,-4.75,0.75,0.38,-4.99
18,2891,中信金,62.1,1.6,2.64,06/01,31.2,17.5,16.3,12.3,-1.12,-7.06,-2.67,-8.5,-0.39,5.16,2.38,-4.43
19,8114,振樺電,259.5,13.5,5.49,06/01,22.7,13.3,9.82,11.8,7.38,2.18,1.21,0.57,0.1,0.22,0.04,1.71
20,3293,鈊象,769.0,15.0,1.99,06/01,20.8,15.8,12.8,11.1,13.7,7.67,1.7,-0.49,2.12,0.53,-0.09,-0.29
21,6274,台燿,1705.0,15.0,0.89,06/01,10.8,10.4,11.4,11.0,9.49,6.54,-1.6,-0.64,0.7,0.38,0.11,-2.23
22,6488,環球晶,950.0,-65.0,-6.4,06/01,-5.9,5.65,8.11,10.5,7.2,4.99,3.83,4.58,2.48,1.63,0.34,4.48
23,7769,鴻勁,7515.0,-745.0,-9.02,06/01,2.93,6.26,12.7,10.3,5.4,7.29,2.55,2.55,,,,1.77
24,3026,禾伸堂,672.0,31.0,4.84,06/01,-2.45,-3.13,7.91,9.55,9.69,8.05,2.94,2.35,1.65,1.45,0.19,2.45
25,7828,創新服務,1450.0,40.0,2.84,06/01,0.0,0.0,4.27,8.21,6.51,3.36,,,,,,
26,2458,義隆,167.0,5.0,3.09,06/01,30.5,19.6,13.4,7.97,4.22,-1.13,-0.89,-1.67,2.23,2.13,0.32,-4.2
27,4764,雙鍵,320.0,14.5,4.75,06/01,4.23,5.54,7.18,7.76,4.1,3.16,0.58,0.32,0.31,0.3,,0.43
28,2357,華碩,837.0,76.0,9.99,06/01,-0.25,3.35,4.93,7.75,6.46,2.71,2.96,5.97,4.08,1.91,1.42,0.08
29,00997A,主動群益美國增長,13.31,0.07,0.53,06/01,0.0,0.0,0.0,7.53,7.7,3.38,,,,,,
30,4961,天鈺,175.0,2.5,1.45,06/01,21.7,16.6,11.9,7.24,3.01,1.2,0.31,-2.43,-4.56,0.18,,-0.56
31,2481,強茂,157.0,-5.5,-3.38,06/01,11.4,14.0,11.8,7.09,4.18,2.86,0.8,0.21,0.62,0.6,0.12,0.41
32,6196,帆宣,513.0,2.0,0.39,06/01,3.58,1.53,0.85,6.76,7.29,3.5,1.11,-1.74,-2.0,0.24,0.06,0.77
33,2376,技嘉,387.0,17.0,4.59,06/01,10.7,7.89,7.91,6.67,4.0,2.49,1.21,1.33,0.1,-0.37,-0.03,0.92
34,6139,亞翔,777.0,-7.0,-0.89,06/01,-4.45,-3.79,-1.22,6.6,6.39,3.33,0.11,-0.08,0.12,0.2,0.13,0.56
35,6531,愛普*,1125.0,-65.0,-5.46,06/01,2.36,9.88,8.49,6.44,4.91,6.04,2.53,1.28,0.95,0.22,0.15,1.47
36,4966,譜瑞-KY,859.0,25.0,3.0,06/01,5.71,10.1,8.33,6.42,4.07,7.03,3.91,4.33,2.57,0.58,0.06,3.59
37,6138,茂達,353.0,7.5,2.17,06/01,8.75,15.9,9.29,6.33,3.72,1.83,0.7,0.45,-0.25,-0.58,0.03,0.61
38,8081,致新,290.0,7.0,2.47,06/01,31.4,18.8,11.5,6.06,2.23,0.59,0.28,0.33,0.67,0.16,0.01,0.87
39,8028,昇陽半導體,356.5,29.5,9.02,06/01,3.29,4.34,9.13,6.05,3.43,1.86,0.5,0.67,0.19,0.08,,0.61
40,6592,和潤企業,61.4,1.0,1.66,06/01,19.1,11.0,8.12,5.88,3.71,1.75,0.3,0.15,0.02,-0.03,,0.16
41,3592,瑞鼎,285.0,5.5,1.97,06/01,28.2,18.0,11.1,5.67,3.04,4.97,3.11,-6.71,-4.31,0.46,,1.23
42,2542,興富發,42.6,0.65,1.55,06/01,0.0,0.0,0.0,5.58,2.96,1.51,-2.31,-4.11,-0.23,-1.57,-0.74,-3.12
43,6409,旭隼,713.0,4.0,0.56,06/01,31.8,15.8,9.37,5.4,3.08,1.05,1.11,1.2,0.73,0.41,0.19,1.05
44,3227,原相,233.0,5.5,2.42,06/01,24.2,17.4,8.77,5.4,2.99,1.57,-0.67,-1.36,-0.12,0.57,0.15,-1.28
45,5904,寶雅,569.0,-6.0,-1.04,06/01,-5.99,-2.22,-2.87,5.21,8.12,4.37,1.66,1.56,-10.8,0.0,-0.02,1.59
46,2347,聯強,86.5,0.6,0.7,06/01,15.0,8.03,5.25,5.09,-8.43,-5.95,-0.1,-12.1,-6.03,-2.21,0.19,-4.7
47,6449,鈺邦,411.0,16.0,4.05,06/01,0.0,0.0,5.43,5.06,1.87,-0.21,-1.13,-0.78,0.26,0.39,0.12,-0.73
48,1736,喬山,118.5,-1.0,-0.84,06/01,15.2,8.31,6.97,5.03,2.92,1.19,-0.17,-1.06,0.29,0.9,0.23,-0.18
49,3042,晶技,202.5,-13.0,-6.03,06/01,0.26,0.21,0.17,4.82,3.24,2.06,0.58,-0.65,-2.69,0.26,0.06,-0.21
50,7750,新代,2250.0,-140.0,-5.86,06/01,1.22,0.95,0.72,4.74,2.23,0.6,0.36,0.48,,,,0.52
51,8210,勤誠,1400.0,35.0,2.56,06/01,0.11,-6.56,-7.42,4.69,4.46,11.0,1.46,1.85,1.02,0.35,0.13,1.52
52,2356,英業達,77.2,7.0,9.97,06/01,3.14,3.7,4.14,4.66,4.65,3.22,1.8,1.11,-0.88,-0.55,0.02,1.14
53,3014,聯陽,152.5,-1.5,-0.97,06/01,25.7,12.1,8.78,4.66,2.06,0.95,0.49,-1.2,-3.9,0.27,0.09,-0.46
54,2059,川湖,5215.0,150.0,2.96,06/01,11.5,16.5,10.4,4.55,2.35,4.46,4.81,-0.54,-1.0,0.48,0.43,-1.16
55,3131,弘塑,3265.0,-185.0,-5.36,06/01,-2.93,-0.8,-0.37,4.53,3.4,-1.95,0.45,-0.66,-0.07,-0.21,-0.11,-0.95
56,7734,印能科技,3415.0,-260.0,-7.07,06/01,2.89,1.46,-1.44,4.49,3.93,3.63,5.4,3.21,2.28,,,3.33
57,3653,健策,3840.0,295.0,8.32,06/01,21.3,6.85,7.36,4.44,2.37,-5.51,0.68,-0.08,-1.26,-1.61,0.21,-1.0
58,3017,奇鋐,2785.0,120.0,4.5,06/01,1.21,2.51,2.19,4.36,3.91,0.43,2.22,-0.01,0.33,-0.55,0.07,-0.22
59,00646,元大S&P500,74.95,0.25,0.33,06/01,0.0,0.0,2.67,4.2,2.74,1.63,1.35,0.91,0.26,0.1,0.07,1.18
60,6291,沛亨,648.0,-31.0,-4.57,06/01,0.0,3.41,5.81,4.16,3.1,2.96,1.9,1.26,0.96,0.81,0.74,1.54
61,1773,勝一,185.0,-1.5,-0.8,06/01,0.0,6.61,3.35,4.16,6.54,3.52,0.91,-0.98,-1.09,0.21,0.06,-0.58
62,2027,大成鋼,43.2,1.55,3.72,06/01,20.4,12.6,8.88,4.05,0.62,-1.27,0.59,3.01,0.75,0.16,0.1,0.69
63,3583,辛耘,867.0,0.0,0.0,06/01,-1.94,9.97,6.47,3.87,2.47,3.99,2.06,1.67,0.93,0.16,0.0,1.73
64,2421,建準,165.0,6.0,3.77,06/01,2.02,1.26,0.79,3.81,6.89,3.88,0.66,0.38,0.2,-0.07,0.04,0.53
65,00923,群益台ESG低碳50,42.69,0.65,1.55,06/01,0.0,3.69,5.5,3.54,4.13,2.27,0.59,0.06,-0.04,0.2,,0.42
66,6706,惠特,216.5,11.0,5.35,06/01,0.0,0.0,0.0,3.52,1.95,1.22,0.75,0.38,0.26,0.16,,0.53
67,5269,祥碩,1520.0,55.0,3.75,06/01,10.0,5.95,3.53,3.5,4.07,2.0,0.91,0.78,-2.15,-0.39,0.04,0.74
68,3450,聯鈞,539.0,48.5,9.89,06/01,3.05,1.64,0.92,3.19,2.59,1.58,0.18,0.14,-0.12,0.05,0.03,0.27
69,3189,景碩,774.0,45.0,6.17,06/01,0.25,0.11,0.08,3.11,3.09,-0.36,-0.07,0.54,0.46,0.1,0.1,0.81
70,009803,玉山市值動能50,22.11,0.24,1.1,06/01,0.0,0.0,0.0,3.07,3.62,2.32,1.27,0.65,0.34,,,0.87
71,6890,來億-KY,174.5,7.0,4.18,06/01,9.13,5.83,4.16,3.01,1.41,0.69,0.15,-0.28,0.25,,,-1.15
72,6715,嘉基,453.0,17.0,3.9,06/01,18.2,10.1,4.71,2.79,3.09,5.38,4.88,4.16,3.86,1.22,,4.21
73,3037,欣興,1050.0,-5.0,-0.47,06/01,-4.8,-2.84,-1.03,2.57,1.46,1.62,2.61,2.58,1.52,0.38,0.22,2.86
74,2344,華邦電,168.0,10.0,6.33,06/01,2.02,4.26,3.09,2.56,1.87,2.54,1.0,0.78,0.77,0.49,0.24,1.06
75,6147,頎邦,285.5,-20.0,-6.55,06/01,-0.64,0.39,2.06,2.55,4.0,2.48,2.44,1.72,0.17,1.49,0.46,2.03
76,8069,元太,225.0,5.0,2.27,06/01,0.97,-0.51,-0.29,2.53,7.56,4.65,2.31,2.33,0.87,0.3,0.08,2.27
77,2801,彰銀,20.45,0.2,0.99,06/01,12.0,6.83,3.75,2.52,6.8,2.84,0.33,-5.04,-1.79,-0.12,0.03,-5.15
78,6121,新普,396.0,3.0,0.76,06/01,10.6,3.53,1.17,2.3,-1.5,-3.09,-4.1,-12.8,-8.18,3.27,0.97,-12.5
79,6831,邁科,762.0,20.0,2.7,06/01,-2.8,2.87,2.63,2.18,4.73,3.34,1.63,1.06,,,,0.27
80,6182,合晶,97.0,-2.5,-2.51,06/01,0.0,0.5,0.29,2.16,1.61,0.57,0.32,0.21,0.15,-0.06,0.0,0.23
81,9910,豐泰,71.9,1.7,2.42,06/01,-0.19,-0.98,-1.61,2.09,1.0,4.33,4.49,3.3,1.56,0.66,0.22,2.12
82,2492,華新科,416.0,22.0,5.58,06/01,0.0,0.08,1.31,2.02,3.4,1.5,0.76,0.41,0.25,0.18,-0.2,0.49
83,3010,華立,138.5,-0.5,-0.36,06/01,0.73,1.97,3.39,1.94,-1.33,-2.79,-2.72,0.09,-2.65,0.65,0.51,-1.65
84,2393,億光,64.4,1.9,3.04,06/01,20.5,9.9,5.27,1.91,2.9,4.3,-0.15,-11.4,-10.2,1.23,0.36,-1.18
85,6805,富世達,2120.0,190.0,9.84,06/01,25.3,13.5,5.5,1.83,1.2,-8.68,-4.17,-2.26,-0.24,,,-3.55
86,2395,研華,517.0,22.0,4.44,06/01,5.53,3.56,2.65,1.81,0.94,0.47,-0.17,0.39,-0.82,0.08,0.13,0.38
87,0050,元大台灣50,105.5,0.1,0.09,06/01,1.56,3.12,2.08,1.77,1.57,1.47,0.91,1.15,0.62,0.74,0.66,1.14
88,2892,第一金,27.75,0.3,1.09,06/01,2.43,3.12,2.39,1.75,3.1,1.87,0.37,-13.0,-4.55,-1.02,0.17,0.03
89,1582,信錦,114.0,-5.5,-4.6,06/01,-0.01,2.99,2.37,1.74,0.89,1.59,0.6,0.52,0.18,0.22,0.15,0.56
90,2049,上銀,387.5,-1.5,-0.39,06/01,1.43,0.58,0.34,1.74,1.57,1.36,0.4,0.38,-0.17,-0.18,0.04,0.39
91,3706,神達,93.5,4.7,5.29,06/01,0.12,0.07,0.06,1.69,5.68,3.36,1.62,0.29,0.11,0.06,0.0,0.88
92,2308,台達電,2420.0,-25.0,-1.02,06/01,1.51,2.84,1.63,1.68,-1.03,0.04,0.65,0.78,0.71,0.29,0.29,0.91
93,6491,晶碩,322.5,1.0,0.31,06/01,0.0,0.0,0.0,1.64,0.73,0.46,0.28,0.2,-0.08,-0.05,,0.23
94,6446,藥華藥,962.0,32.0,3.44,06/01,2.13,2.51,1.95,1.55,-1.29,-2.29,-1.38,-0.69,-1.15,-0.22,,-0.32
95,2301,光寶科,234.5,0.0,0.0,06/01,-1.94,-1.4,-0.97,1.54,1.27,-1.99,-2.0,-3.14,-2.25,-0.35,0.1,-2.4
96,00980A,主動野村臺灣優選,24.9,0.42,1.72,06/01,0.0,0.0,1.19,1.54,0.76,0.32,0.14,0.08,0.05,,,0.1
97,5289,宜鼎,1905.0,95.0,5.25,06/01,0.5,3.79,4.5,1.51,-0.74,1.06,1.0,0.49,0.04,-0.06,0.1,1.03
98,6414,樺漢,375.5,15.0,4.16,06/01,8.89,3.22,2.4,1.45,2.79,0.14,-1.2,0.77,-1.4,0.68,0.0,-2.45
99,3231,緯創,174.0,15.5,9.78,06/01,1.57,0.92,1.22,1.42,0.95,0.44,0.15,-0.71,-0.74,-0.5,0.04,-0.33
100,2633,台灣高鐵,25.1,0.25,1.01,06/01,-0.05,-0.02,-0.02,1.41,1.16,0.88,0.57,0.37,0.56,0.02,,0.33
101,006201,元大富櫃50,50.35,0.05,0.1,06/01,3.66,-3.74,-4.56,1.37,2.76,1.74,0.05,-1.92,-2.81,-2.68,-5.98,-1.13
102,2606,裕民,71.9,2.9,4.2,06/01,-0.48,-0.41,-0.33,1.34,0.92,-16.0,-8.22,-3.52,-4.14,0.12,0.21,-9.05
103,2451,創見,357.5,19.5,5.77,06/01,11.4,6.08,2.23,1.33,1.32,-0.5,0.54,-1.73,-1.54,0.93,0.27,-0.72
104,2317,鴻海,293.5,4.5,1.56,06/01,0.91,1.89,1.66,1.33,0.52,-0.07,0.05,-0.96,0.06,0.05,0.14,-0.32
105,8112,至上,91.4,2.8,3.16,06/01,4.78,2.92,1.79,1.27,0.73,0.25,-0.36,-0.31,-0.84,-0.05,-0.05,-0.78
106,9939,宏全,124.5,1.0,0.81,06/01,9.51,3.99,2.34,1.18,-0.22,1.12,-0.86,-0.37,-0.59,0.05,-0.01,-0.74
107,6285,啟碁,314.0,-5.0,-1.57,06/01,0.89,0.67,0.42,1.14,-1.85,-0.61,0.0,0.2,-0.66,0.52,0.16,0.18
108,6584,南俊國際,731.0,-13.0,-1.75,06/01,1.95,2.16,1.8,1.08,1.24,-1.3,2.1,-0.05,0.64,0.38,,0.33
109,6679,鈺太,305.0,-9.5,-3.02,06/01,0.0,0.27,0.14,1.06,1.35,0.9,0.94,0.65,0.66,-1.69,,0.76
110,2645,長榮航太,172.5,6.0,3.6,06/01,3.75,1.99,1.47,1.03,1.08,-1.36,-3.19,4.36,1.37,0.89,,-0.12
111,6146,耕興,227.5,-5.5,-2.36,06/01,7.98,2.4,1.33,1.0,0.82,2.14,1.52,1.04,0.45,-0.49,-0.02,1.1
112,2615,萬海,84.4,2.4,2.93,06/01,0.0,-0.02,-0.01,1.0,7.0,3.97,-2.78,-2.72,-4.55,-0.1,0.0,-2.98
113,1815,富喬,109.0,3.0,2.83,06/01,0.0,0.19,2.16,0.99,0.45,-0.16,-0.59,-0.06,-0.03,0.01,0.01,-0.23
114,2493,揚博,153.0,-7.0,-4.38,06/01,9.09,4.54,2.21,0.98,0.74,0.43,0.13,0.19,0.12,0.08,0.04,0.24
115,6206,飛捷,141.5,4.0,2.91,06/01,4.66,2.86,1.66,0.95,0.38,0.0,0.08,-3.51,-0.09,0.06,-0.03,-1.01
116,00980D,主動聯博投等入息,20.31,-0.03,-0.15,06/01,0.0,2.54,1.55,0.89,0.12,0.31,0.55,-0.02,,,,0.0
117,2441,超豐,137.5,-4.0,-2.83,06/01,2.71,1.29,0.74,0.88,0.25,-0.41,-2.11,-0.38,0.14,1.01,-0.23,-1.26
118,2472,立隆電,392.0,21.0,5.66,06/01,0.65,0.1,0.18,0.83,0.37,0.99,0.76,0.04,0.19,0.24,0.11,0.06
119,00981A,主動統一台股增長,31.7,0.16,0.51,06/01,0.0,0.0,0.0,0.82,0.39,0.15,0.06,0.06,0.05,,,0.05
120,6191,精成科,96.2,-0.8,-0.82,06/01,0.18,0.09,0.03,0.81,1.04,0.52,-1.73,-1.89,-0.51,0.06,0.03,-1.55
121,1560,中砂,717.0,-1.0,-0.14,06/01,-0.73,-0.19,-0.16,0.8,-3.32,-0.51,-3.07,-1.06,-0.71,0.08,0.05,-2.07
122,1717,長興,81.5,0.3,0.37,06/01,-3.91,0.04,0.47,0.78,0.51,0.19,-0.23,0.08,0.06,0.06,0.05,0.05
123,4938,和碩,91.2,2.7,3.05,06/01,3.87,1.88,1.46,0.77,3.15,0.83,0.63,-7.35,-7.21,0.17,0.0,-4.24
124,00935,野村臺灣新科技50,62.4,1.15,1.88,06/01,1.44,1.0,0.53,0.77,0.62,0.85,-2.44,1.51,1.09,,,1.58
125,0056,元大高股息,51.9,1.7,3.39,06/01,0.22,0.2,0.13,0.72,0.36,0.41,0.24,0.14,0.13,0.05,0.2,0.15
126,6691,洋基工程,648.0,-2.0,-0.31,06/01,4.86,2.86,1.49,0.71,-0.72,-1.79,-2.19,-1.15,-7.21,-0.33,,-1.84
127,6203,海韻電,72.0,1.3,1.84,06/01,2.63,1.84,1.11,0.67,9.04,1.75,1.27,0.62,0.17,0.14,0.05,0.85
128,4766,南寶,372.5,13.5,3.76,06/01,4.2,2.34,1.22,0.64,0.15,-0.91,-2.05,-2.97,-3.56,0.93,,-2.21
129,6442,光聖,1885.0,40.0,2.17,06/01,-5.83,-2.18,-2.81,0.63,2.05,-1.91,-1.78,-0.77,0.14,0.19,0.15,-0.95
130,1303,南亞,107.5,9.4,9.58,06/01,0.62,1.14,0.96,0.61,0.44,-0.06,-0.09,-0.2,-0.91,-0.91,-0.15,-0.06
131,1476,儒鴻,353.0,10.5,3.07,06/01,-0.09,-0.15,-0.15,0.59,-0.38,-1.26,1.66,0.81,1.95,0.42,0.14,0.77
132,2337,旺宏,167.5,1.0,0.6,06/01,1.63,0.86,0.51,0.58,-0.52,-0.14,-0.57,0.07,0.16,-0.13,0.12,-0.02
133,7749,意騰-KY,499.0,3.5,0.71,06/01,2.31,1.66,1.08,0.58,0.29,0.97,0.62,0.47,,,,0.56
134,00735,國泰臺韓科技,116.35,3.5,3.1,06/01,0.57,0.61,0.4,0.57,0.68,0.33,0.13,0.09,0.08,0.05,,0.09
135,8016,矽創,309.0,3.0,0.98,06/01,2.92,1.37,0.87,0.5,7.8,3.28,0.58,-0.78,0.14,0.33,-0.01,-0.98
136,2476,鉅祥,122.0,0.0,0.0,06/01,0.0,0.0,0.0,0.44,0.26,0.27,0.18,0.14,0.06,0.0,0.01,0.15
137,2548,華固,122.5,3.0,2.51,06/01,2.49,0.79,0.63,0.43,0.46,3.15,2.15,1.72,1.05,-0.01,-0.06,1.85
138,2428,興勤,283.0,-9.0,-3.08,06/01,2.1,0.73,0.58,0.42,0.25,0.15,-3.2,-2.83,-0.04,-0.16,0.0,-2.85
139,2408,南亞科,381.5,34.5,9.94,06/01,0.6,2.06,1.28,0.39,-0.94,0.54,-0.61,-0.03,0.12,-0.1,0.1,-0.35
140,00982A,主動群益台灣強棒,24.35,0.01,0.04,06/01,0.0,0.45,0.45,0.39,0.38,0.15,0.07,0.04,0.02,,,0.05
141,00991A,主動復華未來50,19.95,0.31,1.58,06/01,0.87,0.66,0.47,0.38,0.37,0.18,-0.17,,,,,0.05
142,3004,豐達科,123.5,0.0,0.0,06/01,0.0,0.0,0.0,0.36,3.33,2.09,1.2,-0.63,0.27,0.12,-0.02,0.85
143,2351,順德,202.0,-5.5,-2.65,06/01,-0.03,-0.01,-0.01,0.36,1.74,0.79,0.32,0.32,0.17,-0.15,0.01,0.32
144,3491,昇達科,2165.0,-35.0,-1.59,06/01,0.0,0.07,-1.25,0.34,0.54,0.61,0.59,0.18,-0.36,0.25,0.06,0.05
145,2426,鼎元,77.0,-4.2,-5.17,06/01,2.0,0.88,0.47,0.33,0.21,0.11,0.04,0.03,0.03,0.02,0.0,0.03
146,2327,國巨*,790.0,52.0,7.05,06/01,-0.04,0.43,0.34,0.33,4.42,4.99,2.26,2.03,1.2,1.09,0.45,2.04
147,1795,美時,198.5,3.5,1.79,06/01,2.0,0.71,0.51,0.32,0.13,0.03,-1.33,-0.56,-0.15,-0.25,-0.01,-0.69
148,1802,台玻,74.8,2.9,4.03,06/01,0.23,0.16,0.25,0.31,0.2,0.11,-0.11,-0.07,0.01,-0.41,0.0,-0.11
149,5880,合庫金,22.85,0.0,0.0,06/01,0.58,0.32,0.33,0.29,0.45,0.28,0.2,0.25,-0.52,0.21,0.21,0.39
150,2890,永豐金,30.45,0.45,1.5,06/01,0.37,0.31,0.39,0.27,-2.39,-2.72,-4.07,-1.73,-1.0,-0.78,0.94,-2.56
151,2330,台積電,2355.0,0.0,0.0,06/01,1.21,0.57,0.69,0.26,2.57,5.58,2.28,2.01,1.09,0.59,0.27,2.12
152,8150,南茂,106.5,-6.5,-5.75,06/01,0.24,0.21,0.28,0.26,0.18,1.15,0.62,0.27,0.06,0.12,0.07,0.33
153,2420,新巨,63.7,-0.6,-0.93,06/01,1.53,0.69,0.4,0.25,1.37,0.87,0.51,1.25,-0.21,0.17,-0.26,0.16
154,4736,泰博,124.0,1.5,1.22,06/01,0.73,0.48,0.38,0.23,0.0,0.0,-0.24,-1.34,-0.61,-0.54,-0.11,-1.49
155,1907,永豐餘,24.45,0.25,1.03,06/01,0.07,-0.11,-0.07,0.22,-0.12,-0.25,-0.09,0.9,-0.58,-0.16,0.0,-0.2
156,8926,台汽電,67.2,0.6,0.9,06/01,0.91,0.44,0.24,0.22,0.92,0.5,0.35,0.31,0.22,0.09,0.03,0.35
157,3044,健鼎,518.0,-3.0,-0.58,06/01,6.88,1.91,0.87,0.22,-0.85,0.63,-1.03,-4.85,-4.6,0.11,0.23,-2.88
158,00713,元大台灣高息低波,57.95,1.4,2.48,06/01,0.0,0.0,0.34,0.21,0.49,0.66,0.4,0.01,-0.74,0.07,,0.11
159,7765,中華資安,271.0,23.5,9.49,06/01,0.0,0.0,0.0,0.21,-0.09,-0.21,-0.51,1.12,,,,0.19
160,2610,華航,19.55,0.45,2.36,06/01,-0.05,-0.05,-0.07,0.19,-0.87,-1.83,-2.18,-2.99,0.21,1.14,0.27,-3.21
161,6913,鴻呈,140.0,-1.0,-0.71,06/01,2.15,0.94,0.54,0.18,0.86,0.48,0.21,0.8,0.04,,,0.12
162,1229,聯華,40.4,0.5,1.25,06/01,0.99,0.46,0.33,0.17,0.32,0.21,0.1,0.07,0.0,-0.02,0.01,0.07
163,6451,訊芯-KY,627.0,57.0,10.0,06/01,0.97,0.56,0.37,0.17,0.1,0.02,0.07,0.05,0.03,0.01,0.0,0.05
164,2352,佳世達,30.65,1.75,6.06,06/01,0.38,0.3,0.23,0.17,2.31,1.53,0.41,-0.11,-0.15,-0.07,-0.08,0.28
165,00988A,主動統一全球創新,21.99,-0.12,-0.54,06/01,0.0,0.39,0.24,0.17,0.74,0.36,0.25,0.26,,,,0.28
166,1513,中興電,168.5,2.0,1.2,06/01,0.77,0.76,0.31,0.17,1.87,0.95,0.44,-0.38,0.5,-0.31,0.07,-0.29
167,3169,亞信,119.0,0.0,0.0,06/01,1.42,0.58,0.3,0.17,0.8,0.38,0.2,0.28,-0.02,0.11,0.01,0.1
168,4933,友輝,76.4,-0.9,-1.16,06/01,0.87,0.41,0.29,0.17,4.96,2.73,1.15,0.47,0.16,0.11,0.05,1.05
169,2464,盟立,199.0,14.5,7.86,06/01,0.73,0.45,0.3,0.16,0.13,0.06,0.02,0.02,0.01,0.01,-0.02,0.02
170,6120,達運,14.9,0.55,3.83,06/01,0.61,0.38,0.27,0.16,0.71,0.48,0.11,0.59,0.46,0.1,0.03,0.04
171,2489,瑞軒,48.65,-0.85,-1.72,06/01,0.05,0.02,0.01,0.14,0.18,0.14,0.18,0.14,0.13,0.06,0.03,0.15
172,2323,中環,10.55,0.2,1.93,06/01,0.48,0.36,0.26,0.14,4.54,2.38,0.61,0.08,-0.01,0.05,0.01,0.4
173,6197,佳必琪,309.0,12.0,4.04,06/01,0.67,0.34,0.21,0.13,0.08,-0.05,0.04,-1.17,-0.04,-0.01,0.01,-0.35
174,4755,三福化,152.0,3.0,2.01,06/01,1.55,0.78,0.29,0.13,2.96,1.74,0.38,0.05,-0.22,0.07,0.01,0.29
175,3558,神準,140.5,-3.5,-2.43,06/01,1.34,0.31,0.17,0.13,1.9,1.27,0.8,1.06,-2.45,0.03,-0.07,0.48
176,6763,綠界科技*,44.45,1.2,2.77,06/01,0.51,0.32,0.21,0.12,-0.33,-0.21,-0.09,-0.06,-0.01,0.0,,-0.06
177,3483,力致,103.0,8.0,8.42,06/01,0.25,0.21,0.18,0.12,1.02,0.57,0.17,0.34,-0.03,0.0,0.0,0.09
178,4549,桓達,136.5,12.0,9.64,06/01,0.27,0.18,0.13,0.11,4.89,3.61,2.13,1.0,0.14,0.05,0.05,1.69
