排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
181,2367,燿華,62.8,0.1,0.16,06/15,-0.34,-0.2,-0.84,0.86,-0.23,-0.94,-6.15,-3.05,-4.81,-3.88,-13.7,-0.15
182,2402,毅嘉,68.5,1.9,2.85,06/15,0.25,1.28,1.24,0.86,0.56,-3.38,-6.24,-15.5,-4.31,-8.72,-7.76,-10.3
183,00920,富邦ESG綠色電力,26.42,0.66,2.56,06/15,0.7,0.95,1.17,0.85,1.52,3.84,16.3,12.8,33.0,41.3,,13.6
184,5434,崇越,468.0,2.0,0.43,06/15,0.19,0.48,0.58,0.85,0.8,0.81,3.16,5.84,8.53,2.95,14.5,5.62
185,6411,晶焱,96.4,-1.3,-1.33,06/15,-0.33,0.12,0.07,0.85,1.41,0.49,1.58,2.59,2.04,2.39,4.54,2.48
186,3045,台灣大,119.5,0.0,0.0,06/15,0.02,0.09,0.4,0.84,0.97,0.27,2.62,-0.37,-0.4,0.06,-16.4,3.03
187,2610,華航,21.4,1.0,4.9,06/15,0.35,1.03,0.83,0.84,0.38,0.79,-1.41,0.78,-6.37,-0.22,-1.41,0.05
188,8114,振樺電,209.0,-1.5,-0.71,06/15,0.07,-0.32,-0.08,0.83,0.28,-0.41,-3.03,-1.83,-1.82,-1.5,-1.8,-7.52
189,8473,山林水,51.5,-0.3,-0.58,06/15,0.05,-0.15,0.31,0.83,0.32,3.15,2.8,2.23,2.38,2.29,,1.28
190,00994A,主動第一金台股優,18.06,0.57,3.26,06/15,0.33,0.47,0.32,0.81,-2.58,-0.87,-4.93,,,,,
191,00903,富邦元宇宙,21.61,0.29,1.36,06/15,0.94,0.96,0.97,0.81,-0.96,1.35,13.9,15.1,40.7,240.0,,15.2
192,1215,卜蜂,115.5,-2.5,-2.12,06/15,-0.55,-0.67,-0.22,0.81,2.01,1.3,-5.4,-11.0,-5.97,-4.27,-4.68,-4.26
193,6472,保瑞,410.0,19.5,4.99,06/15,0.41,0.56,0.22,0.8,0.86,1.06,3.47,1.9,-0.34,-4.23,,1.68
194,2344,華邦電,189.0,17.0,9.88,06/15,0.36,1.11,1.25,0.8,-0.3,1.78,3.16,2.66,11.6,0.33,3.64,2.35
195,7402,邑錡,91.8,2.1,2.34,06/15,0.14,0.81,0.84,0.8,1.06,1.55,1.01,-1.67,0.93,-0.37,0.01,-1.11
196,1307,三芳,37.05,0.3,0.82,06/15,0.03,0.43,0.46,0.8,1.56,1.28,0.36,0.56,-9.88,-5.11,-6.77,0.52
197,00733,富邦臺灣中小,73.9,2.95,4.16,06/15,0.4,0.76,0.88,0.8,-0.22,1.93,21.2,40.9,51.6,25.8,,40.2
198,6531,愛普*,931.0,-1.0,-0.11,06/15,-0.06,-0.3,0.44,0.8,1.2,0.0,-4.86,7.61,14.4,18.5,10.6,1.89
199,9921,巨大,76.2,0.8,1.06,06/15,0.08,0.22,0.56,0.79,0.79,-0.23,0.0,-0.48,0.08,0.09,0.12,0.89
200,00986B,FT金融債10+,9.93,-0.01,-0.1,06/15,0.0,0.57,0.61,0.79,0.97,0.97,7.31,44.4,,,,44.2
201,6831,邁科,747.0,20.0,2.75,06/15,0.52,0.35,0.19,0.79,-1.2,-0.98,3.4,0.58,,,,1.26
202,2484,希華,73.3,6.6,9.9,06/15,0.86,1.6,1.02,0.79,2.8,4.12,2.47,0.43,0.24,2.71,1.19,0.52
203,2727,王品,244.0,-2.5,-1.01,06/15,-0.07,0.33,0.44,0.79,1.97,1.46,4.55,8.4,-0.68,-11.3,17.3,7.48
204,2867,三商壽,8.37,0.13,1.58,06/15,0.14,0.31,0.32,0.78,1.46,1.6,3.4,8.38,13.1,14.0,12.3,6.8
205,8070,長華*,57.0,-0.3,-0.52,06/15,-0.17,-0.81,-0.09,0.78,3.84,4.42,6.25,6.6,3.93,5.89,5.77,9.96
206,2493,揚博,227.5,20.5,9.9,06/15,-0.01,-0.15,-0.67,0.78,3.16,3.05,0.62,2.86,-1.38,-4.15,-3.23,2.0
207,4951,精拓科,100.5,-1.5,-1.47,06/15,-0.19,-0.01,0.74,0.78,0.35,-2.3,-1.63,-1.66,0.02,0.99,,-1.28
208,5536,聖暉*,1255.0,75.0,6.36,06/15,0.1,0.55,0.66,0.76,2.43,1.77,14.9,11.9,3.05,16.5,24.9,14.2
209,3714,富采,66.3,1.9,2.95,06/15,0.24,0.39,0.67,0.75,-0.62,-1.07,-5.4,-4.17,-5.85,-6.2,,-3.86
210,2501,國建,27.0,0.5,1.89,06/15,0.15,0.29,0.52,0.75,1.63,1.67,3.13,3.97,5.88,5.34,4.19,3.71
211,6224,聚鼎,79.5,3.2,4.19,06/15,0.37,0.15,0.59,0.74,0.31,-0.69,0.37,1.12,-1.35,0.39,-3.4,0.9
212,0055,元大MSCI金融,41.0,1.28,3.22,06/15,-0.15,0.52,0.61,0.73,0.44,1.03,1.15,1.13,1.3,4.38,4.91,1.07
213,00947,台新臺灣IC設計,38.66,1.6,4.32,06/15,1.1,1.94,2.02,0.73,-3.33,1.07,6.36,10.1,21.3,,,9.26
214,6742,澤米,58.0,5.2,9.85,06/15,1.64,1.55,1.41,0.72,0.9,1.25,2.3,2.62,2.43,,,2.13
215,3026,禾伸堂,840.0,76.0,9.95,06/15,-0.26,-0.36,0.26,0.72,1.31,2.77,-0.33,4.0,5.94,6.91,9.12,4.15
216,00717,富邦美國特別股,15.04,0.1,0.67,06/15,0.5,0.5,0.66,0.72,1.06,2.87,10.4,14.4,19.7,57.9,,13.6
217,2890,永豐金,35.2,1.05,3.07,06/15,0.17,0.38,0.48,0.72,1.53,1.71,2.6,2.87,3.26,3.59,1.21,3.1
218,009812,野村日本東證,12.35,0.32,2.66,06/15,0.0,0.64,0.9,0.71,2.04,2.94,5.8,5.33,,,,5.61
219,1711,永光,44.6,1.3,3.0,06/15,0.1,0.32,0.78,0.71,0.29,1.08,-2.67,0.95,-3.39,-4.1,-2.63,0.85
220,3504,揚明光,82.1,7.4,9.91,06/15,0.75,0.57,0.59,0.7,0.92,1.46,0.64,-0.23,-0.39,3.41,-3.02,-0.14
221,00981B,第一金優選非投債,9.21,0.01,0.11,06/15,0.0,0.27,0.4,0.7,2.49,3.74,2.6,2.91,7.38,,,3.36
222,00700,富邦恒生國企,16.91,-0.04,-0.24,06/15,-0.15,-0.15,-0.08,0.7,0.88,0.98,7.33,35.1,46.4,61.3,,33.3
223,00939,統一台灣高息動能,21.27,0.39,1.87,06/15,0.15,0.22,0.47,0.7,1.11,2.25,7.6,20.0,27.2,,,18.7
224,4977,眾達-KY,180.0,-0.5,-0.28,06/15,-0.34,-0.52,0.38,0.7,0.37,-3.28,-3.23,-1.52,-7.84,-9.26,-43.4,0.59
225,3545,敦泰,57.3,3.4,6.31,06/15,0.56,0.62,0.73,0.69,0.38,1.73,1.3,-1.26,-10.2,-1.2,-12.9,-0.61
226,7721,微程式,82.3,0.5,0.61,06/15,-0.04,0.59,0.56,0.68,0.46,1.31,1.94,2.04,,,,1.84
227,2377,微星,140.0,3.5,2.56,06/15,0.18,0.31,0.45,0.68,0.51,1.65,-2.29,-6.48,-15.1,-25.4,-27.5,-4.72
228,6166,凌華,141.0,12.5,9.73,06/15,0.23,0.41,0.43,0.68,1.54,2.66,6.96,7.28,6.08,9.78,0.88,7.12
229,4306,炎洲,16.15,0.05,0.31,06/15,0.07,0.38,0.49,0.68,1.19,2.22,1.89,2.45,0.75,0.33,-0.9,2.34
230,6176,瑞儀,88.7,-2.6,-2.85,06/15,-1.18,-1.24,-0.19,0.67,4.89,4.99,-1.03,5.09,3.7,-7.19,-11.2,1.09
231,3535,晶彩科,129.0,3.5,2.79,06/15,0.1,0.09,0.19,0.67,3.57,3.32,-10.1,-6.98,-0.51,-1.64,-1.85,-8.16
232,8240,華宏,56.4,0.1,0.18,06/15,0.19,0.32,0.59,0.67,1.14,0.78,0.04,-2.47,-1.88,-1.59,-1.86,-2.2
233,8383,千附,61.2,2.5,4.26,06/15,0.09,0.18,0.17,0.66,-0.19,-0.11,4.53,2.99,3.21,3.0,-1.08,3.76
234,2489,瑞軒,45.0,3.35,8.04,06/15,0.81,0.71,1.09,0.66,-0.78,0.86,-9.19,-9.04,-8.21,-9.16,-13.8,-9.33
235,00739,元大MSCI A股,28.96,0.15,0.52,06/15,-0.08,-0.43,-0.43,0.65,0.63,0.73,2.28,5.7,6.57,7.02,,5.47
236,5289,宜鼎,1920.0,115.0,6.37,06/15,1.06,1.06,0.4,0.65,1.18,-0.85,-9.75,-8.46,-3.09,-9.49,10.5,-10.2
237,4989,榮科,80.8,1.1,1.38,06/15,-0.1,-0.18,1.37,0.65,-0.33,-2.76,-1.82,1.32,0.14,0.01,,0.13
238,00941,中信上游半導體,28.58,1.14,4.15,06/15,0.05,0.43,0.48,0.65,1.3,2.22,6.48,16.0,75.9,,,13.8
239,00895,富邦未來車,52.05,1.7,3.38,06/15,0.06,0.06,0.6,0.64,0.76,0.85,3.31,5.07,17.0,54.3,,5.12
240,8046,南電,860.0,41.0,5.01,06/15,0.53,0.63,0.38,0.64,1.67,2.1,1.16,0.72,2.25,1.42,1.99,5.81
241,2399,映泰,48.0,0.35,0.73,06/15,0.22,1.21,1.71,0.64,0.78,6.34,4.74,7.46,2.28,7.81,-7.68,7.7
242,00893,國泰智能電動車,46.93,1.56,3.44,06/15,0.25,0.37,0.67,0.63,0.99,1.32,6.13,10.5,25.0,147.0,,10.1
243,2834,臺企銀,17.3,0.0,0.0,06/15,-0.04,0.27,0.18,0.63,1.47,1.31,-0.4,-2.64,0.07,-2.02,-2.34,-2.82
244,2034,允強,20.8,0.55,2.72,06/15,0.31,0.67,0.62,0.63,1.07,0.84,1.07,0.11,-3.84,-4.29,-9.11,-0.04
245,00963,中信全球高股息,12.88,0.14,1.1,06/15,-0.01,0.78,0.94,0.63,-0.59,0.1,1.41,3.62,8.03,,,3.62
246,3221,台嘉碩,63.7,3.3,5.46,06/15,1.57,0.96,0.62,0.63,0.27,1.44,0.82,0.71,-0.71,0.75,-5.54,0.46
247,6237,驊訊,46.2,1.95,4.41,06/15,0.12,0.16,0.25,0.63,-0.02,1.1,2.4,3.77,4.68,2.1,0.84,3.46
248,5340,建榮,88.4,-1.2,-1.34,06/15,0.16,0.14,0.51,0.62,0.97,0.51,-1.55,-1.54,-0.09,-0.82,0.25,-3.7
249,2397,友通,62.8,0.6,0.96,06/15,0.14,0.22,0.23,0.62,0.65,1.75,2.19,2.63,-0.35,1.05,0.34,2.59
250,2428,興勤,310.0,19.0,6.53,06/15,0.43,0.48,0.79,0.62,0.86,0.96,5.07,7.29,2.86,3.65,6.05,6.78
251,7828,創新服務,2080.0,160.0,8.33,06/15,0.2,0.19,0.43,0.61,0.72,1.58,,,,,,
252,5519,隆大,34.7,0.2,0.58,06/15,0.16,0.42,0.48,0.61,0.74,0.62,-0.57,0.36,1.87,0.94,3.18,0.12
253,3211,順達,428.5,10.5,2.51,06/15,-0.26,-0.4,-0.15,0.6,0.84,9.28,12.5,9.33,11.8,10.1,4.75,9.07
254,6209,今國光,86.7,4.3,5.22,06/15,0.29,-0.29,-1.36,0.59,-0.35,-0.35,-1.82,-5.66,-0.28,2.75,1.7,-4.37
255,4961,天鈺,171.0,5.0,3.01,06/15,0.3,0.47,0.53,0.59,0.11,0.4,1.34,2.09,-0.01,2.32,,0.45
256,3016,嘉晶,125.0,11.0,9.65,06/15,-0.06,0.21,0.43,0.59,1.11,-2.26,3.87,5.63,4.95,4.59,5.13,6.08
257,009803,玉山市值動能50,21.58,0.49,2.32,06/15,0.03,0.02,0.22,0.59,-0.92,-0.83,0.91,2.58,-1.91,,,0.31
258,3563,牧德,722.0,16.0,2.27,06/15,-0.02,-0.08,0.34,0.59,0.27,-0.57,-2.72,-3.39,-8.79,-5.15,0.28,-0.96
259,8032,光菱,44.8,1.3,2.99,06/15,0.09,0.09,0.2,0.59,0.51,0.97,1.07,1.29,1.35,1.08,1.09,1.28
260,3430,奇鈦科,127.5,3.0,2.41,06/15,-0.23,-0.67,0.61,0.58,1.66,-2.2,-2.6,-0.44,-2.46,-0.51,,-1.36
261,2025,千興,15.0,0.9,6.38,06/15,0.18,0.34,0.56,0.58,0.67,0.74,0.82,0.93,0.87,0.99,1.39,0.94
262,2492,華新科,449.5,40.5,9.9,06/15,0.07,-0.07,0.27,0.58,1.64,5.56,13.1,18.7,16.6,14.1,6.55,18.9
263,9939,宏全,133.5,0.0,0.0,06/15,-0.09,0.07,0.07,0.58,0.22,0.4,0.96,2.1,1.83,1.29,1.71,2.46
264,2425,承啟,38.35,2.4,6.68,06/15,1.12,0.54,0.69,0.58,0.49,1.1,2.1,3.44,5.47,-1.25,-18.2,3.12
265,5469,瀚宇博,87.5,3.8,4.54,06/15,0.23,0.49,0.48,0.58,0.4,0.47,-0.95,-0.45,-5.35,-2.9,3.66,0.14
266,2634,漢翔,47.25,0.1,0.21,06/15,0.08,0.38,0.4,0.57,0.19,0.48,-0.96,-0.7,1.01,-9.18,-9.28,0.36
267,6789,采鈺,488.5,7.0,1.45,06/15,0.0,0.14,0.52,0.57,0.66,0.72,-1.16,-0.1,-2.33,-4.48,,0.22
268,3044,健鼎,520.0,23.0,4.63,06/15,0.36,0.48,0.45,0.57,0.98,0.94,1.92,6.59,13.2,11.0,-3.73,4.0
269,00857B,永豐20年美公債,23.41,0.03,0.13,06/15,0.13,0.29,0.41,0.57,1.8,4.02,11.6,27.2,39.9,64.1,,24.9
270,00657,國泰日經225,80.8,3.05,3.92,06/15,0.0,-0.01,0.31,0.57,0.95,2.3,1.78,1.9,10.0,40.5,79.7,1.75
271,3025,星通,74.2,3.1,4.36,06/15,0.31,0.56,0.55,0.56,-0.65,-0.41,-0.14,5.14,0.67,-0.75,-1.18,6.53
272,3294,英濟,39.4,3.55,9.9,06/15,0.63,0.67,0.58,0.56,1.12,-0.92,-0.12,-0.16,0.05,-2.68,-2.31,-0.13
273,4590,富田-創,76.7,0.6,0.79,06/15,0.08,0.38,0.43,0.56,0.77,0.74,2.14,,,,,
274,00734B,台新JPM新興債,15.86,0.02,0.13,06/15,0.13,0.21,0.56,0.56,0.64,1.61,4.53,4.73,7.51,28.0,,4.97
275,6568,宏觀,174.0,-2.5,-1.42,06/15,0.08,0.01,0.18,0.55,-0.24,-1.19,1.47,0.65,-0.24,2.02,,1.11
276,6227,茂綸,126.5,0.5,0.4,06/15,-0.02,-0.04,0.3,0.55,0.88,1.39,5.02,5.27,4.24,2.5,3.35,5.26
277,6205,詮欣,83.3,-3.2,-3.7,06/15,-0.19,0.57,0.9,0.55,0.22,-0.06,-0.73,-2.76,-3.86,1.99,-2.01,-1.65
278,3051,力特,27.55,0.75,2.8,06/15,0.35,0.35,0.42,0.54,0.39,1.32,-0.06,-1.97,-1.07,1.48,1.59,-1.93
279,00891,中信關鍵半導體,36.15,1.23,3.52,06/15,0.35,0.75,0.75,0.54,1.28,7.19,6.75,6.92,9.72,11.4,,6.33
280,5904,寶雅,635.0,-12.0,-1.85,06/15,0.0,0.13,0.18,0.54,1.08,0.83,2.55,4.24,-0.26,-2.0,-1.83,4.1
281,5210,寶碩,31.0,1.0,3.33,06/15,0.34,0.14,0.17,0.53,0.26,1.19,1.2,0.74,0.43,1.55,1.72,0.86
282,2337,旺宏,159.0,12.5,8.53,06/15,0.19,0.33,0.7,0.53,1.11,3.33,7.41,14.0,19.1,13.7,42.7,12.8
283,1227,佳格,28.95,-0.15,-0.52,06/15,-0.07,0.01,0.08,0.53,1.44,1.37,0.83,0.9,0.16,0.15,-15.1,0.89
284,1709,和益,21.15,-0.2,-0.94,06/15,0.01,0.19,0.16,0.53,0.85,1.51,1.76,2.1,1.97,1.68,0.66,2.1
285,00984A,主動安聯台灣高息,16.24,0.34,2.14,06/15,0.3,0.54,0.56,0.53,0.47,0.83,1.3,1.26,,,,1.37
286,00735,國泰臺韓科技,113.0,3.2,2.91,06/15,0.12,0.14,0.87,0.52,-7.81,-12.0,-7.68,-15.1,-7.68,-11.5,,-15.2
287,1618,合機,42.45,0.5,1.19,06/15,0.16,0.15,0.19,0.52,0.72,1.33,0.25,0.09,-0.34,-1.86,-1.03,0.42
288,5009,榮剛,36.85,0.55,1.52,06/15,0.05,0.28,0.31,0.52,0.68,0.59,1.67,1.44,1.41,-9.15,-2.88,1.2
289,5302,太欣,11.55,0.25,2.21,06/15,0.14,0.29,0.32,0.52,1.1,1.27,1.1,1.79,1.82,1.9,1.91,1.74
290,6155,鈞寶,90.2,8.2,10.0,06/15,4.51,0.14,2.8,0.52,0.51,3.67,2.92,5.84,5.17,5.58,12.4,5.85
291,2429,銘旺科,39.0,0.3,0.78,06/15,0.26,0.09,0.53,0.51,0.29,0.21,-1.2,-1.22,-4.15,-0.29,-0.11,-0.87
292,1605,華新,40.0,2.3,6.1,06/15,0.06,0.68,0.57,0.51,1.21,2.12,3.54,6.14,2.08,-7.46,-10.1,6.9
293,2323,中環,11.3,0.1,0.89,06/15,-0.05,0.35,0.22,0.51,0.46,0.66,-1.61,-0.45,1.54,0.51,-5.89,-1.12
294,2636,台驊控股,71.1,-0.1,-0.14,06/15,0.03,0.23,0.31,0.51,0.94,1.25,1.28,2.34,0.45,-3.47,4.7,1.95
295,6613,朋億*,342.5,31.0,9.95,06/15,-0.01,0.38,0.35,0.5,0.51,0.71,3.67,3.78,2.03,3.62,,3.38
296,2897,王道銀行,10.5,0.0,0.0,06/15,0.02,0.1,0.21,0.5,1.25,1.12,2.1,2.46,1.76,0.4,,2.53
297,2548,華固,103.0,-3.0,-2.83,06/15,-0.42,-0.16,-0.13,0.5,0.1,-4.27,0.16,2.57,1.02,-1.12,-4.03,1.18
298,2444,兆勁,13.6,0.65,5.02,06/15,0.29,0.35,0.27,0.5,1.73,2.83,4.13,3.97,2.58,3.74,3.98,4.14
299,00651R,復華香港反1,5.33,-0.05,-0.93,06/15,0.17,0.28,0.27,0.5,0.18,1.32,1.33,0.0,-0.02,-0.65,-6.7,-0.39
300,3311,閎暉,41.3,3.75,9.99,06/15,-0.02,0.08,0.21,0.5,0.06,0.77,0.71,1.53,0.98,1.01,0.15,1.39
