排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,2323,中環,11.3,0.1,0.89,06/15,0.0,0.0,0.0,0.0,0.01,0.39,0.39,0.39,0.01,0.35,0.4,0.39
180,2426,鼎元,74.8,6.8,10.0,06/15,0.0,0.0,0.0,0.0,0.04,0.16,0.16,0.16,0.16,0.16,0.15,0.16
181,00795B,中信美國公債20年,26.97,0.05,0.19,06/15,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.0,0.02,,0.02
182,2892,第一金,31.3,0.3,0.97,06/15,0.0,0.0,0.0,0.0,0.14,0.3,0.18,-3.16,-0.34,-0.84,0.64,0.15
183,3228,金麗科,176.5,16.0,9.97,06/15,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.06,0.07,0.08,0.07
184,2345,智邦,2430.0,95.0,4.07,06/15,0.0,-0.03,-0.01,0.0,-0.12,-0.13,1.38,1.34,-0.31,4.21,-1.65,0.93
185,2489,瑞軒,45.0,3.35,8.04,06/15,0.0,0.0,0.0,0.0,0.0,0.18,0.87,0.88,0.88,0.8,0.82,0.88
186,0056,元大高股息,51.5,0.9,1.78,06/15,0.0,0.0,0.0,0.0,0.01,0.02,0.08,0.08,0.13,0.14,0.82,0.08
187,2486,一詮,248.5,-3.0,-1.19,06/15,0.0,0.0,0.0,0.0,-0.43,-1.06,-0.56,0.85,0.85,0.72,0.75,0.85
188,9945,潤泰新,27.05,0.25,0.93,06/15,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.38,-0.01,-0.01,-0.01,-0.69
189,6291,沛亨,556.0,20.0,3.73,06/15,0.0,0.0,0.0,0.0,0.0,1.86,6.06,6.53,7.0,7.0,7.0,6.6
190,5222,全訊,114.5,1.0,0.88,06/15,0.0,0.0,0.0,0.0,0.0,0.01,-0.17,-1.13,0.0,-2.55,,-1.13
191,4968,立積,109.5,2.5,2.34,06/15,0.0,0.0,0.0,0.0,0.0,-0.03,-0.05,-0.03,-1.26,-4.87,-6.9,-0.03
192,6770,力積電,73.3,6.1,9.08,06/15,0.0,0.0,0.0,0.0,0.01,0.06,0.01,0.08,0.32,-0.7,,-0.04
193,3324,雙鴻,1055.0,0.0,0.0,06/15,0.0,0.0,0.0,0.0,0.02,-0.23,-1.75,-1.24,-2.61,-2.96,-8.88,-2.41
194,6962,奕力-KY,37.7,1.9,5.31,06/15,0.0,0.0,0.0,0.0,-0.06,-0.09,-0.12,-0.12,-0.12,,,-0.12
195,3227,原相,216.0,0.0,0.0,06/15,0.0,0.0,0.01,0.0,0.36,0.91,-0.12,-1.13,1.98,8.64,8.74,-1.13
196,3529,力旺,3200.0,110.0,3.56,06/15,0.0,-0.04,0.07,0.0,-0.29,-1.86,-0.93,-0.01,-1.22,-4.08,4.5,0.31
197,00687B,國泰20年美債,28.15,0.05,0.18,06/15,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,-0.61,0.03,,0.02
198,8039,台虹,147.5,-2.0,-1.34,06/15,0.0,0.0,0.0,0.0,-0.07,-0.3,-0.27,-0.27,-0.27,-0.27,-0.27,-0.58
199,2329,華泰,55.7,1.9,3.53,06/15,0.0,0.0,0.0,0.0,0.0,0.04,-0.19,-0.01,-0.07,0.12,0.04,-0.01
200,3545,敦泰,57.3,3.4,6.31,06/15,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.01,-0.11,-0.03,-0.2,0.01
201,2328,廣宇,53.2,1.5,2.9,06/15,0.0,0.0,0.0,0.0,0.01,0.17,0.17,0.12,-0.58,0.13,0.16,0.12
202,2812,台中銀,19.6,0.1,0.51,06/15,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.0,-0.01,0.02,-0.05,0.0
203,00679B,元大美債20年,26.81,0.05,0.19,06/15,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.25,0.01,,0.01
204,2312,金寶,35.45,0.5,1.43,06/15,0.0,0.0,0.0,0.0,0.0,-1.14,-1.77,-3.24,-0.07,0.15,0.16,-3.32
205,7750,新代,2170.0,-60.0,-2.69,06/15,0.0,0.0,0.0,0.0,-0.22,-0.11,-0.04,0.11,,,,0.14
206,3078,僑威,55.2,0.7,1.28,06/15,0.0,0.0,0.0,0.0,-0.11,-0.07,-0.19,-3.83,-2.79,0.17,-0.23,-1.33
207,3028,增你強,75.7,0.7,0.93,06/15,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.12,0.12,0.1,0.1,0.12
208,6104,創惟,102.5,3.5,3.54,06/15,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,-0.84,-0.18,-0.55,-0.01
209,2539,櫻花建,39.0,0.2,0.52,06/15,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.16,0.06,0.05,0.0
210,6592,和潤企業,64.9,-0.4,-0.61,06/15,0.0,0.0,0.0,0.0,0.01,0.05,0.05,0.05,0.02,-0.03,,0.05
211,3481,群創,51.4,2.85,5.87,06/15,0.0,0.0,0.0,0.0,0.69,0.66,0.29,0.78,0.11,0.44,-1.4,0.77
212,5876,上海商銀,42.9,0.4,0.94,06/15,0.0,0.0,0.0,0.0,0.17,0.74,0.87,-1.61,-3.8,4.75,,0.27
213,3035,智原,202.0,18.0,9.78,06/15,0.0,0.0,0.0,0.0,0.0,-0.02,-0.05,-0.12,-0.55,-5.2,-0.34,-0.12
214,6175,立敦,108.0,9.4,9.53,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
215,1590,亞德客-KY,1310.0,20.0,1.55,06/15,0.0,0.0,0.0,0.0,-0.02,-0.08,0.25,0.47,0.38,-0.61,-1.47,0.46
216,6290,良維,303.0,1.5,0.5,06/15,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.31,-0.12,0.28,-2.45,-0.32
217,8932,智通*,103.0,-3.5,-3.29,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,1785,光洋科,145.5,4.0,2.83,06/15,0.0,0.0,0.0,0.0,-0.03,-0.21,0.04,0.54,1.22,1.2,1.29,0.04
219,6505,台塑化,53.3,0.5,0.95,06/15,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.03,-0.22,-0.06,-0.12,-0.03
220,8086,宏捷科,156.0,5.0,3.31,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0
221,00400A,主動國泰動能高息,14.63,0.39,2.74,06/15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
222,00401A,主動摩根台灣鑫收,13.7,0.16,1.18,06/15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
223,00402A,主動安聯美國科技,9.92,0.29,3.01,06/15,0.0,0.0,0.0,0.0,,,,,,,,
224,00403A,主動統一升級50,10.61,0.36,3.51,06/15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
225,00404A,主動聯博動能50,10.0,0.17,1.73,06/15,0.0,0.0,0.0,0.0,,,,,,,,
226,00405A,主動富邦台灣龍耀,9.34,0.19,2.08,06/15,0.0,0.0,0.0,0.0,,,,,,,,
227,0051,元大中型100,142.5,2.25,1.6,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0052,富邦科技,61.6,2.0,3.36,06/15,0.0,0.0,0.0,0.0,0.01,-0.01,-0.37,0.11,0.2,0.18,0.46,0.03
229,0053,元大電子,240.9,6.95,2.97,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0055,元大MSCI金融,41.0,1.28,3.22,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0057,富邦摩台,311.6,9.55,3.16,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0061,元大寶滬深,25.21,0.38,1.53,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-1.2,-1.2,-10.2,-1.2
233,006203,元大MSCI台灣,190.1,3.75,2.01,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,006204,永豐臺灣加權,227.0,5.05,2.28,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,006205,富邦上証,41.05,0.1,0.24,06/15,0.0,0.0,0.0,0.0,0.0,-0.41,-1.12,-1.12,-1.12,-3.17,-55.6,-1.12
236,006206,元大上證50,37.18,0.26,0.7,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91,0.0
237,006207,復華滬深,33.57,0.15,0.45,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,0.0
238,00625K,富邦上証+R,8.83,0.0,0.0,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
239,00631L,元大台灣50正2,37.07,2.24,6.43,06/15,0.0,0.0,0.0,0.0,0.0,-0.01,-0.17,-0.16,-0.16,-0.16,-0.17,-0.16
240,00632R,元大台灣50反1,10.23,-0.32,-3.03,06/15,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.06,0.0,0.0,-0.2,-0.06
241,00633L,富邦上証正2,53.0,0.4,0.76,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0
242,00634R,富邦上証反1,3.02,-0.03,-0.98,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,00635U,期元大S&P黃金,45.23,1.5,3.43,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89,0.0,0.0,0.0
244,00636,國泰中國A50,28.96,0.02,0.07,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.9,0.65,0.0
245,00636K,國泰中國A50+U,9.06,0.0,0.0,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
246,00637L,元大滬深300正2,21.88,0.14,0.64,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,-0.06,0.0
247,00638R,元大滬深300反1,6.45,-0.05,-0.77,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00639,富邦深100,18.06,0.16,0.89,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,-0.38,-0.53,0.0
249,00640L,富邦日本正2,104.35,5.7,5.78,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,00641R,富邦日本反1,3.78,-0.11,-2.83,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,00642U,期元大S&P石油,25.86,-1.78,-6.44,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00643,群益深証中小,19.71,0.15,0.77,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00643K,群益深証中小+R,4.14,0.0,0.0,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
254,00645,富邦日本,56.35,1.55,2.83,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0
255,00647L,元大S&P500正2,134.85,3.65,2.78,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00648R,元大S&P500反1,3.97,-0.08,-1.98,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00650L,復華香港正2,16.27,0.11,0.68,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00651R,復華香港反1,5.33,-0.05,-0.93,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00652,富邦印度,32.66,0.88,2.77,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0
260,00653L,富邦印度正2,46.16,2.26,5.15,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.0,0.0
261,00654R,富邦印度反1,6.76,-0.22,-3.15,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00655L,國泰中國A50正2,37.03,0.33,0.9,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
263,00656R,國泰中國A50反1,5.71,-0.04,-0.7,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00657,國泰日經225,80.8,3.05,3.92,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04,0.0
265,00657K,國泰日經225+U,24.61,0.0,0.0,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00660,元大歐洲50,45.56,0.71,1.58,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,00661,元大日經225,89.3,3.45,4.02,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,00662,富邦NASDAQ,122.45,2.4,2.0,06/15,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.06,0.01,0.01,,-0.06
269,00663L,國泰臺灣加權正2,107.6,6.15,6.06,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00664R,國泰臺灣加權反1,1.65,-0.05,-2.94,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00665L,富邦恒生國企正2,9.3,0.04,0.43,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00666R,富邦恒生國企反1,9.19,-0.02,-0.22,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00668,國泰美國道瓊,59.5,0.55,0.93,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00668K,國泰美國道瓊+U,18.59,0.0,0.0,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00669R,國泰美國道瓊反1,5.32,-0.09,-1.66,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00670L,富邦NASDAQ正2,216.9,9.9,4.78,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00671R,富邦NASDAQ反1,2.37,-0.07,-2.87,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00673R,期元大S&P原油反1,13.98,0.74,5.59,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00674R,期元大S&P黃金反1,28.35,-1.12,-3.8,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00675L,富邦臺灣加權正2,325.85,18.3,5.95,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00676R,富邦臺灣加權反1,5.63,-0.18,-3.1,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00678,群益那斯達克生技,36.42,0.43,1.19,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00680L,元大美債20正2,7.03,0.06,0.86,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,,0.0
284,00681R,元大美債20反1,20.84,-0.17,-0.81,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00682U,期元大美元指數,20.36,0.0,0.0,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00683L,期元大美元指正2,21.25,-0.18,-0.84,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00684R,期元大美元指反1,15.1,0.0,0.0,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00685L,群益臺灣加權正2,295.95,18.35,6.61,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00686R,群益臺灣加權反1,1.02,-0.03,-2.86,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00687C,國泰20年美債+櫃U,9.42,0.04,0.43,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
291,00688L,國泰20年美債正2,7.01,0.06,0.86,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00689R,國泰20年美債反1,21.77,-0.15,-0.68,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00690,兆豐藍籌30,80.25,2.6,3.35,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00692,富邦公司治理,91.05,2.45,2.77,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,,0.02
295,00693U,期街口S&P黃豆,20.64,-0.06,-0.29,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00694B,富邦美債1-3,41.57,-0.13,-0.31,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.46,-8.05,,0.23
297,00695B,富邦美債7-10,35.11,-0.06,-0.17,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00696B,富邦美債20年,29.22,0.05,0.17,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00697B,元大美債7-10,35.63,-0.04,-0.11,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00700,富邦恒生國企,16.91,-0.04,-0.24,06/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,,0.0
