代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2497,怡利電,63.9,0.9,1.43,26W24,06/12,4,1517,5.78,1.16,-1,-1,-0.02,0.0,-1,-5,-0.08,0.0,4,1540,5.86,1.18
2506,太設,9.07,-0.01,-0.11,26W24,06/12,4,768,23.6,0.2,0,0,0.0,0.0,1,1,0.11,0.0,4,764,23.5,0.2
2546,根基,97.0,4.0,4.3,26W24,06/12,4,443,12.1,0.34,0,0,0.0,0.0,-1,-4,-0.25,0.0,4,442,12.1,0.34
2609,陽明,52.4,1.3,2.54,26W24,06/12,4,257784,31.0,7.38,-5,-242098,-26.3,-6.93,2,3228,0.55,0.09,-1,-40644,-15.1,-1.16
2645,長榮航太,166.5,-0.5,-0.3,26W24,06/12,4,3116,8.98,0.83,-1,-1,-0.01,0.0,2,159,0.88,0.04,4,3479,10.0,0.93
2646,星宇航空,20.6,0.4,1.98,26W24,06/12,4,17027,12.7,0.57,-5,-18,-0.01,0.0,-2,-216,-0.28,-0.01,4,16976,12.6,0.56
2816,旺旺保,33.2,0.25,0.76,26W24,06/12,4,692,7.95,0.31,0,0,0.0,0.0,-1,-2,-0.09,0.0,4,693,7.96,0.31
2832,台產,54.9,0.5,0.92,26W24,06/12,4,361,6.33,0.14,0,0,0.0,0.0,-1,-3,-0.12,0.0,7,737,8.13,0.29
2887I,台新新光辛特,9.41,0.01,0.11,26W24,06/12,4,11393,10.2,0.37,0,0,0.0,0.0,0,0,0.0,0.0,4,11393,10.2,0.37
2905,三商,14.9,0.6,4.2,26W24,06/12,4,2224,14.2,0.2,0,0,0.0,0.0,-2,-39,-0.4,0.0,4,2274,14.5,0.2
3010,華立,132.0,2.5,1.93,26W24,06/12,4,4124,15.0,1.59,-2,-720,-6.18,-0.28,-4,-258,-0.94,-0.1,-1,-615,-10.5,-0.24
3011,今皓,14.5,0.45,3.2,26W24,06/12,4,4168,9.91,3.22,0,0,0.0,0.0,-3,-27,-0.07,-0.02,4,4167,9.91,3.22
3022,威強電,87.1,0.9,1.04,26W24,06/12,4,6505,14.5,3.68,-16,-624,-0.6,-0.35,-2,-724,-2.05,-0.41,4,5546,12.4,3.14
3037,欣興,902.0,48.0,5.62,26W24,06/12,4,23383,4.68,1.47,-2,-9422,-4.17,-0.59,-3,-2727,-0.76,-0.17,-2,-9337,-4.13,-0.59
3050,鈺德,12.95,0.25,1.97,26W24,06/12,4,2112,7.75,1.36,0,0,0.0,0.0,1,2,0.04,0.0,4,2111,7.74,1.36
3056,富華新,15.05,0.45,3.08,26W24,06/12,4,2960,7.32,0.62,0,0,0.0,0.0,1,26,0.21,0.01,4,3046,7.53,0.63
3171,炎洲流通,72.4,-0.4,-0.55,26W24,06/12,4,103,8.0,0.31,0,0,0.0,0.0,-1,-10,-1.57,-0.03,4,103,8.03,0.31
3218,大學光,135.0,4.0,3.05,26W24,06/12,4,842,12.5,0.99,1,167,12.1,0.2,3,9,0.16,0.01,4,957,14.2,1.13
3236,千如,63.2,5.7,9.91,26W24,06/12,4,5490,3.23,5.23,0,0,0.0,0.0,-1,-99,-0.28,-0.09,4,5623,3.31,5.35
3276,宇環,15.1,0.5,3.42,26W24,06/12,4,216,3.89,0.31,0,0,0.0,0.0,-1,-2,-0.11,0.0,2,149,4.82,0.21
3290,東浦,61.4,-2.2,-3.46,26W24,06/12,4,1825,4.04,2.02,0,0,0.0,0.0,1,19,0.07,0.02,1,1072,4.02,1.19
3321,同泰,20.45,0.8,4.07,26W24,06/12,4,1180,5.71,1.37,0,0,0.0,0.0,1,28,0.53,0.03,4,1059,5.12,1.23
3494,誠研,8.11,-0.04,-0.49,26W24,06/12,4,304,8.39,0.32,0,0,0.0,0.0,-1,-1,-0.12,0.0,4,304,8.39,0.32
3508,位速,18.65,0.05,0.27,26W24,06/12,4,348,5.83,0.33,0,0,0.0,0.0,-1,-1,-0.05,0.0,4,348,5.83,0.33
3516,亞帝歐,24.65,-0.35,-1.4,26W24,06/12,4,191,4.55,0.32,0,0,0.0,0.0,-1,-4,-0.26,-0.01,4,208,4.96,0.35
3596,智易,182.5,1.5,0.83,26W24,06/12,4,8772,25.2,3.98,1,1,0.01,0.0,-1,-59,-0.81,-0.03,4,8709,25.0,3.95
3652,精聯,35.55,3.2,9.89,26W24,06/12,4,512,8.5,0.68,0,0,0.0,0.0,1,2,0.15,0.0,4,514,8.53,0.68
3686,達能,17.3,0.55,3.28,26W24,06/12,4,648,8.41,0.85,0,0,0.0,0.0,-2,-2,-0.05,0.0,4,647,8.4,0.85
3716,中化控股,34.55,0.05,0.14,26W24,06/12,4,1333,19.7,0.89,0,0,0.0,0.0,-1,-1,-0.05,0.0,4,1345,19.8,0.9
4534,慶騰,33.0,3.0,10.0,26W24,06/12,4,2820,4.67,3.25,0,0,0.0,0.0,1,9,0.04,0.01,4,2839,4.7,3.27
4538,大詠城,18.55,0.1,0.54,26W24,06/12,4,34,2.85,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,34,2.88,0.06
4711,永純,16.85,-0.05,-0.3,26W24,06/12,4,479,5.23,0.78,0,0,0.0,0.0,3,16,0.19,0.03,4,494,5.4,0.81
4741,泓瀚,78.0,-3.0,-3.7,26W24,06/12,4,2116,6.12,6.08,0,0,0.0,0.0,1,10,0.06,0.03,4,2485,7.19,7.14
4906,正文,44.2,2.2,5.24,26W24,06/12,4,5998,1.04,1.38,-2,-25,-0.01,-0.01,-2,-1384,-0.54,-0.32,-2,-1237,-0.49,-0.28
4953,緯軟,135.5,1.0,0.74,26W24,06/12,4,2432,9.97,3.32,-1,-1,-0.02,0.0,-1,-90,-1.4,-0.12,4,2476,10.2,3.38
5272,笙科,21.25,0.9,4.42,26W24,06/12,4,152,2.56,0.28,0,0,0.0,0.0,1,0,0.02,0.0,4,152,2.56,0.28
5302,太欣,11.3,0.3,2.73,26W24,06/12,4,1811,10.4,1.13,0,0,0.0,0.0,1,20,0.5,0.01,4,1832,10.5,1.15
5347,世界,169.5,8.0,4.95,26W24,06/12,4,170354,18.9,9.12,-3,-57241,-10.7,-3.07,-2,-604,-0.17,-0.03,1,23745,15.7,1.27
5403,中菲,94.2,1.2,1.29,26W24,06/12,4,72,2.55,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,72,2.55,0.09
5455,昇益,27.0,0.25,0.93,26W24,06/12,4,23,0.22,0.04,0,0,0.0,0.0,1,0,0.01,0.0,4,23,0.22,0.04
5607,遠雄港,52.5,-0.1,-0.19,26W24,06/12,4,3518,21.6,0.95,-1,-1,-0.02,0.0,3,44,0.31,0.01,4,3536,21.7,0.95
6020,大展證,22.8,0.9,4.11,26W24,06/12,4,89,1.72,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,89,1.72,0.04
6121,新普,411.5,0.5,0.12,26W24,06/12,4,7561,34.2,4.09,-5,-4957,-17.8,-2.68,3,44,0.22,0.02,4,3137,14.2,1.7
6195,詩肯,27.55,0.05,0.18,26W24,06/12,4,61,5.65,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,65,6.01,0.13
6196,帆宣,548.0,44.0,8.73,26W24,06/12,4,2595,4.97,1.18,6,3330,3.57,1.51,1,35,0.25,0.02,4,5520,10.6,2.51
6214,精誠,145.5,3.5,2.46,26W24,06/12,4,6459,12.4,2.37,-1,-3,-0.03,0.0,-1,-65,-0.54,-0.02,4,6903,13.3,2.54
6221,晉泰,23.6,0.0,0.0,26W24,06/12,4,286,6.99,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,286,6.99,0.17
6244,茂迪,31.1,-0.15,-0.48,26W24,06/12,4,13993,5.56,3.62,0,0,0.0,0.0,3,1315,0.58,0.34,4,15277,6.07,3.95
6412,群電,91.7,0.3,0.33,26W24,06/12,4,17603,19.8,4.39,-2,-19484,-34.6,-4.86,7,1218,0.82,0.3,-2,-5102,-9.07,-1.27
6435,大中,274.5,16.5,6.4,26W24,06/12,4,997,4.88,2.66,0,0,0.0,0.0,1,6,0.24,0.02,4,995,4.87,2.66
6469,大樹,76.5,-0.4,-0.52,26W24,06/12,4,708,4.6,0.47,0,0,0.0,0.0,5,20,0.09,0.01,4,727,4.73,0.48
6477,安集,33.5,-0.35,-1.03,26W24,06/12,4,1037,5.55,0.84,0,0,0.0,0.0,-1,-1,-0.02,0.0,4,1034,5.54,0.84
6492,生華科,44.3,0.9,2.07,26W24,06/12,4,613,13.3,0.68,0,0,0.0,0.0,1,0,0.03,0.0,4,613,13.3,0.68
6548,長科*,88.0,4.0,4.76,26W24,06/12,4,27076,10.8,2.85,2,8947,7.75,0.94,-2,-473,-0.41,-0.05,4,35778,14.3,3.76
6592,和潤企業,65.3,-1.5,-2.25,26W24,06/12,4,3435,20.4,0.55,2,327,2.95,0.05,1,6,0.13,0.0,4,3769,22.4,0.6
6640,均華,1080.0,60.0,5.88,26W24,06/12,4,529,6.29,1.85,-3,-812,-12.4,-2.85,-2,-11,-0.26,-0.04,1,69,3.9,0.24
6690,安碁資訊,175.5,-1.5,-0.85,26W24,06/12,4,258,6.52,0.86,0,0,0.0,0.0,3,31,0.86,0.1,4,289,7.31,0.96
6757,台灣虎航,56.6,1.0,1.8,26W24,06/12,4,22332,33.2,4.86,-2,-26920,-49.6,-5.86,6,331,0.37,0.07,-2,-7338,-13.5,-1.6
6859,伯特光,125.0,-0.5,-0.4,26W24,06/12,4,219,7.09,0.53,0,0,0.0,0.0,1,1,0.15,0.0,4,220,7.1,0.53
6907,雅特力-KY,141.0,5.0,3.68,26W24,06/12,4,1309,2.72,2.09,0,0,0.0,0.0,5,77,0.14,0.12,4,1385,2.88,2.22
6944,兆聯實業,991.0,54.0,5.76,26W24,06/12,4,2580,16.0,3.36,-2,-3,-0.04,0.0,1,51,0.92,0.07,4,2603,16.1,3.39
7721,微程式,81.8,6.0,7.92,26W24,06/12,4,748,5.05,1.35,0,0,0.0,0.0,-1,-3,-0.07,0.0,4,752,5.07,1.36
7723,築間,22.9,0.3,1.33,26W24,06/12,4,336,11.7,0.68,0,0,0.0,0.0,-1,-5,-0.99,-0.01,4,331,11.5,0.67
7744,崴寶,493.0,-8.0,-1.6,26W24,06/12,4,269,5.93,0.84,0,0,0.0,0.0,2,9,0.37,0.03,4,269,5.92,0.84
7818,溢泰實業,61.9,-0.1,-0.16,26W24,06/12,4,238,1.79,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,237,1.78,0.14
7820,立盈,117.0,0.0,0.0,26W24,06/12,4,116,8.86,0.31,0,0,0.0,0.0,0,0,0.0,0.0,6,123,3.6,0.33
7828,創新服務,1920.0,130.0,7.26,26W24,06/12,4,560,7.06,1.38,4,655,8.26,1.62,-2,-20,-0.57,-0.05,4,1268,16.0,3.13
8349,恒耀,42.0,0.05,0.12,26W24,06/12,4,698,18.3,0.33,0,0,0.0,0.0,1,7,0.7,0.0,4,706,18.5,0.34
8442,威宏-KY,40.2,0.2,0.5,26W24,06/12,4,431,15.8,0.61,0,0,0.0,0.0,0,0,0.0,0.0,4,431,15.8,0.61
8467,波力-KY,124.5,0.0,0.0,26W24,06/12,4,38,8.98,0.08,0,0,0.0,0.0,1,1,1.25,0.0,4,39,9.21,0.08
8927,北基,20.75,0.05,0.24,26W24,06/12,4,2011,17.1,0.47,0,0,0.0,0.0,2,115,1.82,0.03,4,2126,18.0,0.5
9103,美德醫療-DR,5.62,-0.13,-2.26,26W24,06/12,4,2716,3.58,1.32,0,0,0.0,0.0,-1,-12,-0.05,-0.01,4,3011,3.97,1.46
9935,慶豐富,19.25,0.05,0.26,26W24,06/12,4,1209,15.3,0.68,0,0,0.0,0.0,-2,-23,-0.51,-0.01,4,1185,15.0,0.67
00646,元大S&P500,73.55,0.8,1.1,26W24,06/12,3,179,0.33,0.03,-1,-250,-0.93,-0.04,1,9697,36.0,1.72,1,9456,35.1,1.68
00694B,富邦美債1-3,41.7,-0.03,-0.07,26W24,06/12,3,1208,21.7,3.17,0,0,0.0,0.0,-3,-1043,-18.8,-2.74,1,211,12.8,0.55
00695B,富邦美債7-10,35.17,0.13,0.37,26W24,06/12,3,521,14.1,1.35,0,0,0.0,0.0,1,140,15.7,0.36,3,436,11.8,1.13
00706L,期元大S&P日圓正2,18.98,0.06,0.32,26W24,06/12,3,122,0.64,0.08,0,0,0.0,0.0,-2,-3645,-24.9,-2.33,-2,-3562,-24.3,-2.28
00749B,凱基新興債10+,31.84,0.22,0.7,26W24,06/12,3,47,2.79,0.0,0,0,0.0,0.0,-2,-2,-0.19,0.0,3,57,3.39,0.01
00754B,群益AAA-AA公司債,33.63,0.31,0.93,26W24,06/12,3,103,5.73,0.01,0,0,0.0,0.0,2,86,6.89,0.01,4,190,7.35,0.01
00756B,群益投等新興公債,31.61,0.25,0.8,26W24,06/12,3,1032,32.5,0.07,0,0,0.0,0.0,4,220,5.23,0.01,3,1235,38.9,0.08
00842B,台新美元銀行債,30.58,0.13,0.43,26W24,06/12,3,348,10.0,2.14,0,0,0.0,0.0,-1,-3,-0.25,-0.02,3,530,15.2,3.26
00847B,中信美國市政債,25.53,0.14,0.55,26W24,06/12,3,189,3.73,2.28,0,0,0.0,0.0,6,496,4.96,5.97,6,685,6.86,8.25
00851,台新全球AI,70.85,2.2,3.2,26W24,06/12,3,8,2.29,0.14,0,0,0.0,0.0,1,18,25.9,0.33,1,20,28.8,0.36
00861,元大全球未來通訊,91.9,4.3,4.91,26W24,06/12,3,951,18.6,1.39,0,0,0.0,0.0,-1,-290,-14.3,-0.42,-1,-159,-7.86,-0.23
00870B,元大15年EM主權債,28.47,0.16,0.57,26W24,06/12,3,55,20.2,0.01,0,0,0.0,0.0,1,27,36.3,0.0,3,93,34.2,0.02
00893,國泰智能電動車,45.37,1.76,4.04,26W24,06/12,3,4624,19.8,1.25,0,0,0.0,0.0,-1,-1031,-12.7,-0.28,24,54754,29.7,14.8
00898,國泰基因免疫革命,8.37,0.16,1.95,26W24,06/12,3,4725,40.0,2.99,0,0,0.0,0.0,4,2081,15.5,1.32,18,25751,48.3,16.3
00907,永豐優息存股,16.25,0.1,0.62,26W24,06/12,3,6897,16.2,3.93,0,0,0.0,0.0,4,14507,30.9,8.26,6,27868,44.9,15.9
00920,富邦ESG綠色電力,25.76,0.71,2.83,26W24,06/12,3,724,9.47,3.57,0,0,0.0,0.0,-1,-349,-19.9,-1.72,-1,-265,-15.1,-1.31
00926,凱基全球菁英55,24.63,0.18,0.74,26W24,06/12,3,350,2.01,0.38,0,0,0.0,0.0,2,755,7.86,0.83,2,1021,10.6,1.12
00942B,台新美A公司債20+,14.46,0.11,0.77,26W24,06/12,3,19661,54.3,0.93,0,0,0.0,0.0,1,1654,12.6,0.08,3,18636,51.5,0.88
00958B,永豐ESG銀行債15+,9.34,0.05,0.54,26W24,06/12,3,6624,48.9,4.5,0,0,0.0,0.0,1,868,23.3,0.59,40,86801,43.3,58.9
00981B,第一金優選非投債,9.2,0.03,0.33,26W24,06/12,3,56614,27.2,4.0,0,0,0.0,0.0,-11,-208752,-25.1,-14.8,3,37876,18.2,2.68
00983D,主動富邦複合收益,10.14,0.03,0.3,26W24,06/12,3,1659,9.57,1.59,0,0,0.0,0.0,1,780,13.4,0.75,1,1654,28.5,1.59
00986D,主動復華金融債息,14.83,0.05,0.34,26W24,06/12,3,1566,7.01,0.93,0,0,0.0,0.0,9,57702,61.4,34.2,9,64530,68.6,38.3
1103,嘉泥,13.55,0.1,0.74,26W24,06/12,3,868,13.9,0.11,0,0,0.0,0.0,2,24,0.54,0.0,3,876,14.0,0.11
1109,信大,14.7,0.1,0.68,26W24,06/12,3,126,4.78,0.04,0,0,0.0,0.0,1,22,2.17,0.01,3,150,5.69,0.04
1231,聯華食,89.1,1.9,2.18,26W24,06/12,3,719,11.3,0.24,-3,-4,-0.06,0.0,1,14,0.83,0.0,3,723,11.4,0.24
1234,黑松,35.2,0.0,0.0,26W24,06/12,3,155,6.24,0.04,0,0,0.0,0.0,-1,0,0.0,0.0,3,169,6.79,0.04
1303,南亞,106.5,9.6,9.91,26W24,06/12,3,158757,12.9,2.0,3,19202,1.56,0.24,-2,-5458,-0.75,-0.07,3,176072,14.3,2.22
1314,中石化,7.84,0.08,1.03,26W24,06/12,3,23781,3.49,0.63,0,0,0.0,0.0,-1,-348,-0.25,-0.01,3,24659,3.62,0.65
1423,利華,45.1,0.7,1.58,26W24,06/12,3,168,1.31,0.17,0,0,0.0,0.0,-3,-5,-0.04,-0.01,3,163,1.27,0.16
1440,南紡,13.2,0.1,0.76,26W24,06/12,3,1350,1.13,0.08,-5,-25,-0.02,0.0,-1,-48,-0.23,0.0,3,1546,1.3,0.09
1527,鑽全,33.25,0.1,0.3,26W24,06/12,3,1006,19.9,0.73,0,0,0.0,0.0,1,21,1.9,0.02,3,1028,20.3,0.74
1568,倉佑,39.65,1.65,4.34,26W24,06/12,3,1013,3.16,0.98,0,0,0.0,0.0,-2,-158,-1.41,-0.15,3,1010,3.15,0.98
1626,艾美特-KY,10.05,0.08,0.8,26W24,06/12,3,230,10.8,0.15,0,0,0.0,0.0,-2,-5,-0.36,0.0,3,228,10.7,0.15
1722,台肥,48.4,0.75,1.57,26W24,06/12,3,12039,21.8,1.23,-3,-28,-0.05,0.0,4,278,0.42,0.03,4,12422,18.7,1.27
1723,中碳,87.0,1.1,1.28,26W24,06/12,3,1802,12.2,0.76,4,594,3.28,0.25,-1,-62,-1.31,-0.03,6,3193,12.4,1.35
1904,正隆,22.9,0.15,0.66,26W24,06/12,3,9028,9.01,0.81,-5,-17,-0.01,0.0,3,748,0.75,0.07,3,9764,9.74,0.88
2015,豐興,63.3,1.1,1.77,26W24,06/12,3,1187,18.2,0.2,1,244,10.4,0.04,2,71,1.69,0.01,3,1357,20.7,0.23
2025,千興,14.1,0.2,1.44,26W24,06/12,3,1051,5.86,0.61,0,0,0.0,0.0,-1,-11,-0.09,-0.01,3,1044,5.82,0.6
2063,世鎧,25.0,-0.05,-0.2,26W24,06/12,3,9,2.32,0.02,0,0,0.0,0.0,1,1,0.81,0.0,3,10,2.58,0.02
2069,運錩,19.85,0.35,1.79,26W24,06/12,3,1364,18.0,0.82,0,0,0.0,0.0,-1,-3,-0.13,0.0,3,1387,18.4,0.83
2072,世紀風電,181.0,-1.0,-0.55,26W24,06/12,3,1011,8.75,0.53,2,361,4.03,0.19,1,6,0.19,0.0,3,1370,11.9,0.71
2104,國際中橡,10.4,0.05,0.48,26W24,06/12,3,4760,8.59,0.48,0,0,0.0,0.0,1,19,0.13,0.0,3,4758,8.59,0.48
2201,裕隆,27.8,0.25,0.91,26W24,06/12,3,4067,6.67,0.38,-1,-23,-0.17,0.0,-3,-136,-0.22,-0.01,3,3831,6.28,0.36
2303,聯電,133.5,8.5,6.8,26W24,06/12,3,612920,11.6,4.87,-3,-898148,-16.9,-7.14,3,43611,0.82,0.35,-4,-320408,-4.95,-2.55
2337,旺宏,146.5,6.5,4.64,26W24,06/12,3,118119,7.19,5.96,-1,-6782,-5.19,-0.34,-9,-25423,-0.36,-1.28,-1,-6034,-4.62,-0.3
2380,虹光,6.43,0.58,9.91,26W24,06/12,3,39,0.61,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,39,0.61,0.02
2406,國碩,39.0,-0.4,-1.02,26W24,06/12,3,25789,4.94,7.35,0,0,0.0,0.0,-1,-217,-0.09,-0.06,3,25784,4.93,7.35
2408,南亞科,374.0,34.0,10.0,26W24,06/12,3,108908,5.26,3.51,2,11639,0.98,0.38,-4,-13099,-0.48,-0.42,3,103819,5.01,3.35
2451,創見,305.5,13.5,4.62,26W24,06/12,3,13199,9.93,3.06,-3,-20572,-15.5,-4.77,-2,-247,-0.26,-0.06,-2,-8957,-9.27,-2.08
2472,立隆電,371.5,21.5,6.14,26W24,06/12,3,2620,2.29,1.59,-1,-165,-1.04,-0.1,-3,-225,-0.2,-0.14,3,2997,2.62,1.82
2527,宏璟,36.5,1.9,5.49,26W24,06/12,3,1264,15.9,0.47,-10,-127,-0.38,-0.05,-1,-21,-0.88,-0.01,3,1269,15.9,0.47
2535,達欣工,91.3,0.5,0.55,26W24,06/12,3,1545,13.9,0.57,-1,-1,-0.02,0.0,-10,-1540,-3.69,-0.57,2,751,10.1,0.28
2610,華航,20.4,0.95,4.88,26W24,06/12,3,28260,2.67,0.46,-1,-3170,-1.12,-0.05,3,2606,0.25,0.04,-1,-1992,-0.7,-0.03
2613,中櫃,22.15,0.2,0.91,26W24,06/12,3,816,12.4,0.55,0,0,0.0,0.0,1,1,0.07,0.0,3,812,12.4,0.55
2617,台航,30.0,0.4,1.35,26W24,06/12,3,1498,11.8,0.36,0,0,0.0,0.0,4,76,0.49,0.02,3,1572,12.4,0.38
2636,台驊控股,71.2,0.4,0.56,26W24,06/12,3,2259,27.2,1.59,0,0,0.0,0.0,2,152,2.45,0.11,3,2405,29.0,1.7
2637,慧洋-KY,78.5,0.2,0.26,26W24,06/12,3,33719,31.0,4.52,-3,-15925,-14.6,-2.13,-1,-106,-0.23,-0.01,3,18036,16.6,2.42
2643,捷迅,66.3,0.4,0.61,26W24,06/12,3,18,2.97,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,18,2.97,0.05
2838,聯邦銀,21.75,0.1,0.46,26W24,06/12,3,6271,19.3,0.14,-11,-145,-0.16,0.0,2,339,1.39,0.01,3,6375,19.6,0.15
2890,永豐金,34.15,0.9,2.71,26W24,06/12,3,227004,28.9,1.57,3,6715,0.86,0.05,2,3116,0.54,0.02,3,235660,30.0,1.62
2906,高林,12.9,0.3,2.38,26W24,06/12,3,332,10.3,0.16,0,0,0.0,0.0,-1,-6,-0.89,0.0,3,330,10.2,0.16
2910,統領,21.8,0.2,0.93,26W24,06/12,3,50,29.2,0.03,0,0,0.0,0.0,-1,-1,-1.34,0.0,3,49,28.6,0.03
3024,憶聲,12.4,0.2,1.64,26W24,06/12,3,2028,4.42,0.73,0,0,0.0,0.0,-2,-4,-0.01,0.0,3,2055,4.48,0.74
3036,文曄,228.5,-4.0,-1.72,26W24,06/12,3,59691,27.1,4.7,-3,-68981,-31.4,-5.44,1,513,0.5,0.04,1,186,0.18,0.01
3209,全科,61.2,-0.6,-0.97,26W24,06/12,3,1158,1.83,0.49,-4,-221,-0.21,-0.09,-3,-380,-0.6,-0.16,-1,-66,-0.34,-0.03
3294,英濟,35.85,0.35,0.99,26W24,06/12,3,716,1.87,0.54,0,0,0.0,0.0,-3,-54,-0.14,-0.04,3,661,1.73,0.5
3305,昇貿,144.5,4.5,3.21,26W24,06/12,3,5142,3.61,3.55,0,0,0.0,0.0,-3,-360,-0.25,-0.25,3,4782,3.35,3.31
3332,幸康,64.5,0.7,1.1,26W24,06/12,3,36,3.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,38,3.8,0.08
3413,京鼎,307.5,15.0,5.13,26W24,06/12,3,3993,8.05,3.6,1,111,1.16,0.1,-4,-601,-1.01,-0.54,3,2017,4.06,1.82
3489,森寶,22.8,0.4,1.79,26W24,06/12,3,206,7.44,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,206,7.44,0.23
3533,嘉澤,2240.0,95.0,4.43,26W24,06/12,3,2746,14.3,2.44,-2,-1113,-8.49,-0.99,-7,-246,-0.44,-0.22,3,1577,8.19,1.4
3702,大聯大,105.0,-3.5,-3.23,26W24,06/12,3,74411,33.6,4.42,-3,-56316,-25.4,-3.35,-9,-13111,-1.81,-0.78,2,18220,10.9,1.08
4104,佳醫,69.7,0.0,0.0,26W24,06/12,3,877,17.6,0.47,0,0,0.0,0.0,-1,-3,-0.2,0.0,3,878,17.6,0.47
4116,明基醫,37.3,0.3,0.81,26W24,06/12,3,26,2.49,0.06,0,0,0.0,0.0,-1,0,-0.14,0.0,3,26,2.47,0.06
4139,馬光-KY,24.4,-0.05,-0.2,26W24,06/12,3,4,1.44,0.01,0,0,0.0,0.0,1,0,0.0,0.0,3,4,1.44,0.01
4167,松瑞藥,19.85,0.2,1.02,26W24,06/12,3,3061,15.3,0.99,0,0,0.0,0.0,3,123,0.61,0.04,3,3184,15.9,1.03
4174,浩鼎,28.1,0.4,1.44,26W24,06/12,3,348,4.57,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,348,4.57,0.26
4207,環泰,19.7,0.2,1.03,26W24,06/12,3,484,13.8,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,484,13.8,0.24
4438,廣越,61.3,0.1,0.16,26W24,06/12,3,57,3.52,0.05,0,0,0.0,0.0,-3,-20,-1.22,-0.02,3,37,2.3,0.03
4439,冠星-KY,90.1,2.1,2.39,26W24,06/12,3,31,12.4,0.08,0,0,0.0,0.0,2,2,1.0,0.01,3,33,13.2,0.09
4550,長佳,25.3,0.05,0.2,26W24,06/12,3,21,2.69,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,21,2.69,0.06
4551,智伸科,152.0,13.5,9.75,26W24,06/12,3,2814,15.3,2.44,-2,-2490,-18.8,-2.16,1,16,0.21,0.01,5,1927,6.13,1.67
4568,科際精密,40.6,0.5,1.25,26W24,06/12,3,20,7.69,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,20,7.69,0.06
4582,聚恆-創,26.0,0.1,0.39,26W24,06/12,3,544,6.28,0.72,0,0,0.0,0.0,-1,-3,-0.11,0.0,3,536,6.18,0.71
4702,中美實,10.05,0.05,0.5,26W24,06/12,3,182,5.85,0.25,0,0,0.0,0.0,-1,0,-0.03,0.0,3,182,5.86,0.25
4735,豪展,32.6,0.65,2.03,26W24,06/12,3,19,2.13,0.05,0,0,0.0,0.0,1,0,0.0,0.0,3,19,2.13,0.05
4807,日成-KY,41.0,3.7,9.92,26W24,06/12,3,372,3.13,0.76,0,0,0.0,0.0,5,14,0.09,0.03,3,376,3.16,0.77
5009,榮剛,36.3,0.95,2.69,26W24,06/12,3,4698,8.01,0.78,-4,-49,-0.07,-0.01,-1,-484,-3.0,-0.08,3,4697,8.01,0.78
5215,科嘉-KY,43.05,0.9,2.14,26W24,06/12,3,364,7.52,0.57,0,0,0.0,0.0,-1,-24,-1.54,-0.04,3,355,7.33,0.55
5285,界霖,89.7,2.9,3.34,26W24,06/12,3,2851,3.49,2.79,2,120,0.26,0.12,-1,-87,-0.69,-0.09,3,2894,3.55,2.84
5288,豐祥-KY,190.5,-0.5,-0.26,26W24,06/12,3,1032,19.5,1.48,0,0,0.0,0.0,1,16,0.46,0.02,3,977,18.5,1.4
5306,桂盟,88.5,3.3,3.87,26W24,06/12,3,326,11.2,0.26,0,0,0.0,0.0,-1,-28,-2.07,-0.02,3,313,10.7,0.25
5493,三聯,93.7,1.1,1.19,26W24,06/12,3,267,3.03,0.61,0,0,0.0,0.0,-4,-29,-0.26,-0.07,3,239,2.71,0.55
5515,建國,44.0,0.5,1.15,26W24,06/12,3,1185,11.9,0.59,-10,-264,-0.65,-0.13,-1,-33,-0.74,-0.02,3,1162,11.6,0.58
5522,遠雄,80.0,0.0,0.0,26W24,06/12,3,3557,13.8,0.46,-3,-29,-0.11,0.0,7,1776,4.2,0.23,3,5098,19.8,0.65
