排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
53,2890,永豐金,34.15,0.9,2.71,06/12,47.3,40.2,26.7,30.4,38.0,22.0,16.5,11.3,6.31,2.56,0.28,13.4
54,00700,富邦恒生國企,16.95,0.38,2.29,06/12,-0.43,6.6,23.9,30.2,13.0,7.8,13.5,21.0,11.4,4.36,,22.4
55,3052,夆典,10.8,0.05,0.47,06/12,14.9,6.41,12.3,29.8,26.1,12.3,-5.91,-6.96,-2.08,-0.43,0.02,-10.8
56,2101,南港,33.35,0.35,1.06,06/12,37.8,21.9,29.8,29.7,20.0,10.5,6.5,0.66,-0.3,-0.16,0.2,2.12
57,4207,環泰,19.7,0.2,1.03,06/12,27.2,36.6,35.6,29.6,22.1,7.17,-0.15,-1.52,2.18,0.02,0.17,-1.16
58,2636,台驊控股,71.2,0.4,0.56,06/12,45.0,39.4,44.2,29.4,29.7,8.78,8.59,7.08,0.61,-0.69,0.12,6.1
59,5324,士開,12.1,0.0,0.0,06/12,16.8,20.3,23.2,29.3,20.1,7.37,5.32,2.57,1.09,-0.03,-0.13,2.7
60,5347,世界,169.5,8.0,4.95,06/12,12.7,23.5,24.4,29.0,19.8,17.7,7.99,8.47,6.74,0.75,-0.99,7.86
61,4536,拓凱,165.5,2.5,1.53,06/12,51.2,35.2,34.9,28.9,24.8,12.7,-2.58,-7.69,-8.07,-1.0,0.16,-5.43
62,1720,生達,62.5,0.1,0.16,06/12,32.3,27.8,16.9,28.6,22.2,4.69,-5.03,-2.63,2.95,-1.56,0.25,-0.79
63,8927,北基,20.75,0.05,0.24,06/12,20.5,10.9,34.4,28.5,20.0,14.0,2.81,2.16,0.9,0.23,0.14,1.12
64,1709,和益,21.35,0.5,2.4,06/12,50.6,20.4,28.7,28.1,21.2,20.9,12.6,10.7,7.14,1.09,0.08,10.8
65,3036,文曄,228.5,-4.0,-1.72,06/12,-14.5,18.6,19.4,28.1,30.4,14.1,7.21,3.05,2.51,0.44,-0.85,6.59
66,6412,群電,91.7,0.3,0.33,06/12,-4.97,30.6,28.6,28.1,24.9,16.6,7.42,3.79,-0.19,-2.93,0.74,2.54
67,00795B,中信美國公債20年,26.92,0.19,0.71,06/12,15.7,10.7,17.7,28.1,41.2,37.1,31.5,42.2,31.7,13.4,,42.4
68,1216,統一,76.5,0.9,1.19,06/12,44.9,45.3,34.3,27.8,3.16,-10.8,-2.6,-11.0,-10.9,-6.58,-5.26,-4.25
69,2609,陽明,52.4,1.3,2.54,06/12,29.6,39.2,30.6,27.5,34.4,28.0,8.38,9.44,3.29,0.91,0.41,6.95
70,1722,台肥,48.4,0.75,1.57,06/12,43.5,43.1,41.2,27.4,27.4,11.9,-2.73,-2.44,-4.46,-3.1,-2.38,-3.78
71,00695B,富邦美債7-10,35.17,0.13,0.37,06/12,0.0,11.4,14.7,27.0,12.6,5.56,11.6,19.3,11.9,5.86,,18.4
72,3703,欣陸,22.05,0.25,1.15,06/12,54.1,33.4,29.1,26.5,26.0,5.85,-4.84,-5.39,-4.6,-1.76,-0.15,-5.11
73,5434,崇越,466.0,13.0,2.87,06/12,42.9,33.6,33.0,26.5,11.2,5.24,9.99,11.6,8.26,0.94,1.56,11.8
74,1734,杏輝,31.5,0.4,1.29,06/12,37.0,25.0,27.8,26.5,11.8,-4.96,-1.07,-1.35,0.11,-3.1,0.14,-0.1
75,9911,櫻花,84.3,-0.4,-0.47,06/12,12.0,13.6,26.3,26.3,28.8,8.67,-3.55,2.62,1.39,0.45,0.41,3.62
76,9939,宏全,133.5,1.5,1.14,06/12,30.6,15.6,28.6,26.2,6.68,4.28,3.46,4.07,1.83,0.41,0.2,5.12
77,6741,91APP*-KY,62.6,1.5,2.45,06/12,50.4,23.7,28.3,26.1,17.4,-15.0,-21.7,-12.7,-15.5,-3.28,,-13.0
78,00739,元大MSCI A股,28.81,0.7,2.49,06/12,-49.7,-45.2,-0.44,25.7,15.4,10.9,11.0,12.9,7.18,2.59,,13.7
79,4590,富田-創,76.1,0.8,1.06,06/12,55.9,37.8,30.8,25.5,21.8,8.58,9.73,,,,,
80,3152,璟德,221.0,20.0,9.95,06/12,33.9,26.9,26.8,25.5,18.2,11.5,6.08,3.08,2.04,0.9,0.03,3.98
81,2762,世界健身-KY,88.0,-1.9,-2.11,06/12,-29.8,18.5,20.6,25.5,19.5,13.5,5.49,37.2,23.1,,,3.13
82,6534,正瀚-創,89.7,0.9,1.01,06/12,26.0,20.7,21.4,25.2,6.05,-13.0,-8.64,-5.28,-2.87,,,-5.05
83,6277,宏正,74.4,1.2,1.64,06/12,26.5,18.6,24.8,24.9,10.1,9.15,8.55,7.58,5.22,-2.13,-1.98,7.43
84,9935,慶豐富,19.25,0.05,0.26,06/12,21.1,23.0,28.7,24.8,16.4,14.0,3.52,2.65,-1.37,0.2,0.04,3.52
85,2915,潤泰全,51.0,1.85,3.76,06/12,30.1,30.9,29.7,24.5,13.5,-0.26,-6.18,-7.12,-8.15,-2.01,-0.87,-8.01
86,2062,橋椿,19.15,0.35,1.86,06/12,65.0,44.8,40.3,24.5,16.2,7.45,2.28,-1.06,0.15,-0.02,-0.76,-1.2
87,5876,上海商銀,42.5,0.5,1.19,06/12,34.8,16.5,6.64,24.4,12.5,1.35,-4.64,2.6,0.98,-1.21,,-6.24
88,3716,中化控股,34.55,0.05,0.14,06/12,48.3,46.6,44.4,24.4,20.0,18.7,8.11,7.45,2.65,,,8.13
89,2107,厚生,26.45,0.6,2.32,06/12,49.4,38.5,32.5,24.3,22.9,-0.73,3.7,4.13,-4.39,-2.03,-3.54,3.87
90,4551,智伸科,152.0,13.5,9.75,06/12,27.9,24.5,17.3,24.3,20.1,11.4,10.4,7.96,0.97,1.34,0.56,7.76
91,9921,巨大,75.4,-0.3,-0.4,06/12,20.3,27.2,27.9,24.1,12.0,-1.28,0.81,-0.97,-0.05,0.04,0.01,1.41
92,2611,志信,13.8,0.15,1.1,06/12,48.2,46.4,41.5,24.1,17.7,3.34,-1.23,1.08,-1.19,0.29,0.04,0.86
93,6944,兆聯實業,991.0,54.0,5.76,06/12,43.9,37.4,31.7,23.8,20.1,13.0,3.35,2.31,0.49,,,1.99
94,6261,久元,97.3,2.8,2.96,06/12,-10.2,20.4,19.9,23.7,11.5,0.0,-1.36,0.66,0.96,0.68,0.05,0.45
95,00939,統一台灣高息動能,20.88,0.16,0.77,06/12,24.2,37.0,23.4,23.7,20.2,15.2,16.8,17.7,14.8,,,18.1
96,4506,崇友,118.0,0.5,0.43,06/12,51.0,33.5,32.0,23.4,16.0,3.27,13.0,8.96,9.07,-1.03,1.01,9.43
97,4953,緯軟,135.5,1.0,0.74,06/12,18.7,19.4,19.1,23.4,10.9,9.6,3.14,2.42,4.71,-0.02,0.24,2.51
98,00895,富邦未來車,50.35,1.32,2.69,06/12,0.79,44.4,32.3,23.2,8.53,6.56,9.46,7.93,9.52,5.7,,8.57
99,5288,豐祥-KY,190.5,-0.5,-0.26,06/12,16.8,9.79,17.4,23.1,21.7,16.0,5.97,1.66,0.46,0.18,-0.1,1.53
100,00636,國泰中國A50,28.94,0.64,2.26,06/12,-25.9,-20.8,9.96,23.1,16.1,10.0,8.85,5.19,2.02,0.4,1.92,5.48
101,8341,日友,81.2,0.2,0.25,06/12,35.5,28.2,29.8,22.9,23.2,16.7,8.81,3.0,1.94,0.47,0.3,-1.26
102,009812,野村日本東證,12.03,0.19,1.6,06/12,49.8,51.0,34.9,22.7,23.5,15.6,8.82,3.2,,,,3.69
103,2884,玉山金,34.35,0.5,1.48,06/12,47.2,27.7,16.9,22.6,23.6,8.92,6.73,-5.07,-2.15,1.05,-3.62,4.13
104,6719,力智,219.0,5.0,2.34,06/12,12.7,20.6,20.8,22.5,10.0,-3.13,-2.82,-3.75,-1.12,0.14,,-3.65
105,00941,中信上游半導體,27.44,1.55,5.99,06/12,49.3,32.8,30.0,22.5,20.8,19.6,18.2,22.7,33.1,,,20.7
106,1313,聯成,11.25,0.2,1.81,06/12,53.8,39.5,34.4,22.5,2.66,2.18,0.62,-3.23,-1.15,-2.67,-0.66,-2.9
107,1434,福懋,16.65,0.3,1.83,06/12,59.6,34.3,42.4,22.4,21.2,1.83,-3.44,4.47,0.73,-1.26,-2.86,4.48
108,2451,創見,305.5,13.5,4.62,06/12,12.3,17.8,19.3,22.4,11.8,7.46,2.05,1.27,0.98,0.61,-1.79,1.17
109,2634,漢翔,47.15,0.95,2.06,06/12,50.2,36.9,27.4,22.3,5.65,2.99,-3.5,-0.77,0.18,-0.82,-0.49,0.32
110,00876,元大全球5G,94.55,4.4,4.88,06/12,50.0,45.2,35.3,22.2,21.6,6.92,4.67,2.11,7.79,6.07,,2.94
111,00970B,新光BBB投等債20+,9.5,0.08,0.85,06/12,64.7,49.3,34.3,22.1,37.7,37.4,39.0,35.6,37.9,,,35.0
112,2617,台航,30.0,0.4,1.35,06/12,54.3,28.6,28.9,22.1,15.1,3.05,-2.86,5.92,6.36,2.31,0.41,6.29
113,8240,華宏,56.3,1.4,2.55,06/12,27.3,33.6,21.2,22.0,13.4,2.37,-0.15,-0.79,-0.53,-0.24,-0.17,-0.73
114,1527,鑽全,33.25,0.1,0.3,06/12,50.4,8.05,13.5,22.0,18.8,11.0,4.61,1.02,0.04,0.19,-2.44,1.18
115,00945B,凱基美國非投等債,14.49,0.01,0.07,06/12,7.32,5.07,4.23,21.8,28.8,19.7,17.6,15.8,17.6,,,13.4
116,5706,鳳凰,53.0,0.8,1.53,06/12,37.7,29.2,30.7,21.8,21.6,5.09,3.37,2.35,-0.29,-0.72,-0.06,1.81
117,1723,中碳,87.0,1.1,1.28,06/12,28.0,20.8,23.4,21.8,12.2,9.8,6.62,5.79,-0.01,-1.61,0.02,6.37
118,1702,南僑,31.55,0.2,0.64,06/12,31.6,23.2,30.1,21.8,8.58,-1.51,-2.59,3.27,-9.33,-2.71,-2.95,-0.37
119,00756B,群益投等新興公債,31.61,0.25,0.8,06/12,48.5,26.8,27.8,21.5,34.7,9.02,10.5,79.4,82.2,60.2,,80.5
120,2887I,台新新光辛特,9.41,0.01,0.11,06/12,39.0,27.1,26.3,21.4,13.5,9.03,1.21,-5.87,,,,-3.34
121,1909,榮成,9.87,0.12,1.23,06/12,39.4,31.8,26.7,21.4,11.7,-1.38,-5.93,-6.77,-4.1,-3.63,-0.62,-6.45
122,1477,聚陽,224.0,-1.0,-0.44,06/12,8.64,17.4,20.0,21.3,6.65,4.2,0.85,-1.24,-1.55,-3.77,-0.67,-4.84
123,8032,光菱,43.5,0.25,0.58,06/12,0.82,17.5,18.2,21.3,12.2,6.92,3.83,3.43,0.9,0.08,0.06,3.4
124,4306,炎洲,16.1,0.25,1.58,06/12,35.8,22.7,26.3,21.3,23.6,25.9,11.6,9.98,1.37,0.09,-0.14,9.88
125,7760,享溫馨,32.15,0.15,0.47,06/12,38.9,24.6,26.0,21.3,16.8,6.13,,,,,,
126,5607,遠雄港,52.5,-0.1,-0.19,06/12,37.0,12.5,18.0,21.0,22.1,18.9,7.49,7.41,5.99,0.95,0.24,7.5
127,1598,岱宇,20.95,0.0,0.0,06/12,27.8,16.8,11.2,21.0,25.3,22.4,1.96,-1.8,-4.04,-3.4,,-1.65
128,2707,晶華,179.5,0.0,0.0,06/12,36.4,3.31,24.0,20.9,28.7,12.6,-6.87,-11.3,-3.87,-2.68,-0.66,-10.2
129,00968B,元大優息投等債,9.35,0.05,0.54,06/12,40.6,26.4,22.7,20.8,11.0,4.51,15.3,7.31,34.7,,,6.88
130,1713,國化,50.2,1.7,3.51,06/12,47.8,41.4,29.4,20.7,22.9,20.2,11.5,-0.43,-0.8,0.36,0.05,-0.27
131,00893,國泰智能電動車,45.37,1.76,4.04,06/12,31.9,39.0,25.9,20.6,20.4,11.4,21.0,20.1,18.0,15.2,,20.8
132,2535,達欣工,91.3,0.5,0.55,06/12,32.3,29.6,16.8,20.5,14.6,6.71,-6.55,-4.06,-4.89,-0.02,-0.2,-3.45
133,8383,千附,58.7,0.5,0.86,06/12,21.6,8.2,15.3,20.3,0.04,-0.62,3.65,2.02,1.38,0.53,-0.17,2.53
134,00983B,大華優利美公債20,15.69,0.1,0.64,06/12,5.28,2.82,2.03,20.2,14.5,11.5,6.42,0.53,0.77,,,0.61
135,7749,意騰-KY,505.0,-3.0,-0.59,06/12,-33.8,6.38,22.5,20.2,8.54,2.36,-0.37,-0.06,-0.1,,,0.09
136,1597,直得,150.5,7.0,4.88,06/12,-12.3,24.3,22.7,20.2,5.7,-1.91,1.72,2.08,1.79,0.24,0.11,2.07
137,2748,雲品,40.15,0.1,0.25,06/12,23.9,14.5,19.4,20.1,15.2,-0.6,2.06,1.16,-1.28,0.01,,1.26
138,2248,華勝-KY,56.7,1.3,2.35,06/12,47.7,18.9,19.8,20.1,15.4,12.0,5.07,4.18,1.89,,,4.57
139,4971,IET-KY,538.0,20.0,3.86,06/12,2.95,18.9,22.2,20.0,6.02,2.83,0.66,-0.21,0.04,0.1,0.07,-0.28
140,00966B,統一ESG投等債15+,14.07,0.09,0.64,06/12,29.4,10.5,7.67,20.0,24.9,28.4,23.3,10.6,4.01,,,11.8
141,00933B,國泰10Y+金融債,16.11,0.1,0.62,06/12,31.9,20.1,29.3,19.9,21.9,25.4,14.9,38.0,26.7,,,38.7
142,5015,華祺,23.85,0.25,1.06,06/12,34.6,29.0,25.8,19.9,17.4,9.45,2.87,1.26,0.54,-2.15,-0.57,1.55
143,01001T,土銀富邦R1,11.63,0.01,0.09,06/12,0.0,0.0,23.6,19.9,3.97,2.78,0.44,0.26,0.06,0.06,-0.07,-0.22
144,00842B,台新美元銀行債,30.58,0.13,0.43,06/12,62.1,17.9,18.6,19.8,11.9,7.47,2.68,1.45,0.97,0.4,,1.56
145,2834,臺企銀,17.3,0.3,1.76,06/12,55.7,22.3,18.7,19.8,28.7,11.8,-2.46,-7.79,0.32,-1.43,-0.44,-8.76
146,2015,豐興,63.3,1.1,1.77,06/12,22.6,22.1,27.2,19.6,15.6,14.9,8.41,5.44,-2.03,2.28,-0.94,7.57
147,2618,長榮航,38.7,1.0,2.65,06/12,49.9,36.9,29.0,19.6,-13.8,-16.8,-9.79,-1.04,-3.2,-1.03,-0.18,-2.47
148,00960,野村全球航運龍頭,17.96,0.21,1.18,06/12,-0.94,0.47,0.22,19.6,10.8,2.98,1.0,1.15,4.65,,,0.31
149,5904,寶雅,647.0,22.0,3.52,06/12,11.6,9.91,11.6,19.6,20.6,7.13,10.2,8.63,0.69,-0.65,-0.33,8.54
150,4532,瑞智,24.45,0.35,1.45,06/12,48.6,29.6,27.7,19.2,25.1,21.3,-0.71,2.86,-9.55,1.25,0.68,3.27
151,7610,聯友金屬-創,1590.0,35.0,2.25,06/12,13.3,11.6,14.4,19.2,20.6,4.87,-0.75,0.83,,,,1.3
152,00688L,國泰20年美債正2,6.95,0.15,2.21,06/12,38.8,41.6,28.9,19.2,10.8,4.69,1.84,2.83,1.27,0.7,,2.76
153,01009T,王道圓滿R1,5.73,-0.01,-0.17,06/12,0.0,0.0,0.0,19.2,8.21,-7.95,-2.49,0.12,0.08,0.08,,0.13
154,2450,神腦,30.7,-0.15,-0.49,06/12,18.6,13.8,19.9,19.1,14.3,5.61,4.89,3.47,-6.38,-3.72,-5.63,3.74
155,5880,合庫金,24.05,0.2,0.84,06/12,34.3,15.4,13.4,19.1,19.9,1.08,-5.59,-4.77,-0.91,-4.92,-0.77,-6.42
156,2613,中櫃,22.15,0.2,0.91,06/12,38.0,26.4,23.0,19.1,10.1,5.31,2.19,1.21,0.48,-0.04,0.03,0.78
157,3287,廣寰科,34.3,0.75,2.24,06/12,22.2,27.8,18.9,19.0,2.43,1.21,1.23,-0.37,0.76,0.01,0.02,0.08
158,3029,零壹,103.5,-1.5,-1.43,06/12,3.08,10.5,9.82,19.0,3.99,1.5,-0.55,-2.33,-2.48,-0.04,-0.07,-2.12
159,2006,東和鋼鐵,68.5,1.4,2.09,06/12,3.5,4.82,16.5,18.9,9.37,11.9,11.0,5.24,3.51,2.92,0.95,10.8
160,1736,喬山,116.0,3.0,2.65,06/12,20.6,15.0,21.9,18.8,2.77,1.29,5.69,-0.67,-5.5,-1.56,-0.21,1.05
161,3533,嘉澤,2240.0,95.0,4.43,06/12,-6.47,33.2,29.0,18.8,17.6,4.3,5.37,6.05,3.24,1.97,1.27,5.93
162,4107,邦特,118.0,1.0,0.85,06/12,15.4,12.6,12.9,18.8,18.0,2.96,0.8,-4.82,-6.35,-10.9,0.15,-5.08
163,6278,台表科,211.0,19.0,9.9,06/12,15.2,18.7,20.6,18.8,12.6,0.15,-0.78,-0.17,-0.34,-0.37,-0.04,0.43
164,6151,晉倫,42.25,0.4,0.96,06/12,5.8,19.7,18.3,18.8,7.21,-1.66,0.76,0.76,-0.14,0.35,0.23,1.67
165,2010,春源,24.6,0.75,3.14,06/12,60.0,38.0,33.6,18.6,19.2,-0.74,-4.59,1.55,1.23,1.89,0.49,1.74
166,5534,長虹,83.4,1.4,1.71,06/12,37.2,30.1,21.5,18.6,9.42,-3.7,-7.24,-6.07,-7.88,-0.67,-0.67,-9.37
167,1229,聯華,41.65,0.35,0.85,06/12,38.6,32.1,34.3,18.6,-8.23,-12.9,-9.31,-8.71,-4.99,-4.86,-1.6,-9.86
168,8358,金居,574.0,34.0,6.3,06/12,17.3,13.0,17.0,18.5,-1.66,5.89,4.24,2.32,0.66,0.42,0.2,2.38
169,2905,三商,14.9,0.6,4.2,06/12,22.2,18.0,13.8,18.5,18.7,11.2,-1.55,-3.02,-3.07,-2.01,-1.4,-1.1
170,3402,漢科,145.0,10.0,7.41,06/12,43.0,31.0,25.2,18.4,3.22,4.08,-2.26,-1.74,-0.53,-0.55,-0.01,-2.1
171,009814,富邦標普500,10.89,0.13,1.21,06/12,-0.79,37.6,27.1,18.4,9.84,7.5,6.11,,,,,1.22
172,1540,喬福,21.75,0.2,0.93,06/12,49.7,27.8,20.8,18.3,11.1,7.45,5.49,-1.33,-0.18,0.01,0.04,-1.49
173,5471,松翰,54.2,2.5,4.84,06/12,20.4,18.4,16.9,18.2,9.39,-2.63,-1.76,-0.67,-0.9,-0.83,-0.08,-0.81
174,6133,金橋,23.8,1.05,4.62,06/12,30.0,24.5,20.4,18.1,5.25,0.06,-0.91,-0.3,-0.47,0.07,-0.14,-0.59
175,2887,台新新光金,30.2,1.45,5.04,06/12,54.0,37.0,16.5,18.1,6.97,-1.1,3.59,-1.34,-1.02,-4.14,-2.26,3.74
176,3596,智易,182.5,1.5,0.83,06/12,55.7,35.7,27.7,18.0,25.0,22.7,-1.39,-11.3,-3.18,1.44,0.48,-11.2
177,5519,隆大,34.5,0.65,1.92,06/12,46.1,32.3,23.9,18.0,16.7,5.71,-5.28,0.66,3.01,0.18,0.28,-0.16
178,4908,前鼎,199.0,6.5,3.38,06/12,-11.6,19.5,21.8,17.9,4.73,-0.72,0.9,0.89,0.32,0.03,0.06,0.82
179,4934,太極,17.7,0.9,5.36,06/12,40.5,33.9,28.7,17.8,9.97,6.53,1.53,1.28,1.24,0.53,0.03,1.75
180,3611,鼎翰,193.5,0.0,0.0,06/12,8.77,15.0,21.2,17.6,11.9,-0.76,-7.31,-7.93,0.37,-1.87,-0.41,-8.35
