排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,9939,宏全,126.5,3.0,2.43,06/03,1.56,1.44,1.33,1.21,1.05,1.75,2.31,1.33,1.05,0.55,0.06,1.76
186,8358,金居,615.0,-12.0,-1.91,06/03,0.27,1.93,1.65,1.2,1.01,2.9,3.93,1.23,0.32,0.25,0.1,1.84
187,00953B,群益優選非投等債,9.54,0.0,0.0,06/03,0.0,0.0,0.0,1.18,2.14,1.9,1.03,0.99,1.69,,,1.05
188,6789,采鈺,540.0,18.0,3.45,06/03,0.05,2.71,1.98,1.17,0.6,0.26,0.3,0.24,0.27,0.79,,0.25
189,4749,新應材,1070.0,20.0,1.9,06/03,0.83,0.77,2.01,1.16,1.01,1.87,2.54,2.21,2.16,,,2.35
190,2458,義隆,165.0,-2.5,-1.49,06/03,3.95,1.9,1.1,1.16,0.79,3.37,4.4,7.3,6.94,4.35,2.48,7.06
191,2753,八方雲集,180.5,1.5,0.84,06/03,0.69,1.05,1.06,1.12,0.84,0.92,0.39,0.61,0.86,2.28,,0.7
192,2031,新光鋼,42.1,2.45,6.18,06/03,0.36,0.7,0.81,1.05,0.97,1.23,0.55,0.33,0.88,2.25,1.53,0.35
193,6693,廣閎科,154.0,6.0,4.05,06/03,0.0,2.69,1.91,1.04,1.69,0.64,0.21,0.17,0.13,0.08,,0.18
194,3218,大學光,137.0,-1.0,-0.72,06/03,1.24,1.66,1.24,1.01,0.99,1.25,0.47,0.31,0.17,1.78,0.79,0.34
195,3017,奇鋐,2855.0,155.0,5.74,06/03,0.86,2.06,1.49,1.0,1.3,5.76,2.8,3.73,2.87,2.97,2.16,4.04
196,4746,台耀,52.5,0.2,0.38,06/03,0.0,3.39,1.77,0.99,0.53,0.22,0.09,0.05,0.03,1.28,1.18,0.06
197,4938,和碩,98.5,0.7,0.72,06/03,0.7,1.46,1.2,0.96,1.29,2.11,2.61,10.9,11.4,8.06,3.83,6.85
198,2855,統一證,54.3,4.85,9.81,06/03,0.24,0.6,1.35,0.95,0.7,0.48,0.56,0.92,1.74,3.59,1.86,0.82
199,9941,裕融,82.7,5.7,7.4,06/03,0.21,0.48,0.47,0.94,0.79,1.35,11.7,1.32,1.11,0.13,0.06,2.37
200,3583,辛耘,845.0,0.0,0.0,06/03,2.76,2.36,2.23,0.94,1.34,0.61,0.62,0.49,0.88,0.76,0.96,0.51
201,3131,弘塑,3200.0,-105.0,-3.18,06/03,0.19,0.29,2.74,0.93,1.01,4.53,3.82,3.67,4.39,4.46,4.08,4.02
202,3624,光頡,115.0,-7.0,-5.74,06/03,4.99,2.11,1.7,0.91,2.52,0.49,0.4,0.18,0.13,1.06,0.72,0.21
203,2618,長榮航,37.7,0.45,1.21,06/03,2.92,1.64,1.22,0.9,1.56,2.5,3.61,6.37,11.6,4.16,1.92,6.21
204,2731,雄獅,171.0,1.5,0.88,06/03,0.0,0.0,0.0,0.85,0.46,0.27,1.19,0.95,2.14,2.91,1.94,0.75
205,00850,元大臺灣ESG永續,92.6,1.55,1.7,06/03,0.0,2.02,1.33,0.84,0.78,0.5,1.01,1.07,1.32,1.03,,1.14
206,1612,宏泰,39.5,1.9,5.05,06/03,0.31,0.56,0.64,0.8,0.9,1.11,0.58,0.25,0.18,0.13,0.07,0.28
207,2481,強茂,159.0,13.0,8.9,06/03,0.23,2.55,1.41,0.73,0.72,0.82,1.33,1.59,1.39,1.31,1.57,1.45
208,3406,玉晶光,606.0,11.0,1.85,06/03,1.35,0.83,0.69,0.72,0.79,0.82,5.21,4.91,3.42,2.28,0.68,5.51
209,2327,國巨*,820.0,-26.0,-3.07,06/03,2.06,1.67,1.09,0.71,0.42,0.34,1.37,1.46,1.21,1.29,1.25,1.44
210,2355,敬鵬,59.3,-0.8,-1.33,06/03,0.03,1.44,1.12,0.69,0.23,0.21,0.17,0.16,0.19,0.13,0.47,0.16
211,2105,正新,34.55,0.55,1.62,06/03,0.25,0.2,0.22,0.67,1.65,2.58,2.99,11.5,12.2,7.84,4.04,11.8
212,1560,中砂,727.0,30.0,4.3,06/03,1.36,0.92,0.89,0.66,0.43,1.8,4.13,2.96,3.53,2.56,1.79,3.63
213,2357,華碩,931.0,11.0,1.2,06/03,0.13,0.17,0.18,0.65,3.25,4.9,3.83,4.9,6.69,6.05,3.82,4.94
214,00881,國泰台灣科技龍頭,56.05,0.75,1.36,06/03,0.0,0.0,0.0,0.63,0.32,0.31,0.36,0.46,0.39,0.35,,0.48
215,1717,長興,78.1,-0.6,-0.76,06/03,0.0,0.0,1.35,0.62,0.21,0.49,0.57,0.39,0.33,0.3,0.38,0.4
216,2530,華建,19.3,0.5,2.66,06/03,2.91,1.06,0.64,0.58,0.58,0.81,1.25,1.29,1.0,0.35,0.2,1.43
217,6526,達發,712.0,-2.0,-0.28,06/03,0.0,0.0,0.0,0.57,0.46,1.41,1.24,1.17,1.85,,,1.16
218,9910,豐泰,82.5,3.5,4.43,06/03,0.21,0.15,0.16,0.54,0.62,0.69,0.65,0.39,0.36,0.13,0.03,1.09
219,2330,台積電,2425.0,45.0,1.89,06/03,0.79,1.14,0.81,0.53,0.84,0.94,1.25,1.22,1.15,0.95,0.78,1.2
220,6525,捷敏-KY,120.0,0.5,0.42,06/03,0.81,0.71,0.64,0.52,0.29,0.33,0.25,0.21,0.16,0.1,1.57,0.22
221,2492,華新科,423.0,-33.0,-7.24,06/03,0.0,1.09,0.78,0.49,0.19,0.24,0.15,0.26,0.39,0.54,1.54,0.26
222,2441,超豐,137.0,3.0,2.24,06/03,0.94,0.7,0.93,0.48,0.25,0.68,2.34,1.57,1.76,1.86,2.84,1.91
223,4766,南寶,369.5,-3.0,-0.81,06/03,3.24,0.98,0.69,0.48,0.32,1.02,2.19,3.39,4.98,4.52,,2.62
224,1590,亞德客-KY,1370.0,90.0,7.03,06/03,0.07,0.28,0.86,0.47,0.99,2.46,1.66,1.16,1.19,2.06,2.07,1.25
225,6548,長科*,89.2,8.1,9.99,06/03,0.0,0.0,0.0,0.44,0.33,0.43,0.32,0.28,0.26,0.64,,0.3
226,2344,華邦電,177.5,-7.0,-3.79,06/03,0.7,0.65,0.44,0.43,0.54,0.33,1.4,0.9,0.76,0.77,0.89,1.15
227,5871,中租-KY,117.5,3.0,2.62,06/03,0.79,0.66,0.55,0.43,0.52,1.49,4.36,13.6,10.3,5.73,3.13,7.06
228,1907,永豐餘,25.05,0.7,2.87,06/03,0.49,0.68,0.54,0.43,0.34,0.4,0.37,0.51,1.36,5.0,1.4,0.59
229,2912,統一超,239.0,6.0,2.58,06/03,0.83,1.03,0.7,0.42,0.33,0.51,6.41,7.26,6.66,4.34,2.73,7.4
230,7765,中華資安,261.0,-0.5,-0.19,06/03,1.92,1.43,0.53,0.42,0.34,0.38,0.52,0.26,,,,0.56
231,1109,信大,14.85,0.2,1.37,06/03,1.2,0.86,0.61,0.41,0.15,0.06,0.03,0.02,0.01,0.0,0.07,0.02
232,5515,建國,41.15,-0.05,-0.12,06/03,1.09,0.57,0.37,0.37,0.44,0.57,0.6,0.5,0.91,0.22,0.13,0.62
233,8016,矽創,304.0,2.0,0.66,06/03,0.16,0.8,0.49,0.36,0.46,0.77,2.03,2.94,1.53,0.36,0.08,3.37
234,6472,保瑞,354.0,4.0,1.14,06/03,0.0,0.24,0.74,0.35,0.13,0.05,0.97,1.45,1.98,2.05,,1.38
235,1210,大成,53.7,0.9,1.7,06/03,0.54,0.33,0.32,0.33,0.46,2.05,9.17,8.44,7.3,3.83,2.59,8.72
236,2610,華航,19.95,0.45,2.31,06/03,2.14,1.4,0.83,0.32,0.73,1.82,3.24,4.04,4.61,1.8,0.98,4.14
237,3714,富采,70.0,0.8,1.16,06/03,0.0,0.17,0.51,0.3,0.09,0.08,0.04,0.03,0.08,0.08,,0.03
238,8039,台虹,150.5,3.5,2.38,06/03,0.0,0.6,0.55,0.29,0.3,0.22,0.08,0.05,0.03,0.02,0.01,0.1
239,2890,永豐金,33.0,2.0,6.45,06/03,0.22,0.21,0.31,0.28,0.35,3.72,6.58,5.66,4.51,8.41,3.69,5.64
240,6206,飛捷,141.5,-0.5,-0.35,06/03,0.25,0.32,0.26,0.27,0.19,0.32,0.5,3.94,3.05,1.62,1.55,1.48
241,3680,家登,539.0,12.0,2.28,06/03,0.0,0.0,0.0,0.27,0.47,0.79,1.09,0.95,0.97,3.77,1.93,1.05
242,8028,昇陽半導體,344.5,9.5,2.84,06/03,0.76,0.79,0.42,0.26,0.66,0.3,0.38,0.14,0.13,0.03,,0.51
243,2603,長榮,237.0,6.0,2.6,06/03,0.12,0.1,0.08,0.26,5.12,5.94,4.38,5.59,7.76,3.8,1.06,5.92
244,3014,聯陽,151.0,0.0,0.0,06/03,0.4,0.33,0.27,0.25,0.43,0.35,0.6,2.46,5.12,5.31,1.81,1.61
245,2049,上銀,369.0,5.0,1.37,06/03,0.93,0.61,0.45,0.25,0.13,0.58,0.45,0.41,0.7,1.94,1.5,0.42
246,8936,國統,54.7,2.2,4.19,06/03,0.23,0.29,0.25,0.24,0.28,0.38,0.14,0.13,0.05,0.01,0.0,0.11
247,3042,晶技,217.5,7.5,3.57,06/03,0.31,0.55,0.4,0.24,0.14,0.15,0.72,1.7,3.74,5.29,3.27,1.35
248,1476,儒鴻,360.5,9.0,2.56,06/03,0.58,0.36,0.24,0.24,0.87,1.38,1.03,1.05,1.42,2.99,3.25,1.13
249,2892,第一金,29.0,0.85,3.02,06/03,0.57,0.39,0.28,0.22,0.19,0.31,1.06,13.7,10.7,8.13,3.46,1.34
250,3008,大立光,3985.0,135.0,3.51,06/03,0.01,0.07,0.05,0.22,0.25,0.31,2.49,2.24,2.28,3.3,2.14,2.44
251,1810,和成,20.1,0.5,2.55,06/03,0.87,0.87,0.47,0.22,0.17,0.25,0.48,0.51,0.79,0.38,0.15,0.56
252,5439,高技,375.0,1.0,0.27,06/03,0.0,0.0,0.0,0.22,0.24,0.2,2.27,1.87,1.19,1.0,1.29,2.27
253,3260,威剛,462.0,-7.5,-1.6,06/03,0.01,0.01,0.13,0.21,2.83,4.5,2.24,2.16,1.89,2.32,1.56,2.29
254,1785,光洋科,142.0,-2.0,-1.39,06/03,0.0,0.32,0.43,0.21,0.33,0.24,0.11,0.11,0.1,0.48,0.34,0.13
255,6285,啟碁,306.0,0.0,0.0,06/03,0.32,0.67,0.44,0.21,2.27,1.93,1.71,1.17,1.95,3.13,3.09,1.18
256,9945,潤泰新,24.55,0.65,2.72,06/03,0.59,0.42,0.29,0.2,0.11,0.1,0.13,1.44,0.03,0.01,0.0,2.85
257,00981A,主動統一台股增長,31.81,0.48,1.53,06/03,0.68,0.56,0.38,0.2,0.1,0.05,0.02,0.04,0.05,,,0.04
258,2354,鴻準,65.1,1.1,1.72,06/03,0.7,0.39,0.26,0.2,0.15,0.06,0.06,0.59,0.26,0.32,0.58,0.56
259,2382,廣達,417.0,16.5,4.12,06/03,0.39,0.21,0.21,0.19,0.69,1.09,1.54,1.6,3.06,2.62,2.46,1.64
260,1608,華榮,39.4,3.55,9.9,06/03,0.1,0.14,0.16,0.19,0.23,0.36,0.33,0.22,0.1,0.05,0.03,0.3
261,2539,櫻花建,36.5,0.5,1.39,06/03,0.99,0.74,0.35,0.19,0.11,0.16,0.26,0.42,1.57,0.83,0.62,0.42
262,3227,原相,233.0,-2.0,-0.85,06/03,0.17,0.29,0.32,0.18,0.21,0.53,2.06,2.89,3.37,2.0,1.61,2.63
263,2408,南亞科,401.5,-18.0,-4.29,06/03,0.7,0.43,0.31,0.18,1.08,1.03,1.48,1.27,0.97,1.41,1.75,1.38
264,3029,零壹,112.5,-2.0,-1.75,06/03,0.26,0.14,0.13,0.18,0.28,0.44,0.27,0.49,0.51,0.32,0.16,0.3
265,1303,南亞,113.0,0.5,0.44,06/03,0.24,0.44,0.29,0.18,0.25,0.39,1.62,1.54,2.45,2.79,2.38,1.4
266,3033,威健,49.65,-0.05,-0.1,06/03,0.24,0.27,0.18,0.18,0.1,0.09,0.09,0.19,1.29,1.13,0.53,0.15
267,5522,遠雄,76.2,1.1,1.46,06/03,0.53,0.3,0.23,0.18,0.21,2.33,2.26,4.01,3.46,7.44,5.33,5.1
268,2316,楠梓電,166.5,5.5,3.42,06/03,0.0,0.51,0.3,0.17,0.13,0.05,0.85,0.67,0.23,0.19,0.22,0.71
269,2838,聯邦銀,21.1,0.5,2.43,06/03,0.18,0.23,0.16,0.17,0.14,0.18,0.13,5.8,2.61,1.0,0.75,6.45
270,1326,台化,56.5,2.1,3.86,06/03,0.0,0.08,0.23,0.17,0.14,0.09,1.16,0.92,0.85,1.22,1.62,0.97
271,1436,華友聯,46.3,1.3,2.89,06/03,0.0,0.11,0.07,0.16,0.16,0.18,0.19,0.33,0.14,0.65,0.47,0.37
272,00662,富邦NASDAQ,123.95,0.8,0.65,06/03,0.0,0.0,0.0,0.16,0.07,0.09,0.15,0.09,0.05,0.02,,0.1
273,8454,富邦媒,292.0,26.5,9.98,06/03,0.01,0.01,0.01,0.16,0.2,0.25,1.4,0.94,0.7,0.4,0.08,1.38
274,8112,至上,94.4,-0.1,-0.11,06/03,0.02,0.08,0.17,0.15,0.11,0.41,1.02,0.5,0.98,0.18,0.09,1.01
275,2376,技嘉,399.0,8.5,2.18,06/03,0.78,0.39,0.22,0.14,0.66,0.82,1.16,1.73,2.44,2.74,2.78,1.55
276,006208,富邦台50,248.8,4.25,1.74,06/03,0.0,0.47,0.26,0.14,0.07,0.06,0.05,0.08,0.24,0.09,0.07,0.09
277,3363,上詮,884.0,80.0,9.95,06/03,0.0,0.0,0.0,0.14,0.07,0.13,0.09,0.11,0.1,0.18,0.26,0.07
278,6446,藥華藥,899.0,-3.0,-0.33,06/03,0.58,0.39,0.24,0.13,0.08,2.53,2.3,1.96,2.55,1.68,,1.72
279,6138,茂達,330.5,1.5,0.46,06/03,0.0,0.41,0.26,0.13,0.09,0.26,0.88,0.93,2.14,4.15,2.61,0.74
280,5269,祥碩,1575.0,-15.0,-0.94,06/03,0.12,0.12,0.11,0.13,0.11,0.45,0.39,0.52,3.41,3.87,3.88,0.55
281,8464,億豐,324.0,2.0,0.62,06/03,0.15,0.22,0.15,0.13,0.61,1.22,2.69,0.62,0.85,0.15,0.09,0.61
282,2520,冠德,31.6,0.4,1.28,06/03,0.0,0.08,0.06,0.13,0.12,0.14,0.09,16.1,9.7,3.69,2.46,2.34
283,2886,兆豐金,41.65,-0.05,-0.12,06/03,0.07,0.12,0.09,0.12,0.22,0.32,3.58,3.54,8.5,6.5,3.62,3.74
284,3374,精材,275.5,21.0,8.25,06/03,0.0,0.08,0.23,0.12,0.08,0.03,0.25,0.53,0.43,1.65,1.15,0.54
285,2356,英業達,85.4,4.8,5.96,06/03,0.11,0.1,0.17,0.12,0.12,0.18,1.31,1.3,2.66,2.13,2.42,1.36
286,2482,連宇,17.35,0.3,1.76,06/03,0.42,0.25,0.17,0.12,0.08,0.04,0.01,0.01,0.0,0.15,0.03,0.01
287,2615,萬海,83.9,-0.3,-0.36,06/03,0.44,0.25,0.14,0.11,0.11,0.31,4.9,3.58,6.75,2.16,1.14,3.94
288,5880,合庫金,23.4,0.35,1.52,06/03,0.12,0.19,0.14,0.11,0.28,0.33,0.72,0.76,1.32,1.0,0.5,0.72
289,4736,泰博,126.0,1.0,0.8,06/03,0.4,0.24,0.14,0.1,0.16,0.06,0.26,1.34,0.72,1.06,1.73,1.47
290,2412,中華電,141.0,-1.0,-0.7,06/03,0.33,0.25,0.14,0.1,0.59,0.41,2.97,2.48,2.79,2.58,2.1,2.56
291,2317,鴻海,309.0,7.5,2.49,06/03,0.18,0.14,0.15,0.1,0.13,0.94,0.83,2.0,1.69,1.6,1.06,1.33
292,2528,皇普,21.0,0.8,3.96,06/03,0.0,0.15,0.06,0.1,0.12,0.16,0.43,0.24,0.11,0.04,0.03,0.27
293,1419,新紡,67.7,1.9,2.89,06/03,0.0,0.0,0.0,0.1,0.04,0.06,0.03,0.01,0.05,0.03,0.04,0.01
294,2834,臺企銀,16.85,0.55,3.37,06/03,0.02,0.04,0.04,0.09,0.3,0.19,0.12,0.13,0.42,1.11,0.48,0.14
295,6561,是方,378.0,12.0,3.28,06/03,0.33,0.16,0.13,0.09,0.55,0.42,2.49,2.79,1.98,1.17,,2.73
296,2547,日勝生,10.3,0.05,0.49,06/03,0.0,0.04,0.04,0.09,0.1,0.12,0.1,0.08,1.4,0.29,0.13,0.09
297,3596,智易,190.5,-1.0,-0.52,06/03,0.0,0.0,0.12,0.09,0.23,0.18,0.83,0.78,7.5,6.6,2.89,0.8
298,2062,橋椿,19.25,0.25,1.32,06/03,0.36,0.21,0.15,0.08,14.2,12.9,6.96,4.02,3.32,0.4,0.61,4.22
299,2645,長榮航太,168.0,2.0,1.2,06/03,0.09,0.06,0.08,0.08,0.09,1.16,2.87,1.49,1.11,1.07,,1.71
300,2634,漢翔,46.9,-0.3,-0.64,06/03,0.08,0.06,0.08,0.08,0.09,0.09,0.09,0.26,0.29,1.11,1.27,0.29
