排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,6546,正基,74.2,-2.1,-2.75,06/10,-4.31,-3.62,-4.65,-10.3,-36.5,-35.3,-4.77,11.6,3.77,7.83
186,5706,鳳凰,52.6,0.0,0.0,06/10,-0.18,-1.94,-7.19,-10.2,-12.5,14.7,-9.9,-8.57,-25.4,-5.61
187,5278,尚凡*,23.8,-0.2,-0.83,06/10,-0.74,-6.44,-6.64,-10.1,-10.8,18.3,-4.16,-13.6,11517.0,-7.09
188,6114,久威,29.35,-0.8,-2.65,06/10,-1.01,-1.01,-1.01,-10.1,-38.0,-42.0,-49.5,-67.9,-61.1,-59.7
189,8070,長華*,57.6,-1.8,-3.03,06/10,-0.51,-5.56,-7.36,-10.1,-12.8,8.41,13.0,-54.3,-43.3,-55.6
190,2404,漢唐,1150.0,-40.0,-3.36,06/10,-6.1,-5.63,-5.28,-10.1,-43.2,-31.9,99.5,128.0,126.0,81.6
191,2017,官田鋼,9.22,0.0,0.0,06/10,0.1,-6.29,-10.1,-9.83,-11.7,0.89,38.5,58.6,30.2,68.6
192,7777,能率亞洲,38.2,-1.4,-3.54,06/10,-9.22,-9.02,-9.02,-9.81,-13.1,-12.0,92.3,,,
193,1303,南亞,94.8,-4.4,-4.44,06/10,8.07,10.7,4.56,-9.66,-33.9,-38.6,-87.1,-96.6,-97.9,-96.9
194,6219,富旺,13.6,0.5,3.82,06/10,-2.39,-2.39,-2.82,-9.66,-13.1,-15.7,-1.24,-18.6,5.52,-14.5
195,3481,群創,44.3,-4.8,-9.78,06/10,-0.49,-8.57,-8.6,-9.65,-4.84,2.5,-8.84,168.0,174.0,70.2
196,00686R,群益臺灣加權反1,1.07,0.04,3.88,06/10,0.0,-7.22,-6.97,-9.62,-6.42,9.67,-20.5,-12.9,230.0,-16.2
197,5227,立凱-KY,25.55,-0.95,-3.58,06/10,-9.48,-9.48,-9.48,-9.48,-9.48,-9.48,-70.7,102.0,0.0,-30.0
198,6741,91APP*-KY,61.9,-1.1,-1.75,06/10,-0.64,-3.88,-5.42,-9.3,2.31,36.3,40.0,60.7,51.5,89.7
199,5289,宜鼎,1795.0,-195.0,-9.8,06/10,-1.88,-7.13,-6.46,-9.29,-2.52,-10.6,495.0,186.0,288.0,137.0
200,6931,青松健康,40.95,-0.2,-0.49,06/10,-3.15,-9.28,-9.28,-9.28,-7.33,-1.83,-3.59,73.4,,66.7
201,1307,三芳,35.0,0.4,1.16,06/10,-1.03,-0.84,-4.68,-9.26,-7.5,-1.29,30.0,25.7,173.0,29.1
202,4736,泰博,126.0,1.0,0.8,06/10,-2.79,-8.66,-8.59,-9.23,-7.18,32.6,129.0,40.6,-15.8,55.8
203,3362,先進光,171.0,15.5,9.97,06/10,-4.42,-6.8,-8.37,-9.23,-5.36,2.45,-1.96,22.0,33.5,20.5
204,6805,富世達,1755.0,-195.0,-10.0,06/10,0.27,3.4,-0.71,-9.21,4.46,-1.92,4.27,33.2,-40.8,23.8
205,9911,櫻花,85.2,0.3,0.35,06/10,-2.09,-2.41,-7.85,-9.15,-2.69,2.73,61.5,10.5,105.0,4.83
206,2342,茂矽,38.85,-2.5,-6.05,06/10,7.43,5.4,-1.7,-9.12,-9.18,-3.22,-34.1,-32.3,127.0,-33.1
207,1314,中石化,7.73,-0.05,-0.64,06/10,-1.27,-1.08,-7.1,-9.11,-8.88,-3.8,68.8,20.6,20.7,19.0
208,5487,通泰,28.4,0.25,0.89,06/10,0.0,0.0,0.0,-9.09,-7.41,-5.66,-5.66,-5.66,8.7,-5.66
209,3357,臺慶科,295.5,-2.5,-0.84,06/10,-5.29,-7.45,-8.27,-9.02,-4.17,21.9,24.9,-13.4,223.0,-11.8
210,2247,汎德永業,231.0,4.5,1.99,06/10,-2.81,-2.95,-5.73,-8.99,-24.6,-23.8,-23.0,1.78,571.0,-0.53
211,2476,鉅祥,118.5,-7.0,-5.58,06/10,-5.47,-4.7,-4.94,-8.97,-3.8,20.2,-17.0,-37.0,-7.05,-28.2
212,3052,夆典,10.9,0.0,0.0,06/10,-6.35,-6.35,-9.25,-8.93,-10.9,-2.28,134.0,96.6,137.0,98.9
213,1907,永豐餘,26.1,0.55,2.15,06/10,0.05,-3.11,-10.2,-8.91,-9.8,-9.76,29.5,109.0,67.8,83.2
214,4967,十銓,269.0,-17.0,-5.94,06/10,-4.02,-4.43,-2.95,-8.88,-9.94,8.24,63.3,104.0,40.3,82.0
215,3211,順達,405.0,-17.0,-4.03,06/10,-0.24,0.11,-5.7,-8.87,-48.0,-53.3,-38.0,-19.6,-47.8,-17.8
216,2723,美食-KY,64.0,1.0,1.59,06/10,-0.4,-2.5,-4.84,-8.87,-12.0,7.44,-3.08,7.07,130.0,15.9
217,2834,臺企銀,16.95,-0.15,-0.88,06/10,1.49,2.66,3.73,-8.84,-8.49,9.42,396.0,2280.0,352.0,2248.0
218,3580,友威科,103.0,2.0,1.98,06/10,-3.33,-8.81,-11.3,-8.81,-3.48,9.51,14.9,43.2,-15.9,27.5
219,3131,弘塑,3105.0,-60.0,-1.9,06/10,0.0,-1.83,-2.85,-8.76,-6.02,-3.35,-33.6,-22.8,-49.8,-27.5
220,6435,大中,261.0,-15.0,-5.43,06/10,0.21,0.21,-0.41,-8.75,1.27,39.5,67.8,39.1,72.7,18.5
221,8011,台通,17.85,-0.4,-2.19,06/10,0.11,-4.99,-4.52,-8.74,-9.39,2.39,28.7,26.7,9.26,49.6
222,3530,晶相光,62.1,0.6,0.98,06/10,2.28,-9.54,-9.66,-8.68,-6.53,1.82,-24.8,-27.1,6.49,-28.9
223,8349,恒耀,42.2,-0.25,-0.59,06/10,-1.2,-8.06,-8.15,-8.64,-13.2,-4.09,37.8,37.3,6.3,38.4
224,8163,達方,42.05,-0.85,-1.98,06/10,3.56,3.95,0.96,-8.63,-14.1,-9.62,-22.1,26.8,97.1,-3.08
225,1584,精剛,19.55,-0.05,-0.26,06/10,-3.16,-3.81,-7.65,-8.6,-15.4,-13.3,-41.4,-64.4,-56.9,-62.9
226,2520,冠德,35.6,3.2,9.88,06/10,0.69,-0.1,-2.92,-8.6,-9.97,-15.6,23.8,-62.3,48.0,-22.9
227,3054,立萬利,67.8,-2.7,-3.83,06/10,-5.88,-8.57,-8.57,-8.57,-9.86,-14.7,80.3,3100.0,,574.0
228,4536,拓凱,163.5,0.0,0.0,06/10,-1.12,-2.13,-0.76,-8.49,-7.57,-13.4,28.4,47.5,230.0,13.0
229,9934,成霖,10.4,-0.2,-1.89,06/10,-4.96,-9.54,-8.95,-8.39,-18.0,-18.9,-6.19,-30.4,-45.2,-30.0
230,3680,家登,495.5,-23.5,-4.53,06/10,-1.16,-2.16,-4.29,-8.34,-45.1,-60.2,-68.9,-69.1,-60.8,-74.7
231,7765,中華資安,246.5,-2.0,-0.8,06/10,0.0,-4.72,-1.63,-8.33,1.68,75.4,,,,
232,00984D,主動聯博全球非投,10.04,0.03,0.3,06/10,1.75,1.75,-8.32,-8.32,-9.8,59.6,234.0,,,
233,8358,金居,555.0,-55.0,-9.02,06/10,0.72,-2.89,-4.15,-8.27,-4.95,-24.4,-47.0,-55.5,-55.1,-40.3
234,2491,吉祥全,29.55,-1.55,-4.98,06/10,0.0,-5.76,-5.76,-8.25,-16.8,-13.1,41.1,3375.0,,43.3
235,00946,群益科技高息成長,14.68,-0.29,-1.94,06/10,0.0,0.0,0.0,-8.13,-3.46,56.0,30.5,-57.2,-48.5,-58.3
236,1464,得力,10.35,0.0,0.0,06/10,-4.05,-3.72,-7.0,-8.09,-9.58,-12.1,33.2,10.2,15.1,31.8
237,3376,新日興,211.5,-23.5,-10.0,06/10,-4.25,-1.04,-2.98,-8.05,-8.88,-23.6,-14.6,38.2,121.0,46.0
238,6207,雷科,134.5,12.0,9.8,06/10,-0.91,-6.72,-7.75,-8.04,-21.9,-7.8,-17.7,26.8,89.6,35.0
239,3702,大聯大,109.0,-1.5,-1.36,06/10,0.35,-1.08,-4.08,-7.9,-6.23,16.7,207.0,213.0,71.1,201.0
240,9802,鈺齊-KY,80.9,-0.1,-0.12,06/10,-2.61,-2.12,-5.16,-7.85,-24.4,-25.1,-29.5,-14.6,307.0,-20.1
241,2462,良得電,25.95,0.4,1.57,06/10,-1.01,-3.11,-6.27,-7.85,-11.2,2.3,77.4,77.7,57.7,78.5
242,00996A,主動兆豐台灣豐收,14.37,-0.81,-5.34,06/10,-7.84,-7.84,-7.84,-7.84,-6.84,-24.9,,,,
243,1308,亞聚,13.45,0.05,0.37,06/10,-0.83,-6.02,-6.5,-7.78,-9.38,-10.2,125.0,248.0,138.0,282.0
244,1434,福懋,16.45,0.1,0.61,06/10,0.21,-4.9,-3.37,-7.73,-7.52,39.1,64.0,45.8,-34.2,31.8
245,9955,佳龍,26.75,-1.1,-3.95,06/10,2.65,2.49,-4.08,-7.72,-6.14,0.08,-21.3,-29.8,-47.2,-31.2
246,4162,智擎,57.2,0.2,0.35,06/10,-4.4,-4.25,-7.54,-7.68,-11.4,-9.47,-22.3,-11.4,58.6,-8.06
247,4919,新唐,159.0,-15.5,-8.88,06/10,-1.51,-7.31,-7.51,-7.68,-11.7,-5.41,34.1,117.0,124.0,108.0
248,5880,合庫金,23.8,-0.05,-0.21,06/10,-1.94,-5.25,-6.63,-7.64,0.68,51.2,310.0,645.0,208.0,1385.0
249,2886,兆豐金,43.4,-0.15,-0.34,06/10,-0.18,-7.22,-7.8,-7.62,-9.44,10.9,26.5,81.7,-59.3,118.0
250,2395,研華,465.5,-24.0,-4.9,06/10,-2.35,-4.68,-9.07,-7.62,-42.3,-59.0,-64.9,295.0,1674.0,59.6
251,6534,正瀚-創,89.5,0.4,0.45,06/10,-6.05,-5.61,-7.55,-7.55,-10.8,32.5,189.0,237.0,1054.0,228.0
252,9917,中保科,118.5,0.5,0.42,06/10,-1.11,-2.04,-4.11,-7.53,-8.54,3.49,-36.2,10.8,33.0,11.9
253,6715,嘉基,380.0,-42.0,-9.95,06/10,-3.65,-2.54,-2.54,-7.45,-3.87,-6.63,27.5,87.5,-10.6,78.0
254,1326,台化,46.2,-2.05,-4.25,06/10,1.74,1.83,1.77,-7.44,-3.87,8.23,-52.3,-49.4,-62.4,-53.7
255,2233,宇隆,290.0,-15.5,-5.07,06/10,-5.15,-0.47,-1.74,-7.43,-16.1,-48.8,-63.8,-67.8,-24.2,-67.2
256,6592,和潤企業,67.1,1.4,2.13,06/10,-0.39,-2.33,-1.79,-7.4,-7.1,-12.1,2.55,48.1,9.42,41.5
257,3149,正達,82.2,-5.0,-5.73,06/10,0.0,-6.93,-7.8,-7.4,7.26,-9.25,73.2,29.4,172.0,-0.99
258,2022,聚亨,7.79,-0.1,-1.27,06/10,9.98,12.1,9.8,-7.37,-16.1,129.0,,784.0,-57.1,890.0
259,5209,新鼎,172.0,-1.0,-0.58,06/10,-0.61,-8.89,-7.34,-7.34,-5.2,-2.38,-35.7,-37.6,-1.2,-36.9
260,00708L,期元大S&P黃金正2,76.35,-5.65,-6.89,06/10,-4.1,-7.37,-7.37,-7.33,-4.25,39.2,34.4,43.5,18.5,488.0
261,1513,中興電,164.5,-5.0,-2.95,06/10,0.95,1.13,-7.64,-7.32,2.71,47.6,210.0,90.8,26.0,134.0
262,6451,訊芯-KY,555.0,-61.0,-9.9,06/10,2.43,2.22,-2.86,-7.31,-14.5,-22.8,-18.6,-33.3,43.7,-31.1
263,6221,晉泰,23.95,-0.3,-1.24,06/10,0.0,0.0,-7.26,-7.26,-7.19,-11.3,1.0,22.9,324.0,19.7
264,4906,正文,41.55,-3.5,-7.77,06/10,-1.82,-2.11,-4.48,-7.24,-15.3,-29.0,118.0,226.0,271.0,168.0
265,1463,強盛新,17.7,0.05,0.28,06/10,0.0,0.0,0.3,-7.22,-7.22,-16.3,-33.1,-66.4,-77.1,-66.4
266,6515,穎崴,8125.0,-485.0,-5.63,06/10,-0.59,-12.4,15.0,-7.14,-6.63,-70.9,-65.8,-79.7,-87.8,-78.7
267,2375,凱美,158.5,-6.5,-3.94,06/10,0.0,0.0,-1.27,-7.12,-25.5,-39.1,-4.51,-57.1,1.04,-58.1
268,4541,晟田,46.7,-0.3,-0.64,06/10,0.42,-1.24,-5.3,-7.07,-7.5,11.5,-25.7,-53.0,-32.1,-51.1
269,8249,菱光,50.1,-1.8,-3.47,06/10,-4.14,-4.3,-5.05,-7.04,-6.96,3.44,-4.52,-10.2,40.0,-4.38
270,1565,精華,94.3,-1.5,-1.57,06/10,-2.84,-5.65,-5.84,-7.02,-4.88,21.6,61.8,28.3,339.0,29.5
271,2453,凌群,56.2,-2.1,-3.6,06/10,-4.81,-4.71,-7.08,-6.96,-3.53,-7.62,-17.5,4.04,33.4,8.55
272,1436,華友聯,47.3,2.25,4.99,06/10,1.83,0.67,-1.01,-6.92,-8.62,-14.4,-14.4,-42.8,-20.1,-29.8
273,2461,光群雷,19.45,0.2,1.04,06/10,2.64,4.61,-7.27,-6.87,-17.9,-17.5,19.0,54.1,25.7,46.6
274,2344,華邦電,149.0,-7.5,-4.79,06/10,-0.54,-1.16,-2.23,-6.81,-11.9,-13.4,222.0,360.0,97.4,339.0
275,2408,南亞科,333.0,-30.0,-8.26,06/10,-1.36,9.53,-4.79,-6.8,-37.3,-30.5,36.0,-16.8,-54.2,27.5
276,2908,特力,21.3,0.1,0.47,06/10,-0.12,-8.59,-6.79,-6.79,-33.5,-32.8,-41.0,-52.5,-62.7,-52.6
277,2449,京元電子,272.0,-19.0,-6.53,06/10,9.05,14.0,15.3,-6.76,-40.2,-9.96,157.0,52.7,114.0,183.0
278,6291,沛亨,503.0,-55.0,-9.86,06/10,0.0,0.0,-0.21,-6.73,-5.23,-27.6,33.1,-4.27,461.0,-21.4
279,6683,雍智科技,1410.0,-100.0,-6.62,06/10,-1.35,5.12,-0.39,-6.73,0.59,27.3,15.8,65.5,-13.5,33.9
280,6538,倉和,99.7,-5.3,-5.05,06/10,-2.09,1.44,1.44,-6.64,-20.1,-13.9,0.48,19.5,-36.5,-4.31
281,6194,育富,32.2,-0.2,-0.62,06/10,0.0,-0.86,-5.23,-6.52,-6.52,-12.0,-13.6,-17.3,72.9,-15.1
282,1215,卜蜂,118.0,3.0,2.61,06/10,-6.29,-6.01,-6.98,-6.49,1.03,30.3,286.0,1292.0,397.0,327.0
283,2324,仁寶,37.1,-1.35,-3.51,06/10,-2.52,6.9,18.2,-6.48,-54.3,-54.8,-54.8,-41.7,534.0,-37.0
284,2636,台驊控股,70.3,-0.1,-0.14,06/10,-0.71,-1.05,-3.02,-6.39,-8.07,1.07,-18.6,6.81,-2.28,3.11
285,6754,匯僑設計,44.7,-0.15,-0.33,06/10,1.72,-13.2,-11.9,-6.35,-3.28,-13.2,-11.9,-31.4,-41.6,20.4
286,3556,禾瑞亞,68.0,-3.5,-4.9,06/10,0.0,-8.18,-6.77,-6.34,26.5,41.9,252.0,741.0,118.0,718.0
287,3346,麗清,24.3,-0.5,-2.02,06/10,-0.28,-0.67,-3.21,-6.29,1.26,22.6,23.6,139.0,98.8,149.0
288,6161,捷波,52.1,-1.7,-3.16,06/10,-10.2,-8.94,-6.64,-6.27,22.7,71.5,41.7,74.4,625.0,94.7
289,2414,精技,57.5,0.6,1.05,06/10,7.54,-10.4,-8.6,-6.23,-2.34,9.49,4.23,-3.21,88.2,-3.73
290,2027,大成鋼,42.5,-0.4,-0.93,06/10,0.14,0.24,-3.93,-6.2,-40.1,-59.9,-53.9,284.0,319.0,-2.33
291,4557,永新-KY,45.4,-0.75,-1.63,06/10,0.61,-7.23,-6.39,-6.17,-11.5,0.37,1.61,24.2,308.0,12.2
292,6005,群益證,38.25,-2.4,-5.9,06/10,-4.88,-4.6,-5.6,-6.17,-40.2,-43.0,185.0,148.0,-61.6,63.3
293,2357,華碩,796.0,-54.0,-6.35,06/10,-0.58,-1.13,-0.79,-6.16,-13.7,-15.0,7.32,224.0,614.0,74.8
294,5904,寶雅,602.0,-20.0,-3.22,06/10,-1.05,-0.63,0.42,-6.15,8.74,-2.27,-16.4,-27.4,-80.3,-25.5
295,6290,良維,293.0,-24.5,-7.72,06/10,-2.07,-0.01,-5.02,-6.13,-29.1,-2.14,36.5,10.8,72.9,-8.29
296,6449,鈺邦,368.0,-2.5,-0.67,06/10,0.0,0.0,0.0,-6.13,-17.8,-60.1,-62.6,-68.2,-46.8,-69.2
297,2030,彰源,18.65,-0.55,-2.86,06/10,-0.05,-6.37,-5.92,-6.08,-27.3,-38.6,-30.9,43.0,-22.0,43.7
298,8927,北基,20.65,0.55,2.74,06/10,-3.57,-3.22,-5.02,-6.06,-10.4,-11.1,-15.7,-21.1,-42.8,-13.6
299,1218,泰山,19.35,-0.05,-0.26,06/10,-3.13,-0.64,0.85,-6.01,-8.24,-19.6,-52.2,-62.5,54.6,-61.5
300,3543,州巧,32.1,-1.75,-5.17,06/10,-0.84,-2.03,-2.42,-6.0,-8.27,-10.1,49.0,138.0,1928.0,38.9
