排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
182,2867,三商壽,8.62,0.09,1.06,06/17,10.8,13.4,19.9,26.3,37.2,32.9,32.7,33.0,24.9,9.15,4.38,31.9
183,6277,宏正,72.8,0.3,0.41,06/17,32.7,24.4,32.9,26.2,21.4,10.0,9.31,7.86,4.09,-2.2,-2.99,7.99
184,00639,富邦深100,18.31,0.0,0.0,06/17,21.2,20.3,20.6,26.0,12.0,26.0,29.7,29.1,23.6,3.52,2.8,28.8
185,4736,泰博,126.0,0.0,0.0,06/17,17.3,38.8,35.1,25.8,33.0,16.5,-9.77,-6.62,-4.09,-1.67,-0.54,-4.62
186,1326,台化,53.7,1.6,3.07,06/17,23.0,27.6,32.1,25.8,1.14,8.41,9.38,6.65,5.41,1.53,-0.26,6.88
187,5434,崇越,478.0,7.5,1.59,06/17,26.0,22.2,26.2,25.6,17.6,6.55,8.79,8.52,6.3,1.2,1.72,9.85
188,9918,欣天然,43.5,-0.35,-0.8,06/17,17.0,44.4,42.3,25.6,-4.04,16.3,1.6,1.33,1.29,1.1,0.65,1.32
189,2884,玉山金,35.5,0.3,0.85,06/17,-0.37,27.8,22.6,25.4,23.7,7.64,1.1,2.06,2.27,4.18,-2.44,0.72
190,2923,鼎固-KY,25.5,-0.25,-0.97,06/17,-24.0,24.9,28.6,25.3,7.56,14.7,22.4,9.88,3.5,2.05,3.86,10.5
191,1443,立益物流,27.7,-0.2,-0.72,06/17,-22.3,-2.68,24.1,25.2,-0.23,3.89,6.3,4.18,1.79,0.08,0.01,4.18
192,5546,永固-KY,17.0,0.25,1.49,06/17,-33.3,23.8,22.2,25.2,10.1,14.0,9.4,5.23,2.34,1.99,,5.36
193,020034,元大IC設計N,14.72,0.13,0.89,06/17,-87.8,-47.1,14.1,25.2,3.45,11.4,0.0,21.7,16.5,7.98,,20.4
194,9925,新保,40.7,0.05,0.12,06/17,13.9,7.08,5.24,25.1,26.0,7.63,-13.1,-6.43,-4.3,-1.11,-0.48,-6.71
195,2701,萬企,10.55,0.0,0.0,06/17,-10.9,13.6,21.6,25.0,-13.2,2.56,5.58,3.34,0.91,0.45,0.02,3.05
196,2753,八方雲集,187.0,-1.0,-0.53,06/17,-10.7,19.8,5.46,24.9,30.1,0.55,-10.4,-16.8,-3.76,-4.07,,-16.9
197,00953B,群益優選非投等債,9.61,0.0,0.0,06/17,-2.92,13.2,1.99,24.9,41.1,15.7,-2.25,-6.38,-7.75,,,-5.8
198,1598,岱宇,20.45,-0.35,-1.68,06/17,-5.04,14.3,27.7,24.8,25.0,24.7,2.97,-1.55,-2.76,-3.27,,-1.26
199,2535,達欣工,96.7,0.1,0.1,06/17,10.4,13.9,22.9,24.7,16.3,7.55,-7.64,-5.8,-7.29,-0.45,0.17,-4.23
200,00980A,主動野村臺灣優選,24.69,0.09,0.37,06/17,11.7,26.0,28.0,24.7,10.9,17.6,-0.68,-4.69,-15.5,,,-5.16
201,3356,奇偶,59.9,1.7,2.92,06/17,44.6,8.64,28.1,24.7,6.78,0.89,2.0,3.68,3.78,0.74,-0.05,3.35
202,2712,遠雄來,15.25,0.0,0.0,06/17,-56.4,-16.4,0.47,24.4,-4.19,11.2,9.73,6.05,3.27,0.24,0.3,6.28
203,3545,敦泰,56.9,0.8,1.43,06/17,8.94,-3.38,27.4,24.2,3.72,6.33,2.23,-0.82,-5.56,-0.16,-0.11,-0.45
204,2704,國賓,46.1,1.5,3.36,06/17,28.3,23.4,31.0,24.2,16.0,3.02,-0.7,-9.87,-16.6,-1.22,-0.5,-8.27
205,6691,洋基工程,703.0,-7.0,-0.99,06/17,-15.3,-7.92,8.28,24.2,17.4,14.1,3.24,-2.06,-1.15,1.78,,-0.43
206,5534,長虹,85.2,2.9,3.52,06/17,38.7,37.4,20.9,24.1,19.8,3.41,-3.74,-5.51,-7.0,-0.39,-0.67,-7.67
207,5538,東明-KY,32.05,0.0,0.0,06/17,-9.51,19.2,31.5,24.1,-4.02,1.05,2.25,1.33,-0.74,0.25,0.52,3.14
208,2258,鴻華先進-創,31.85,0.15,0.47,06/17,-17.8,23.5,28.6,24.0,3.15,3.98,3.72,1.64,-0.13,,,0.39
209,6931,青松健康,40.8,0.0,0.0,06/17,0.0,11.4,25.4,23.9,16.2,6.82,0.42,1.08,0.62,,,1.39
210,00887,永豐中國科技50大,18.26,0.43,2.41,06/17,39.3,38.3,32.5,23.9,14.3,-0.23,7.45,10.4,5.59,-2.32,,9.47
211,9919,康那香,14.15,0.0,0.0,06/17,0.83,-4.53,24.4,23.8,9.52,11.4,1.9,1.66,1.53,0.08,0.01,0.12
212,2727,王品,244.0,0.0,0.0,06/17,30.4,22.8,6.43,23.6,27.8,14.6,16.7,16.0,-2.63,-2.44,0.82,15.4
213,2748,雲品,40.75,0.3,0.74,06/17,17.7,20.7,28.6,23.6,14.7,4.41,2.89,1.9,-0.7,-1.65,,1.9
214,00892,富邦台灣半導體,45.06,0.07,0.16,06/17,3.32,23.4,23.0,23.4,3.38,-0.44,-12.6,-4.73,10.7,18.4,,-5.77
215,6962,奕力-KY,38.55,1.55,4.19,06/17,41.0,32.6,26.2,23.3,3.38,-3.48,-2.28,-1.23,-0.36,,,-0.45
216,2515,中工,13.3,0.2,1.53,06/17,31.7,25.0,25.5,23.3,10.6,-2.92,-9.88,-5.5,-2.24,-1.1,-0.22,-5.25
217,00895,富邦未來車,52.15,-0.5,-0.95,06/17,53.4,62.4,50.7,23.2,16.0,22.4,30.4,25.9,27.6,17.4,,26.1
218,006205,富邦上証,41.07,-0.03,-0.07,06/17,14.2,9.72,24.1,23.2,9.11,15.2,19.4,17.7,19.8,11.1,8.16,16.5
219,8109,博大,118.5,1.5,1.28,06/17,39.9,32.2,26.8,23.1,12.9,5.1,4.5,3.93,1.67,0.71,0.37,7.53
220,4588,玖鼎電力,58.4,0.3,0.52,06/17,25.2,22.5,21.6,23.0,-5.09,-2.15,-6.61,-4.19,-2.33,,,-4.4
221,00941,中信上游半導體,28.13,-0.42,-1.47,06/17,-37.2,1.39,11.3,22.9,29.9,41.8,35.4,33.0,57.8,,,30.8
222,1541,錩泰,22.5,1.4,6.64,06/17,4.0,22.1,28.6,22.8,2.94,4.9,1.6,-0.74,-0.46,0.07,-1.14,-0.71
223,4934,太極,17.4,0.1,0.58,06/17,-1.09,-15.4,10.6,22.8,8.23,7.06,2.34,2.08,1.33,0.6,0.05,1.93
224,00995A,主動中信台灣卓越,18.03,0.07,0.39,06/17,-10.7,19.5,22.5,22.7,11.9,9.73,0.55,,,,,
225,6535,順藥,104.0,-2.0,-1.89,06/17,-18.0,15.2,10.4,22.7,2.68,-6.15,-0.26,-1.42,-0.65,1.83,,-2.28
226,9933,中鼎,43.05,0.7,1.65,06/17,30.8,32.2,29.4,22.6,15.6,18.2,13.0,5.32,2.59,1.31,0.63,9.1
227,6164,華興,13.6,0.75,5.84,06/17,17.4,17.9,22.2,22.5,17.0,12.0,6.05,2.78,1.53,0.62,0.22,5.05
228,00690,兆豐藍籌30,81.05,-0.15,-0.18,06/17,-31.7,20.8,32.4,22.5,5.55,6.35,-3.53,-3.53,2.32,-5.42,,-5.01
229,2617,台航,30.15,-0.05,-0.17,06/17,9.14,7.43,15.9,22.4,15.7,10.6,-6.6,5.93,6.48,2.47,0.44,6.25
230,2247,汎德永業,237.5,-0.5,-0.21,06/17,59.5,39.7,45.9,22.4,11.2,2.12,-0.42,-5.38,-4.09,-3.67,,-4.78
231,1736,喬山,118.0,0.5,0.43,06/17,20.1,28.9,28.4,22.3,12.1,7.07,6.29,0.24,-4.83,-0.56,0.07,1.62
232,2024,志聯,14.15,-0.05,-0.35,06/17,0.0,22.2,17.6,22.1,3.05,7.79,10.9,6.28,0.18,0.4,0.03,6.97
233,4557,永新-KY,49.35,1.4,2.92,06/17,17.2,21.5,25.1,22.0,7.55,-1.04,-6.15,-9.47,-1.23,0.09,-1.24,-9.52
234,4541,晟田,51.0,3.0,6.25,06/17,41.9,30.3,23.0,22.0,17.9,7.4,4.85,3.03,0.43,0.15,0.11,3.33
235,3390,旭軟,28.3,0.0,0.0,06/17,20.2,5.47,17.8,22.0,14.0,7.98,1.78,1.92,1.4,0.19,0.14,2.29
236,1537,廣隆,127.5,1.0,0.79,06/17,33.3,34.4,26.5,21.9,13.9,20.2,9.2,10.4,-8.34,0.26,-2.0,10.1
237,8927,北基,20.2,-0.2,-0.98,06/17,0.73,42.3,21.0,21.8,21.2,17.9,4.5,2.42,1.0,0.23,0.16,1.45
238,00669R,國泰美國道瓊反1,5.27,-0.05,-0.94,06/17,0.75,-3.69,-11.2,21.7,7.59,15.0,14.0,13.6,4.46,6.54,,14.4
239,00850,元大臺灣ESG永續,91.4,0.35,0.38,06/17,16.8,26.5,31.6,21.6,1.61,14.5,19.1,20.9,18.6,-5.96,,20.4
240,7827,漢康-KY創,166.5,-3.0,-1.77,06/17,16.1,23.2,26.6,21.6,15.8,,,,,,,
241,1324,地球,10.5,-0.05,-0.47,06/17,41.8,29.8,26.7,21.4,8.3,5.74,1.65,0.98,0.96,0.0,0.07,1.04
242,3669,圓展,35.4,0.4,1.14,06/17,21.4,28.8,31.2,21.4,1.8,2.09,2.29,1.7,0.89,0.4,0.07,2.24
243,00904,新光臺灣半導體30,42.5,0.11,0.26,06/17,-1.46,7.78,14.4,21.4,7.85,8.24,2.13,-6.02,-8.46,-2.67,,-5.84
244,1229,聯華,41.95,0.05,0.12,06/17,19.1,25.2,13.3,21.4,2.02,-9.51,-9.39,-8.15,-4.68,-4.95,-1.56,-9.5
245,5489,彩富,42.4,2.5,6.27,06/17,33.2,31.7,28.3,21.2,4.66,0.39,-3.96,0.64,0.29,-0.11,-0.5,0.13
246,1540,喬福,22.05,0.2,0.92,06/17,31.4,4.97,15.6,21.2,14.1,6.93,5.21,-1.15,0.1,0.03,0.04,-1.31
247,00728,第一金工業30,63.65,0.0,0.0,06/17,-11.9,7.3,16.4,21.2,4.8,8.58,12.7,17.5,20.8,21.5,,15.9
248,00893,國泰智能電動車,46.63,-0.91,-1.91,06/17,16.9,37.9,32.8,21.2,16.9,23.2,30.7,29.1,29.7,28.4,,30.0
249,5007,三星,56.3,0.1,0.18,06/17,-40.9,19.5,16.8,21.1,-13.3,3.25,6.28,1.51,0.78,-0.08,-1.4,1.11
250,00856B,永豐1-3年美公債,37.58,-0.04,-0.11,06/17,0.0,67.7,21.8,21.0,57.9,41.9,8.2,-21.0,-15.3,-3.24,,-8.65
251,6146,耕興,193.5,-0.5,-0.26,06/17,-11.7,41.9,32.8,21.0,6.54,-2.26,3.06,2.12,-1.77,-5.87,-4.07,3.32
252,00664R,國泰臺灣加權反1,1.64,-0.01,-0.61,06/17,-5.52,-8.54,0.7,20.8,7.33,1.54,0.42,-1.57,-2.4,-3.44,,-1.3
253,00692,富邦公司治理,91.65,0.0,0.0,06/17,34.2,36.6,33.1,20.7,7.27,22.6,26.2,22.1,21.8,-0.29,,22.3
254,00633L,富邦上証正2,51.95,-1.0,-1.89,06/17,-29.3,25.4,10.6,20.6,0.73,17.4,24.6,13.6,11.8,3.1,1.22,13.4
255,3035,智原,202.0,1.0,0.5,06/17,-9.48,-2.32,22.2,20.6,10.7,3.1,1.8,1.38,-1.08,-0.68,0.02,1.46
256,00946,群益科技高息成長,15.12,0.32,2.16,06/17,38.0,35.1,20.9,20.6,17.0,12.0,30.6,24.3,34.7,,,27.5
257,3543,州巧,31.15,0.15,0.48,06/17,27.1,9.62,19.0,20.6,1.17,-0.25,-10.0,-0.88,0.35,0.32,,-0.67
258,7732,金興精密,35.95,0.0,0.0,06/17,0.0,28.4,19.8,20.6,-7.4,4.99,6.69,2.63,1.86,,,3.84
259,3530,晶相光,71.5,6.5,10.0,06/17,29.9,28.5,29.1,20.5,4.81,3.28,0.57,0.55,0.85,0.44,,2.4
260,1614,三洋電,31.9,-0.1,-0.31,06/17,5.17,18.3,22.0,20.5,-11.1,7.28,4.69,2.03,0.39,-0.39,-0.44,1.64
261,5907,大洋-KY,5.09,0.1,2.0,06/17,27.4,18.6,19.9,20.4,9.78,8.78,4.33,14.3,8.81,0.66,-1.81,0.59
262,006207,復華滬深,33.82,0.02,0.06,06/17,1.0,4.71,32.0,20.3,8.07,10.7,14.7,12.7,15.4,5.54,16.0,12.5
263,4506,崇友,118.0,0.0,0.0,06/17,28.6,15.2,9.75,20.3,18.8,3.53,13.7,9.13,8.9,-2.89,1.13,9.35
264,8358,金居,640.0,8.0,1.27,06/17,28.9,41.4,28.8,20.2,3.94,4.65,2.58,2.27,0.56,0.36,0.18,2.16
265,2405,輔信,19.4,0.6,3.19,06/17,32.4,17.9,22.0,20.1,5.82,1.09,-0.32,-0.99,0.14,-0.28,-0.29,-1.3
266,00888,永豐台灣ESG,35.64,0.08,0.22,06/17,-5.04,14.8,26.8,20.1,-0.81,0.65,-12.0,-9.86,-3.78,10.3,,-10.4
267,4532,瑞智,24.15,-0.05,-0.21,06/17,19.2,7.58,12.6,20.0,18.6,19.1,-3.45,2.68,-10.2,1.29,0.57,2.54
268,8341,日友,79.8,-0.2,-0.25,06/17,17.2,7.63,9.82,19.9,19.7,17.9,9.14,3.24,2.15,0.85,0.21,-1.08
269,3230,錦明,29.4,0.65,2.26,06/17,20.2,23.9,27.0,19.9,1.14,8.86,1.14,-0.38,-0.09,-0.02,-0.07,-0.37
270,2107,厚生,25.2,-0.15,-0.59,06/17,-5.7,3.86,-8.72,19.9,15.6,3.22,3.12,3.44,-4.58,-1.82,-3.52,3.26
271,2013,中鋼構,43.2,0.05,0.12,06/17,7.76,18.9,21.3,19.8,7.22,7.28,-2.33,-6.17,-5.57,-0.59,0.03,-6.12
272,4306,炎洲,15.95,0.0,0.0,06/17,-4.52,16.0,14.8,19.7,19.0,23.8,12.0,10.4,2.01,0.17,-0.27,10.1
273,1339,昭輝,43.45,-1.25,-2.8,06/17,22.3,21.5,16.2,19.7,17.0,3.46,3.01,2.68,0.98,-0.01,-0.02,2.29
274,5015,華祺,24.0,0.3,1.27,06/17,0.0,18.0,14.2,19.6,15.8,7.59,3.01,1.52,0.7,-2.04,-0.86,1.76
275,009804,聯邦台精彩50,24.0,0.08,0.33,06/17,-16.9,7.79,20.4,19.6,-3.03,5.87,-5.2,-2.51,-4.7,,,-4.08
276,00714,群益道瓊美國地產,21.93,0.14,0.64,06/17,87.1,15.9,18.7,19.6,26.4,23.3,24.9,20.4,9.04,11.5,,22.2
277,1235,興泰,37.0,-1.3,-3.39,06/17,-24.0,16.1,28.9,19.5,-12.2,0.12,5.47,2.57,0.3,0.89,0.11,2.87
278,3004,豐達科,134.0,1.0,0.75,06/17,21.5,2.79,21.5,19.5,17.4,5.86,2.16,1.16,-1.64,0.24,0.02,2.01
279,9930,中聯資源,69.9,0.1,0.14,06/17,14.6,1.05,11.3,19.4,11.4,6.69,-0.24,0.23,-0.57,0.27,-0.01,-2.17
280,00858,永豐美國500大,36.15,-0.15,-0.41,06/17,-70.2,4.52,15.0,19.4,9.18,26.2,28.8,-1.98,-1.33,-17.2,,-0.15
281,2637,慧洋-KY,77.4,-1.0,-1.28,06/17,14.8,8.4,12.2,19.4,17.5,12.5,14.2,16.1,8.52,2.29,0.96,15.7
282,1315,達新,61.7,0.2,0.33,06/17,-14.5,0.0,13.7,19.3,-0.93,-1.86,1.36,0.49,0.43,-1.13,-0.23,0.7
283,2910,統領,22.55,-1.1,-4.65,06/17,-2.76,2.46,17.6,19.1,10.1,20.1,16.7,8.89,2.82,1.37,1.11,9.58
284,1439,雋揚,25.0,-0.2,-0.79,06/17,-6.66,24.1,24.8,19.0,16.4,48.8,22.6,7.04,4.22,1.64,-0.68,8.87
285,00922,國泰台灣領袖50,40.61,0.13,0.32,06/17,-5.29,20.5,29.1,19.0,-5.58,3.91,17.9,-7.12,-9.32,-16.5,,-9.28
286,1307,三芳,36.1,-1.3,-3.48,06/17,-25.3,-0.73,1.78,19.0,24.6,15.4,4.79,1.72,-11.4,-1.37,-1.37,1.72
287,00640L,富邦日本正2,104.75,1.15,1.11,06/17,35.9,26.5,37.0,18.8,17.0,27.6,20.2,2.97,5.21,0.37,1.11,3.17
288,1909,榮成,10.05,0.0,0.0,06/17,17.9,13.0,13.9,18.7,10.2,3.94,-4.58,-5.88,-3.32,-3.54,-0.68,-5.79
289,8942,森鉅,41.6,0.3,0.73,06/17,34.4,10.8,5.91,18.7,14.2,2.95,0.54,0.75,-0.08,0.41,0.04,0.22
290,00917,中信特選金融,22.67,0.28,1.25,06/17,29.0,18.2,22.9,18.7,16.5,11.8,18.7,-13.3,-5.02,-2.16,,-13.1
291,6230,尼得科超眾,135.0,1.5,1.12,06/17,42.9,19.1,30.8,18.5,-2.83,1.48,-2.3,-0.09,-3.03,-1.09,1.12,-0.44
292,2610,華航,21.85,0.65,3.07,06/17,15.2,10.3,15.4,18.5,5.34,4.92,-4.7,-1.65,-4.84,0.87,0.14,-2.81
293,00982A,主動群益台灣強棒,24.14,0.17,0.71,06/17,12.4,4.35,23.2,18.5,10.3,15.8,-7.28,-2.56,-14.4,,,-4.8
294,6179,亞通,25.65,0.35,1.38,06/17,17.5,23.4,20.7,18.4,8.57,4.81,-2.99,-1.6,-0.41,-0.05,-0.2,-1.29
295,2706,第一店,12.4,0.0,0.0,06/17,-9.6,3.89,15.8,18.4,-0.83,4.86,2.96,0.11,-0.39,1.95,-0.29,0.28
296,9935,慶豐富,19.4,0.1,0.52,06/17,14.6,-5.75,8.55,18.3,19.5,14.2,3.59,2.71,0.19,0.19,0.05,3.35
297,1268,漢來美食,169.0,-0.5,-0.29,06/17,43.0,33.9,25.0,18.2,14.8,3.69,1.93,0.57,2.44,-2.67,,0.89
298,4503,金雨,38.25,0.45,1.19,06/17,38.8,28.4,18.9,18.2,10.8,3.79,-2.41,-1.35,-1.06,-0.01,0.04,-1.94
299,00735,國泰臺韓科技,115.05,1.2,1.05,06/17,44.3,40.0,26.3,18.2,-20.6,-28.7,-13.1,-22.7,-18.8,-15.6,,-22.8
300,00876,元大全球5G,99.35,-0.85,-0.85,06/17,-0.75,7.36,19.8,18.2,7.13,1.55,14.7,15.6,34.2,26.1,,15.3
