排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,4721,美琪瑪,100.5,2.4,2.45,2410,06/18,-3.02,4.22,10.3,11.5,10.0,-0.66,32.9,44.2,123.0,39.1
197,6115,鎰勝,48.65,0.0,0.0,168,06/18,-4.17,-3.59,10.3,-4.17,20.1,182.0,250.0,374.0,667.0,360.0
198,6931,青松健康,40.8,0.0,0.0,81,06/18,9.42,10.2,10.2,10.2,9.42,2.72,65.9,-55.7,,-60.6
199,1731,美吾華,21.8,0.0,0.0,156,06/18,1.88,9.4,10.1,2.19,-9.19,37.6,23.0,143.0,136.0,149.0
200,4707,磐亞,23.0,0.4,1.77,3752,06/18,-1.81,9.14,10.1,12.6,3.95,19.7,458.0,471.0,464.0,406.0
201,3284,太普高,22.7,0.5,2.25,2517,06/18,12.4,10.3,10.0,11.1,-4.77,14.4,25.3,10.4,46.9,11.2
202,6175,立敦,114.0,6.5,6.05,28591,06/18,9.8,13.7,10.0,15.6,38.9,45.0,35.9,46.0,102.0,48.0
203,2889,國票金,15.25,0.05,0.33,7206,06/18,1.67,11.9,10.0,14.7,27.5,38.1,216.0,132.0,-59.0,129.0
204,1568,倉佑,46.05,4.15,9.9,4204,06/18,9.81,10.0,10.0,8.54,-3.43,102.0,501.0,444.0,332.0,445.0
205,2646,星宇航空,21.25,0.05,0.24,7939,06/18,-4.25,9.41,9.96,13.9,18.7,25.8,72.2,77.8,151.0,85.5
206,2353,宏碁,34.4,-0.6,-1.71,47936,06/18,2.22,12.9,9.92,14.6,1.14,43.6,27.9,56.7,87.1,45.4
207,4807,日成-KY,44.0,4.0,10.0,475,06/18,1.33,5.09,9.89,7.92,13.1,49.4,211.0,188.0,120.0,185.0
208,2404,漢唐,1265.0,-15.0,-1.17,3239,06/18,1.67,5.57,9.86,8.92,-3.42,-19.2,8.96,11.8,145.0,13.4
209,2357,華碩,789.0,-14.0,-1.74,7939,06/18,9.38,7.66,9.83,19.3,-1.7,-17.1,-39.2,11.9,166.0,-3.13
210,8162,微矽電子-創,78.4,6.1,8.44,1449,06/18,7.86,10.0,9.8,10.8,-2.01,78.0,567.0,2645.0,,1972.0
211,5285,界霖,93.7,3.7,4.11,4166,06/18,5.83,10.3,9.79,10.6,-16.7,-16.0,21.1,69.0,387.0,80.3
212,00940,元大台灣價值高息,12.7,0.17,1.36,25220,06/18,22.1,13.4,9.76,-24.5,-85.6,28.1,-29.9,-48.8,-69.2,-45.6
213,8074,鉅橡,73.9,-1.0,-1.34,1448,06/18,1.49,6.35,9.7,9.7,5.55,-2.72,-13.5,-33.5,974.0,-20.3
214,1560,中砂,700.0,13.0,1.89,947,06/18,0.46,3.15,9.66,15.0,-0.17,-9.34,-23.5,-40.0,-45.2,-44.9
215,6861,睿生光電,371.0,33.5,9.93,1471,06/18,7.7,9.34,9.65,10.7,1.8,-6.15,50.5,661.0,875.0,638.0
216,4908,前鼎,212.0,19.0,9.84,1908,06/18,6.69,5.05,9.53,12.4,-13.5,13.7,-8.21,1.84,25.6,7.03
217,3615,安可,55.4,1.8,3.36,8521,06/18,2.23,9.49,9.52,9.04,-31.4,-21.3,26.2,53.1,45.6,51.0
218,5880,合庫金,24.75,0.0,0.0,33175,06/18,-3.15,10.4,9.51,15.0,1.12,36.5,93.7,133.0,36.5,171.0
219,4737,華廣,56.9,0.7,1.25,70,06/18,3.01,4.21,9.5,12.0,18.1,68.7,41.1,98.6,118.0,97.0
220,2390,云辰,12.35,0.05,0.41,739,06/18,2.52,7.02,9.48,9.19,-5.93,-25.7,-21.0,5.27,-5.13,6.73
221,4979,華星光,567.0,21.0,3.85,7678,06/18,4.01,9.27,9.47,8.5,-3.33,-1.83,-3.93,-20.3,-17.4,-29.6
222,6658,聯策,189.0,-1.0,-0.53,1627,06/18,3.38,3.92,9.45,8.62,-21.8,-19.6,-15.7,34.4,-13.7,-16.7
223,1707,葡萄王,99.7,0.0,0.0,269,06/18,0.0,7.6,9.35,11.2,8.91,19.6,-15.9,-23.8,-30.5,-21.3
224,2241,艾姆勒,50.6,4.55,9.88,8362,06/18,5.55,7.78,9.32,23.1,91.9,100.0,177.0,50.3,82.8,52.7
225,8462,柏文,139.0,2.0,1.46,233,06/18,7.1,7.78,9.3,8.48,5.31,-2.51,3.06,12.7,8.13,14.6
226,1310,台苯,9.26,0.55,6.31,12945,06/18,6.89,5.36,9.23,7.28,1.94,14.0,17.7,281.0,329.0,190.0
227,8032,光菱,47.6,-0.3,-0.63,331,06/18,1.6,7.83,9.22,9.33,-12.5,7.15,29.0,-1.16,-9.98,3.98
228,3339,泰谷,49.7,1.3,2.69,4104,06/18,9.0,-1.56,9.21,14.1,10.8,53.3,29.5,14.1,-15.1,20.4
229,00706L,期元大S&P日圓正2,18.85,-0.09,-0.48,1629,06/18,3.64,5.02,9.16,16.7,25.3,116.0,52.9,17.5,75.3,189.0
230,7736,虎山,72.7,-1.0,-1.36,16,06/18,9.09,9.09,9.09,12.5,16.1,24.1,-21.7,620.0,,620.0
231,7717,萊德光電-KY,546.0,0.0,0.0,264,06/18,0.66,1.33,9.07,36.4,67.4,,,,,
232,6147,頎邦,252.0,22.5,9.8,26331,06/18,8.71,7.0,9.04,15.8,-0.57,-9.25,247.0,1223.0,2029.0,1209.0
233,8104,錸寶,42.35,0.0,0.0,7311,06/18,1.5,8.92,9.02,8.61,5.29,17.9,18.1,23.5,88.2,21.6
234,5522,遠雄,74.4,-0.6,-0.8,2047,06/18,6.63,9.16,8.92,-3.98,13.1,5.52,-33.6,-54.9,-33.2,-44.1
235,00665L,富邦恒生國企正2,8.4,-0.41,-4.65,57201,06/18,8.06,5.19,8.92,8.2,13.1,21.6,13.5,6.87,-11.6,6.92
236,2605,新興,31.0,-1.45,-4.47,13596,06/18,4.8,5.36,8.84,5.1,8.6,22.6,11.7,-1.97,9.65,9.39
237,6952,大武山,36.05,0.05,0.14,37,06/18,0.0,8.82,8.82,8.82,19.4,42.3,32.1,-28.8,-33.9,-30.2
238,2402,毅嘉,70.0,-0.9,-1.27,7795,06/18,-0.51,-0.96,8.78,4.27,-6.4,-1.63,-6.82,-39.8,73.4,-54.9
239,3406,玉晶光,753.0,31.0,4.29,4818,06/18,4.3,10.8,8.62,34.8,24.4,22.6,28.7,-14.0,-26.1,-7.55
240,7786,東方風能,130.0,1.0,0.78,205,06/18,-0.38,-1.89,8.58,-3.71,150.0,,,,,
241,4764,雙鍵,338.5,22.5,7.12,4692,06/18,-5.69,-1.24,8.56,16.5,-0.18,54.0,38.2,117.0,7319.0,76.9
242,00751B,元大AAA至A公司債,32.26,0.18,0.56,8512,06/18,-0.1,8.52,8.52,-1.93,-2.84,-9.26,-18.6,-42.4,-55.6,-21.3
243,9921,巨大,74.1,-1.1,-1.46,2136,06/18,2.64,4.31,8.5,3.44,-8.67,-11.4,7.13,31.3,37.6,22.6
244,00652,富邦印度,32.93,-0.03,-0.09,311,06/18,1.13,5.92,8.48,8.48,15.5,359.0,273.0,198.0,289.0,171.0
245,3530,晶相光,71.1,-0.4,-0.56,1759,06/18,-2.01,7.71,8.43,7.4,6.85,12.2,7.79,0.0,36.4,-9.39
246,00885,富邦越南,18.71,0.43,2.35,4552,06/18,16.3,13.0,8.4,15.2,-12.6,22.2,-73.4,-79.7,-67.0,-78.7
247,3704,合勤控,48.25,-1.1,-2.23,5002,06/18,-4.97,6.67,8.38,14.8,12.5,44.9,-5.64,-15.9,-31.5,-8.13
248,1215,卜蜂,115.0,-1.5,-1.29,2068,06/18,9.07,8.8,8.27,12.1,-14.1,69.8,13.8,-1.33,-68.2,-37.8
249,3567,逸昌,28.45,0.75,2.71,175,06/18,2.03,2.37,8.24,9.42,3.96,12.3,0.67,-18.5,-16.0,-20.5
250,8926,台汽電,79.0,-0.4,-0.5,12775,06/18,-1.62,5.92,8.12,9.33,-0.45,105.0,325.0,243.0,508.0,240.0
251,1530,亞崴,30.55,0.0,0.0,132,06/18,4.48,7.69,8.11,18.6,23.3,111.0,229.0,259.0,122.0,273.0
252,2015,豐興,60.7,-1.5,-2.41,634,06/18,8.11,8.11,8.11,0.0,8.11,8.11,-60.0,-16.7,-96.0,-38.5
253,8044,網家,31.15,2.8,9.88,3163,06/18,7.15,7.29,8.04,8.38,18.2,44.7,67.2,44.8,40.7,40.9
254,2707,晶華,179.0,-1.0,-0.56,142,06/18,-9.7,-6.92,8.04,8.04,5.22,-20.9,-17.1,-53.6,-74.4,-50.6
255,3268,海德威,21.85,0.2,0.92,412,06/18,0.0,-6.83,8.0,6.85,8.2,7.71,44.4,21.8,11.0,13.7
256,4739,康普,123.5,0.5,0.41,3725,06/18,2.78,3.5,7.98,12.8,12.7,57.9,202.0,610.0,855.0,630.0
257,3605,宏致,80.5,3.4,4.41,7168,06/18,3.11,7.99,7.94,8.66,17.0,7.44,-4.12,7.34,-6.42,2.39
258,4528,江興鍛,15.85,-0.1,-0.63,43,06/18,6.67,6.67,7.87,5.49,1.59,15.0,24.7,35.2,292.0,33.3
259,6451,訊芯-KY,561.0,18.0,3.31,4037,06/18,1.81,3.78,7.86,10.8,-1.95,-4.69,44.1,114.0,129.0,113.0
260,9904,寶成,26.15,-0.3,-1.13,43192,06/18,5.25,2.34,7.83,-3.17,-13.4,-1.58,74.7,13.9,-5.3,11.4
261,2850,新產,142.0,0.5,0.35,607,06/18,-5.2,1.28,7.73,7.73,6.28,26.1,36.2,106.0,200.0,80.9
262,8436,大江,118.0,1.0,0.85,433,06/18,-0.65,2.26,7.65,7.84,7.27,-2.93,-3.62,-35.8,-25.0,-35.2
263,1104,環泥,29.1,0.0,0.0,1605,06/18,1.34,1.16,7.65,8.14,30.4,59.3,66.3,-19.3,32.2,-17.3
264,3443,創意,4860.0,-215.0,-4.24,4720,06/18,0.99,5.08,7.57,16.8,8.72,8.12,56.9,-11.7,141.0,-12.8
265,5488,松普,12.45,-0.15,-1.19,850,06/18,3.19,5.18,7.55,11.2,13.5,43.2,68.3,2.91,-33.2,9.15
266,2493,揚博,273.5,24.5,9.84,3011,06/18,2.5,3.2,7.55,13.0,15.5,86.7,103.0,115.0,919.0,69.9
267,6719,力智,260.5,23.5,9.92,4106,06/18,4.76,3.97,7.44,6.19,-14.7,59.2,187.0,153.0,19.3,170.0
268,6184,大豐電,46.95,-0.05,-0.11,82,06/18,7.42,7.2,7.42,8.09,8.32,8.54,-6.63,-9.23,3908.0,-7.3
269,1535,中宇,50.4,0.4,0.8,102,06/18,-1.35,-2.67,7.35,28.1,15.9,49.0,-24.7,32.7,-48.6,37.7
270,1301,台塑,51.7,3.75,7.82,188509,06/18,9.42,8.14,7.35,1.79,15.6,2.18,-11.9,-31.1,-23.6,-23.8
271,6180,橘子,50.3,-0.1,-0.2,4597,06/18,-15.6,-10.8,7.35,10.2,24.8,21.1,39.6,65.0,15.3,68.3
272,3163,波若威,893.0,-10.0,-1.11,4818,06/18,3.02,2.86,7.33,10.3,-4.38,9.79,-1.16,-32.3,-40.1,-35.7
273,4702,中美實,10.15,0.05,0.5,599,06/18,9.26,8.7,7.3,4.97,-9.86,-11.1,-34.5,-45.7,-58.3,-43.9
274,3596,智易,191.5,-2.0,-1.03,3840,06/18,7.62,5.97,7.24,3.39,-0.07,1.46,67.9,76.6,29.5,73.2
275,00882,中信中國高股息,15.52,-0.3,-1.9,20619,06/18,6.59,7.27,7.22,6.59,-6.98,13.5,24.0,-43.4,-78.4,-54.1
276,2369,菱生,36.85,2.35,6.81,25394,06/18,2.2,4.6,7.19,6.3,3.57,-0.47,9.48,73.9,129.0,55.4
277,6560,欣普羅,38.0,0.95,2.56,82,06/18,4.89,6.71,7.17,-1.6,-5.74,40.1,107.0,540.0,,206.0
278,1580,新麥,124.0,0.0,0.0,85,06/18,3.45,3.45,7.14,11.1,-31.8,0.0,42.9,11.1,-25.0,11.1
279,3094,聯傑,38.25,-0.75,-1.92,5047,06/18,-10.3,11.6,7.13,6.51,2.02,9.01,54.8,90.2,47.6,94.5
280,00635U,期元大S&P黃金,45.09,-0.09,-0.2,4828,06/18,0.98,6.74,7.13,10.8,18.3,18.4,-1.44,111.0,148.0,55.4
281,2069,運錩,18.8,-0.2,-1.05,448,06/18,3.43,-0.44,7.11,3.43,-24.3,-25.8,-29.5,-41.0,-34.8,-40.9
282,6899,創為精密,60.8,-0.3,-0.49,50,06/18,2.11,4.31,7.08,7.08,-2.81,24.7,175.0,195.0,1917.0,195.0
283,3684,榮昌,58.6,-0.6,-1.01,47,06/18,1.51,3.75,7.06,14.9,14.1,17.2,26.3,190.0,,36.6
284,4935,茂林-KY,40.05,-0.35,-0.87,169,06/18,0.86,3.39,7.01,7.34,13.4,76.8,10.0,6.04,37.6,7.01
285,3205,佰研,52.6,-0.2,-0.38,158,06/18,2.18,3.27,6.96,14.0,13.5,19.1,48.6,42.5,145.0,43.2
286,7712,博盛半導體,184.5,16.5,9.82,3602,06/18,9.65,10.8,6.95,14.2,-1.14,12.1,3.43,147.0,,175.0
287,1789,神隆,20.55,-0.65,-3.07,1400,06/18,1.27,7.88,6.93,10.4,18.5,18.2,8.32,78.5,71.0,72.1
288,6862,三集瑞-KY,227.0,20.5,9.93,1107,06/18,-2.76,10.9,6.93,8.78,5.64,45.1,3.17,59.9,929.0,70.2
289,3003,健和興,69.9,2.9,4.33,4158,06/18,5.35,0.5,6.83,6.32,5.73,4.62,17.5,-4.3,-19.1,-2.91
290,1773,勝一,180.0,5.5,3.15,1205,06/18,3.37,8.04,6.79,11.6,-0.77,-8.05,-10.5,103.0,185.0,86.1
291,3583,辛耘,889.0,62.0,7.5,2799,06/18,8.23,7.91,6.78,4.33,-8.46,-9.65,-14.6,-13.7,-28.3,-12.8
292,4939,亞電,64.9,0.1,0.15,5130,06/18,0.41,1.86,6.74,18.1,40.0,71.0,57.3,34.3,361.0,34.9
293,5481,新華,22.75,-0.05,-0.22,482,06/18,3.18,5.94,6.71,2.26,2.62,-10.7,-33.7,-10.0,-34.1,-17.2
294,9914,美利達,72.1,-0.9,-1.23,981,06/18,2.05,4.56,6.67,4.66,4.46,9.38,12.5,-7.66,126.0,-7.13
295,1319,東陽,99.2,-3.3,-3.22,10060,06/18,6.78,6.45,6.63,9.05,-12.7,-4.13,-11.1,-4.78,110.0,1.8
296,1590,亞德客-KY,1380.0,60.0,4.55,1226,06/18,-7.81,-11.9,6.63,-2.75,-10.2,2.91,26.4,-14.5,22.9,2.91
297,00904,新光臺灣半導體30,43.46,0.96,2.26,1716,06/18,8.72,12.8,6.62,14.9,-15.5,-18.1,-8.74,218.0,681.0,185.0
298,5283,禾聯碩,54.5,1.6,3.02,266,06/18,5.56,6.54,6.54,6.54,0.88,2.7,-18.0,72.7,124.0,70.1
299,2762,世界健身-KY,85.3,0.1,0.12,80,06/18,5.16,10.1,6.54,-2.4,-13.3,-27.9,10.9,0.0,-26.2,3.82
300,00997A,主動群益美國增長,14.43,0.43,3.07,15795,06/18,6.46,4.02,6.53,20.8,28.2,20.9,,,,
