排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
186,2612,中航,55.4,0.9,1.65,06/12,10.2,33.6,42.0,42.7,35.2,35.3,36.7,35.0,29.6,27.0,19.3,35.4
187,6183,關貿,89.7,1.0,1.13,06/12,44.1,38.1,42.0,52.0,37.6,31.4,27.9,25.5,24.5,19.3,11.5,26.0
188,6885,全福生技,23.05,0.1,0.44,06/12,31.2,35.8,42.0,44.2,37.8,33.2,29.0,15.9,6.62,,,19.9
189,1326,台化,48.8,2.55,5.51,06/12,21.7,34.4,42.0,51.0,37.6,39.5,36.2,35.6,35.9,39.7,43.4,35.3
190,4755,三福化,140.0,6.0,4.48,06/12,18.8,36.3,41.9,44.2,40.2,33.2,31.0,28.5,27.9,24.4,16.3,28.4
191,1477,聚陽,224.0,-1.0,-0.44,06/12,42.0,43.0,41.9,40.1,39.0,35.8,40.3,43.9,45.1,46.4,38.2,45.1
192,2603,長榮,228.0,2.0,0.88,06/12,38.4,41.3,41.9,41.2,40.0,45.2,42.9,39.9,40.1,32.6,17.7,40.1
193,4572,駐龍,146.5,-0.5,-0.34,06/12,39.2,39.8,41.8,36.0,28.0,25.0,23.3,33.9,36.9,24.7,,34.0
194,3036,文曄,228.5,-4.0,-1.72,06/12,52.2,41.2,41.8,35.1,31.4,36.1,43.5,46.9,48.8,40.9,36.8,44.8
195,5464,霖宏,71.8,1.9,2.72,06/12,47.6,41.3,41.8,39.0,33.1,22.5,14.9,14.6,14.3,14.1,9.14,14.7
196,006206,元大上證50,36.92,0.71,1.96,06/12,38.2,40.8,41.7,35.3,32.6,17.0,10.1,8.34,6.59,10.5,11.6,9.41
197,1218,泰山,18.0,0.1,0.56,06/12,54.6,43.2,41.6,39.1,28.7,29.7,25.3,22.7,29.1,25.5,15.0,22.8
198,00739,元大MSCI A股,28.81,0.7,2.49,06/12,63.8,58.0,41.4,26.0,18.3,13.5,6.66,3.93,3.62,5.59,,4.26
199,3689,湧德,116.0,2.5,2.2,06/12,36.4,38.0,41.4,41.4,29.8,26.5,25.8,25.3,24.7,21.4,18.0,26.1
200,3028,增你強,75.0,0.8,1.08,06/12,40.3,43.1,41.4,37.9,33.5,30.6,27.8,26.7,26.3,25.8,20.9,26.7
201,6952,大武山,36.1,0.1,0.28,06/12,14.3,30.3,41.3,36.0,23.9,24.1,15.2,8.0,4.57,,,10.9
202,8467,波力-KY,124.5,0.0,0.0,06/12,0.0,38.3,41.3,30.8,27.7,28.1,25.0,9.46,3.19,0.12,0.1,16.2
203,2719,燦星旅,24.8,-0.15,-0.6,06/12,23.4,47.1,41.2,30.2,16.6,13.4,10.4,7.8,16.5,12.4,7.45,8.13
204,7556,意德士,273.5,7.5,2.82,06/12,23.5,35.0,41.2,32.0,30.9,30.0,19.8,15.4,11.2,5.23,,16.2
205,4577,達航科技,85.7,-2.9,-3.27,06/12,45.8,44.2,41.2,40.5,30.9,28.6,25.4,22.6,20.1,19.4,,23.3
206,2207,和泰車,461.0,-8.5,-1.81,06/12,27.9,33.2,41.2,54.5,57.1,64.6,66.1,68.4,68.0,69.0,61.1,66.8
207,4919,新唐,175.5,3.0,1.74,06/12,36.4,38.4,41.1,42.1,38.2,26.5,24.6,26.1,27.6,28.4,18.0,26.0
208,8438,昶昕,79.2,-0.8,-1.0,06/12,36.1,39.7,41.1,29.8,36.7,38.5,25.6,11.0,10.2,5.46,,12.8
209,4974,亞泰,76.0,1.2,1.6,06/12,23.0,36.9,41.1,36.7,29.2,25.9,24.8,29.4,30.5,22.3,12.8,29.4
210,5234,達興材料,390.5,9.5,2.49,06/12,25.3,42.5,41.1,51.1,53.3,43.7,40.2,35.9,32.4,30.0,24.1,35.7
211,3324,雙鴻,1055.0,57.0,5.71,06/12,26.8,37.6,41.0,38.6,28.2,32.0,31.9,30.7,28.6,25.2,15.5,31.3
212,8085,福華,12.75,0.05,0.39,06/12,60.1,51.5,41.0,40.5,32.3,27.8,25.4,12.6,6.6,1.02,0.22,17.2
213,6923,中台,78.4,-0.1,-0.13,06/12,45.8,57.0,40.9,38.3,28.0,34.8,39.5,16.1,2.97,,,25.1
214,2929,淘帝-KY,5.82,0.05,0.87,06/12,34.5,41.7,40.9,41.7,26.8,27.1,20.7,19.8,21.5,19.4,18.6,19.8
215,3057,喬鼎,18.9,0.1,0.53,06/12,25.2,37.3,40.8,36.3,26.3,24.7,17.4,14.9,13.8,11.6,6.99,16.9
216,4147,中裕,57.3,-1.3,-2.22,06/12,44.0,43.8,40.8,39.5,35.3,46.8,42.9,41.3,35.9,26.7,19.4,41.5
217,5521,工信,10.55,0.3,2.93,06/12,27.7,47.0,40.7,40.6,39.2,37.5,34.7,31.4,29.8,27.5,21.0,33.4
218,3483,力致,91.1,0.1,0.11,06/12,47.1,44.5,40.6,40.2,30.6,28.7,28.0,27.7,25.8,19.6,13.5,27.9
219,6235,華孚,40.95,0.75,1.87,06/12,21.9,42.6,40.6,32.8,36.8,35.8,34.5,32.5,27.6,24.2,16.6,33.6
220,1612,宏泰,37.7,0.6,1.62,06/12,34.7,44.0,40.6,42.6,32.6,32.1,31.2,30.7,28.2,26.7,21.9,30.2
221,3372,典範,19.7,-0.05,-0.25,06/12,45.7,38.8,40.4,39.6,30.4,23.3,22.3,18.0,16.2,17.1,14.1,18.8
222,1470,大統新創,22.7,0.0,0.0,06/12,,0.0,40.4,50.1,21.5,6.89,9.23,11.7,11.8,9.4,13.8,11.5
223,1563,巧新,60.1,0.1,0.17,06/12,39.6,30.1,40.4,46.6,33.0,22.3,23.0,25.4,27.4,,,25.0
224,8222,寶一,34.55,0.8,2.37,06/12,24.1,35.4,40.4,39.6,31.7,29.6,29.2,13.2,4.34,0.58,0.13,21.1
225,1235,興泰,38.65,0.65,1.71,06/12,21.0,31.4,40.3,47.7,19.2,24.6,18.1,23.0,21.8,20.4,4.36,22.5
226,3406,玉晶光,662.0,-31.0,-4.47,06/12,46.4,46.5,40.3,41.0,38.4,35.6,35.6,37.2,37.2,33.7,13.2,36.3
227,5283,禾聯碩,52.8,0.8,1.54,06/12,33.2,40.2,40.2,34.5,33.3,31.4,29.0,26.7,24.4,17.8,,27.5
228,2228,劍麟,85.1,1.0,1.19,06/12,31.5,45.2,40.2,43.6,34.0,35.6,31.1,23.6,25.4,25.8,20.5,25.6
229,3073,天方能源,20.3,0.1,0.5,06/12,33.8,36.2,40.1,33.8,25.6,19.8,21.2,18.5,20.0,16.1,11.2,19.3
230,2467,志聖,552.0,10.0,1.85,06/12,35.6,40.7,40.1,40.2,46.2,38.5,33.5,31.6,29.3,27.6,21.3,31.7
231,00943,兆豐電子高息等權,21.58,0.6,2.86,06/12,14.4,7.22,40.0,49.9,41.6,22.8,8.06,6.56,8.52,,,6.6
232,6573,虹揚-KY,14.7,-0.2,-1.34,06/12,50.3,37.9,40.0,38.8,18.9,15.2,17.0,19.2,14.0,11.7,,19.1
233,6803,崑鼎,288.5,1.0,0.35,06/12,21.0,32.5,40.0,40.4,34.2,34.6,32.2,31.9,30.7,21.0,12.3,30.0
234,8147,正淩,145.5,1.0,0.69,06/12,47.8,44.9,40.0,37.2,36.9,36.2,30.1,20.7,16.4,3.95,2.57,21.4
235,3529,力旺,3090.0,75.0,2.49,06/12,44.0,47.1,40.0,41.7,45.3,45.2,43.0,41.6,43.3,43.4,31.7,41.3
236,7795,長廣,375.0,25.0,7.14,06/12,27.6,37.8,40.0,40.8,40.1,29.3,23.2,,,,,
237,2387,精元,40.1,0.2,0.5,06/12,39.3,41.4,40.0,41.2,25.8,25.5,30.1,31.6,37.7,28.9,17.4,31.1
238,1587,吉茂,27.7,0.25,0.91,06/12,25.5,34.8,39.9,29.7,33.4,29.2,29.4,24.0,23.8,19.4,,25.4
239,1783,和康生,39.0,0.4,1.04,06/12,19.5,42.3,39.9,38.8,27.2,25.2,22.4,20.6,19.4,20.9,13.2,20.1
240,6263,普萊德,158.5,2.5,1.6,06/12,41.4,42.1,39.8,33.1,33.5,23.7,21.5,21.2,21.2,20.6,13.7,21.4
241,6409,旭隼,930.0,84.0,9.93,06/12,21.4,31.0,39.8,41.9,41.5,49.4,55.7,56.6,63.6,68.6,69.5,56.4
242,2731,雄獅,152.0,0.0,0.0,06/12,40.9,43.8,39.8,27.6,24.8,28.4,41.2,39.9,33.8,27.6,22.3,39.8
243,2482,連宇,16.6,0.25,1.53,06/12,18.8,23.9,39.8,33.3,19.2,20.9,20.3,18.0,18.2,20.9,14.2,18.4
244,2007,燁興,7.4,0.05,0.68,06/12,18.6,40.3,39.8,40.6,24.2,21.7,18.2,14.7,13.5,19.3,14.5,15.0
245,3583,辛耘,803.0,12.0,1.52,06/12,34.1,34.6,39.8,35.5,36.6,35.7,28.7,29.2,27.8,24.5,20.4,29.2
246,1514,亞力,119.5,1.5,1.27,06/12,39.4,41.9,39.8,37.2,24.1,26.8,27.8,27.8,27.6,23.4,20.5,27.8
247,3533,嘉澤,2240.0,95.0,4.43,06/12,58.2,40.5,39.7,48.7,45.2,50.8,49.5,45.4,46.8,47.9,28.8,45.5
248,3663,鑫科,67.9,-1.4,-2.02,06/12,35.8,38.7,39.7,38.9,32.6,27.8,28.9,24.8,23.3,20.0,17.3,25.2
249,9941,裕融,84.3,-3.4,-3.88,06/12,39.5,45.9,39.7,43.3,47.1,48.4,44.2,29.5,18.0,7.05,3.19,33.0
250,3230,錦明,28.8,-0.1,-0.35,06/12,26.7,33.0,39.7,43.3,32.3,26.2,25.9,25.1,22.5,19.1,15.2,25.0
251,8213,志超,36.05,0.85,2.41,06/12,14.0,32.4,39.7,48.7,44.5,36.3,32.5,16.0,9.62,4.58,0.69,18.8
252,6136,富爾特,25.15,0.15,0.6,06/12,38.1,39.8,39.6,36.4,31.3,27.8,21.8,19.1,17.6,15.5,10.6,21.2
253,8045,達運光電,62.0,0.4,0.65,06/12,35.5,42.1,39.6,26.2,25.4,27.3,27.7,13.1,4.58,,,21.1
254,1452,宏益,10.95,0.0,0.0,06/12,43.4,35.6,39.6,36.9,19.8,16.1,12.0,10.5,12.0,10.0,10.6,10.6
255,2923,鼎固-KY,23.5,0.2,0.86,06/12,55.7,33.2,39.5,55.0,43.7,49.2,33.5,37.8,42.4,40.5,30.0,36.8
256,3031,佰鴻,28.0,0.5,1.82,06/12,25.7,35.0,39.5,38.0,31.8,27.1,23.7,23.5,23.4,23.2,13.7,23.5
257,3356,奇偶,56.5,1.6,2.91,06/12,18.5,24.9,39.5,37.9,30.8,26.5,24.5,24.5,24.7,21.8,18.1,24.6
258,6894,衛司特,349.0,6.0,1.75,06/12,23.3,41.9,39.4,39.6,36.3,28.4,30.6,12.8,11.0,,,15.1
259,6201,亞弘電,47.2,0.2,0.43,06/12,32.7,24.7,39.4,31.5,24.0,27.3,20.8,18.5,16.6,16.4,8.5,18.8
260,6277,宏正,74.4,1.2,1.64,06/12,35.6,46.5,39.4,40.0,35.8,33.6,27.9,28.0,26.6,27.3,25.0,28.0
261,6275,元山,47.4,0.55,1.17,06/12,27.4,40.6,39.4,36.3,26.6,26.7,24.3,23.2,21.9,18.8,13.2,23.8
262,3588,通嘉,57.4,0.8,1.41,06/12,35.3,37.5,39.4,42.4,39.1,30.3,26.4,26.8,26.4,23.0,17.2,26.8
263,6285,啟碁,270.0,-2.5,-0.92,06/12,44.6,42.1,39.4,40.2,38.4,32.6,30.7,30.2,31.6,30.0,27.1,29.9
264,3680,家登,503.0,23.0,4.79,06/12,43.7,40.6,39.4,37.5,40.3,38.2,34.9,33.1,33.9,30.1,17.3,33.1
265,3545,敦泰,53.9,0.5,0.94,06/12,28.4,30.5,39.3,37.6,35.5,29.4,30.0,32.4,36.5,30.5,17.2,32.0
266,1519,華城,791.0,18.0,2.33,06/12,45.0,39.2,39.3,39.8,31.2,35.2,35.8,32.6,29.1,26.6,21.6,33.1
267,5530,龍巖,49.7,0.55,1.12,06/12,38.2,38.4,39.2,34.1,31.2,37.0,36.6,37.4,39.8,25.9,20.7,37.0
268,1735,日勝化,23.15,0.95,4.28,06/12,47.0,38.2,39.2,35.4,28.1,28.1,21.8,19.6,19.2,17.4,12.8,20.5
269,7805,威聯通,701.0,13.0,1.89,06/12,34.0,38.8,39.2,36.2,31.8,23.4,22.1,,,,,13.6
270,3376,新日興,200.5,-3.0,-1.47,06/12,42.4,36.9,39.2,34.4,31.1,31.5,31.9,32.8,30.5,29.0,26.5,32.9
271,6799,來頡,86.5,2.7,3.22,06/12,31.6,44.0,39.2,40.7,33.2,29.5,28.7,28.8,29.2,23.3,,28.8
272,2504,國產,36.95,-0.05,-0.14,06/12,55.6,49.2,39.2,44.0,43.8,48.6,54.0,46.1,48.4,41.4,25.4,50.6
273,2645,長榮航太,166.5,-0.5,-0.3,06/12,37.5,40.9,39.2,30.9,30.5,31.7,31.6,35.5,33.1,29.8,,31.4
274,2002,中鋼,18.9,0.35,1.89,06/12,26.3,40.2,39.1,55.8,45.5,40.6,44.4,41.7,44.9,46.7,36.5,41.5
275,8155,博智,351.5,4.0,1.15,06/12,43.9,39.1,39.0,39.7,39.0,33.2,28.5,17.5,8.15,3.97,1.28,21.3
276,3679,新至陞,113.5,-1.0,-0.87,06/12,34.2,39.2,39.0,34.1,31.2,27.2,22.8,22.0,25.8,22.4,17.1,21.9
277,1303,南亞,106.5,9.6,9.91,06/12,18.1,35.0,38.9,41.8,35.8,37.0,35.2,32.2,31.8,36.1,40.1,32.2
278,9945,潤泰新,26.8,0.75,2.88,06/12,31.9,38.6,38.9,40.8,39.9,43.8,45.3,22.5,12.1,3.27,1.32,30.0
279,6913,鴻呈,124.5,1.5,1.22,06/12,41.6,32.2,38.8,31.8,30.0,24.1,23.0,16.7,5.85,,,18.5
280,4121,優盛,13.5,0.05,0.37,06/12,20.0,35.3,38.8,34.6,23.9,22.5,26.8,17.0,15.1,15.8,9.77,17.9
281,6274,台燿,1430.0,-45.0,-3.05,06/12,44.7,40.3,38.7,38.0,37.0,36.9,32.2,30.5,28.5,27.4,26.2,30.7
282,2342,茂矽,40.9,1.2,3.02,06/12,24.9,32.2,38.7,36.8,30.5,29.1,28.3,26.2,22.9,23.0,16.1,26.0
283,8084,巨虹,46.9,0.0,0.0,06/12,60.0,57.5,38.6,21.9,19.6,20.0,15.7,7.59,3.34,0.69,0.24,10.9
284,4545,銘鈺,34.85,0.3,0.87,06/12,40.0,40.0,38.6,33.7,25.3,24.8,26.3,22.8,22.6,22.9,16.3,26.9
285,6290,良維,301.5,5.0,1.69,06/12,45.3,44.0,38.6,34.6,32.5,30.7,30.9,29.0,25.7,22.0,15.6,28.9
286,2049,上銀,323.5,5.0,1.57,06/12,36.2,35.8,38.6,47.2,44.7,41.7,36.6,35.4,35.9,34.7,32.7,35.0
287,6811,宏碁資訊,228.5,1.0,0.44,06/12,37.0,45.0,38.6,32.5,27.6,24.7,24.5,27.9,28.6,20.4,,26.9
288,1608,華榮,34.4,0.85,2.53,06/12,23.5,37.5,38.6,44.1,29.1,29.9,30.6,30.0,26.3,24.4,19.7,30.2
289,2908,特力,21.25,0.05,0.24,06/12,59.0,40.5,38.5,34.7,20.6,16.8,20.3,25.2,20.0,17.7,21.8,26.7
290,2233,宇隆,290.5,-2.5,-0.85,06/12,45.0,41.8,38.5,38.5,29.6,25.6,24.4,24.1,25.4,24.5,19.0,24.4
291,0050,元大台灣50,101.95,2.1,2.1,06/12,15.3,38.1,38.5,53.1,53.1,44.3,35.6,33.0,33.1,33.4,31.8,33.5
292,5258,虹堡,50.0,-0.6,-1.19,06/12,45.2,32.5,38.4,38.7,35.8,29.2,30.7,29.9,30.2,22.7,,30.0
293,6005,群益證,39.0,0.7,1.83,06/12,45.7,38.2,38.4,42.7,37.7,36.8,41.8,41.8,40.5,40.1,31.6,39.3
294,00856B,永豐1-3年美公債,37.75,0.03,0.08,06/12,100.0,81.1,38.4,18.6,2.11,10.1,25.5,14.7,7.68,1.57,,18.5
295,2362,藍天,48.0,-0.5,-1.03,06/12,31.2,38.6,38.3,40.5,33.9,33.1,34.1,36.1,35.3,26.5,26.1,34.9
296,3308,聯德,20.7,0.5,2.48,06/12,27.6,33.4,38.3,39.8,21.2,22.5,24.6,17.2,16.4,18.6,14.5,18.4
297,2441,超豐,123.5,2.0,1.65,06/12,29.0,31.3,38.3,38.5,32.5,32.3,31.4,30.7,30.6,32.2,32.2,30.5
298,3227,原相,216.0,3.0,1.41,06/12,35.4,38.2,38.3,39.9,37.8,34.7,30.9,32.6,30.0,26.0,13.4,32.4
299,6120,達運,13.65,0.3,2.25,06/12,30.9,35.2,38.3,44.9,33.9,33.5,32.0,30.8,30.4,26.1,18.7,31.2
300,1104,環泥,29.2,0.2,0.69,06/12,21.6,44.4,38.2,51.6,43.0,47.3,42.3,40.3,28.7,33.5,29.8,39.6
