排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
181,6703,軒郁,111.5,2.0,1.83,56,06/25,-4.55,-7.35,-12.5,-13.7,-17.1,-17.1,-48.4,-73.9,-46.2,-70.0
182,009807,台新標普科技精選,16.91,0.31,1.87,39,06/25,0.0,-9.52,-9.52,-13.6,-13.6,375.0,-17.4,-56.8,-38.7,-47.2
183,4754,國碳科,36.85,0.0,0.0,11,06/25,0.0,0.0,0.88,-13.6,0.88,7.55,5.56,-5.0,-32.9,-1.72
184,1533,車王電,36.95,0.1,0.27,135,06/25,2.17,-6.12,-5.58,-13.6,-11.5,-15.3,0.76,-10.3,-19.8,-6.91
185,5410,國眾,44.4,-0.45,-1.0,684,06/25,1.16,-1.67,-4.85,-13.6,6.66,26.8,16.7,-3.33,-6.92,-2.97
186,2610,華航,24.2,0.95,4.09,140540,06/25,-0.39,-10.5,-11.5,-13.5,-7.83,-14.5,-13.8,-17.1,-9.87,-15.8
187,2393,億光,69.1,-0.6,-0.86,1571,06/25,0.34,-1.04,-0.17,-13.5,-16.4,0.34,27.9,5.71,44.9,-13.1
188,4916,事欣科,99.5,-2.0,-1.97,3233,06/25,-0.54,-3.14,-10.9,-13.4,-20.9,-18.4,-24.6,-35.8,-52.8,-31.5
189,1402,遠東新,28.6,0.15,0.53,27589,06/25,-2.35,-4.56,-8.18,-13.4,-21.7,-18.4,-21.7,303.0,532.0,280.0
190,7584,樂意,30.6,1.4,4.79,44,06/25,-3.7,-3.7,-3.7,-13.3,-10.3,-13.3,-25.7,,,
191,00679B,元大美債20年,27.37,0.39,1.45,55846,06/25,-5.92,-2.35,-2.89,-13.3,-14.9,-26.7,-29.2,-66.1,-82.6,-68.5
192,6552,易華電,30.4,-1.15,-3.65,353,06/25,-12.7,-12.3,-11.9,-13.2,-13.3,3.18,-18.0,-15.8,-40.1,-14.5
193,006201,元大富櫃50,48.62,-0.4,-0.82,221,06/25,0.0,0.72,2.96,-13.1,-24.5,-10.9,25.2,132.0,-24.9,132.0
194,6173,信昌電,306.5,1.5,0.49,842,06/25,-0.68,-2.36,-6.09,-13.1,14.1,-11.6,5.18,21.2,173.0,19.6
195,6697,東捷資訊,41.8,0.0,0.0,26,06/25,0.0,-18.9,-20.0,-13.0,-25.0,-31.8,-4.76,53.8,,50.0
196,2723,美食-KY,68.5,1.4,2.09,406,06/25,-3.0,-9.67,-10.2,-13.0,-11.9,-31.8,-19.9,-31.9,-29.0,-30.9
197,2408,南亞科,477.0,33.5,7.55,110549,06/25,-1.39,-1.52,-14.2,-12.9,-10.8,-22.8,-25.5,-43.8,124.0,-44.3
198,5706,鳳凰,52.3,-0.4,-0.76,588,06/25,1.31,1.18,-8.76,-12.9,-13.8,-19.4,-5.63,-12.8,-31.9,-11.7
199,2038,海光,13.5,-0.1,-0.74,319,06/25,-3.29,-3.21,-2.9,-12.8,-13.9,-16.2,-15.1,-7.2,6.78,-8.48
200,5292,華懋,218.5,1.0,0.46,121,06/25,-3.6,-10.7,-10.9,-12.8,-15.2,-22.0,1.13,131.0,167.0,81.4
201,1215,卜蜂,115.0,0.0,0.0,792,06/25,-9.41,-9.41,-16.0,-12.7,-4.81,20.3,-21.6,-48.6,-70.2,-50.2
202,3597,映興,26.15,-0.3,-1.13,24,06/25,-11.9,-11.9,-12.6,-12.7,-25.8,-28.1,-39.1,-45.7,-12.2,-42.7
203,9939,宏全,128.5,0.0,0.0,928,06/25,-1.82,-2.02,-5.54,-12.7,-2.41,-26.7,14.4,20.9,208.0,25.6
204,6589,台康生技,46.7,-0.4,-0.85,987,06/25,-0.85,-3.36,-8.39,-12.6,-11.4,-10.4,-7.51,-9.6,20.8,-5.58
205,00950B,凱基A級公司債,14.33,0.14,0.99,7874,06/25,-6.69,-11.2,-11.2,-12.5,-12.9,-27.1,-80.6,-84.2,-88.3,-84.2
206,5520,力泰,82.8,0.1,0.12,1,06/25,0.0,0.0,-12.5,-12.5,-12.5,0.0,16.7,250.0,-36.4,250.0
207,1102,亞泥,36.1,0.1,0.28,19392,06/25,-3.34,-3.34,-4.78,-12.4,-40.9,-26.2,-6.35,5.96,343.0,-4.22
208,2548,華固,103.0,1.5,1.48,2235,06/25,-1.58,-2.5,-4.2,-12.4,-8.07,37.9,23.9,11.1,37.3,12.9
209,6505,台塑化,55.9,0.7,1.27,19666,06/25,-5.87,-9.65,-12.9,-12.4,-14.6,-26.7,-37.3,73.4,5.53,76.8
210,2115,六暉-KY,20.5,0.05,0.24,39,06/25,0.72,2.38,2.57,-12.2,-28.9,-29.0,-18.6,2.95,108.0,-5.89
211,8182,加高,48.75,0.05,0.1,1326,06/25,-3.58,3.99,-1.91,-12.2,-12.8,5.8,256.0,203.0,112.0,204.0
212,6222,立軒,20.95,-0.25,-1.18,52,06/25,-10.0,-10.0,-12.2,-12.2,-5.26,-2.7,-47.8,-28.0,414.0,-30.8
213,3041,揚智,29.25,-1.6,-5.19,3772,06/25,-1.99,3.39,-10.8,-12.2,-3.09,6.58,14.6,28.8,-9.06,26.6
214,8446,華研,87.9,-0.1,-0.11,37,06/25,-1.24,-1.24,-10.5,-12.2,-12.2,-6.67,-2.06,4.85,-19.3,4.39
215,6284,佳邦,102.0,0.5,0.49,2386,06/25,-1.19,-0.97,-3.03,-12.1,-20.9,-33.2,38.8,11.2,14.8,15.2
216,1513,中興電,185.0,0.0,0.0,13725,06/25,-9.22,-9.76,-7.72,-12.1,-19.9,-6.36,15.8,9.17,-7.02,9.78
217,00795B,中信美國公債20年,27.57,0.39,1.43,13783,06/25,-4.69,-8.96,-9.29,-12.1,-12.5,-40.1,-40.8,-54.9,-62.8,-54.8
218,8087,麗升能源,33.0,-0.2,-0.6,11,06/25,-0.44,-0.44,0.88,-12.0,-29.2,49.0,171.0,891.0,,1040.0
219,00680L,元大美債20正2,7.19,0.19,2.71,49840,06/25,-5.59,-6.54,-6.36,-11.9,-11.4,-21.4,-42.2,-73.4,-79.0,-72.9
220,3716,中化控股,35.0,-0.25,-0.71,189,06/25,0.0,-4.17,-8.37,-11.9,-17.4,-17.1,-36.8,-50.2,-48.8,-43.0
221,9946,三發地產,19.85,0.1,0.51,565,06/25,-1.45,-6.14,-1.21,-11.8,-18.2,-24.7,-30.5,-47.6,-62.6,-47.4
222,6442,光聖,1865.0,-70.0,-3.62,2385,06/25,-11.7,-13.1,-13.9,-11.8,-12.3,-13.1,43.5,3.98,83.9,1.34
223,6944,兆聯實業,1000.0,1.0,0.1,348,06/25,-0.26,-4.7,-8.87,-11.8,-14.1,-41.5,-29.5,-19.0,,-18.0
224,009818,華南永昌NASDAQxT,19.79,0.21,1.07,230,06/25,0.0,0.0,-6.25,-11.8,-11.8,400.0,-50.0,,,
225,6257,矽格,238.0,-4.5,-1.86,12657,06/25,-2.65,3.56,-6.6,-11.8,-4.68,-7.3,-25.1,0.23,101.0,-29.9
226,2420,新巨,61.1,-0.3,-0.49,452,06/25,2.37,3.93,3.59,-11.6,-21.7,9.92,183.0,113.0,121.0,117.0
227,6865,偉康科技,28.0,1.0,3.7,39,06/25,-3.07,-1.78,-1.78,-11.6,-26.6,-32.4,-57.1,-71.5,,-70.8
228,4770,上品,212.0,-0.5,-0.24,182,06/25,-0.98,-1.08,0.1,-11.6,-12.3,-55.3,-29.2,-16.4,-64.3,-13.6
229,3663,鑫科,79.2,-2.2,-2.7,1283,06/25,0.07,-0.64,-7.54,-11.6,16.7,-9.29,6.77,11.9,6.9,8.52
230,00885,富邦越南,18.9,0.01,0.05,2776,06/25,4.08,-2.67,-23.5,-11.5,-7.04,5.66,-79.4,-83.5,-71.1,-83.8
231,6213,聯茂,339.5,30.5,9.87,26734,06/25,-2.26,7.0,-1.45,-11.5,-16.2,-4.22,22.0,-22.9,42.4,-24.1
232,4536,拓凱,166.0,1.5,0.91,257,06/25,-7.14,-7.74,-7.74,-11.4,-15.3,-26.4,29.5,31.9,17.6,34.1
233,2429,銘旺科,39.35,-1.15,-2.84,304,06/25,0.0,-0.55,-0.85,-11.3,-28.3,-28.3,-37.6,-49.4,-71.3,-47.8
234,2881,富邦金,136.0,1.5,1.12,21577,06/25,-1.21,1.37,-4.56,-11.3,-4.2,7.32,-15.5,1.43,-35.4,-1.7
235,1909,榮成,9.56,-0.16,-1.65,2355,06/25,1.15,0.68,3.15,-11.3,-14.9,-1.02,-2.31,41.6,118.0,38.8
236,00772B,中信高評級公司債,34.24,0.36,1.06,5199,06/25,-6.05,-11.1,-11.1,-11.1,-10.7,-22.6,-24.4,-27.4,-35.7,-25.2
237,2904,匯僑,14.2,0.0,0.0,26,06/25,0.0,0.0,-11.1,-11.1,-11.1,-23.8,60.0,33.3,-15.8,60.0
238,9942,茂順,118.5,1.5,1.28,54,06/25,-2.44,-9.09,-11.1,-11.1,-16.7,-57.4,-24.5,-71.8,-85.6,-72.6
239,4976,佳凌,42.35,3.5,9.01,9938,06/25,8.11,9.73,6.79,-11.1,4.87,9.37,10.5,27.2,77.4,25.9
240,3570,大塚,176.5,-2.0,-1.12,74,06/25,0.89,0.89,0.89,-11.0,-16.9,169.0,495.0,606.0,,465.0
241,2032,新鋼,17.05,-0.45,-2.57,737,06/25,-3.89,-5.23,-4.69,-11.0,-12.5,-8.57,0.04,2.15,39.9,-9.55
242,2618,長榮航,44.5,0.5,1.14,69764,06/25,0.16,0.37,-2.31,-10.9,7.57,4.48,8.84,-2.12,-11.9,-3.61
243,3016,嘉晶,133.5,-4.0,-2.91,12053,06/25,3.41,3.35,-9.39,-10.9,8.73,1.73,94.6,101.0,210.0,102.0
244,00692,富邦公司治理,92.55,0.2,0.22,654,06/25,-3.92,22.5,22.5,-10.9,-15.5,-30.0,28.9,-30.0,-31.0,-21.0
245,3332,幸康,65.0,0.1,0.15,13,06/25,-0.71,-8.55,-9.15,-10.9,-29.8,-24.5,-19.7,-48.5,-44.6,-47.9
246,00981A,主動統一台股增長,31.5,0.02,0.06,189584,06/25,-3.99,-0.68,-1.53,-10.7,-1.33,-23.9,81.5,74.4,9408.0,56.2
247,2455,全新,388.5,-8.5,-2.14,1095,06/25,-1.71,-4.11,-7.27,-10.7,14.5,-5.04,0.53,31.0,16.7,46.3
248,6432,今展科,82.3,7.4,9.88,5006,06/25,6.26,10.8,2.56,-10.7,54.8,17.4,46.0,21.2,222.0,20.9
249,00673R,期元大S&P原油反1,15.96,0.69,4.52,30768,06/25,-5.27,-4.45,-5.89,-10.6,-20.9,-35.1,92.2,1527.0,24.8,2015.0
250,5525,順天,21.9,0.0,0.0,98,06/25,-0.28,-0.56,-0.83,-10.5,-7.03,-7.51,-0.83,14.8,15.2,11.6
251,5536,聖暉*,1350.0,50.0,3.85,1024,06/25,-4.26,-9.83,-11.3,-10.5,-10.9,-48.5,-69.6,-65.5,-22.8,-72.4
252,6278,台表科,205.0,3.5,1.74,8029,06/25,2.48,1.49,-8.85,-10.5,-8.75,-24.1,340.0,227.0,301.0,181.0
253,1464,得力,10.2,0.05,0.49,845,06/25,-13.3,-13.5,-13.1,-10.4,-2.44,5.15,33.8,28.4,-12.4,29.8
254,6967,汎瑋材料,70.7,0.2,0.28,39,06/25,-8.9,-13.4,-12.1,-10.3,-8.42,-25.6,-51.9,-43.3,,-37.2
255,6223,旺矽,6905.0,-270.0,-3.76,902,06/25,-0.09,-2.93,-6.5,-10.3,-4.04,2.92,5.91,-1.53,-63.4,-6.58
256,7738,東聯互動,169.0,-0.5,-0.29,38,06/25,3.95,3.95,5.33,-10.2,3.95,229.0,,,,
257,4541,晟田,48.05,-0.8,-1.64,639,06/25,-2.15,-1.62,-2.69,-10.2,-12.3,-16.5,-11.6,-26.8,-38.2,-29.3
258,2383,台光電,5640.0,80.0,1.44,1253,06/25,-2.37,-0.12,0.73,-10.2,-10.9,-10.7,-10.5,-29.1,-41.2,-31.4
259,2425,承啟,42.35,3.85,10.0,6493,06/25,-7.28,-5.19,-8.27,-10.1,14.9,14.3,-1.02,-13.0,-36.2,-15.7
260,6486,互動,81.9,0.7,0.86,79,06/25,-0.96,-0.96,-4.19,-10.0,-10.4,-6.36,1.48,-58.8,98.1,-50.7
261,5007,三星,56.4,0.1,0.18,21,06/25,-10.0,-10.0,-10.0,-10.0,-18.2,12.5,-64.0,80.0,-89.5,200.0
262,2351,順德,209.0,-8.5,-3.91,24332,06/25,6.09,-1.98,-5.58,-9.96,-11.6,-12.1,297.0,303.0,399.0,305.0
263,3529,力旺,3245.0,95.0,3.02,865,06/25,-1.84,-3.96,-6.24,-9.89,-14.4,-37.7,-30.7,-32.4,65.8,-35.7
264,6207,雷科,154.5,-5.0,-3.13,7254,06/25,-2.67,1.1,-8.15,-9.85,20.1,-6.27,132.0,110.0,164.0,119.0
265,2409,友達,30.4,-0.1,-0.33,416201,06/25,0.88,3.15,-11.6,-9.85,6.15,20.8,27.0,107.0,288.0,76.7
266,1447,力鵬,6.11,-0.08,-1.29,992,06/25,-0.13,-0.2,-1.24,-9.73,-12.4,-35.1,-58.3,-72.7,-83.0,-71.9
267,7750,新代,2100.0,-65.0,-3.0,171,06/25,-1.66,-1.66,-8.45,-9.72,-12.3,-20.7,,,,
268,2362,藍天,43.75,-0.35,-0.79,2062,06/25,1.34,3.2,3.92,-9.72,-11.6,-0.34,-3.15,-10.8,-26.9,-14.5
269,2707,晶華,180.0,0.0,0.0,151,06/25,-0.82,-0.82,-2.42,-9.7,6.14,-23.4,-11.0,-52.4,-73.7,-50.6
270,3615,安可,52.9,-4.1,-7.19,7138,06/25,-7.13,-4.82,-11.7,-9.66,-11.7,-3.37,5.41,36.9,26.8,33.4
271,8415,大國鋼,35.2,0.1,0.28,401,06/25,-0.31,-2.77,-6.06,-9.59,-1.96,5.09,82.7,56.9,-5.79,62.4
272,6108,競國,18.6,-0.25,-1.33,310,06/25,0.07,-4.98,-7.62,-9.54,-3.73,-28.7,45.5,-19.1,-38.4,-8.47
273,2338,光罩,50.2,-1.4,-2.71,2927,06/25,0.54,-2.9,-3.97,-9.51,-9.03,-7.06,-11.3,10.7,-7.07,12.2
274,3221,台嘉碩,55.4,-1.2,-2.12,3057,06/25,-2.75,-0.2,-7.81,-9.42,0.63,-2.15,59.0,165.0,170.0,174.0
275,4562,穎漢,34.55,-0.6,-1.71,280,06/25,-1.31,-1.8,-6.66,-9.4,-12.2,-23.4,-16.0,-37.0,-29.5,-37.2
276,4764,雙鍵,303.0,-18.0,-5.61,1496,06/25,-3.39,-3.82,-5.87,-9.35,8.39,9.43,40.5,48.8,7030.0,70.0
277,2206,三陽工業,61.5,0.0,0.0,1384,06/25,-2.62,-4.02,-5.13,-9.33,-11.2,-21.8,-78.7,-79.4,-80.0,-79.5
278,2029,盛餘,20.75,0.0,0.0,240,06/25,0.25,-0.74,-0.5,-9.28,-19.5,-11.1,-22.1,3.62,-45.0,4.43
279,4760,勤凱,340.5,-6.0,-1.73,1105,06/25,-5.32,-5.5,-10.3,-9.25,-9.87,4.05,161.0,113.0,304.0,125.0
280,5704,老爺知,21.45,0.1,0.47,9,06/25,-4.82,-5.95,-9.2,-9.2,-44.8,-40.2,-31.9,-34.7,-32.5,-35.2
281,4939,亞電,59.6,-3.0,-4.79,3103,06/25,-1.78,-1.6,-6.52,-9.17,15.5,55.1,48.3,18.1,308.0,22.0
282,6488,環球晶,1040.0,75.0,7.77,1329,06/25,-0.82,-1.94,-4.47,-9.15,1.86,-17.9,126.0,97.0,71.9,93.6
283,2376,技嘉,334.0,-5.0,-1.47,5870,06/25,0.92,-0.54,-4.59,-9.11,-15.7,-16.7,8.37,22.1,8.52,30.1
284,00687B,國泰20年美債,28.49,0.43,1.53,48447,06/25,-4.88,-6.48,-7.07,-9.1,-13.7,-44.7,-34.9,-66.4,-80.0,-65.3
285,8488,吉源-KY,10.15,0.0,0.0,5,06/25,-4.76,-4.76,-4.76,-9.09,0.0,-13.0,0.0,-9.09,-42.9,-9.09
286,1527,鑽全,33.65,0.15,0.45,269,06/25,0.72,-0.36,-6.7,-8.99,-12.6,-0.71,3.15,7.12,29.2,11.2
287,5425,台半,127.0,-5.5,-4.15,35113,06/25,0.53,1.22,-17.8,-8.9,7.23,-10.2,151.0,131.0,99.4,131.0
288,2739,寒舍,38.4,1.65,4.49,841,06/25,-6.97,-7.48,-8.49,-8.88,-15.9,-16.9,-18.2,-22.8,-39.0,-23.4
289,6189,豐藝,50.5,-0.2,-0.39,1647,06/25,-0.85,-2.91,-4.5,-8.86,3.97,24.8,5.61,-11.9,-9.39,-10.9
290,4168,醣聯,25.8,0.0,0.0,241,06/25,-0.74,-2.88,-2.88,-8.78,-18.7,-26.6,-48.5,-72.5,-84.5,-70.2
291,5452,佶優,33.4,-0.55,-1.62,2092,06/25,-0.8,-4.01,-3.41,-8.72,-12.6,-5.04,-17.1,-6.94,-13.2,-16.4
292,2745,五福,108.5,2.0,1.88,331,06/25,-2.41,-3.22,-8.18,-8.63,-15.0,-16.4,-15.0,-32.4,-37.9,-29.4
293,5904,寶雅,660.0,2.0,0.3,405,06/25,-4.9,-7.91,-2.1,-8.63,-4.9,13.1,20.1,2.19,73.9,5.43
294,00987A,主動台新優勢成長,17.42,-0.06,-0.34,4360,06/25,-1.76,-0.18,-1.22,-8.6,-16.1,-31.2,-2.68,,,-27.4
295,3691,碩禾,153.5,-0.5,-0.32,1360,06/25,-0.98,-1.34,-1.34,-8.56,-7.36,-14.9,72.9,104.0,116.0,124.0
296,3388,崇越電,87.5,-1.6,-1.8,727,06/25,-5.25,-6.37,-7.11,-8.55,-12.5,-18.4,1407.0,1547.0,2167.0,1536.0
297,5211,蒙恬,19.15,0.1,0.52,69,06/25,-1.53,-3.23,-6.05,-8.54,-22.4,-34.7,72.4,82.2,62.5,80.7
298,8072,陞泰,30.05,-0.8,-2.59,426,06/25,-1.35,-1.4,-2.72,-8.49,-7.69,0.26,5.86,-4.68,-31.5,-4.96
299,4107,邦特,116.5,0.0,0.0,123,06/25,-11.2,-11.2,-11.2,-8.48,-18.4,-53.8,-44.3,-33.8,-62.2,-33.5
300,1466,聚隆,14.2,0.15,1.07,116,06/25,0.81,0.1,0.2,-8.48,-14.6,-16.2,-14.9,14.5,-7.55,13.0
