排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
24,6534,正瀚-創,93.3,0.3,0.32,06/02,-30.7,-29.1,-27.0,-25.8,-18.4,-22.1,-6.93,-6.35,-3.22,,,-6.02
25,009820,元大納斯達克精選,10.84,0.15,1.4,06/02,-41.4,-37.1,-26.8,-11.1,5.18,23.0,,,,,,
26,2035,唐榮,28.0,0.0,0.0,06/02,-34.5,-31.8,-26.4,-12.2,-9.89,-28.4,-15.4,-14.9,-5.59,-1.76,0.0,-15.7
27,3014,聯陽,151.0,-1.5,-0.98,06/02,-0.86,-25.5,-26.4,-10.4,12.2,8.62,1.59,-1.02,-0.43,-0.06,0.27,0.51
28,2208,台船,17.95,-0.35,-1.91,06/02,-65.5,-37.2,-26.3,-23.2,-23.7,-19.0,-7.62,2.65,1.62,1.6,0.54,2.55
29,00788B,元大10年IG電能債,30.12,0.25,0.84,06/02,-36.7,-21.5,-26.2,-19.5,-39.6,-21.5,-11.4,-30.8,-14.7,0.38,,-28.2
30,5236,凌陽創新,181.0,-1.0,-0.55,06/02,-20.4,-21.0,-25.9,-10.4,0.73,6.71,5.66,3.83,0.51,0.45,,5.49
31,6146,耕興,221.5,-6.0,-2.64,06/02,-32.3,-43.4,-25.5,-13.3,-10.2,-10.9,0.49,0.2,-2.94,-5.56,-4.15,1.87
32,2548,華固,104.5,-10.0,-8.73,06/02,-10.7,-16.9,-25.1,-28.3,-37.0,-27.7,1.67,3.8,0.07,-0.36,-0.63,1.37
33,4927,泰鼎-KY,52.6,-3.2,-5.73,06/02,-24.2,-21.0,-25.0,-17.2,5.94,1.19,-1.27,-0.34,-0.28,-0.64,-0.18,-0.33
34,6949,沛爾生醫-創,631.0,-13.0,-2.02,06/02,-36.9,-17.3,-24.6,-14.6,-12.9,-15.6,-5.71,-3.52,-1.05,,,1.84
35,3030,德律,371.0,-37.0,-9.07,06/02,-34.0,-27.5,-24.4,-14.5,-8.46,-0.75,-2.83,0.23,-0.12,-0.31,-0.93,-2.3
36,3265,台星科,182.5,-2.5,-1.35,06/02,2.48,-22.6,-24.0,-11.0,7.86,2.68,1.77,1.2,1.46,0.48,0.08,2.03
37,4749,新應材,1050.0,-15.0,-1.41,06/02,-19.4,-25.4,-24.0,-16.2,-0.44,-3.8,0.29,0.46,0.93,,,0.1
38,2493,揚博,147.0,-6.0,-3.92,06/02,-3.69,-18.5,-23.6,-10.4,-0.39,-2.93,-1.18,-0.7,-1.02,-1.14,-0.57,-0.6
39,7728,光焱科技,715.0,-25.0,-3.38,06/02,-9.22,-11.7,-23.5,0.0,-2.61,0.11,-0.05,-0.36,-0.12,,,-0.03
40,4166,友霖,23.4,-0.1,-0.43,06/02,-4.35,-21.9,-23.4,-18.6,-6.68,-1.62,-1.24,-1.1,,,,-2.56
41,3666,光耀,27.3,0.1,0.37,06/02,-33.8,-26.2,-23.2,-12.2,-4.2,-4.45,-1.96,-1.96,-1.48,-0.33,-0.11,-2.6
42,3178,公準,68.8,-1.2,-1.71,06/02,-26.6,-19.9,-23.1,-19.3,-7.07,-2.88,1.28,0.33,-0.14,-0.51,,1.06
43,00735,國泰臺韓科技,116.45,0.1,0.09,06/02,-25.5,-26.8,-23.0,-21.8,-13.9,-10.9,-0.58,-3.31,-0.3,-1.14,,-3.4
44,4961,天鈺,173.0,-2.0,-1.14,06/02,-29.1,-23.6,-22.9,-18.7,-1.67,6.22,1.01,0.89,-0.24,-0.01,,0.01
45,9910,豐泰,79.0,7.1,9.87,06/02,-26.6,-21.9,-22.8,-24.8,-30.5,-22.5,-21.4,-9.41,-6.54,-2.43,-0.83,-7.93
46,6220,岳豐,33.3,-0.35,-1.04,06/02,-36.9,-21.0,-22.8,-16.9,-9.49,-5.37,-1.78,1.6,0.33,0.34,0.05,1.34
47,00761B,國泰A級公司債,34.6,0.29,0.85,06/02,-14.4,-0.2,-22.7,-2.01,10.2,5.93,5.86,45.3,41.6,33.3,,47.9
48,6499,益安,83.5,0.2,0.24,06/02,-26.4,-22.9,-22.7,-18.2,-10.2,-4.49,-0.19,-0.37,-1.37,-0.79,,-1.04
49,6854,錼創科技-KY創,143.5,-4.5,-3.04,06/02,-21.2,-17.1,-22.4,-11.6,2.39,-4.1,-0.65,-1.22,-1.7,-0.43,,-2.24
50,2542,興富發,42.45,-0.15,-0.35,06/02,-33.2,-18.2,-22.2,-24.6,-14.5,5.06,3.4,7.18,-1.03,-0.29,-2.07,4.47
51,4952,凌通,51.1,-0.8,-1.54,06/02,-13.3,-15.0,-22.0,-9.17,0.8,2.61,0.55,-0.31,-0.26,-0.12,-0.07,-0.49
52,5410,國眾,41.25,-0.5,-1.2,06/02,-9.69,-24.2,-22.0,-11.2,-3.72,-0.77,1.46,0.52,0.25,0.2,0.15,0.66
53,3332,幸康,65.5,-0.2,-0.3,06/02,-26.5,-26.9,-21.9,-1.06,0.66,-0.86,-4.04,-7.14,0.54,0.45,0.38,-2.44
54,8091,翔名,252.0,-13.5,-5.08,06/02,-13.4,-20.8,-21.9,-11.6,-5.89,-1.24,-0.15,-1.08,-1.31,-0.36,-0.13,-0.18
55,00662,富邦NASDAQ,123.15,0.4,0.33,06/02,2.18,-22.3,-21.7,-11.6,-13.8,-4.11,-2.27,-3.22,-1.76,-0.91,,-3.54
56,8942,森鉅,41.0,-0.7,-1.68,06/02,-37.5,-34.3,-21.7,-2.67,-5.64,0.42,-0.74,-0.29,-1.09,0.4,0.07,-0.74
57,00921,兆豐龍頭等權重,23.11,0.06,0.26,06/02,-56.7,-25.4,-21.5,-14.4,-12.8,-5.69,1.01,5.8,9.17,2.77,,6.09
58,8938,明安,52.8,0.4,0.76,06/02,-25.9,-31.0,-21.4,-10.5,-14.8,-11.4,-12.2,-3.48,-3.07,-1.37,-0.1,-2.75
59,2105,正新,34.0,1.0,3.03,06/02,-29.6,-23.0,-21.3,-18.3,-20.4,-16.9,-8.34,-3.28,-2.98,-2.68,-1.18,-0.65
60,1717,長興,78.7,-2.8,-3.44,06/02,-32.8,-17.7,-21.2,-7.2,7.59,1.15,-0.43,-0.17,-0.54,-0.57,-0.09,-0.32
61,8213,志超,38.05,-0.8,-2.06,06/02,-28.1,-13.3,-21.1,-4.39,3.78,5.83,3.29,4.78,3.19,1.32,0.2,7.63
62,5903,全家,187.0,0.0,0.0,06/02,-12.0,-21.0,-21.0,-24.8,-19.2,-6.07,-15.7,2.17,-8.47,-6.86,-5.87,-0.16
63,3498,陽程,140.5,-3.5,-2.43,06/02,-22.8,-21.5,-20.8,-20.5,-10.1,1.15,0.88,1.14,0.84,0.35,0.25,1.13
64,6831,邁科,686.0,-76.0,-9.97,06/02,-34.8,-21.8,-20.8,-16.8,-11.4,-1.13,1.16,0.04,,,,0.33
65,3131,弘塑,3305.0,40.0,1.23,06/02,1.95,-7.08,-20.7,-1.69,-3.88,-3.74,3.5,4.7,1.97,0.96,0.67,5.76
66,6903,巨漢,392.5,-8.5,-2.12,06/02,-23.4,-12.0,-20.4,-15.1,5.77,-0.99,-0.44,-0.07,0.29,,,-0.04
67,2379,瑞昱,653.0,44.0,7.22,06/02,-22.2,-18.7,-20.3,-12.7,-5.72,3.35,13.4,4.12,0.14,0.86,0.03,6.53
68,2883B,凱基金乙特,8.12,0.01,0.12,06/02,-24.4,-20.2,-20.2,-26.7,-21.5,-7.64,-2.62,1.67,-10.6,-12.3,,0.67
69,8016,矽創,302.0,-7.0,-2.27,06/02,-8.86,-15.5,-20.2,-10.7,-8.98,2.84,5.36,3.93,2.56,0.48,0.24,5.71
70,1587,吉茂,29.9,-0.75,-2.45,06/02,-30.8,-35.4,-19.8,-13.8,-11.0,-6.72,-2.84,-1.1,-1.54,-0.19,,-1.82
71,6937,天虹,300.5,-10.5,-3.38,06/02,-23.2,-13.4,-19.8,-18.8,2.56,-2.9,1.98,0.47,-0.38,,,-0.22
72,2458,義隆,167.5,0.5,0.3,06/02,-24.4,-20.9,-19.7,-10.6,4.43,11.0,14.4,7.8,-1.49,-0.06,1.07,12.2
73,2241,艾姆勒,32.35,-2.3,-6.64,06/02,-12.2,-7.14,-19.6,-7.72,-3.7,-3.94,-4.99,-4.57,-0.72,-0.88,,-4.96
74,6799,來頡,104.5,-3.0,-2.79,06/02,12.4,-4.22,-19.6,-9.93,-2.51,-0.89,-1.28,1.06,-0.31,-0.21,,-0.01
75,3227,原相,235.0,2.0,0.86,06/02,-3.5,-17.8,-19.5,-15.8,1.65,7.1,5.1,0.69,-2.79,0.15,0.11,0.8
76,00910,第一金太空衛星,79.85,-5.1,-6.0,06/02,-12.9,-18.0,-19.4,-10.5,-11.0,-5.34,-1.87,1.25,0.76,0.1,,-0.51
77,8446,華研,84.4,-0.2,-0.24,06/02,20.1,-14.5,-19.2,-7.38,-0.48,0.13,-10.7,-9.18,-6.5,-0.31,-0.28,-11.0
78,4904,遠傳,99.5,2.4,2.47,06/02,-7.91,-10.9,-19.0,-27.2,-29.7,-14.1,2.27,2.99,10.1,4.07,-1.4,5.63
79,6535,順藥,121.5,-2.5,-2.02,06/02,-22.8,-20.3,-18.9,-13.3,-11.4,-14.7,0.5,-1.43,-0.73,1.34,,-2.24
80,6684,安格,44.9,0.6,1.35,06/02,-10.3,-8.49,-18.8,-22.5,-2.99,-1.65,-1.49,2.03,-0.1,-0.08,,2.47
81,2355,敬鵬,60.1,-0.1,-0.17,06/02,1.21,-26.7,-18.6,-11.3,-8.44,-1.57,0.31,0.65,0.29,-0.36,-0.82,0.64
82,3551,世禾,214.5,-4.0,-1.83,06/02,-12.7,-10.5,-18.5,0.87,3.59,-1.89,-0.76,-0.02,-0.32,-0.17,-0.11,-2.65
83,6229,研通,26.95,-0.15,-0.55,06/02,-24.8,-14.5,-18.4,-10.1,2.65,0.6,0.5,0.17,0.0,0.11,-0.08,0.24
84,2855,統一證,49.45,1.25,2.59,06/02,-41.2,-31.8,-18.3,-5.23,-2.64,-5.37,3.89,5.53,5.32,3.0,1.32,6.9
85,2836A,高雄銀甲特,24.5,0.15,0.62,06/02,-25.8,-20.0,-18.3,-13.8,-8.06,-1.69,-0.38,-0.27,-0.19,-0.02,,-0.29
86,2801,彰銀,20.6,0.15,0.73,06/02,-30.0,-18.4,-18.1,-22.0,-30.5,-35.7,-18.3,-6.56,3.59,2.61,1.3,-8.13
87,6613,朋億*,257.5,-3.5,-1.34,06/02,-8.3,-12.8,-18.0,-3.35,5.42,9.68,9.09,6.44,1.12,1.08,,5.94
88,3374,精材,254.5,-6.0,-2.3,06/02,-22.2,-17.6,-18.0,-6.64,-6.36,-3.42,-2.96,0.32,-0.01,-0.06,0.01,0.09
89,7786,東方風能,114.0,-1.0,-0.87,06/02,-31.1,-24.4,-17.9,-23.7,-11.8,-12.6,-4.29,-0.79,,,,1.19
90,2467,志聖,588.0,-49.0,-7.69,06/02,-28.1,-17.0,-17.9,-9.39,-1.29,0.83,0.19,3.49,2.27,1.03,0.52,2.61
91,9929,秋雨,11.6,0.0,0.0,06/02,56.7,46.4,-17.8,-7.53,-6.47,6.71,4.91,5.26,4.02,0.45,0.12,5.44
92,2539,櫻花建,36.0,-0.7,-1.91,06/02,-18.4,-27.3,-17.8,1.21,-4.07,-5.59,-9.55,-7.04,-8.68,-1.24,-0.17,-7.58
93,6192,巨路,127.5,-1.5,-1.16,06/02,2.38,-10.1,-17.7,-5.59,10.2,18.0,6.55,11.9,7.97,3.36,2.22,10.5
94,2426,鼎元,71.5,-5.5,-7.14,06/02,-12.9,-14.4,-17.6,-6.89,-6.7,-2.02,-1.06,-1.24,-1.27,-0.8,-0.1,-1.05
95,3552,同致,53.8,-0.7,-1.28,06/02,12.3,-5.28,-17.6,-11.1,-6.2,-4.31,-4.21,-3.47,-3.48,-1.31,-0.6,-3.5
96,1521,大億,27.8,-0.55,-1.94,06/02,-22.9,-7.78,-17.4,-3.03,-2.9,-1.06,-1.75,-0.59,-1.26,-0.71,-0.33,-0.55
97,2239,英利-KY,25.0,0.5,2.04,06/02,-0.63,-2.38,-17.2,-8.63,0.22,-1.44,3.11,-1.55,-1.01,-1.82,0.06,-0.92
98,1216,統一,74.2,0.5,0.68,06/02,-41.0,-18.4,-17.1,-23.9,-32.7,-6.2,-7.4,-12.8,-11.2,-6.86,-5.29,-5.84
99,00935,野村臺灣新科技50,62.0,-0.4,-0.64,06/02,-29.1,-21.9,-17.1,-12.8,-1.87,-1.92,0.24,0.34,2.28,,,0.04
100,2642,宅配通,20.95,0.0,0.0,06/02,-25.6,-23.2,-17.0,-4.88,-2.79,1.38,0.9,0.24,-0.05,-0.06,0.0,0.19
101,3211,順達,422.0,-14.0,-3.21,06/02,-15.3,-11.3,-17.0,-4.19,9.74,3.97,2.07,0.91,0.35,0.31,0.08,1.26
102,2423,固緯,81.4,0.7,0.87,06/02,13.9,7.31,-16.8,-13.3,-4.23,-1.11,-3.89,-3.8,-0.78,0.55,0.71,-4.12
103,2887I,台新新光辛特,9.4,0.03,0.32,06/02,-4.42,-12.9,-16.6,-7.63,3.04,-2.68,-3.78,-7.25,,,,-4.83
104,6179,亞通,23.6,-0.2,-0.84,06/02,-28.3,-21.6,-16.6,-10.3,-3.64,-2.91,-1.74,-2.31,-1.1,-0.02,-0.11,-2.21
105,6662,樂斯科,28.8,0.0,0.0,06/02,0.0,-12.4,-16.5,2.69,2.85,0.45,0.99,0.73,0.57,0.24,,0.82
106,4584,君帆,42.0,-1.0,-2.33,06/02,-27.4,-22.5,-16.4,-12.1,-3.78,0.32,0.0,-0.21,-0.38,-0.19,,-0.11
107,3086,華義*,37.15,3.35,9.91,06/02,-6.13,1.22,-16.3,-3.11,-7.0,-11.1,-9.3,-8.69,-5.82,-1.31,1.15,-8.46
108,5284,jpp-KY,428.0,-18.5,-4.14,06/02,0.86,-6.08,-16.1,-2.26,-2.9,-3.05,0.25,-1.83,-0.39,-0.18,-0.08,-0.58
109,7769,鴻勁,7175.0,-340.0,-4.52,06/02,-19.5,-26.0,-16.0,-14.8,-9.84,2.62,6.93,6.65,,,,7.75
110,6921,嘉雨思-創,73.4,-2.1,-2.78,06/02,-15.8,-11.4,-15.9,-12.3,-20.0,-14.6,-1.75,,,,,0.13
111,6417,韋僑,140.0,-1.0,-0.71,06/02,18.5,0.8,-15.9,-5.04,-1.88,-2.8,-0.71,1.08,1.28,0.53,0.27,0.98
112,2534,宏盛,17.15,-0.15,-0.87,06/02,-26.8,-7.65,-15.8,-12.9,-10.1,-16.2,-10.9,-9.46,-5.51,-0.69,-0.55,-9.61
113,3532,台勝科,315.5,-35.0,-9.99,06/02,14.5,-3.14,-15.8,-7.59,-4.37,-3.92,2.35,1.17,0.09,0.02,0.28,1.02
114,00792B,群益A級公司債,32.13,0.27,0.85,06/02,-16.8,-28.3,-15.7,3.84,-3.32,4.46,1.93,0.14,1.92,65.5,,1.34
115,6235,華孚,45.7,-1.5,-3.18,06/02,-33.2,-17.3,-15.7,-13.5,-9.94,-8.95,-5.14,-0.02,-0.75,-0.33,0.0,-1.78
116,3714,富采,69.2,-2.4,-3.35,06/02,-11.3,-13.5,-15.6,-15.0,-1.09,-3.74,-1.62,-1.47,-1.78,-0.99,,-1.21
117,6442,光聖,1880.0,-5.0,-0.27,06/02,-4.67,-4.58,-15.5,-9.34,-5.56,-3.81,-1.3,-0.87,-0.29,0.11,0.09,0.0
118,6603,富強鑫,23.8,-1.1,-4.42,06/02,-2.6,-7.58,-15.4,-11.4,-13.1,-8.52,-5.88,-2.96,-1.13,0.0,-0.03,-4.17
119,5536,聖暉*,998.0,-7.0,-0.7,06/02,-0.12,-11.2,-15.4,-13.9,-4.84,3.04,12.0,3.95,0.13,2.1,1.97,6.45
120,5548,安倉,23.25,-0.05,-0.21,06/02,0.0,-20.2,-15.4,-13.3,-8.01,-7.95,-0.79,-0.84,-0.67,,,-1.09
121,2481,強茂,146.0,-11.0,-7.01,06/02,-6.81,-16.5,-15.4,-11.0,-6.28,-0.65,-0.21,1.23,0.4,0.38,-0.15,1.48
122,2002,中鋼,18.95,-0.15,-0.79,06/02,-39.4,-25.8,-15.3,-18.6,-10.8,-17.4,-12.8,-3.23,-5.18,-4.9,-0.39,-3.0
123,8162,微矽電子-創,80.8,0.0,0.0,06/02,-10.1,-7.71,-15.3,-10.0,-3.33,-0.49,0.62,0.1,0.25,,,0.07
124,00985B,群益ESG投等債0-5,10.13,0.03,0.3,06/02,-21.8,-9.7,-15.3,-11.5,-11.3,-3.43,1.68,1.27,,,,1.0
125,6568,宏觀,220.5,-18.0,-7.55,06/02,-35.5,-13.5,-15.3,-16.6,-7.44,-5.17,0.25,-0.07,-0.35,0.1,,0.05
126,1582,信錦,112.0,-2.0,-1.75,06/02,13.6,-12.8,-15.2,-1.55,-1.75,0.36,-0.07,-0.97,-1.97,-0.29,-0.48,-0.85
127,2436,偉詮電,73.8,-2.1,-2.77,06/02,6.95,-5.09,-15.2,-1.77,10.5,4.29,0.85,1.71,0.75,0.25,0.1,1.96
128,7788,松川精密,182.0,-7.5,-3.96,06/02,-22.8,-32.4,-15.0,38.2,16.5,15.6,10.1,6.52,,,,6.95
129,6781,AES-KY,1130.0,-70.0,-5.83,06/02,-29.6,-17.5,-15.0,-7.37,-0.42,0.58,-0.47,-2.98,-2.31,-0.62,,-1.14
130,5222,全訊,123.5,-3.0,-2.37,06/02,-37.5,-18.8,-15.0,-13.9,-11.9,-7.58,-2.01,0.55,-0.67,-0.55,,-0.24
131,6438,迅得,164.0,-8.5,-4.93,06/02,-29.0,-20.6,-15.0,-6.4,3.16,-0.85,0.81,-0.12,-0.58,-0.34,,-0.38
132,6691,洋基工程,644.0,-4.0,-0.62,06/02,-5.66,-23.6,-14.9,0.21,6.64,0.5,-2.77,-1.62,3.99,1.85,,-1.64
133,6215,和椿,118.5,-10.5,-8.14,06/02,-25.1,-16.5,-14.9,-9.97,-0.96,0.46,0.67,0.42,-0.12,-0.11,-0.03,0.61
134,5471,松翰,52.6,-0.5,-0.94,06/02,11.3,-5.3,-14.8,-21.9,-10.0,-4.16,-3.63,-2.09,-2.1,-1.43,-0.15,-2.42
135,3025,星通,72.1,-0.4,-0.55,06/02,-6.78,-13.2,-14.8,-9.95,1.72,-0.42,1.29,1.76,0.28,0.06,-0.01,2.86
136,6924,榮惠-KY創,193.5,17.5,9.94,06/02,-17.2,-8.77,-14.8,-12.4,-5.92,-6.83,-4.7,-3.56,-2.74,,,-5.74
137,5285,界霖,90.6,1.2,1.34,06/02,-15.8,-7.68,-14.7,-7.54,-2.4,0.03,0.72,1.73,1.6,0.44,0.11,1.6
138,3708,上緯投控,119.5,0.5,0.42,06/02,-17.6,-14.4,-14.6,-4.23,10.1,6.61,2.53,2.52,-0.12,0.07,,3.67
139,3206,志豐,40.4,0.0,0.0,06/02,-5.29,-6.91,-14.6,-1.56,-0.23,-3.13,-3.02,-2.57,-3.01,-0.54,-0.03,-2.61
140,8084,巨虹,49.5,0.5,1.02,06/02,-23.2,-7.64,-14.6,-11.9,-1.54,0.69,-0.36,0.4,0.09,0.05,0.01,0.34
141,6510,精測,3215.0,-75.0,-2.28,06/02,-28.0,-16.8,-14.6,-5.06,-2.63,-0.32,1.54,-0.11,0.46,1.23,0.38,0.87
142,2753,八方雲集,179.0,2.0,1.13,06/02,-11.4,-11.6,-14.5,-26.3,-28.9,-27.3,-21.8,-21.9,-5.47,-2.02,,-22.9
143,3311,閎暉,36.75,0.8,2.23,06/02,12.0,10.8,-14.5,-1.25,6.48,6.84,3.3,4.45,0.38,0.27,0.06,3.87
144,5220,萬達光電,23.0,-0.35,-1.5,06/02,-11.9,-13.7,-14.4,-5.1,-0.41,0.78,0.34,0.46,-0.01,0.09,,0.39
145,00714,群益道瓊美國地產,21.11,-0.19,-0.89,06/02,-53.4,-55.5,-14.4,-2.83,25.2,31.1,18.5,14.3,6.12,1.63,,16.6
146,6967,汎瑋材料,70.0,-0.9,-1.27,06/02,-16.6,-14.2,-14.4,-25.9,-13.3,-0.67,0.83,0.76,0.34,,,2.38
147,00916,國泰全球品牌50,31.09,2.53,8.86,06/02,-16.1,-15.7,-14.3,-9.04,-8.17,-0.12,-0.31,0.85,6.22,0.8,,0.75
148,8933,愛地雅,4.46,-0.14,-3.04,06/02,-2.7,-14.9,-14.2,-6.06,4.08,1.67,2.4,0.61,0.47,-0.68,0.02,0.71
149,3691,碩禾,159.0,-10.5,-6.19,06/02,-30.4,-16.0,-14.1,-12.3,-8.9,-2.46,-1.28,0.21,0.88,-0.46,-0.12,0.38
150,00780B,國泰A級金融債,37.07,0.22,0.6,06/02,0.0,-3.1,-14.1,-28.8,-11.0,4.73,2.27,68.3,74.4,53.5,,71.4
151,2247,汎德永業,220.0,2.5,1.15,06/02,-0.13,-24.5,-14.1,-9.97,-6.24,-4.36,-3.47,-5.45,-4.95,-2.43,,-4.75
152,6202,盛群,57.7,-0.4,-0.69,06/02,2.68,-6.78,-14.0,0.21,12.9,10.6,2.66,2.73,1.15,-0.21,-0.26,2.7
153,6143,振曜,100.0,0.6,0.6,06/02,-0.81,-0.44,-14.0,7.13,8.37,-4.7,-8.22,-2.64,-0.18,-0.32,-0.15,-4.35
154,4120,友華,44.2,0.1,0.23,06/02,-7.44,-18.5,-14.0,-9.72,-8.16,-3.61,-1.41,-2.42,-1.42,-0.16,0.03,-1.19
155,00688L,國泰20年美債正2,6.93,0.1,1.46,06/02,-4.2,-2.09,-14.0,-10.7,0.73,0.77,0.92,1.99,0.96,0.65,,2.08
156,00953B,群益優選非投等債,9.54,0.03,0.32,06/02,6.3,0.0,-13.9,-10.4,-1.62,1.59,3.31,0.59,1.65,,,1.01
157,8383,千附,60.4,-3.8,-5.92,06/02,-39.0,-13.1,-13.8,-7.01,-3.67,-5.16,3.04,1.59,0.96,0.29,-0.34,2.13
158,00960,野村全球航運龍頭,17.31,0.26,1.52,06/02,3.21,2.41,-13.6,-9.39,-5.47,-2.55,-0.55,0.49,3.98,,,-0.27
159,00789B,復華公司債A3,48.73,0.41,0.85,06/02,0.0,-9.75,-13.6,-9.05,-0.19,-0.27,0.32,1.35,39.8,41.8,,1.43
160,00913,兆豐台灣晶圓製造,51.7,-0.4,-0.77,06/02,-10.3,-15.6,-13.5,-7.86,-1.88,-6.32,2.05,1.36,0.87,0.82,,1.39
161,2751,王座,52.5,0.0,0.0,06/02,-32.9,-22.4,-13.5,0.0,0.0,-1.73,-0.18,-0.91,-0.23,,,-0.75
162,4770,上品,251.5,-3.0,-1.18,06/02,-7.17,-12.1,-13.5,-10.4,4.7,1.59,-2.28,-2.22,-1.64,-0.22,,-1.54
163,2302,麗正,37.0,-1.25,-3.27,06/02,7.82,-6.73,-13.5,-6.85,-3.05,-0.45,-0.25,0.45,-0.43,0.35,-0.38,0.61
164,3402,漢科,144.0,-2.0,-1.37,06/02,-17.7,-14.8,-13.4,-15.4,2.81,-1.12,-2.75,-1.9,-0.68,-0.65,-0.04,-2.62
165,3048,益登,75.2,6.8,9.94,06/02,-11.1,-6.11,-13.3,-9.68,-3.6,4.37,3.96,2.72,0.66,0.63,0.36,3.23
166,3169,亞信,123.0,4.0,3.36,06/02,9.56,1.11,-13.3,-1.83,2.14,0.53,-0.31,0.47,-0.09,0.63,0.03,0.65
