排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,6509,聚和,51.5,2.0,4.04,06/04,0.86,-8.53,-8.49,-14.2,-9.23,-61.3,59.5,139.0,-20.6,126.0
187,00713,元大台灣高息低波,60.2,0.35,0.58,06/04,2.84,-10.3,-10.3,-14.2,-17.3,-3.58,53.2,-59.1,-78.8,-57.7
188,6838,台新藥,25.7,-0.05,-0.19,06/04,0.0,0.0,0.0,-14.0,-14.0,-53.5,-94.2,-95.1,-89.9,-94.7
189,4966,譜瑞-KY,756.0,-49.0,-6.09,06/04,-8.94,-6.98,-8.14,-14.0,-10.1,-35.2,6.27,203.0,612.0,138.0
190,6182,合晶,90.9,-6.0,-6.19,06/04,-0.51,0.25,-6.39,-13.7,-4.42,-24.6,-51.2,-48.4,108.0,-48.7
191,5483,中美晶,160.5,-6.5,-3.89,06/04,-9.71,-10.6,-11.4,-13.6,-8.18,39.9,-24.5,-42.2,-6.7,-28.5
192,2458,義隆,162.0,-3.0,-1.82,06/04,1.74,-15.4,-15.2,-13.3,-11.1,-15.4,-49.2,-34.9,19.3,-51.7
193,3014,聯陽,150.5,-0.5,-0.33,06/04,1.36,-5.73,-6.1,-13.3,-23.1,-38.3,0.67,81.0,77.8,23.8
194,00950B,凱基A級公司債,14.02,-0.01,-0.07,06/04,-0.74,-0.74,-0.74,-13.3,12.1,36.6,13.9,-10.2,-33.2,-11.6
195,6811,宏碁資訊,244.0,-4.0,-1.61,06/04,-1.05,-0.53,-2.07,-13.3,-18.9,-43.1,-61.7,19.6,-37.0,1.61
196,3005,神基,110.0,-0.5,-0.45,06/04,0.39,-7.63,-8.97,-13.2,-23.0,-17.9,282.0,497.0,207.0,584.0
197,1776,展宇,18.8,0.6,3.3,06/04,0.0,-13.2,-13.2,-13.2,-11.5,17.9,22.7,17.9,-40.6,16.5
198,00673R,期元大S&P原油反1,12.04,-0.08,-0.66,06/04,-1.85,-3.2,-3.99,-13.2,-21.4,-2.08,141.0,,,
199,00939,統一台灣高息動能,20.98,-0.02,-0.1,06/04,-12.5,-14.5,-16.4,-13.2,-12.7,-5.63,1566.0,453.0,588.0,503.0
200,2419,仲琦,31.25,-1.3,-3.99,06/04,2.17,-5.44,-9.32,-13.2,-25.9,-24.0,-4.8,-4.25,48.8,10.5
201,1595,川寶,77.0,-1.1,-1.41,06/04,-9.22,-17.4,-18.4,-13.2,17.4,26.4,132.0,11.1,170.0,15.5
202,6196,帆宣,504.0,-6.0,-1.18,06/04,-6.12,-6.79,-7.17,-13.0,-12.1,19.5,5.62,-55.8,-14.1,66.7
203,009816,凱基台灣TOP50,15.48,-0.26,-1.65,06/04,4.12,4.23,4.49,-12.9,-18.4,63.8,74.8,,,
204,2107,厚生,26.05,0.15,0.58,06/04,-1.18,-5.7,-12.1,-12.8,9.08,43.3,45.8,1.1,-3.17,4.13
205,1342,八貫,100.5,5.3,5.57,06/04,1.19,1.65,2.26,-12.7,-26.5,-17.2,44.3,-43.4,-47.1,-41.8
206,2061,風青,43.8,2.25,5.42,06/04,-6.1,-6.1,-6.1,-12.7,0.0,9.19,17.5,110.0,-5.42,61.9
207,4939,亞電,54.3,1.1,2.07,06/04,-0.7,-2.38,-7.14,-12.6,-34.1,-28.7,-20.5,-41.4,165.0,-53.7
208,3167,大量,901.0,-19.0,-2.07,06/04,-1.65,-1.98,-1.98,-12.4,-14.8,-20.8,-38.8,-75.8,-57.1,-63.4
209,6214,精誠,150.0,-3.0,-1.96,06/04,-4.69,-5.56,-5.7,-12.3,-19.4,-27.4,-31.7,1.39,6.19,-24.1
210,2467,志聖,626.0,11.0,1.79,06/04,-6.57,-7.77,-7.69,-12.2,-8.09,-52.5,-37.2,-78.9,-79.1,-62.2
211,1722,台肥,48.05,0.1,0.21,06/04,-6.12,-7.58,-9.09,-12.2,-6.5,11.0,151.0,149.0,179.0,160.0
212,2461,光群雷,17.75,0.0,0.0,06/04,0.0,-11.0,-11.8,-12.0,-14.1,-1.42,33.4,65.5,17.5,57.5
213,8215,明基材,30.5,-2.1,-6.44,06/04,-1.85,-13.8,-14.5,-12.0,-13.0,-16.7,13.8,84.7,61.0,66.2
214,8086,宏捷科,159.0,-5.5,-3.34,06/04,0.05,4.76,4.51,-12.0,-12.5,-29.2,-41.4,-7.94,-46.1,-20.4
215,6763,綠界科技*,45.85,0.05,0.11,06/04,0.9,-2.41,-1.99,-12.0,-10.6,-9.18,-24.7,-30.2,146.0,-18.6
216,3483,力致,107.0,-3.5,-3.17,06/04,16.1,-0.17,-3.85,-11.9,-34.5,-33.1,31.2,0.14,1.32,-3.24
217,1590,亞德客-KY,1310.0,-60.0,-4.38,06/04,-37.2,-30.7,-32.9,-11.9,-37.3,-43.3,-9.33,-60.4,-78.0,-61.2
218,2615,萬海,83.7,-0.2,-0.24,06/04,-0.44,-9.55,-9.25,-11.8,-13.1,-21.1,-32.0,-4.83,-34.0,-3.68
219,2609,陽明,53.2,-0.5,-0.93,06/04,-7.46,-8.43,-10.9,-11.7,-13.1,-10.7,51.7,-17.7,70.3,5.09
220,6416,瑞祺電通,89.4,-1.5,-1.65,06/04,0.38,0.38,0.38,-11.7,-11.7,-13.8,-32.8,5.37,-57.7,-9.71
221,2454,聯發科,4430.0,-115.0,-2.53,06/04,1.21,3.47,-9.29,-11.7,6.33,-7.64,125.0,-34.5,-67.1,-56.2
222,6923,中台,79.3,1.0,1.28,06/04,-0.34,-10.8,-12.0,-11.6,-8.0,7.1,-27.7,-3.97,3770.0,-17.2
223,2233,宇隆,316.5,0.5,0.16,06/04,-1.86,-10.2,-11.1,-11.6,-30.5,-50.7,-63.1,-64.6,-18.6,-65.2
224,5340,建榮,99.5,-1.5,-1.49,06/04,-5.65,-11.9,-11.6,-11.6,-9.82,2.59,72.7,23.2,50.6,11.3
225,8028,昇陽半導體,341.0,-3.5,-1.02,06/04,-2.06,-5.59,-7.09,-11.5,-24.9,-45.6,-59.4,-76.2,-44.1,-73.9
226,2115,六暉-KY,21.95,0.1,0.46,06/04,0.0,-3.61,-3.61,-11.4,-10.1,4.26,15.3,88.5,69.0,88.5
227,6515,穎崴,8650.0,430.0,5.23,06/04,-9.89,-9.89,-2.38,-11.4,-31.1,-74.6,-57.1,-80.9,-87.3,-79.3
228,2332,友訊,16.55,-0.3,-1.78,06/04,-10.4,-11.0,-12.2,-11.3,-25.9,-29.7,-4.9,-14.2,-50.1,-8.77
229,2834,臺企銀,17.1,0.25,1.48,06/04,-9.93,-9.59,-9.92,-11.2,-4.92,22.3,588.0,2287.0,275.0,2220.0
230,6693,廣閎科,157.0,3.0,1.95,06/04,2.47,-8.65,-8.21,-11.2,-17.9,12.4,-17.5,-30.8,83.9,-28.4
231,5371,中光電,75.2,0.1,0.13,06/04,-0.76,-6.33,-7.03,-11.2,-24.3,-21.0,-23.3,-22.2,58.8,-15.9
232,6204,艾華,106.0,2.5,2.42,06/04,1.15,1.45,-0.85,-11.1,-16.8,-5.65,5.72,-27.9,-16.0,-32.9
233,1717,長興,76.4,-1.7,-2.18,06/04,1.7,2.18,1.36,-10.9,-33.7,-17.7,46.2,33.8,445.0,73.4
234,2022,聚亨,8.08,0.0,0.0,06/04,-2.17,-13.1,-13.1,-10.8,26.9,175.0,,644.0,-55.1,946.0
235,1603,華電,33.75,-0.45,-1.32,06/04,0.65,-3.45,-6.82,-10.7,-5.87,16.3,140.0,215.0,78.3,212.0
236,006208,富邦台50,245.95,-2.85,-1.15,06/04,0.0,-0.14,-0.18,-10.6,-13.5,-23.8,6.61,-39.2,-66.1,21.3
237,2436,偉詮電,71.8,-1.7,-2.31,06/04,-0.79,-7.8,-11.6,-10.6,-27.7,-15.5,37.7,31.3,365.0,29.9
238,2015,豐興,63.0,0.3,0.48,06/04,0.11,-10.1,-10.6,-10.6,-11.6,-21.1,1.97,29.3,181.0,14.1
239,2032,新鋼,18.3,-0.35,-1.88,06/04,0.09,-6.57,-8.25,-10.5,-11.4,-4.99,-19.0,4.86,19.2,5.25
240,3088,艾訊,139.0,-1.0,-0.71,06/04,1.22,8.69,10.4,-10.4,-3.42,6.08,34.2,-9.43,-7.47,-1.63
241,1473,台南,21.6,-0.1,-0.46,06/04,-1.42,-1.42,-5.8,-10.4,-10.9,-12.5,-10.6,-2.79,-11.2,-4.04
242,7750,新代,2285.0,-10.0,-0.44,06/04,0.0,0.0,0.0,-10.3,0.0,-29.9,,,,
243,3217,優群,190.5,-2.0,-1.04,06/04,-1.16,-9.04,-9.04,-10.2,-15.5,-10.6,42.8,205.0,219.0,171.0
244,3533,嘉澤,2400.0,-170.0,-6.61,06/04,-12.3,-22.2,-21.9,-10.0,14.5,-27.3,-51.4,-5.91,199.0,-46.9
245,8489,三貝德,23.4,0.6,2.63,06/04,0.0,0.0,0.0,-10.0,-9.52,-6.81,24.4,19.6,-17.4,11.0
246,00920,富邦ESG綠色電力,27.17,-0.39,-1.42,06/04,0.0,0.0,0.0,-9.98,-9.8,-3.22,-19.3,-14.7,-11.7,-14.7
247,5864,致和證,50.6,0.7,1.4,06/04,-0.64,3.82,-0.51,-9.94,-22.7,3.74,-11.6,53.0,-40.4,46.2
248,2305,全友,22.55,-1.0,-4.25,06/04,0.0,0.19,0.95,-9.88,-17.1,-2.98,8.28,35.8,61.2,35.8
249,3046,建碁,60.1,-2.3,-3.69,06/04,-1.74,-4.07,-4.07,-9.87,-9.87,-51.7,-51.6,-37.1,-59.3,-46.0
250,2357,華碩,892.0,-39.0,-4.19,06/04,-2.06,-2.62,-8.52,-9.87,-9.27,-7.94,13.9,250.0,561.0,82.5
251,7810,捷創科技,236.0,2.0,0.85,06/04,-8.57,-8.57,-11.1,-9.86,-7.25,3.23,64.1,,,
252,1515,力山,25.3,2.3,10.0,06/04,3.54,2.65,-5.01,-9.76,-2.95,28.1,30.3,49.2,-19.8,53.3
253,8996,高力,1120.0,25.0,2.28,06/04,-2.12,-5.95,-9.08,-9.76,9.67,-15.5,-21.3,-61.7,-76.0,-40.9
254,6451,訊芯-KY,680.0,-44.0,-6.08,06/04,-3.03,-3.26,-2.93,-9.71,-10.1,23.8,-16.7,-29.7,45.9,-27.9
255,6207,雷科,153.0,13.5,9.68,06/04,-0.31,-1.17,-1.86,-9.71,-10.1,10.8,-7.92,38.0,106.0,46.3
256,6282,康舒,70.8,6.4,9.94,06/04,-2.48,-3.8,-4.47,-9.66,-25.2,-41.6,-12.9,-10.1,27.4,-59.5
257,3577,泓格,140.5,-3.5,-2.43,06/04,-0.86,0.22,-4.35,-9.59,-1.91,39.1,-19.9,-49.1,48.9,-35.7
258,2745,五福,108.0,4.5,4.35,06/04,-3.89,-6.87,-7.48,-9.54,-9.11,-1.56,-7.63,26.7,82.4,-2.57
259,00940,元大台灣價值高息,12.62,-0.08,-0.63,06/04,-10.0,-10.7,-13.6,-9.54,-19.9,-15.6,90.5,11.4,191.0,356.0
260,0056,元大高股息,52.65,-1.15,-2.14,06/04,-5.85,-5.85,-6.84,-9.51,-10.4,-20.9,3.84,-23.2,24.0,-20.3
261,3163,波若威,990.0,-95.0,-8.76,06/04,12.5,-6.81,-8.61,-9.5,53.3,24.3,100.0,-27.6,-68.0,34.8
262,3055,蔚華科,103.5,3.0,2.99,06/04,4.49,5.68,7.59,-9.49,-8.73,16.5,-5.19,-29.8,-17.0,-9.24
263,2608,嘉里大榮,30.15,0.2,0.67,06/04,0.04,-0.6,-3.46,-9.47,0.48,14.5,71.8,151.0,176.0,92.3
264,6873,泓德能源,98.6,3.7,3.9,06/04,1.97,2.75,-5.48,-9.46,-8.43,-5.93,-25.4,-14.7,109.0,-24.3
265,1789,神隆,20.4,0.15,0.74,06/04,-1.13,-6.43,-6.99,-9.43,-11.6,-8.51,29.6,133.0,199.0,116.0
266,6266,泰詠,28.15,-0.1,-0.35,06/04,-2.21,-3.44,-1.93,-9.37,-12.9,-9.79,2.01,3.47,76.5,-2.55
267,2066,世德,58.8,-1.0,-1.67,06/04,-1.52,-2.01,-5.8,-9.3,-11.4,-6.25,-18.8,-42.5,-75.3,-42.5
268,2491,吉祥全,34.0,3.05,9.85,06/04,0.0,1.0,1.0,-9.28,-17.0,1.68,31.7,1920.0,,56.2
269,6538,倉和,136.0,7.0,5.43,06/04,1.99,1.99,2.22,-9.25,-10.5,-0.86,14.4,21.3,-32.0,4.54
270,6412,群電,103.0,-1.5,-1.44,06/04,-3.92,-6.17,-6.15,-9.25,-18.7,-9.35,52.6,9.19,142.0,26.9
271,6188,廣明,86.7,-1.5,-1.7,06/04,1.19,-3.71,-2.7,-9.24,-24.0,-31.6,-36.5,35.7,183.0,2.56
272,3631,晟楠,34.75,-0.2,-0.57,06/04,0.0,-11.4,-11.0,-9.22,-6.97,2.19,-8.78,7.47,-13.4,1.63
273,2832,台產,54.7,-0.3,-0.55,06/04,-1.08,1.56,-9.5,-9.15,-4.99,-1.51,41.0,142.0,-65.3,54.9
274,1735,日勝化,25.95,-0.55,-2.08,06/04,-1.62,-2.41,-3.08,-9.1,-12.7,-5.88,20.9,529.0,114.0,396.0
275,00994A,主動第一金台股優,18.33,-0.29,-1.56,06/04,-2.57,-6.53,-8.6,-9.04,2.42,21.7,552.0,,,
276,6175,立敦,87.9,-3.4,-3.72,06/04,-3.9,-3.49,-6.39,-9.02,-4.5,16.3,40.8,-21.7,128.0,-19.2
277,8099,大世科,63.9,0.9,1.43,06/04,0.28,-2.48,-10.2,-9.0,-6.1,-6.84,-20.8,-14.9,-25.8,-11.1
278,2431,聯昌,11.15,-0.4,-3.46,06/04,-0.13,-4.1,-8.99,-8.99,-18.9,-32.6,-75.5,-77.5,-73.9,-77.5
279,2374,佳能,80.9,-0.7,-0.86,06/04,4.4,-2.09,-8.76,-8.99,-14.0,-17.7,-0.01,2.89,45.2,-19.5
280,4915,致伸,77.1,-0.9,-1.15,06/04,-2.15,-1.91,-10.4,-8.95,2.53,67.3,147.0,289.0,99.6,236.0
281,3035,智原,191.5,-11.5,-5.67,06/04,-0.7,-0.88,-5.61,-8.93,-10.5,-9.16,-7.36,-9.69,120.0,-10.5
282,5607,遠雄港,52.9,0.8,1.54,06/04,0.0,-8.45,-8.88,-8.88,-9.2,-24.9,15.0,-23.3,-74.7,-27.1
283,3081,聯亞,2580.0,-250.0,-8.83,06/04,-9.08,-10.2,-12.8,-8.85,26.4,1.1,2.53,-39.4,-0.74,-37.3
284,00692,富邦公司治理,92.05,-1.1,-1.18,06/04,0.0,0.0,0.87,-8.83,2.16,-0.57,44.9,18.0,-42.8,87.4
285,8088,品安,67.6,1.3,1.96,06/04,-0.43,-4.07,-5.22,-8.8,-8.84,-6.16,12.4,-22.9,-12.9,-23.1
286,3287,廣寰科,37.35,0.75,2.05,06/04,-1.05,-1.4,-0.7,-8.74,-3.09,-7.24,-10.8,-13.8,-48.0,-15.1
287,2344,華邦電,179.5,2.0,1.13,06/04,-0.91,-9.79,-9.4,-8.69,-4.89,-2.45,224.0,374.0,80.3,366.0
288,00900,富邦特選高股息30,19.84,-0.4,-1.98,06/04,-1.01,-5.3,-6.55,-8.63,-11.1,-34.4,26.3,-47.0,10.6,-24.9
289,4580,捷流閥業,83.8,0.4,0.48,06/04,-13.7,-13.7,-8.6,-8.6,-5.03,-6.59,-22.0,-56.6,-29.5,-60.2
290,2301,光寶科,248.5,-1.5,-0.6,06/04,-2.22,-8.65,-12.1,-8.53,15.9,-35.3,14.2,66.9,45.7,341.0
291,4967,十銓,302.0,3.0,1.0,06/04,-5.42,-13.4,-11.7,-8.52,7.17,2.8,73.0,121.0,43.9,88.9
292,3147,大綜,266.5,24.0,9.9,06/04,-2.29,-7.04,-8.85,-8.45,-14.4,-16.8,-15.5,-9.51,181.0,-10.5
293,6606,建德工業,26.6,-0.15,-0.56,06/04,0.0,0.0,0.0,-8.44,-7.24,-17.5,0.71,-39.2,-42.2,-23.0
294,00946,群益科技高息成長,15.35,-0.19,-1.22,06/04,-8.13,-8.4,-8.4,-8.4,8.49,88.5,17.4,-56.4,-49.8,-58.3
295,3611,鼎翰,192.0,-0.5,-0.26,06/04,0.0,0.48,1.46,-8.37,-2.35,11.8,73.3,54.5,-39.1,53.4
296,4577,達航科技,100.0,-4.0,-3.85,06/04,-3.46,-2.85,-5.83,-8.36,-11.3,-16.1,63.3,39.5,19.9,17.6
297,9105,泰金寶-DR,12.7,1.15,9.96,06/04,-3.89,-6.04,-2.74,-8.17,-29.5,-22.8,-21.1,-29.6,16.7,-29.6
298,5258,虹堡,51.0,-1.3,-2.49,06/04,1.02,-4.33,-6.47,-8.14,-4.15,88.1,104.0,53.9,130.0,120.0
299,2104,國際中橡,11.2,-0.05,-0.44,06/04,-3.79,-7.35,-10.4,-8.13,-1.79,-15.5,50.6,92.7,107.0,41.4
300,1713,國化,49.8,0.4,0.81,06/04,-4.99,-4.99,-4.43,-8.04,-10.7,-11.9,-34.6,70.6,105.0,81.4
