排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2505,國揚,18.55,-0.2,-1.07,06/16,33.5,37.8,39.2,32.4,31.4,33.3,36.4,31.3,38.0,28.9,20.3,32.7
184,3031,佰鴻,28.25,-0.5,-1.74,06/16,53.2,44.4,39.2,40.7,33.6,27.6,23.9,23.6,23.5,23.2,13.8,23.6
185,1735,日勝化,22.5,-0.6,-2.6,06/16,24.0,31.0,39.2,37.3,28.1,28.3,22.5,19.6,19.3,17.4,12.8,20.5
186,2451,創見,312.5,2.5,0.81,06/16,41.4,42.5,39.2,34.2,31.3,35.1,34.1,31.8,32.2,34.3,35.0,32.3
187,2331,精英,21.0,-0.6,-2.78,06/16,56.8,40.6,39.1,34.5,31.4,29.8,30.3,27.2,26.4,27.1,22.4,26.8
188,9938,百和,44.0,-0.35,-0.79,06/16,28.3,40.2,39.1,32.4,30.2,47.1,50.0,31.0,14.4,3.87,1.3,36.7
189,6423,億而得,82.0,-1.3,-1.56,06/16,0.0,24.1,39.1,54.1,43.6,38.5,24.4,22.2,20.8,,,22.3
190,2637,慧洋-KY,78.4,-0.8,-1.01,06/16,68.9,53.2,39.0,26.6,25.4,29.9,35.8,33.6,33.5,33.5,24.3,34.1
191,3028,增你強,74.8,-0.9,-1.19,06/16,46.5,38.6,39.0,40.0,36.9,32.6,28.1,26.8,26.4,25.9,21.0,26.8
192,6285,啟碁,265.5,-9.0,-3.28,06/16,35.9,35.2,38.8,37.7,37.4,32.9,30.6,30.2,31.6,30.1,27.1,30.0
193,8478,東哥遊艇,151.5,1.0,0.66,06/16,31.3,39.8,38.8,34.1,31.8,34.4,30.5,18.7,6.03,1.57,,23.5
194,6757,台灣虎航,56.4,-2.1,-3.59,06/16,59.9,41.5,38.7,27.2,23.6,23.7,28.0,33.6,30.4,,,33.1
195,3498,陽程,120.5,-5.0,-3.98,06/16,31.3,37.9,38.7,30.8,33.3,28.7,24.7,24.1,23.8,21.4,15.9,24.1
196,4571,鈞興-KY,179.5,-0.5,-0.28,06/16,51.8,41.1,38.7,33.3,37.2,29.9,26.2,24.6,24.0,25.6,,24.7
197,4113,聯上,16.7,-0.4,-2.34,06/16,39.6,40.6,38.7,25.8,24.8,25.5,21.9,20.8,20.5,24.6,13.4,21.3
198,6515,穎崴,9945.0,20.0,0.2,06/16,48.6,51.6,38.5,39.9,43.4,38.6,37.5,39.5,33.8,29.7,,40.4
199,3430,奇鈦科,129.0,1.5,1.18,06/16,29.2,34.7,38.4,30.7,29.0,24.8,21.2,22.0,19.8,19.2,,22.1
200,6136,富爾特,25.15,-0.1,-0.4,06/16,60.2,38.6,38.4,39.2,35.9,27.8,22.2,19.7,17.7,15.5,10.6,21.4
201,2890,永豐金,35.3,0.1,0.28,06/16,52.8,36.6,38.4,43.4,37.8,43.2,48.3,50.0,50.4,50.5,45.3,49.9
202,8069,元太,194.5,-6.0,-2.99,06/16,0.0,31.5,38.2,44.5,46.2,47.9,43.7,25.1,14.9,5.5,0.83,31.8
203,1762,中化生,34.7,-0.65,-1.84,06/16,55.9,45.3,38.2,36.0,29.2,26.0,22.3,20.5,20.2,27.6,15.0,20.6
204,1301,台塑,46.75,-0.5,-1.06,06/16,40.3,38.3,38.1,49.2,44.2,43.9,40.5,37.5,37.3,40.8,44.5,37.1
205,6951,青新-創,79.2,0.2,0.25,06/16,50.1,59.9,38.0,39.8,32.0,28.1,25.4,9.06,6.23,,,11.8
206,2481,強茂,140.0,-2.5,-1.75,06/16,42.2,41.7,38.0,36.9,32.3,32.4,32.4,31.0,28.4,27.9,19.2,31.0
207,4760,勤凱,390.0,-11.5,-2.86,06/16,38.2,40.8,38.0,34.9,37.7,34.0,31.9,29.7,24.3,22.6,,30.1
208,1231,聯華食,87.4,-0.2,-0.23,06/16,25.4,46.4,38.0,38.5,37.0,33.7,32.0,32.5,33.1,32.6,21.7,32.3
209,00969B,元大零息超長美債,8.37,-0.08,-0.95,06/16,0.38,48.1,38.0,33.0,49.7,38.0,16.1,9.34,6.63,,,9.91
210,2347,聯強,93.0,2.3,2.54,06/16,28.8,28.7,37.9,61.3,68.4,66.0,57.1,48.4,57.1,53.8,49.3,50.6
211,2524,京城,37.25,0.25,0.68,06/16,31.4,33.7,37.8,31.7,33.6,30.0,32.8,31.9,31.1,26.7,22.7,33.0
212,6831,邁科,705.0,-42.0,-5.62,06/16,51.1,35.8,37.8,39.8,38.4,37.9,32.8,17.7,,,,20.6
213,6152,百一,14.5,-0.55,-3.65,06/16,62.4,47.7,37.7,41.3,32.1,25.0,23.2,17.6,18.2,19.0,13.6,17.9
214,5007,三星,56.2,-0.3,-0.53,06/16,21.3,40.5,37.4,42.6,19.3,17.1,20.6,19.3,14.7,13.2,14.2,19.5
215,4919,新唐,183.0,-10.0,-5.18,06/16,37.3,32.2,37.3,39.9,39.3,27.7,25.1,26.3,27.8,28.4,18.1,26.2
216,4147,中裕,56.8,0.7,1.25,06/16,33.6,28.0,37.3,38.4,36.4,48.3,42.8,41.1,36.2,26.7,19.4,41.3
217,1582,信錦,89.1,0.4,0.45,06/16,38.9,43.6,37.3,32.1,29.9,27.5,25.8,26.2,27.2,27.2,26.6,26.2
218,8028,昇陽半導體,314.0,-4.5,-1.41,06/16,36.9,40.8,37.2,33.6,32.8,29.2,27.4,16.3,8.43,2.86,,20.6
219,4739,康普,116.0,-6.5,-5.31,06/16,41.2,35.6,37.2,33.1,31.7,28.8,29.0,28.8,27.8,26.6,12.8,28.5
220,3661,世芯-KY,4315.0,65.0,1.53,06/16,33.9,37.9,37.2,42.4,42.6,42.8,36.8,36.1,36.3,35.4,19.7,36.4
221,4749,新應材,937.0,-13.0,-1.37,06/16,46.4,44.2,37.1,36.4,36.2,32.4,28.6,27.1,25.6,,,27.5
222,1295,生合,48.6,-1.7,-3.38,06/16,57.7,43.8,37.1,36.8,29.0,24.3,24.6,26.3,18.0,,,26.4
223,1519,華城,781.0,-8.0,-1.01,06/16,35.6,33.8,37.1,37.4,31.1,34.1,35.8,32.9,29.1,26.6,21.6,33.1
224,1227,佳格,28.85,-0.1,-0.35,06/16,33.3,50.0,37.0,23.6,24.8,25.1,35.0,34.8,36.3,32.5,42.8,34.8
225,2204,中華,55.6,-0.1,-0.18,06/16,37.8,56.9,37.0,36.3,28.4,35.9,43.4,43.4,41.0,35.0,32.2,43.0
226,6605,帝寶,141.5,-2.0,-1.39,06/16,57.4,39.3,36.9,38.0,35.3,31.1,36.6,34.1,40.2,36.3,28.1,36.0
227,8147,正淩,142.0,-4.0,-2.74,06/16,0.0,25.5,36.8,37.3,36.8,39.2,30.2,20.7,16.4,3.81,2.59,21.4
228,1442,名軒,27.5,-0.3,-1.08,06/16,45.0,51.5,36.8,40.1,40.0,43.8,53.1,40.9,54.6,42.3,30.8,54.2
229,5531,鄉林,8.08,-0.06,-0.74,06/16,35.4,34.9,36.8,42.6,41.9,34.8,34.4,30.2,36.8,29.7,21.0,30.3
230,2603,長榮,220.5,-4.0,-1.78,06/16,33.3,36.1,36.8,39.3,41.0,44.1,43.7,39.8,40.3,32.8,17.7,40.0
231,3596,智易,186.5,-4.0,-2.1,06/16,51.4,41.4,36.7,44.6,46.9,38.8,46.8,53.5,51.0,39.5,21.8,53.3
232,6206,飛捷,129.0,-0.5,-0.39,06/16,32.7,36.9,36.7,33.1,35.1,33.2,27.2,28.6,29.1,27.3,27.2,29.3
233,4576,大銀微系統,206.5,-8.5,-3.95,06/16,42.5,39.3,36.7,34.6,34.4,33.5,27.1,27.4,27.0,24.8,,27.4
234,6592,和潤企業,65.4,0.5,0.77,06/16,26.8,30.0,36.7,33.7,30.5,34.7,39.8,39.9,39.8,35.7,,39.6
235,2064,晉椿,13.4,-0.15,-1.11,06/16,44.7,40.9,36.6,20.2,18.2,18.7,14.7,14.5,24.3,13.5,6.72,14.6
236,3490,單井,32.85,-0.8,-2.38,06/16,40.5,36.6,36.6,33.2,30.4,26.6,22.4,22.2,20.6,18.9,11.3,22.2
237,6278,台表科,209.5,-6.5,-3.01,06/16,39.2,43.4,36.6,34.1,31.6,31.2,28.3,28.9,31.0,33.6,20.4,28.5
238,1504,東元,71.8,-1.4,-1.91,06/16,47.4,40.3,36.6,37.6,33.1,44.6,42.8,38.7,33.6,34.9,39.1,40.1
239,1583,程泰,50.6,-1.0,-1.94,06/16,41.7,35.7,36.6,34.6,31.8,22.8,23.0,21.8,20.5,16.6,11.4,22.1
240,6271,同欣電,224.5,-19.5,-7.99,06/16,31.4,38.5,36.5,34.8,32.4,30.2,31.2,30.3,30.4,30.8,24.4,30.5
241,3265,台星科,172.0,-4.5,-2.55,06/16,53.7,54.0,36.5,38.2,34.8,30.9,29.5,26.8,25.8,22.8,17.9,27.7
242,3592,瑞鼎,270.5,-5.0,-1.81,06/16,60.6,40.6,36.5,36.9,36.6,33.8,34.7,35.3,38.8,39.2,,37.5
243,3218,大學光,133.0,-4.0,-2.92,06/16,47.6,43.8,36.5,37.3,30.2,27.6,31.5,30.9,37.5,38.0,13.5,30.8
244,3130,一零四,225.5,-1.5,-0.66,06/16,70.8,40.5,36.4,37.6,40.9,40.4,38.7,38.6,40.6,46.5,45.6,37.7
245,6674,鋐寶科技,17.3,-0.05,-0.29,06/16,38.3,35.4,36.4,34.3,23.4,15.8,15.1,13.7,20.3,15.5,,13.4
246,4561,健椿,42.0,-1.25,-2.89,06/16,37.0,39.6,36.4,33.4,32.0,19.4,19.7,17.9,19.5,17.3,,17.9
247,1536,和大,48.9,-1.05,-2.1,06/16,60.2,37.9,36.3,43.1,44.9,45.6,40.7,35.1,29.2,23.4,23.4,34.9
248,2612,中航,54.8,-1.1,-1.97,06/16,58.6,51.4,36.3,45.2,37.2,35.9,37.2,35.2,29.7,27.0,19.3,35.5
249,3653,健策,3785.0,-50.0,-1.3,06/16,39.2,31.1,36.3,43.8,47.5,49.2,45.9,43.2,39.7,38.7,19.4,42.3
250,7749,意騰-KY,486.5,-12.0,-2.41,06/16,29.0,32.5,36.3,19.7,23.0,25.7,25.8,20.4,10.1,,,21.6
251,0061,元大寶滬深,25.28,0.07,0.28,06/16,0.0,24.6,36.3,30.6,17.8,13.8,13.2,11.5,8.03,13.4,6.06,10.6
252,2441,超豐,125.5,-1.5,-1.18,06/16,34.2,39.0,36.2,38.6,36.9,33.2,31.6,30.6,30.7,32.3,32.2,30.7
253,2597,潤弘,187.5,-3.0,-1.57,06/16,38.0,41.2,36.2,29.8,34.9,38.4,43.9,44.2,41.6,36.8,25.8,44.3
254,3518,柏騰,27.8,0.05,0.18,06/16,43.4,34.7,36.2,34.6,36.7,32.2,24.0,24.3,23.9,21.9,17.0,24.4
255,1707,葡萄王,103.0,0.0,0.0,06/16,25.8,39.8,36.2,36.3,46.3,38.2,34.5,33.6,34.5,35.0,25.3,33.7
256,3704,合勤控,46.7,-1.0,-2.1,06/16,48.9,28.6,36.2,38.4,37.8,27.4,27.7,28.1,28.0,28.6,20.6,27.7
257,4569,六方科-KY,174.0,-3.5,-1.97,06/16,35.2,31.1,36.1,34.8,36.6,29.2,21.1,21.2,23.5,,,21.0
258,4908,前鼎,198.0,2.0,1.02,06/16,34.6,34.6,36.0,27.6,25.6,28.8,24.3,23.2,23.0,18.2,14.9,23.2
259,3071,協禧,32.6,-0.45,-1.36,06/16,38.4,41.1,36.0,24.2,26.8,24.6,25.1,24.0,21.1,20.7,11.3,24.2
260,6414,樺漢,367.0,-0.5,-0.14,06/16,17.0,29.0,36.0,38.3,41.6,37.0,30.8,33.2,35.0,29.8,23.5,31.5
261,2615,萬海,81.5,-2.0,-2.4,06/16,43.0,47.5,35.9,39.1,37.9,32.9,34.9,36.0,34.8,29.9,21.8,35.2
262,1419,新紡,67.5,1.8,2.74,06/16,29.7,33.5,35.8,37.4,34.3,34.4,37.4,34.3,27.0,21.7,14.2,34.2
263,1533,車王電,38.15,-0.55,-1.42,06/16,52.6,41.6,35.8,33.7,26.4,26.6,23.2,22.5,20.2,18.9,12.5,22.8
264,3209,全科,60.6,-0.7,-1.14,06/16,43.2,38.2,35.8,37.1,37.3,32.8,29.0,27.2,28.4,25.3,20.4,27.1
265,6629,泰金-KY,114.5,-1.5,-1.29,06/16,0.0,42.4,35.7,29.4,25.7,17.2,14.8,15.4,18.0,19.0,,15.2
266,9914,美利達,74.1,0.4,0.54,06/16,40.3,39.7,35.7,37.1,38.8,44.2,45.5,23.8,14.4,5.44,2.16,29.4
267,3533,嘉澤,2295.0,-5.0,-0.22,06/16,29.2,30.3,35.6,35.8,42.2,49.2,49.0,45.3,46.7,47.9,28.8,45.3
268,8215,明基材,29.15,-1.4,-4.58,06/16,35.3,37.2,35.6,36.4,35.6,27.5,23.7,16.5,14.1,6.42,0.79,18.5
269,2233,宇隆,304.5,11.5,3.92,06/16,29.6,31.3,35.6,35.6,32.4,26.4,24.6,24.1,25.4,24.6,19.1,24.4
270,6861,睿生光電,342.0,31.0,9.97,06/16,13.2,28.8,35.6,27.8,31.1,25.3,21.3,13.0,10.7,8.28,,14.0
271,1535,中宇,50.1,-0.3,-0.6,06/16,17.9,18.5,35.5,37.6,33.5,31.5,30.1,24.5,21.5,24.1,15.9,24.8
272,8499,鼎炫-KY,300.0,11.0,3.81,06/16,26.2,32.1,35.4,42.1,42.9,33.8,33.1,18.1,4.68,3.34,,24.2
273,5234,達興材料,388.5,-0.5,-0.13,06/16,34.7,38.8,35.4,40.3,48.4,43.2,40.2,35.7,32.6,30.0,24.1,35.8
274,2852,第一保,27.85,0.05,0.18,06/16,25.2,37.2,35.4,35.2,28.7,25.7,26.1,32.2,31.0,25.3,16.7,32.2
275,6934,心誠鎂,67.6,-1.1,-1.6,06/16,28.6,26.0,35.4,30.9,24.4,24.2,24.9,,,,,
276,3583,辛耘,817.0,0.0,0.0,06/16,38.7,36.2,35.3,38.9,34.7,36.3,29.2,29.3,27.9,24.5,20.4,29.3
277,3081,聯亞,2280.0,-55.0,-2.36,06/16,35.6,33.8,35.3,27.3,29.3,30.8,30.1,28.9,26.6,23.9,23.8,29.2
278,5243,乙盛-KY,106.0,-6.0,-5.36,06/16,31.9,31.9,35.3,33.6,35.8,33.2,29.8,30.3,28.7,27.1,18.4,30.0
279,8422,可寧衛*,28.05,-0.7,-2.43,06/16,47.8,38.2,35.2,33.9,27.8,29.0,31.2,8.16,3.67,3.59,3.32,19.5
280,6426,統新,198.5,-10.5,-5.02,06/16,34.6,33.6,35.2,31.0,27.6,27.4,25.1,21.9,22.0,21.5,10.8,22.2
281,6239,力成,346.5,19.5,5.96,06/16,25.0,33.3,35.2,32.0,28.8,27.6,33.7,33.1,32.8,36.8,43.0,33.6
282,3189,景碩,642.0,-18.0,-2.73,06/16,33.8,33.3,35.2,33.4,30.3,29.2,28.1,29.1,29.1,29.9,26.4,29.2
283,3234,光環,122.5,0.0,0.0,06/16,39.1,32.0,35.2,31.3,26.3,16.4,15.1,15.2,15.8,14.2,10.7,14.9
284,6456,GIS-KY,71.1,-2.4,-3.27,06/16,41.6,33.3,35.1,34.9,33.7,28.3,27.4,29.9,31.3,32.1,19.7,29.7
285,2596,綠意,30.3,-0.4,-1.3,06/16,33.7,34.3,35.1,29.5,30.7,20.2,18.2,16.1,16.0,18.7,7.81,16.8
286,3631,晟楠,34.95,0.85,2.49,06/16,34.8,34.7,35.1,29.9,28.9,21.4,15.0,16.3,15.3,17.5,14.0,16.5
287,6933,AMAX-KY,154.0,0.0,0.0,06/16,34.4,30.5,35.1,32.7,29.6,23.9,20.6,16.6,6.94,,,18.6
288,4526,東台,38.05,-0.5,-1.3,06/16,20.1,27.1,35.1,30.5,30.4,28.0,26.9,26.9,23.7,21.6,20.4,26.9
289,3026,禾伸堂,815.0,-25.0,-2.98,06/16,40.2,38.4,35.1,30.1,26.8,21.5,24.6,25.6,26.0,26.8,12.5,25.4
290,4743,合一,47.85,-1.3,-2.64,06/16,56.0,41.5,35.0,35.5,34.3,31.7,34.4,31.0,29.4,26.9,20.1,30.8
291,4543,萬在,36.9,-0.6,-1.6,06/16,38.4,37.8,35.0,33.8,26.0,22.6,21.7,20.9,19.8,16.9,14.3,21.5
292,2497,怡利電,62.4,0.1,0.16,06/16,25.1,35.2,35.0,30.4,26.7,25.2,25.4,26.8,30.4,23.4,17.7,27.1
293,6996,力領科技,191.5,0.5,0.26,06/16,0.0,31.4,34.9,32.3,27.4,24.8,23.3,13.4,8.35,,,18.9
294,3135,凌航,193.0,-2.5,-1.28,06/16,37.5,35.1,34.9,32.2,30.7,23.2,23.1,23.7,,,,23.7
295,1570,力肯,42.2,-1.2,-2.76,06/16,48.9,32.0,34.9,25.3,30.0,24.8,18.1,17.6,15.4,18.0,12.6,17.9
296,2838,聯邦銀,22.05,0.15,0.68,06/16,32.3,32.2,34.9,39.8,35.1,40.6,43.4,40.5,43.3,44.1,34.4,40.2
297,6223,旺矽,6445.0,10.0,0.16,06/16,0.0,25.5,34.8,41.0,47.4,58.2,48.7,42.6,34.5,27.1,17.8,43.3
298,3673,TPK-KY,78.8,-0.7,-0.88,06/16,36.1,37.7,34.8,32.2,33.6,30.8,30.0,30.5,30.2,30.3,19.8,30.4
299,6573,虹揚-KY,14.8,-0.3,-1.99,06/16,26.7,27.1,34.7,35.2,24.4,15.8,17.0,19.2,14.1,11.8,,19.2
300,3555,博士旺,198.5,-3.5,-1.73,06/16,27.1,31.1,34.7,35.6,28.7,28.7,27.3,25.7,21.9,19.5,14.8,24.9
