排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
182,2028,威致,16.6,-0.4,-2.35,06/08,58.9,48.6,43.1,28.1,24.9,22.1,22.5,19.1,18.9,20.0,15.6,19.3
183,4120,友華,45.5,-0.25,-0.55,06/08,15.0,50.4,43.0,25.7,15.6,9.53,6.78,9.14,14.6,11.5,6.03,7.42
184,2015,豐興,60.9,-1.1,-1.77,06/08,39.4,48.0,43.0,41.0,46.5,39.9,39.4,41.4,47.5,41.6,38.4,40.4
185,5457,宣德,30.55,-0.45,-1.45,06/08,45.9,44.8,43.0,32.3,41.2,34.2,23.2,26.0,26.7,23.7,12.2,26.1
186,9911,櫻花,84.0,-0.6,-0.71,06/08,55.6,45.0,42.9,42.1,48.5,45.1,42.1,19.7,13.4,2.9,0.84,22.3
187,2488,漢平,52.2,-1.3,-2.43,06/08,57.2,50.6,42.9,46.1,43.0,30.7,21.0,19.4,26.6,23.2,13.6,20.2
188,9906,欣巴巴,42.3,-0.3,-0.7,06/08,47.4,45.8,42.8,40.3,39.2,36.3,31.3,12.2,7.99,0.85,0.53,14.7
189,1229,聯華,40.95,-1.05,-2.5,06/08,34.4,41.9,42.7,38.0,39.0,39.7,36.8,36.8,38.2,37.5,27.5,37.1
190,00969B,元大零息超長美債,8.27,-0.03,-0.36,06/08,0.4,31.4,42.6,57.3,47.0,33.2,11.6,6.77,5.71,,,7.54
191,2540,愛山林,51.2,-1.8,-3.4,06/08,59.0,46.6,42.6,41.0,34.8,31.7,34.3,36.4,38.4,32.7,28.9,36.7
192,7795,長廣,365.0,-15.0,-3.95,06/08,46.8,37.6,42.5,49.0,34.6,25.9,22.4,,,,,
193,6863,永道-KY,99.0,-5.0,-4.81,06/08,23.9,39.8,42.5,46.6,40.2,33.4,32.0,14.3,8.91,0.69,,21.8
194,6962,奕力-KY,33.6,-2.45,-6.8,06/08,33.7,33.7,42.4,36.4,37.0,32.4,30.1,18.7,10.8,,,21.5
195,4737,華廣,53.7,-1.3,-2.36,06/08,47.8,46.8,42.4,42.7,32.4,37.1,32.5,26.8,25.5,19.8,12.9,27.3
196,3062,建漢,26.2,-2.35,-8.23,06/08,58.3,48.0,42.4,32.7,29.1,27.7,26.1,25.8,25.1,23.4,19.2,25.6
197,1532,勤美,22.0,-0.4,-1.79,06/08,58.4,45.4,42.4,42.6,37.1,39.4,38.2,39.8,36.6,31.5,26.7,39.7
198,6104,創惟,99.0,-4.0,-3.88,06/08,51.5,44.6,42.3,37.0,35.9,31.0,28.7,29.7,30.6,23.3,14.4,28.8
199,4571,鈞興-KY,191.0,-4.0,-2.05,06/08,43.3,46.6,42.2,36.7,33.3,27.3,25.7,24.4,23.9,25.6,,24.4
200,1752,南光,32.7,-1.0,-2.97,06/08,79.6,51.6,42.2,30.3,25.2,22.5,17.5,17.1,15.2,21.9,11.7,16.5
201,2419,仲琦,28.4,-2.05,-6.73,06/08,44.3,38.2,42.1,33.3,29.2,27.1,24.6,23.3,23.6,22.0,15.6,23.3
202,1301,台塑,45.85,-3.05,-6.24,06/08,69.2,57.6,42.1,34.1,37.9,43.8,39.6,37.5,36.9,40.7,44.5,36.5
203,4915,致伸,74.8,-2.6,-3.36,06/08,55.1,39.7,41.9,31.6,40.8,51.0,55.7,56.4,50.6,44.3,33.6,55.9
204,2890,永豐金,31.9,-0.8,-2.45,06/08,53.3,46.0,41.8,34.1,42.4,44.8,50.8,50.3,50.6,50.7,45.4,51.1
205,2211,長榮鋼,92.5,-1.3,-1.39,06/08,32.5,41.4,41.8,38.0,39.6,45.3,43.0,52.0,43.8,41.6,,41.6
206,2449,京元電子,288.5,-21.0,-6.79,06/08,50.0,51.9,41.8,34.8,32.6,38.0,39.8,37.9,36.4,38.3,34.8,38.9
207,7722,LINEPAY,291.5,-14.0,-4.58,06/08,48.8,41.6,41.6,41.0,38.1,37.1,32.4,14.1,9.99,,,18.7
208,6592,和潤企業,63.7,-1.3,-2.0,06/08,49.5,40.2,41.6,30.0,35.6,36.7,40.5,40.2,40.0,35.6,,39.8
209,8033,雷虎,129.0,-5.5,-4.09,06/08,37.7,38.1,41.6,37.6,30.0,30.8,25.7,10.8,3.4,1.52,0.81,16.0
210,2369,菱生,31.45,-3.45,-9.89,06/08,52.5,44.5,41.5,38.4,30.9,29.8,27.5,27.8,27.1,25.4,20.3,27.8
211,2393,億光,65.9,-0.1,-0.15,06/08,36.7,41.2,41.5,44.1,53.1,55.7,44.9,37.8,40.9,41.1,30.7,41.4
212,2520,冠德,31.45,-0.65,-2.02,06/08,53.0,49.6,41.4,32.6,35.9,36.2,47.2,36.0,44.8,34.9,26.6,43.3
213,3227,原相,211.0,-14.0,-6.22,06/08,53.3,42.7,41.4,37.1,37.8,33.8,30.6,32.5,29.7,25.9,13.4,32.3
214,6257,矽格,201.0,-22.0,-9.87,06/08,61.6,52.5,41.3,29.6,35.7,31.9,31.6,32.0,33.0,30.9,23.4,32.4
215,6269,台郡,64.5,-3.6,-5.29,06/08,55.0,43.8,41.3,30.4,30.6,35.5,35.2,36.0,34.1,36.5,26.4,35.7
216,6166,凌華,125.0,-8.0,-6.02,06/08,28.8,41.9,41.3,39.4,36.0,30.4,27.9,29.3,33.0,27.6,26.1,29.2
217,2617,台航,29.15,-0.45,-1.52,06/08,47.7,36.9,41.3,39.5,34.1,40.6,37.7,35.4,32.1,29.7,19.0,35.1
218,1201,味全,12.3,-0.15,-1.2,06/08,28.2,28.7,41.2,37.1,31.4,30.6,29.2,27.2,29.3,32.9,19.3,27.9
219,2009,第一銅,39.6,-2.4,-5.71,06/08,50.1,47.7,41.2,32.4,31.8,29.7,31.3,27.2,25.1,22.8,15.5,27.9
220,2616,山隆,13.6,-0.25,-1.81,06/08,35.8,33.4,41.1,35.1,30.5,28.6,17.5,14.0,14.3,13.8,9.38,14.0
221,4755,三福化,140.5,-7.0,-4.75,06/08,50.4,48.3,41.1,41.2,33.6,33.2,29.6,28.2,27.6,24.3,16.3,28.2
222,6244,茂迪,25.85,-2.85,-9.93,06/08,44.4,45.3,41.0,33.5,30.7,27.7,29.0,25.7,26.1,27.0,15.9,26.7
223,2332,友訊,15.4,-0.9,-5.52,06/08,48.8,45.7,40.9,27.6,31.8,29.8,35.6,35.4,32.7,27.4,19.3,35.1
224,6494,九齊,51.0,-5.5,-9.73,06/08,43.8,43.6,40.9,38.6,32.2,28.2,26.0,22.5,21.0,19.3,14.6,22.8
225,4942,嘉彰,37.2,-1.0,-2.62,06/08,52.9,42.2,40.8,18.8,19.7,26.7,25.5,28.9,29.5,25.7,17.6,27.1
226,4927,泰鼎-KY,50.8,-1.0,-1.93,06/08,35.7,37.6,40.8,40.7,36.8,31.6,29.2,27.2,27.9,28.3,19.9,27.6
227,3645,達邁,96.4,-6.1,-5.95,06/08,44.3,42.7,40.7,37.6,30.3,27.9,26.1,26.3,22.8,22.0,18.6,26.2
228,3491,昇達科,1785.0,-150.0,-7.75,06/08,36.5,41.9,40.6,36.0,25.6,27.8,31.0,29.1,27.7,26.4,17.4,29.8
229,6591,動力-KY,56.2,-1.6,-2.77,06/08,37.7,45.0,40.5,33.4,34.7,33.7,31.6,31.8,24.1,21.2,,32.6
230,6187,萬潤,1080.0,-40.0,-3.57,06/08,46.3,40.2,40.5,35.2,40.4,42.8,39.2,35.3,30.2,25.2,18.8,35.8
231,5521,工信,10.2,0.05,0.49,06/08,43.0,35.3,40.5,39.7,36.2,38.3,32.7,30.2,29.5,27.4,20.9,33.1
232,8048,德勝,60.0,-3.0,-4.76,06/08,51.9,47.2,40.5,33.8,32.3,30.5,26.7,11.9,4.76,2.12,0.93,14.7
233,2201,裕隆,27.4,-1.3,-4.53,06/08,60.3,46.0,40.4,35.0,32.7,38.1,36.5,38.2,35.9,30.5,24.1,39.2
234,3037,欣興,911.0,-22.0,-2.36,06/08,36.7,39.6,40.3,39.1,40.1,37.2,37.8,37.0,33.7,38.1,27.1,37.2
235,6146,耕興,214.0,-6.5,-2.95,06/08,45.9,46.7,40.3,50.3,47.3,42.5,35.5,37.5,40.4,39.3,42.3,36.1
236,6831,邁科,715.0,-24.0,-3.25,06/08,41.5,39.6,40.2,44.9,40.5,32.6,32.2,16.7,,,,19.9
237,6803,崑鼎,286.5,-2.5,-0.87,06/08,41.8,35.7,40.2,38.6,32.6,34.6,31.4,31.5,30.3,20.8,12.2,29.7
238,8016,矽創,285.0,-18.5,-6.1,06/08,43.7,42.2,40.1,35.2,35.0,32.8,31.0,23.2,15.9,4.34,0.71,25.6
239,4557,永新-KY,45.1,-0.6,-1.31,06/08,52.8,43.0,40.1,35.1,30.7,33.2,33.2,35.2,28.7,24.1,14.3,36.2
240,9955,佳龍,27.4,-1.0,-3.52,06/08,40.2,37.6,40.0,39.0,33.9,35.5,32.5,6.34,4.14,0.56,0.23,19.9
241,1802,台玻,62.0,-5.6,-8.28,06/08,40.3,39.5,40.0,41.9,30.5,29.8,29.2,26.8,25.4,26.3,25.7,26.9
242,6558,興能高,32.45,-0.75,-2.26,06/08,25.0,32.1,40.0,33.1,29.4,29.6,29.3,25.3,20.2,16.8,,28.1
243,2327,國巨*,751.0,-18.0,-2.34,06/08,45.5,37.7,39.9,42.7,45.6,39.5,35.8,34.3,32.4,33.7,26.8,33.8
244,2425,承啟,33.2,-2.25,-6.35,06/08,43.5,37.1,39.9,33.6,28.2,26.3,24.5,25.4,31.2,25.9,25.1,25.3
245,1308,亞聚,13.4,-0.45,-3.25,06/08,32.2,35.6,39.8,40.2,39.0,35.5,29.9,30.5,30.0,31.4,22.6,30.5
246,2228,劍麟,84.0,-2.3,-2.67,06/08,51.2,43.2,39.8,33.4,36.8,33.8,30.8,22.5,25.4,25.6,20.5,25.3
247,2387,精元,41.65,-0.8,-1.88,06/08,42.5,37.9,39.8,25.4,20.3,27.6,30.2,31.7,37.8,28.8,17.3,30.9
248,6953,家碩,227.5,-9.5,-4.01,06/08,39.0,37.5,39.8,37.4,35.8,36.4,27.7,17.4,13.5,,,21.9
249,6854,錼創科技-KY創,134.0,-6.0,-4.29,06/08,31.1,39.4,39.8,37.9,31.9,29.4,27.2,14.8,11.0,4.44,,19.2
250,3023,信邦,322.5,-6.5,-1.98,06/08,47.3,39.4,39.8,41.0,42.3,43.7,43.3,44.8,51.5,56.0,43.5,44.0
251,4148,全宇生技-KY,31.85,-0.65,-2.0,06/08,84.5,45.4,39.7,27.9,18.8,20.4,17.6,16.5,15.8,15.2,,17.0
252,2883B,凱基金乙特,8.15,-0.03,-0.37,06/08,61.2,52.0,39.7,32.1,26.0,17.7,10.4,8.47,17.2,20.7,,9.0
253,4583,台灣精銳,642.0,-33.0,-4.89,06/08,40.8,40.9,39.6,43.7,35.0,34.7,31.1,27.7,28.5,25.8,,27.8
254,5371,中光電,71.0,-2.5,-3.4,06/08,37.7,41.2,39.6,33.7,32.4,28.1,28.4,27.5,24.3,23.6,23.9,27.4
255,2905,三商,13.9,-0.3,-2.11,06/08,27.8,35.8,39.5,32.3,26.6,31.4,38.8,38.6,39.8,34.2,27.2,38.4
256,2392,正崴,39.2,-1.5,-3.69,06/08,44.6,36.9,39.5,31.2,32.0,29.4,31.3,33.5,31.7,25.9,22.3,33.2
257,6277,宏正,75.5,-1.6,-2.08,06/08,44.7,43.9,39.5,38.0,33.2,33.6,27.3,27.6,26.0,27.1,24.9,27.6
258,2014,中鴻,17.65,-1.1,-5.87,06/08,59.5,43.0,39.5,31.5,31.3,26.9,25.1,26.5,28.3,27.0,17.4,26.0
259,3661,世芯-KY,4170.0,-115.0,-2.68,06/08,45.3,41.9,39.4,42.6,39.5,42.8,36.0,35.7,36.2,35.3,19.6,36.1
260,7730,暉盛-創,179.5,-5.5,-2.97,06/08,44.6,44.5,39.4,35.5,32.0,24.9,22.3,14.4,,,,14.9
261,2313,華通,252.0,-7.0,-2.7,06/08,33.5,39.2,39.4,41.2,39.0,34.1,31.6,31.5,30.5,29.5,23.7,31.9
262,3518,柏騰,30.8,-1.05,-3.3,06/08,37.3,39.0,39.4,39.4,30.6,30.0,23.4,23.9,23.6,21.8,16.9,23.8
263,4564,元翎,15.6,-0.4,-2.5,06/08,33.6,37.8,39.4,39.1,30.6,27.5,26.6,26.2,24.8,23.6,,26.5
264,6805,富世達,1895.0,-55.0,-2.82,06/08,35.3,37.7,39.4,36.1,28.4,30.6,32.1,32.6,31.5,,,32.5
265,1303,南亞,97.5,-7.0,-6.7,06/08,39.4,39.2,39.4,37.4,31.7,37.2,34.9,32.0,31.7,36.0,40.0,32.0
266,6525,捷敏-KY,119.0,-2.0,-1.65,06/08,43.1,44.1,39.2,36.4,31.9,29.1,28.1,27.8,27.5,26.2,13.9,27.6
267,1466,聚隆,14.4,-0.1,-0.69,06/08,34.4,37.6,39.2,31.6,19.0,19.6,25.4,18.6,22.9,19.0,13.1,18.4
268,2023,燁輝,13.75,-0.2,-1.43,06/08,39.1,35.7,39.2,33.2,33.9,40.8,41.0,43.5,44.9,32.7,20.1,42.0
269,2031,新光鋼,41.45,-1.9,-4.38,06/08,74.9,49.3,39.2,29.5,30.1,31.6,33.0,35.4,42.6,33.3,18.6,34.5
270,00875,國泰網路資安,48.01,-1.61,-3.24,06/08,85.0,36.5,39.1,30.6,26.0,30.1,26.3,23.2,18.0,12.0,,23.4
271,9914,美利達,68.0,-1.1,-1.59,06/08,46.0,39.6,39.1,39.5,46.4,43.2,46.7,24.5,14.5,5.11,2.0,28.8
272,5283,禾聯碩,51.7,-0.8,-1.52,06/08,29.0,43.1,39.1,37.5,28.0,30.6,28.6,26.4,24.2,17.6,,27.2
273,7786,東方風能,120.0,-5.0,-4.0,06/08,34.9,39.9,39.1,34.3,36.9,30.4,26.4,11.6,,,,16.5
274,4961,天鈺,158.0,-10.5,-6.23,06/08,42.6,34.8,39.0,37.3,37.2,31.4,33.2,34.4,36.1,29.6,,34.4
275,8215,明基材,27.85,-1.8,-6.07,06/08,33.8,34.2,38.9,30.1,24.2,25.5,22.2,15.1,12.7,5.81,0.67,17.1
276,1419,新紡,65.1,-2.0,-2.98,06/08,44.3,36.4,38.9,31.0,26.8,32.5,39.2,33.9,25.8,21.6,14.2,34.0
277,2402,毅嘉,63.5,-2.8,-4.22,06/08,28.8,37.6,38.8,27.9,32.3,32.1,28.6,27.6,26.3,24.7,21.5,29.3
278,2329,華泰,52.1,-4.2,-7.46,06/08,47.3,44.2,38.8,37.1,29.1,32.8,29.0,28.3,27.2,23.7,21.1,28.6
279,6967,汎瑋材料,68.1,-3.4,-4.76,06/08,49.7,42.2,38.8,31.1,33.0,29.1,23.3,12.4,6.56,,,18.0
280,6552,易華電,29.65,-3.25,-9.88,06/08,37.6,36.7,38.7,36.4,29.3,25.3,27.6,24.2,22.6,20.4,,24.7
281,8938,明安,52.7,-0.4,-0.75,06/08,36.2,34.4,38.7,36.9,26.6,28.4,30.5,14.0,8.02,2.82,0.26,17.0
282,1517,利奇,10.25,-0.2,-1.91,06/08,33.5,32.2,38.6,25.9,20.3,15.5,16.9,19.0,17.9,18.2,14.9,19.6
283,9939,宏全,126.0,-1.5,-1.18,06/08,25.1,23.1,38.6,40.3,38.2,36.4,37.2,22.0,12.0,4.47,1.12,24.3
284,1612,宏泰,37.75,-1.75,-4.43,06/08,48.6,33.4,38.6,31.9,30.4,30.1,30.7,30.7,27.9,26.7,21.9,29.8
285,6245,立端,84.7,-2.5,-2.87,06/08,45.0,36.8,38.6,35.1,28.6,26.6,24.6,26.2,27.7,23.8,17.3,25.7
286,3045,台灣大,115.0,-1.0,-0.86,06/08,49.4,45.1,38.6,39.7,51.8,44.7,36.4,42.8,43.9,43.3,47.4,36.9
287,6561,是方,354.5,-4.0,-1.12,06/08,35.8,32.4,38.6,23.2,20.5,20.4,26.6,38.6,45.1,36.5,,36.6
288,5203,訊連,67.9,-3.9,-5.43,06/08,28.8,35.3,38.5,39.0,34.2,34.2,38.7,42.6,38.2,29.6,25.2,41.4
289,3443,創意,4255.0,-135.0,-3.08,06/08,38.0,38.7,38.4,37.1,36.9,36.6,34.9,33.5,30.9,31.4,21.5,33.9
290,1616,億泰,22.4,-0.85,-3.66,06/08,35.8,36.4,38.4,34.7,33.1,32.3,34.6,33.7,27.2,22.6,17.8,33.6
291,3003,健和興,61.0,-1.9,-3.02,06/08,41.8,39.5,38.4,31.8,34.3,30.5,29.0,29.1,30.3,25.5,17.4,29.3
292,8074,鉅橡,67.7,-4.9,-6.75,06/08,37.0,37.0,38.4,35.6,31.6,32.4,27.5,12.6,5.16,4.81,3.68,18.7
293,1903,士紙,47.8,-1.1,-2.25,06/08,25.4,35.7,38.4,34.4,32.3,36.0,32.4,29.0,26.7,22.8,20.3,29.1
294,2832,台產,53.8,-1.0,-1.82,06/08,63.4,47.7,38.4,29.6,26.8,28.1,34.6,39.3,33.3,26.3,20.3,38.0
295,2913,農林,11.05,-0.2,-1.78,06/08,46.8,38.6,38.3,34.8,29.3,30.4,30.4,31.9,33.6,26.0,19.6,31.5
296,1584,精剛,19.7,-0.3,-1.5,06/08,40.2,40.5,38.3,24.1,24.4,24.3,24.5,24.2,22.3,19.9,14.9,25.0
297,6715,嘉基,421.0,-13.0,-3.0,06/08,28.6,30.7,38.3,25.8,27.1,24.8,26.0,25.1,25.3,24.2,,25.2
298,3265,台星科,172.0,-8.0,-4.44,06/08,33.4,45.5,38.2,32.1,33.0,29.4,29.0,26.1,25.6,22.7,17.8,27.5
299,2801,彰銀,21.0,-0.45,-2.1,06/08,59.2,50.1,38.2,38.8,49.5,56.6,52.1,49.0,43.3,40.0,40.0,49.2
300,9927,泰銘,68.9,-0.8,-1.15,06/08,48.2,45.5,38.2,26.7,24.1,33.9,35.3,18.6,4.72,0.53,0.2,20.7
