排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
193,8996,高力,1120.0,25.0,2.28,3674,06/04,-198,-331,-244,-295,7,-66.0,357.0,-1597.0,-1031.0,-1848.0
194,6405,悅城,79.0,2.5,3.27,506,06/04,9,-19,-28,-294,1337,1257.0,3021.0,4371.0,5042.0,4188.0
195,2543,皇昌,46.1,0.3,0.66,1973,06/04,-451,-450,-312,-292,350,-22.0,-5826.0,-3945.0,-16686.0,-2886.0
196,3004,豐達科,127.0,1.0,0.79,779,06/04,-116,-84,-225,-286,-488,-331.0,526.0,360.0,-1771.0,-89.0
197,3230,錦明,30.75,-0.1,-0.32,293,06/04,-7,-9,-12,-283,-771,-1270.0,-1941.0,-6938.0,-3188.0,-6982.0
198,2606,裕民,69.9,-1.2,-1.69,3598,06/04,125,-32,-71,-282,-894,-796.0,-3295.0,-8198.0,-3441.0,-5835.0
199,3430,奇鈦科,146.5,-1.0,-0.68,1009,06/04,-29,-44,-167,-282,-89,-445.0,966.0,1399.0,1982.0,1199.0
200,1216,統一,73.6,0.3,0.41,14833,06/04,-103,93,90,-280,146,-205.0,-294.0,359.0,-1.0,286.0
201,3680,家登,537.0,-2.0,-0.37,1403,06/04,12,-141,-193,-280,-309,-619.0,1836.0,656.0,1543.0,488.0
202,6679,鈺太,287.0,-10.5,-3.53,510,06/04,-90,-174,-251,-280,-543,-2066.0,-400.0,845.0,1300.0,994.0
203,6108,競國,19.4,-0.35,-1.77,779,06/04,-4,-133,-179,-274,-748,368.0,516.0,-157.0,-645.0,185.0
204,3577,泓格,140.5,-3.5,-2.43,708,06/04,-99,-157,-182,-273,-112,144.0,-85.0,-208.0,921.0,-166.0
205,00852L,國泰美國道瓊正2,32.7,-0.75,-2.24,112,06/04,7,1,-171,-271,-61,-218.0,-514.0,-21.0,-583.0,-19.0
206,5386,青雲,541.0,-6.0,-1.1,1375,06/04,-22,13,-308,-270,-381,-820.0,-154.0,-167.0,389.0,-446.0
207,6153,嘉聯益,18.45,-1.15,-5.87,6681,06/04,92,-42,-74,-270,-338,-2441.0,-2940.0,-4967.0,-6698.0,-5545.0
208,9958,世紀鋼,117.5,10.5,9.81,5300,06/04,-82,-237,-129,-270,-73,-17.0,-3007.0,-5412.0,-11253.0,-4595.0
209,8071,能率網通,21.75,-0.95,-4.19,1296,06/04,16,-33,-635,-267,-117,-256.0,-399.0,-343.0,268.0,-306.0
210,6261,久元,107.0,1.5,1.42,1647,06/04,-108,-79,-151,-266,652,755.0,4990.0,5621.0,5856.0,5219.0
211,6462,神盾,118.0,-4.0,-3.28,1387,06/04,-55,-35,4,-266,488,110.0,-418.0,-962.0,261.0,-804.0
212,8444,綠河-KY,5.12,-0.01,-0.19,70,06/04,0,0,-266,-266,-266,-281.0,-340.0,-343.0,-468.0,-343.0
213,3443,創意,4400.0,-205.0,-4.45,1430,06/04,-39,-28,-138,-262,-625,-550.0,1158.0,-846.0,2654.0,-1111.0
214,2017,官田鋼,9.86,0.18,1.86,2271,06/04,-488,-233,-154,-261,43,133.0,1508.0,4013.0,3420.0,3816.0
215,6657,華安,39.55,-0.7,-1.74,294,06/04,-1,-9,-63,-260,-347,-356.0,-286.0,332.0,1225.0,213.0
216,1524,耿鼎,32.75,-1.0,-2.96,2294,06/04,-182,-66,200,-254,226,420.0,178.0,-1427.0,-2835.0,-1015.0
217,9949,琉園,22.95,0.3,1.32,28,06/04,4,28,-272,-250,-222,-208.0,2730.0,6392.0,8320.0,3911.0
218,6243,迅杰,33.75,-0.3,-0.88,306,06/04,78,-19,-53,-249,-136,-265.0,-311.0,-213.0,-444.0,-538.0
219,1805,寶徠,12.1,1.1,10.0,3037,06/04,-162,-248,-248,-245,-160,-77.0,457.0,820.0,1289.0,765.0
220,8255,朋程,180.0,-3.5,-1.91,1459,06/04,14,215,97,-245,770,1103.0,1202.0,936.0,1034.0,1123.0
221,4414,如興,8.56,0.22,2.64,498,06/04,-4,-27,-235,-244,-93,62.0,192.0,523.0,767.0,246.0
222,6425,易發,84.2,-2.5,-2.88,1344,06/04,-15,-203,-436,-241,-270,-503.0,-1084.0,-1402.0,536.0,-1565.0
223,8043,蜜望實,145.0,-6.0,-3.97,10136,06/04,-432,-447,-395,-241,-3660,1447.0,1844.0,1985.0,2758.0,957.0
224,00954,中信日本半導體,19.88,0.16,0.81,4523,06/04,-10,39,8,-237,-537,-414.0,-805.0,-364.0,475.0,-141.0
225,3563,牧德,807.0,-13.0,-1.59,597,06/04,-5,14,-20,-234,-756,-621.0,110.0,1268.0,617.0,557.0
226,4113,聯上,15.1,-0.15,-0.98,229,06/04,-66,-99,-127,-233,-270,-153.0,-1082.0,-2906.0,-1525.0,-3201.0
227,6546,正基,77.6,-4.2,-5.13,1477,06/04,-273,-427,-441,-230,53,12.0,-3766.0,-1368.0,-2067.0,-1358.0
228,4128,中天,15.1,0.45,3.07,2424,06/04,-2,-213,-273,-229,222,134.0,176.0,-1233.0,735.0,-737.0
229,4555,氣立,53.5,-2.6,-4.63,609,06/04,28,102,-78,-229,888,1238.0,1090.0,739.0,1913.0,664.0
230,1307,三芳,34.45,0.45,1.32,2304,06/04,-47,-40,-28,-226,-80,-322.0,-233.0,-763.0,-3.0,-532.0
231,2009,第一銅,44.5,-0.7,-1.55,23378,06/04,-827,-176,-186,-224,447,1399.0,1542.0,-1281.0,1867.0,318.0
232,2520,冠德,31.8,0.2,0.63,2070,06/04,-149,-178,-145,-224,-233,-824.0,-1637.0,-1879.0,-1282.0,-4631.0
233,4153,鈺緯,31.45,0.2,0.64,2820,06/04,0,11,16,-224,-189,-73.0,-66.0,-3385.0,-2846.0,-3270.0
234,00751B,元大AAA至A公司債,31.82,-0.02,-0.06,5094,06/04,-4,1,-10,-223,-231,-209.0,-429.0,-741.0,-3875.0,-757.0
235,00995A,主動中信台灣卓越,17.97,-0.24,-1.32,6532,06/04,54,23,-193,-223,-194,-1810.0,-653.0,,,
236,2504,國產,36.0,0.1,0.28,3352,06/04,-33,-161,-99,-220,73,283.0,1087.0,135.0,-546.0,673.0
237,00959B,大華投等美債15Y+,9.36,-0.01,-0.11,1606,06/04,0,0,10,-219,-74,-70.0,-321.0,-981.0,-1121.0,-660.0
238,3086,華義*,37.65,-2.1,-5.28,1146,06/04,-95,-184,-201,-218,-1319,-1098.0,6774.0,6876.0,7251.0,6789.0
239,4967,十銓,302.0,3.0,1.0,13433,06/04,-849,-951,-768,-218,-58,-2620.0,3283.0,4174.0,5154.0,-3153.0
240,2633,台灣高鐵,25.55,-0.2,-0.78,5391,06/04,-141,-438,-464,-215,481,615.0,615.0,1206.0,561.0,1122.0
241,3217,優群,190.5,-2.0,-1.04,657,06/04,-26,-40,-152,-214,-359,22.0,735.0,557.0,908.0,658.0
242,2428,興勤,265.0,-6.0,-2.21,1040,06/04,-58,-102,-250,-212,-148,85.0,-180.0,-420.0,121.0,-255.0
243,4541,晟田,47.25,-0.05,-0.11,1328,06/04,-225,-321,-237,-209,-22,126.0,-150.0,-960.0,-1790.0,-894.0
244,4766,南寶,374.0,4.5,1.22,764,06/04,21,-25,-155,-208,-753,173.0,1082.0,813.0,1990.0,825.0
245,1808,潤隆,31.7,0.9,2.92,2764,06/04,20,3,-78,-204,74,44.0,84.0,1952.0,187.0,1483.0
246,3034,聯詠,489.0,-14.0,-2.78,4172,06/04,-137,-375,-307,-204,65,-74.0,-1019.0,-368.0,1635.0,-512.0
247,6548,長科*,98.1,8.9,9.98,12993,06/04,-342,330,350,-203,1237,279.0,1766.0,2130.0,3400.0,1649.0
248,5498,凱崴,61.1,-1.3,-2.08,3347,06/04,23,-33,-124,-202,-626,-1322.0,6916.0,6094.0,2780.0,6692.0
249,5299,杰力,109.0,-2.0,-1.8,377,06/04,-7,8,-65,-201,8,417.0,461.0,449.0,531.0,451.0
250,6173,信昌電,215.5,-15.0,-6.51,920,06/04,-102,-177,-289,-201,-1654,-5055.0,587.0,581.0,5376.0,1423.0
251,00945B,凱基美國非投等債,14.39,0.0,0.0,6901,06/04,-100,-200,-205,-200,160,565.0,133.0,306.0,-1824.0,317.0
252,3450,聯鈞,520.0,-28.0,-5.11,10203,06/04,-853,-1758,-1576,-199,960,2136.0,1883.0,711.0,6426.0,-1551.0
253,3021,鴻名,36.0,-4.0,-10.0,1347,06/04,-150,-134,-238,-198,25,-18.0,77.0,57.0,-144.0,-18.0
254,4743,合一,50.2,0.1,0.2,2339,06/04,33,4,-41,-198,822,1806.0,2265.0,3845.0,7019.0,4205.0
255,3479,安勤,129.0,-3.0,-2.27,1148,06/04,-16,-27,-47,-194,80,537.0,549.0,197.0,494.0,323.0
256,8103,瀚荃,101.5,-1.5,-1.46,1317,06/04,-264,-334,-765,-194,-960,-1052.0,-835.0,-2639.0,2160.0,-1823.0
257,6753,龍德造船,124.0,-1.5,-1.2,668,06/04,14,64,79,-193,-749,-427.0,-843.0,-686.0,2496.0,-1371.0
258,4722,國精化,278.0,0.0,0.0,478,06/04,-42,-91,-106,-192,98,1635.0,1266.0,-1904.0,13506.0,-1694.0
259,6279,胡連,118.5,-2.0,-1.66,429,06/04,-35,-180,-159,-191,-110,289.0,-101.0,-279.0,-234.0,-21.0
260,5328,華容,37.5,-0.55,-1.45,10147,06/04,142,273,-1054,-188,-1636,1151.0,2047.0,959.0,3833.0,1214.0
261,6449,鈺邦,385.0,0.0,0.0,179,06/04,-21,-55,-104,-187,-900,762.0,883.0,311.0,1225.0,398.0
262,00720B,元大投資級公司債,33.09,-0.02,-0.06,6837,06/04,-15,-3,-12,-186,-369,-630.0,-454.0,-1366.0,-1917.0,-1031.0
263,3693,營邦,571.0,-17.0,-2.89,748,06/04,-97,-207,-359,-186,-203,-1538.0,417.0,2678.0,2896.0,2651.0
264,00772B,中信高評級公司債,33.65,-0.04,-0.12,2395,06/04,0,2,-1,-185,-185,-198.0,-235.0,-324.0,-646.0,-257.0
265,00904,新光臺灣半導體30,42.25,-0.7,-1.63,1214,06/04,-12,-1,-36,-184,-365,153.0,525.0,641.0,796.0,644.0
266,3609,三一東林,28.05,-0.55,-1.92,158,06/04,-19,-64,-63,-183,-56,308.0,488.0,958.0,1649.0,829.0
267,4583,台灣精銳,675.0,-8.0,-1.17,62,06/04,-1,-9,9,-183,-168,-62.0,1229.0,1910.0,2444.0,1391.0
268,6292,迅德,61.6,-1.0,-1.6,305,06/04,-14,-22,-50,-181,55,100.0,315.0,313.0,-4.0,317.0
269,00882,中信中國高股息,15.77,0.05,0.32,10439,06/04,-85,12,-149,-179,334,640.0,354.0,-1234.0,-9088.0,-2415.0
270,2615,萬海,83.7,-0.2,-0.24,9334,06/04,70,356,44,-176,-1115,-2008.0,-3906.0,-2709.0,6710.0,-2161.0
271,00648R,元大S&P500反1,3.98,0.05,1.27,1330,06/04,-178,-155,-195,-174,3,144.0,-1824.0,-5500.0,-1680.0,-5525.0
272,1108,幸福,14.1,0.1,0.71,376,06/04,-109,-160,-162,-174,-173,-500.0,-119.0,-70.0,-134.0,-66.0
273,2387,精元,42.3,-1.2,-2.76,678,06/04,12,-56,-68,-172,-248,-170.0,-1110.0,-1631.0,-477.0,-1699.0
274,6218,豪勉,36.9,-1.3,-3.4,586,06/04,-8,-1,-54,-169,-159,-355.0,1426.0,1324.0,1209.0,1068.0
275,00933B,國泰10Y+金融債,15.98,-0.02,-0.12,8852,06/04,0,2,-36,-167,-50,-43.0,-251.0,-1063.0,-2416.0,-1061.0
276,3213,茂訊,126.5,0.5,0.4,828,06/04,-86,-123,-109,-165,-481,-601.0,-924.0,-757.0,-895.0,-631.0
277,6188,廣明,86.7,-1.5,-1.7,3397,06/04,21,78,20,-164,-70,-88.0,391.0,-244.0,1703.0,304.0
278,3014,聯陽,150.5,-0.5,-0.33,1067,06/04,-42,-8,-176,-162,-611,433.0,-100.0,322.0,1197.0,571.0
279,3390,旭軟,27.7,-0.4,-1.42,735,06/04,45,-164,-166,-161,-143,-221.0,-647.0,380.0,719.0,-590.0
280,8931,大汽電,43.2,0.6,1.41,320,06/04,-55,-56,-85,-161,-214,-267.0,-411.0,-451.0,2367.0,-405.0
281,5371,中光電,75.2,0.1,0.13,6289,06/04,84,-160,-191,-156,-1042,-1352.0,-9482.0,-15442.0,9475.0,-14398.0
282,1449,佳和,13.6,-0.3,-2.16,1357,06/04,25,-45,-585,-154,-392,-769.0,-516.0,-1503.0,-580.0,-1242.0
283,4979,華星光,590.0,-47.0,-7.38,1385,06/04,-320,-615,-566,-154,337,1025.0,1068.0,-4204.0,-2171.0,-4207.0
284,2022,聚亨,8.08,0.0,0.0,1610,06/04,34,-197,-120,-152,-88,229.0,92.0,-636.0,-1237.0,-466.0
285,3605,宏致,76.3,-1.0,-1.29,1480,06/04,-58,-107,-236,-151,-1009,-2065.0,-1222.0,-750.0,-902.0,-910.0
286,3045,台灣大,116.0,0.0,0.0,7908,06/04,-55,-123,1,-148,-35,-390.0,-607.0,-1884.0,-112.0,-237.0
287,3023,信邦,312.5,-5.5,-1.73,662,06/04,-10,-90,-147,-147,-296,-548.0,-344.0,-1094.0,-589.0,-1243.0
288,3564,其陽,55.0,-2.9,-5.01,647,06/04,-59,-164,-87,-145,-15,10.0,-346.0,-440.0,-1060.0,-347.0
289,6270,倍微,29.65,0.3,1.02,1627,06/04,11,-87,-36,-145,-243,-371.0,373.0,350.0,375.0,373.0
290,00655L,國泰中國A50正2,37.31,-1.59,-4.09,2481,06/04,18,-2,-46,-144,-128,-116.0,-2289.0,-3018.0,-9753.0,-2653.0
291,1597,直得,172.5,6.0,3.6,3068,06/04,447,443,-199,-144,-923,-2793.0,2905.0,2818.0,2628.0,2863.0
292,1784,訊聯,67.4,1.1,1.66,335,06/04,-109,-117,-146,-143,-186,-159.0,-442.0,-412.0,138.0,-878.0
293,4551,智伸科,145.0,-6.5,-4.29,1209,06/04,-35,18,10,-143,483,-317.0,-459.0,-444.0,1069.0,-564.0
294,1102,亞泥,34.35,0.15,0.44,13879,06/04,-25,134,161,-141,1013,1074.0,487.0,-481.0,1969.0,842.0
295,1560,中砂,716.0,-11.0,-1.51,1517,06/04,-86,-146,-327,-137,-127,-436.0,-28.0,-2369.0,-891.0,-1414.0
296,3607,谷崧,17.0,-1.3,-7.1,2367,06/04,28,-20,-69,-136,-189,-365.0,-355.0,-602.0,-1655.0,-691.0
297,1304,台聚,13.7,-0.6,-4.2,9986,06/04,-364,201,287,-135,-208,-635.0,6349.0,5493.0,6463.0,6784.0
298,6205,詮欣,86.0,-5.2,-5.7,3720,06/04,-180,-336,-7,-134,-81,-3202.0,4431.0,4780.0,4114.0,3165.0
299,3019,亞光,152.0,0.5,0.33,9313,06/04,-109,-255,79,-133,-1367,53.0,-508.0,505.0,510.0,564.0
300,3094,聯傑,32.7,0.0,0.0,929,06/04,-55,-35,-110,-132,-311,537.0,874.0,1136.0,690.0,1274.0
