代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3290,東浦,54.0,4.85,9.87,26W24,06/09,4,2012,8.12,2.23,0,0,0.0,0.0,-2,-278,-1.6,-0.31,1,1174,18.9,1.3
3321,同泰,21.0,0.45,2.19,26W24,06/09,4,1019,5.55,1.18,0,0,0.0,0.0,-5,-158,-0.78,-0.18,4,869,4.73,1.01
3508,位速,19.2,0.5,2.67,26W24,06/09,4,312,5.71,0.3,0,0,0.0,0.0,-1,0,-0.01,0.0,4,312,5.72,0.3
3516,亞帝歐,23.65,-0.15,-0.63,26W24,06/09,4,142,4.5,0.24,0,0,0.0,0.0,-1,-5,-0.84,-0.01,4,159,5.03,0.27
3622,洋華,57.4,1.3,2.32,26W24,06/09,4,867,7.77,0.57,0,0,0.0,0.0,2,14,0.23,0.01,4,875,7.85,0.58
3625,西勝,15.5,0.4,2.65,26W24,06/09,4,423,4.4,0.37,0,0,0.0,0.0,-1,0,-0.03,0.0,4,422,4.39,0.37
3652,精聯,33.5,1.65,5.18,26W24,06/09,4,433,8.34,0.58,0,0,0.0,0.0,-2,-7,-0.34,-0.01,4,430,8.28,0.57
3716,中化控股,35.55,0.75,2.16,26W24,06/09,4,860,15.1,0.57,0,0,0.0,0.0,1,3,0.33,0.0,4,876,15.4,0.58
4432,銘旺實,16.55,0.1,0.61,26W24,06/09,4,76,5.75,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,76,5.75,0.15
4528,江興鍛,15.85,0.1,0.63,26W24,06/09,4,31,3.29,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,31,3.29,0.04
4534,慶騰,35.0,3.15,9.89,26W24,06/09,4,3005,6.65,3.46,0,0,0.0,0.0,1,24,0.26,0.03,4,3039,6.72,3.5
4741,泓瀚,76.0,6.9,9.99,26W24,06/09,4,1420,5.85,4.08,0,0,0.0,0.0,1,3,0.07,0.01,4,1782,7.34,5.12
4953,緯軟,143.0,2.0,1.42,26W24,06/09,4,1845,8.66,2.52,-1,-1,-0.03,0.0,4,151,0.71,0.21,4,1991,9.34,2.72
5302,太欣,11.1,0.6,5.71,26W24,06/09,4,1508,10.1,0.94,0,0,0.0,0.0,-2,-1,-0.02,0.0,4,1508,10.1,0.94
5347,世界,161.0,4.5,2.88,26W24,06/09,4,147204,18.2,7.88,-3,-51980,-11.8,-2.78,-2,-182,-0.07,-0.01,1,6277,11.1,0.34
5403,中菲,93.4,1.6,1.74,26W24,06/09,4,49,2.01,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,49,2.01,0.06
5455,昇益,24.6,0.0,0.0,26W24,06/09,4,26,0.25,0.04,0,0,0.0,0.0,1,0,0.05,0.0,4,26,0.25,0.04
5607,遠雄港,52.6,0.2,0.38,26W24,06/09,4,2826,22.8,0.76,0,0,0.0,0.0,3,56,0.55,0.02,4,2857,23.0,0.77
6020,大展證,22.5,-0.3,-1.32,26W24,06/09,4,68,1.49,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,68,1.49,0.03
6121,新普,415.0,9.0,2.22,26W24,06/09,4,6200,33.6,3.35,-5,-3474,-14.3,-1.88,3,50,0.31,0.03,4,3264,17.7,1.76
6195,詩肯,26.1,0.2,0.77,26W24,06/09,4,44,5.97,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,48,6.49,0.1
6196,帆宣,520.0,32.5,6.67,26W24,06/09,4,2716,6.47,1.23,6,2655,3.2,1.21,1,30,0.89,0.01,4,4962,11.8,2.25
6214,精誠,143.0,2.5,1.78,26W24,06/09,4,7067,15.7,2.6,-1,-2,-0.04,0.0,-1,-68,-1.38,-0.03,4,7509,16.7,2.76
6259,百徽,27.1,1.8,7.11,26W24,06/09,4,565,4.63,2.02,0,0,0.0,0.0,-1,-5,-0.49,-0.02,4,561,4.59,2.0
6412,群電,88.9,-1.4,-1.55,26W24,06/09,4,14286,18.5,3.56,-2,-14952,-33.6,-3.73,-1,-144,-1.08,-0.04,-2,-4081,-9.16,-1.02
6414,樺漢,401.0,29.0,7.8,26W24,06/09,4,6496,18.9,4.45,-1,-115,-2.16,-0.08,1,68,1.27,0.05,4,5932,17.2,4.07
6435,大中,276.0,10.0,3.76,26W24,06/09,4,897,4.73,2.39,0,0,0.0,0.0,1,1,0.13,0.0,4,890,4.7,2.38
6469,大樹,76.0,2.0,2.7,26W24,06/09,4,756,6.3,0.5,0,0,0.0,0.0,5,23,0.13,0.02,4,779,6.49,0.52
6492,生華科,44.1,-0.3,-0.68,26W24,06/09,4,547,13.3,0.61,0,0,0.0,0.0,-2,0,-0.02,0.0,4,547,13.3,0.61
6546,正基,76.3,2.9,3.95,26W24,06/09,4,2323,9.35,3.48,0,0,0.0,0.0,-2,-49,-0.55,-0.07,4,2547,10.3,3.81
6548,長科*,86.5,4.0,4.85,26W24,06/09,4,24890,10.4,2.62,0,0,0.0,0.0,-2,-237,-0.23,-0.02,4,33814,14.1,3.56
6592,和潤企業,65.7,2.0,3.14,26W24,06/09,4,3279,23.7,0.53,2,322,3.99,0.05,-2,-21,-0.26,0.0,4,3588,26.0,0.58
6640,均華,1075.0,-75.0,-6.52,26W24,06/09,4,469,6.24,1.64,-3,-754,-13.3,-2.64,-2,-18,-0.53,-0.06,1,61,6.83,0.21
6690,安碁資訊,174.0,0.0,0.0,26W24,06/09,4,249,8.34,0.83,0,0,0.0,0.0,0,0,0.0,0.0,4,258,8.65,0.86
6757,台灣虎航,52.7,0.5,0.96,26W24,06/09,4,15776,30.8,3.43,-2,-20220,-53.0,-4.4,-1,-4,-0.03,0.0,-2,-7276,-19.1,-1.58
6859,伯特光,129.0,4.0,3.2,26W24,06/09,4,215,7.72,0.52,0,0,0.0,0.0,1,1,0.35,0.0,4,216,7.73,0.52
6907,雅特力-KY,142.5,-10.0,-6.56,26W24,06/09,4,1493,3.57,2.39,0,0,0.0,0.0,-1,-2,-0.01,0.0,4,1568,3.75,2.51
6944,兆聯實業,927.0,16.0,1.76,26W24,06/09,4,1295,10.7,1.69,0,0,0.0,0.0,-3,-44,-0.52,-0.06,4,1248,10.3,1.63
7721,微程式,81.2,4.5,5.87,26W24,06/09,4,439,3.61,0.79,0,0,0.0,0.0,-1,-3,-0.22,-0.01,4,443,3.64,0.8
7723,築間,23.0,0.2,0.88,26W24,06/09,4,293,11.3,0.59,0,0,0.0,0.0,0,0,0.0,0.0,4,293,11.3,0.59
7744,崴寶,475.0,32.5,7.34,26W24,06/09,4,168,4.44,0.52,0,0,0.0,0.0,-1,-2,-0.69,-0.01,4,160,4.25,0.5
7818,溢泰實業,63.6,0.4,0.63,26W24,06/09,4,270,2.14,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,269,2.12,0.16
7820,立盈,122.0,3.0,2.52,26W24,06/09,4,103,8.47,0.27,0,0,0.0,0.0,0,0,0.0,0.0,6,110,3.31,0.29
7828,創新服務,1550.0,40.0,2.65,26W24,06/09,4,390,6.18,0.96,0,0,0.0,0.0,-2,-12,-0.69,-0.03,4,839,13.3,2.07
8222,寶一,35.55,-0.15,-0.42,26W24,06/09,4,755,7.88,1.1,0,0,0.0,0.0,-2,-15,-0.31,-0.02,4,746,7.79,1.09
8349,恒耀,42.45,0.95,2.29,26W24,06/09,4,653,19.1,0.31,0,0,0.0,0.0,-1,-1,-0.08,0.0,4,652,19.1,0.31
8437,大地-KY,10.8,0.15,1.41,26W24,06/09,4,107,6.7,0.23,0,0,0.0,0.0,-1,-1,-0.36,0.0,4,107,6.67,0.23
8442,威宏-KY,40.6,-0.05,-0.12,26W24,06/09,4,394,16.1,0.56,0,0,0.0,0.0,0,0,0.0,0.0,4,394,16.1,0.56
8467,波力-KY,133.0,4.0,3.1,26W24,06/09,4,48,12.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,48,12.6,0.1
8927,北基,20.1,-0.1,-0.5,26W24,06/09,4,1553,14.8,0.37,0,0,0.0,0.0,2,23,0.46,0.01,4,1576,15.1,0.37
9103,美德醫療-DR,6.0,-0.06,-0.99,26W24,06/09,4,2938,4.4,1.43,0,0,0.0,0.0,-1,-4,-0.03,0.0,4,3241,4.85,1.58
9935,慶豐富,18.9,-0.1,-0.53,26W24,06/09,4,772,12.2,0.43,0,0,0.0,0.0,-2,-22,-0.73,-0.01,4,749,11.8,0.42
00646,元大S&P500,73.7,0.35,0.48,26W24,06/09,3,473,1.09,0.08,6,1559,1.38,0.28,1,5684,35.1,1.01,1,6088,37.6,1.08
00673R,期元大S&P原油反1,12.69,0.54,4.44,26W24,06/09,3,1078,0.36,0.15,0,0,0.0,0.0,1,33270,63.2,4.48,1,33282,63.2,4.48
00685L,群益臺灣加權正2,282.3,15.45,5.79,26W24,06/09,3,122,0.17,0.15,0,0,0.0,0.0,-9,-45850,-40.1,-57.6,-9,-45821,-40.1,-57.5
00694B,富邦美債1-3,41.51,-0.06,-0.14,26W24,06/09,3,1055,20.8,2.54,0,0,0.0,0.0,-3,-967,-19.0,-2.33,1,135,11.5,0.32
00695B,富邦美債7-10,34.84,-0.04,-0.11,26W24,06/09,3,446,14.1,1.15,0,0,0.0,0.0,-3,-366,-11.5,-0.95,3,81,2.54,0.21
00706L,期元大S&P日圓正2,19.0,0.02,0.11,26W24,06/09,3,120,0.79,0.08,0,0,0.0,0.0,-2,-1857,-17.0,-1.19,-2,-1776,-16.3,-1.14
00749B,凱基新興債10+,31.49,-0.18,-0.57,26W24,06/09,3,32,2.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,43,3.17,0.0
00756B,群益投等新興公債,31.2,-0.11,-0.35,26W24,06/09,3,884,33.4,0.06,0,0,0.0,0.0,4,176,4.79,0.01,3,1043,39.5,0.07
00842B,台新美元銀行債,30.26,-0.09,-0.3,26W24,06/09,3,149,6.18,0.92,0,0,0.0,0.0,-1,-15,-4.91,-0.09,3,319,13.2,1.96
00847B,中信美國市政債,25.3,-0.01,-0.04,26W24,06/09,3,189,4.56,2.15,0,0,0.0,0.0,-1,-8,-1.78,-0.09,-1,-1,-0.13,-0.01
00861,元大全球未來通訊,90.8,2.5,2.83,26W24,06/09,3,872,22.5,1.27,0,0,0.0,0.0,-1,-105,-13.3,-0.15,-1,-54,-6.8,-0.08
00893,國泰智能電動車,45.75,1.32,2.97,26W24,06/09,3,3129,17.9,0.84,0,0,0.0,0.0,-1,-40,-1.7,-0.01,24,54250,30.3,14.6
00907,永豐優息存股,16.23,0.5,3.18,26W24,06/09,3,7096,18.6,4.01,0,0,0.0,0.0,4,13145,30.9,7.42,6,26705,46.3,15.1
00920,富邦ESG綠色電力,26.16,0.32,1.24,26W24,06/09,3,687,10.3,3.39,0,0,0.0,0.0,-1,-196,-25.0,-0.97,-1,-148,-18.9,-0.73
00930,永豐ESG低碳高息,24.67,1.02,4.31,26W24,06/09,3,6806,18.6,4.72,0,0,0.0,0.0,10,40433,28.8,28.0,10,69838,49.7,48.4
00942B,台新美A公司債20+,14.27,-0.06,-0.42,26W24,06/09,3,14624,52.7,0.69,0,0,0.0,0.0,1,93,1.98,0.0,3,12038,43.3,0.56
00958B,永豐ESG銀行債15+,9.23,-0.02,-0.22,26W24,06/09,3,5573,49.1,3.71,0,0,0.0,0.0,1,358,23.1,0.24,40,85240,43.0,56.7
009818,華南永昌NASDAQxT,19.39,0.41,2.16,26W24,06/09,3,95,1.39,0.16,0,0,0.0,0.0,12,57403,65.7,98.7,12,57511,65.8,98.9
00981B,第一金優選非投債,9.15,0.01,0.11,26W24,06/09,3,47979,28.1,3.29,0,0,0.0,0.0,-11,-210402,-26.5,-14.4,3,27591,16.1,1.89
00983D,主動富邦複合收益,10.07,-0.01,-0.1,26W24,06/09,3,1644,11.7,1.58,0,0,0.0,0.0,1,256,10.1,0.25,1,1115,43.8,1.07
00986D,主動復華金融債息,14.74,-0.01,-0.07,26W24,06/09,3,1565,9.13,0.87,0,0,0.0,0.0,9,53857,60.6,30.0,9,60684,68.3,33.8
1103,嘉泥,13.4,0.2,1.52,26W24,06/09,3,704,13.0,0.09,0,0,0.0,0.0,2,20,0.55,0.0,3,708,13.0,0.09
1316,上曜,10.45,0.0,0.0,26W24,06/09,3,3676,12.5,1.0,0,0,0.0,0.0,1,6,0.16,0.0,3,3672,12.5,1.0
1423,利華,43.9,0.25,0.57,26W24,06/09,3,162,3.69,0.16,0,0,0.0,0.0,-3,-10,-0.23,-0.01,3,152,3.46,0.15
1473,台南,20.9,-0.1,-0.48,26W24,06/09,3,161,9.48,0.11,0,0,0.0,0.0,2,8,0.87,0.01,3,166,9.77,0.11
1527,鑽全,33.2,0.15,0.45,26W24,06/09,3,916,20.9,0.66,0,0,0.0,0.0,1,3,0.69,0.0,3,920,20.9,0.66
1568,倉佑,41.6,2.15,5.45,26W24,06/09,3,880,2.9,0.85,0,0,0.0,0.0,-2,-158,-1.65,-0.15,3,877,2.89,0.85
1626,艾美特-KY,10.05,0.0,0.0,26W24,06/09,3,214,11.7,0.14,0,0,0.0,0.0,-2,-4,-0.37,0.0,3,213,11.6,0.14
1722,台肥,47.6,-0.1,-0.21,26W24,06/09,3,8350,18.0,0.85,-3,-21,-0.05,0.0,-1,-9,-0.12,0.0,4,8678,15.1,0.89
1723,中碳,83.8,-0.5,-0.59,26W24,06/09,3,1135,9.51,0.48,4,541,3.54,0.23,-1,-85,-4.55,-0.04,6,2451,10.7,1.03
1904,正隆,22.6,0.9,4.15,26W24,06/09,3,6987,8.69,0.63,-5,-10,-0.01,0.0,3,631,0.78,0.06,3,7614,9.47,0.69
2015,豐興,61.9,1.0,1.64,26W24,06/09,3,827,15.9,0.14,1,29,2.84,0.0,-1,-8,-0.83,0.0,3,767,14.7,0.13
2025,千興,15.3,0.6,4.08,26W24,06/09,3,366,2.97,0.21,0,0,0.0,0.0,-1,-36,-0.55,-0.02,3,334,2.71,0.19
2063,世鎧,25.45,0.45,1.8,26W24,06/09,3,9,2.97,0.02,0,0,0.0,0.0,1,1,2.52,0.0,3,10,3.3,0.02
2072,世紀風電,183.0,-6.0,-3.17,26W24,06/09,3,1103,11.0,0.57,0,0,0.0,0.0,1,2,0.13,0.0,3,1359,13.6,0.71
2303,聯電,127.5,6.5,5.37,26W24,06/09,3,532968,12.7,4.24,-3,-776343,-18.5,-6.17,3,28643,0.68,0.23,-4,-293523,-5.47,-2.33
2337,旺宏,145.5,2.0,1.39,26W24,06/09,3,112035,7.14,5.65,-1,-867,-1.53,-0.04,-9,-22429,-0.32,-1.13,-1,-3209,-5.68,-0.16
2345,智邦,2475.0,55.0,2.27,26W24,06/09,3,1538,3.53,0.27,-3,-911,-2.09,-0.16,-5,-1168,-1.2,-0.21,-1,-240,-4.26,-0.04
2451,創見,306.0,11.5,3.9,26W24,06/09,3,9204,8.21,2.13,-3,-15366,-13.7,-3.56,-2,-173,-0.23,-0.04,-2,-7672,-10.1,-1.78
2535,達欣工,90.7,5.1,5.96,26W24,06/09,3,1167,13.2,0.43,0,0,0.0,0.0,-10,-1475,-3.74,-0.54,2,440,8.52,0.16
2537,聯上發,10.1,0.05,0.5,26W24,06/09,3,2304,15.0,0.77,0,0,0.0,0.0,-2,-68,-0.72,-0.02,3,2267,14.8,0.75
2613,中櫃,21.95,-0.05,-0.23,26W24,06/09,3,620,10.9,0.42,0,0,0.0,0.0,0,0,0.0,0.0,3,615,10.8,0.41
2617,台航,29.65,0.5,1.72,26W24,06/09,3,766,7.57,0.18,0,0,0.0,0.0,-1,-11,-0.8,0.0,3,781,7.71,0.19
2636,台驊控股,70.4,0.7,1.0,26W24,06/09,3,1598,23.5,1.13,0,0,0.0,0.0,2,49,1.05,0.03,3,1641,24.2,1.16
2643,捷迅,66.0,0.2,0.3,26W24,06/09,3,18,3.76,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,18,3.76,0.05
2838,聯邦銀,21.8,1.05,5.06,26W24,06/09,3,6293,23.4,0.14,-11,-125,-0.14,0.0,-1,-176,-2.75,0.0,3,6170,22.9,0.14
2890,永豐金,34.25,2.35,7.37,26W24,06/09,3,183381,29.6,1.26,3,5809,0.94,0.04,2,941,0.23,0.01,3,188957,30.5,1.3
3024,憶聲,12.7,0.0,0.0,26W24,06/09,3,1828,4.53,0.66,0,0,0.0,0.0,-2,-6,-0.03,0.0,3,1853,4.59,0.67
3036,文曄,250.0,0.0,0.0,26W24,06/09,3,48539,30.0,3.82,-3,-53895,-33.4,-4.25,1,444,1.02,0.03,1,4051,9.3,0.32
3057,喬鼎,21.95,0.4,1.86,26W24,06/09,3,1024,14.7,1.51,0,0,0.0,0.0,0,0,0.0,0.0,3,1026,14.7,1.51
3209,全科,71.4,1.5,2.15,26W24,06/09,3,1433,2.92,0.61,-4,-61,-0.06,-0.03,-3,-241,-0.49,-0.1,3,1173,2.39,0.5
3252,海灣,17.85,0.25,1.42,26W24,06/09,3,31,8.5,0.06,0,0,0.0,0.0,1,1,1.63,0.0,3,32,8.78,0.06
3294,英濟,38.75,2.0,5.44,26W24,06/09,3,813,2.33,0.62,0,0,0.0,0.0,-3,-42,-0.12,-0.03,3,771,2.21,0.58
3332,幸康,64.3,-1.6,-2.43,26W24,06/09,3,37,4.02,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,39,4.24,0.08
3605,宏致,72.7,0.5,0.69,26W24,06/09,3,1634,4.31,0.94,0,0,0.0,0.0,-3,-293,-0.77,-0.17,3,1342,3.54,0.77
3702,大聯大,110.5,2.5,2.31,26W24,06/09,3,57303,33.7,3.41,-3,-39618,-23.3,-2.36,1,26,0.06,0.0,2,19004,16.5,1.13
4104,佳醫,70.9,0.5,0.71,26W24,06/09,3,928,23.4,0.49,0,0,0.0,0.0,-1,-2,-0.31,0.0,3,931,23.5,0.49
4126,太醫,79.3,-0.2,-0.25,26W24,06/09,3,30,4.35,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,30,4.35,0.04
4139,馬光-KY,22.8,0.5,2.24,26W24,06/09,3,5,2.42,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,2.42,0.01
4167,松瑞藥,20.45,0.1,0.49,26W24,06/09,3,2806,16.3,0.9,0,0,0.0,0.0,3,124,0.72,0.04,3,2930,17.0,0.94
4174,浩鼎,28.75,0.15,0.52,26W24,06/09,3,218,3.43,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,218,3.43,0.17
4207,環泰,19.7,0.05,0.25,26W24,06/09,3,341,10.9,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,341,10.9,0.17
4402,郡都開發,16.1,1.45,9.9,26W24,06/09,3,111,8.13,0.16,0,0,0.0,0.0,2,5,0.51,0.01,3,116,8.48,0.17
4438,廣越,63.0,2.7,4.48,26W24,06/09,3,41,3.06,0.04,0,0,0.0,0.0,1,0,0.09,0.0,3,24,1.78,0.02
4535,至興,27.1,0.05,0.18,26W24,06/09,3,12,3.81,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,1,4.31,0.0
4550,長佳,25.25,-0.05,-0.2,26W24,06/09,3,16,2.63,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,16,2.63,0.04
4551,智伸科,144.0,4.5,3.23,26W24,06/09,3,2155,14.8,1.87,-2,-1236,-13.1,-1.07,-2,-77,-0.82,-0.07,5,2498,9.04,2.17
4568,科際精密,40.5,-1.35,-3.23,26W24,06/09,3,20,9.48,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,20,9.48,0.06
4582,聚恆-創,25.5,0.0,0.0,26W24,06/09,3,448,6.71,0.59,0,0,0.0,0.0,-1,-12,-2.94,-0.02,3,430,6.44,0.57
4702,中美實,10.15,0.0,0.0,26W24,06/09,3,129,4.94,0.18,0,0,0.0,0.0,-1,0,-0.07,0.0,3,129,4.95,0.18
4744,皇將,37.85,1.35,3.7,26W24,06/09,3,618,13.3,1.08,0,0,0.0,0.0,-1,0,-0.02,0.0,3,617,13.3,1.08
4745,合富-KY,16.35,-0.15,-0.91,26W24,06/09,3,334,6.87,0.43,0,0,0.0,0.0,0,0,0.0,0.0,3,334,6.87,0.43
4807,日成-KY,33.95,-0.7,-2.02,26W24,06/09,3,331,3.15,0.67,0,0,0.0,0.0,5,19,0.14,0.04,3,339,3.23,0.69
5215,科嘉-KY,44.35,-0.85,-1.88,26W24,06/09,3,314,7.78,0.49,0,0,0.0,0.0,-1,-12,-1.53,-0.02,-1,-10,-1.28,-0.02
5285,界霖,87.3,-0.3,-0.34,26W24,06/09,3,1489,1.99,1.46,2,90,0.23,0.09,-1,-61,-1.02,-0.06,3,1528,2.04,1.5
5288,豐祥-KY,176.0,4.5,2.62,26W24,06/09,3,573,21.8,0.82,0,0,0.0,0.0,-3,-3,-0.1,0.0,3,501,19.0,0.72
5306,桂盟,84.4,0.9,1.08,26W24,06/09,3,222,11.4,0.18,0,0,0.0,0.0,-1,-15,-3.92,-0.01,-1,-2,-0.56,0.0
5493,三聯,100.5,6.4,6.8,26W24,06/09,3,380,5.94,0.87,0,0,0.0,0.0,1,6,0.26,0.01,3,367,5.73,0.84
5515,建國,41.5,0.8,1.97,26W24,06/09,3,808,12.4,0.4,-10,-261,-0.71,-0.13,-1,-25,-2.56,-0.01,3,796,12.3,0.39
5608,四維航,15.05,0.4,2.73,26W24,06/09,3,291,1.13,0.07,0,0,0.0,0.0,-1,-43,-1.48,-0.01,3,191,0.74,0.05
5904,寶雅,622.0,40.0,6.87,26W24,06/09,3,909,18.3,0.85,1,49,2.96,0.05,1,76,4.62,0.07,3,1229,24.7,1.16
6023,元大期,100.0,1.7,1.73,26W24,06/09,3,616,17.5,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,501,14.2,0.16
6115,鎰勝,48.9,0.2,0.41,26W24,06/09,3,369,7.77,0.2,0,0,0.0,0.0,1,3,0.45,0.0,3,364,7.67,0.19
6133,金橋,23.45,0.45,1.96,26W24,06/09,3,682,2.35,0.58,0,0,0.0,0.0,-6,-18,-0.03,-0.02,3,675,2.32,0.58
6147,頎邦,251.0,8.0,3.29,26W24,06/09,3,12864,1.81,1.73,-2,-13649,-3.44,-1.83,-6,-10271,-0.62,-1.38,-2,-9664,-2.43,-1.3
6154,順發,13.85,0.1,0.73,26W24,06/09,3,27,2.47,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,27,2.47,0.03
6177,達麗,44.95,0.3,0.67,26W24,06/09,3,2197,8.98,0.47,0,0,0.0,0.0,2,338,3.1,0.07,2,1750,16.1,0.37
6206,飛捷,138.5,4.0,2.97,26W24,06/09,3,1581,5.82,1.1,-1,-12,-0.38,-0.01,-2,-126,-0.91,-0.09,3,1791,6.59,1.25
6239,力成,321.0,12.0,3.88,26W24,06/09,3,25725,7.32,3.39,-10,-56914,-5.5,-7.5,-2,-1983,-1.76,-0.26,-2,-17007,-15.1,-2.24
6241,鑫永洋,10.95,0.99,9.94,26W24,06/09,3,67,3.08,0.14,0,0,0.0,0.0,3,2,0.1,0.0,3,69,3.19,0.14
6290,良維,317.5,2.0,0.63,26W24,06/09,3,3587,3.61,2.12,1,1,0.01,0.0,-2,-673,-1.71,-0.4,-2,-274,-0.69,-0.16
6432,今展科,71.7,6.5,9.97,26W24,06/09,3,373,0.77,1.08,0,0,0.0,0.0,3,16,0.03,0.05,3,389,0.8,1.13
6443,元晶,39.7,3.55,9.82,26W24,06/09,3,3629,1.26,0.71,0,0,0.0,0.0,-3,-652,-0.23,-0.13,3,2978,1.04,0.58
6491,晶碩,329.0,9.0,2.81,26W24,06/09,3,1864,26.1,2.39,0,0,0.0,0.0,-2,-35,-1.07,-0.04,3,1938,27.2,2.48
6550,北極星藥業-KY,13.15,0.0,0.0,26W24,06/09,3,2038,5.11,0.23,0,0,0.0,0.0,-2,-28,-0.18,0.0,3,2015,5.06,0.23
6556,勝品,72.0,0.0,0.0,26W24,06/09,3,3,1.63,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,1.63,0.01
6625,必應,74.7,0.8,1.08,26W24,06/09,3,194,8.81,0.33,0,0,0.0,0.0,-1,-2,-0.57,0.0,3,196,8.91,0.34
6733,博晟生醫,26.1,0.2,0.77,26W24,06/09,3,325,9.14,0.24,0,0,0.0,0.0,1,1,0.16,0.0,3,325,9.14,0.24
6742,澤米,59.9,5.4,9.91,26W24,06/09,3,651,3.88,0.91,0,0,0.0,0.0,-2,-150,-1.33,-0.21,1,281,6.49,0.39
6771,平和環保-創,41.9,0.1,0.24,26W24,06/09,3,48,12.5,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,55,14.3,0.18
6821,聯寶,66.7,2.7,4.22,26W24,06/09,3,496,1.86,1.51,0,0,0.0,0.0,-1,-7,-1.07,-0.02,3,461,1.72,1.4
6916,華凌,20.6,1.85,9.87,26W24,06/09,3,150,10.1,0.22,0,0,0.0,0.0,1,2,0.3,0.0,3,150,10.2,0.22
6923,中台,78.1,0.9,1.17,26W24,06/09,3,277,14.3,0.3,0,0,0.0,0.0,1,0,0.18,0.0,3,276,14.3,0.3
6928,攸泰科技,44.5,0.4,0.91,26W24,06/09,3,149,8.01,0.17,0,0,0.0,0.0,-1,-1,-0.44,0.0,3,148,7.96,0.17
6965,中傑-KY,81.0,-0.7,-0.86,26W24,06/09,3,69,6.92,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,69,6.92,0.04
7556,意德士,290.0,7.5,2.65,26W24,06/09,3,148,7.38,0.54,0,0,0.0,0.0,1,13,2.56,0.05,3,139,6.9,0.5
7610,聯友金屬-創,1915.0,135.0,7.58,26W24,06/09,3,715,23.0,1.47,0,0,0.0,0.0,-1,-1,-0.24,0.0,3,715,23.0,1.47
7760,享溫馨,31.95,0.85,2.73,26W24,06/09,3,181,9.4,0.27,0,0,0.0,0.0,-6,-859,-21.7,-1.3,-6,-652,-16.5,-0.99
7819,精誠金融,48.2,0.05,0.1,26W24,06/09,3,121,3.74,0.48,0,0,0.0,0.0,-2,-14,-0.88,-0.05,3,108,3.32,0.43
7827,漢康-KY創,158.0,1.5,0.96,26W24,06/09,3,3274,22.5,2.35,0,0,0.0,0.0,-2,-19,-0.16,-0.01,3,3255,22.3,2.33
8070,長華*,59.4,0.1,0.17,26W24,06/09,3,30490,13.1,4.2,-5,-32156,-12.2,-4.43,-2,-432,-0.23,-0.06,-2,-9776,-5.28,-1.35
8071,能率網通,21.55,1.95,9.95,26W24,06/09,3,636,2.04,1.06,0,0,0.0,0.0,1,1,0.03,0.0,3,637,2.04,1.06
8131,福懋科,70.1,6.3,9.87,26W24,06/09,3,11625,10.5,2.63,0,0,0.0,0.0,-1,-15,-0.17,0.0,3,12154,11.0,2.75
8163,達方,42.9,3.9,10.0,26W24,06/09,3,7305,10.5,2.61,0,0,0.0,0.0,-1,-596,-5.54,-0.21,3,6924,9.98,2.47
8176,智捷,10.2,0.05,0.49,26W24,06/09,3,308,10.1,0.43,0,0,0.0,0.0,-5,0,0.0,0.0,3,308,10.1,0.43
8201,無敵,13.3,0.0,0.0,26W24,06/09,3,184,4.56,0.29,0,0,0.0,0.0,1,1,0.39,0.0,3,185,4.59,0.3
8908,欣雄,41.6,0.35,0.85,26W24,06/09,3,335,10.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,335,10.2,0.11
