排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
221,2493,揚博,161.5,14.5,9.86,6005,06/03,9,8,7,16,20,20.0,13.0,21.0,21.0,-32.0
222,3032,偉訓,92.1,4.1,4.66,3348,06/03,5,10,24,16,18,44.0,-13.0,-6.0,-13.0,1.0
223,3047,訊舟,17.0,0.05,0.29,7063,06/03,7,16,25,16,21,26.0,7.0,-79.0,-561.0,-85.0
224,3550,聯穎,21.8,0.8,3.81,2995,06/03,23,9,25,16,18,-63.0,19.0,-859.0,33.0,-64.0
225,4956,光鋐,46.25,1.6,3.58,5622,06/03,9,2,-1,16,-44,40.0,-30.0,-24.0,-4.0,-63.0
226,6191,精成科,100.5,3.5,3.61,15277,06/03,-6,-6,-12,16,26,36.0,-214.0,-886.0,-638.0,-717.0
227,1467,南緯,7.86,0.44,5.93,1222,06/03,1,4,15,15,15,15.0,10.0,-5.0,15.0,15.0
228,1528,恩德,30.7,0.65,2.16,48919,06/03,-58,16,65,15,67,-242.0,107.0,327.0,379.0,-2515.0
229,2801,彰銀,21.1,0.5,2.43,49123,06/03,15,15,15,15,5,4.0,-23.0,-21.0,-20.0,-44.0
230,6237,驊訊,56.1,5.1,10.0,4475,06/03,17,12,11,15,20,81.0,75.0,72.0,-130.0,56.0
231,8147,正淩,169.0,1.0,0.6,627,06/03,8,12,14,15,-7,-7.0,20.0,19.0,5.0,21.0
232,2481,強茂,159.0,13.0,8.9,33858,06/03,213,-216,-598,14,191,724.0,674.0,298.0,948.0,624.0
233,3027,盛達,22.05,2.0,9.98,2113,06/03,9,11,12,14,20,14.0,2.0,-6.0,-116.0,-6.0
234,3529,力旺,3570.0,40.0,1.13,1021,06/03,3,-6,11,14,14,3.0,0.0,6.0,-1.0,7.0
235,5351,鈺創,90.1,-2.8,-3.01,28428,06/03,-9,14,14,14,150,-18.0,16.0,-121.0,80.0,-459.0
236,6205,詮欣,91.2,1.9,2.13,13657,06/03,0,48,42,14,47,-24.0,46.0,56.0,52.0,-187.0
237,00655L,國泰中國A50正2,38.9,0.69,1.81,2352,06/03,2,11,-3,13,-8,-135.0,-143.0,-403.0,47.0,-676.0
238,00997A,主動群益美國增長,14.02,0.76,5.73,38154,06/03,13,13,13,13,12,2.0,,,,
239,1536,和大,52.0,-0.5,-0.95,2388,06/03,-8,-3,-2,13,-1,35.0,-1545.0,-3148.0,-4462.0,-2754.0
240,2103,台橡,21.7,1.45,7.16,11282,06/03,3,10,12,13,10,13.0,-23.0,-6.0,15.0,-14.0
241,3041,揚智,26.5,0.85,3.31,2740,06/03,2,15,15,13,37,63.0,51.0,3.0,9.0,52.0
242,3060,銘異,33.75,1.15,3.53,21825,06/03,-14,7,6,13,39,38.0,-76.0,-84.0,73.0,-322.0
243,3624,光頡,115.0,-7.0,-5.74,4004,06/03,-17,5,-11,13,-740,155.0,139.0,-63.0,167.0,-78.0
244,3680,家登,539.0,12.0,2.28,2190,06/03,8,4,8,13,-12,-48.0,-5.0,0.0,-599.0,-9.0
245,4128,中天,14.65,-0.05,-0.34,2072,06/03,6,10,12,13,14,7.0,14.0,5.0,-19.0,10.0
246,6805,富世達,2085.0,-105.0,-4.79,3384,06/03,-7,-4,4,13,15,-16.0,-81.0,-111.0,-156.0,-85.0
247,00927,群益半導體收益,40.79,-0.04,-0.1,19066,06/03,4,0,9,12,34,31.0,41.0,48.0,43.0,48.0
248,1714,和桐,11.0,1.0,10.0,48728,06/03,10,10,8,12,10,11.0,1.0,12.0,9.0,8.0
249,1735,日勝化,26.5,1.35,5.37,1116,06/03,11,11,12,12,10,2.0,9.0,12.0,12.0,-5.0
250,2241,艾姆勒,31.9,-0.45,-1.39,2651,06/03,12,-3,-48,12,46,54.0,53.0,-26.0,48.0,-8.0
251,3013,晟銘電,133.5,0.0,0.0,11378,06/03,-19,26,14,12,25,29.0,-45.0,-162.0,-832.0,-93.0
252,4543,萬在,45.4,-0.95,-2.05,4454,06/03,4,11,12,12,12,1.0,15.0,-6.0,7.0,16.0
253,6196,帆宣,510.0,-7.0,-1.35,1845,06/03,-1,-1,-1,12,13,2.0,-45.0,-41.0,-581.0,-46.0
254,6245,立端,89.9,-1.5,-1.64,1910,06/03,0,4,8,12,24,29.0,24.0,9.0,-6.0,25.0
255,912000,晨訊科-DR,2.88,0.16,5.88,4473,06/03,-2,12,12,12,12,12.0,12.0,10.0,12.0,12.0
256,00400A,主動國泰動能高息,15.02,0.26,1.76,59840,06/03,38,43,44,11,24,-450.0,,,,
257,00999A,主動野村臺灣高息,11.42,0.22,1.96,32984,06/03,9,-8,9,11,-9,13.0,,,,
258,3227,原相,233.0,-2.0,-0.85,2287,06/03,0,12,12,11,2,17.0,18.0,11.0,-40.0,16.0
259,3305,昇貿,163.0,5.5,3.49,8924,06/03,16,2,-6,11,68,168.0,41.0,37.0,168.0,13.0
260,3537,堡達,79.3,0.8,1.02,6354,06/03,1,-2,1,11,6,23.0,-2.0,-18.0,21.0,-11.0
261,3605,宏致,77.3,-0.2,-0.26,1945,06/03,16,12,13,11,-130,-261.0,-9.0,1.0,-14.0,17.0
262,3704,合勤控,49.05,1.05,2.19,7021,06/03,8,7,10,11,51,73.0,55.0,-137.0,-249.0,-82.0
263,4545,銘鈺,42.05,-0.35,-0.83,533,06/03,9,9,7,11,14,14.0,13.0,14.0,12.0,6.0
264,4764,雙鍵,295.5,-6.5,-2.15,4372,06/03,-14,12,15,11,11,23.0,-75.0,-17.0,25.0,-125.0
265,5347,世界,168.0,-3.5,-2.04,28185,06/03,33,-9,10,11,-490,-7.0,-123.0,24.0,-1574.0,29.0
266,5388,中磊,92.1,-1.2,-1.29,6769,06/03,6,10,3,11,12,21.0,-15.0,-34.0,-66.0,-27.0
267,6689,伊雲谷,73.0,-1.0,-1.35,669,06/03,4,6,9,11,18,20.0,12.0,18.0,17.0,19.0
268,8924,大田,58.8,-0.2,-0.34,224,06/03,0,0,11,11,10,11.0,11.0,-12.0,7.0,-3.0
269,00687B,國泰20年美債,27.82,-0.13,-0.47,17779,06/03,5,5,10,10,10,7.0,9.0,-63.0,-1580.0,-12.0
270,00931B,統一美債20年,13.4,-0.05,-0.37,3108,06/03,4,5,5,10,12,12.0,12.0,12.0,8.0,12.0
271,00955,中信日本商社,14.8,0.14,0.95,9356,06/03,12,11,12,10,9,7.0,-104.0,14.0,-56.0,13.0
272,009820,元大納斯達克精選,10.89,0.05,0.46,23979,06/03,10,10,10,10,10,10.0,,,,
273,1319,東陽,94.3,2.2,2.39,14980,06/03,-1,-2,-43,10,64,47.0,-55.0,35.0,-192.0,-1.0
274,2231,為升,105.0,0.5,0.48,455,06/03,-3,-2,11,10,2,-13.0,-53.0,-153.0,-76.0,-121.0
275,2439,美律,94.0,0.5,0.53,3562,06/03,-1,-51,8,10,6,5.0,-11.0,-771.0,-56.0,-11.0
276,3311,閎暉,39.2,2.45,6.67,5429,06/03,3,3,4,10,13,13.0,13.0,12.0,13.0,13.0
277,3673,TPK-KY,94.0,2.0,2.17,55557,06/03,36,72,56,10,82,164.0,356.0,326.0,367.0,347.0
278,5251,天鉞電,32.85,0.6,1.86,2213,06/03,3,3,10,10,-10,15.0,-8.0,-214.0,-1461.0,-173.0
279,5452,佶優,35.35,1.2,3.51,4458,06/03,13,-9,-8,10,16,9.0,-19.0,6.0,-73.0,-35.0
280,5530,龍巖,54.0,4.9,9.98,3496,06/03,5,6,10,10,10,10.0,9.0,3.0,-40.0,6.0
281,5871,中租-KY,117.5,3.0,2.62,26064,06/03,0,7,10,10,10,11.0,-3.0,4.0,-160.0,-116.0
282,6446,藥華藥,899.0,-3.0,-0.33,2257,06/03,2,-8,-1,10,15,29.0,16.0,-3.0,-41.0,23.0
283,8155,博智,395.0,2.0,0.51,1228,06/03,7,5,11,10,2,59.0,-170.0,-1232.0,62.0,-837.0
284,8422,可寧衛*,28.1,0.75,2.74,19432,06/03,-32,-32,13,10,23,124.0,-396.0,-6916.0,117.0,-14484.0
285,1215,卜蜂,114.0,-3.5,-2.98,6425,06/03,1,1,1,9,13,13.0,2.0,-13.0,4.0,-1.0
286,1229,聯華,43.95,0.75,1.74,13654,06/03,12,9,11,9,-34,9.0,1.0,-26.0,10.0,-7.0
287,2646,星宇航空,21.05,0.15,0.72,13027,06/03,1,7,8,9,1,-3.0,-16.0,24.0,,18.0
288,2912,統一超,239.0,6.0,2.58,12648,06/03,0,9,8,9,10,-9.0,10.0,8.0,0.0,9.0
289,3131,弘塑,3200.0,-105.0,-3.18,532,06/03,-2,-3,-5,9,12,8.0,21.0,19.0,,20.0
290,3607,谷崧,18.3,0.5,2.81,6894,06/03,5,7,8,9,11,11.0,11.0,11.0,11.0,10.0
291,4147,中裕,55.8,3.1,5.88,2317,06/03,7,3,9,9,9,12.0,-12.0,-17.0,20.0,-3.0
292,5225,東科-KY,78.6,7.1,9.93,1609,06/03,9,9,9,9,-5,8.0,4.0,-25.0,-93.0,-24.0
293,5531,鄉林,7.96,0.1,1.27,746,06/03,4,9,9,9,9,2.0,9.0,9.0,-23.0,9.0
294,8071,能率網通,22.7,-0.65,-2.78,2502,06/03,-1,-31,2,9,-2,25.0,21.0,15.0,23.0,10.0
295,00984A,主動安聯台灣高息,16.69,0.18,1.09,7463,06/03,0,0,8,8,8,8.0,-12.0,8.0,,8.0
296,1442,名軒,27.7,0.5,1.84,1000,06/03,0,2,8,8,8,14.0,1.0,-314.0,-19.0,-3.0
297,1611,中電,13.65,1.2,9.64,4720,06/03,7,7,8,8,8,8.0,7.0,-14.0,4.0,5.0
298,2365,昆盈,37.15,0.1,0.27,4475,06/03,2,-33,-32,8,1,-5.0,-107.0,-108.0,-572.0,-190.0
299,2412,中華電,141.0,-1.0,-0.7,13986,06/03,-2,-3,5,8,6,10.0,-12.0,-1.0,-161.0,-1.0
300,3081,聯亞,2830.0,255.0,9.9,1499,06/03,19,35,35,8,-64,10.0,-304.0,-548.0,-403.0,-372.0
