排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,6654,天正國際,199.0,-12.0,-5.69,06/23,13.3,-1.16,-8.6,10.4,8.97,11.8,10.4,-28.6,215.0,-28.6
204,5381,光譜,28.2,-1.0,-3.42,06/23,7.84,7.43,7.99,10.3,31.6,118.0,4819.0,-35.2,,-36.4
205,5548,安倉,23.75,-0.1,-0.42,06/23,0.0,0.0,10.2,10.2,20.1,22.8,31.8,46.1,-2.1,42.3
206,5234,達興材料,385.0,-15.0,-3.75,06/23,2.88,3.47,8.02,10.1,25.2,80.1,81.2,95.4,86.2,90.7
207,3498,陽程,118.5,-4.5,-3.66,06/23,5.55,1.7,3.72,9.99,9.84,4.36,-10.5,-21.2,-25.6,-22.1
208,00922,國泰台灣領袖50,42.1,-0.54,-1.27,06/23,0.0,-3.29,-3.29,9.93,8.1,-11.6,-68.6,-64.5,-53.7,-58.1
209,009820,元大納斯達克精選,10.0,-0.18,-1.77,06/23,12.4,12.4,12.4,9.89,-14.7,-68.2,,,,
210,6266,泰詠,25.7,-0.35,-1.34,06/23,1.47,2.28,4.85,9.72,26.6,13.3,22.9,26.0,112.0,27.4
211,8940,新天地,16.65,-0.05,-0.3,06/23,3.03,3.03,3.03,9.68,18.3,23.6,81.3,103.0,40.2,103.0
212,9906,欣巴巴,42.7,-1.0,-2.29,06/23,0.82,5.46,11.6,9.57,29.5,38.7,24.1,-1.28,45.3,-0.32
213,2476,鉅祥,128.5,3.0,2.39,06/23,0.12,-0.49,-1.13,9.56,2.83,26.5,-15.5,-30.8,-5.7,-22.5
214,6239,力成,344.0,-22.0,-6.01,06/23,5.55,4.79,2.9,9.55,20.6,-39.1,56.9,93.3,-4.61,194.0
215,4174,浩鼎,29.4,1.6,5.76,06/23,10.3,12.7,14.7,9.54,15.2,28.4,,25.2,-72.2,743.0
216,4938,和碩,80.4,-1.6,-1.95,06/23,1.5,4.56,6.31,9.45,41.9,126.0,452.0,186.0,950.0,233.0
217,2248,華勝-KY,55.3,-0.5,-0.9,06/23,0.0,6.06,6.06,9.38,16.7,16.7,218.0,1650.0,,1650.0
218,2066,世德,71.0,1.8,2.6,06/23,0.0,1.01,0.0,9.29,2.04,-9.09,-14.9,-41.0,-73.2,-41.0
219,6175,立敦,110.5,1.5,1.38,06/23,6.03,9.08,7.71,9.26,10.3,12.8,52.4,-5.75,166.0,-5.55
220,6418,詠昇,30.85,-1.25,-3.89,06/23,9.24,9.7,11.1,9.24,4.42,1.56,59.5,9.24,206.0,6.56
221,3481,群創,66.0,0.0,0.0,06/23,4.48,11.9,10.9,9.14,-15.6,-6.47,-19.8,101.0,117.0,57.1
222,3529,力旺,3185.0,5.0,0.16,06/23,4.69,10.5,11.1,9.07,-11.2,-56.0,-76.4,-56.7,130.0,-60.4
223,2705,六福,16.15,-0.15,-0.92,06/23,0.53,0.91,1.07,9.05,18.4,58.3,187.0,126.0,69.4,129.0
224,6603,富強鑫,24.3,-1.05,-4.14,06/23,2.79,8.59,8.81,9.0,9.93,54.3,157.0,249.0,163.0,233.0
225,5876,上海商銀,41.8,0.35,0.84,06/23,2.9,6.12,6.55,8.95,15.1,32.9,179.0,102.0,82.8,342.0
226,2884,玉山金,35.8,0.0,0.0,06/23,0.31,3.0,6.95,8.93,5.42,-16.4,-4.03,64.6,817.0,23.6
227,3231,緯創,158.5,-4.0,-2.46,06/23,0.7,1.25,3.39,8.79,10.5,21.1,-11.2,18.4,-0.1,20.8
228,1513,中興電,182.0,1.0,0.55,06/23,4.06,5.44,8.41,8.74,12.4,25.5,272.0,119.0,71.1,160.0
229,8103,瀚荃,97.4,0.3,0.31,06/23,-0.28,1.33,0.51,8.72,13.1,27.4,74.6,714.0,63.1,476.0
230,3036,文曄,220.5,-4.5,-2.0,06/23,-0.43,0.34,3.13,8.66,35.5,44.6,83.1,195.0,718.0,180.0
231,3631,晟楠,33.85,-0.25,-0.73,06/23,2.88,3.38,3.88,8.63,8.08,6.47,10.3,16.3,0.0,16.3
232,2495,普安,52.5,0.4,0.77,06/23,-0.56,-0.62,3.08,8.62,79.0,18.9,64.2,-16.4,143.0,-19.6
233,3209,全科,61.9,-0.9,-1.43,06/23,0.0,1.21,3.93,8.54,24.9,16.8,21.1,-11.0,-26.2,-13.3
234,6263,普萊德,158.0,-5.0,-3.07,06/23,0.0,0.46,2.62,8.49,40.3,224.0,506.0,341.0,532.0,351.0
235,00997A,主動群益美國增長,14.5,-0.24,-1.63,06/23,0.0,0.0,8.4,8.4,23.9,-2.86,,,,
236,1315,達新,62.4,0.2,0.32,06/23,0.0,-1.89,0.0,8.33,10.6,40.5,44.4,117.0,67.7,117.0
237,6865,偉康科技,26.8,0.0,0.0,06/23,0.0,0.0,0.0,8.33,30.0,30.0,160.0,,,1200.0
238,4163,鐿鈦,129.5,11.5,9.75,06/23,7.11,7.92,9.15,8.33,38.1,140.0,217.0,204.0,120.0,204.0
239,8081,致新,318.0,-23.5,-6.88,06/23,9.67,10.4,9.61,8.26,18.2,61.0,177.0,160.0,592.0,153.0
240,2729,瓦城,163.5,-0.5,-0.3,06/23,3.87,8.78,9.52,8.19,26.0,44.0,52.1,62.9,23.3,59.7
241,6743,安普新,29.8,0.5,1.71,06/23,2.96,5.64,6.72,8.14,13.9,0.97,6.86,5.17,-36.5,5.17
242,6548,長科*,92.7,-2.0,-2.11,06/23,3.84,9.05,8.24,8.08,4.23,-50.8,-17.8,29.0,55.1,-22.5
243,6530,創威,94.4,-3.3,-3.38,06/23,1.0,1.21,5.23,8.06,0.5,8.41,34.3,-43.2,27.8,-44.1
244,4535,至興,27.5,-0.1,-0.36,06/23,1.89,3.85,5.88,8.0,10.2,17.4,17.4,54.3,20.0,54.3
245,7740,熙特爾-創,155.5,-5.5,-3.42,06/23,1.82,0.79,3.11,7.97,5.3,14.0,102.0,,,17780.0
246,8473,山林水,50.8,0.0,0.0,06/23,-0.82,-2.75,3.2,7.88,6.3,-20.7,-20.4,33.5,27.1,31.6
247,3537,堡達,81.2,-4.8,-5.58,06/23,4.18,2.67,6.28,7.81,24.1,43.0,11.4,-3.93,79.0,-9.22
248,6794,向榮生技,79.2,0.0,0.0,06/23,0.0,-2.35,-2.35,7.79,23.9,31.7,80.4,388.0,,361.0
249,8916,光隆,43.65,-0.35,-0.8,06/23,0.0,0.23,3.74,7.78,7.11,19.3,37.4,11.6,20.8,25.8
250,6620,漢達,90.9,1.0,1.11,06/23,1.1,-0.11,1.27,7.76,20.9,36.6,,,,
251,00751B,元大AAA至A公司債,31.63,-0.11,-0.35,06/23,0.0,0.0,6.6,7.74,6.72,-0.44,-35.3,-53.1,-61.5,-53.1
252,2912,統一超,227.0,6.0,2.71,06/23,1.83,2.91,5.89,7.72,14.5,75.7,89.8,81.7,194.0,77.2
253,6116,彩晶,19.0,-0.95,-4.76,06/23,4.7,7.24,7.61,7.64,2.99,14.9,-4.12,367.0,185.0,341.0
254,00679B,元大美債20年,26.86,-0.11,-0.41,06/23,2.83,3.89,4.94,7.64,5.76,2.56,11.5,-15.5,-57.9,-1.56
255,6916,華凌,21.1,-1.0,-4.52,06/23,1.6,0.79,0.79,7.63,10.4,15.5,25.7,62.8,-29.1,58.8
256,8289,泰藝,61.2,-6.0,-8.93,06/23,9.36,10.6,10.6,7.62,7.83,8.08,65.4,507.0,353.0,507.0
257,2362,藍天,46.05,-1.15,-2.44,06/23,2.09,2.24,3.46,7.62,31.2,89.3,93.3,71.3,6.55,79.5
258,9907,統一實,15.15,-0.35,-2.26,06/23,0.75,1.49,3.66,7.58,16.9,51.8,295.0,539.0,811.0,339.0
259,6488,環球晶,1010.0,-105.0,-9.42,06/23,0.15,0.15,5.56,7.57,8.11,-20.8,-35.9,-2.27,-23.6,-9.97
260,6270,倍微,38.3,-0.35,-0.91,06/23,0.74,4.8,5.05,7.55,14.9,-22.0,10.4,635.0,512.0,635.0
261,00715L,期街口布蘭特正2,37.22,-1.27,-3.3,06/23,2.11,2.28,2.28,7.53,16.5,87.5,-56.7,-94.4,-95.3,-93.8
262,1102,亞泥,35.7,-0.65,-1.79,06/23,4.01,2.18,5.77,7.44,11.3,-66.8,-52.4,134.0,293.0,106.0
263,5487,通泰,28.65,0.05,0.17,06/23,0.0,0.0,5.45,7.41,16.0,7.41,9.43,9.43,23.4,9.43
264,5222,全訊,119.5,-5.5,-4.4,06/23,1.93,6.97,7.08,7.38,6.3,14.3,19.8,-4.27,84.7,4.39
265,2838,聯邦銀,22.75,0.35,1.56,06/23,-0.22,1.97,5.94,7.35,7.54,4.79,29.3,-0.91,96.8,1.56
266,4714,永捷,12.5,-0.45,-3.47,06/23,4.19,6.77,6.9,7.3,6.63,11.8,-10.4,-2.86,18.7,1.08
267,4510,高鋒,44.55,-2.15,-4.6,06/23,1.6,2.25,3.41,7.29,2.29,4.29,16.5,-15.0,18.9,-14.9
268,3675,德微,445.5,40.5,10.0,06/23,13.1,8.54,2.61,7.27,-6.56,-14.1,-30.2,-55.6,61.1,-56.8
269,1457,宜進,14.15,-0.05,-0.35,06/23,1.54,2.22,3.13,7.2,22.3,69.7,130.0,67.8,58.6,67.2
270,8383,千附,59.6,-2.1,-3.4,06/23,-4.43,-5.0,-4.93,7.16,5.82,15.3,23.4,-42.2,-55.3,-40.3
271,8462,柏文,138.5,2.5,1.84,06/23,3.62,0.96,1.61,7.14,2.94,24.5,20.2,25.0,24.0,22.1
272,7810,捷創科技,205.0,-3.5,-1.68,06/23,-1.3,1.33,4.11,7.04,18.8,10.1,76.7,,,
273,6505,台塑化,52.1,-0.7,-1.33,06/23,-1.26,3.32,-0.15,6.99,8.53,19.2,-47.9,39.8,-46.2,35.8
274,2504,國產,32.75,-0.05,-0.15,06/23,1.65,3.27,4.64,6.94,10.8,22.9,266.0,123.0,18.1,234.0
275,4722,國精化,274.0,-10.5,-3.69,06/23,-2.33,-2.56,4.07,6.89,-2.92,-10.8,-15.4,-62.9,-26.8,-62.4
276,6477,安集,31.55,-0.85,-2.62,06/23,3.92,3.13,4.15,6.85,5.86,3.13,9.62,-20.3,-32.4,-23.2
277,6664,群翊,376.5,-12.0,-3.09,06/23,2.63,6.21,5.55,6.83,7.85,17.7,317.0,139.0,338.0,115.0
278,6243,迅杰,41.5,3.15,8.21,06/23,5.84,3.94,4.52,6.82,11.6,18.5,25.5,72.7,58.2,12.8
279,5223,安力-KY,25.4,-0.25,-0.97,06/23,0.0,0.0,2.17,6.82,11.9,41.0,62.1,64.0,39.6,64.0
280,3689,湧德,118.0,-2.5,-2.07,06/23,0.88,1.13,1.67,6.77,29.6,-34.8,20.9,-39.0,138.0,-7.9
281,3703,欣陸,21.35,-0.1,-0.47,06/23,2.65,6.31,6.68,6.75,0.8,3.67,125.0,137.0,65.5,124.0
282,6173,信昌電,285.0,-20.5,-6.71,06/23,0.0,-3.26,-3.97,6.75,16.0,7.62,-42.8,-69.4,-12.8,-69.3
283,3310,佳穎,65.1,-0.2,-0.31,06/23,0.49,1.98,2.49,6.74,16.4,43.1,142.0,489.0,442.0,442.0
284,3162,精確,83.7,-0.9,-1.06,06/23,0.07,1.64,1.44,6.71,-7.45,0.75,-13.0,8.57,53.5,6.3
285,4577,達航科技,105.5,9.4,9.78,06/23,2.93,2.63,3.24,6.69,11.1,19.8,208.0,45.6,37.1,34.5
286,4716,大立,22.05,2.0,9.98,06/23,0.0,0.5,6.18,6.67,8.75,10.3,16.4,-12.0,-2.81,-12.7
287,3437,榮創,23.25,0.0,0.0,06/23,6.01,6.77,5.72,6.64,-10.9,-9.69,65.5,158.0,116.0,158.0
288,7712,博盛半導體,200.0,-2.5,-1.23,06/23,0.9,0.45,4.17,6.64,-1.53,14.8,26.8,125.0,765.0,122.0
289,1423,利華,38.6,-0.05,-0.13,06/23,12.1,3.17,0.0,6.56,12.1,-21.7,-16.7,0.0,3.17,1.56
290,6515,穎崴,9450.0,-10.0,-0.11,06/23,3.41,5.47,4.43,6.53,9.84,-8.23,-69.5,-74.6,-86.4,-73.3
291,6271,同欣電,244.5,-22.0,-8.26,06/23,8.19,11.4,8.09,6.53,7.17,-45.1,7.12,47.7,43.1,10.5
292,6835,圓裕,36.5,-0.3,-0.82,06/23,-1.64,-1.64,-1.1,6.51,17.6,8.76,102.0,20.4,42.3,20.4
293,3188,鑫龍騰,23.45,-0.25,-1.05,06/23,-0.08,3.11,4.23,6.47,21.7,43.6,188.0,231.0,42.8,228.0
294,6804,明係,16.35,-0.1,-0.61,06/23,3.12,6.44,6.44,6.44,9.98,13.8,22.2,93.7,26.8,93.7
295,4540,全球傳動,59.5,-2.6,-4.19,06/23,3.39,3.19,4.8,6.42,12.2,94.1,85.0,31.0,45.1,38.3
296,4912,聯德控股-KY,88.1,-1.8,-2.0,06/23,2.07,2.22,3.91,6.3,24.9,36.8,-27.2,204.0,60.6,208.0
297,3466,德晉,32.1,-0.95,-2.87,06/23,0.92,1.25,1.55,6.17,9.38,26.1,15.1,-0.9,35.0,3.77
298,4426,利勤,7.72,-0.09,-1.15,06/23,1.74,2.63,3.9,6.16,14.1,18.5,25.9,21.9,-43.3,21.4
299,6803,崑鼎,286.5,-1.5,-0.52,06/23,2.39,0.69,1.25,6.13,7.7,51.1,213.0,391.0,330.0,264.0
300,5388,中磊,79.9,-2.5,-3.03,06/23,0.37,3.7,4.34,6.09,6.62,-12.5,-25.7,71.0,137.0,62.3
