排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
14,00950B,凱基A級公司債,14.06,0.04,0.29,06/05,71.4,65.4,58.4,54.1,35.9,40.8,30.6,51.4,48.9,,,50.3
15,00795B,中信美國公債20年,26.74,0.08,0.3,06/05,47.7,42.5,48.9,54.0,50.9,35.8,30.9,41.8,31.6,13.3,,42.8
16,2897,王道銀行,10.3,-0.05,-0.48,06/05,55.4,59.2,61.6,51.5,27.6,20.8,18.2,12.0,3.67,-0.19,,12.9
17,2910,統領,22.05,-0.15,-0.68,06/05,-99.6,-49.9,18.2,50.8,48.6,12.3,6.15,6.3,1.74,1.59,1.0,9.35
18,00937B,群益ESG投等債20+,14.91,0.05,0.34,06/05,56.4,47.6,34.5,50.3,52.8,45.0,23.8,20.4,15.5,,,21.5
19,2206,三陽工業,63.3,0.4,0.64,06/05,32.9,43.7,47.6,49.4,3.45,-4.65,-11.5,-9.67,-6.92,-1.42,0.26,-10.2
20,910322,康師傅-DR,24.95,-0.95,-3.67,06/05,-65.2,48.8,39.1,49.1,25.2,19.6,33.1,20.8,1.42,-0.26,0.33,29.9
21,3702,大聯大,114.5,-2.0,-1.72,06/05,50.5,46.9,50.1,49.1,30.2,7.93,19.3,8.58,5.94,3.23,1.05,17.5
22,2501,國建,24.1,0.6,2.55,06/05,69.0,66.4,64.4,48.7,26.4,11.0,11.9,10.8,9.96,1.52,0.75,11.2
23,00898,國泰基因免疫革命,8.41,0.22,2.69,06/05,72.7,65.8,62.9,48.1,43.1,39.0,46.7,41.7,36.6,35.0,,41.8
24,2890,永豐金,32.7,-0.45,-1.36,06/05,20.8,31.6,45.1,45.8,28.1,18.0,13.4,9.87,5.6,2.08,0.15,11.7
25,00897,富邦基因免疫生技,9.82,0.25,2.61,06/05,39.8,39.4,28.3,45.6,44.6,37.5,29.2,27.3,23.2,16.6,,28.0
26,00756B,群益投等新興公債,31.48,0.14,0.45,06/05,28.4,26.2,42.2,45.3,37.4,0.27,2.76,79.4,82.0,60.3,,81.0
27,2820,華票,17.2,0.05,0.29,06/05,14.7,37.9,58.2,45.2,24.4,6.64,2.34,2.31,7.6,4.89,0.44,1.9
28,00773B,中信優先金融債,35.85,0.1,0.28,06/05,56.0,58.7,38.6,45.1,35.2,34.8,29.0,30.1,22.4,25.2,,30.4
29,00746B,富邦A級公司債,35.56,0.1,0.28,06/05,68.7,64.1,51.8,44.2,43.5,51.0,53.0,56.4,52.3,44.3,,53.9
30,00857B,永豐20年美公債,23.21,0.04,0.17,06/05,38.1,32.1,32.4,43.1,50.1,47.1,43.4,45.5,32.9,10.2,,47.0
31,00725B,國泰投資級公司債,35.28,0.1,0.28,06/05,35.7,48.9,38.1,41.7,52.6,48.3,19.3,19.6,9.68,5.85,,20.5
32,4105,東洋,75.5,0.9,1.21,06/05,49.4,37.7,26.8,41.4,24.1,15.6,-21.4,-13.2,1.19,0.3,-0.56,-14.1
33,8488,吉源-KY,9.87,-0.23,-2.28,06/05,14.7,18.3,17.5,41.4,31.4,0.32,0.94,0.67,0.75,0.21,,1.15
34,2609,陽明,54.5,1.3,2.44,06/05,51.6,45.6,45.5,40.2,33.9,22.7,3.25,7.17,-0.09,0.67,0.35,5.05
35,2867,三商壽,8.08,-0.04,-0.49,06/05,26.4,35.7,36.9,40.0,23.9,25.7,21.9,31.5,20.6,7.86,3.69,28.8
36,2923,鼎固-KY,25.0,-0.9,-3.47,06/05,-12.6,22.9,10.8,39.8,44.4,10.3,4.53,9.44,2.58,2.45,3.76,11.7
37,9937,全國,55.7,-0.8,-1.42,06/05,-44.9,0.0,16.7,39.0,38.6,12.5,-0.11,1.67,1.56,0.71,0.16,6.64
38,6121,新普,422.5,12.5,3.05,06/05,39.8,40.4,41.7,38.5,34.6,15.9,10.2,8.93,4.2,-2.37,-0.65,7.76
39,4113,聯上,15.2,0.1,0.66,06/05,58.6,39.8,34.0,37.9,0.77,-3.17,2.53,2.14,1.55,-0.24,-0.03,2.91
40,2712,遠雄來,15.15,-0.4,-2.57,06/05,4.54,18.2,25.0,37.9,34.8,21.2,7.87,5.89,3.56,0.04,0.3,7.26
41,2520,冠德,32.1,0.3,0.94,06/05,23.4,22.8,25.6,37.8,10.7,11.3,1.42,12.6,-5.44,-0.76,-0.05,0.26
42,2029,盛餘,20.9,0.0,0.0,06/05,56.2,42.1,37.2,37.8,26.6,20.2,10.3,7.53,-0.06,-3.37,-0.12,7.79
43,9908,大台北,29.45,0.05,0.17,06/05,35.4,45.8,38.8,37.7,23.7,13.5,-0.12,1.48,1.5,0.98,0.32,1.46
44,1470,大統新創,22.4,0.2,0.9,06/05,0.0,8.7,22.4,37.6,32.7,4.3,6.07,5.91,2.25,0.54,0.36,7.35
45,9946,三發地產,17.15,0.2,1.18,06/05,36.1,39.2,36.7,37.4,14.0,5.45,4.6,0.29,-0.94,0.03,0.0,0.06
46,00945B,凱基美國非投等債,14.41,0.02,0.14,06/05,63.5,58.9,44.9,37.3,24.6,19.0,17.8,15.2,17.0,,,12.9
47,6757,台灣虎航,54.4,0.2,0.37,06/05,41.5,31.6,38.9,37.2,36.0,20.0,8.32,5.52,-1.9,,,4.15
48,2834,臺企銀,16.9,-0.2,-1.17,06/05,11.4,32.6,40.6,37.1,19.5,-1.08,-9.87,-10.2,-0.32,-1.82,-0.51,-11.4
49,2524,京城,36.25,0.0,0.0,06/05,18.4,-4.18,19.9,36.8,32.9,11.9,4.43,4.02,-2.34,-0.16,-0.88,4.99
50,6176,瑞儀,101.0,-0.5,-0.49,06/05,29.0,33.8,34.7,36.6,18.1,8.88,-2.42,2.73,1.06,-1.79,-0.58,0.05
51,1227,佳格,28.85,0.4,1.41,06/05,1.41,15.6,27.9,36.6,24.3,11.0,3.26,1.78,-2.96,-1.26,-5.65,1.8
52,6023,元大期,99.7,-1.8,-1.77,06/05,37.7,32.8,36.3,36.3,21.6,7.52,12.2,8.4,7.98,3.93,0.28,9.11
53,00981D,主動中信非投等債,10.32,0.02,0.19,06/05,40.1,36.6,33.7,35.4,32.8,28.4,14.2,2.84,,,,3.69
54,2849,安泰銀,14.2,0.0,0.0,06/05,17.8,23.8,27.4,35.4,44.5,16.2,7.79,7.51,1.85,0.58,-2.68,10.2
55,4104,佳醫,71.5,0.0,0.0,06/05,-0.26,12.4,17.0,35.4,21.1,-1.4,-11.0,-8.53,-8.89,-5.04,-0.88,-8.68
56,00687B,國泰20年美債,27.87,0.05,0.18,06/05,8.29,22.1,20.7,35.2,42.3,35.2,20.0,31.0,22.4,6.06,,30.8
57,2387,精元,42.45,0.15,0.35,06/05,16.7,0.88,22.3,34.9,30.8,14.6,0.57,-3.4,-9.15,-0.28,-0.12,-2.39
58,4572,駐龍,146.5,-0.5,-0.34,06/05,0.2,45.8,32.3,34.4,12.9,12.5,14.0,1.61,-4.78,-0.41,,3.31
59,2637,慧洋-KY,80.6,2.5,3.2,06/05,36.2,40.0,40.1,34.3,30.9,18.5,19.1,20.8,11.0,2.14,0.7,22.2
60,2506,太設,8.98,0.09,1.01,06/05,50.7,34.3,29.5,34.3,31.4,16.2,7.26,3.54,-1.87,0.09,-1.06,4.76
61,6505,台塑化,55.3,-2.2,-3.83,06/05,15.5,34.1,35.6,34.2,19.1,9.79,0.68,1.37,3.76,-0.99,-2.5,1.69
62,00696B,富邦美債20年,28.95,0.08,0.28,06/05,25.2,8.56,20.4,33.8,48.8,42.8,38.6,59.0,44.8,25.1,,60.9
63,4942,嘉彰,38.2,-0.35,-0.91,06/05,1.4,-1.43,23.9,33.7,23.0,5.26,-0.65,-4.73,-7.55,-5.5,-0.67,-1.66
64,2838,聯邦銀,21.55,0.2,0.94,06/05,35.0,39.4,40.4,33.6,24.8,6.02,3.44,3.37,5.28,-3.66,1.57,4.48
65,3036,文曄,281.0,-1.0,-0.35,06/05,31.5,32.0,34.1,33.6,26.3,-1.62,3.87,1.08,1.6,-0.07,-1.15,4.61
66,2707,晶華,181.0,1.0,0.56,06/05,27.3,28.6,26.7,33.5,19.9,6.34,-9.65,-13.3,-4.2,-2.18,-0.7,-11.8
67,5511,德昌,73.7,0.5,0.68,06/05,23.8,31.5,32.1,33.5,1.77,-3.31,3.17,5.22,6.33,0.0,0.6,5.77
68,2727,王品,246.0,3.5,1.44,06/05,33.6,35.3,38.1,33.3,11.4,17.0,14.8,12.2,-1.02,-2.21,0.68,13.3
69,00674R,期元大S&P黃金反1,27.81,0.23,0.83,06/05,0.0,6.75,38.9,33.2,15.8,7.21,4.54,1.28,0.65,0.33,,1.62
70,1558,伸興,91.8,-0.1,-0.11,06/05,20.0,38.1,31.6,32.7,15.2,6.89,4.7,2.41,-2.35,-0.6,-2.25,4.32
71,2027,大成鋼,43.8,-0.3,-0.68,06/05,45.3,48.7,44.4,32.5,23.1,30.4,12.0,-0.84,-0.56,1.73,0.52,6.54
72,2545,皇翔,38.35,0.25,0.66,06/05,22.4,12.2,23.2,32.0,6.62,1.44,2.73,1.67,-8.32,-0.83,-0.35,1.96
73,1307,三芳,34.3,-0.15,-0.44,06/05,29.7,25.4,29.6,32.0,11.9,6.59,-4.49,-1.48,-13.6,-2.01,-1.86,-1.29
74,2882,國泰金,100.0,5.6,5.93,06/05,15.6,29.1,32.4,31.6,32.6,30.0,12.7,16.3,2.53,1.17,0.19,13.1
75,6170,統振,53.2,0.1,0.19,06/05,43.6,34.8,31.7,31.6,21.8,9.74,8.76,-1.39,-1.54,0.32,-0.03,-0.51
76,00870B,元大15年EM主權債,28.43,0.06,0.21,06/05,99.9,97.1,87.9,31.5,27.2,12.1,98.3,97.5,95.5,75.8,,97.8
77,9911,櫻花,84.6,0.9,1.08,06/05,40.6,33.4,32.6,31.4,3.98,3.48,-2.63,1.13,0.15,0.13,0.49,2.11
78,2034,允強,20.5,0.2,0.99,06/05,28.2,22.6,36.7,31.4,15.0,-3.71,2.66,-0.88,-5.91,-2.33,-0.89,-1.65
79,2444,兆勁,13.5,0.0,0.0,06/05,23.3,24.6,27.7,31.1,22.0,11.1,6.98,3.39,1.3,0.53,0.1,3.75
80,00966B,統一ESG投等債15+,14.0,0.05,0.36,06/05,42.1,30.2,28.1,30.7,31.6,35.0,20.1,9.82,3.58,,,11.6
81,6592,和潤企業,65.0,0.6,0.93,06/05,13.5,10.6,36.1,30.4,26.9,12.0,4.72,1.01,0.92,-1.52,,1.85
82,3596,智易,190.5,2.5,1.33,06/05,35.2,20.9,25.8,30.3,29.6,8.57,-6.63,-12.5,-3.27,1.42,0.46,-12.3
83,3171,炎洲流通,72.0,0.3,0.42,06/05,9.74,25.6,12.4,29.9,16.6,1.75,-1.33,-1.78,-0.39,0.06,-0.06,-2.13
84,2636,台驊控股,70.7,0.3,0.43,06/05,35.8,38.1,34.5,29.8,26.3,4.5,8.63,4.61,-0.59,-0.76,0.1,4.79
85,2023,燁輝,13.95,0.05,0.36,06/05,28.9,9.59,31.8,29.6,11.0,-11.7,-13.0,-14.5,-11.3,-2.23,-0.29,-13.3
86,00986B,FT金融債10+,9.89,0.02,0.2,06/05,49.7,24.6,9.63,29.5,8.82,14.5,23.2,37.0,,,,48.3
87,8422,可寧衛*,28.1,-0.15,-0.53,06/05,31.6,26.9,38.7,29.4,16.4,10.0,1.12,-1.34,0.25,0.28,0.25,0.4
88,2103,台橡,21.7,-0.55,-2.47,06/05,9.02,28.2,29.0,29.4,15.3,8.15,1.6,1.11,-2.4,-2.77,-0.94,1.6
89,2903,遠百,23.5,0.55,2.4,06/05,51.0,41.4,35.9,29.0,3.09,-8.28,-11.2,-18.7,-5.55,-2.53,-0.41,-5.12
90,1725,元禎,33.55,0.35,1.05,06/05,24.5,25.4,30.9,28.7,14.2,6.1,0.83,0.79,0.55,0.04,0.05,0.92
91,6923,中台,78.7,-0.6,-0.76,06/05,5.04,19.1,28.6,28.6,14.4,-3.3,-4.49,-4.4,-0.46,,,-4.99
92,1598,岱宇,21.3,0.45,2.16,06/05,32.7,29.4,30.7,28.5,28.7,8.6,0.31,-1.89,-5.37,-3.52,,-2.58
93,1475,業旺,25.95,-0.1,-0.38,06/05,19.7,6.19,22.6,28.5,17.8,2.48,1.96,1.73,-3.04,0.18,0.13,0.86
94,1817,凱撒衛,39.6,-0.1,-0.25,06/05,-7.43,2.78,9.46,28.5,21.7,-1.36,-0.64,-0.1,-1.98,-0.02,0.56,0.06
95,2530,華建,19.6,0.5,2.62,06/05,30.4,34.9,34.3,28.4,6.18,-23.1,-13.0,-12.7,-5.81,0.45,0.48,-12.7
96,1604,聲寶,23.5,-0.2,-0.84,06/05,16.3,32.6,48.1,28.4,8.39,2.25,-2.54,-1.97,-4.68,-2.23,-2.5,-2.38
97,2527,宏璟,36.35,-0.65,-1.76,06/05,15.9,7.12,28.6,28.3,22.1,3.82,5.58,3.86,0.06,0.29,2.54,3.63
98,2024,志聯,14.0,-0.05,-0.36,06/05,0.0,-6.46,8.88,28.2,13.9,5.49,7.04,5.44,0.15,0.41,0.03,6.91
99,4532,瑞智,24.55,-0.85,-3.35,06/05,-0.33,22.7,26.9,28.0,25.1,20.8,-0.96,2.41,-11.2,1.21,0.66,2.62
100,2433,互盛電,44.3,-0.25,-0.56,06/05,-7.99,8.31,13.5,28.0,3.65,-9.68,-2.15,0.47,-0.93,0.84,-0.03,0.73
101,9917,中保科,116.5,-0.5,-0.43,06/05,-4.19,37.5,31.3,27.8,27.3,1.4,12.6,2.57,1.36,0.53,-0.1,-0.89
102,6219,富旺,12.95,0.1,0.78,06/05,6.28,5.83,15.6,27.7,5.58,11.3,2.88,1.64,-0.09,-0.17,0.02,1.21
103,5906,台南-KY,48.05,1.55,3.33,06/05,0.0,0.0,0.0,27.4,24.9,18.8,0.83,2.58,-1.32,-0.31,0.04,2.97
104,1722,台肥,48.25,0.2,0.42,06/05,31.2,28.4,27.2,27.4,19.4,5.61,-4.8,-4.01,-5.09,-3.31,-2.44,-5.05
105,1584,精剛,20.0,-0.35,-1.72,06/05,-23.6,-16.9,16.5,27.3,17.5,8.83,9.84,10.8,3.44,0.03,-0.04,9.66
106,2851,中再保,36.9,0.05,0.14,06/05,17.5,31.1,27.8,27.2,28.9,20.9,18.4,19.3,13.4,4.7,2.1,19.0
107,00694B,富邦美債1-3,41.54,0.09,0.22,06/05,15.4,28.4,28.8,26.9,13.8,3.87,20.7,25.5,26.0,14.3,,22.7
108,00875,國泰網路資安,49.62,0.63,1.29,06/05,90.2,29.7,24.8,26.9,6.86,4.97,10.7,8.78,13.4,15.3,,9.32
109,2022,聚亨,8.02,-0.06,-0.74,06/05,8.0,10.7,28.5,26.9,5.16,-1.44,-4.38,-0.79,-0.62,-0.58,-0.05,-1.41
110,7750,新代,2260.0,-25.0,-1.09,06/05,2.55,3.93,6.53,26.7,7.0,12.3,4.27,3.68,,,,4.38
111,2031,新光鋼,43.35,0.35,0.81,06/05,27.0,23.5,31.8,26.7,18.7,7.67,3.37,-1.34,-3.26,-1.17,0.02,-0.42
112,4306,炎洲,14.95,-0.05,-0.33,06/05,25.4,17.7,26.8,26.4,20.8,24.5,7.07,8.7,-0.53,-0.24,-0.24,8.18
113,9929,秋雨,11.35,0.05,0.44,06/05,4.83,12.2,18.0,26.0,2.38,4.56,5.8,5.47,4.2,0.46,0.13,5.63
114,7827,漢康-KY創,159.5,-2.0,-1.24,06/05,11.6,27.4,25.5,25.6,,,,,,,,
115,1713,國化,49.55,-0.25,-0.5,06/05,24.6,28.1,29.4,25.4,20.3,17.8,11.0,-0.86,-0.9,0.27,-0.02,-0.73
116,9927,泰銘,69.7,-0.5,-0.71,06/05,4.39,11.7,22.2,25.3,14.4,-6.12,-10.4,-3.41,-0.18,-0.11,-0.04,-1.35
117,3703,欣陸,21.55,0.05,0.23,06/05,34.1,24.6,27.1,25.2,7.69,-7.17,-8.81,-7.77,-5.77,-1.87,-0.19,-7.64
118,4173,久裕,18.55,0.05,0.27,06/05,2.59,20.6,24.7,24.8,3.88,0.0,-10.3,-8.07,-6.03,-0.21,-0.01,-6.63
119,6952,大武山,36.5,0.35,0.97,06/05,30.5,27.2,29.5,24.6,-1.14,-4.14,1.02,0.96,0.43,,,1.21
120,2884,玉山金,33.35,-0.1,-0.3,06/05,5.15,24.4,28.0,24.4,10.8,5.63,3.1,-4.61,-2.61,0.8,-3.72,2.69
121,1203,味王,42.85,-0.25,-0.58,06/05,0.0,12.8,5.52,24.4,30.3,7.59,5.06,6.04,0.24,-6.44,-0.89,7.73
122,5601,台聯櫃,32.05,-1.15,-3.46,06/05,0.0,0.0,0.0,24.4,3.77,0.41,1.94,1.05,0.25,-0.16,0.0,1.18
123,4736,泰博,126.0,0.0,0.0,06/05,57.2,25.5,16.8,24.3,13.4,-13.8,-15.9,-7.57,-5.21,-1.42,-0.36,-5.36
124,00933B,國泰10Y+金融債,16.01,0.03,0.19,06/05,35.7,23.3,11.4,24.3,35.4,26.9,11.8,37.8,26.3,,,39.4
125,009812,野村日本東證,12.18,-0.04,-0.33,06/05,15.7,6.37,32.6,24.1,15.8,19.5,7.29,2.34,,,,3.24
126,3022,威強電,77.4,1.4,1.84,06/05,20.2,25.1,16.4,24.1,21.3,10.2,6.41,1.83,-3.42,-2.02,1.36,3.01
127,9926,新海,49.15,-0.2,-0.41,06/05,9.49,9.61,17.3,23.9,28.4,2.9,0.69,1.96,1.55,0.85,0.43,2.08
128,8905,裕國,29.9,-0.8,-2.61,06/05,0.0,18.3,22.8,23.8,17.0,7.27,-0.45,-0.17,-0.02,0.04,0.0,-0.17
129,1217,愛之味,9.92,-0.08,-0.8,06/05,-13.6,-21.2,23.2,23.8,10.8,-3.23,-6.45,0.01,-0.97,-0.81,0.17,-1.29
130,8463,潤泰材,22.4,0.0,0.0,06/05,0.0,14.5,27.9,23.6,20.1,-0.54,-1.8,0.8,0.87,0.07,0.01,0.79
131,8341,日友,79.0,0.4,0.51,06/05,15.4,18.9,20.6,23.5,15.9,12.9,5.55,1.25,0.89,-0.32,0.22,-2.97
132,5478,智冠,104.0,0.5,0.48,06/05,29.1,21.0,16.5,23.5,7.98,3.37,0.08,-3.26,-6.51,-4.2,0.01,-1.34
133,5522,遠雄,76.1,1.7,2.28,06/05,21.6,7.85,18.7,23.5,21.7,8.48,-2.8,12.0,4.05,-1.42,-3.01,1.58
134,5904,寶雅,577.0,-5.0,-0.86,06/05,48.1,43.5,27.4,23.5,11.4,-1.55,9.75,7.17,5.46,-0.98,-0.47,7.53
135,8047,星雲,50.5,2.55,5.32,06/05,-3.43,6.49,13.4,23.4,10.0,-1.03,0.61,-1.05,-0.37,-0.04,-0.03,-1.37
136,2477,美隆電,23.35,-0.45,-1.89,06/05,-4.72,24.7,25.5,23.4,16.0,6.8,-3.74,-2.69,-2.74,0.12,0.02,-3.44
137,1451,年興,16.8,0.0,0.0,06/05,-31.2,4.53,16.4,23.4,3.0,-2.28,-6.71,-4.65,-5.21,-0.24,-1.35,-4.84
138,8087,麗升能源,35.6,0.4,1.14,06/05,16.6,18.2,20.3,23.3,12.3,1.8,2.3,0.9,0.44,0.19,0.02,1.02
139,5546,永固-KY,17.1,0.0,0.0,06/05,28.3,25.2,26.8,23.3,21.9,17.8,6.32,4.63,1.89,0.83,,4.86
140,5607,遠雄港,53.3,0.4,0.76,06/05,27.5,15.0,21.5,23.2,25.6,17.7,1.33,6.27,5.38,0.76,0.19,6.3
141,3557,嘉威,24.15,-0.25,-1.02,06/05,-1.29,-7.49,14.7,23.2,9.67,-0.4,-0.37,2.24,-0.91,-0.35,0.12,1.44
142,9918,欣天然,44.95,0.5,1.12,06/05,-5.79,-1.23,6.12,23.2,26.8,19.3,0.55,1.3,1.39,1.22,0.67,1.36
143,2013,中鋼構,43.35,0.05,0.12,06/05,5.61,20.6,24.0,23.1,13.2,-0.52,0.25,-6.78,-5.38,-0.34,0.0,-6.49
144,5603,陸海,15.3,0.0,0.0,06/05,9.9,16.7,25.0,23.0,10.1,5.38,3.09,1.47,-0.67,-0.88,-0.19,1.55
145,2537,聯上發,10.15,0.1,1.0,06/05,18.4,27.2,30.7,23.0,14.7,0.11,3.1,1.24,2.38,0.03,0.0,1.17
146,00779B,凱基美債25+,28.21,0.0,0.0,06/05,2.87,1.47,0.87,22.8,11.5,22.7,21.3,14.7,5.91,4.79,,17.1
147,4109,加捷生醫,13.05,1.15,9.66,06/05,31.7,28.1,25.2,22.6,17.3,12.8,6.3,4.38,3.33,-0.03,0.04,4.08
148,3167,大量,950.0,49.0,5.44,06/05,9.7,13.3,20.0,22.6,2.56,-3.69,-2.84,0.73,0.34,0.18,0.16,0.14
149,1414,東和,16.9,0.8,4.97,06/05,27.8,29.7,22.3,22.6,5.21,0.49,-4.46,-2.9,-0.45,0.18,-0.04,-2.67
150,2007,燁興,7.75,-0.2,-2.52,06/05,-27.1,-2.54,21.9,22.5,9.85,6.44,3.16,2.69,1.49,0.71,0.08,2.92
151,8467,波力-KY,129.5,0.0,0.0,06/05,0.0,0.0,22.3,22.5,14.0,6.81,9.55,1.22,-0.08,0.08,0.05,1.42
152,6281,全國電,52.1,0.6,1.17,06/05,35.8,27.9,21.4,22.3,17.8,13.3,3.15,1.01,-0.2,0.72,-4.78,0.67
153,00730,富邦臺灣優質高息,29.41,-0.34,-1.14,06/05,-34.3,-15.6,-14.1,22.3,26.2,16.8,14.2,7.48,3.25,2.81,,8.16
154,6412,群電,97.9,-5.1,-4.95,06/05,13.7,17.9,23.6,22.3,18.1,8.78,1.67,1.41,-2.9,-3.74,0.42,0.11
155,7610,聯友金屬-創,1750.0,20.0,1.16,06/05,29.0,23.9,20.9,22.2,21.4,1.4,-1.57,1.35,,,,1.02
156,1537,廣隆,128.5,0.0,0.0,06/05,-4.5,16.1,21.3,22.2,26.6,13.3,8.8,10.7,-7.54,-0.94,-1.05,10.3
157,2455,全新,399.0,-3.0,-0.75,06/05,25.8,24.4,25.6,22.2,-0.98,4.31,-0.03,-0.22,-0.25,-0.16,0.05,-0.31
158,2461,光群雷,19.5,1.75,9.86,06/05,19.2,20.6,19.7,22.0,17.7,14.6,5.07,3.15,2.33,-0.02,0.12,3.89
159,00909,國泰數位支付服務,49.69,-0.36,-0.72,06/05,23.1,9.04,17.7,21.8,25.4,23.5,17.8,12.1,5.91,2.84,,15.3
160,00723B,群益投資級科技債,31.02,0.1,0.32,06/05,58.8,40.5,30.3,21.8,14.7,-2.77,1.44,-2.71,-0.3,41.5,,-3.27
161,5302,太欣,10.7,-0.45,-4.04,06/05,10.9,-1.19,9.72,21.8,10.8,5.04,2.45,1.63,1.31,0.58,0.13,1.65
162,1218,泰山,19.35,-0.15,-0.77,06/05,-24.1,-8.87,6.79,21.8,13.3,4.1,10.3,10.4,1.61,1.43,0.28,10.4
163,6294,智基,28.05,0.5,1.81,06/05,29.9,20.5,21.0,21.8,15.0,5.49,1.23,0.06,-0.21,-0.02,-0.35,0.06
164,9942,茂順,120.5,1.0,0.84,06/05,10.6,17.5,13.6,21.6,8.87,5.51,6.53,4.32,2.18,0.39,0.1,7.01
165,5520,力泰,81.4,0.0,0.0,06/05,39.8,44.3,39.6,21.5,17.2,12.5,0.69,0.0,0.05,0.11,0.04,0.24
166,5706,鳳凰,53.2,-0.3,-0.56,06/05,20.8,22.8,21.6,21.5,12.0,-3.06,2.9,0.54,-0.87,-0.79,-0.07,0.77
167,2014,中鴻,18.75,0.05,0.27,06/05,25.8,10.7,24.2,21.4,16.8,15.0,9.55,2.63,0.81,-0.49,0.07,3.18
168,2303,聯電,131.5,6.5,5.2,06/05,21.2,30.2,26.6,21.4,14.3,5.99,5.07,8.04,9.33,1.15,-0.25,6.45
169,4536,拓凱,162.5,0.0,0.0,06/05,30.9,31.2,18.1,21.3,10.1,7.56,-5.38,-9.9,-9.77,-1.0,0.12,-6.79
170,00785B,富邦金融投等債,34.99,0.06,0.17,06/05,-1.92,33.1,35.4,21.2,19.4,11.8,94.8,86.8,83.8,88.9,,88.9
171,9930,中聯資源,69.5,-0.3,-0.43,06/05,16.4,15.7,8.54,21.2,19.4,-9.58,-6.52,-1.4,-1.04,0.44,-0.08,-1.84
172,2017,官田鋼,9.63,-0.23,-2.33,06/05,-12.8,3.27,19.2,21.2,11.9,4.81,-1.19,-0.25,-0.61,0.1,-0.14,-0.61
173,2373,震旦行,58.3,-0.5,-0.85,06/05,-41.7,-1.45,19.7,21.2,26.2,12.9,8.35,4.45,0.36,-4.0,-2.91,5.95
174,4167,松瑞藥,20.65,0.1,0.49,06/05,19.7,26.4,24.1,21.2,17.1,6.93,3.17,-0.41,-2.03,-0.08,0.14,1.11
175,2706,第一店,12.35,0.0,0.0,06/05,17.8,16.1,17.0,21.1,14.7,-0.72,-0.55,0.4,-0.64,0.82,-0.31,1.14
176,00876,元大全球5G,93.75,-1.35,-1.42,06/05,-27.8,-5.31,35.1,21.0,2.55,2.76,3.73,1.55,7.58,5.92,,2.15
177,3234,光環,125.0,-11.5,-8.42,06/05,-5.83,6.34,5.8,20.8,15.0,10.6,2.45,1.66,1.14,0.6,0.09,1.83
