排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
220,1101,台泥,24.55,0.15,0.61,35558,06/01,-11,4,2,11,11,-2.0,-287.0,-201.0,-205.0,-110.0
221,1305,華夏,12.85,0.55,4.47,3578,06/01,-7,10,13,11,-12,190.0,-75.0,150.0,236.0,-27.0
222,1467,南緯,7.37,0.47,6.81,799,06/01,11,11,11,11,11,11.0,11.0,-9.0,11.0,11.0
223,3024,憶聲,14.0,-0.8,-5.41,4909,06/01,-6,34,35,11,-28,31.0,27.0,45.0,46.0,45.0
224,3059,華晶科,46.45,4.1,9.68,23547,06/01,34,31,16,11,-19,44.0,-13.0,24.0,-62.0,17.0
225,3577,泓格,153.0,-4.5,-2.86,1340,06/01,-1,-3,21,11,81,110.0,108.0,108.0,109.0,108.0
226,6425,易發,93.0,-1.3,-1.38,3362,06/01,-36,-34,-35,11,14,-6.0,-64.0,-307.0,6.0,-409.0
227,8924,大田,59.3,-0.9,-1.5,618,06/01,11,11,11,11,10,11.0,11.0,-12.0,11.0,-3.0
228,8932,智通*,103.5,3.0,2.99,3917,06/01,0,10,1,11,9,12.0,12.0,-50.0,1.0,-15.0
229,00738U,期元大道瓊白銀,61.1,0.05,0.08,5539,06/01,10,9,9,10,-21,-303.0,-240.0,33.0,307.0,-278.0
230,2393,億光,64.4,1.9,3.04,3535,06/01,-6,-6,-6,10,29,33.0,9.0,-315.0,-7.0,9.0
231,2453,凌群,63.9,2.9,4.75,4146,06/01,3,8,-7,10,11,11.0,11.0,9.0,-30.0,11.0
232,2537,聯上發,10.05,0.6,6.35,1983,06/01,10,10,10,10,-40,10.0,10.0,8.0,-90.0,-82.0
233,2885,元大金,59.2,-0.4,-0.67,31159,06/01,0,0,0,10,10,10.0,23.0,39.0,33.0,25.0
234,3207,耀勝,67.9,2.8,4.3,753,06/01,0,0,0,10,-14,14.0,-58.0,15.0,-167.0,0.0
235,4977,眾達-KY,217.0,6.5,3.09,3947,06/01,-4,-3,26,10,181,189.0,-450.0,26.0,189.0,-39.0
236,6175,立敦,99.8,-3.2,-3.11,8897,06/01,-9,-42,5,10,103,214.0,182.0,105.0,231.0,102.0
237,00918,大華優利高填息30,30.46,1.26,4.32,108962,06/01,4,12,12,9,87,148.0,145.0,169.0,159.0,170.0
238,1434,福懋,15.55,0.1,0.65,4225,06/01,8,9,9,9,9,-6.0,-3.0,9.0,4.0,9.0
239,2641,正德,19.35,1.65,9.32,15417,06/01,10,9,9,9,9,2.0,-1377.0,-2029.0,-180.0,-1868.0
240,2645,長榮航太,172.5,6.0,3.6,3118,06/01,6,8,8,9,9,11.0,-97.0,-155.0,0.0,-87.0
241,3680,家登,536.0,-4.0,-0.74,1767,06/01,4,-6,9,9,-28,-40.0,-18.0,-10.0,-691.0,-13.0
242,6005,群益證,39.6,1.1,2.86,20436,06/01,7,-1,4,9,9,50.0,30.0,-10.0,-111.0,-84.0
243,00984A,主動安聯台灣高息,16.5,0.34,2.1,6780,06/01,8,8,8,8,8,8.0,8.0,8.0,,8.0
244,2308,台達電,2420.0,-25.0,-1.02,9841,06/01,0,-4,-11,8,16,-18.0,-458.0,-748.0,-74.0,-660.0
245,2477,美隆電,22.15,0.6,2.78,704,06/01,9,9,8,8,-37,-41.0,9.0,9.0,8.0,9.0
246,3346,麗清,23.55,2.1,9.79,1475,06/01,2,2,8,8,2,8.0,8.0,4.0,-6.0,8.0
247,3490,單井,38.0,-0.45,-1.17,2215,06/01,-5,-48,9,8,-70,13.0,23.0,20.0,24.0,23.0
248,3511,矽瑪,21.85,1.05,5.05,831,06/01,0,0,0,8,9,-4.0,7.0,0.0,-24.0,2.0
249,3609,三一東林,29.5,1.45,5.17,736,06/01,8,8,8,8,8,8.0,4.0,8.0,8.0,8.0
250,4707,磐亞,17.9,1.6,9.82,5532,06/01,3,7,7,8,29,32.0,32.0,32.0,30.0,31.0
251,4989,榮科,107.0,2.5,2.39,15450,06/01,10,20,-8,8,38,41.0,-670.0,-7862.0,158.0,-2173.0
252,5452,佶優,35.1,0.15,0.43,5749,06/01,1,21,19,8,23,9.0,-31.0,21.0,-56.0,-26.0
253,6245,立端,89.8,2.6,2.98,1615,06/01,4,6,8,8,25,25.0,20.0,-6.0,-11.0,21.0
254,6505,台塑化,53.3,1.9,3.7,11498,06/01,2,7,7,8,14,-1.0,-78.0,-319.0,-100.0,-158.0
255,6877,鏵友益,162.0,-2.0,-1.22,250,06/01,0,-3,-1,8,9,-8.0,-6.0,22.0,9.0,25.0
256,00931B,統一美債20年,13.32,-0.07,-0.52,5568,06/01,0,1,5,7,7,7.0,7.0,7.0,3.0,7.0
257,1449,佳和,14.05,1.25,9.77,4145,06/01,4,7,7,7,7,5.0,-8.0,-29.0,6.0,-34.0
258,2812,台中銀,18.4,-0.05,-0.27,41743,06/01,2,8,8,7,7,8.0,8.0,-108.0,-95.0,-3.0
259,3046,建碁,64.0,5.8,9.97,4372,06/01,4,6,7,7,7,7.0,-1.0,2.0,7.0,-3.0
260,3311,閎暉,35.95,0.15,0.42,1071,06/01,1,2,7,7,10,10.0,10.0,9.0,10.0,10.0
261,5251,天鉞電,29.35,2.65,9.93,412,06/01,7,7,7,7,-12,38.0,-68.0,-231.0,-1340.0,-176.0
262,5508,永信建,46.85,0.9,1.96,613,06/01,0,0,0,7,-2,6.0,-87.0,-388.0,-98.0,-151.0
263,5536,聖暉*,1005.0,12.0,1.21,1218,06/01,-1,-5,-2,7,2,6.0,19.0,-6.0,-6.0,-24.0
264,6196,帆宣,513.0,2.0,0.39,1688,06/01,0,-1,13,7,14,-2.0,-78.0,-40.0,-760.0,-45.0
265,6269,台郡,69.1,6.2,9.86,3700,06/01,7,16,21,7,-1,26.0,-70.0,-69.0,-275.0,-135.0
266,6689,伊雲谷,71.5,6.5,10.0,579,06/01,3,3,5,7,14,14.0,-4.0,5.0,11.0,13.0
267,9921,巨大,69.8,0.5,0.72,2298,06/01,3,3,30,7,7,5.0,-51.0,-200.0,5.0,-153.0
268,00995A,主動中信台灣卓越,18.26,0.11,0.61,6745,06/01,7,3,3,6,7,9.0,20.0,,,
269,1442,名軒,26.8,1.15,4.48,795,06/01,6,6,6,6,6,13.0,-2.0,-316.0,-32.0,-5.0
270,1570,力肯,53.0,0.9,1.73,394,06/01,1,2,3,6,6,8.0,9.0,-11.0,9.0,-10.0
271,1810,和成,20.05,0.55,2.82,6187,06/01,7,7,3,6,8,20.0,9.0,-21.0,20.0,-14.0
272,2428,興勤,283.0,-9.0,-3.08,3957,06/01,-5,-19,-8,6,12,13.0,9.0,5.0,15.0,16.0
273,2493,揚博,153.0,-7.0,-4.38,4524,06/01,-1,0,8,6,-8,13.0,6.0,13.0,13.0,-40.0
274,2880,華南金,32.85,2.35,7.7,92467,06/01,5,5,0,6,6,6.0,-48.0,-47.0,-41.0,-37.0
275,3044,健鼎,518.0,-3.0,-0.58,5048,06/01,-3,7,-1,6,7,-3.0,-1.0,-61.0,-10.0,-45.0
276,3287,廣寰科,38.45,0.45,1.18,899,06/01,2,-1,5,6,0,5.0,6.0,6.0,-57.0,6.0
277,3533,嘉澤,2675.0,25.0,0.94,795,06/01,-1,5,4,6,4,4.0,-3.0,-4.0,-31.0,-3.0
278,3588,通嘉,63.6,1.8,2.91,1013,06/01,6,6,6,6,6,-23.0,-3.0,5.0,6.0,-3.0
279,4147,中裕,53.2,3.95,8.02,4194,06/01,6,6,6,6,6,8.0,-15.0,-12.0,-13.0,-6.0
280,4741,泓瀚,59.3,-0.7,-1.17,446,06/01,-1,0,3,6,-3,8.0,10.0,11.0,11.0,10.0
281,5285,界霖,89.4,-0.7,-0.78,3793,06/01,-1,-16,-4,6,6,5.0,7.0,7.0,7.0,7.0
282,5289,宜鼎,1905.0,95.0,5.25,4954,06/01,4,3,5,6,-26,2.0,-68.0,-130.0,5.0,-176.0
283,6768,志強-KY,87.0,2.9,3.45,690,06/01,0,0,3,6,0,4.0,-24.0,-85.0,-10.0,-90.0
284,7734,印能科技,3415.0,-260.0,-7.07,242,06/01,-3,6,6,6,6,1.0,4.0,6.0,,5.0
285,8096,擎亞,134.5,12.0,9.8,11029,06/01,110,101,92,6,205,428.0,175.0,364.0,-3317.0,369.0
286,8155,博智,398.5,-0.5,-0.13,1047,06/01,6,2,5,6,12,12.0,-191.0,-1316.0,10.0,-842.0
287,8936,國統,53.4,1.0,1.91,6919,06/01,2,6,4,6,4,8.0,14.0,-1.0,-26.0,9.0
288,00687B,國泰20年美債,27.67,-0.14,-0.5,28216,06/01,5,5,5,5,7,-5.0,7.0,-68.0,-1538.0,-17.0
289,00752,中信中國50,22.82,0.1,0.44,1734,06/01,0,1,1,5,1,3.0,5.0,4.0,-27.0,5.0
290,00894,中信小資高價30,50.55,0.5,1.0,2138,06/01,1,1,1,5,5,-59.0,5.0,3.0,0.0,3.0
291,1808,潤隆,29.1,-0.4,-1.36,2272,06/01,-16,4,4,5,5,1.0,4.0,-25.0,3.0,-43.0
292,2070,精湛,75.5,-2.1,-2.71,1399,06/01,0,-14,-11,5,-1,5.0,-88.0,14.0,-5.0,14.0
293,2352,佳世達,30.65,1.75,6.06,27389,06/01,5,9,9,5,40,30.0,-553.0,15.0,-18.0,-30.0
294,2468,華經,36.5,3.3,9.94,988,06/01,5,5,5,5,5,-9.0,0.0,-60.0,-685.0,-13.0
295,2731,雄獅,169.5,2.0,1.19,1230,06/01,1,2,1,5,0,-1.0,-24.0,-64.0,-152.0,-40.0
296,3027,盛達,19.75,0.3,1.54,664,06/01,1,-4,3,5,-4,4.0,-20.0,-31.0,-125.0,-17.0
297,3526,凡甲,364.0,-5.0,-1.36,551,06/01,-1,-1,-1,5,-68,61.0,67.0,67.0,68.0,53.0
298,3546,宇峻,81.7,-0.3,-0.37,486,06/01,0,4,4,5,5,3.0,8.0,-9.0,-149.0,6.0
299,3580,友威科,113.0,9.0,8.65,4986,06/01,15,15,7,5,95,113.0,125.0,122.0,58.0,114.0
300,3630,新鉅科,26.5,0.35,1.34,821,06/01,1,2,5,5,8,19.0,18.0,10.0,16.0,35.0
