排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
196,4908,前鼎,189.0,6.0,3.28,1105,06/30,14,-188,-370,-368,303,-498.0,-369.0,213.0,740.0,224.0
197,00952,凱基台灣AI50,18.74,0.5,2.74,3233,06/30,14,-5,-50,-367,-503,-39.0,147.0,210.0,-67.0,210.0
198,2486,一詮,238.5,14.0,6.24,5065,06/30,418,136,-145,-367,738,2472.0,4898.0,-689.0,2464.0,-530.0
199,4130,健亞,25.65,0.25,0.98,308,06/30,-249,-343,-359,-362,-454,-513.0,-3823.0,-3261.0,-253.0,-3772.0
200,2233,宇隆,212.0,19.0,9.84,673,06/30,206,-891,-1038,-361,-249,-2213.0,-6.0,418.0,3726.0,433.0
201,3230,錦明,46.45,2.65,6.05,10935,06/30,-165,-131,-24,-360,30,-95.0,-2425.0,-7053.0,-3040.0,-7052.0
202,3014,聯陽,159.0,1.5,0.95,1857,06/30,5,12,-1125,-358,-245,-149.0,26.0,578.0,1216.0,573.0
203,8131,福懋科,72.0,1.1,1.55,4385,06/30,-53,5,-406,-349,-396,-722.0,-2330.0,-3210.0,5497.0,-3121.0
204,2889,國票金,14.85,0.05,0.34,4702,06/30,24,-23,-72,-346,-455,88.0,734.0,707.0,-3416.0,696.0
205,2867,三商壽,8.34,-0.06,-0.71,12407,06/30,48,60,-485,-341,823,2561.0,3167.0,3167.0,3167.0,3167.0
206,8091,翔名,271.5,8.5,3.23,1818,06/30,-20,-109,-335,-339,413,115.0,1967.0,2043.0,2004.0,2050.0
207,6405,悅城,61.3,0.5,0.82,834,06/30,25,14,-76,-334,-103,-658.0,2194.0,3645.0,4438.0,3708.0
208,3455,由田,235.0,14.5,6.58,1054,06/30,100,94,-355,-329,744,448.0,2396.0,2541.0,3285.0,1821.0
209,4166,友霖,26.05,0.8,3.17,302,06/30,-4,-4,-322,-322,-293,259.0,996.0,,,
210,2206,三陽工業,61.1,-0.9,-1.45,2823,06/30,-39,-44,-95,-316,-654,-1548.0,-19297.0,-20490.0,-21377.0,-20488.0
211,6261,久元,93.5,2.4,2.63,735,06/30,15,-29,-367,-316,-218,-1656.0,3977.0,4014.0,4654.0,4010.0
212,4919,新唐,173.5,3.0,1.76,7218,06/30,-693,-562,-710,-315,-628,-766.0,6098.0,12023.0,13841.0,12089.0
213,3005,神基,101.0,2.5,2.54,6853,06/30,-64,-96,-360,-311,-335,112.0,1860.0,2923.0,1946.0,2884.0
214,3430,奇鈦科,144.0,1.0,0.7,693,06/30,13,-57,-242,-310,-190,-629.0,417.0,808.0,1322.0,797.0
215,2634,漢翔,56.6,4.6,8.85,65341,06/30,-804,-316,-421,-308,-476,-1184.0,-1216.0,-4323.0,2029.0,-4107.0
216,00752,中信中國50,20.61,-0.35,-1.67,2679,06/30,11,56,34,-307,-239,6.0,561.0,155.0,-106.0,150.0
217,00772B,中信高評級公司債,34.37,0.1,0.29,2483,06/30,-53,-48,-100,-306,-297,-582.0,-630.0,-654.0,-988.0,-654.0
218,3406,玉晶光,659.0,2.0,0.3,2055,06/30,25,-21,-113,-299,301,657.0,807.0,-269.0,-810.0,-129.0
219,6274,台燿,1680.0,125.0,8.04,5429,06/30,135,-278,-682,-299,-7,-1266.0,-479.0,1113.0,-2536.0,1230.0
220,3029,零壹,100.0,2.6,2.67,873,06/30,7,-41,-53,-296,-313,272.0,712.0,-8.0,-1296.0,10.0
221,3059,華晶科,49.9,1.5,3.1,7018,06/30,-19,-66,54,-294,-519,1490.0,1364.0,1084.0,1932.0,1034.0
222,00857B,永豐20年美公債,23.73,0.02,0.08,3171,06/30,-97,-97,-187,-292,-269,-1131.0,-341.0,-1033.0,-1421.0,-1033.0
223,2374,佳能,75.0,2.0,2.74,3444,06/30,-337,-858,-1002,-285,-599,-1136.0,1933.0,2336.0,6483.0,2512.0
224,3675,德微,378.0,34.0,9.88,351,06/30,-36,-102,-250,-284,-165,-1484.0,912.0,558.0,1014.0,553.0
225,1528,恩德,23.55,0.05,0.21,1593,06/30,21,25,-149,-281,66,-2831.0,-5314.0,-2923.0,-1241.0,-2619.0
226,1708,東鹼,53.3,-0.6,-1.11,12152,06/30,-1011,-717,-667,-280,-1435,2688.0,-638.0,5394.0,5887.0,5439.0
227,1569,濱川,45.9,1.0,2.23,396,06/30,-29,-70,-275,-279,-323,-1403.0,-1031.0,-2183.0,-3033.0,-2166.0
228,1402,遠東新,28.5,-0.55,-1.89,24248,06/30,459,454,116,-277,-2120,-3891.0,-1728.0,6202.0,7025.0,6184.0
229,2637,慧洋-KY,72.6,0.0,0.0,1919,06/30,-24,-66,-176,-277,-450,-1161.0,-2217.0,-5279.0,-8271.0,-5243.0
230,6156,松上,28.8,2.55,9.71,11025,06/30,45,-44,105,-276,208,792.0,-722.0,-377.0,-346.0,-373.0
231,6488,環球晶,1005.0,90.0,9.84,2384,06/30,0,24,-105,-276,-687,-1888.0,4696.0,4242.0,3541.0,4084.0
232,3441,聯一光,80.0,3.8,4.99,940,06/30,13,111,-51,-275,-188,653.0,1261.0,217.0,1284.0,230.0
233,6761,穩得,185.5,5.5,3.06,219,06/30,19,20,-24,-275,22,4.0,-143.0,852.0,2425.0,838.0
234,8043,蜜望實,194.0,17.5,9.92,5817,06/30,-29,-162,-605,-275,-3290,-1909.0,1269.0,-86.0,1780.0,-37.0
235,00795B,中信美國公債20年,27.62,0.02,0.07,9869,06/30,-55,-27,-71,-271,-341,-1402.0,-1381.0,-2539.0,-3520.0,-2537.0
236,2338,光罩,50.8,3.05,6.39,3141,06/30,-6,-45,-65,-270,-1038,-983.0,-699.0,686.0,-1300.0,682.0
237,2812,台中銀,20.05,0.1,0.5,15088,06/30,-74,-117,-158,-270,-1630,-1052.0,757.0,1540.0,1473.0,1289.0
238,2892,第一金,32.75,-0.25,-0.76,53950,06/30,-522,529,307,-269,-2638,-7797.0,-1030.0,-647.0,5964.0,-1196.0
239,3167,大量,842.0,68.0,8.79,581,06/30,-43,-75,-136,-268,-610,-636.0,3066.0,3439.0,1477.0,3314.0
240,8111,立碁,52.2,1.7,3.37,723,06/30,-12,-141,-323,-268,-192,-1153.0,-1301.0,-2383.0,1253.0,-2353.0
241,2509,全坤建,13.15,0.05,0.38,133,06/30,3,-55,-41,-264,-261,-7.0,4.0,43.0,-17.0,75.0
242,2466,冠西電,64.9,5.9,10.0,1880,06/30,57,-197,-223,-260,-407,-454.0,-1318.0,-972.0,-954.0,-1351.0
243,5351,鈺創,86.8,-1.6,-1.81,20633,06/30,301,227,-373,-259,-79,-616.0,3017.0,1525.0,6159.0,1450.0
244,2429,銘旺科,44.9,4.05,9.91,1916,06/30,-14,-230,-240,-258,-781,-1526.0,-2147.0,-3280.0,-9134.0,-3230.0
245,3028,增你強,83.1,1.7,2.09,5117,06/30,-77,-22,-161,-258,602,69.0,343.0,971.0,3134.0,966.0
246,2417,圓剛,44.05,1.05,2.44,572,06/30,-40,-33,-217,-257,-8,-332.0,201.0,-551.0,-904.0,-542.0
247,2049,上銀,325.0,6.5,2.04,2518,06/30,-24,-107,-119,-256,-409,-1446.0,-2437.0,-1851.0,-2595.0,-1847.0
248,5450,南良,14.9,-0.1,-0.67,156,06/30,26,37,-21,-254,-278,-241.0,-198.0,-40.0,-334.0,5.0
249,5534,長虹,78.3,-0.2,-0.25,619,06/30,-53,-107,-246,-254,-65,391.0,867.0,1294.0,1513.0,1305.0
250,6727,亞泰金屬,428.5,28.5,7.12,903,06/30,25,-89,-223,-248,72,-1570.0,2030.0,,,
251,00981B,第一金優選非投債,9.25,0.02,0.22,9736,06/30,-56,-26,-186,-247,-696,-30.0,2767.0,-10605.0,10649.0,-9959.0
252,3652,精聯,38.3,-0.1,-0.26,532,06/30,44,-192,-277,-247,-70,-143.0,-327.0,-539.0,-330.0,-532.0
253,1723,中碳,82.3,-0.7,-0.84,560,06/30,2,-2,-114,-246,-323,-188.0,-2562.0,126.0,422.0,133.0
254,3709,鑫聯大投控,74.6,0.1,0.13,717,06/30,27,13,-322,-246,-389,-1979.0,-2742.0,-3277.0,-2569.0,-2813.0
255,2543,皇昌,38.55,-0.1,-0.26,1428,06/30,-189,-367,-475,-245,-186,-1093.0,-2495.0,-4213.0,-14933.0,-3854.0
256,3048,益登,62.9,1.3,2.11,3352,06/30,162,245,-187,-245,-661,-2229.0,1156.0,192.0,3023.0,539.0
257,9958,世紀鋼,117.5,5.5,4.91,5406,06/30,54,-80,-233,-244,-386,521.0,-1265.0,-3873.0,-11254.0,-3845.0
258,4526,東台,41.25,2.85,7.42,5413,06/30,-5,46,-284,-242,-908,-1421.0,-98.0,-1750.0,-770.0,-1725.0
259,1584,精剛,19.05,0.5,2.7,1156,06/30,-104,-109,-258,-241,-839,-817.0,-751.0,-2003.0,-1717.0,-1903.0
260,2474,可成,209.0,6.0,2.96,7312,06/30,1,-56,-339,-241,702,2111.0,9899.0,9406.0,10005.0,9441.0
261,3701,大眾控,44.75,0.65,1.47,598,06/30,-4,-90,-334,-239,-254,-1159.0,1099.0,-2054.0,4875.0,-1923.0
262,6275,元山,49.65,1.0,2.06,497,06/30,0,-7,-49,-239,-135,-149.0,469.0,252.0,243.0,273.0
263,6104,創惟,102.5,1.0,0.99,921,06/30,-20,-170,-190,-237,-404,-72.0,145.0,-181.0,-1435.0,-151.0
264,3339,泰谷,42.9,0.1,0.23,1527,06/30,-166,-39,-70,-236,422,1614.0,1776.0,1075.0,-2563.0,1075.0
265,00693U,期街口S&P黃豆,20.82,-0.13,-0.62,599,06/30,-26,-125,-189,-235,-393,-640.0,-1024.0,-1984.0,1433.0,-2010.0
266,1104,環泥,26.8,-0.2,-0.74,1385,06/30,3,-3,-294,-235,-13,282.0,573.0,-480.0,141.0,-478.0
267,2723,美食-KY,66.8,-1.3,-1.91,524,06/30,60,-37,-32,-233,-307,-818.0,-469.0,-878.0,-797.0,-873.0
268,3008,大立光,4290.0,-90.0,-2.05,4146,06/30,43,76,-298,-233,-248,84.0,974.0,628.0,1064.0,525.0
269,3013,晟銘電,108.0,3.5,3.35,1054,06/30,53,116,21,-233,-156,-1047.0,-320.0,-1739.0,-3529.0,-1467.0
270,4763,材料*-KY,47.4,-0.45,-0.94,26865,06/30,567,-625,-643,-233,-1384,-2217.0,122.0,711.0,-199.0,71.0
271,009819,中信數據及電力,10.29,0.14,1.38,6798,06/30,148,-150,-37,-232,-562,3085.0,,,,
272,3630,新鉅科,30.1,0.8,2.73,833,06/30,9,-51,-369,-232,575,842.0,1136.0,640.0,1547.0,699.0
273,4772,台特化,271.5,4.5,1.69,401,06/30,23,-20,-147,-232,-256,-835.0,531.0,937.0,1235.0,835.0
274,6220,岳豐,33.65,-0.55,-1.61,1164,06/30,32,22,-163,-229,275,797.0,656.0,2249.0,1990.0,2247.0
275,00933B,國泰10Y+金融債,16.33,0.02,0.12,9458,06/30,0,0,-1,-228,-265,-602.0,-719.0,-1603.0,-2866.0,-1600.0
276,1903,士紙,47.15,0.2,0.43,163,06/30,29,-88,-61,-228,-252,-178.0,-1180.0,-1289.0,-3217.0,-1295.0
277,1727,中華化,89.8,1.9,2.16,2363,06/30,323,31,-106,-227,1462,-1519.0,2737.0,2717.0,6837.0,2482.0
278,1582,信錦,83.4,1.0,1.21,854,06/30,16,-48,-353,-223,-696,-5039.0,-3356.0,2293.0,1599.0,2296.0
279,8215,明基材,30.35,1.45,5.02,2114,06/30,-48,-73,-145,-221,-512,-612.0,677.0,2080.0,2304.0,2084.0
280,3176,基亞,33.6,0.5,1.51,590,06/30,-73,-36,10,-217,-237,-22.0,107.0,306.0,,287.0
281,1309,台達化,14.7,0.4,2.8,2075,06/30,-49,-29,-90,-214,-407,-715.0,-1118.0,3288.0,4262.0,3261.0
282,1522,堤維西,30.45,0.45,1.5,639,06/30,-7,-11,-173,-213,-87,-629.0,-62.0,-2435.0,-2854.0,-2348.0
283,00910,第一金太空衛星,64.15,4.9,8.27,2791,06/30,7,55,-116,-211,-225,955.0,1838.0,2417.0,2891.0,2341.0
284,1570,力肯,40.0,0.1,0.25,75,06/30,2,24,-53,-211,-435,-706.0,-561.0,-118.0,865.0,-119.0
285,3284,太普高,28.65,-0.9,-3.05,2702,06/30,-90,-76,-147,-210,-59,-92.0,22.0,-20.0,211.0,-47.0
286,6411,晶焱,99.2,2.8,2.9,787,06/30,-25,-32,-227,-210,174,-401.0,1250.0,676.0,1081.0,682.0
287,1325,恆大,24.2,0.1,0.41,120,06/30,1,-143,-242,-209,-238,-312.0,-375.0,-193.0,-729.0,-194.0
288,2428,興勤,315.0,17.0,5.7,2654,06/30,161,188,75,-206,-795,-1035.0,-601.0,-1019.0,-655.0,-999.0
289,4571,鈞興-KY,167.0,3.5,2.14,181,06/30,-12,-23,-188,-206,-193,-926.0,-272.0,-764.0,-1239.0,-760.0
290,6125,廣運,59.5,1.7,2.94,836,06/30,-23,-28,-157,-205,76,-24.0,-720.0,-4616.0,-3822.0,-4567.0
291,8163,達方,41.7,2.3,5.84,2118,06/30,-3,-112,-221,-205,-429,65.0,1332.0,1327.0,1555.0,1352.0
292,00955,中信日本商社,13.87,0.01,0.07,2602,06/30,3,-56,-37,-203,-135,-105.0,-988.0,448.0,-390.0,503.0
293,2243,宏旭-KY,57.0,3.8,7.14,415,06/30,-33,-29,-120,-203,137,481.0,1008.0,560.0,494.0,560.0
294,3236,千如,68.9,6.2,9.89,8845,06/30,-69,-114,-487,-203,-367,1238.0,1600.0,630.0,4079.0,255.0
295,4306,炎洲,15.9,0.0,0.0,1560,06/30,-47,-20,-85,-203,-507,177.0,650.0,242.0,-1022.0,244.0
296,00896,中信綠能及電動車,27.86,0.9,3.34,3981,06/30,-56,-134,-64,-202,-918,1850.0,2001.0,1018.0,2420.0,1179.0
297,4968,立積,115.5,5.0,4.52,865,06/30,-55,-73,-145,-202,-435,-348.0,157.0,163.0,314.0,166.0
298,8374,羅昇,85.0,1.8,2.16,233,06/30,-2,-56,-169,-201,-219,-484.0,19.0,-341.0,-813.0,-340.0
299,3563,牧德,708.0,48.0,7.27,667,06/30,-13,-26,-163,-200,-233,-958.0,-2018.0,-300.0,199.0,-315.0
300,3704,合勤控,46.55,1.3,2.87,9140,06/30,463,435,-5,-198,475,1420.0,-1056.0,-755.0,-3141.0,-705.0
