排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
51,00720B,元大投資級公司債,33.51,0.1,0.3,06/15,68.8,47.1,50.4,51.2,59.7,59.3,50.9,50.2,39.9,-5.3,,49.7
52,2891B,中信金乙特,64.4,0.0,0.0,06/15,43.1,39.3,43.6,50.5,27.6,10.4,-24.2,-14.9,-15.1,-8.27,,-16.8
53,020041,兆豐半導體氣候N,19.45,0.3,1.57,06/15,37.2,61.4,78.8,50.3,58.6,51.4,14.3,-2.26,-2.14,,,-2.26
54,00687B,國泰20年美債,28.15,0.05,0.18,06/15,39.8,42.8,47.1,49.5,60.9,61.7,51.6,53.2,33.0,-9.06,,53.6
55,00882,中信中國高股息,16.09,0.03,0.19,06/15,12.6,39.8,51.0,49.5,37.8,22.6,25.0,28.4,25.2,8.14,,31.2
56,2801,彰銀,22.65,0.05,0.22,06/15,24.9,43.8,37.8,48.9,32.4,11.5,-0.45,-5.15,3.21,2.8,1.72,-4.54
57,020025,統一亞洲半導體N,42.67,1.31,3.17,06/15,-87.0,28.6,44.0,47.7,44.5,6.97,18.3,-4.98,-5.97,33.4,,-6.84
58,2867,三商壽,8.37,0.13,1.58,06/15,36.9,42.9,38.5,47.4,44.8,36.3,33.0,33.8,25.1,9.13,4.33,32.7
59,00940,元大台灣價值高息,12.43,0.21,1.72,06/15,72.5,71.3,57.6,46.6,36.1,51.7,67.9,67.4,66.1,,,67.9
60,8454,富邦媒,321.0,-35.5,-9.96,06/15,8.25,11.6,29.8,46.2,23.9,13.7,12.4,8.46,5.77,2.13,0.92,7.31
61,00751B,元大AAA至A公司債,32.17,0.1,0.31,06/15,54.5,61.5,58.0,45.8,53.0,57.6,48.5,55.8,48.3,-0.7,,56.8
62,3045,台灣大,119.5,0.0,0.0,06/15,5.21,15.1,38.8,45.4,34.5,17.7,19.4,11.4,0.88,5.89,-1.7,12.8
63,00695B,富邦美債7-10,35.11,-0.06,-0.17,06/15,-6.79,13.7,24.2,45.4,14.1,4.98,1.1,4.57,2.39,-0.82,,4.02
64,00950B,凱基A級公司債,14.15,0.03,0.21,06/15,42.0,46.4,54.7,45.0,45.0,26.2,14.4,42.6,38.2,,,41.0
65,2015,豐興,64.0,0.7,1.11,06/15,57.0,56.1,49.6,44.7,27.9,19.9,6.26,2.11,8.48,3.94,-0.08,3.12
66,00965,元大航太防衛科技,25.11,0.55,2.24,06/15,64.6,64.3,48.9,44.3,37.9,41.8,48.9,30.4,6.9,,,30.2
67,00713,元大台灣高息低波,60.55,0.75,1.25,06/15,47.4,54.5,54.7,43.8,40.4,50.8,56.3,54.4,40.8,-13.9,,55.1
68,00960,野村全球航運龍頭,18.25,0.29,1.61,06/15,33.4,45.4,49.6,43.1,44.2,40.7,41.6,47.9,39.6,,,46.6
69,00679B,元大美債20年,26.81,0.05,0.19,06/15,47.3,44.8,53.1,42.8,50.2,42.0,32.9,37.0,21.4,-6.51,,38.0
70,00799B,國泰A級醫療債,29.86,0.07,0.23,06/15,20.8,43.0,53.1,42.5,26.3,23.0,-3.2,-11.0,-18.4,-13.0,,-10.3
71,009822,華南永昌未來金融,9.6,0.22,2.35,06/15,43.3,47.6,46.9,42.2,,,,,,,,
72,00939,統一台灣高息動能,21.27,0.39,1.87,06/15,53.2,57.4,47.7,41.8,43.5,41.8,53.8,64.6,61.2,,,63.4
73,00909,國泰數位支付服務,50.5,2.09,4.32,06/15,77.4,66.4,46.3,41.6,40.7,50.7,32.3,19.4,5.71,-3.76,,24.2
74,2903,遠百,24.2,0.35,1.47,06/15,41.5,47.6,41.8,41.0,29.4,6.8,-12.4,-12.1,-2.18,-2.75,-0.33,-8.63
75,00898,國泰基因免疫革命,8.43,0.06,0.72,06/15,67.6,58.1,37.1,40.4,49.4,51.1,51.9,44.1,41.2,39.3,,44.3
76,00870B,元大15年EM主權債,28.69,0.22,0.77,06/15,100.0,4.63,16.5,40.4,26.6,31.4,98.6,97.7,95.6,89.8,,97.8
77,3040,遠見,38.1,0.15,0.4,06/15,11.1,10.8,58.8,40.2,29.0,24.1,12.5,-0.32,0.36,0.58,0.06,-0.77
78,9925,新保,40.8,0.05,0.12,06/15,1.15,22.3,39.0,40.2,28.4,5.69,-13.6,-6.92,-4.53,-1.14,-0.48,-7.01
79,00700,富邦恒生國企,16.91,-0.04,-0.24,06/15,17.6,25.8,27.5,39.7,31.7,12.8,23.6,31.7,18.3,-2.11,,31.2
80,020028,元大特選電動車N,20.25,0.03,0.15,06/15,100.0,75.0,30.0,39.5,65.4,75.0,64.3,67.9,49.7,33.3,,69.6
81,00993A,主動安聯台灣,13.79,0.47,3.53,06/15,55.3,57.6,45.8,39.4,29.8,31.1,30.4,,,,,
82,00756B,群益投等新興公債,31.75,0.14,0.44,06/15,49.8,45.0,43.0,39.1,42.8,29.6,15.1,79.8,81.8,55.3,,80.8
83,00697B,元大美債7-10,35.63,-0.04,-0.11,06/15,14.3,24.8,40.8,38.5,24.4,12.2,-0.83,5.15,-6.76,-12.3,,5.09
84,1434,福懋,16.75,0.1,0.6,06/15,55.0,57.1,42.4,38.5,23.7,5.22,-3.14,2.85,0.97,-1.21,-2.89,3.14
85,00661,元大日經225,89.3,3.45,4.02,06/15,50.3,71.4,40.2,38.4,43.9,36.2,24.0,-1.54,-0.47,-3.89,-3.66,-1.4
86,2845,遠東銀,12.85,-0.1,-0.77,06/15,10.7,40.1,22.6,38.3,32.5,15.0,5.26,-0.02,-1.92,-0.86,0.01,-1.16
87,0061,元大寶滬深,25.21,0.38,1.53,06/15,41.4,43.9,44.6,38.1,49.1,50.4,52.0,43.7,45.2,8.53,15.2,43.1
88,009815,大華美國MAG7+,11.22,0.13,1.17,06/15,61.2,50.9,51.9,38.0,33.4,42.0,33.5,,,,,
89,5324,士開,12.05,-0.05,-0.41,06/15,69.8,54.4,40.3,37.9,26.3,11.5,6.86,3.4,1.33,0.02,-0.26,3.51
90,2636,台驊控股,71.1,-0.1,-0.14,06/15,27.8,42.8,41.7,37.8,28.8,18.9,8.59,7.42,1.13,-0.64,0.13,6.6
91,00900,富邦特選高股息30,19.51,0.4,2.09,06/15,54.9,59.8,55.9,37.7,41.0,54.2,59.1,56.5,14.4,9.04,,55.8
92,1227,佳格,28.95,-0.15,-0.52,06/15,-38.6,3.73,11.8,37.7,35.6,23.8,7.62,5.6,0.78,0.19,-5.49,5.64
93,00969B,元大零息超長美債,8.45,0.04,0.48,06/15,27.1,36.6,32.9,37.5,30.8,31.3,38.0,38.4,16.5,,,38.3
94,6691,洋基工程,757.0,68.0,9.87,06/15,34.4,48.6,43.6,37.5,26.5,17.8,3.04,-2.56,-1.05,1.85,,-0.15
95,00980B,台新特選IG債10+,9.55,0.03,0.32,06/15,67.7,76.6,55.1,37.4,19.6,31.5,27.7,18.6,11.3,,,22.9
96,009817,國泰日本不動產,8.86,0.01,0.11,06/15,25.4,29.0,36.9,37.3,33.9,26.6,23.5,,,,,
97,00941,中信上游半導體,28.58,1.14,4.15,06/15,32.3,45.6,34.4,37.1,43.4,44.8,35.8,33.8,58.0,,,31.2
98,4736,泰博,124.5,0.0,0.0,06/15,29.2,24.7,16.6,37.1,27.7,12.0,-9.49,-7.49,-4.78,-1.74,-0.54,-5.16
99,00915,凱基優選高股息30,31.46,0.73,2.38,06/15,48.7,44.1,43.5,37.1,40.4,41.8,56.7,55.3,56.4,-6.4,,55.0
100,00986A,主動台新龍頭成長,15.22,0.41,2.77,06/15,43.4,44.1,32.7,37.0,10.9,13.8,20.6,27.6,,,,26.5
101,00638R,元大滬深300反1,6.45,-0.05,-0.77,06/15,79.4,35.2,38.9,36.2,17.6,20.0,1.13,7.07,-0.27,0.18,-0.73,7.43
102,2890,永豐金,35.2,1.05,3.07,06/15,43.3,45.4,42.8,36.0,39.0,22.8,13.9,10.3,8.75,2.92,1.61,11.6
103,00966B,統一ESG投等債15+,14.11,0.04,0.28,06/15,27.8,50.9,38.7,35.8,37.2,26.9,28.0,25.2,17.2,,,27.2
104,020037,元大金融高股息N,10.54,0.29,2.83,06/15,-100.0,-75.0,-75.0,35.3,24.1,18.2,10.3,2.96,4.81,3.29,,3.22
105,2820,華票,17.75,0.05,0.28,06/15,-0.72,12.2,14.9,35.2,38.1,19.4,8.6,4.9,9.8,5.67,0.68,4.84
106,006206,元大上證50,37.18,0.26,0.7,06/15,70.2,39.2,37.7,35.1,37.4,37.7,43.3,30.5,32.2,8.02,12.7,33.8
107,2897,王道銀行,10.5,0.0,0.0,06/15,12.2,24.0,31.2,35.0,44.3,23.6,20.5,13.2,4.88,0.31,,14.1
108,009818,華南永昌NASDAQxT,19.74,0.45,2.33,06/15,62.6,78.8,50.6,34.7,26.0,46.5,,,,,,
109,2753,八方雲集,188.0,-2.5,-1.31,06/15,-13.8,25.0,27.0,34.7,25.0,-4.29,-12.8,-17.2,-4.04,-4.13,,-17.6
110,3716,中化控股,34.8,0.25,0.72,06/15,19.5,38.4,41.6,34.7,19.1,19.8,8.29,7.33,2.66,,,7.98
111,2034,允強,20.8,0.55,2.72,06/15,55.3,63.3,47.6,34.7,27.8,11.9,5.16,-0.02,-5.32,-2.45,-0.95,-0.52
112,00999A,主動野村臺灣高息,11.12,0.04,0.36,06/15,61.8,61.4,48.2,33.9,7.54,22.7,,,,,,
113,00851,台新全球AI,72.5,1.65,2.33,06/15,42.2,57.0,46.3,33.6,6.01,4.7,20.8,16.6,3.91,-3.13,,16.7
114,00907,永豐優息存股,16.36,0.11,0.68,06/15,17.7,28.6,25.7,33.1,45.8,44.6,14.2,23.4,31.5,-2.1,,23.4
115,00982T,平衡兆豐台美動能,15.68,0.28,1.82,06/15,28.3,43.1,24.6,32.7,47.2,25.5,9.22,,,,,4.56
116,00985A,主動野村台灣50,21.98,0.53,2.47,06/15,47.2,55.7,45.8,32.5,21.9,24.1,5.91,0.96,,,,0.92
117,009811,統一美國50,12.86,0.16,1.26,06/15,20.0,18.8,31.4,32.5,34.9,39.1,47.1,34.4,,,,36.4
118,4536,拓凱,166.0,0.5,0.3,06/15,27.2,42.7,34.5,32.2,22.9,13.2,-4.38,-10.1,-9.3,-0.57,0.27,-8.38
119,00953B,群益優選非投等債,9.59,-0.01,-0.1,06/15,-12.4,-1.55,30.0,31.9,37.9,18.6,-1.75,-6.18,-7.82,,,-5.97
120,00949,復華日本龍頭,20.51,0.52,2.6,06/15,63.9,37.8,35.2,31.8,38.4,49.3,34.0,13.1,24.2,,,13.5
121,020039,元大加權N,14.4,0.35,2.49,06/15,33.3,-50.0,14.1,31.8,57.1,42.7,52.8,32.4,36.3,,,32.4
122,1307,三芳,37.05,0.3,0.82,06/15,6.65,36.8,31.4,31.6,30.7,17.0,4.35,1.82,-11.6,-1.37,-1.37,1.78
123,00971,野村美國研發龍頭,16.72,0.24,1.46,06/15,69.8,53.3,40.1,31.4,33.7,55.3,51.9,33.1,28.2,,,38.1
124,00773B,中信優先金融債,36.16,0.1,0.28,06/15,33.6,44.9,57.0,31.4,39.0,36.3,26.4,25.8,16.6,22.5,,25.6
125,4506,崇友,118.0,0.0,0.0,06/15,18.3,30.8,28.8,31.1,14.4,3.42,13.4,9.02,8.75,-2.9,1.12,9.41
126,00936,台新永續高息中小,20.5,0.07,0.34,06/15,48.9,35.5,35.5,30.8,32.5,52.9,66.9,68.4,66.2,,,67.9
127,2887,台新新光金,31.6,1.4,4.64,06/15,32.6,47.0,40.5,30.7,26.2,15.1,6.18,9.03,8.04,3.22,1.79,7.91
128,5015,華祺,23.75,-0.1,-0.42,06/15,49.0,39.2,34.3,30.2,19.7,7.74,3.28,1.43,0.65,-2.05,-0.86,1.72
129,3413,京鼎,322.0,14.5,4.72,06/15,59.4,57.9,38.0,30.1,16.7,7.14,4.33,0.18,-2.3,-0.21,0.27,1.8
130,00734B,台新JPM新興債,15.86,0.02,0.13,06/15,40.0,34.8,30.0,30.0,19.6,1.84,4.92,5.22,2.18,1.2,,5.77
131,6944,兆聯實業,1005.0,14.0,1.41,06/15,25.8,40.5,36.5,30.0,23.8,16.6,3.01,2.75,0.57,,,1.77
132,1722,台肥,48.85,0.45,0.93,06/15,23.1,33.0,35.2,29.8,26.5,19.0,-3.07,-3.65,-4.58,-3.18,-2.35,-3.69
133,00878,國泰永續高股息,32.61,0.56,1.75,06/15,43.9,46.0,42.3,29.5,28.8,31.8,31.5,30.5,17.0,-14.2,,29.4
134,3402,漢科,147.0,2.0,1.38,06/15,39.8,41.6,35.5,29.4,11.8,7.13,-1.01,-1.31,-0.2,-0.42,0.06,-1.5
135,2029,盛餘,21.1,-0.1,-0.47,06/15,27.4,41.4,35.8,29.3,24.5,22.0,14.1,8.73,-0.52,-3.08,-0.12,8.65
136,4590,富田-創,76.7,0.6,0.79,06/15,34.2,50.1,37.3,29.3,20.8,9.82,9.85,,,,,
137,020020,元大台股領航N,28.61,0.92,3.32,06/15,81.8,71.4,53.8,29.0,10.3,18.1,14.2,33.0,44.7,37.2,,30.8
138,2646,星宇航空,21.25,0.65,3.16,06/15,32.3,35.7,29.4,29.0,2.6,14.0,8.97,1.31,0.2,,,1.17
139,00714,群益道瓊美國地產,22.04,0.2,0.92,06/15,26.4,19.2,23.0,29.0,23.6,24.1,24.9,20.0,8.92,11.5,,22.3
140,2617,台航,30.25,0.25,0.83,06/15,29.0,43.2,31.0,28.8,12.7,11.1,-4.79,5.91,6.47,2.47,0.44,6.23
141,4207,環泰,19.7,0.0,0.0,06/15,-0.02,13.9,24.2,28.7,17.5,5.93,-1.2,-2.65,1.84,-0.26,0.17,-1.47
142,009820,元大納斯達克精選,10.13,0.09,0.9,06/15,69.4,61.9,41.2,28.7,24.0,48.4,,,,,,
143,6491,晶碩,311.0,-6.5,-2.05,06/15,1.63,8.0,18.2,28.6,29.1,15.6,15.1,9.21,6.94,0.89,,11.4
144,00951,台新日本半導體,19.75,1.11,5.95,06/15,-6.9,22.1,23.5,28.5,15.1,14.7,20.9,0.53,17.6,,,0.34
145,2611,志信,13.95,0.15,1.09,06/15,22.1,36.8,37.7,28.4,15.9,7.32,-1.34,1.19,-0.87,0.26,0.08,0.97
146,5434,崇越,468.0,2.0,0.43,06/15,35.8,30.7,27.8,28.3,13.0,5.52,8.34,7.85,6.2,1.13,1.72,9.59
147,8032,光菱,44.8,1.3,2.99,06/15,35.5,18.7,22.4,28.2,10.1,7.82,4.0,3.55,1.02,0.09,0.07,3.5
148,2634,漢翔,47.25,0.1,0.21,06/15,22.9,40.8,33.5,28.2,4.25,4.8,-3.22,-1.0,0.12,-1.2,-0.6,0.16
149,2748,雲品,40.7,0.55,1.37,06/15,42.0,34.0,25.4,28.0,16.4,3.86,2.55,1.45,-1.01,-1.66,,1.64
150,3596,智易,190.5,8.0,4.38,06/15,43.9,48.9,39.0,27.9,24.6,26.0,-1.08,-11.0,-9.0,0.9,0.34,-10.9
151,00997A,主動群益美國增長,13.83,0.73,5.57,06/15,23.8,39.4,41.0,27.7,11.8,14.4,,,,,,
152,7610,聯友金屬-創,1745.0,155.0,9.75,06/15,63.5,38.0,29.0,27.5,26.0,8.76,0.6,1.1,,,,1.54
153,006203,元大MSCI台灣,190.1,3.75,2.01,06/15,38.7,31.1,11.8,27.4,0.58,-1.63,7.84,5.9,7.98,0.98,-2.69,5.53
154,00836B,永豐10年A公司債,29.32,0.08,0.27,06/15,0.82,88.0,88.0,27.4,11.5,17.6,12.0,78.3,81.3,81.5,,83.2
155,5880,合庫金,24.15,0.1,0.42,06/15,22.3,28.6,19.6,27.4,24.7,5.57,-3.98,-3.66,-0.14,-4.19,-0.41,-4.96
156,1216,統一,76.3,-0.2,-0.26,06/15,-4.4,19.1,30.3,27.3,14.7,2.15,-1.27,-3.69,-4.35,0.81,-2.63,-7.26
157,00992A,主動群益科技創新,18.24,0.44,2.47,06/15,73.2,56.3,35.7,27.3,20.5,25.3,-14.8,,,,,-13.7
158,2915,潤泰全,53.4,2.4,4.71,06/15,28.5,28.1,29.6,27.2,13.2,0.1,-7.54,-15.5,-9.81,-3.55,-1.03,-15.3
159,1439,雋揚,25.1,-0.5,-1.95,06/15,25.8,23.8,16.3,27.1,14.2,48.4,21.9,6.44,4.2,1.63,-0.68,8.8
160,5876,上海商銀,42.9,0.4,0.94,06/15,16.3,23.0,17.4,26.9,23.7,11.2,3.05,-4.54,-8.2,4.52,,-5.15
161,00908,富邦入息REITs+,15.12,0.11,0.73,06/15,47.8,54.0,57.3,26.8,30.5,26.1,23.1,18.2,5.94,4.29,,17.9
162,1313,聯成,11.15,-0.1,-0.89,06/15,26.5,41.9,35.2,26.8,3.57,4.84,1.04,-3.16,-1.03,-2.63,-0.64,-2.82
163,00891,中信關鍵半導體,36.15,1.23,3.52,06/15,64.5,58.7,43.1,26.7,19.8,16.0,-9.96,-13.5,-9.99,-2.75,,-14.0
164,00897,富邦基因免疫生技,9.95,0.18,1.84,06/15,86.6,78.5,28.8,26.6,30.4,38.6,39.2,35.7,30.5,21.4,,35.7
165,6277,宏正,74.2,-0.2,-0.27,06/15,52.5,37.4,27.2,26.5,11.8,9.94,8.91,7.93,3.84,-2.32,-3.01,7.79
166,00648R,元大S&P500反1,3.97,-0.08,-1.98,06/15,-17.0,-23.5,60.6,26.3,30.7,15.5,5.31,11.8,3.01,4.75,0.64,15.8
167,2101,南港,33.65,0.3,0.9,06/15,20.8,29.0,21.6,26.2,21.9,12.9,7.02,0.74,-0.03,-0.21,0.2,2.24
168,5009,榮剛,36.85,0.55,1.52,06/15,11.8,38.6,28.6,26.1,10.4,4.26,5.05,3.34,-2.34,-3.01,-0.29,2.81
169,00403A,主動統一升級50,10.61,0.36,3.51,06/15,81.1,75.7,31.9,26.1,15.5,-2.77,,,,,,
170,9921,巨大,76.2,0.8,1.06,06/15,16.9,19.4,25.3,25.7,14.6,-2.37,-0.08,-0.89,-0.15,0.05,0.02,1.49
171,2401,凌陽,31.45,2.85,9.97,06/15,43.2,33.2,29.2,25.5,16.1,4.07,6.16,5.84,1.26,0.64,0.34,6.0
172,4934,太極,17.95,0.25,1.41,06/15,28.9,35.6,31.8,25.5,13.0,9.61,2.37,1.86,1.47,0.63,0.05,2.1
173,1598,岱宇,21.0,0.05,0.24,06/15,55.1,46.4,33.8,25.5,26.7,24.9,2.02,-1.79,-3.48,-3.31,,-1.48
174,6216,居易,22.9,0.2,0.88,06/15,45.7,41.9,34.9,25.4,13.0,7.95,3.11,3.33,-0.63,0.14,-0.03,3.2
175,00652,富邦印度,32.66,0.88,2.77,06/15,10.7,21.8,22.8,25.2,30.7,23.1,7.01,1.0,2.92,-8.57,-6.78,-0.44
176,3035,智原,202.0,18.0,9.78,06/15,51.4,44.4,36.5,25.2,7.27,3.6,2.06,1.38,-1.08,-0.68,0.02,1.53
177,00902,中信電池及儲能,15.69,0.32,2.08,06/15,51.7,52.8,41.0,24.8,13.4,26.9,44.6,39.6,32.5,16.4,,40.6
178,2884,玉山金,34.65,0.3,0.87,06/15,7.5,28.0,23.3,24.7,25.1,4.84,-0.31,1.86,2.0,4.05,-2.5,-0.05
179,6792,詠業,69.8,2.5,3.71,06/15,37.1,34.2,29.7,24.5,17.8,9.95,6.23,2.21,2.46,0.74,,2.56
180,2834,臺企銀,17.3,0.0,0.0,06/15,-7.48,25.9,12.0,24.3,26.3,14.5,-1.72,-7.82,0.1,-1.51,-0.65,-8.79
181,2201,裕隆,28.1,0.3,1.08,06/15,24.9,32.2,18.4,24.2,6.09,3.09,-0.63,-6.08,-2.8,-2.66,-0.73,-5.39
182,3004,豐達科,138.0,4.5,3.37,06/15,35.1,31.6,26.3,24.2,15.6,5.3,2.13,0.94,-1.61,0.23,0.01,2.0
