排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2801,彰銀,22.8,0.15,0.66,06/16,0.0,0.15,0.19,0.44,0.41,0.6,1.58,5.69,4.24,3.63,1.77,5.34
185,3023,信邦,313.0,-6.0,-1.88,06/16,2.37,1.4,1.12,0.44,0.38,1.87,4.06,3.88,3.03,3.11,2.71,3.69
186,2376,技嘉,348.0,-1.5,-0.43,06/16,0.39,0.27,0.18,0.44,1.15,0.71,1.23,1.64,2.36,2.76,2.78,1.52
187,1907,永豐餘,26.95,0.7,2.67,06/16,0.45,0.33,0.67,0.43,0.26,0.29,0.3,0.49,1.28,5.41,1.4,0.53
188,2912,統一超,228.0,0.0,0.0,06/16,0.08,0.13,0.39,0.43,0.5,0.34,5.82,6.82,6.29,4.22,2.7,6.7
189,2353,宏碁,38.9,0.45,1.17,06/16,0.1,0.13,0.18,0.41,0.23,1.03,1.96,2.52,4.33,4.11,1.95,2.25
190,2915,潤泰全,52.2,-1.2,-2.25,06/16,0.13,0.1,0.46,0.41,0.42,1.16,4.2,8.9,6.47,7.18,3.25,7.89
191,8436,大江,118.0,-1.5,-1.26,06/16,0.0,0.2,0.33,0.41,2.8,2.48,2.16,0.82,0.46,0.18,0.07,1.16
192,3026,禾伸堂,815.0,-25.0,-2.98,06/16,0.54,0.48,0.5,0.41,0.34,0.91,0.2,0.3,0.21,0.19,1.01,0.3
193,2845,遠東銀,12.95,0.1,0.78,06/16,0.53,0.35,0.69,0.41,0.21,0.18,0.19,0.21,4.78,4.13,2.23,0.2
194,2884,玉山金,35.2,0.55,1.59,06/16,0.04,0.43,0.59,0.4,0.54,7.48,10.4,6.74,4.74,4.81,1.98,7.96
195,1519,華城,781.0,-8.0,-1.01,06/16,0.88,0.99,0.71,0.4,0.11,1.08,1.64,1.84,1.48,1.74,1.09,1.88
196,2352,佳世達,30.2,-1.1,-3.51,06/16,1.78,0.93,0.6,0.38,0.11,0.12,0.37,0.54,0.62,4.45,2.22,0.35
197,1723,中碳,88.4,-1.6,-1.78,06/16,1.38,0.7,0.48,0.36,0.19,0.1,0.5,0.37,0.47,3.28,1.54,0.39
198,3015,全漢,57.0,-1.4,-2.4,06/16,2.27,0.98,0.57,0.33,0.06,0.06,1.49,1.5,1.55,0.89,0.42,1.5
199,2317,鴻海,269.0,1.5,0.56,06/16,0.96,0.64,0.47,0.33,0.19,0.39,0.77,1.82,1.6,1.57,1.05,1.23
200,5871,中租-KY,116.5,-2.0,-1.69,06/16,0.48,0.6,0.48,0.32,0.39,0.48,3.61,12.0,9.62,5.6,3.1,5.94
201,6139,亞翔,812.0,-73.0,-8.25,06/16,0.0,0.03,0.03,0.31,0.23,1.11,1.98,2.06,1.8,1.12,0.74,1.61
202,1736,喬山,117.5,0.0,0.0,06/16,0.0,0.0,0.1,0.31,0.9,0.47,0.97,0.96,1.44,0.75,1.17,0.62
203,2002,中鋼,18.65,-0.35,-1.84,06/16,0.64,0.33,0.29,0.31,0.13,0.08,0.27,0.44,0.79,2.2,2.02,0.31
204,2204,中華,55.6,-0.1,-0.18,06/16,0.9,0.29,0.35,0.31,1.2,4.29,2.65,3.11,5.0,4.39,2.8,3.26
205,1101,台泥,24.5,-0.35,-1.41,06/16,0.93,0.4,0.36,0.3,0.14,0.1,0.21,0.26,2.21,3.5,3.1,0.15
206,6409,旭隼,903.0,-34.0,-3.63,06/16,1.08,0.49,0.34,0.3,0.14,0.17,0.35,0.4,0.38,0.56,0.68,0.41
207,9911,櫻花,83.3,-0.2,-0.24,06/16,0.0,0.2,0.67,0.29,0.12,0.84,0.55,0.34,0.2,0.1,0.01,0.39
208,3218,大學光,133.0,-4.0,-2.92,06/16,0.32,0.16,0.2,0.28,0.84,0.97,0.57,0.37,0.2,1.62,0.79,0.38
209,3363,上詮,707.0,0.0,0.0,06/16,0.0,0.85,0.66,0.28,0.13,0.09,0.08,0.07,0.1,0.17,0.26,0.08
210,8215,明基材,29.15,-1.4,-4.58,06/16,2.17,0.55,0.48,0.28,0.15,0.07,0.07,0.05,0.06,0.02,0.0,0.08
211,3680,家登,500.0,-2.0,-0.4,06/16,0.0,0.32,0.53,0.27,0.12,0.64,1.06,0.96,0.95,3.69,1.93,1.01
212,9933,中鼎,42.35,-0.45,-1.05,06/16,1.81,0.65,0.53,0.27,0.11,0.08,0.07,0.05,0.02,0.01,0.01,0.12
213,2530,華建,20.1,0.15,0.75,06/16,0.0,0.0,0.39,0.27,0.67,0.68,1.16,1.27,1.02,0.35,0.2,1.35
214,2206,三陽工業,61.6,-1.1,-1.75,06/16,0.72,0.31,0.39,0.27,0.91,1.19,5.27,7.96,9.77,3.28,1.4,7.12
215,1612,宏泰,37.85,-0.25,-0.66,06/16,0.58,0.21,0.27,0.27,0.27,0.56,0.51,0.26,0.2,0.14,0.07,0.28
216,2105,正新,33.95,0.05,0.15,06/16,0.27,0.3,0.41,0.26,0.22,1.18,1.66,10.2,10.8,7.62,3.99,10.1
217,1419,新紡,67.5,1.8,2.74,06/16,0.0,0.0,0.36,0.25,0.19,0.09,0.06,0.02,0.06,0.04,0.04,0.03
218,2211,長榮鋼,95.9,0.3,0.31,06/16,0.14,0.09,0.25,0.24,2.38,10.4,5.34,3.2,7.45,8.67,,4.66
219,5880,合庫金,24.6,0.45,1.86,06/16,0.01,0.1,0.19,0.24,0.16,0.22,0.53,0.71,1.23,0.96,0.49,0.64
220,4583,台灣精銳,621.0,-7.0,-1.11,06/16,0.0,0.0,0.53,0.24,0.1,0.93,0.95,1.81,1.68,0.76,,1.88
221,6670,復盛應用,287.5,1.5,0.52,06/16,0.11,0.1,0.24,0.24,0.55,1.4,5.58,14.0,11.1,5.96,,6.6
222,6446,藥華藥,991.0,39.0,4.1,06/16,0.55,0.63,0.44,0.23,0.24,1.62,1.71,1.84,2.52,1.61,,1.58
223,6271,同欣電,224.5,-19.5,-7.99,06/16,0.0,0.0,0.0,0.23,0.55,0.26,1.24,0.78,0.64,1.22,3.69,0.81
224,1810,和成,19.85,-0.6,-2.93,06/16,1.07,0.47,0.52,0.23,0.12,0.14,0.28,0.42,0.72,0.39,0.15,0.45
225,4915,致伸,75.7,-1.8,-2.32,06/16,0.03,0.27,0.21,0.22,1.54,3.88,7.78,8.13,9.44,9.32,3.76,7.31
226,3443,創意,4920.0,105.0,2.18,06/16,0.16,0.12,0.24,0.22,1.0,2.85,2.62,2.76,2.21,2.41,2.07,2.7
227,00881,國泰台灣科技龍頭,54.85,0.3,0.55,06/16,1.42,0.8,0.5,0.21,0.18,0.22,0.41,0.46,0.39,0.36,,0.47
228,2432,倚天酷碁-創,28.0,-0.35,-1.23,06/16,0.93,0.66,0.33,0.21,0.09,0.05,0.02,0.01,0.01,0.0,0.0,0.01
229,1608,華榮,34.55,-0.7,-1.99,06/16,0.6,0.24,0.26,0.2,0.15,0.23,0.31,0.25,0.11,0.06,0.04,0.29
230,3592,瑞鼎,270.5,-5.0,-1.81,06/16,0.28,0.11,0.18,0.2,0.88,0.87,0.53,8.16,8.0,5.68,,1.45
231,3227,原相,215.5,-0.5,-0.23,06/16,0.0,0.07,0.11,0.2,0.19,0.18,2.0,2.63,2.94,1.99,1.61,2.48
232,2393,億光,70.8,0.3,0.43,06/16,0.11,0.14,0.2,0.2,0.66,1.26,2.04,12.9,14.2,7.92,3.28,3.9
233,2106,建大,18.05,-0.05,-0.28,06/16,0.0,0.0,0.33,0.2,0.09,0.06,0.04,0.1,0.08,0.21,1.5,0.11
234,3029,零壹,102.0,-2.5,-2.39,06/16,0.34,0.24,0.29,0.2,0.22,0.32,0.24,0.29,0.52,0.33,0.16,0.3
235,1307,三芳,37.4,0.35,0.94,06/16,0.21,0.11,0.14,0.19,0.47,0.89,0.73,0.57,1.11,1.01,0.73,0.6
236,3530,晶相光,65.0,-0.2,-0.31,06/16,1.62,0.72,0.47,0.19,0.08,0.03,0.73,0.33,0.17,0.06,,0.4
237,2727,王品,244.0,0.0,0.0,06/16,0.79,0.25,0.31,0.18,0.14,0.73,1.88,1.29,3.11,1.86,1.01,1.36
238,3090,日電貿,275.0,-6.5,-2.31,06/16,0.42,0.3,0.17,0.18,0.7,0.61,0.54,1.48,1.43,1.17,0.63,1.5
239,2886,兆豐金,44.5,0.5,1.14,06/16,0.01,0.06,0.24,0.18,0.13,0.19,3.16,3.23,7.95,6.41,3.59,3.33
240,2344,華邦電,197.0,8.0,4.23,06/16,0.14,0.09,0.19,0.17,1.12,0.77,1.47,1.04,0.78,0.79,0.89,1.15
241,2838,聯邦銀,22.05,0.15,0.68,06/16,0.0,0.0,0.25,0.17,0.14,0.13,0.14,5.49,2.56,0.99,0.74,5.81
242,5515,建國,43.3,-0.65,-1.48,06/16,0.0,0.4,0.24,0.17,0.34,0.39,0.6,0.52,0.9,0.22,0.13,0.59
243,2480,敦陽科,147.0,-1.5,-1.01,06/16,0.14,0.11,0.16,0.17,0.38,1.34,0.98,0.82,1.53,1.1,0.94,0.84
244,2356,英業達,66.6,-0.5,-0.75,06/16,0.13,0.27,0.25,0.16,0.11,0.14,1.15,1.19,2.38,2.07,2.38,1.21
245,1303,南亞,115.0,-2.0,-1.71,06/16,0.4,0.22,0.19,0.16,0.11,0.2,1.68,1.43,2.35,2.73,2.35,1.33
246,9938,百和,44.0,-0.35,-0.79,06/16,0.28,0.1,0.15,0.16,0.39,1.77,3.77,1.6,0.92,0.18,0.11,2.92
247,1558,伸興,91.0,0.5,0.55,06/16,0.29,0.15,0.23,0.15,0.15,0.39,0.7,0.75,0.46,0.12,0.81,0.85
248,2031,新光鋼,38.45,-0.55,-1.41,06/16,0.29,0.1,0.11,0.15,0.36,0.67,0.56,0.34,0.76,1.6,1.53,0.35
249,2023,燁輝,13.9,0.0,0.0,06/16,0.0,0.0,0.22,0.15,0.08,0.04,0.02,0.19,0.32,0.35,0.17,0.2
250,2645,長榮航太,168.0,-2.5,-1.47,06/16,0.29,0.23,0.22,0.15,0.09,0.12,2.45,1.46,1.07,1.08,,1.62
251,2753,八方雲集,188.0,0.0,0.0,06/16,0.23,0.1,0.11,0.14,0.42,0.61,0.48,0.62,0.72,2.42,,0.66
252,6505,台塑化,52.7,-0.6,-1.13,06/16,0.13,0.07,0.22,0.14,0.08,0.79,0.94,0.95,1.43,1.1,1.65,0.95
253,6120,達運,13.8,-0.3,-2.13,06/16,0.0,0.39,0.27,0.14,0.04,0.02,0.02,0.07,0.05,0.01,0.19,0.07
254,2201,裕隆,28.15,0.05,0.18,06/16,0.0,0.0,0.09,0.13,0.19,0.21,0.17,0.08,0.21,0.94,0.93,0.1
255,2539,櫻花建,38.9,-0.1,-0.26,06/16,0.66,0.39,0.36,0.13,0.16,0.13,0.21,0.37,1.48,0.82,0.61,0.38
256,6279,胡連,118.0,-3.0,-2.48,06/16,0.0,0.0,0.08,0.13,0.35,1.17,1.54,1.74,2.24,3.32,2.73,1.73
257,00984D,主動聯博全球非投,10.1,0.02,0.2,06/16,0.0,0.0,0.0,0.13,0.05,0.03,0.2,,,,,
258,6206,飛捷,129.0,-0.5,-0.39,06/16,0.21,0.13,0.2,0.13,0.23,0.21,0.5,3.71,3.13,1.6,1.53,1.36
259,3005,神基,101.5,-2.5,-2.4,06/16,0.03,0.11,0.12,0.12,0.67,9.63,8.02,8.71,7.76,5.48,4.03,7.8
260,1104,環泥,29.1,0.0,0.0,06/16,0.0,0.0,0.22,0.12,0.06,0.05,0.03,0.02,0.17,0.27,0.33,0.02
261,1231,聯華食,87.4,-0.2,-0.23,06/16,0.0,0.0,0.17,0.12,0.08,0.05,0.02,0.04,0.2,0.09,0.15,0.04
262,1513,中興電,168.5,-1.5,-0.88,06/16,0.14,0.2,0.21,0.12,0.04,0.06,0.58,0.79,0.85,0.78,0.75,0.74
263,2615,萬海,81.5,-2.0,-2.4,06/16,0.0,0.03,0.14,0.11,0.12,0.08,5.77,3.43,7.04,2.16,1.14,3.6
264,9924,福興,40.5,-0.4,-0.98,06/16,0.37,0.2,0.27,0.11,0.1,0.32,0.6,0.39,0.18,0.02,0.02,0.64
265,2834,臺企銀,17.5,0.2,1.16,06/16,0.0,0.07,0.09,0.11,0.08,0.18,0.13,0.13,0.39,1.09,0.48,0.13
266,3078,僑威,55.5,0.3,0.54,06/16,0.12,0.13,0.29,0.11,0.11,1.86,1.08,5.75,3.82,1.23,0.81,2.38
267,2812,台中銀,19.75,0.15,0.77,06/16,0.0,0.11,0.16,0.1,0.08,0.08,0.07,0.21,0.9,0.6,0.54,0.22
268,5292,華懋,224.0,-2.5,-1.1,06/16,0.0,0.0,0.18,0.1,0.11,0.07,0.17,0.13,0.1,,,0.14
269,2707,晶華,180.0,2.0,1.12,06/16,0.0,0.0,0.19,0.1,0.04,0.02,0.75,0.62,2.37,4.09,1.91,0.63
270,3002,歐格,19.0,-0.7,-3.55,06/16,0.58,0.2,0.16,0.1,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.0
271,4763,材料*-KY,44.8,0.0,0.0,06/16,0.23,0.15,0.21,0.09,0.06,0.05,6.49,5.1,4.11,2.8,2.2,5.2
272,4536,拓凱,165.5,-0.5,-0.3,06/16,0.0,0.0,0.18,0.09,0.04,0.01,3.05,2.4,2.06,1.83,3.02,2.56
273,1229,聯華,41.9,0.15,0.36,06/16,0.0,0.0,0.17,0.09,0.11,0.05,0.04,0.04,0.09,0.21,0.54,0.04
274,2377,微星,136.5,-3.5,-2.5,06/16,0.25,0.13,0.09,0.09,0.06,0.95,1.06,0.93,2.97,4.09,3.61,0.95
275,1605,華新,39.15,-0.85,-2.12,06/16,0.41,0.16,0.12,0.09,0.03,0.43,0.83,1.19,0.75,1.81,1.58,1.3
276,2855,統一證,52.6,1.2,2.33,06/16,0.05,0.21,0.19,0.09,0.11,0.32,0.43,0.65,1.44,3.32,1.79,0.66
277,2634,漢翔,46.75,-0.5,-1.06,06/16,0.26,0.12,0.11,0.09,0.07,0.09,0.1,0.26,0.28,1.11,1.27,0.28
278,6754,匯僑設計,45.4,0.35,0.78,06/16,0.29,0.12,0.18,0.09,0.1,0.28,0.58,0.59,0.48,0.05,,0.59
279,4766,南寶,365.5,-3.5,-0.95,06/16,0.0,0.14,0.15,0.09,0.49,0.32,2.09,2.93,4.64,4.49,,2.46
280,1232,大統益,144.0,-0.5,-0.35,06/16,0.0,0.0,0.12,0.09,0.05,0.03,0.03,0.02,0.01,0.14,2.13,0.02
281,2892,第一金,31.8,0.5,1.6,06/16,0.0,0.0,0.06,0.08,0.12,0.12,0.81,11.8,8.65,7.84,3.43,1.14
282,2420,新巨,59.1,-0.9,-1.5,06/16,0.14,0.07,0.18,0.08,0.04,0.03,0.04,0.24,0.91,0.92,0.78,0.25
283,2208,台船,17.7,-0.3,-1.67,06/16,0.37,0.18,0.1,0.08,0.05,0.07,0.11,0.07,0.06,0.07,0.05,0.06
284,2324,仁寶,37.4,-0.45,-1.19,06/16,0.0,0.0,0.01,0.08,0.02,5.38,6.33,6.26,5.83,5.3,3.99,5.73
285,1440,南紡,13.25,0.1,0.76,06/16,0.0,0.0,0.16,0.08,0.02,0.02,0.01,0.01,0.09,0.03,0.74,0.01
286,9939,宏全,133.0,-0.5,-0.37,06/16,0.14,0.05,0.11,0.08,0.74,0.91,2.1,1.26,1.04,0.22,0.07,1.65
287,2207,和泰車,468.5,5.0,1.08,06/16,0.0,0.13,0.14,0.08,0.17,2.81,2.94,2.7,3.14,1.84,1.18,2.88
288,3014,聯陽,150.0,-0.5,-0.33,06/16,0.09,0.03,0.04,0.08,0.17,0.32,0.52,1.89,4.62,5.33,1.8,1.38
289,006208,富邦台50,245.35,1.25,0.51,06/16,0.0,0.2,0.15,0.08,0.1,0.07,0.06,0.09,0.21,0.09,0.07,0.09
290,2327,國巨*,950.0,10.0,1.06,06/16,0.22,0.14,0.12,0.08,0.17,0.24,1.14,1.35,1.14,1.21,1.22,1.28
291,3617,碩天,211.5,-4.0,-1.86,06/16,0.07,0.04,0.19,0.08,0.04,0.03,0.25,8.72,5.98,2.03,2.01,5.9
292,1712,興農,39.75,-0.15,-0.38,06/16,0.0,0.0,0.14,0.08,0.05,0.02,0.02,0.25,1.36,2.74,0.62,0.26
293,2472,立隆電,347.5,-38.5,-9.97,06/16,0.0,0.05,0.09,0.08,0.37,0.3,0.15,0.57,0.71,0.45,0.42,0.57
294,3596,智易,186.5,-4.0,-2.1,06/16,0.14,0.17,0.13,0.07,0.04,0.13,0.41,0.74,6.85,6.65,2.88,0.75
295,8081,致新,282.5,-1.5,-0.53,06/16,0.02,0.01,0.05,0.07,0.08,0.14,0.62,0.4,0.33,0.14,0.02,0.49
296,8926,台汽電,76.8,4.4,6.08,06/16,0.36,0.2,0.14,0.07,0.04,0.02,0.03,0.03,0.02,0.01,0.01,0.03
297,4919,新唐,183.0,-10.0,-5.18,06/16,0.2,0.16,0.1,0.07,0.06,0.46,0.16,0.12,0.13,2.31,1.61,0.12
298,5289,宜鼎,1955.0,35.0,1.82,06/16,0.0,0.05,0.03,0.07,0.65,1.8,2.14,1.62,1.99,3.13,2.39,1.71
299,1522,堤維西,31.25,0.05,0.16,06/16,0.19,0.08,0.11,0.06,0.07,0.1,1.78,1.12,0.81,0.22,0.18,1.18
300,6189,豐藝,56.6,1.1,1.98,06/16,0.03,0.03,0.05,0.06,0.16,0.74,0.76,0.49,2.85,1.23,0.94,0.5
