排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,00891,中信關鍵半導體,33.51,-1.44,-4.12,21210,06/10,-21.4,-15.4,37.5,57.1,175.0,-38.9,175.0,-68.6,-45.0,-75.0
197,2890,永豐金,33.0,-1.25,-3.65,52877,06/10,-73.2,37.5,10.0,57.1,0.0,-21.4,-71.1,-82.3,-97.8,-90.8
198,5534,長虹,83.5,5.8,7.46,7399,06/10,57.1,57.1,57.1,57.1,57.1,57.1,-84.1,37.5,46.7,-33.3
199,6426,統新,208.0,-23.0,-9.96,2312,06/10,275.0,462.0,246.0,55.2,18.4,25.0,-62.8,350.0,200.0,-59.1
200,6234,高僑,46.4,1.3,2.88,2617,06/10,85.7,73.3,52.9,52.9,-53.6,-73.5,420.0,-33.3,,-78.0
201,3717,聯嘉投控,20.2,-0.95,-4.49,2731,06/10,38.4,49.7,50.1,52.2,,7.14,463.0,23912.0,,31917.0
202,2613,中櫃,21.95,0.0,0.0,316,06/10,0.0,0.0,50.0,50.0,0.0,0.0,-70.0,,-97.8,0.0
203,4556,旭然,55.3,5.0,9.94,478,06/10,0.0,0.0,200.0,50.0,0.0,-70.0,,,,
204,6199,天品,96.5,0.3,0.31,1123,06/10,0.0,0.0,50.0,50.0,20.0,-14.3,20.0,-40.0,,20.0
205,6568,宏觀,171.0,-4.5,-2.56,557,06/10,-78.6,-81.2,-85.0,50.0,,50.0,-66.7,-25.0,200.0,-83.3
206,6569,醫揚,115.5,-7.0,-5.71,416,06/10,-25.0,12.5,50.0,50.0,,,,,,
207,5371,中光電,68.0,-3.1,-4.36,4058,06/10,33.6,217.0,54.1,48.7,-7.57,15.5,-18.2,-66.7,48.7,-58.8
208,4772,台特化,271.5,-12.0,-4.23,1450,06/10,22.9,30.3,26.5,48.3,16.2,72.0,207.0,-48.8,-52.2,-34.8
209,8210,勤誠,1445.0,-65.0,-4.3,3592,06/10,-2.86,17.2,61.9,47.8,61.9,-57.0,-72.4,-84.0,-88.2,-87.8
210,2542,興富發,45.45,2.25,5.21,60906,06/10,150.0,178.0,78.6,47.1,-79.7,-85.2,47.1,-89.8,-39.0,-91.1
211,6150,撼訊,62.3,-2.7,-4.15,446,06/10,0.0,0.0,111.0,46.2,90.0,138.0,-50.0,-48.6,-73.6,-45.7
212,6148,驊宏資,34.5,-2.25,-6.12,3082,06/10,-50.5,-44.6,10.9,45.7,,5000.0,183.0,-77.0,-95.5,-69.1
213,8261,富鼎,156.5,-8.0,-4.86,7148,06/10,11.6,65.5,20.0,45.5,-59.7,9.09,77.8,50.0,54.8,-12.7
214,8996,高力,1220.0,-110.0,-8.27,6538,06/10,-20.2,7.58,36.5,44.9,45.9,85.2,-18.1,-62.4,99.1,-65.0
215,6015,宏遠證,18.0,-1.1,-5.76,9052,06/10,2.07,-40.1,-43.7,44.7,-67.7,-68.9,-11.2,694.0,373.0,694.0
216,3034,聯詠,478.5,-2.0,-0.42,4923,06/10,53.2,35.8,38.5,44.0,167.0,148.0,380.0,-53.5,60.0,118.0
217,6239,力成,303.0,-18.0,-5.61,13978,06/10,86.2,3.11,56.0,43.3,68.4,308.0,332.0,303.0,148.0,338.0
218,6761,穩得,200.0,-11.5,-5.44,887,06/10,17.6,17.6,-33.3,42.9,25.0,-20.0,0.0,42.9,81.8,81.8
219,4542,科嶠,327.0,-18.5,-5.35,7992,06/10,-5.89,-3.11,32.3,42.6,34.0,39.1,8.16,1497.0,4692.0,110.0
220,2543,皇昌,48.9,0.0,0.0,5928,06/10,-2.15,16.7,37.9,42.2,-20.9,28.2,-45.8,-45.2,-95.1,-40.9
221,3045,台灣大,118.0,1.0,0.85,12154,06/10,2.2,,13.4,40.9,,166.0,4550.0,69.1,121.0,-44.6
222,00632R,元大台灣50反1,10.82,0.33,3.15,236424,06/10,8.92,11.1,26.1,40.9,31.5,29.3,20.0,55.8,55.6,34.4
223,4303,信立,46.15,-0.4,-0.86,738,06/10,16.7,31.2,61.5,40.0,40.0,-32.3,-38.2,-80.2,-96.7,-47.5
224,2371,大同,28.25,-0.6,-2.08,12370,06/10,20.0,18.7,90.3,39.6,109.0,5955.0,276.0,528.0,,175.0
225,2382,廣達,380.5,5.5,1.47,46185,06/10,52.9,50.0,36.3,36.4,130.0,74.6,450.0,180.0,-21.5,334.0
226,3607,谷崧,16.2,-0.4,-2.41,1029,06/10,-6.25,-48.3,-50.0,36.4,650.0,,,,200.0,1400.0
227,2376,技嘉,344.5,-14.5,-4.04,15747,06/10,0.23,7.32,55.5,35.8,108.0,96.4,94.7,75.3,30.6,31.0
228,4128,中天,14.85,-0.15,-1.0,1055,06/10,0.0,11.8,-26.9,35.7,1800.0,,,850.0,-42.4,375.0
229,00676R,富邦臺灣加權反1,5.94,0.17,2.95,13526,06/10,-2.23,6.69,22.3,35.5,16.6,72.1,91.8,698.0,616.0,631.0
230,3702,大聯大,109.0,-1.5,-1.36,12427,06/10,-1.97,6.99,37.2,34.5,-62.9,-61.7,232.0,84.3,103.0,101.0
231,6166,凌華,125.5,-12.0,-8.73,6916,06/10,-6.78,61.8,31.0,34.1,17.0,-3.51,511.0,77.4,450.0,175.0
232,1467,南緯,7.61,-0.17,-2.19,194,06/10,0.0,0.0,33.3,33.3,,,,0.0,,
233,1723,中碳,83.9,0.1,0.12,591,06/10,0.0,-20.0,-20.0,33.3,300.0,,100.0,-88.9,,-88.9
234,2390,云辰,11.55,-0.45,-3.75,1754,06/10,0.0,0.0,33.3,33.3,-55.6,,,100.0,100.0,100.0
235,2634,漢翔,46.6,-0.2,-0.43,4432,06/10,-27.3,0.0,-65.2,33.3,-33.3,-52.9,-80.0,-98.5,-99.0,-97.4
236,3025,星通,69.0,-3.2,-4.43,850,06/10,-42.9,-42.9,300.0,33.3,-80.0,300.0,-77.8,-96.0,-86.7,-96.1
237,5531,鄉林,8.5,0.47,5.85,3257,06/10,0.0,0.0,9.09,33.3,,1100.0,,,-60.0,
238,6021,美好證,38.8,-0.4,-1.02,757,06/10,60.0,60.0,33.3,33.3,33.3,60.0,33.3,,-50.0,
239,6143,振曜,89.8,-1.6,-1.75,640,06/10,100.0,100.0,100.0,33.3,-66.7,-75.0,-91.8,-96.6,-97.5,-95.5
240,6596,寬宏藝術,94.5,0.0,0.0,448,06/10,33.3,33.3,33.3,33.3,33.3,-33.3,-89.5,-88.2,-96.0,-88.2
241,6862,三集瑞-KY,194.5,-9.0,-4.42,4343,06/10,-7.69,0.0,20.0,33.3,100.0,300.0,-25.0,,,
242,6885,全福生技,24.1,-2.0,-7.66,851,06/10,-63.6,-63.6,-63.6,33.3,33.3,0.0,-20.0,300.0,,300.0
243,00673R,期元大S&P原油反1,12.95,0.26,2.05,24691,06/10,5.34,13.8,13.7,32.6,52.5,121.0,-93.8,1091.0,420.0,713.0
244,8027,鈦昇,228.5,-20.0,-8.05,23982,06/10,17.3,-22.6,32.5,32.5,21.2,39.0,84.5,41.7,25.1,-2.95
245,6175,立敦,99.9,-4.1,-3.94,25074,06/10,14.0,19.1,32.0,32.0,18.1,1017.0,570.0,25.2,26700.0,106.0
246,5536,聖暉*,1090.0,-15.0,-1.36,1210,06/10,3.12,10.0,37.5,32.0,26.9,106.0,450.0,-45.0,0.0,-31.2
247,5309,系統電,67.6,-6.5,-8.77,12111,06/10,-4.44,-17.6,-26.6,31.9,92.0,13.8,12.6,-85.2,236.0,-90.1
248,2368,金像電,1420.0,-75.0,-5.02,9767,06/10,-17.9,2.9,31.5,30.3,10.1,-22.0,-86.3,-92.0,-90.1,-92.6
249,3615,安可,53.8,0.3,0.56,13920,06/10,58.8,-74.1,-29.4,30.1,10.2,980.0,370.0,5300.0,10700.0,2600.0
250,2101,南港,32.75,0.3,0.92,2716,06/10,0.0,0.0,-7.14,30.0,117.0,1200.0,,-48.0,-93.3,-45.8
251,3466,德晉,32.95,-0.6,-1.79,1183,06/10,15.8,15.8,267.0,29.4,37.5,4.76,-56.9,-93.6,-93.6,-90.1
252,00706L,期元大S&P日圓正2,18.96,-0.04,-0.21,943,06/10,0.0,32.5,32.5,29.3,29.3,10.4,89.3,,,
253,1815,富喬,91.4,-7.5,-7.58,20187,06/10,57.9,50.0,44.4,28.6,1.89,60.7,-80.9,-94.0,-98.1,-94.5
254,2367,燿華,63.3,-0.6,-0.94,63545,06/10,26.8,30.5,-0.86,28.2,33.0,33.8,-30.8,857.0,2073.0,1286.0
255,4566,時碩工業,61.2,-2.0,-3.16,906,06/10,0.0,2.5,17.1,28.1,32.3,10.8,2633.0,2633.0,1950.0,645.0
256,3691,碩禾,163.0,-4.0,-2.4,7951,06/10,1.67,11.1,10.1,27.6,92.4,333.0,359.0,373.0,824.0,535.0
257,8255,朋程,162.5,-5.5,-3.27,1291,06/10,55.6,55.6,40.0,27.3,16.7,180.0,600.0,600.0,600.0,1300.0
258,5508,永信建,57.5,5.2,9.94,2934,06/10,111.0,90.0,35.7,26.7,192.0,81.0,-73.2,-90.6,-69.8,-76.8
259,2882,國泰金,99.9,-4.1,-3.94,42154,06/10,-7.69,5.0,-4.18,26.0,41.6,119.0,-23.9,-58.9,-93.3,-73.6
260,6190,萬泰科,80.0,-0.9,-1.11,6529,06/10,-31.2,-38.6,-39.1,25.4,102.0,-59.1,68.8,407.0,-14.1,240.0
261,6509,聚和,48.45,-1.0,-2.02,3671,06/10,-28.8,-13.5,-24.3,25.3,-69.5,81.7,148.0,179.0,118.0,336.0
262,00894,中信小資高價30,46.91,-2.09,-4.27,3075,06/10,0.0,0.0,25.0,25.0,25.0,-87.2,,400.0,-61.5,150.0
263,2241,艾姆勒,41.55,1.85,4.66,6079,06/10,40.0,-19.5,268.0,25.0,59.1,1650.0,3400.0,-10.3,338.0,9.38
264,3490,單井,32.5,-2.1,-6.07,1626,06/10,-6.25,7.14,-25.0,25.0,0.0,650.0,200.0,650.0,,1400.0
265,5285,界霖,84.5,-2.8,-3.21,2511,06/10,0.0,-64.3,-44.4,25.0,-54.5,150.0,,,,
266,6781,AES-KY,1080.0,-65.0,-5.68,1637,06/10,25.0,233.0,66.7,25.0,150.0,-41.2,66.7,-61.5,-85.7,-63.0
267,6895,宏碩系統,163.5,-6.5,-3.82,180,06/10,-42.3,-37.5,-11.8,25.0,15.4,50.0,-84.0,-91.1,1400.0,-91.1
268,8155,博智,355.0,-9.0,-2.47,1403,06/10,30.8,29.5,36.0,24.8,37.4,143.0,-50.7,-91.2,56.3,-85.6
269,3624,光頡,113.5,1.0,0.89,27192,06/10,-18.5,55.9,-66.3,24.7,35.0,300.0,458.0,89.3,6967.0,-14.5
270,5351,鈺創,85.5,-3.1,-3.5,39395,06/10,25.4,69.7,28.3,24.0,30.8,-3.22,-56.3,-33.3,36.8,-54.4
271,2388,威盛,64.1,-2.3,-3.46,3989,06/10,10.1,6.17,22.9,23.9,-4.11,-6.57,102.0,-66.1,374.0,112.0
272,6182,合晶,78.5,-8.7,-9.98,8994,06/10,4.64,27.1,27.1,23.7,-54.8,31.2,151.0,115.0,353.0,101.0
273,5439,高技,355.5,-8.0,-2.2,3153,06/10,6.78,10.5,37.0,23.5,5.0,110.0,-54.0,-88.5,-97.6,-82.2
274,5347,世界,152.5,-8.5,-5.28,24972,06/10,4.91,27.6,17.9,23.0,33.6,-22.3,30.5,33.6,-88.9,55.5
275,4147,中裕,57.6,2.6,4.73,1926,06/10,3.85,12.5,12.5,22.7,108.0,170.0,3.85,-10.0,286.0,8.0
276,5880,合庫金,23.8,-0.05,-0.21,24784,06/10,800.0,1250.0,22.7,22.7,17.4,22.7,108.0,2600.0,50.0,2600.0
277,3577,泓格,126.5,-14.0,-9.96,859,06/10,25.9,27.0,25.9,22.7,64.0,2333.0,14500.0,7200.0,2333.0,7200.0
278,8112,至上,92.6,1.4,1.54,60538,06/10,6.72,13.1,-3.34,22.4,58.2,6.96,-42.5,-55.5,-7.52,-43.3
279,8926,台汽電,75.0,1.5,2.04,23703,06/10,5.88,75.0,31.2,22.3,-8.7,-51.4,2000.0,6200.0,869.0,6200.0
280,8033,雷虎,129.0,-3.5,-2.64,2748,06/10,-50.0,-8.7,-18.0,20.7,59.1,,,-88.1,1067.0,-88.8
281,1569,濱川,48.8,-1.2,-2.4,924,06/10,28.6,25.6,25.6,20.0,31.7,8.0,-61.2,-91.8,-95.0,-89.6
282,5289,宜鼎,1795.0,-195.0,-9.8,5918,06/10,-60.9,-55.0,28.6,20.0,38.5,-56.1,-88.4,-85.5,38.5,-90.7
283,6768,志強-KY,94.7,-1.1,-1.15,1115,06/10,-40.0,-14.3,20.0,20.0,100.0,100.0,20.0,-93.4,-57.1,-93.8
284,6788,華景電,424.0,-47.0,-9.98,2620,06/10,-57.1,-25.0,20.0,20.0,,-53.8,-79.3,-57.1,-40.0,-98.1
285,8011,台通,17.85,-0.4,-2.19,734,06/10,-14.3,0.0,200.0,20.0,-33.3,-14.3,-70.0,-40.0,-14.3,-62.5
286,8374,羅昇,89.5,-4.5,-4.79,1003,06/10,0.0,11.1,8.11,19.4,-10.1,-13.0,27.0,-52.1,-75.2,-32.8
287,6188,廣明,79.3,-2.5,-3.06,1760,06/10,4.17,25.0,19.0,19.0,4.17,92.3,25.0,-64.3,-89.1,-26.5
288,00965,元大航太防衛科技,24.05,-0.15,-0.62,1935,06/10,0.0,0.0,0.0,18.8,11.8,-3.39,-25.0,-26.9,72.7,-21.9
289,3138,耀登,142.5,-8.5,-5.63,811,06/10,11.8,18.8,26.7,18.8,5.56,138.0,-98.5,1800.0,217.0,-44.1
290,8358,金居,555.0,-55.0,-9.02,1976,06/10,8.1,11.6,27.3,18.5,18.9,-22.3,-65.9,-89.4,1071.0,-82.7
291,00738U,期元大道瓊白銀,51.55,-3.2,-5.84,9918,06/10,20.6,23.3,20.6,18.4,16.3,-46.2,-12.7,0.0,566.0,-37.6
292,4903,聯光通,39.2,-1.95,-4.74,1452,06/10,0.0,0.0,-7.14,18.2,-50.0,-56.7,-13.3,-97.3,,-95.0
293,6187,萬潤,1065.0,-65.0,-5.75,2100,06/10,-43.5,-35.0,-27.8,18.2,-7.14,-31.6,-92.9,-87.3,-95.1,-85.6
294,3033,威健,50.2,-0.8,-1.57,23827,06/10,31.0,57.8,55.3,18.0,-23.4,181.0,754.0,933.0,142.0,917.0
295,6279,胡連,120.0,-3.5,-2.83,1094,06/10,0.0,0.0,0.0,17.4,17.4,-35.7,-32.5,440.0,42.1,350.0
296,3323,加百裕,34.15,-2.05,-5.66,1903,06/10,9.2,11.8,21.8,17.3,-14.4,15.9,-42.1,-50.0,-84.3,-49.7
297,3374,精材,224.5,-16.5,-6.85,5481,06/10,22.2,-12.3,47.5,16.9,50.0,-72.6,771.0,270.0,-56.5,592.0
298,8473,山林水,50.3,-3.3,-6.16,3520,06/10,-0.61,3.82,7.95,16.8,1452.0,21633.0,12940.0,5827.0,,21633.0
299,4577,達航科技,86.7,-7.6,-8.06,1084,06/10,3.6,3.6,5.02,16.8,995.0,290.0,243.0,123.0,,191.0
300,2377,微星,132.0,-7.5,-5.38,25852,06/10,28.3,105.0,145.0,16.7,25.3,201.0,690.0,92.2,760.0,131.0
