排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
183,8088,品安,66.6,-1.6,-2.35,06/24,-6.42,-8.26,-9.3,-20.9,-20.7,-25.4,-0.71,-36.1,-11.6,-37.8
184,3004,豐達科,132.0,1.0,0.76,06/24,-12.4,-11.4,-17.7,-20.9,-22.9,-6.78,16.2,25.7,176.0,3.79
185,6202,盛群,71.4,0.5,0.71,06/24,-9.41,-0.18,-15.7,-20.9,-18.9,-24.7,-26.2,-21.3,23.2,-24.6
186,00891,中信關鍵半導體,37.76,-0.94,-2.43,06/24,-0.1,-0.1,-0.1,-20.8,-24.0,-56.0,43.5,35.0,-37.4,87.1
187,8917,欣泰,53.0,1.1,2.12,06/24,-6.12,-8.9,-20.7,-20.7,-32.8,-32.8,-8.9,358.0,142.0,358.0
188,1735,日勝化,22.7,0.15,0.67,06/24,0.18,-0.73,-13.5,-20.6,-26.0,-40.7,-35.6,296.0,338.0,218.0
189,6274,台燿,1765.0,30.0,1.73,06/24,-0.16,0.89,-1.97,-20.6,-24.0,-28.7,-71.6,-90.0,-83.4,-90.6
190,2399,映泰,54.3,3.4,6.68,06/24,-14.9,-18.9,-21.8,-20.5,-22.1,-28.3,25.8,-29.4,84.2,-30.5
191,3702,大聯大,106.5,-1.5,-1.39,06/24,-0.4,-2.76,-5.82,-20.5,-30.6,-33.2,11.9,83.8,12.9,108.0
192,3611,鼎翰,194.0,-0.5,-0.26,06/24,0.0,-2.29,-2.29,-20.5,-18.2,-24.3,34.6,26.1,-43.7,26.1
193,00686R,群益臺灣加權反1,0.99,0.03,3.12,06/24,-8.87,-18.0,-20.4,-20.4,-22.6,-20.5,-27.6,-32.3,153.0,-35.1
194,3019,亞光,155.5,3.0,1.97,06/24,-3.75,-3.78,-6.42,-20.1,-23.1,-32.3,-27.6,-22.2,10.6,-20.9
195,4754,國碳科,36.85,0.2,0.55,06/24,0.0,0.0,-20.0,-20.0,-17.6,-9.68,-9.68,-6.67,-40.4,-6.67
196,8482,商億-KY,49.4,0.0,0.0,06/24,0.0,-20.0,-20.0,-20.0,-23.1,-23.1,-25.9,-55.6,-83.1,-55.6
197,1455,集盛,9.55,0.15,1.6,06/24,0.0,-1.62,-3.19,-20.0,-20.1,-21.5,-7.49,23.9,0.56,23.8
198,6166,凌華,154.0,-2.5,-1.6,06/24,6.45,-6.44,-14.8,-20.0,-6.79,16.0,-18.8,-18.8,-18.6,-19.8
199,2645,長榮航太,172.5,-1.0,-0.58,06/24,-16.6,-16.8,-18.1,-19.9,-19.3,-28.4,-52.0,10.8,253.0,9.96
200,9921,巨大,73.6,-0.1,-0.14,06/24,-14.4,-16.3,-16.4,-19.9,-19.4,2.06,64.7,162.0,67.1,138.0
201,3028,增你強,79.4,0.5,0.63,06/24,-4.75,0.87,-8.32,-19.8,-21.7,-23.0,-36.6,-8.56,223.0,-8.67
202,4532,瑞智,24.05,0.15,0.63,06/24,-8.15,-10.8,-14.6,-19.8,-28.0,-29.2,-28.2,-52.9,-10.4,-53.2
203,3357,臺慶科,319.5,4.5,1.43,06/24,0.56,-7.27,-17.4,-19.7,-15.7,-15.1,-20.7,-21.3,233.0,-21.5
204,2345,智邦,2375.0,-60.0,-2.46,06/24,-3.61,-15.7,-16.2,-19.7,-21.1,-1.5,72.3,-58.2,-43.8,-55.9
205,1598,岱宇,19.45,-0.25,-1.27,06/24,-0.82,-10.3,-12.1,-19.7,-34.5,-38.8,-23.4,1.74,-2.14,1.74
206,00664R,國泰臺灣加權反1,1.62,0.01,0.62,06/24,0.85,-18.8,-19.6,-19.6,-21.2,-17.5,-18.3,-8.65,53.5,-9.67
207,5452,佶優,33.95,-0.25,-0.73,06/24,-8.86,-9.34,-14.6,-19.6,-13.3,-19.8,-19.1,-14.0,-24.6,-16.8
208,5519,隆大,33.8,0.1,0.3,06/24,-16.0,-15.3,-18.7,-19.4,-20.4,-15.9,36.4,53.5,-26.8,46.5
209,5353,台林,31.6,0.05,0.16,06/24,-4.57,-13.0,-13.0,-19.3,-9.24,12.1,23.7,41.5,-37.5,41.5
210,2390,云辰,12.25,0.2,1.66,06/24,-0.17,-0.17,-1.49,-19.3,-18.2,-25.1,-17.2,-25.8,-13.0,-25.7
211,4974,亞泰,70.1,-0.6,-0.85,06/24,-3.74,0.3,-1.18,-19.3,-14.1,-36.2,-48.7,-40.4,-35.7,-41.8
212,3088,艾訊,141.5,-0.5,-0.35,06/24,-0.6,-7.7,-17.5,-19.2,15.9,1.29,64.5,9.02,2.76,10.3
213,2355,敬鵬,55.9,-0.2,-0.36,06/24,-9.01,-8.79,-12.4,-19.2,-21.9,45.9,22.0,-1.97,146.0,-3.25
214,1414,東和,17.2,-0.25,-1.43,06/24,-19.7,-19.7,-19.3,-19.2,-16.5,-27.7,473.0,,-31.7,
215,5902,德記,33.75,-0.15,-0.44,06/24,0.0,6.25,9.68,-19.0,-19.0,-19.0,-17.1,-48.5,-26.1,-48.5
216,00735,國泰臺韓科技,115.95,-0.75,-0.64,06/24,0.0,0.0,0.0,-19.0,-19.0,5.51,151.0,979.0,469.0,647.0
217,00850,元大臺灣ESG永續,91.85,-1.95,-2.08,06/24,-11.4,-18.9,-18.9,-18.9,-18.9,-46.6,-46.9,-61.0,-76.5,-61.0
218,2492,華新科,590.0,13.0,2.25,06/24,-4.96,-23.0,-25.6,-18.8,-18.6,-21.1,-68.4,-88.1,-76.8,-87.9
219,2423,固緯,78.2,0.7,0.9,06/24,0.24,-18.8,-18.6,-18.8,-13.7,-18.8,-23.8,-17.9,-50.5,-17.9
220,5511,德昌,77.2,1.0,1.31,06/24,-18.8,-18.8,-18.8,-18.8,-30.5,-24.4,11.1,55.7,-44.1,55.7
221,1570,力肯,39.95,-0.65,-1.6,06/24,0.0,0.0,0.0,-18.6,-35.2,-39.9,-33.5,-40.7,-53.6,-40.7
222,3605,宏致,76.6,-2.4,-3.04,06/24,-3.85,-11.0,-14.5,-18.6,-17.7,-22.8,-18.9,-13.3,58.9,-11.6
223,3169,亞信,113.5,2.0,1.79,06/24,-2.63,-15.7,-18.3,-18.6,-23.6,-17.0,6.21,18.9,92.8,18.5
224,4502,健信,15.8,-0.05,-0.32,06/24,-18.5,-18.5,-18.5,-18.5,-29.3,-29.3,-47.0,-41.1,-36.1,-41.1
225,2301,光寶科,216.5,-7.0,-3.13,06/24,-11.1,-14.7,-15.8,-18.4,-6.35,-7.97,-49.4,145.0,58.9,252.0
226,1530,亞崴,29.3,0.35,1.21,06/24,-18.9,-18.9,-18.4,-18.4,-25.3,44.6,53.8,49.4,-15.0,50.3
227,2906,高林,12.95,0.05,0.39,06/24,0.0,-4.95,-18.4,-18.2,-18.7,-18.5,-17.7,-10.5,-27.8,-10.6
228,00941,中信上游半導體,28.21,-0.74,-2.56,06/24,-18.2,-18.2,-18.2,-18.2,-18.2,-44.3,21.2,-68.6,-90.2,-66.7
229,5227,立凱-KY,39.2,-3.4,-7.98,06/24,0.0,0.0,-18.1,-18.1,-25.9,-25.9,-75.6,-39.0,0.0,-42.7
230,3489,森寶,22.75,0.15,0.66,06/24,-18.7,-18.7,-18.0,-18.0,-9.17,-6.03,11.2,18.5,-75.9,18.5
231,1402,遠東新,28.45,-0.2,-0.7,06/24,1.43,-7.5,-7.52,-18.0,9.03,-82.7,-54.1,92.3,331.0,82.3
232,5704,老爺知,21.35,0.05,0.23,06/24,0.0,0.0,0.0,-17.9,-17.9,-8.32,21.4,110.0,39.0,95.9
233,3006,晶豪科,246.5,1.5,0.61,06/24,-7.84,-11.5,-15.0,-17.9,-19.6,-16.8,-16.9,-59.2,-66.6,-43.9
234,6168,宏齊,35.5,1.3,3.8,06/24,-21.1,-22.8,-23.1,-17.8,-4.16,-16.5,-18.3,12.4,112.0,15.2
235,5706,鳳凰,52.7,-0.1,-0.19,06/24,4.56,7.0,6.12,-17.7,-29.9,-34.3,1.43,-35.4,-46.1,-33.7
236,2013,中鋼構,43.7,0.65,1.51,06/24,0.0,-4.3,-4.3,-17.6,-18.2,-8.47,53.0,63.6,-24.2,63.6
237,1477,聚陽,217.0,2.0,0.93,06/24,-10.8,-14.2,-15.1,-17.5,-17.5,-16.8,-14.1,42.8,35.1,72.6
238,3714,富采,71.2,1.1,1.57,06/24,-6.72,-12.6,-14.8,-17.5,-21.8,26.0,141.0,167.0,234.0,154.0
239,6155,鈞寶,87.0,-1.5,-1.69,06/24,-9.61,-20.3,-21.9,-17.5,-4.61,-9.47,65.9,64.7,212.0,46.6
240,2049,上銀,332.0,-7.0,-2.06,06/24,-11.7,-14.7,-17.6,-17.4,-15.3,-12.9,-41.1,-68.5,-56.4,-68.0
241,2852,第一保,26.3,-0.3,-1.13,06/24,-4.41,-17.3,-17.3,-17.3,-12.2,-19.9,-22.7,30.5,-20.4,30.4
242,7556,意德士,279.0,-3.0,-1.06,06/24,-14.1,-12.3,-12.3,-17.2,-20.0,-23.0,173.0,64.0,193.0,62.4
243,2404,漢唐,1255.0,-5.0,-0.4,06/24,-2.86,-0.64,-17.7,-16.9,-20.6,-54.2,-27.5,16.9,127.0,53.5
244,00403A,主動統一升級50,11.04,-0.06,-0.54,06/24,-0.38,-5.49,-5.89,-16.9,-1.79,58.3,,,,
245,6233,旺玖,27.0,1.55,6.09,06/24,-4.53,-4.0,-4.0,-16.9,-16.7,-15.5,-7.36,64.6,60.2,55.7
246,5465,富驊,25.25,-0.25,-0.98,06/24,-16.7,-16.7,-16.7,-16.9,-19.2,-20.6,-36.2,-12.2,5.24,-10.0
247,3306,鼎天,48.15,-0.55,-1.13,06/24,-5.39,-5.39,-5.39,-16.9,-15.8,-16.7,0.67,9.27,116.0,9.0
248,5439,高技,320.5,-1.0,-0.31,06/24,0.89,-3.22,-6.7,-16.9,-12.8,-9.94,-38.2,-52.9,13.2,-53.7
249,5230,雷笛克光學,19.9,-0.1,-0.5,06/24,0.85,-2.86,-2.86,-16.8,-26.8,-31.0,-25.2,-60.6,-74.7,-60.6
250,1722,台肥,47.7,0.1,0.21,06/24,-5.1,-6.01,-8.63,-16.8,-27.7,-42.6,25.1,41.1,75.9,65.2
251,2455,全新,397.0,-1.0,-0.25,06/24,-2.12,-4.72,-11.4,-16.8,-15.0,-31.1,-37.9,-5.64,-34.3,9.39
252,8076,伍豐,25.3,0.1,0.4,06/24,-10.9,-10.9,-11.7,-16.7,-21.2,16.8,79.7,55.7,49.3,58.4
253,2323,中環,11.7,0.35,3.08,06/24,-10.9,-9.58,-14.6,-16.7,-24.3,-18.1,22.9,83.8,10.3,84.6
254,00920,富邦ESG綠色電力,26.33,-0.55,-2.05,06/24,0.0,0.0,0.0,-16.4,-16.4,-24.8,-15.7,-28.9,-30.6,-28.9
255,6023,元大期,99.7,-0.3,-0.3,06/24,-0.34,-9.93,-16.2,-16.4,-16.4,-22.9,-23.5,-34.4,-62.8,-34.5
256,6923,中台,76.9,-1.3,-1.66,06/24,-4.72,-3.55,-2.23,-16.3,-28.0,-39.3,-25.4,-45.1,1307.0,-43.8
257,2425,承啟,38.5,-0.85,-2.16,06/24,-3.33,-2.43,-6.61,-16.3,-6.36,-2.24,-27.7,-60.6,-68.3,-59.9
258,2891,中信金,69.9,-2.5,-3.45,06/24,-7.12,-5.81,-6.03,-16.2,-22.5,-13.2,46.6,171.0,-18.1,192.0
259,6859,伯特光,131.0,1.0,0.77,06/24,1.79,-14.9,-20.1,-16.2,-25.1,-31.4,-17.1,-28.8,-44.9,-30.9
260,6568,宏觀,177.0,-1.0,-0.56,06/24,-11.2,-19.0,-18.9,-16.0,-13.7,-15.0,-22.4,24.2,78.7,10.2
261,5903,全家,189.0,0.5,0.27,06/24,0.31,0.31,0.31,-16.0,-16.4,-13.1,-31.2,-48.7,5.16,-43.9
262,1434,福懋,16.95,0.35,2.11,06/24,-14.2,-12.8,-14.1,-15.9,-19.1,-19.2,18.6,9.75,-47.0,6.42
263,4989,榮科,93.7,-0.3,-0.32,06/24,0.0,-8.76,-9.62,-15.8,-16.1,-23.1,-13.4,9.91,471.0,10.6
264,00981B,第一金優選非投債,9.2,0.03,0.33,06/24,0.0,0.0,-7.74,-15.8,-18.6,-19.4,62.4,46.6,1119.0,46.6
265,4533,協易機,29.05,-0.3,-1.02,06/24,-5.31,-9.78,-12.4,-15.7,-15.1,-20.3,-35.7,19.4,13.6,18.8
266,6894,衛司特,377.0,-0.5,-0.13,06/24,-6.25,-10.7,-8.54,-15.7,-1.96,-20.2,-5.66,2900.0,0.0,1150.0
267,00693U,期街口S&P黃豆,20.82,0.05,0.24,06/24,0.0,-9.91,-9.91,-15.7,-19.1,-20.6,-20.6,-10.1,-14.3,21.3
268,3066,李洲,23.65,-0.6,-2.47,06/24,-15.7,-15.7,-15.7,-15.7,-15.8,-15.8,31.5,14.5,-14.3,14.5
269,4741,泓瀚,61.7,0.3,0.49,06/24,1.68,0.83,-13.2,-15.6,-47.4,-35.2,14.5,10.8,83.8,10.8
270,2481,強茂,195.0,1.5,0.78,06/24,-5.86,-14.3,-15.7,-15.6,-28.0,1.25,-38.2,-77.0,-13.2,-77.1
271,2762,世界健身-KY,83.9,-1.4,-1.64,06/24,-16.9,-15.5,-15.5,-15.5,-14.8,-7.55,10.1,40.0,-46.4,36.1
272,1326,台化,57.7,5.2,9.9,06/24,-2.12,-3.4,-7.67,-15.5,-20.2,-20.9,-65.7,-62.6,-71.8,-63.6
273,1909,榮成,9.72,0.08,0.83,06/24,-10.3,-11.6,-12.3,-15.5,-19.8,-2.43,239.0,234.0,94.3,234.0
274,6196,帆宣,540.0,5.0,0.93,06/24,-1.21,-14.5,-14.5,-15.4,-13.0,-16.3,-2.74,-30.6,-29.1,50.3
275,2002,中鋼,19.35,0.15,0.78,06/24,-2.23,-14.1,-15.6,-15.4,-10.8,7.92,40.8,18.0,69.1,16.8
276,6271,同欣電,251.5,7.0,2.86,06/24,-15.7,-8.79,-6.07,-15.4,-10.0,-45.0,-8.24,2.48,19.9,-6.82
277,6715,嘉基,513.0,-56.0,-9.84,06/24,-9.2,-12.5,-14.9,-15.4,-34.7,-34.7,62.4,23.8,-28.5,20.7
278,4953,緯軟,126.5,-2.0,-1.56,06/24,0.18,4.01,2.25,-15.4,-33.9,-33.5,-12.0,-1.27,-23.9,-4.55
279,1452,宏益,11.0,0.05,0.46,06/24,0.0,-1.18,-1.18,-15.4,-13.8,-13.0,-14.9,13.1,0.0,12.4
280,5289,宜鼎,1795.0,-90.0,-4.77,06/24,-10.1,-12.0,-15.9,-15.3,-19.7,-13.4,585.0,88.4,178.0,93.7
281,2611,志信,13.75,0.1,0.73,06/24,-6.41,-6.41,-16.1,-15.3,-18.0,-12.8,4.55,-17.9,-3.68,-17.8
282,00940,元大台灣價值高息,12.66,-0.03,-0.24,06/24,-10.0,-10.0,-12.8,-15.3,-25.1,-52.9,-13.4,138.0,54.8,141.0
283,6187,萬潤,1060.0,-110.0,-9.4,06/24,-6.41,-6.41,-8.31,-15.3,6.32,29.5,2.64,-63.8,-73.5,-62.6
284,3008,大立光,4900.0,-100.0,-2.0,06/24,-11.2,-14.0,-20.9,-15.3,-18.6,-37.2,-53.4,-2.68,280.0,-16.7
285,6770,力積電,85.7,7.1,9.03,06/24,-5.57,-12.0,-17.0,-15.2,-13.1,-0.51,102.0,171.0,74.3,169.0
286,8463,潤泰材,21.5,0.15,0.7,06/24,1.13,7.19,-0.56,-15.2,-17.5,-16.4,15.5,43.2,49.2,43.2
287,3168,眾福科,44.35,-1.0,-2.21,06/24,0.0,1.0,2.02,-15.1,-11.4,13.5,124.0,135.0,189.0,135.0
288,2392,正崴,39.25,0.0,0.0,06/24,-3.52,-3.37,-7.39,-15.1,-17.2,-36.1,-39.0,-38.1,-32.8,-38.2
289,3504,揚明光,87.8,1.1,1.27,06/24,-6.43,-13.4,-13.6,-15.1,-15.4,-16.5,31.3,38.3,33.2,37.5
290,4739,康普,121.0,-1.0,-0.82,06/24,-4.63,-7.7,-12.0,-15.0,-17.0,-15.2,0.18,-12.6,-0.04,-16.6
291,5312,寶島科,96.6,0.3,0.31,06/24,0.0,0.0,0.0,-15.0,-15.0,-13.2,-5.2,15.5,16.3,15.5
292,2028,威致,16.75,0.05,0.3,06/24,-14.8,-14.8,-15.4,-15.0,-14.9,-14.3,-17.4,-7.82,-49.9,-7.68
293,2015,豐興,60.8,-0.2,-0.33,06/24,-4.83,-5.04,-9.28,-15.0,-17.9,-28.1,-30.9,-2.78,59.7,-7.78
294,3707,漢磊,90.5,-10.0,-9.95,06/24,-7.45,-9.46,-12.2,-15.0,-24.1,7.55,2.15,-50.9,-61.7,-49.7
295,3526,凡甲,317.0,8.0,2.59,06/24,-3.02,-18.5,-17.3,-14.9,-13.3,-6.85,5.84,-54.1,-16.0,-52.6
296,3615,安可,57.0,0.9,1.6,06/24,-9.12,-7.79,-9.17,-14.8,-11.5,10.9,43.8,54.3,31.9,51.9
297,00688L,國泰20年美債正2,6.98,0.02,0.29,06/24,-13.1,-13.1,-13.1,-14.8,-15.4,-20.3,-59.3,-79.9,-82.7,-79.8
298,4576,大銀微系統,219.0,-7.5,-3.31,06/24,-1.91,-3.69,-9.26,-14.7,-17.4,-7.77,-30.4,-59.1,-58.1,-58.8
299,4560,強信-KY,32.6,0.15,0.46,06/24,-14.7,-14.7,-14.7,-14.7,-14.5,-14.1,-3.28,-35.5,-33.5,-35.1
300,1342,八貫,115.0,-2.0,-1.71,06/24,-7.24,-7.13,-10.7,-14.7,-8.45,-17.0,-23.1,-33.7,-14.9,-34.0
