排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,1612,宏泰,38.1,0.4,1.06,06/15,0.0,0.18,0.11,0.35,0.31,0.56,0.51,0.26,0.2,0.14,0.07,0.27
186,6670,復盛應用,286.0,1.0,0.35,06/15,0.1,0.35,0.28,0.34,0.87,1.55,5.77,14.7,11.1,5.98,,6.79
187,2801,彰銀,22.65,0.05,0.22,06/15,0.25,0.25,0.18,0.34,0.43,0.62,1.59,5.69,4.23,3.64,1.77,5.39
188,9939,宏全,133.5,0.0,0.0,06/15,0.0,0.1,0.07,0.33,0.81,0.93,2.08,1.25,1.04,0.22,0.07,1.66
189,1907,永豐餘,26.25,0.45,1.74,06/15,0.0,1.04,0.71,0.32,0.29,0.27,0.31,0.49,1.28,5.42,1.4,0.54
190,2890,永豐金,35.2,1.05,3.07,06/15,1.14,0.61,0.53,0.31,0.26,2.49,5.62,4.89,3.6,8.22,3.66,4.9
191,1419,新紡,65.7,0.7,1.08,06/15,0.0,0.79,0.54,0.31,0.22,0.1,0.07,0.02,0.06,0.04,0.04,0.03
192,1736,喬山,117.5,1.5,1.29,06/15,0.0,0.14,0.1,0.31,0.9,0.49,0.97,1.03,1.44,0.75,1.17,0.63
193,6285,啟碁,274.5,4.5,1.67,06/15,0.08,0.37,0.26,0.29,0.4,2.1,1.43,1.15,1.89,3.12,3.06,1.15
194,6446,藥華藥,952.0,3.0,0.32,06/15,0.72,0.38,0.16,0.29,0.23,1.65,1.9,1.84,2.52,1.61,,1.59
195,6271,同欣電,244.0,5.5,2.31,06/15,0.0,0.0,0.33,0.28,0.66,0.27,1.24,0.79,0.64,1.22,3.7,0.82
196,1307,三芳,37.05,0.3,0.82,06/15,0.0,0.1,0.08,0.28,0.57,0.94,0.74,0.57,1.12,1.01,0.73,0.61
197,9941,裕融,83.0,-1.3,-1.54,06/15,0.0,0.03,0.02,0.28,0.29,0.45,8.91,1.07,0.68,0.13,0.06,1.91
198,3363,上詮,707.0,-30.0,-4.07,06/15,1.54,1.0,0.53,0.27,0.12,0.1,0.08,0.07,0.1,0.17,0.26,0.08
199,2464,盟立,163.5,14.5,9.73,06/15,0.0,0.0,0.0,0.27,0.13,0.04,0.02,0.02,0.02,0.04,0.46,0.02
200,1795,美時,195.5,-1.0,-0.51,06/15,1.67,0.88,0.44,0.27,0.16,0.09,0.09,1.31,0.94,2.18,1.37,1.38
201,3680,家登,502.0,-1.0,-0.2,06/15,0.66,0.76,0.47,0.26,0.11,0.65,1.06,0.95,0.96,3.69,1.93,1.01
202,5880,合庫金,24.15,0.1,0.42,06/15,0.28,0.35,0.45,0.25,0.19,0.24,0.58,0.72,1.24,0.96,0.49,0.65
203,3227,原相,216.0,0.0,0.0,06/15,0.12,0.13,0.09,0.25,0.23,0.19,2.0,2.61,2.95,1.99,1.61,2.49
204,2031,新光鋼,39.0,-0.25,-0.64,06/15,0.0,0.07,0.05,0.25,0.44,0.69,0.56,0.34,0.77,1.6,1.53,0.35
205,2480,敦陽科,156.5,0.5,0.32,06/15,0.09,0.17,0.13,0.25,1.23,1.44,1.01,0.83,1.54,1.1,0.94,0.86
206,2845,遠東銀,12.85,-0.1,-0.77,06/15,0.07,0.78,0.47,0.25,0.17,0.15,0.17,0.21,4.88,4.14,2.24,0.19
207,6196,帆宣,573.0,25.0,4.56,06/15,0.2,0.11,0.09,0.24,0.15,0.07,0.32,2.64,3.79,2.1,1.05,0.49
208,2530,華建,19.95,-0.05,-0.25,06/15,0.0,0.62,0.25,0.24,0.6,0.69,1.18,1.27,1.01,0.35,0.2,1.36
209,1519,華城,789.0,-2.0,-0.25,06/15,1.11,0.62,0.38,0.24,0.07,1.09,1.64,1.8,1.48,1.74,1.09,1.88
210,1558,伸興,90.5,0.1,0.11,06/15,0.0,0.19,0.13,0.23,0.13,0.4,0.71,0.73,0.46,0.12,0.81,0.86
211,9938,百和,44.35,-1.0,-2.21,06/15,0.0,0.1,0.07,0.22,0.81,1.81,4.1,1.6,0.92,0.18,0.12,2.93
212,9911,櫻花,83.5,-0.8,-0.95,06/15,0.27,0.82,0.57,0.22,0.1,0.85,0.55,0.34,0.21,0.1,0.01,0.39
213,2105,正新,33.9,-0.35,-1.02,06/15,0.32,0.49,0.33,0.22,0.21,1.23,1.69,10.3,10.9,7.64,3.99,10.2
214,6279,胡連,121.0,0.5,0.41,06/15,0.0,0.12,0.08,0.21,1.46,1.2,1.54,1.74,2.37,3.33,2.73,1.74
215,2753,八方雲集,188.0,-2.5,-1.31,06/15,0.0,0.07,0.06,0.2,0.51,0.62,0.48,0.62,0.72,2.42,,0.67
216,4583,台灣精銳,628.0,10.0,1.62,06/15,0.0,0.7,0.36,0.2,0.09,0.94,0.94,1.81,1.78,0.76,,1.88
217,2106,建大,18.1,0.05,0.28,06/15,0.0,0.45,0.32,0.19,0.08,0.06,0.04,0.1,0.08,0.21,1.5,0.11
218,8261,富鼎,186.0,12.5,7.2,06/15,0.0,0.0,0.0,0.19,0.29,0.11,0.07,0.05,0.06,0.04,0.0,0.1
219,1815,富喬,95.1,-1.1,-1.14,06/15,0.0,0.0,0.04,0.19,0.15,0.27,0.9,0.74,0.41,0.24,0.33,0.84
220,3029,零壹,104.5,1.0,0.97,06/15,0.09,0.26,0.16,0.18,0.17,0.32,0.24,0.28,0.52,0.33,0.16,0.29
221,2002,中鋼,19.0,0.1,0.53,06/15,0.06,0.11,0.28,0.18,0.08,0.06,0.28,0.43,0.79,2.2,2.02,0.31
222,6409,旭隼,937.0,7.0,0.75,06/15,0.18,0.15,0.2,0.17,0.1,0.14,0.34,0.4,0.37,0.56,0.69,0.41
223,6206,飛捷,129.5,-1.5,-1.15,06/15,0.07,0.2,0.1,0.17,0.25,0.21,0.5,3.72,3.12,1.6,1.53,1.37
224,2317,鴻海,267.5,7.0,2.69,06/15,0.31,0.22,0.15,0.17,0.13,0.37,0.76,1.83,1.61,1.57,1.05,1.23
225,1608,華榮,35.25,0.85,2.47,06/15,0.0,0.17,0.12,0.17,0.15,0.23,0.31,0.24,0.11,0.06,0.03,0.29
226,5515,建國,43.95,-0.05,-0.11,06/15,0.72,0.33,0.18,0.17,0.33,0.4,0.61,0.52,0.9,0.22,0.13,0.59
227,3026,禾伸堂,840.0,76.0,9.95,06/15,0.05,0.35,0.21,0.17,1.69,1.07,0.18,0.29,0.2,0.18,1.01,0.29
228,2886,兆豐金,44.0,0.6,1.38,06/15,0.1,0.33,0.29,0.16,0.14,0.2,3.21,3.21,7.99,6.42,3.59,3.35
229,5289,宜鼎,1920.0,115.0,6.37,06/15,0.0,0.0,0.01,0.16,0.66,1.88,2.17,1.63,2.0,3.14,2.4,1.73
230,2606,裕民,67.2,-1.1,-1.61,06/15,0.18,0.26,0.2,0.16,2.22,1.46,10.7,10.0,7.56,4.88,2.85,10.9
231,7765,中華資安,251.0,5.5,2.24,06/15,0.0,0.45,0.3,0.15,0.49,0.34,0.47,0.26,,,,0.53
232,4961,天鈺,171.0,5.0,3.01,06/15,0.0,0.0,0.0,0.15,0.15,0.1,0.35,3.36,6.62,4.63,,1.31
233,2344,華邦電,189.0,17.0,9.88,06/15,0.0,0.22,0.16,0.15,1.21,0.81,1.48,1.05,0.79,0.79,0.89,1.17
234,2838,聯邦銀,21.9,0.15,0.69,06/15,0.0,0.36,0.26,0.15,0.17,0.14,0.15,5.46,2.57,0.99,0.74,5.87
235,2356,英業達,67.1,0.9,1.36,06/15,0.39,0.3,0.2,0.15,0.1,0.14,1.15,1.19,2.39,2.07,2.38,1.21
236,3706,神達,85.6,0.1,0.12,06/15,0.0,0.03,0.02,0.15,0.07,0.05,0.06,0.32,0.71,0.77,0.92,0.17
237,3078,僑威,55.2,0.7,1.28,06/15,0.14,0.35,0.2,0.15,2.17,1.89,1.07,5.71,3.79,1.23,0.81,2.38
238,2023,燁輝,13.9,0.05,0.36,06/15,0.0,0.37,0.27,0.14,0.08,0.04,0.02,0.19,0.32,0.35,0.17,0.2
239,3005,神基,104.0,-1.5,-1.42,06/15,0.19,0.16,0.12,0.14,3.01,10.0,8.15,8.76,7.78,5.49,4.04,7.87
240,1101,台泥,24.85,0.3,1.22,06/15,0.0,0.12,0.21,0.13,0.07,0.07,0.2,0.26,2.21,3.5,3.1,0.14
241,00984D,主動聯博全球非投,10.08,0.01,0.1,06/15,0.0,0.0,0.0,0.13,0.05,0.03,0.21,,,,,
242,2615,萬海,83.5,-1.5,-1.76,06/15,0.05,0.2,0.19,0.13,0.12,0.08,5.81,3.45,7.05,2.16,1.14,3.64
243,6189,豐藝,55.5,1.4,2.59,06/15,0.0,0.07,0.06,0.13,0.63,0.9,0.85,0.52,2.97,1.24,0.95,0.53
244,2528,皇普,22.45,-0.05,-0.22,06/15,0.0,0.0,0.0,0.13,0.11,0.12,0.44,0.24,0.12,0.04,0.03,0.26
245,5425,台半,101.0,0.0,0.0,06/15,0.0,0.0,0.0,0.13,0.31,0.1,0.24,0.42,0.38,1.45,2.47,0.42
246,2850,新產,148.0,-0.5,-0.34,06/15,0.09,0.28,0.19,0.13,1.19,1.75,4.34,5.01,7.34,2.72,1.14,4.97
247,2206,三陽工業,62.7,-0.3,-0.48,06/15,0.0,0.29,0.22,0.13,1.06,1.21,5.29,8.01,9.82,3.28,1.4,7.17
248,2201,裕隆,28.1,0.3,1.08,06/15,0.0,0.12,0.23,0.13,0.18,0.21,0.17,0.08,0.21,0.94,0.93,0.1
249,6754,匯僑設計,45.05,0.05,0.11,06/15,0.0,0.13,0.06,0.12,0.08,0.28,0.58,0.59,0.47,0.05,,0.59
250,2812,台中銀,19.6,0.1,0.51,06/15,0.28,0.28,0.19,0.12,0.09,0.08,0.07,0.21,0.9,0.6,0.54,0.22
251,9924,福興,40.9,0.05,0.12,06/15,0.0,0.21,0.1,0.12,0.08,0.31,0.6,0.39,0.18,0.02,0.02,0.64
252,8016,矽創,274.0,-4.0,-1.44,06/15,0.0,0.04,0.03,0.11,0.34,0.35,1.8,2.71,1.48,0.33,0.06,3.1
253,2707,晶華,178.0,-1.5,-0.84,06/15,0.0,0.37,0.21,0.11,0.04,0.02,0.76,0.62,2.38,4.09,1.91,0.63
254,1104,環泥,29.1,-0.1,-0.34,06/15,0.0,0.3,0.18,0.11,0.05,0.05,0.03,0.02,0.17,0.27,0.34,0.02
255,1231,聯華食,87.6,-1.5,-1.68,06/15,0.0,0.21,0.17,0.11,0.07,0.05,0.02,0.04,0.2,0.09,0.15,0.04
256,3014,聯陽,150.5,-2.5,-1.63,06/15,0.01,0.04,0.03,0.11,0.18,0.33,0.53,1.96,4.65,5.34,1.8,1.4
257,6505,台塑化,53.3,0.5,0.95,06/15,0.0,0.27,0.21,0.11,0.08,0.82,0.93,0.96,1.42,1.1,1.67,0.95
258,6120,達運,14.1,0.45,3.3,06/15,0.64,0.37,0.22,0.11,0.04,0.02,0.03,0.07,0.05,0.01,0.19,0.07
259,2834,臺企銀,17.3,0.0,0.0,06/15,0.12,0.12,0.16,0.1,0.09,0.19,0.13,0.13,0.39,1.09,0.48,0.13
260,3090,日電貿,281.5,25.5,9.96,06/15,0.0,0.0,0.13,0.1,1.47,0.63,0.54,1.51,1.45,1.18,0.63,1.54
261,6525,捷敏-KY,131.5,6.0,4.78,06/15,0.0,0.02,0.02,0.09,0.23,0.25,0.24,0.21,0.16,0.1,1.56,0.21
262,4536,拓凱,166.0,0.5,0.3,06/15,0.0,0.25,0.15,0.09,0.04,0.02,3.01,2.39,2.06,1.83,3.02,2.58
263,1522,堤維西,31.2,0.15,0.48,06/15,0.0,0.08,0.05,0.09,0.04,0.09,1.78,1.12,0.81,0.22,0.18,1.18
264,1513,中興電,170.0,3.0,1.8,06/15,0.23,0.24,0.15,0.09,0.03,0.06,0.58,0.8,0.85,0.78,0.75,0.74
265,1232,大統益,144.5,1.0,0.7,06/15,0.0,0.15,0.12,0.09,0.05,0.03,0.03,0.02,0.01,0.14,2.13,0.02
266,8081,致新,284.0,1.0,0.35,06/15,0.0,0.06,0.04,0.09,0.08,0.14,0.63,0.4,0.34,0.14,0.02,0.5
267,1229,聯華,41.75,0.1,0.24,06/15,0.0,0.25,0.17,0.09,0.08,0.05,0.04,0.04,0.09,0.21,0.54,0.04
268,6146,耕興,194.0,-2.5,-1.27,06/15,0.25,0.13,0.05,0.09,0.06,0.04,0.03,0.02,0.24,4.07,3.96,0.02
269,5292,華懋,226.5,12.5,5.84,06/15,0.0,0.23,0.16,0.09,0.1,0.07,0.17,0.13,0.1,,,0.14
270,2439,美律,90.8,-1.5,-1.63,06/15,0.0,0.04,0.03,0.09,1.03,7.05,9.0,12.6,10.0,4.5,2.53,7.33
271,2855,統一證,51.4,0.9,1.78,06/15,0.35,0.25,0.13,0.08,0.18,0.33,0.43,0.66,1.45,3.33,1.8,0.66
272,2207,和泰車,463.5,2.5,0.54,06/15,0.29,0.19,0.13,0.08,0.19,2.98,3.03,2.74,3.18,1.85,1.18,2.95
273,2645,長榮航太,170.5,4.0,2.4,06/15,0.21,0.2,0.13,0.08,0.07,0.11,2.44,1.45,1.07,1.08,,1.62
274,2727,王品,244.0,-2.5,-1.01,06/15,0.0,0.2,0.15,0.08,0.41,0.73,1.88,1.29,3.11,1.86,1.01,1.36
275,006208,富邦台50,244.1,8.0,3.39,06/15,0.29,0.21,0.13,0.08,0.16,0.08,0.06,0.08,0.21,0.09,0.07,0.09
276,2388,威盛,70.5,4.4,6.66,06/15,0.0,0.06,0.04,0.08,0.04,0.02,0.02,0.03,0.08,0.23,0.1,0.03
277,3038,全台,23.15,0.6,2.66,06/15,0.0,0.08,0.05,0.08,0.03,0.11,0.2,0.25,0.37,0.49,0.17,0.28
278,2852,第一保,27.8,0.1,0.36,06/15,0.0,0.05,0.04,0.08,0.06,0.25,0.86,0.78,1.94,0.55,0.26,0.82
279,2892,第一金,31.3,0.3,0.97,06/15,0.01,0.09,0.16,0.08,0.13,0.12,0.85,12.2,8.69,7.87,3.43,1.16
280,4766,南寶,369.0,-0.5,-0.14,06/15,0.3,0.21,0.15,0.08,0.45,0.33,2.09,3.05,4.64,4.49,,2.47
281,1712,興農,39.9,0.15,0.38,06/15,0.0,0.23,0.13,0.07,0.04,0.02,0.02,0.25,1.37,2.75,0.62,0.26
282,9910,豐泰,79.1,-8.7,-9.91,06/15,0.0,0.19,0.1,0.07,0.11,0.33,0.46,0.28,0.28,0.1,0.03,0.86
283,1532,勤美,24.2,0.8,3.42,06/15,0.0,0.05,0.04,0.07,0.05,0.2,4.56,3.72,2.09,0.74,1.2,3.93
284,3617,碩天,215.5,-1.5,-0.69,06/15,0.0,0.24,0.14,0.07,0.03,0.03,0.25,8.7,5.99,2.03,2.01,5.95
285,5009,榮剛,36.85,0.55,1.52,06/15,0.0,0.0,0.0,0.07,0.06,0.06,0.44,0.31,4.6,3.65,1.93,0.33
286,9917,中保科,119.0,-3.0,-2.46,06/15,0.05,0.08,0.09,0.07,1.71,1.79,4.78,3.3,4.37,0.22,0.1,2.48
287,1440,南紡,13.15,-0.05,-0.38,06/15,0.0,0.22,0.13,0.07,0.02,0.02,0.01,0.01,0.09,0.03,0.74,0.01
288,2324,仁寶,37.85,1.5,4.13,06/15,0.0,0.02,0.15,0.07,1.02,5.47,6.37,6.38,5.85,5.31,3.99,5.77
289,1810,和成,20.45,-0.1,-0.49,06/15,0.0,0.29,0.17,0.07,0.13,0.12,0.29,0.42,0.72,0.38,0.15,0.44
290,6257,矽格,222.0,0.5,0.23,06/15,0.07,0.09,0.06,0.07,6.97,7.72,3.85,4.48,5.28,4.47,2.29,3.49
291,1436,華友聯,45.85,-0.55,-1.19,06/15,0.0,0.0,0.0,0.07,0.12,0.14,0.19,0.32,0.14,0.64,0.47,0.34
292,1504,東元,73.2,2.2,3.1,06/15,0.08,0.13,0.09,0.06,1.45,0.98,0.85,4.71,3.47,3.75,2.45,1.2
293,2539,櫻花建,39.0,0.2,0.52,06/15,0.09,0.23,0.11,0.06,0.17,0.11,0.22,0.37,1.48,0.82,0.61,0.37
294,2371,大同,28.45,0.05,0.18,06/15,0.0,0.0,0.1,0.06,0.02,0.46,0.29,2.5,1.9,0.62,0.25,0.48
295,3033,威健,49.6,0.0,0.0,06/15,0.0,0.08,0.05,0.06,0.1,0.09,0.08,0.14,1.16,1.12,0.52,0.14
296,2420,新巨,60.0,1.2,2.04,06/15,0.0,0.2,0.09,0.06,0.03,0.03,0.07,0.24,0.92,0.92,0.78,0.25
297,3624,光頡,129.5,11.5,9.75,06/15,0.0,0.0,0.0,0.06,1.84,1.3,0.92,0.53,0.38,1.01,0.75,0.58
298,2492,華新科,449.5,40.5,9.9,06/15,0.0,0.15,0.11,0.06,0.67,0.82,0.18,0.25,0.39,0.53,1.54,0.26
299,1905,華紙,12.9,0.0,0.0,06/15,0.0,0.07,0.04,0.06,0.02,0.03,0.03,0.05,0.07,0.02,0.11,0.05
300,6691,洋基工程,757.0,68.0,9.87,06/15,0.1,0.08,0.07,0.06,0.04,0.51,3.34,2.67,4.58,5.78,,2.84
