排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
186,1102,亞泥,34.95,0.45,1.3,05/21,0.3,0.27,1.29,1.17,3.43,10.3,9.18,9.05,11.5,10.7,6.01,9.49
187,3680,家登,544.0,38.0,7.51,05/21,0.05,0.49,0.28,1.1,0.78,0.53,1.29,0.94,1.06,3.89,1.94,1.1
188,5234,達興材料,414.5,12.5,3.11,05/21,0.0,0.0,0.98,1.04,3.95,4.21,2.32,1.91,3.31,2.52,2.38,1.85
189,6138,茂達,302.0,-6.5,-2.11,05/21,0.36,0.19,0.21,1.03,0.5,1.18,1.23,1.22,2.37,4.21,2.62,0.92
190,00892,富邦台灣半導體,41.77,1.72,4.29,05/21,0.0,0.0,0.0,1.02,0.59,0.57,0.29,0.2,0.1,0.02,,0.23
191,3218,大學光,130.0,1.5,1.17,05/21,0.63,0.6,1.4,1.01,1.44,0.64,0.3,0.19,0.11,1.8,0.79,0.23
192,1717,長興,79.7,7.0,9.63,05/21,0.01,1.74,1.69,1.0,0.82,0.71,0.55,0.4,0.33,0.3,0.39,0.41
193,2031,新光鋼,38.35,0.05,0.13,05/21,0.4,0.43,1.48,0.98,1.69,0.97,0.39,0.21,0.86,2.51,1.53,0.25
194,6531,愛普*,876.0,-97.0,-9.97,05/21,1.26,2.67,1.52,0.97,0.69,0.43,0.26,0.87,0.92,0.89,,0.95
195,1476,儒鴻,343.0,12.5,3.78,05/21,4.76,1.99,0.63,0.96,1.93,1.88,0.83,1.05,1.52,3.22,3.25,1.24
196,2852,第一保,27.05,-0.05,-0.18,05/21,0.0,0.7,1.33,0.93,0.83,1.09,1.04,0.9,2.05,0.56,0.26,1.02
197,2850,新產,138.5,0.0,0.0,05/21,0.0,0.0,0.84,0.93,4.54,6.0,5.86,6.24,7.82,2.72,1.12,6.23
198,1532,勤美,20.7,0.15,0.73,05/21,0.0,1.07,1.53,0.93,3.91,10.9,5.73,4.15,2.23,0.77,1.24,4.94
199,2330,台積電,2230.0,45.0,2.06,05/21,1.34,1.12,1.13,0.91,1.13,0.9,1.21,1.2,1.14,0.94,0.78,1.24
200,5443,均豪,117.5,1.0,0.86,05/21,0.0,3.06,2.16,0.9,0.53,0.17,0.07,0.06,0.03,0.09,0.15,0.06
201,6206,飛捷,137.0,6.0,4.58,05/21,0.04,0.09,0.21,0.89,0.39,0.36,0.59,4.66,3.14,1.65,1.57,1.75
202,1785,光洋科,142.5,4.5,3.26,05/21,1.12,1.91,1.76,0.88,0.32,0.14,0.08,0.09,0.09,0.48,0.34,0.1
203,6180,橘子,39.65,0.4,1.02,05/21,0.0,0.95,0.88,0.87,0.76,0.68,0.42,3.26,3.06,0.6,0.2,3.34
204,2393,億光,64.5,1.1,1.74,05/21,0.52,0.65,1.32,0.87,1.28,3.36,3.7,14.8,15.3,7.96,3.29,4.42
205,4772,台特化,298.0,8.5,2.94,05/21,1.39,1.76,1.79,0.86,0.25,0.4,0.35,0.5,0.7,,,0.5
206,00992A,主動群益科技創新,17.67,0.99,5.94,05/21,0.0,0.0,0.66,0.86,0.54,0.2,0.11,,,,,0.08
207,5522,遠雄,70.4,-0.4,-0.56,05/21,0.0,0.0,0.33,0.84,4.97,3.23,3.56,3.95,3.5,7.48,5.34,5.73
208,8016,矽創,297.5,12.0,4.2,05/21,0.19,0.17,0.2,0.83,1.08,1.63,2.62,1.55,0.99,0.25,0.05,4.03
209,3029,零壹,96.1,1.6,1.69,05/21,1.6,1.67,1.35,0.82,0.84,0.42,0.26,0.51,0.52,0.31,0.16,0.32
210,1522,堤維西,29.65,0.55,1.89,05/21,0.0,0.63,1.23,0.73,0.35,4.65,2.45,1.47,0.9,0.21,0.19,1.52
211,5483,中美晶,142.5,7.5,5.56,05/21,0.15,1.53,1.28,0.72,0.3,1.95,2.24,3.49,4.38,6.3,2.61,2.77
212,00980D,主動聯博投等入息,20.19,0.07,0.35,05/21,4.09,1.36,1.11,0.72,0.43,0.16,0.15,0.37,,,,0.39
213,4977,眾達-KY,204.5,3.5,1.74,05/21,0.0,2.49,1.66,0.71,0.2,0.09,0.03,0.06,0.06,0.28,0.98,0.03
214,3038,全台,22.55,0.35,1.58,05/21,0.0,0.47,0.88,0.7,0.54,0.5,0.34,0.29,0.45,0.47,0.17,0.35
215,2451,創見,313.5,4.0,1.29,05/21,0.95,0.98,0.63,0.7,1.14,1.72,1.75,3.23,4.64,4.64,4.05,2.28
216,5904,寶雅,560.0,3.0,0.54,05/21,0.08,0.04,1.26,0.7,0.81,3.33,1.7,1.64,12.9,6.88,4.77,1.53
217,2331,精英,19.6,0.95,5.09,05/21,0.39,0.42,0.98,0.68,0.57,1.09,0.6,0.2,0.15,0.05,0.03,0.27
218,2371,大同,28.4,0.35,1.25,05/21,0.14,0.07,0.52,0.67,0.32,0.23,0.15,2.55,1.92,0.59,0.25,0.48
219,6643,M31,588.0,25.0,4.44,05/21,1.99,1.48,1.22,0.65,0.26,0.13,0.48,0.36,0.29,1.84,,0.4
220,2441,超豐,106.5,4.0,3.9,05/21,0.32,0.37,0.98,0.64,0.79,1.02,2.75,1.73,1.98,1.98,2.93,2.18
221,2527,宏璟,33.35,0.35,1.06,05/21,0.0,0.42,0.99,0.64,0.31,0.26,0.42,0.32,0.33,0.09,0.12,0.35
222,5203,訊連,64.6,0.1,0.16,05/21,3.69,2.56,1.1,0.63,0.26,0.11,0.03,0.02,0.02,0.12,0.34,0.04
223,6768,志強-KY,85.2,0.9,1.07,05/21,0.49,0.43,0.86,0.61,0.77,0.56,1.99,5.75,3.8,2.54,,5.35
224,3017,奇鋐,2495.0,155.0,6.62,05/21,0.53,0.9,1.15,0.59,1.57,6.07,2.99,4.02,2.85,2.93,2.17,4.31
225,2637,慧洋-KY,71.9,0.1,0.14,05/21,0.14,0.19,0.5,0.58,0.93,1.67,2.33,3.11,3.47,4.13,1.76,4.78
226,4968,立積,116.0,3.0,2.65,05/21,1.83,1.66,1.01,0.58,0.22,0.06,0.13,0.08,0.74,1.56,1.57,0.11
227,2356,英業達,54.1,2.7,5.25,05/21,0.19,0.19,0.48,0.56,0.35,1.2,2.53,2.28,5.01,2.4,2.5,2.16
228,3583,辛耘,861.0,35.0,4.24,05/21,0.93,1.25,1.12,0.56,0.19,1.19,0.47,0.39,0.83,0.74,0.95,0.42
229,6147,頎邦,222.5,7.0,3.25,05/21,0.07,0.09,0.09,0.54,1.8,1.34,1.16,2.35,3.8,7.18,3.84,1.52
230,1815,富喬,101.5,2.0,2.01,05/21,1.53,1.2,1.04,0.52,0.75,0.8,1.12,0.73,0.38,0.24,0.33,0.9
231,6189,豐藝,51.5,0.4,0.78,05/21,0.23,0.2,0.5,0.51,1.0,0.8,0.58,0.31,3.31,1.24,0.94,0.35
232,6409,旭隼,663.0,-5.0,-0.75,05/21,0.21,0.11,0.4,0.51,0.4,0.43,0.43,0.46,0.41,0.62,0.75,0.52
233,00891,中信關鍵半導體,32.62,1.4,4.48,05/21,0.0,0.0,0.61,0.5,0.25,0.15,0.11,0.07,0.05,0.02,,0.05
234,7765,中華資安,250.0,6.5,2.67,05/21,0.0,1.32,0.91,0.48,0.47,0.56,0.48,0.23,,,,0.6
235,1608,華榮,32.8,1.3,4.13,05/21,0.15,0.5,0.82,0.48,0.68,0.42,0.37,0.21,0.1,0.05,0.03,0.31
236,4766,南寶,372.0,16.0,4.49,05/21,0.0,0.0,0.45,0.47,1.42,2.25,2.66,3.73,5.13,4.57,,2.92
237,006201,元大富櫃50,45.82,1.82,4.14,05/21,0.0,0.0,0.0,0.46,2.69,1.21,2.41,4.78,6.16,8.57,12.6,3.8
238,1513,中興電,154.5,6.0,4.04,05/21,0.14,0.14,0.37,0.46,0.51,1.13,1.28,1.17,1.0,0.83,0.76,1.07
239,5515,建國,40.1,0.45,1.13,05/21,0.16,0.15,0.49,0.46,0.4,1.03,0.72,0.47,0.92,0.21,0.13,0.62
240,5469,瀚宇博,81.6,2.6,3.29,05/21,0.0,0.0,0.0,0.45,0.86,1.36,1.82,0.69,0.36,2.35,1.15,1.16
241,2753,八方雲集,173.5,0.5,0.29,05/21,0.19,0.22,0.66,0.44,0.75,0.63,0.25,0.54,0.88,2.21,,0.67
242,3592,瑞鼎,266.0,10.0,3.91,05/21,0.15,0.26,0.66,0.44,0.31,0.31,0.36,9.87,8.81,5.84,,1.57
243,4953,緯軟,120.0,3.0,2.56,05/21,2.41,1.27,0.75,0.44,0.19,0.09,0.19,0.65,0.39,0.43,1.47,0.48
244,3231,緯創,140.0,7.5,5.66,05/21,0.23,0.3,0.47,0.42,0.31,0.61,1.0,2.24,3.4,2.67,2.34,1.65
245,2855,統一證,40.2,1.0,2.55,05/21,0.18,0.42,0.73,0.41,0.3,0.21,0.44,0.93,1.84,3.71,1.88,0.83
246,5347,世界,163.5,4.5,2.83,05/21,0.35,1.37,0.77,0.41,1.09,3.49,4.37,6.55,8.49,7.24,4.85,5.81
247,6279,胡連,119.5,2.0,1.7,05/21,0.26,0.18,0.5,0.4,0.57,0.58,1.34,1.76,4.78,3.15,2.76,1.87
248,2633,台灣高鐵,25.95,0.1,0.39,05/21,1.87,1.24,0.74,0.38,0.62,0.41,0.34,0.46,0.63,2.39,,0.37
249,6414,樺漢,347.5,16.0,4.83,05/21,0.0,0.0,0.29,0.38,1.35,2.79,3.54,3.95,5.84,4.3,3.1,4.31
250,6139,亞翔,784.0,64.0,8.89,05/21,0.24,0.25,0.41,0.37,1.4,1.78,2.04,2.17,1.88,1.1,0.72,1.69
251,8936,國統,50.0,0.6,1.21,05/21,0.28,0.27,0.66,0.36,0.52,0.29,0.1,0.07,0.03,0.0,0.0,0.08
252,3363,上詮,818.0,41.0,5.28,05/21,0.0,0.0,0.0,0.36,0.17,0.18,0.1,0.1,0.12,0.18,0.26,0.07
253,3023,信邦,313.5,10.0,3.29,05/21,0.18,0.68,0.45,0.35,0.57,4.67,4.85,3.97,2.97,3.26,2.7,3.92
254,3491,昇達科,1850.0,95.0,5.41,05/21,1.95,1.13,0.5,0.34,0.64,1.16,1.24,0.99,1.66,1.73,1.34,1.3
255,2352,佳世達,27.2,1.15,4.41,05/21,0.59,0.7,0.45,0.34,0.19,0.13,0.65,0.89,0.72,4.47,2.24,0.52
256,2609,陽明,51.1,0.8,1.59,05/21,0.2,0.14,0.05,0.34,0.25,0.31,0.29,3.46,5.99,2.14,0.97,0.68
257,6789,采鈺,525.0,6.0,1.16,05/21,0.0,0.03,0.69,0.33,0.19,0.16,0.24,0.22,0.26,0.79,,0.22
258,3413,京鼎,326.5,12.5,3.98,05/21,1.03,0.97,0.69,0.32,0.23,0.75,1.14,1.71,1.89,2.63,1.84,1.18
259,1810,和成,19.15,0.75,4.08,05/21,0.0,0.89,0.6,0.3,0.35,0.56,0.87,0.53,0.84,0.38,0.15,0.65
260,3022,威強電,69.9,1.8,2.64,05/21,0.19,0.34,0.36,0.3,0.13,1.06,0.63,0.44,0.37,0.26,0.38,0.51
261,3026,禾伸堂,433.5,39.0,9.89,05/21,0.05,0.02,0.07,0.29,0.26,0.12,0.12,0.21,0.15,0.13,1.01,0.21
262,3289,宜特,163.5,3.0,1.87,05/21,1.73,1.1,0.62,0.29,0.09,0.33,0.1,0.08,0.14,1.16,1.67,0.08
263,6143,振曜,96.1,0.9,0.95,05/21,0.0,0.0,0.0,0.29,0.66,0.45,0.21,0.13,1.14,1.89,1.88,0.16
264,2313,華通,258.0,3.0,1.18,05/21,0.62,0.54,0.34,0.28,0.37,1.11,1.1,1.01,0.98,2.01,2.02,1.07
265,6290,良維,272.5,10.5,4.01,05/21,0.0,0.0,0.0,0.28,0.12,0.04,0.13,0.21,0.17,0.81,1.46,0.2
266,2645,長榮航太,162.5,10.0,6.56,05/21,0.06,0.13,0.24,0.28,0.59,3.79,3.95,1.35,1.11,1.09,,1.82
267,6213,聯茂,246.5,10.0,4.23,05/21,0.01,0.01,0.18,0.27,0.58,1.2,0.27,0.35,0.53,0.86,2.4,0.3
268,3014,聯陽,145.0,7.0,5.07,05/21,0.05,0.11,0.27,0.26,0.23,0.37,0.66,2.93,5.84,5.33,1.82,1.85
269,2327,國巨*,572.0,52.0,10.0,05/21,0.54,0.66,0.38,0.26,0.28,1.31,1.56,1.58,1.24,1.43,1.26,1.53
270,6741,91APP*-KY,62.9,1.1,1.78,05/21,1.13,1.15,1.0,0.26,0.16,0.07,0.02,0.02,1.06,1.54,,0.02
271,2731,雄獅,160.0,0.0,0.0,05/21,0.0,0.0,0.51,0.25,0.09,0.05,1.15,0.95,1.98,3.06,1.95,0.79
272,3265,台星科,177.5,7.0,4.11,05/21,0.0,0.91,0.49,0.25,1.48,0.53,1.24,0.63,0.63,0.49,0.39,0.78
273,1504,東元,71.1,2.1,3.04,05/21,1.5,1.29,0.53,0.25,0.09,0.12,1.44,6.38,3.82,3.81,2.51,1.32
274,0052,富邦科技,56.4,1.95,3.58,05/21,1.01,0.83,0.36,0.24,0.44,0.25,1.24,1.02,1.03,1.06,1.07,1.32
275,3715,定穎投控,164.0,3.0,1.86,05/21,0.0,0.0,0.51,0.24,0.13,0.79,0.37,0.71,0.59,0.8,,0.65
276,4916,事欣科,98.8,8.9,9.9,05/21,0.27,0.3,0.3,0.24,0.31,0.3,0.21,0.09,0.03,0.02,0.02,0.13
277,9917,中保科,112.5,-0.5,-0.44,05/21,0.19,0.4,0.47,0.24,0.19,2.33,2.63,0.91,0.54,0.13,0.07,2.58
278,1907,永豐餘,24.75,0.55,2.27,05/21,0.0,0.85,0.55,0.24,0.39,0.49,0.5,0.49,1.39,4.8,1.4,0.61
279,3293,鈊象,740.0,12.0,1.65,05/21,0.0,0.0,0.37,0.23,0.76,2.91,3.61,3.65,3.33,4.01,2.93,4.31
280,2886,兆豐金,40.2,-0.1,-0.25,05/21,0.5,0.3,0.24,0.23,0.44,5.19,4.65,5.09,9.83,6.77,3.64,4.54
281,3078,僑威,55.2,3.0,5.75,05/21,0.18,0.23,0.24,0.23,0.23,0.49,0.36,5.63,4.86,1.07,0.8,2.41
282,2376,技嘉,316.5,14.5,4.8,05/21,4.7,2.57,0.23,0.23,0.23,1.63,1.39,2.38,3.31,2.72,2.8,1.85
283,5880,合庫金,22.7,0.0,0.0,05/21,0.91,0.69,0.21,0.23,0.37,0.38,0.74,0.78,1.36,1.01,0.5,0.79
284,8039,台虹,139.0,12.5,9.88,05/21,1.17,1.07,0.62,0.22,0.12,0.08,0.03,0.01,0.02,0.01,0.0,0.08
285,2539,櫻花建,38.4,0.05,0.13,05/21,0.0,0.8,0.51,0.22,0.25,0.27,0.44,0.48,1.71,0.86,0.63,0.52
286,2344,華邦電,114.0,-1.5,-1.3,05/21,3.14,1.95,0.44,0.22,0.11,0.51,1.57,0.93,0.77,0.78,0.89,1.28
287,6613,朋億*,258.0,10.5,4.24,05/21,0.0,0.33,0.33,0.22,1.53,4.15,1.86,1.57,1.2,0.84,,1.71
288,8081,致新,274.0,2.0,0.74,05/21,0.57,0.42,0.27,0.22,1.6,0.96,0.72,0.57,0.28,0.09,0.02,0.63
289,4966,譜瑞-KY,789.0,32.0,4.23,05/21,0.05,0.52,0.43,0.21,0.13,1.07,1.86,2.12,1.77,3.13,3.66,2.06
290,2208,台船,18.65,0.4,2.19,05/21,0.24,0.2,0.24,0.21,0.12,0.19,0.11,0.06,0.06,0.08,0.05,0.06
291,5439,高技,376.5,12.0,3.29,05/21,0.9,0.57,0.61,0.21,0.1,1.89,2.74,1.65,1.14,0.99,1.29,2.36
292,2634,漢翔,46.3,0.7,1.54,05/21,0.31,0.19,0.22,0.2,0.1,0.14,0.61,0.23,0.32,1.11,1.28,0.3
293,2472,立隆電,266.0,11.0,4.31,05/21,0.82,0.78,0.28,0.19,0.1,0.09,0.15,0.58,0.75,0.47,0.42,0.69
294,8028,昇陽半導體,267.5,9.0,3.48,05/21,0.3,0.48,0.38,0.18,0.1,0.11,0.08,0.1,0.06,0.01,,0.49
295,6525,捷敏-KY,114.0,0.5,0.44,05/21,0.14,0.13,0.38,0.18,0.42,0.29,0.21,0.18,0.12,0.19,1.58,0.19
296,3040,遠見,40.2,0.15,0.37,05/21,0.0,0.0,0.37,0.18,0.27,0.29,0.05,0.02,0.0,0.0,0.01,0.03
297,5222,全訊,124.5,2.0,1.63,05/21,0.23,0.13,0.16,0.18,0.09,0.09,0.53,1.02,0.79,0.98,,1.15
298,00662,富邦NASDAQ,119.2,1.85,1.58,05/21,0.0,0.0,0.0,0.17,0.1,0.35,0.14,0.08,0.04,0.02,,0.1
299,3406,玉晶光,577.0,27.0,4.91,05/21,0.5,0.5,0.26,0.17,0.66,8.47,6.48,5.23,3.6,2.27,0.68,6.17
300,4576,大銀微系統,248.0,11.5,4.86,05/21,0.0,0.68,0.42,0.17,0.08,0.04,0.03,0.06,0.26,0.18,,0.06
