排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,6640,均華,1460.0,-10.0,-0.68,05/26,4.43,1.8,1.22,0.89,0.42,0.48,0.29,0.48,0.81,1.19,,0.5
185,3515,華擎,245.0,0.0,0.0,05/26,0.0,0.0,0.0,0.87,0.86,0.28,0.5,1.5,1.69,1.99,1.97,1.64
186,6548,長科*,60.3,5.4,9.84,05/26,0.0,0.0,0.0,0.85,0.71,0.45,0.34,0.25,0.25,0.65,,0.29
187,3491,昇達科,2075.0,-15.0,-0.72,05/26,2.85,0.84,0.62,0.83,0.73,0.96,0.99,1.01,1.63,1.73,1.34,1.27
188,6732,昇佳電子,183.5,2.0,1.1,05/26,0.0,0.0,0.15,0.81,0.73,0.39,0.22,0.13,0.22,2.18,,0.14
189,2727,王品,229.5,0.0,0.0,05/26,0.0,0.69,1.04,0.8,1.57,3.32,1.75,1.33,3.1,1.96,1.01,1.48
190,2344,華邦電,141.0,12.5,9.73,05/26,0.42,0.23,0.32,0.79,0.47,0.51,1.59,0.93,0.78,0.79,0.9,1.24
191,6754,匯僑設計,44.15,-0.2,-0.45,05/26,1.93,0.94,0.62,0.77,0.95,1.17,0.8,0.72,0.49,0.05,,0.71
192,6768,志強-KY,84.2,0.2,0.24,05/26,0.91,1.15,0.97,0.76,0.81,0.64,1.57,5.86,3.74,2.54,,5.26
193,2530,華建,19.0,-0.9,-4.52,05/26,0.0,0.22,0.67,0.75,0.64,1.05,1.48,1.32,1.01,0.34,0.19,1.52
194,2451,創見,316.5,5.5,1.77,05/26,0.35,0.41,0.56,0.74,0.86,1.51,1.71,3.21,4.6,4.62,4.04,2.26
195,4977,眾達-KY,235.5,5.0,2.17,05/26,0.0,0.0,0.01,0.73,0.26,0.11,0.03,0.06,0.06,0.28,0.98,0.03
196,7765,中華資安,244.5,-1.5,-0.61,05/26,0.0,0.0,0.38,0.73,0.45,0.5,0.42,0.24,,,,0.59
197,2206,三陽工業,59.4,-0.4,-0.67,05/26,0.81,0.65,0.85,0.73,1.9,3.97,7.12,9.66,10.3,2.8,1.4,8.64
198,8358,金居,533.0,-12.0,-2.2,05/26,0.05,0.02,0.06,0.71,3.37,5.39,1.65,1.05,0.31,0.23,0.1,1.88
199,5880,合庫金,22.7,0.05,0.22,05/26,1.03,0.9,0.72,0.71,0.54,0.42,0.78,0.81,1.36,1.01,0.5,0.79
200,3218,大學光,128.5,-0.5,-0.39,05/26,0.89,0.77,0.75,0.71,1.06,0.73,0.34,0.22,0.12,1.79,0.79,0.25
201,2606,裕民,70.0,2.1,3.09,05/26,0.15,0.57,0.72,0.71,23.6,20.6,11.6,8.34,7.94,5.0,2.85,12.4
202,1558,伸興,91.5,1.4,1.55,05/26,0.86,0.51,0.41,0.67,0.86,0.92,0.95,0.73,0.46,0.12,0.83,0.99
203,2850,新產,139.0,1.0,0.72,05/26,0.87,0.76,1.01,0.67,2.1,5.17,5.32,6.04,7.7,2.72,1.12,5.99
204,2204,中華,53.2,-0.1,-0.19,05/26,0.91,0.78,0.63,0.66,0.76,1.46,1.53,3.19,4.81,4.68,2.78,2.79
205,3680,家登,589.0,-6.0,-1.01,05/26,2.67,1.02,0.74,0.65,1.1,0.64,1.16,0.95,1.06,3.89,1.94,1.09
206,1717,長興,83.0,0.8,0.97,05/26,0.0,0.0,0.0,0.64,0.53,0.64,0.54,0.39,0.32,0.29,0.38,0.4
207,8016,矽創,289.5,-1.5,-0.52,05/26,5.18,2.08,1.22,0.63,1.25,1.53,2.4,1.56,0.98,0.26,0.05,3.9
208,1532,勤美,20.65,0.0,0.0,05/26,1.37,0.72,0.44,0.63,0.53,10.9,5.59,4.18,2.21,0.75,1.22,4.82
209,1810,和成,18.75,-0.15,-0.79,05/26,0.0,0.0,0.39,0.62,0.3,0.48,0.8,0.53,0.83,0.39,0.15,0.65
210,006201,元大富櫃50,49.54,0.26,0.53,05/26,3.22,1.37,0.92,0.62,0.92,1.76,2.22,4.72,6.06,8.5,12.5,3.71
211,00980D,主動聯博投等入息,20.26,0.05,0.25,05/26,0.0,0.0,0.0,0.61,0.37,0.15,0.15,0.37,,,,0.38
212,2852,第一保,26.75,-0.15,-0.56,05/26,2.79,0.8,0.53,0.61,0.62,0.87,0.99,0.91,2.04,0.56,0.26,1.0
213,3406,玉晶光,588.0,-3.0,-0.51,05/26,1.17,0.57,0.66,0.6,0.46,5.55,6.08,5.1,3.53,2.27,0.68,5.96
214,2880,華南金,30.15,-0.4,-1.31,05/26,0.34,0.36,0.45,0.58,7.52,7.09,8.93,8.16,9.88,5.57,2.24,7.87
215,6643,M31,616.0,10.0,1.65,05/26,0.0,0.0,0.0,0.58,0.32,0.16,0.07,0.36,0.29,1.89,,0.39
216,2031,新光鋼,38.85,-0.75,-1.89,05/26,0.41,0.59,0.64,0.58,1.0,0.99,0.41,0.24,0.86,2.53,1.53,0.27
217,1907,永豐餘,24.5,-0.35,-1.41,05/26,0.0,0.0,0.34,0.57,0.34,0.44,0.47,0.51,1.39,4.9,1.4,0.61
218,9939,宏全,122.5,-2.0,-1.61,05/26,1.05,0.99,0.9,0.57,2.08,2.71,1.74,1.03,0.57,0.19,0.06,1.8
219,3324,雙鴻,1040.0,30.0,2.97,05/26,0.01,0.2,0.24,0.57,0.93,1.29,0.97,1.12,1.21,1.56,2.33,1.19
220,5388,中磊,84.6,-1.8,-2.08,05/26,2.4,1.13,0.68,0.57,0.22,1.59,1.17,2.25,5.23,4.06,2.97,1.52
221,1504,東元,72.5,0.5,0.69,05/26,0.05,0.43,0.3,0.56,0.31,0.18,1.36,6.1,3.78,3.83,2.5,1.29
222,3265,台星科,191.5,2.0,1.06,05/26,0.0,0.27,0.44,0.56,0.28,0.63,1.24,0.63,0.63,0.5,0.39,0.77
223,9924,福興,41.8,-0.45,-1.07,05/26,0.78,0.45,0.33,0.55,0.82,0.93,0.74,0.4,0.13,0.02,0.01,0.78
224,3014,聯陽,151.0,2.5,1.68,05/26,3.05,1.48,0.9,0.54,0.51,0.44,0.68,2.73,5.61,5.34,1.81,1.78
225,1303,南亞,90.8,3.7,4.25,05/26,1.11,0.84,0.64,0.53,0.46,0.72,1.85,1.47,2.53,2.86,2.42,1.49
226,8039,台虹,155.5,6.0,4.01,05/26,0.0,0.28,0.34,0.52,0.26,0.17,0.05,0.02,0.03,0.01,0.01,0.09
227,1815,富喬,108.0,-1.0,-0.92,05/26,0.38,0.37,0.36,0.51,0.53,0.47,1.17,0.73,0.38,0.24,0.33,0.89
228,2458,義隆,166.0,2.5,1.53,05/26,1.5,0.75,0.73,0.48,1.59,4.9,4.72,7.63,7.0,4.42,2.48,7.44
229,8454,富邦媒,188.0,0.0,0.0,05/26,4.23,1.42,0.76,0.48,0.27,3.27,2.15,1.22,0.73,0.24,0.08,2.0
230,2301,光寶科,239.5,12.0,5.27,05/26,0.19,0.26,0.43,0.47,4.13,2.99,3.07,4.72,4.87,4.38,3.76,3.46
231,6788,華景電,427.0,3.0,0.71,05/26,2.24,1.02,0.67,0.46,0.16,0.22,0.11,0.14,0.08,0.1,,0.18
232,2890,永豐金,29.55,0.6,2.07,05/26,0.61,0.74,0.54,0.46,8.26,4.87,7.28,6.04,8.73,8.48,3.7,6.31
233,4968,立積,119.0,-1.5,-1.24,05/26,0.0,0.0,0.0,0.45,0.38,0.14,0.14,0.09,0.74,1.57,1.56,0.1
234,5222,全訊,125.0,-3.0,-2.34,05/26,0.23,0.89,0.57,0.44,0.26,0.16,0.55,1.02,0.78,1.0,,1.13
235,1301,台塑,44.75,-0.05,-0.11,05/26,0.91,0.81,0.64,0.44,0.28,2.25,0.84,0.5,0.55,1.53,2.03,0.55
236,1522,堤維西,29.1,-0.1,-0.34,05/26,1.0,0.43,0.31,0.42,0.42,4.49,2.4,1.5,0.89,0.21,0.19,1.5
237,6412,群電,102.0,-2.0,-1.92,05/26,2.38,1.06,0.65,0.41,0.55,2.75,1.78,6.95,6.09,5.75,3.38,5.31
238,1608,華榮,33.45,-0.6,-1.76,05/26,0.28,0.31,0.37,0.41,0.52,0.48,0.38,0.21,0.1,0.05,0.03,0.31
239,2472,立隆電,307.0,27.5,9.84,05/26,0.33,0.13,0.09,0.4,0.28,0.2,0.12,0.58,0.75,0.47,0.42,0.64
240,2753,八方雲集,174.5,0.0,0.0,05/26,0.62,0.66,0.54,0.4,0.54,0.69,0.27,0.56,0.88,2.23,,0.67
241,2327,國巨*,661.0,-30.0,-4.34,05/26,0.22,0.27,0.24,0.4,0.29,0.76,1.52,1.55,1.22,1.37,1.25,1.47
242,00850,元大臺灣ESG永續,86.7,0.2,0.23,05/26,3.1,1.13,0.64,0.4,0.34,0.38,0.89,1.04,1.3,1.03,,1.14
243,6741,91APP*-KY,63.7,2.1,3.41,05/26,0.0,0.0,0.15,0.39,0.2,0.11,0.03,0.02,1.05,1.51,,0.02
244,3289,宜特,172.5,0.0,0.0,05/26,0.0,0.0,0.0,0.38,0.13,0.36,0.1,0.08,0.13,1.16,1.67,0.08
245,5515,建國,40.25,-0.45,-1.11,05/26,0.0,0.24,0.8,0.38,0.36,0.77,0.7,0.48,0.92,0.21,0.13,0.63
246,2801,彰銀,20.15,-0.05,-0.25,05/26,0.76,0.53,0.41,0.37,0.26,1.4,1.85,6.69,4.5,3.7,1.79,6.89
247,6147,頎邦,260.5,23.5,9.92,05/26,0.31,0.93,0.63,0.37,0.59,1.27,1.13,1.98,3.64,6.97,3.81,1.46
248,3105,穩懋,562.0,19.0,3.5,05/26,0.55,0.36,0.35,0.35,1.1,1.46,0.71,0.53,0.53,0.79,1.53,0.6
249,5871,中租-KY,107.0,-2.0,-1.83,05/26,0.09,0.3,0.36,0.35,1.2,2.45,5.12,14.8,10.1,5.79,3.14,7.99
250,2855,統一證,42.0,-0.05,-0.12,05/26,0.18,0.19,0.31,0.35,0.39,0.24,0.45,0.91,1.81,3.69,1.88,0.82
251,4953,緯軟,122.0,-1.5,-1.21,05/26,0.0,0.0,0.0,0.34,0.19,0.09,0.19,0.65,0.39,0.44,1.47,0.46
252,6189,豐藝,51.8,0.2,0.39,05/26,0.45,0.57,0.51,0.34,0.66,0.81,0.59,0.34,3.24,1.24,0.94,0.36
253,2455,全新,423.5,-20.5,-4.62,05/26,1.66,0.94,0.65,0.33,0.3,0.33,0.5,0.68,1.92,3.27,2.62,0.65
254,3008,大立光,3665.0,-180.0,-4.68,05/26,1.43,0.63,0.47,0.33,0.18,0.48,2.6,2.38,2.45,3.35,2.15,2.63
255,9941,裕融,72.8,-0.1,-0.14,05/26,0.37,0.36,0.34,0.33,2.27,1.33,1.02,0.57,0.29,0.1,0.05,2.59
256,3231,緯創,146.0,-3.0,-2.01,05/26,0.18,0.31,0.34,0.33,0.4,0.43,0.85,2.16,3.37,2.7,2.33,1.59
257,1802,台玻,72.2,-1.7,-2.3,05/26,0.0,0.46,0.37,0.33,0.23,0.1,0.19,0.25,0.18,0.64,0.71,0.25
258,3715,定穎投控,186.0,7.0,3.91,05/26,0.0,0.0,0.42,0.32,0.27,0.36,0.38,0.73,0.59,0.8,,0.64
259,2886,兆豐金,39.4,-0.1,-0.25,05/26,0.55,0.35,0.29,0.32,0.36,0.98,4.44,4.34,9.75,6.7,3.64,4.35
260,6180,橘子,40.65,1.6,4.1,05/26,0.49,0.23,0.19,0.32,0.53,0.56,0.4,3.17,3.03,0.6,0.2,3.18
261,3413,京鼎,346.0,-3.0,-0.86,05/26,0.0,0.0,0.02,0.32,0.28,0.34,1.12,1.24,1.86,2.61,1.84,1.12
262,4916,事欣科,100.5,-1.0,-0.99,05/26,0.0,0.4,0.31,0.31,0.31,0.32,0.25,0.12,0.05,0.03,0.02,0.15
263,8936,國統,50.6,0.5,1.0,05/26,0.19,0.26,0.3,0.29,0.41,0.35,0.11,0.07,0.04,0.0,0.0,0.08
264,6279,胡連,117.0,-2.0,-1.68,05/26,0.3,0.37,0.36,0.29,0.48,0.4,1.32,1.72,4.4,3.15,2.75,1.79
265,4736,泰博,122.5,0.0,0.0,05/26,0.0,0.0,0.0,0.27,0.11,0.04,0.25,1.38,0.67,1.06,1.73,1.55
266,0052,富邦科技,59.25,-0.35,-0.59,05/26,0.0,0.0,0.0,0.27,0.29,0.23,1.25,1.0,1.01,1.04,1.05,1.29
267,6409,旭隼,696.0,-19.0,-2.66,05/26,0.1,0.25,0.35,0.26,0.32,0.44,0.43,0.44,0.41,0.61,0.74,0.51
268,6213,聯茂,274.5,7.5,2.81,05/26,0.81,0.46,0.35,0.26,0.48,1.35,0.28,0.35,0.53,0.86,2.39,0.3
269,5439,高技,391.0,6.0,1.56,05/26,0.0,0.0,0.0,0.26,0.12,0.14,2.75,1.67,1.17,0.99,1.29,2.32
270,3545,敦泰,60.9,-0.7,-1.14,05/26,0.0,0.0,0.02,0.25,0.17,0.1,0.06,0.05,0.23,0.28,0.9,0.05
271,6442,光聖,2265.0,205.0,9.95,05/26,0.04,0.03,0.08,0.25,4.07,6.41,4.88,3.56,1.87,0.89,0.71,3.87
272,2637,慧洋-KY,74.8,-0.3,-0.4,05/26,0.38,0.19,0.27,0.25,0.73,1.59,1.66,3.16,3.39,4.11,1.76,4.62
273,3227,原相,236.0,3.5,1.51,05/26,0.58,0.29,0.34,0.25,0.15,1.41,2.52,3.2,3.48,2.01,1.61,2.9
274,5522,遠雄,71.1,1.9,2.75,05/26,0.11,0.11,0.33,0.24,1.68,3.01,2.79,3.98,3.49,7.47,5.33,5.56
275,3163,波若威,1220.0,10.0,0.83,05/26,0.0,0.08,0.06,0.23,2.38,4.47,2.12,0.54,0.36,0.3,0.3,1.14
276,6414,樺漢,355.5,-8.0,-2.2,05/26,0.19,0.39,0.38,0.23,0.79,1.89,3.09,3.88,5.73,4.3,3.09,4.13
277,2352,佳世達,28.1,-0.55,-1.92,05/26,0.04,0.01,0.02,0.22,0.21,0.16,0.6,0.85,0.7,4.46,2.24,0.47
278,3038,全台,23.45,-0.05,-0.21,05/26,0.57,0.21,0.14,0.22,0.34,0.41,0.31,0.28,0.43,0.49,0.17,0.34
279,6415,矽力*-KY,630.0,12.0,1.94,05/26,0.42,0.29,0.2,0.22,0.14,0.48,1.02,1.67,1.75,2.05,2.17,1.8
280,3563,牧德,890.0,-2.0,-0.22,05/26,0.6,0.22,0.2,0.22,0.24,1.59,0.93,1.19,1.31,0.75,1.44,1.13
281,8081,致新,291.0,3.0,1.04,05/26,0.05,0.02,0.04,0.22,0.22,0.98,0.7,0.55,0.27,0.09,0.02,0.59
282,3040,遠見,41.15,1.65,4.18,05/26,0.0,0.0,0.26,0.21,0.17,0.34,0.06,0.02,0.01,0.0,0.01,0.03
283,2834,臺企銀,16.0,0.1,0.63,05/26,0.08,0.21,0.2,0.21,0.16,0.1,0.08,0.11,0.42,1.12,0.48,0.11
284,2527,宏璟,35.15,0.2,0.57,05/26,0.43,0.18,0.13,0.21,0.29,0.24,0.41,0.32,0.32,0.09,0.12,0.35
285,2633,台灣高鐵,25.05,-0.25,-0.99,05/26,0.08,0.03,0.05,0.2,0.2,0.35,0.31,0.44,0.61,2.37,,0.34
286,2812,台中銀,18.85,0.1,0.53,05/26,0.12,0.28,0.25,0.19,0.07,0.06,0.07,0.23,0.99,0.62,0.55,0.26
287,2845,遠東銀,12.0,-0.05,-0.41,05/26,0.06,0.29,0.21,0.19,0.18,0.15,0.17,0.22,5.34,4.27,2.28,0.21
288,9930,中聯資源,68.5,0.8,1.18,05/26,0.0,0.0,0.32,0.19,0.14,0.18,0.17,0.1,0.03,0.01,0.01,0.14
289,3015,全漢,52.2,0.2,0.38,05/26,0.14,0.07,0.16,0.19,0.13,10.6,6.04,3.12,1.88,0.95,0.43,3.8
290,4576,大銀微系統,284.5,7.5,2.71,05/26,0.0,0.0,0.0,0.19,0.09,0.04,0.03,0.05,0.26,0.18,,0.06
291,2912,統一超,209.5,-3.0,-1.41,05/26,0.14,0.15,0.25,0.19,0.19,1.93,9.73,8.9,7.65,4.6,2.78,9.57
292,3592,瑞鼎,284.5,0.0,0.0,05/26,0.17,0.13,0.15,0.18,0.27,0.29,0.33,9.37,8.5,5.69,,1.47
293,5904,寶雅,552.0,-7.0,-1.25,05/26,0.19,0.05,0.26,0.17,0.5,3.42,1.81,1.62,12.8,6.75,4.76,1.49
294,6214,精誠,129.5,0.5,0.39,05/26,0.0,0.0,0.0,0.17,0.12,0.06,0.17,0.49,0.68,2.02,1.27,0.14
295,4766,南寶,375.0,-0.5,-0.13,05/26,0.25,0.16,0.23,0.17,0.96,1.48,2.38,3.59,5.06,4.54,,2.77
296,6613,朋億*,277.5,5.0,1.83,05/26,0.29,0.12,0.09,0.17,0.17,4.04,1.78,1.53,1.17,0.84,,1.65
297,6446,藥華藥,878.0,38.0,4.52,05/26,0.0,0.0,0.01,0.17,2.58,3.08,2.44,2.05,2.59,1.69,,1.85
298,2331,精英,21.15,-0.65,-2.98,05/26,0.0,0.04,0.13,0.17,0.25,0.59,0.58,0.2,0.15,0.05,0.03,0.27
299,2539,櫻花建,34.65,-1.95,-5.33,05/26,0.0,0.0,0.07,0.16,0.15,0.2,0.37,0.46,1.65,0.85,0.63,0.48
300,6525,捷敏-KY,134.0,12.0,9.84,05/26,0.09,0.14,0.17,0.16,0.22,0.28,0.21,0.18,0.13,0.14,1.57,0.18
