排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
96,2352,佳世達,27.65,0.1,0.36,05/28,0.0,0.0,-0.01,1.48,2.87,1.76,0.43,-0.12,-0.16,-0.06,-0.08,0.27
97,6491,晶碩,319.0,-6.0,-1.85,05/28,0.0,4.56,2.09,1.48,0.71,0.47,0.28,0.2,-0.08,-0.05,,0.23
98,4755,三福化,150.5,-12.0,-7.38,05/28,0.0,0.0,0.0,1.48,2.9,1.63,0.37,0.04,-0.23,0.08,0.01,0.28
99,6223,旺矽,5915.0,-475.0,-7.43,05/28,-2.73,0.31,0.7,1.45,2.09,2.9,3.05,-0.07,1.77,0.72,0.21,-0.01
100,2344,華邦電,144.0,-11.0,-7.1,05/28,1.34,1.94,1.75,1.42,2.24,2.03,0.85,0.71,0.72,0.46,0.23,0.96
101,00980A,主動野村臺灣優選,23.67,-0.91,-3.7,05/28,2.61,3.32,2.36,1.35,0.67,0.32,0.14,0.08,0.05,,,0.1
102,3711,日月光投控,627.0,-15.0,-2.34,05/28,1.14,-0.42,-0.3,1.27,1.18,3.69,2.39,-0.27,-2.83,0.36,,1.42
103,2420,新巨,64.5,2.0,3.2,05/28,0.1,0.06,0.04,1.26,1.27,0.87,0.48,1.26,-0.23,0.16,-0.26,0.14
104,3088,艾訊,140.0,-4.5,-3.11,05/28,0.0,0.0,0.0,1.24,1.61,0.75,0.42,0.13,-0.12,-0.15,-0.23,0.36
105,3558,神準,141.5,12.5,9.69,05/28,0.0,0.0,0.0,1.19,1.78,1.46,0.85,1.11,-2.51,0.01,-0.07,0.49
106,6191,精成科,97.1,-0.9,-0.92,05/28,0.0,1.18,1.04,1.15,1.03,0.47,-1.75,-1.8,-0.51,0.06,0.03,-1.57
107,3443,創意,4590.0,-510.0,-10.0,05/28,-4.88,-1.55,-1.06,1.11,-0.57,2.36,1.94,1.16,0.68,-0.09,0.13,1.59
108,00988A,主動統一全球創新,21.21,-0.86,-3.9,05/28,0.0,0.04,0.03,1.1,0.63,0.37,0.23,0.25,,,,0.27
109,2606,裕民,70.9,-1.6,-2.21,05/28,-0.2,2.05,1.97,1.09,-11.1,-17.3,-8.49,-3.45,-4.26,0.09,0.21,-9.22
110,2395,研華,490.5,-18.5,-3.63,05/28,-0.15,-0.05,-0.09,1.04,-0.13,-0.09,-0.35,0.26,-0.91,0.04,0.12,0.25
111,3231,緯創,144.5,-0.5,-0.34,05/28,2.69,3.43,2.33,0.99,0.85,0.21,0.1,-0.81,-0.76,-0.31,0.04,-0.4
112,6202,盛群,59.1,-1.3,-2.15,05/28,0.0,0.0,0.0,0.97,1.84,1.02,0.32,0.21,0.16,0.02,0.01,0.21
113,1717,長興,82.4,-2.1,-2.49,05/28,0.97,0.74,1.02,0.97,0.45,0.18,-0.21,0.08,0.06,0.07,0.05,0.05
114,00947,台新臺灣IC設計,37.3,-1.44,-3.72,05/28,0.0,0.0,0.0,0.95,10.2,4.83,2.38,1.17,0.95,,,1.21
115,3010,華立,138.0,-1.0,-0.72,05/28,5.64,2.93,1.93,0.95,-2.02,-4.41,-2.85,0.09,-2.65,0.66,0.51,-1.7
116,2472,立隆電,371.0,33.5,9.93,05/28,0.4,1.57,1.33,0.95,0.42,1.06,0.79,0.05,0.19,0.24,0.11,0.06
117,5243,乙盛-KY,120.5,-6.5,-5.12,05/28,0.0,0.0,0.0,0.93,0.49,0.29,0.0,-0.06,0.06,-0.11,0.02,0.05
118,1513,中興電,165.5,-3.5,-2.07,05/28,-0.01,-0.01,0.03,0.91,1.87,0.76,0.4,-0.42,0.49,-0.31,0.07,-0.32
119,0050,元大台灣50,100.5,-2.05,-2.0,05/28,0.45,0.29,0.83,0.9,1.1,1.16,0.86,1.13,0.6,0.72,0.64,1.11
120,3105,穩懋,528.0,-32.0,-5.71,05/28,-0.12,0.32,0.36,0.89,1.26,0.27,1.21,0.86,0.65,0.41,-0.1,0.97
121,1815,富喬,103.5,0.0,0.0,05/28,6.02,3.14,1.45,0.88,0.44,-0.13,-0.55,-0.11,-0.03,0.01,0.01,-0.24
122,1582,信錦,113.5,3.5,3.18,05/28,1.7,1.27,0.97,0.88,0.59,1.4,0.51,0.39,0.1,0.18,0.12,0.47
123,8499,鼎炫-KY,314.0,0.5,0.16,05/28,0.0,0.0,0.0,0.86,1.72,0.76,0.24,0.14,0.06,0.04,,0.14
124,00735,國泰臺韓科技,108.3,-3.35,-3.0,05/28,0.0,0.66,0.54,0.84,0.56,0.28,0.1,0.07,0.06,0.04,,0.07
125,6788,華景電,417.5,-1.5,-0.36,05/28,0.0,0.0,-0.7,0.84,0.37,0.28,0.17,0.12,0.07,0.0,,0.03
126,2368,金像電,1305.0,-70.0,-5.09,05/28,-10.6,-5.78,-3.67,0.74,-2.17,-0.6,3.37,0.05,0.43,0.34,0.2,-0.18
127,3483,力致,93.8,-2.5,-2.6,05/28,0.08,0.04,0.02,0.74,1.11,0.58,0.17,0.34,-0.03,0.0,0.0,0.08
128,00981A,主動統一台股增長,30.72,-1.24,-3.88,05/28,0.0,0.0,1.16,0.73,0.35,0.14,0.06,0.06,0.05,,,0.05
129,2308,台達電,2390.0,-130.0,-5.16,05/28,-1.03,0.68,0.89,0.73,-2.03,-0.03,0.59,0.73,0.7,0.28,0.29,0.87
130,2393,億光,62.3,-0.4,-0.64,05/28,-5.66,-2.88,-3.44,0.73,1.39,3.42,-0.48,-11.5,-10.3,1.21,0.35,-1.37
131,6412,群電,98.8,-1.2,-1.2,05/28,0.03,0.02,-0.95,0.68,1.35,-0.93,-1.1,-6.3,3.42,1.65,0.94,-4.71
132,3491,昇達科,2000.0,-80.0,-3.85,05/28,-4.48,-1.32,0.66,0.65,0.62,0.62,0.6,0.19,-0.37,0.25,0.05,0.05
133,6561,是方,350.0,-1.5,-0.43,05/28,0.0,0.0,-1.64,0.64,6.46,-0.05,-1.44,0.72,0.49,0.32,,-0.5
134,0056,元大高股息,48.83,-0.81,-1.63,05/28,0.0,1.69,1.07,0.63,0.61,0.39,0.24,0.14,0.12,0.05,0.2,0.14
135,4977,眾達-KY,210.5,-10.5,-4.75,05/28,0.0,0.75,1.05,0.63,0.0,0.04,0.07,0.04,0.02,-0.05,-0.01,0.05
136,1560,中砂,717.0,-10.0,-1.38,05/28,0.3,1.68,1.35,0.56,-3.01,0.01,-3.03,-1.06,-0.73,0.09,0.05,-2.08
137,8464,億豐,308.5,2.5,0.82,05/28,0.0,-0.05,-0.26,0.54,-1.21,-1.25,-1.6,0.05,0.07,0.01,-0.03,0.57
138,00982A,主動群益台灣強棒,23.81,-0.71,-2.9,05/28,0.45,0.26,0.36,0.53,0.26,0.12,0.06,0.03,0.02,,,0.04
139,2890,永豐金,29.5,-0.15,-0.51,05/28,0.66,0.56,0.23,0.51,-5.56,-3.17,-4.03,-1.74,-2.02,-0.78,0.94,-2.68
140,00935,野村臺灣新科技50,59.95,-2.15,-3.46,05/28,0.0,0.31,0.67,0.5,0.65,0.79,-2.57,1.52,1.09,,,1.6
141,6913,鴻呈,142.0,-2.0,-1.39,05/28,0.0,0.0,0.0,0.5,0.67,0.41,0.19,0.14,0.04,,,0.1
142,00878,國泰永續高股息,30.0,-0.55,-1.8,05/28,0.0,0.0,0.0,0.48,0.51,0.25,0.16,0.09,0.09,0.06,,0.1
143,6446,藥華藥,862.0,-15.0,-1.71,05/28,0.23,0.7,0.63,0.47,-2.94,-2.81,-1.51,-0.79,-1.2,-0.23,,-0.42
144,3169,亞信,121.5,2.5,2.1,05/28,0.0,0.0,0.0,0.46,0.74,0.35,0.19,0.27,-0.03,0.1,0.01,0.09
145,2458,義隆,161.0,-3.5,-2.13,05/28,0.32,-0.08,-0.5,0.45,0.81,-2.77,-1.44,-2.14,2.31,2.01,0.31,-4.71
146,2328,廣宇,53.0,-0.8,-1.49,05/28,0.0,0.0,0.0,0.44,0.8,0.26,0.17,-0.01,-0.09,0.01,0.0,0.08
147,2441,超豐,141.0,5.0,3.68,05/28,-0.05,0.01,0.72,0.43,-0.07,-0.58,-2.22,-0.41,0.1,1.01,-0.24,-1.33
148,5880,合庫金,22.7,-0.05,-0.22,05/28,0.39,0.33,0.24,0.41,0.39,0.21,0.3,0.25,-0.54,0.21,0.21,0.39
149,6120,達運,13.75,-0.15,-1.08,05/28,0.0,0.0,0.0,0.4,0.71,0.43,0.1,0.59,0.46,0.1,0.03,0.03
150,00991A,主動復華未來50,19.1,-0.64,-3.24,05/28,0.24,0.13,0.22,0.39,0.2,0.11,-0.2,,,,,0.03
151,2476,鉅祥,122.0,-7.0,-5.43,05/28,0.0,0.0,0.57,0.38,0.51,0.29,0.18,0.14,0.06,0.0,0.01,0.15
152,2351,順德,220.0,-9.0,-3.93,05/28,0.0,0.96,0.6,0.37,1.94,0.78,0.33,0.33,0.17,-0.18,0.01,0.34
153,2495,普安,47.35,-3.25,-6.42,05/28,0.0,0.0,0.0,0.36,0.72,0.46,0.02,0.0,-0.02,0.03,0.02,0.1
154,6415,矽力*-KY,620.0,-45.0,-6.77,05/28,-8.32,-4.01,-2.53,0.3,1.84,1.77,1.3,1.2,0.45,0.1,-0.05,1.23
155,2317,鴻海,263.0,-1.0,-0.38,05/28,0.18,0.17,0.01,0.3,-0.43,-0.54,-0.11,-1.16,0.02,0.03,0.14,-0.49
156,1476,儒鴻,340.5,9.5,2.87,05/28,-0.16,1.58,1.06,0.29,-0.62,-1.73,1.72,0.83,1.97,0.31,0.14,0.8
157,1802,台玻,70.4,-2.4,-3.3,05/28,0.4,0.51,0.36,0.25,0.19,0.09,-0.12,0.0,0.01,-0.41,0.0,-0.11
158,5284,jpp-KY,460.0,18.0,4.07,05/28,0.0,0.0,0.0,0.24,1.5,0.58,0.22,0.09,0.04,-0.26,0.0,0.18
159,2337,旺宏,160.0,4.5,2.89,05/28,-0.07,-0.07,0.42,0.23,-0.95,-0.15,-0.62,0.02,0.15,-0.14,0.12,-0.04
160,00713,元大台灣高息低波,55.75,-0.3,-0.54,05/28,0.95,0.46,0.34,0.23,1.67,0.67,0.41,0.01,-0.74,0.07,,0.12
161,4961,天鈺,170.0,-1.5,-0.87,05/28,1.6,0.78,0.5,0.23,0.11,-0.46,-0.19,-2.71,-4.77,0.19,,-0.92
162,8150,南茂,103.0,9.1,9.69,05/28,0.36,0.35,0.29,0.2,0.16,1.22,0.59,0.28,0.2,0.15,0.06,0.33
163,3374,精材,255.0,4.5,1.8,05/28,0.0,0.0,0.06,0.2,0.13,0.21,-0.04,0.2,0.11,-0.09,-0.02,0.2
164,4958,臻鼎-KY,486.0,-46.0,-8.65,05/28,-12.7,-7.76,-4.43,0.2,1.65,1.52,0.92,-0.51,0.25,0.07,0.22,0.69
165,8081,致新,286.5,-1.5,-0.52,05/28,0.76,0.36,0.24,0.17,-0.08,-0.84,-0.57,-0.35,-0.17,-0.06,-0.01,0.31
166,3455,由田,241.5,-14.0,-5.48,05/28,0.02,0.06,0.09,0.17,0.14,0.36,0.11,0.22,-0.07,0.07,0.02,0.19
167,1303,南亞,90.5,-5.0,-5.24,05/28,0.41,0.79,0.16,0.17,0.09,-0.32,-0.17,-0.13,-0.94,-0.93,-0.16,-0.09
168,8358,金居,553.0,-7.0,-1.25,05/28,-0.02,-0.04,-0.04,0.17,-0.06,-2.39,-2.34,-0.25,-0.07,-0.05,-0.02,-0.24
169,7765,中華資安,247.5,3.0,1.23,05/28,0.0,0.69,0.54,0.15,-0.13,-0.32,-0.59,-0.21,,,,0.2
170,2489,瑞軒,48.0,-2.7,-5.33,05/28,0.0,0.0,0.17,0.15,0.26,0.12,0.19,0.15,0.13,0.06,0.03,0.15
171,1907,永豐餘,24.25,0.25,1.04,05/28,0.0,0.54,0.43,0.14,-0.08,-0.3,-0.12,0.91,-0.58,-0.16,0.01,-0.2
172,2464,盟立,168.0,-9.0,-5.08,05/28,0.0,0.0,0.0,0.14,0.05,0.03,0.0,0.0,0.0,0.0,-0.02,0.0
173,3563,牧德,816.0,-26.0,-3.09,05/28,-0.62,0.27,0.15,0.12,1.7,0.34,0.18,0.96,0.34,0.3,0.12,0.44
174,5425,台半,114.5,10.0,9.57,05/28,0.0,0.0,0.0,0.11,0.25,0.16,-0.48,0.08,0.05,-0.59,-0.07,0.09
175,8926,台汽電,67.3,-5.0,-6.92,05/28,0.0,0.0,0.15,0.11,0.79,0.5,0.35,0.33,0.22,0.07,0.03,0.34
176,6691,洋基工程,638.0,-36.0,-5.34,05/28,0.0,0.0,0.0,0.11,-1.25,-2.23,-2.17,-1.16,-7.26,-0.32,,-1.9
