排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
188,6426,統新,262.5,23.5,9.83,05/21,1.26,0.8,-0.34,-8.09,-1.66,74.1,66.5,180.0,99.5,5.98
189,2401,凌陽,29.55,2.65,9.85,05/21,9.55,3.83,-2.75,-8.07,-14.3,-37.8,-53.9,-62.0,-36.4,-54.5
190,9918,欣天然,43.3,-0.15,-0.35,05/21,0.0,1.27,-8.05,-8.05,0.0,1.27,674.0,860.0,789.0,757.0
191,6182,合晶,63.6,5.7,9.84,05/21,-0.07,-0.17,-4.85,-7.98,-14.4,-34.6,-48.5,-44.1,140.0,-46.3
192,3709,鑫聯大投控,87.0,3.6,4.32,05/21,-5.93,-11.4,-11.8,-7.83,8.54,11.9,12.8,0.68,327.0,-18.8
193,6994,富威電力,53.4,1.4,2.69,05/21,0.49,-4.2,-1.63,-7.73,-0.58,0.29,120.0,286.0,,193.0
194,7751,竑騰,1650.0,150.0,10.0,05/21,-7.69,-7.69,-7.69,-7.69,-52.0,-62.5,-80.6,-73.9,,-74.5
195,6274,台燿,1325.0,120.0,9.96,05/21,-2.78,-2.07,-1.24,-7.66,-17.7,-24.3,-77.6,-83.0,-82.5,-86.8
196,8341,日友,76.7,0.7,0.92,05/21,-3.62,-6.14,-10.6,-7.65,-13.2,-18.0,-18.1,223.0,113.0,207.0
197,3533,嘉澤,2525.0,165.0,6.99,05/21,3.44,3.58,-4.93,-7.61,-33.0,-42.2,-69.1,-47.7,130.0,-53.7
198,6834,天二科技,66.6,6.0,9.9,05/21,0.0,-1.15,-9.05,-7.52,1.34,-9.87,-34.7,-33.9,18.7,-39.8
199,2344,華邦電,114.0,-1.5,-1.3,05/21,0.42,-2.78,1.09,-7.47,0.01,5.45,467.0,550.0,92.4,390.0
200,3684,榮昌,60.5,-0.1,-0.17,05/21,-5.91,-5.51,-4.7,-7.47,-6.69,-2.19,162.0,22200.0,,643.0
201,1560,中砂,669.0,60.0,9.85,05/21,-0.58,0.0,-1.72,-7.47,-17.2,-23.3,-41.3,-80.7,-49.7,-23.5
202,3169,亞信,118.0,4.5,3.96,05/21,-0.35,-3.72,-2.51,-7.28,7.84,11.9,55.1,53.7,57.1,51.5
203,2905,三商,13.35,0.0,0.0,05/21,-1.15,-8.73,-8.66,-7.24,-7.1,1.11,-6.93,-66.2,-25.7,-18.6
204,3669,圓展,36.95,0.4,1.09,05/21,-0.25,-8.16,-8.16,-7.08,-4.6,28.8,87.6,201.0,-3.67,226.0
205,3705,永信,55.8,0.0,0.0,05/21,-2.57,-5.22,-7.19,-7.07,-8.74,-8.07,-21.9,-33.8,99.6,-29.1
206,6221,晉泰,23.0,0.0,0.0,05/21,0.23,0.78,0.78,-7.03,-4.99,-2.19,21.1,53.4,391.0,27.8
207,1702,南僑,33.35,0.35,1.06,05/21,-1.03,-6.31,-5.37,-7.02,-1.77,3.94,-10.1,-16.2,150.0,-13.7
208,5291,邑昇,78.8,7.1,9.9,05/21,-0.28,0.0,-1.12,-6.96,-3.01,189.0,164.0,609.0,458.0,871.0
209,00935,野村臺灣新科技50,54.2,3.05,5.96,05/21,0.0,-13.9,-13.0,-6.95,29.7,148.0,145.0,47.9,56.9,142.0
210,00986A,主動台新龍頭成長,14.49,0.29,2.04,05/21,0.0,0.0,0.0,-6.94,25.3,-33.3,-60.2,-59.9,,-61.0
211,00932,兆豐永續高息等權,16.47,0.22,1.35,05/21,0.0,-5.16,-6.91,-6.91,-22.0,-22.0,-21.4,-20.8,-93.8,-20.8
212,8114,振樺電,242.0,5.0,2.11,05/21,-0.64,-6.44,-6.82,-6.89,-4.54,7.45,-0.82,102.0,288.0,56.6
213,3003,健和興,60.5,1.5,2.54,05/21,-0.05,-1.44,-2.84,-6.85,19.7,-6.14,-3.65,-26.4,-57.7,-22.6
214,3131,弘塑,2700.0,120.0,4.65,05/21,-5.04,-7.04,-7.04,-6.82,6.17,-16.6,-23.3,-10.0,-52.2,-23.4
215,6220,岳豐,30.65,-0.4,-1.29,05/21,0.17,0.26,-6.81,-6.74,-7.48,-15.5,20.5,33.2,15.7,20.6
216,2615,萬海,81.2,0.1,0.12,05/21,0.2,-7.09,-7.13,-6.67,-5.12,-7.55,-18.7,-45.2,10.9,10.8
217,8464,億豐,318.0,9.0,2.91,05/21,-7.92,-7.25,-4.73,-6.67,-26.1,-34.1,-82.5,-65.2,164.0,-81.3
218,4961,天鈺,179.0,8.0,4.68,05/21,0.03,-3.68,-4.84,-6.67,-19.0,-14.5,75.0,57.8,176.0,73.9
219,3312,弘憶股,46.85,1.1,2.4,05/21,-5.16,-5.37,-6.45,-6.62,-5.93,-11.4,-26.7,-3.63,-3.83,10.3
220,1810,和成,19.15,0.75,4.08,05/21,-0.27,0.15,-5.27,-6.55,-7.97,-12.4,-38.4,-17.2,-19.1,-37.3
221,4956,光鋐,44.15,1.15,2.67,05/21,-5.45,-4.0,-4.23,-6.51,22.5,3.52,-32.6,-20.4,25.7,-33.6
222,3545,敦泰,61.2,3.8,6.62,05/21,-2.94,-4.43,-5.38,-6.51,-7.33,-4.99,31.3,23.7,296.0,80.8
223,2317,鴻海,247.5,7.5,3.12,05/21,-2.54,-2.95,-7.84,-6.49,-29.1,-39.5,-1.1,55.9,-10.8,86.6
224,2105,正新,32.45,0.4,1.25,05/21,0.77,0.66,0.08,-6.45,-6.54,-20.1,-74.8,-52.6,-53.4,-67.6
225,6691,洋基工程,621.0,8.0,1.31,05/21,-0.87,-1.52,-4.41,-6.38,4.84,-37.3,-3.64,-1.34,-79.7,-2.61
226,6432,今展科,56.9,4.2,7.97,05/21,1.02,1.02,-6.33,-6.33,18.2,43.8,11.7,45.6,324.0,43.2
227,6516,勤崴國際,57.1,0.0,0.0,05/21,-0.74,-1.48,-5.65,-6.32,-4.98,-4.98,-19.8,-14.1,72.9,-18.3
228,0057,富邦摩台,285.1,10.45,3.8,05/21,0.0,0.0,0.0,-6.25,200.0,200.0,,,,
229,8435,鉅邁,55.8,-0.4,-0.71,05/21,0.0,0.0,0.0,-6.25,-6.25,-9.09,-7.69,-14.3,15.4,-14.3
230,1595,川寶,97.5,8.8,9.92,05/21,0.0,0.0,0.0,-6.24,-14.4,97.8,61.4,-14.8,115.0,-1.56
231,6414,樺漢,347.5,16.0,4.83,05/21,0.92,-5.9,-5.85,-6.23,-16.3,-27.4,-5.81,31.8,91.2,-23.8
232,2852,第一保,27.05,-0.05,-0.18,05/21,-1.41,-1.15,-6.92,-6.21,-5.7,-3.83,64.4,41.2,10.2,66.0
233,00962,台新AI優息動能,13.51,0.46,3.52,05/21,0.0,0.0,0.0,-6.21,-6.21,1.49,-5.56,-49.6,-90.7,6.25
234,3014,聯陽,145.0,7.0,5.07,05/21,-0.53,-3.05,-2.98,-6.19,-17.1,-21.6,37.4,167.0,308.0,61.0
235,3152,璟德,172.0,8.0,4.88,05/21,1.06,-1.11,-5.06,-6.19,-10.8,-19.7,-44.3,32.8,139.0,-13.3
236,3537,堡達,63.5,5.7,9.86,05/21,1.65,3.36,-10.2,-6.1,-7.79,-6.48,-32.6,-16.2,-7.94,-34.0
237,3481,群創,40.6,3.65,9.88,05/21,-5.2,-6.01,-6.29,-6.09,-15.7,-15.4,-16.0,136.0,348.0,65.2
238,2428,興勤,230.0,7.0,3.14,05/21,-3.6,-4.5,-5.52,-6.08,-11.8,-37.7,-62.4,-61.0,78.3,-67.7
239,2642,宅配通,20.45,0.1,0.49,05/21,0.0,-9.28,-9.28,-6.01,-3.69,0.0,-4.17,12.4,-36.7,1.3
240,7777,能率亞洲,32.85,0.1,0.31,05/21,1.46,-2.8,-6.42,-5.93,3.43,23.3,188.0,,,
241,3092,鴻碩,29.0,0.9,3.2,05/21,0.13,-8.51,-7.65,-5.93,8.1,12.4,23.6,119.0,190.0,44.0
242,6624,萬年清,47.3,-0.7,-1.46,05/21,0.0,0.0,0.0,-5.88,-5.88,-20.0,-42.9,-23.8,77.8,-38.5
243,00752,中信中國50,23.48,-0.21,-0.89,05/21,0.04,0.04,-6.0,-5.83,-8.44,-8.74,-7.87,-12.4,-21.4,-13.1
244,8215,明基材,27.8,1.15,4.32,05/21,0.12,-0.27,0.63,-5.82,-2.79,-0.27,30.0,119.0,50.5,91.0
245,00924,復華S&P500成長,32.18,0.35,1.1,05/21,-5.02,-5.94,-5.8,-5.8,-6.61,-12.0,4.87,31.9,3.88,-0.54
246,2426,鼎元,75.7,6.8,9.87,05/21,-2.7,-2.87,-4.33,-5.72,-35.2,-12.9,40.4,178.0,-3.68,147.0
247,3665,貿聯-KY,2155.0,190.0,9.67,05/21,0.09,-1.86,-5.86,-5.66,-4.7,-5.68,-17.8,-17.1,4.28,-52.5
248,3416,融程電,173.5,7.0,4.2,05/21,0.41,-2.39,-3.32,-5.59,-5.12,3.25,5.43,63.7,167.0,27.1
249,2236,百達-KY,138.0,7.5,5.75,05/21,0.0,0.0,0.0,-5.58,-34.0,-22.2,-2.05,-42.6,-45.3,-0.18
250,3034,聯詠,484.5,12.0,2.54,05/21,0.35,0.12,-3.95,-5.56,-8.71,-9.75,-9.93,8.53,33.2,-5.4
251,2328,廣宇,52.1,1.6,3.17,05/21,0.31,-1.76,-2.72,-5.55,-5.13,9.1,-11.5,-14.8,231.0,-16.8
252,6213,聯茂,246.5,10.0,4.23,05/21,-1.02,-1.55,-1.55,-5.5,34.0,-11.9,-14.5,-59.2,9.91,-30.7
253,1453,大將,11.35,0.1,0.89,05/21,-0.48,0.0,0.0,-5.49,-4.62,-3.73,5.63,-5.06,-62.4,-2.36
254,6533,晶心科,230.0,13.5,6.24,05/21,-2.1,-2.96,-6.44,-5.47,-4.81,-3.89,-17.1,15.7,186.0,-7.37
255,6788,華景電,407.5,14.5,3.69,05/21,-0.26,-1.19,-3.49,-5.45,6.41,37.2,142.0,-33.7,114.0,165.0
256,3615,安可,43.25,1.0,2.37,05/21,-1.07,0.51,-0.13,-5.42,-2.3,19.9,-0.63,51.0,-17.6,39.8
257,4771,望隼,194.5,0.5,0.26,05/21,-7.25,-6.34,-5.88,-5.42,-4.95,0.0,6.08,-6.34,-65.3,-4.95
258,2374,佳能,80.4,1.6,2.03,05/21,0.04,-0.39,-0.18,-5.39,-5.51,21.9,20.9,29.9,78.7,-6.44
259,3150,鈺寶-創,19.75,1.55,8.52,05/21,0.0,0.0,4.71,-5.32,-16.0,-15.2,4.71,21.9,4350.0,7.23
260,5212,凌網,46.5,0.2,0.43,05/21,0.0,0.0,0.0,-5.26,-5.26,0.0,-37.9,-35.7,-51.4,-37.9
261,4721,美琪瑪,86.3,2.6,3.11,05/21,-0.75,-5.8,-7.36,-5.26,66.7,119.0,-5.68,-14.4,74.7,-3.54
262,2486,一詮,278.5,20.5,7.95,05/21,1.3,-4.28,-4.28,-5.2,-22.4,-15.6,-65.5,-82.4,-78.3,-84.0
263,5478,智冠,99.3,-0.2,-0.2,05/21,-1.78,-1.78,-5.16,-5.16,1.38,13.1,-6.57,-62.5,-52.0,-4.13
264,2729,瓦城,161.0,-1.0,-0.62,05/21,0.0,-5.94,-5.14,-5.14,0.0,2.78,23.4,13.3,-26.4,9.92
265,00926,凱基全球菁英55,25.35,0.08,0.32,05/21,0.0,0.0,-5.11,-5.11,-9.37,-37.2,-46.6,14.4,-76.6,-41.4
266,8147,正淩,175.0,-7.5,-4.11,05/21,4.96,-4.3,-7.74,-5.05,-10.7,197.0,100.0,108.0,-15.0,119.0
267,00897,富邦基因免疫生技,9.7,0.26,2.75,05/21,0.0,0.0,0.0,-5.05,-5.05,-5.05,5.29,-16.4,-75.8,-5.72
268,8423,保綠-KY,17.85,0.15,0.85,05/21,0.0,0.0,0.0,-5.0,-5.0,-5.0,0.0,18.8,-72.9,5.56
269,8424,惠普,73.0,-0.2,-0.27,05/21,0.0,0.0,0.0,-5.0,-5.0,-5.0,0.0,0.0,5.56,0.0
270,2702,華園,13.0,0.05,0.39,05/21,0.0,-5.0,-5.0,-5.0,2.52,11.8,63.7,62.7,9.18,64.6
271,3592,瑞鼎,266.0,10.0,3.91,05/21,-6.73,-6.4,-6.44,-4.99,-2.15,6.49,33.7,-44.0,3.56,15.2
272,1419,新紡,62.5,0.5,0.81,05/21,-1.13,0.08,-4.75,-4.97,-3.01,-7.35,-35.2,-57.4,279.0,-44.6
273,6732,昇佳電子,175.0,10.0,6.06,05/21,0.42,-0.83,0.0,-4.96,-19.3,-17.9,-27.2,17.7,31.4,4.7
274,00919,群益台灣精選高息,26.53,0.55,2.12,05/21,0.1,-0.65,-0.97,-4.95,-7.46,9.44,33.1,-37.6,-18.5,-24.2
275,00947,台新臺灣IC設計,34.95,1.79,5.4,05/21,0.0,0.0,0.0,-4.95,47.1,-8.02,-42.0,12.9,-68.3,15.5
276,6592,和潤企業,60.8,-0.2,-0.33,05/21,-2.06,-3.79,-3.34,-4.94,-2.61,4.01,16.8,49.9,9.92,51.0
277,5515,建國,40.1,0.45,1.13,05/21,-2.68,1.33,-5.23,-4.91,9.18,4.92,-25.2,28.3,113.0,25.6
278,1597,直得,166.5,-4.5,-2.63,05/21,1.84,-4.96,-4.96,-4.87,-39.2,-12.1,-54.9,-69.3,-65.3,-62.6
279,3661,世芯-KY,4905.0,305.0,6.63,05/21,-2.32,-3.25,-5.61,-4.82,-3.89,-54.1,-54.1,13.3,17.9,11.0
280,3311,閎暉,32.7,1.2,3.81,05/21,-0.84,-2.67,-2.47,-4.82,-14.1,-12.6,-34.2,-50.4,314.0,-49.5
281,3712,永崴投控,15.7,0.75,5.02,05/21,-3.11,-4.16,-3.24,-4.79,-6.97,-0.86,-5.14,-2.09,145.0,2.54
282,4735,豪展,31.2,0.45,1.46,05/21,0.0,0.0,-2.44,-4.76,-4.76,-4.76,-21.6,-14.9,29.0,-16.7
283,009802,富邦旗艦50,17.72,0.99,5.92,05/21,0.0,0.0,0.0,-4.76,21.8,83.7,89.9,126.0,2.14,89.9
284,1713,國化,47.95,0.75,1.59,05/21,-0.07,-1.47,-3.47,-4.72,-5.03,-8.68,-28.0,89.6,133.0,103.0
285,9921,巨大,70.8,0.2,0.28,05/21,0.49,2.76,2.14,-4.62,9.73,43.8,119.0,112.0,-0.01,136.0
286,8390,金益鼎,120.0,7.0,6.19,05/21,-1.03,-0.85,-0.85,-4.61,-38.3,-37.3,-29.9,-46.1,-74.2,-28.8
287,4739,康普,94.6,3.1,3.39,05/21,-0.39,6.11,8.14,-4.6,-17.1,21.2,24.7,7.55,4.12,1.65
288,3045,台灣大,113.5,-1.5,-1.3,05/21,-0.1,-0.26,-0.62,-4.6,-3.01,4.51,-31.5,164.0,573.0,-18.7
289,4558,寶緯,20.0,0.35,1.78,05/21,0.0,0.0,0.0,-4.6,-1.19,0.0,-39.0,-39.4,-49.7,-40.3
290,3094,聯傑,35.95,-0.35,-0.96,05/21,0.35,1.11,-0.46,-4.57,15.2,44.7,66.3,117.0,57.9,126.0
291,4538,大詠城,18.45,0.1,0.54,05/21,0.0,0.0,-3.08,-4.55,-4.55,-1.56,-1.56,-1.56,-60.1,-1.56
292,5306,桂盟,83.4,1.4,1.71,05/21,0.0,0.21,0.96,-4.54,-1.87,12.1,56.5,66.4,134.0,67.6
293,3714,富采,74.0,6.6,9.79,05/21,-4.02,-4.27,-8.31,-4.53,-2.8,30.0,43.3,159.0,206.0,117.0
294,1907,永豐餘,24.75,0.55,2.27,05/21,-0.62,-2.65,-5.21,-4.52,-0.93,20.4,37.6,136.0,137.0,97.3
295,6841,長佳智能,60.2,1.4,2.38,05/21,0.52,-0.83,-2.78,-4.51,-17.2,-20.4,28.2,25.5,54.1,30.6
296,2816,旺旺保,30.95,-0.35,-1.12,05/21,-0.09,0.0,-5.5,-4.48,-4.05,5.24,73.4,13.7,-45.7,36.5
297,4923,力士,38.7,1.15,3.06,05/21,3.81,4.81,0.93,-4.39,26.0,70.3,122.0,54.6,62.7,52.4
298,2312,金寶,30.1,1.8,6.36,05/21,-1.84,-2.77,-4.73,-4.34,-24.9,17.0,27.5,-19.9,338.0,-37.3
299,8354,冠好,16.45,0.05,0.3,05/21,3.74,3.74,3.74,-4.31,-6.72,0.0,1.83,16.8,-73.4,7.77
300,2423,固緯,74.8,2.1,2.89,05/21,-1.73,-0.78,-2.67,-4.31,4.07,-8.59,-2.29,-6.75,-58.0,0.79
