排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,6873,泓德能源,84.9,2.2,2.66,05/20,46.6,53.0,49.0,40.1,37.8,38.4,22.0,11.3,4.62,1.46,,20.3
185,2208,台船,18.25,0.05,0.27,05/20,44.3,42.6,49.0,36.3,35.7,30.8,30.5,24.2,19.9,22.1,17.3,25.0
186,6918,愛派司,74.5,0.9,1.22,05/20,32.9,57.5,48.9,41.2,32.9,25.6,15.8,8.01,,,,14.3
187,2547,日勝生,10.0,0.0,0.0,05/20,47.6,48.1,48.9,47.0,41.8,43.0,39.0,38.8,40.1,30.5,25.1,38.1
188,2812,台中銀,18.9,-0.25,-1.31,05/20,66.0,56.4,48.9,37.8,39.6,42.1,39.5,40.6,39.6,33.6,24.8,41.1
189,9945,潤泰新,23.4,-0.55,-2.3,05/20,65.4,56.6,48.9,48.8,48.9,43.0,25.1,15.2,7.6,1.9,0.73,26.1
190,2329,華泰,51.4,0.1,0.19,05/20,52.7,48.9,48.7,41.2,39.3,34.0,29.7,28.6,26.8,23.6,21.0,28.6
191,1519,華城,770.0,-13.0,-1.66,05/20,45.5,48.3,48.6,46.8,42.0,37.6,36.4,32.0,28.6,26.1,21.5,33.2
192,1760,寶齡富錦,61.0,-0.3,-0.49,05/20,52.4,50.5,48.5,43.9,38.9,27.0,27.6,28.9,28.1,24.8,,28.5
193,2820,華票,16.85,0.0,0.0,05/20,46.5,42.5,48.4,47.0,36.0,37.2,32.6,31.5,27.2,24.9,24.2,32.7
194,9941,裕融,73.7,0.1,0.14,05/20,65.9,64.3,48.3,47.6,53.7,48.4,25.6,14.0,8.65,3.04,1.3,25.3
195,1605,華新,33.1,-0.3,-0.9,05/20,53.2,49.6,48.2,37.3,33.3,33.0,32.4,28.6,28.5,33.7,27.5,28.8
196,3529,力旺,3385.0,75.0,2.27,05/20,37.9,45.1,48.2,45.3,43.3,39.5,41.5,41.3,43.3,43.3,31.6,40.8
197,2617,台航,28.8,-0.05,-0.17,05/20,68.5,56.4,48.1,58.7,49.4,47.3,37.2,32.9,32.0,29.8,19.0,35.3
198,2015,豐興,61.8,-1.0,-1.59,05/20,64.3,50.2,48.1,47.8,31.5,34.8,40.0,40.9,49.0,41.6,38.4,40.2
199,2468,華經,32.6,0.05,0.15,05/20,49.5,49.0,48.0,34.2,35.3,34.0,27.1,28.0,16.7,16.3,14.7,27.6
200,1515,力山,22.0,0.1,0.46,05/20,44.2,43.9,47.9,45.0,36.7,35.0,34.7,34.3,32.1,28.6,17.2,35.0
201,2433,互盛電,44.6,-0.25,-0.56,05/20,51.4,46.7,47.8,48.7,41.7,30.0,23.7,19.0,17.7,12.8,10.0,19.9
202,2379,瑞昱,567.0,12.0,2.16,05/20,68.0,49.6,47.8,53.1,48.2,51.4,55.1,52.0,55.5,53.6,47.3,53.5
203,6164,華興,11.7,0.05,0.43,05/20,29.0,55.1,47.8,47.7,39.8,31.8,23.4,19.4,18.8,20.9,14.6,23.4
204,9918,欣天然,43.45,0.2,0.46,05/20,62.9,46.6,47.6,42.8,39.3,32.9,3.9,3.72,3.63,2.96,1.83,3.91
205,2882,國泰金,77.9,0.1,0.13,05/20,76.0,47.4,47.6,42.4,49.5,49.8,58.4,51.5,56.4,50.9,45.4,56.1
206,2107,厚生,25.2,-0.05,-0.2,05/20,59.9,49.9,47.6,47.8,32.0,24.3,19.5,17.4,29.0,23.6,21.4,19.1
207,2731,雄獅,160.0,-0.5,-0.31,05/20,64.5,51.5,47.6,49.5,49.7,54.8,51.9,44.2,32.3,27.2,22.3,44.8
208,4137,麗豐-KY,103.0,-1.5,-1.44,05/20,39.8,36.0,47.4,50.1,24.8,28.0,33.4,31.8,32.1,31.7,20.0,31.1
209,2353,宏碁,27.45,-0.3,-1.08,05/20,57.1,43.8,47.3,47.0,39.1,39.1,37.7,48.0,47.8,42.5,35.8,38.6
210,2383,台光電,4395.0,-140.0,-3.09,05/20,43.7,41.7,47.2,45.2,45.0,49.5,50.8,47.6,43.1,38.9,32.7,48.6
211,6016,康和證,21.8,0.15,0.69,05/20,47.5,44.0,47.1,40.7,28.4,21.3,24.7,21.5,20.5,21.1,16.5,21.8
212,3413,京鼎,314.0,-0.5,-0.16,05/20,40.1,41.9,47.0,31.5,36.5,35.0,29.2,31.2,31.0,31.4,18.3,29.4
213,8147,正淩,182.5,1.0,0.55,05/20,48.4,43.1,47.0,34.4,29.1,30.3,23.2,17.3,12.5,2.48,1.87,18.4
214,2331,精英,18.65,-0.3,-1.58,05/20,38.1,44.2,47.0,39.8,36.7,33.9,28.9,25.5,26.0,26.4,22.3,26.2
215,1722,台肥,45.75,0.15,0.33,05/20,59.2,53.1,46.9,46.5,38.9,31.6,33.0,35.9,39.5,38.6,31.2,34.7
216,6923,中台,77.6,0.3,0.39,05/20,40.0,39.6,46.9,44.4,44.3,42.0,26.1,8.34,2.28,,,24.6
217,6165,浪凡,47.9,0.15,0.31,05/20,27.6,45.4,46.8,35.8,30.2,25.4,25.1,28.0,29.3,25.6,15.4,26.1
218,2368,金像電,1235.0,-50.0,-3.89,05/20,37.9,50.5,46.8,43.4,42.3,40.8,39.2,37.1,34.8,33.7,19.2,37.0
219,2612,中航,54.8,0.1,0.18,05/20,63.2,53.9,46.8,42.2,39.9,35.8,39.8,31.1,29.6,26.9,19.3,35.5
220,1460,宏遠,7.03,0.0,0.0,05/20,28.6,43.5,46.8,36.1,25.2,19.5,21.6,16.3,18.6,20.0,11.3,18.4
221,1110,東泥,13.9,-0.3,-2.11,05/20,65.0,52.0,46.8,44.7,31.1,27.2,27.9,20.2,22.8,20.9,15.4,22.3
222,5469,瀚宇博,79.0,-0.4,-0.5,05/20,43.6,44.0,46.6,48.0,45.4,40.8,38.2,31.8,29.8,29.0,19.6,33.8
223,6415,矽力*-KY,507.0,25.0,5.19,05/20,50.6,48.8,46.6,46.3,46.0,45.2,43.5,47.0,52.0,52.8,54.6,43.3
224,2049,上銀,359.5,-16.5,-4.39,05/20,45.2,43.7,46.5,39.4,35.8,33.9,35.0,35.1,35.1,34.5,32.5,33.7
225,1736,喬山,125.0,0.0,0.0,05/20,62.5,53.0,46.4,45.1,43.8,37.4,37.8,39.5,42.6,37.9,25.2,39.0
226,2845,遠東銀,11.95,-0.1,-0.83,05/20,53.8,43.7,46.4,41.1,38.1,42.3,38.2,38.8,35.2,35.7,29.3,39.7
227,6505,台塑化,51.2,-0.1,-0.19,05/20,45.9,34.4,46.4,51.9,45.8,38.8,35.7,36.3,35.6,42.7,46.2,35.4
228,1473,台南,20.4,-0.2,-0.97,05/20,63.6,50.3,46.4,39.9,28.5,19.1,21.9,19.7,22.8,25.1,20.7,19.3
229,6177,達麗,44.65,-0.15,-0.33,05/20,44.0,46.1,46.4,44.0,38.1,36.3,38.8,36.2,35.2,31.0,25.6,39.1
230,1795,美時,192.5,3.5,1.85,05/20,40.0,47.1,46.3,38.7,32.0,31.9,38.4,33.9,29.5,26.1,17.9,33.8
231,6953,家碩,247.5,6.5,2.7,05/20,43.2,39.2,46.3,40.6,33.4,27.0,23.2,14.8,11.6,,,20.4
232,2008,高興昌,27.9,0.15,0.54,05/20,16.3,38.0,46.2,42.4,40.0,34.9,12.1,12.8,15.0,16.3,12.2,12.4
233,4755,三福化,135.0,0.5,0.37,05/20,56.3,56.9,46.0,41.9,39.6,33.4,29.0,27.8,27.0,24.0,16.2,27.8
234,2371,大同,28.05,-0.35,-1.23,05/20,50.2,46.8,46.0,45.2,41.6,39.3,38.8,30.5,31.2,27.9,22.3,31.6
235,8938,明安,54.1,-0.4,-0.73,05/20,48.9,43.3,45.9,32.1,27.2,25.2,17.3,10.3,5.61,1.88,0.2,15.6
236,6206,飛捷,131.0,1.5,1.16,05/20,38.8,40.4,45.9,37.1,23.7,25.0,25.7,28.1,28.9,27.1,27.1,28.4
237,3622,洋華,53.7,-0.4,-0.74,05/20,38.6,45.8,45.8,38.1,40.8,40.4,36.7,32.6,29.6,25.3,17.2,33.5
238,9914,美利達,68.5,0.0,0.0,05/20,50.8,50.5,45.7,33.8,42.1,46.4,33.0,18.5,9.7,3.83,1.41,26.6
239,4763,材料*-KY,41.15,-0.4,-0.96,05/20,53.7,43.0,45.6,38.8,40.2,34.5,32.5,34.3,32.6,28.3,25.3,32.9
240,2376,技嘉,302.0,-3.0,-0.98,05/20,50.1,53.1,45.5,44.7,39.8,38.2,37.5,41.2,39.7,32.4,30.7,39.0
241,00921,兆豐龍頭等權重,20.7,-0.06,-0.29,05/20,48.8,45.4,45.4,45.5,26.0,15.0,13.4,7.91,5.21,5.82,,8.75
242,7799,禾榮科,307.0,4.0,1.32,05/20,32.4,38.5,45.4,44.6,39.0,32.3,23.8,7.34,,,,18.5
243,5538,東明-KY,34.4,-1.2,-3.37,05/20,58.3,35.7,45.3,22.9,24.3,22.6,26.5,26.3,24.6,21.7,15.2,24.0
244,6187,萬潤,1085.0,-30.0,-2.69,05/20,44.8,48.1,45.3,42.8,39.9,38.7,36.3,34.3,29.0,24.6,18.5,34.7
245,9930,中聯資源,67.6,-0.3,-0.44,05/20,63.1,40.7,45.3,49.6,42.4,36.1,18.7,10.9,4.68,1.0,0.37,18.4
246,2451,創見,309.5,3.0,0.98,05/20,45.8,43.8,45.2,38.0,33.6,33.2,33.7,31.9,32.0,34.2,35.1,32.0
247,6283,淳安,24.2,-0.75,-3.01,05/20,60.4,52.1,45.2,46.9,28.7,27.0,29.4,29.9,23.4,22.0,13.0,31.1
248,6823,濾能,79.2,-0.3,-0.38,05/20,50.4,47.1,45.2,31.0,25.6,24.0,17.4,10.8,7.01,5.42,,18.1
249,6669,緯穎,4910.0,20.0,0.41,05/20,43.7,42.8,45.2,41.8,46.9,47.6,48.4,44.9,41.8,41.9,,45.7
250,2303,聯電,108.0,-5.0,-4.42,05/20,50.7,41.7,45.0,38.9,35.8,35.1,38.8,34.4,37.2,42.7,36.9,34.5
251,1783,和康生,38.95,-0.1,-0.26,05/20,62.6,51.8,45.0,31.6,25.6,20.0,22.6,20.1,19.2,22.1,13.2,19.2
252,6757,台灣虎航,52.4,0.0,0.0,05/20,51.2,40.5,45.0,44.5,31.5,32.5,38.1,38.6,33.1,,,38.3
253,1713,國化,47.2,0.1,0.21,05/20,38.9,45.2,45.0,24.8,24.0,30.2,25.6,21.3,22.6,21.6,14.8,21.3
254,6921,嘉雨思-創,75.9,0.0,0.0,05/20,37.7,65.5,44.9,26.6,28.4,26.3,15.1,,,,,10.0
255,9927,泰銘,66.7,0.1,0.15,05/20,60.2,47.4,44.9,50.0,41.0,42.6,21.0,12.3,3.91,0.39,0.14,19.6
256,6533,晶心科,216.5,2.0,0.93,05/20,39.1,42.5,44.8,45.4,35.2,29.6,33.3,32.8,34.1,30.2,,32.4
257,6944,兆聯實業,886.0,-12.0,-1.34,05/20,52.5,53.4,44.8,45.3,41.6,39.0,21.6,11.9,,,,20.5
258,1402,遠東新,26.75,0.5,1.9,05/20,43.1,38.3,44.8,56.7,51.3,57.9,58.6,55.1,54.7,53.7,46.6,55.2
259,6121,新普,376.0,1.5,0.4,05/20,43.5,39.1,44.8,48.0,40.1,43.3,50.6,45.6,46.8,42.8,34.4,44.5
260,3380,明泰,32.25,0.8,2.54,05/20,36.1,42.8,44.8,45.8,46.4,40.7,31.4,31.6,32.5,30.8,20.5,31.0
261,5536,聖暉*,916.0,-28.0,-2.97,05/20,45.5,43.2,44.7,34.2,36.4,34.7,33.8,35.0,35.9,36.4,26.8,33.8
262,3034,聯詠,472.5,6.5,1.39,05/20,41.5,47.1,44.6,39.4,36.2,39.1,43.7,44.5,46.8,48.9,43.7,43.4
263,5864,致和證,31.35,0.35,1.13,05/20,45.8,38.4,44.6,46.3,35.0,28.9,28.9,27.0,24.9,23.0,,27.2
264,9939,宏全,124.0,-1.5,-1.2,05/20,38.9,37.3,44.5,42.7,38.7,40.1,23.2,14.6,7.54,2.92,0.85,22.3
265,4927,泰鼎-KY,47.7,-2.2,-4.41,05/20,47.4,47.6,44.5,40.7,35.7,29.8,27.6,27.0,27.8,28.0,19.7,27.3
266,1319,東陽,80.6,0.6,0.75,05/20,39.1,41.4,44.4,42.7,46.1,50.0,52.8,44.9,47.3,35.7,32.3,45.4
267,2645,長榮航太,152.5,0.5,0.33,05/20,42.8,35.9,44.4,45.8,40.3,34.1,33.3,37.5,33.0,29.5,,31.7
268,3324,雙鴻,939.0,-27.0,-2.8,05/20,35.3,41.8,44.3,44.7,41.9,32.9,32.4,31.8,28.4,25.0,15.3,31.6
269,2614,東森,18.15,0.0,0.0,05/20,40.4,38.0,44.3,47.6,37.2,33.8,35.0,32.1,27.4,22.9,13.5,35.3
270,1708,東鹼,39.55,-0.3,-0.75,05/20,49.7,43.2,44.3,39.7,29.9,29.7,28.1,27.2,28.8,26.7,17.3,27.4
271,2340,台亞,34.45,0.5,1.47,05/20,52.4,50.1,44.3,34.3,29.8,28.1,28.7,29.2,28.6,26.8,17.8,29.2
272,1503,士電,181.0,-2.5,-1.36,05/20,50.8,38.7,44.3,43.0,35.9,33.5,36.5,31.6,29.0,26.1,24.9,31.1
273,4541,晟田,43.15,-0.35,-0.8,05/20,43.6,43.6,44.3,37.4,31.8,30.2,27.9,24.7,21.0,17.8,16.4,24.7
274,5392,能率,41.35,-0.9,-2.13,05/20,49.3,44.3,44.2,32.6,31.8,30.2,29.7,24.4,20.9,19.0,15.7,26.2
275,6183,關貿,92.2,0.6,0.66,05/20,46.3,40.5,44.2,46.2,31.8,24.2,29.3,24.2,24.0,18.7,11.4,25.3
276,1215,卜蜂,142.0,0.5,0.35,05/20,46.1,46.1,44.2,42.7,47.9,57.3,57.9,55.2,48.5,40.2,22.3,52.4
277,1773,勝一,163.5,-2.5,-1.51,05/20,36.7,38.9,44.2,41.1,34.4,29.4,30.3,29.4,29.4,29.0,22.7,29.3
278,2520,冠德,30.75,0.35,1.15,05/20,47.6,49.5,44.2,35.4,27.5,33.6,48.6,37.0,46.9,34.9,26.6,43.9
279,2227,裕日車,48.8,-0.1,-0.2,05/20,68.4,54.4,44.1,37.9,27.2,23.6,27.8,26.2,28.0,27.0,20.3,28.1
280,4743,合一,49.0,-1.0,-2.0,05/20,45.5,40.8,44.1,39.0,38.4,34.5,36.3,30.3,28.8,26.6,20.0,30.8
281,1235,興泰,37.0,-3.5,-8.64,05/20,38.4,36.7,44.1,47.2,39.5,23.0,22.2,23.3,20.4,19.9,4.29,23.1
282,2323,中環,9.37,-0.08,-0.85,05/20,50.3,44.7,43.9,49.0,44.5,42.0,32.2,31.6,31.2,27.6,15.9,33.3
283,6712,長聖,133.0,-0.5,-0.37,05/20,49.9,53.3,43.9,48.9,38.6,35.5,33.0,30.7,26.5,23.1,,32.6
284,3530,晶相光,65.6,0.7,1.08,05/20,35.4,48.1,43.9,29.7,34.8,31.6,30.4,23.6,23.7,21.9,,28.1
285,3036,文曄,279.0,14.0,5.28,05/20,38.7,39.0,43.9,46.0,49.9,50.4,48.9,52.0,50.4,41.3,36.9,47.9
286,2497,怡利電,56.1,0.3,0.54,05/20,31.4,35.5,43.9,42.5,31.1,26.5,27.4,27.7,32.0,23.3,17.7,28.4
287,8996,高力,994.0,-46.0,-4.42,05/20,51.2,46.1,43.8,41.6,39.1,35.0,20.4,9.85,3.82,1.48,0.49,18.0
288,8086,宏捷科,144.5,3.0,2.12,05/20,32.3,42.1,43.8,39.6,32.0,30.0,19.8,15.2,8.81,3.31,0.73,19.2
289,4585,達明,327.0,-14.0,-4.11,05/20,37.3,37.8,43.8,30.5,28.3,26.9,25.3,23.6,,,,24.2
290,1310,台苯,7.98,0.01,0.13,05/20,39.3,48.1,43.7,37.1,34.1,31.1,27.4,27.2,28.0,27.2,19.8,27.0
291,5706,鳳凰,49.65,0.05,0.1,05/20,44.0,48.5,43.6,42.7,36.6,29.7,24.6,24.6,27.1,20.9,17.6,24.4
292,00754B,群益AAA-AA公司債,32.58,-0.19,-0.58,05/20,65.7,52.3,43.6,37.2,25.9,21.9,16.9,14.0,11.7,1.83,,16.0
293,1752,南光,32.7,0.2,0.62,05/20,47.0,46.9,43.6,28.3,19.2,15.7,15.6,16.7,14.6,23.7,11.6,15.1
294,2527,宏璟,33.0,-0.25,-0.75,05/20,46.2,52.2,43.5,41.2,41.5,34.6,24.6,25.0,29.8,29.7,26.8,25.5
295,6272,驊陞,31.6,-0.2,-0.63,05/20,27.7,44.4,43.5,35.4,26.5,24.2,24.0,,,,,20.6
296,2059,川湖,4500.0,50.0,1.12,05/20,37.6,37.6,43.5,40.1,39.4,43.2,46.2,43.5,45.0,35.0,34.4,43.5
297,6552,易華電,28.0,0.0,0.0,05/20,56.3,45.6,43.4,39.4,33.4,27.9,28.9,23.9,22.1,20.1,,24.8
298,2441,超豐,102.5,0.5,0.49,05/20,37.5,41.7,43.4,35.2,35.7,32.2,31.4,30.5,30.6,32.3,32.2,30.5
299,6021,美好證,31.1,0.2,0.65,05/20,15.2,35.4,43.4,45.8,26.8,24.0,26.0,21.0,16.2,10.4,5.82,22.2
300,3515,華擎,219.0,-2.0,-0.9,05/20,44.8,43.6,43.3,40.5,30.7,30.0,37.0,41.7,35.1,30.2,20.2,40.0
