排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
112,3663,鑫科,89.9,-1.5,-1.64,05/27,-7.28,-4.65,11.4,-17.2,-14.3,-14.4,-25.1,-20.8,-12.5,-25.1
113,2368,金像電,1375.0,-70.0,-4.84,05/27,-16.8,-14.2,-9.49,-17.0,-46.3,-66.5,-73.6,-87.8,-73.0,-79.6
114,1342,八貫,91.8,-0.9,-0.97,05/27,-17.6,-17.4,-17.0,-17.0,-16.1,-10.1,86.1,-32.5,-50.3,-34.3
115,6894,衛司特,370.0,-6.0,-1.6,05/27,-1.09,-3.72,-12.6,-17.0,-15.8,-9.5,135.0,,18000.0,1408.0
116,4927,泰鼎-KY,58.6,-2.6,-4.25,05/27,-9.91,-13.0,-17.1,-17.0,-12.4,2.51,12.0,-2.22,61.7,-0.36
117,9914,美利達,64.9,-2.4,-3.57,05/27,1.89,2.13,2.31,-16.4,-24.0,4.62,85.9,92.4,-35.1,82.6
118,4958,臻鼎-KY,532.0,-8.0,-1.48,05/27,-1.7,-4.53,-3.73,-16.3,-17.1,-11.3,68.5,-41.2,14.7,49.0
119,6284,佳邦,113.0,-4.5,-3.83,05/27,-7.42,-11.4,-13.9,-16.3,-22.4,-18.7,-5.9,-49.3,-37.9,-60.9
120,3317,尼克森,82.3,-1.4,-1.67,05/27,-10.7,1.77,-11.6,-16.3,-26.7,-1.27,17.0,-16.6,63.1,-11.3
121,6173,信昌電,226.0,2.0,0.89,05/27,-7.31,-7.31,-7.31,-16.3,-19.7,-14.7,-57.4,-67.0,-32.8,-73.6
122,2332,友訊,15.6,0.1,0.65,05/27,-7.25,-13.5,-15.5,-16.2,-18.8,-15.4,4.84,-5.1,-20.9,4.02
123,2882,國泰金,85.4,2.3,2.77,05/27,-5.02,-6.64,-14.0,-16.2,-26.8,-34.7,51.7,-50.8,172.0,-2.37
124,2405,輔信,16.4,-0.25,-1.5,05/27,-8.23,-12.7,-16.1,-15.9,-10.1,-6.31,33.2,21.2,-12.4,58.8
125,2419,仲琦,30.5,-0.55,-1.77,05/27,-8.26,-11.2,-14.8,-15.9,-16.5,-13.8,3.93,1.13,73.2,27.0
126,2436,偉詮電,78.1,-1.5,-1.88,05/27,-6.42,-16.0,-17.5,-15.9,-19.1,-4.99,45.8,61.5,385.0,49.6
127,2478,大毅,120.0,1.0,0.84,05/27,-5.68,-1.95,0.64,-15.7,14.7,51.0,-36.4,-58.6,213.0,-63.7
128,6108,競國,19.65,0.0,0.0,05/27,1.4,-0.82,-10.9,-15.7,-21.1,-19.2,-6.84,4.18,-66.1,-10.9
129,3264,欣銓,229.5,-1.5,-0.65,05/27,5.7,1.01,-3.4,-15.4,-12.2,20.1,58.3,7.18,-22.3,28.0
130,3008,大立光,3505.0,-160.0,-4.37,05/27,-3.23,-3.74,-2.07,-15.3,-19.8,-13.8,-29.2,113.0,706.0,27.7
131,4526,東台,39.95,-4.4,-9.92,05/27,-0.27,-3.23,-11.4,-15.0,-18.8,-17.9,-9.4,-16.1,-15.0,-25.3
132,00892,富邦台灣半導體,45.23,0.79,1.78,05/27,0.32,0.32,-2.45,-14.9,-6.31,-7.04,91.9,38.3,-27.2,99.1
133,2493,揚博,158.0,-5.5,-3.36,05/27,-7.38,-11.7,-13.1,-14.8,-11.9,31.7,61.9,56.8,204.0,-4.27
134,1904,正隆,18.9,0.0,0.0,05/27,-2.12,-2.93,-1.66,-14.6,-34.6,-22.8,-12.5,2.18,-46.0,-9.34
135,2881,富邦金,110.0,6.5,6.28,05/27,-7.79,-8.61,-13.1,-14.5,-25.6,-34.3,17.5,-16.9,352.0,3.83
136,3211,順達,464.0,-5.0,-1.07,05/27,-11.2,-11.7,-12.5,-14.2,-11.4,10.3,45.7,96.0,17.9,58.1
137,1802,台玻,72.8,0.6,0.83,05/27,-19.6,-16.6,-16.3,-14.2,10.2,44.2,105.0,-0.07,67.4,-8.42
138,3221,台嘉碩,56.4,-2.9,-4.89,05/27,-2.46,-0.97,-0.68,-14.1,-18.3,-20.9,0.56,44.0,296.0,56.2
139,3010,華立,139.0,-2.0,-1.42,05/27,-4.43,-4.09,-9.72,-14.1,-8.54,7.05,52.4,87.0,-16.4,20.9
140,00770,國泰北美科技,67.0,1.0,1.52,05/27,0.0,0.0,0.0,-14.1,-14.1,-63.3,-73.6,-51.1,-57.4,-54.8
141,3026,禾伸堂,608.0,38.0,6.67,05/27,-15.1,-14.1,-14.0,-14.1,-35.9,45.4,34.7,-39.8,179.0,-36.9
142,5439,高技,385.5,-5.5,-1.41,05/27,-4.39,-4.59,-11.1,-14.1,-7.78,-1.67,-34.9,-40.8,14.2,-51.0
143,00786B,元大10年IG銀行債,32.33,-0.01,-0.03,05/27,0.0,0.0,-14.1,-14.1,-44.0,-44.0,-44.0,-85.5,-88.3,-85.9
144,2365,昆盈,37.35,-0.8,-2.1,05/27,-6.98,-8.24,-13.6,-13.9,-15.0,-8.08,-16.3,-3.65,-1.23,-17.7
145,00944,野村趨勢動能高息,20.05,0.41,2.09,05/27,0.0,-13.9,-13.9,-13.9,23.4,26.3,47.2,-1.11,-75.2,13.6
146,3715,定穎投控,179.0,-7.0,-3.76,05/27,-6.99,-11.2,-12.5,-13.9,7.13,9.46,-8.1,107.0,18.7,21.4
147,3596,智易,188.5,-3.0,-1.57,05/27,-8.42,-9.86,-11.8,-13.7,-10.7,29.2,413.0,535.0,1.74,541.0
148,6257,矽格,233.5,-3.5,-1.48,05/27,-4.8,-6.06,-10.7,-13.5,2.54,13.2,58.8,91.1,148.0,26.9
149,00992A,主動群益科技創新,18.75,-0.17,-0.9,05/27,-0.21,-1.13,-1.16,-13.4,-10.7,-26.3,1277.0,,,3878.0
150,4739,康普,104.0,-1.0,-0.95,05/27,-8.11,-10.1,-13.1,-13.4,-32.0,-24.7,16.2,-5.88,-9.92,-11.6
151,6706,惠特,216.5,19.5,9.9,05/27,1.48,2.08,-13.7,-13.3,18.5,-10.2,-44.9,-51.9,70.9,-51.3
152,00733,富邦臺灣中小,77.35,0.8,1.05,05/27,-0.04,-13.7,-13.2,-13.2,-21.1,-23.8,-17.5,3.89,-30.4,-15.9
153,8358,金居,560.0,27.0,5.07,05/27,-1.88,-2.73,-6.13,-13.2,-13.8,-36.8,-31.1,-57.6,-47.9,-37.2
154,5236,凌陽創新,186.0,0.5,0.27,05/27,-1.35,-8.37,-10.2,-13.1,-47.7,-54.8,-65.6,-53.8,-57.1,-63.9
155,6903,巨漢,421.5,-12.5,-2.88,05/27,-13.1,-13.1,-13.6,-13.0,16.8,91.9,72.7,260.0,38.1,67.5
156,3356,奇偶,64.4,-0.9,-1.38,05/27,-17.1,-16.6,-14.2,-12.9,-15.4,-18.0,-36.7,-65.8,-77.4,-58.3
157,6658,聯策,230.5,-2.5,-1.07,05/27,-1.06,-5.08,-5.27,-12.7,-15.6,-23.4,-24.3,-29.1,66.2,-35.6
158,2428,興勤,266.0,10.0,3.91,05/27,-5.23,-4.53,-4.17,-12.7,-19.0,-27.4,-62.1,-63.7,67.8,-70.7
159,6214,精誠,129.0,-0.5,-0.39,05/27,-5.53,-7.24,-8.23,-12.4,-9.59,-10.7,-22.9,21.0,10.6,-14.1
160,2524,京城,33.25,0.0,0.0,05/27,-3.53,-5.18,-12.7,-12.4,-11.3,-11.3,-15.6,-27.0,9.71,-16.7
161,4109,加捷生醫,11.2,-0.05,-0.44,05/27,0.5,-10.4,-12.4,-12.4,-13.7,-37.0,-47.2,-59.0,-86.8,-54.1
162,2305,全友,22.85,2.05,9.86,05/27,-4.59,-10.0,-13.0,-12.4,-4.76,-2.44,14.1,42.9,47.4,43.1
163,009815,大華美國MAG7+,11.36,-0.02,-0.18,05/27,0.0,0.0,-12.3,-12.3,-12.9,-35.4,-54.5,,,
164,00715L,期街口布蘭特正2,54.7,-0.75,-1.35,05/27,0.0,0.0,-12.2,-12.2,-12.2,-80.0,-88.3,,-98.6,-97.1
165,3529,力旺,3295.0,-190.0,-5.45,05/27,-0.75,-1.77,-4.02,-12.2,-35.9,-53.8,-39.4,-13.6,258.0,-13.6
166,6732,昇佳電子,183.0,-0.5,-0.27,05/27,-9.6,-10.7,-14.0,-12.2,-23.0,-31.4,-30.1,1.58,16.7,-8.42
167,6937,天虹,319.0,-18.5,-5.48,05/27,-1.11,-11.0,-12.2,-12.2,-12.0,-11.5,-41.5,-28.0,63.1,-34.6
168,00947,台新臺灣IC設計,38.74,0.95,2.51,05/27,-8.54,-8.54,-12.1,-12.1,25.9,-33.7,-49.1,-4.39,-72.4,1.5
169,3149,正達,65.4,-2.6,-3.82,05/27,9.21,-8.54,-6.7,-12.1,-15.5,-10.4,128.0,6.23,137.0,-7.69
170,3019,亞光,149.5,-4.0,-2.61,05/27,-4.65,-7.12,-12.4,-12.1,-13.4,-13.6,-12.8,-1.09,96.0,8.62
171,00934,中信成長高股息,27.05,0.29,1.08,05/27,-1.29,-1.29,-15.8,-12.0,-68.2,-85.8,14.5,380.0,-68.2,380.0
172,1582,信錦,110.0,-1.5,-1.35,05/27,3.21,2.26,5.97,-12.0,-13.4,-15.0,13.8,253.0,331.0,254.0
173,8028,昇陽半導體,308.0,-3.0,-0.96,05/27,-5.38,-6.01,-9.83,-11.8,-24.8,-31.2,-66.2,-72.0,-30.5,-69.3
174,7805,威聯通,776.0,-8.0,-1.02,05/27,1.69,1.69,5.26,-11.8,-15.5,0.0,,,,
175,4749,新應材,1115.0,-25.0,-2.19,05/27,-0.64,-9.51,-14.2,-11.7,29.2,81.6,-44.6,-19.7,365.0,-27.3
176,2431,聯昌,10.35,0.05,0.49,05/27,0.0,0.0,-0.24,-11.7,-14.8,-32.0,-73.8,-76.1,-73.0,-75.3
177,5371,中光電,71.5,-1.3,-1.79,05/27,-4.46,-6.63,-9.57,-11.7,-11.9,1.45,-8.77,5.09,62.1,-1.79
178,6196,帆宣,500.0,-6.0,-1.19,05/27,-5.22,-0.53,-5.06,-11.7,22.7,35.5,0.54,-57.8,-2.27,78.7
179,9939,宏全,122.5,0.0,0.0,05/27,-2.23,-3.75,-3.15,-11.6,-8.02,1.39,-0.55,1.77,168.0,-5.63
180,6237,驊訊,51.1,-2.5,-4.66,05/27,-3.1,-12.7,-11.7,-11.5,24.5,9.99,-37.8,-60.0,-36.5,-50.9
181,6570,維田,59.2,-6.3,-9.62,05/27,3.03,3.03,-12.1,-11.3,-24.4,-50.7,-65.4,-72.5,-83.2,-70.3
182,5263,智崴,107.0,-1.0,-0.93,05/27,-5.06,-6.55,-9.63,-11.2,-12.2,-14.6,-11.8,62.8,126.0,84.2
183,8932,智通*,100.0,-1.5,-1.48,05/27,-5.58,-6.23,-6.32,-11.1,-4.8,8.97,,119.0,795.0,78.1
184,3563,牧德,842.0,-48.0,-5.39,05/27,-2.93,-3.24,-11.4,-11.1,-9.83,-10.5,-22.6,-19.0,139.0,-13.4
