排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
58,2712,遠雄來,14.6,-0.15,-1.02,05/29,25.5,23.0,18.4,31.1,14.6,12.4,6.04,4.8,2.96,0.04,0.27,6.33
59,2373,震旦行,58.2,0.7,1.22,05/29,54.2,35.2,39.0,31.1,21.3,12.7,5.86,2.92,-0.57,-4.11,-2.99,4.88
60,00878,國泰永續高股息,30.76,0.76,2.53,05/29,29.3,11.6,25.7,30.6,23.2,9.79,10.8,12.2,8.17,-0.28,,12.3
61,00981D,主動中信非投等債,10.28,0.02,0.19,05/29,18.7,37.8,35.6,30.6,27.8,26.2,13.2,1.52,,,,2.83
62,2851,中再保,35.1,-0.1,-0.28,05/29,-9.3,30.8,42.5,30.4,24.5,18.9,17.0,19.0,12.5,4.5,2.0,18.6
63,2006,東和鋼鐵,67.6,1.2,1.81,05/29,41.5,45.0,43.2,30.0,20.3,-4.31,14.7,6.84,2.96,2.88,0.92,10.9
64,00730,富邦臺灣優質高息,28.08,0.61,2.22,05/29,30.7,35.7,26.3,30.0,22.9,16.9,11.2,6.65,2.72,2.87,,7.42
65,00773B,中信優先金融債,35.81,0.26,0.73,05/29,55.6,17.6,19.4,29.5,26.1,31.4,31.1,29.7,22.2,25.1,,29.8
66,9918,欣天然,43.15,-1.2,-2.71,05/29,-29.4,17.1,33.2,29.4,27.3,16.7,0.21,1.09,1.21,0.92,0.58,1.16
67,5607,遠雄港,50.3,0.8,1.62,05/29,58.8,36.7,28.3,29.3,20.8,14.0,-1.23,4.16,5.17,0.58,0.14,4.77
68,3596,智易,187.5,3.5,1.9,05/29,32.8,9.39,10.5,28.9,25.4,0.9,-13.5,-15.1,-2.65,1.31,0.46,-14.6
69,00949,復華日本龍頭,20.92,0.66,3.26,05/29,27.4,24.8,27.6,28.9,21.8,15.4,6.61,4.31,7.16,,,4.67
70,1598,岱宇,20.45,0.5,2.51,05/29,53.5,43.9,35.8,28.8,19.7,-2.27,-2.74,-3.08,-6.6,-3.66,,-4.37
71,8349,恒耀,41.5,0.7,1.72,05/29,49.1,29.8,34.9,28.7,20.0,-8.66,-5.07,-2.45,-1.01,-0.39,-0.07,-2.6
72,00909,國泰數位支付服務,52.0,2.43,4.9,05/29,37.2,28.0,25.1,28.1,25.4,27.4,18.5,11.9,6.12,2.74,,15.1
73,2317,鴻海,289.0,26.0,9.89,05/29,27.8,25.6,25.5,28.1,23.0,27.3,8.27,4.95,7.33,0.49,-0.98,6.39
74,00936,台新永續高息中小,20.5,0.52,2.6,05/29,51.0,32.3,23.0,28.0,21.8,11.6,17.9,18.6,15.8,,,19.3
75,6121,新普,393.0,5.5,1.42,05/29,35.4,34.6,22.6,27.9,25.0,0.32,2.54,5.65,2.88,-2.96,-0.75,4.16
76,2524,京城,34.45,0.4,1.17,05/29,65.0,58.3,55.0,27.8,12.7,0.54,-0.43,1.37,-3.68,-0.22,-0.92,2.12
77,2506,太設,8.65,0.02,0.23,05/29,52.2,43.8,36.5,27.8,28.3,11.6,3.04,1.59,-2.82,0.06,-1.09,3.27
78,00756B,群益投等新興公債,31.14,0.24,0.78,05/29,33.1,36.7,28.4,27.6,10.6,-11.4,0.75,79.3,82.0,60.2,,81.4
79,00983A,主動中信ARK創新,12.08,0.52,4.5,05/29,55.2,30.4,32.9,27.1,21.1,27.0,15.0,6.92,,,,8.19
80,5007,三星,57.8,0.2,0.35,05/29,43.4,35.6,31.4,27.0,3.79,2.05,1.17,2.14,0.66,0.42,-0.53,2.13
81,6005,群益證,38.5,2.5,6.94,05/29,9.81,18.7,22.8,27.0,20.3,20.4,-6.69,-2.46,5.48,-0.13,0.15,2.61
82,1470,大統新創,22.5,0.4,1.81,05/29,100.0,48.3,43.2,26.6,1.16,2.36,3.96,4.51,1.42,0.5,0.33,5.91
83,9917,中保科,114.0,1.0,0.88,05/29,30.0,13.1,25.3,26.5,-0.83,-10.5,9.89,0.73,0.09,0.05,-0.01,-2.71
84,9905,大華,20.75,0.1,0.48,05/29,37.6,35.3,27.3,26.5,9.2,4.2,-0.38,1.81,1.29,0.33,0.07,2.91
85,2908,特力,21.45,0.0,0.0,05/29,30.9,28.7,39.3,26.4,20.0,12.8,1.93,1.51,-0.55,-2.72,-3.4,0.55
86,5538,東明-KY,35.55,0.6,1.72,05/29,69.5,46.0,26.7,26.2,0.2,-1.67,0.0,-0.45,-1.29,0.45,1.22,3.76
87,8021,尖點,450.0,32.0,7.66,05/29,53.6,37.6,19.7,25.7,7.9,4.12,1.75,1.34,0.29,0.17,0.12,0.92
88,8442,威宏-KY,39.95,0.2,0.5,05/29,49.5,51.3,35.9,25.4,17.5,3.11,2.78,1.78,1.07,0.11,,1.39
89,00903,富邦元宇宙,22.73,0.67,3.04,05/29,-10.4,-9.28,-4.56,25.4,15.7,8.94,20.8,16.7,15.1,17.9,,18.2
90,00891,中信關鍵半導體,36.05,0.69,1.95,05/29,15.7,12.5,22.1,25.3,16.6,4.49,4.73,3.21,3.47,2.24,,2.76
91,1709,和益,19.4,-0.2,-1.02,05/29,-39.6,17.0,30.9,25.2,25.8,16.9,7.61,7.76,4.1,0.22,-0.03,7.63
92,2387,精元,41.1,0.75,1.86,05/29,42.0,32.2,19.8,25.2,25.8,5.54,-5.85,-5.84,-10.8,-0.53,-0.14,-4.83
93,2637,慧洋-KY,75.3,-1.4,-1.83,05/29,-15.7,17.1,25.4,25.1,8.94,12.7,13.6,16.3,9.96,1.78,0.62,20.6
94,4426,利勤,7.82,0.1,1.3,05/29,26.8,22.4,24.9,25.0,8.88,3.76,1.14,-2.9,-2.59,-3.23,-0.48,-2.53
95,4439,冠星-KY,92.6,1.2,1.31,05/29,65.2,51.4,49.0,24.9,-1.88,0.0,0.13,0.75,1.66,-3.71,,0.9
96,00916,國泰全球品牌50,28.31,0.29,1.03,05/29,20.8,47.0,42.9,24.6,18.7,19.0,7.81,6.62,9.36,1.47,,6.94
97,00941,中信上游半導體,25.54,0.31,1.23,05/29,4.59,0.56,16.1,24.6,23.4,21.8,15.5,26.0,33.3,,,20.6
98,00930,永豐ESG低碳高息,24.65,0.99,4.18,05/29,46.0,21.4,34.0,24.5,9.58,16.0,18.1,16.2,11.3,,,17.0
99,00999A,主動野村臺灣高息,10.9,0.34,3.22,05/29,39.7,23.6,22.2,24.5,16.6,,,,,,,
100,7795,長廣,407.5,7.0,1.75,05/29,2.69,7.49,9.46,24.2,31.2,11.7,10.1,,,,,
101,2702,華園,12.9,0.1,0.78,05/29,47.7,43.2,37.4,24.2,22.2,-1.87,-0.3,0.22,-0.12,0.25,-0.1,0.27
102,6026,福邦證,16.85,0.6,3.69,05/29,41.8,26.1,27.1,24.0,6.82,3.85,4.9,4.87,4.61,1.44,0.6,4.89
103,00950B,凱基A級公司債,14.09,0.11,0.79,05/29,14.8,24.9,19.8,24.0,29.6,37.7,44.6,50.7,48.6,,,50.2
104,7631,聚賢研發-創,125.0,2.5,2.04,05/29,8.0,3.69,20.8,23.5,10.8,2.99,1.85,1.12,1.02,,,1.19
105,1463,強盛新,17.75,0.05,0.28,05/29,49.9,42.8,33.5,23.4,3.72,7.34,40.5,34.0,5.19,6.7,1.54,40.2
106,00885,富邦越南,18.84,0.17,0.91,05/29,49.0,27.8,18.3,23.4,16.7,19.7,15.2,14.4,16.0,10.1,,12.4
107,2109,華豐,14.1,0.0,0.0,05/29,39.2,25.4,21.6,23.1,9.08,1.91,1.32,1.35,-2.42,-1.39,0.48,2.36
108,1303,南亞,98.1,7.6,8.4,05/29,39.4,14.4,22.1,23.1,13.6,4.35,2.92,4.2,3.2,1.37,1.17,5.44
109,6794,向榮生技,79.9,0.1,0.13,05/29,24.0,14.8,35.5,23.1,0.52,-3.47,-2.02,1.4,0.88,,,-0.04
110,3546,宇峻,82.0,1.2,1.49,05/29,21.0,26.2,28.4,23.1,13.0,8.07,12.5,2.6,-0.92,-0.57,0.13,4.54
111,4502,健信,15.85,0.15,0.96,05/29,35.6,32.5,28.9,23.1,33.5,18.1,7.18,3.34,2.15,3.64,1.03,3.69
112,3607,谷崧,15.65,0.45,2.96,05/29,23.7,25.2,21.4,23.0,25.1,4.03,8.05,7.11,1.99,0.28,-0.4,6.89
113,00939,統一台灣高息動能,20.28,0.43,2.17,05/29,12.7,6.92,22.9,23.0,15.5,22.8,13.7,17.1,14.8,,,18.0
114,3230,錦明,30.2,-0.2,-0.66,05/29,21.7,25.8,26.8,23.0,9.01,4.91,0.25,-0.22,-0.11,-0.07,-0.04,-0.65
115,6491,晶碩,321.5,2.5,0.78,05/29,12.0,7.43,6.98,22.9,5.33,10.7,10.3,2.74,5.05,-0.28,,8.41
116,8473,山林水,50.4,4.45,9.68,05/29,20.6,18.2,19.6,22.7,21.6,14.6,9.26,3.85,2.7,0.58,,2.48
117,6183,關貿,90.6,-0.5,-0.55,05/29,32.9,32.0,28.7,22.7,12.3,11.0,1.43,2.47,-0.18,1.06,0.19,3.62
118,2015,豐興,64.3,2.5,4.05,05/29,29.7,23.7,20.8,22.7,14.6,23.5,6.73,4.91,-3.38,2.01,-0.96,6.65
119,006205,富邦上証,41.09,0.46,1.13,05/29,45.4,36.8,26.5,22.7,15.0,12.4,10.3,8.84,6.58,3.88,4.92,8.99
120,2945,三商家購,41.0,0.4,0.99,05/29,26.1,22.7,19.4,22.6,0.44,0.66,1.18,1.41,1.08,0.68,,1.51
121,0056,元大高股息,50.2,1.37,2.81,05/29,35.8,19.6,20.4,22.6,17.5,24.2,4.93,4.92,2.13,-1.27,-1.34,5.56
122,2646,星宇航空,20.45,0.4,2.0,05/29,53.2,43.5,28.2,22.6,24.7,16.8,3.72,0.27,-0.7,,,0.19
123,2069,運錩,19.15,0.15,0.79,05/29,50.2,42.5,28.9,22.4,9.54,11.1,8.7,4.12,0.05,0.99,0.15,4.91
124,3349,寶德,17.8,-0.1,-0.56,05/29,14.1,14.4,14.3,22.3,23.8,18.4,0.91,1.57,1.44,1.16,,2.63
125,6581,鋼聯,108.0,1.5,1.41,05/29,49.2,30.6,32.2,22.0,4.88,4.34,4.26,4.59,-0.03,0.5,,5.92
126,2492,華新科,394.0,4.0,1.03,05/29,7.18,25.3,32.5,22.0,22.1,14.0,5.72,5.05,2.69,1.24,0.12,5.87
127,00982A,主動群益台灣強棒,24.34,0.53,2.23,05/29,9.29,11.0,11.4,22.0,16.4,4.12,1.99,2.43,1.31,,,2.26
128,5388,中磊,86.7,2.0,2.36,05/29,9.58,21.3,21.1,22.0,25.1,11.4,2.68,-2.66,-0.62,-1.36,-0.48,-3.02
129,00757,統一FANG+,133.7,3.15,2.41,05/29,35.7,28.3,30.3,21.9,17.6,19.5,14.2,10.1,8.57,2.98,,10.4
130,5013,強新,27.85,-0.15,-0.54,05/29,25.6,36.5,36.3,21.7,1.36,-0.11,-0.13,-0.47,22.4,48.4,8.2,0.48
131,2072,世紀風電,170.5,4.0,2.4,05/29,55.2,41.6,28.5,21.6,-1.98,4.85,,,,,,
132,00907,永豐優息存股,15.35,0.28,1.86,05/29,33.3,35.9,29.8,21.6,15.4,15.3,4.46,4.42,5.04,0.41,,4.82
133,2885,元大金,59.6,0.5,0.85,05/29,8.29,9.74,14.7,21.4,20.6,5.49,-0.92,5.67,2.32,1.24,-0.54,0.02
134,8935,邦泰,21.0,1.15,5.79,05/29,34.8,33.2,28.1,21.4,13.7,14.6,7.38,2.35,0.88,0.68,0.35,2.65
135,00981B,第一金優選非投債,9.12,0.02,0.22,05/29,11.9,16.8,13.9,21.3,8.11,-1.53,2.65,1.5,1.47,,,0.46
136,00850,元大臺灣ESG永續,89.15,2.45,2.83,05/29,-4.37,-5.34,-1.92,21.3,5.3,0.75,2.37,3.0,3.68,0.15,,2.58
137,1527,鑽全,33.0,0.25,0.76,05/29,46.4,30.2,31.4,21.2,11.9,1.74,-0.36,1.06,-0.93,-0.17,-2.49,-0.21
138,8481,政伸,41.0,-0.1,-0.24,05/29,9.72,23.7,23.6,21.2,16.9,5.5,1.04,1.63,1.04,0.39,,2.6
139,2739,寒舍,35.05,0.45,1.3,05/29,49.7,47.8,25.1,21.2,8.86,3.45,-3.92,-1.44,-2.59,-0.12,0.25,-2.82
140,00695B,富邦美債7-10,34.97,0.19,0.55,05/29,-0.86,22.8,20.4,21.0,1.23,2.86,17.2,20.2,11.6,5.73,,19.0
141,4933,友輝,77.3,2.8,3.76,05/29,28.2,29.2,31.9,21.0,11.9,2.18,0.16,0.86,-6.37,0.52,0.25,0.89
142,3023,信邦,315.5,13.0,4.3,05/29,43.8,27.2,22.4,20.9,12.4,12.6,16.3,13.2,-1.82,-4.35,1.26,15.2
143,3090,日電貿,229.0,20.5,9.83,05/29,38.2,31.1,31.7,20.8,5.02,3.58,3.59,2.49,0.6,0.72,0.51,2.97
144,8097,常珵,58.8,1.0,1.73,05/29,9.15,11.6,15.7,20.7,17.4,18.8,7.96,3.6,-0.68,0.08,0.03,2.4
145,6592,和潤企業,60.4,0.4,0.67,05/29,20.0,12.8,13.4,20.7,20.1,-0.74,2.15,-0.4,0.0,-1.7,,0.55
146,7610,聯友金屬-創,1475.0,130.0,9.67,05/29,21.8,29.8,25.8,20.5,0.69,-3.18,-2.27,1.33,,,,0.71
147,6958,日盛台駿,17.1,0.0,0.0,05/29,34.7,34.6,34.2,20.3,2.5,-0.37,1.75,3.59,2.55,,,4.22
148,5546,永固-KY,16.8,0.2,1.2,05/29,24.9,25.7,22.8,20.0,16.1,14.0,3.66,3.43,0.82,0.35,,3.28
149,8176,智捷,10.25,0.25,2.5,05/29,26.9,26.4,23.4,19.9,11.3,3.5,0.87,0.43,0.12,0.07,0.02,0.54
150,2636,台驊控股,67.7,0.6,0.89,05/29,17.2,30.4,29.6,19.9,-2.84,-5.64,3.18,2.19,-2.83,-1.01,0.08,2.3
151,9933,中鼎,39.65,0.75,1.93,05/29,26.2,27.0,12.2,19.8,18.4,13.9,15.6,2.73,0.95,0.79,0.43,7.86
152,4532,瑞智,23.75,0.55,2.37,05/29,28.3,22.7,21.7,19.8,19.5,10.8,-4.08,0.43,-12.7,1.1,0.58,0.33
153,8070,長華*,52.5,1.6,3.14,05/29,8.67,10.6,15.4,19.5,8.76,6.26,8.44,4.45,-3.41,0.56,0.3,12.2
154,1531,高林股,12.1,-0.2,-1.63,05/29,19.0,26.3,19.3,19.5,15.6,5.46,2.08,2.67,-1.98,-0.53,-2.38,3.29
155,00701,國泰股利精選30,34.08,0.55,1.64,05/29,0.21,0.68,18.0,19.4,14.1,16.8,11.5,9.9,4.47,3.43,,12.2
156,6561,是方,359.5,9.5,2.71,05/29,39.1,29.2,28.7,19.4,23.6,7.84,1.96,-9.82,-11.8,-5.87,,-7.28
157,7740,熙特爾-創,185.0,6.0,3.35,05/29,23.2,33.2,27.8,19.4,12.2,5.07,-0.8,0.84,,,,0.5
158,2722,夏都,22.35,0.0,0.0,05/29,38.3,37.3,19.0,19.3,2.46,0.13,0.83,1.11,0.52,-0.44,-0.03,1.42
159,00726B,國泰新興投等債,32.7,0.15,0.46,05/29,18.0,16.1,14.9,19.3,12.5,-0.82,50.1,33.3,20.0,7.32,,36.5
160,5522,遠雄,72.7,0.7,0.97,05/29,5.96,22.6,23.8,19.2,3.64,-1.82,-5.2,10.8,4.29,-1.57,-3.11,-0.18
161,6446,藥華藥,930.0,68.0,7.89,05/29,18.8,17.3,18.0,19.1,13.5,14.8,6.58,6.54,2.66,2.39,,8.42
162,6908,宏碁遊戲-創,38.0,0.65,1.74,05/29,57.5,16.2,15.6,19.1,18.7,19.0,,,,,,
163,8489,三貝德,22.9,0.2,0.88,05/29,28.2,32.5,17.7,19.1,4.84,4.28,-1.94,-2.7,0.06,-0.41,,-3.72
164,00989A,主動摩根美國科技,17.96,0.31,1.76,05/29,30.1,3.07,3.03,19.1,25.8,18.4,23.6,15.5,,,,17.4
165,00893,國泰智能電動車,48.08,1.48,3.18,05/29,40.5,8.56,16.0,19.0,6.28,12.8,21.3,19.5,18.6,16.7,,20.8
166,006208,富邦台50,241.25,8.1,3.47,05/29,23.6,11.0,12.9,19.0,14.5,13.9,5.44,6.73,6.06,-2.25,-2.39,6.58
167,6691,洋基工程,650.0,12.0,1.88,05/29,4.92,-17.6,9.38,18.9,8.81,1.53,-1.87,-1.97,4.09,1.88,,-1.39
168,1103,嘉泥,13.45,0.25,1.89,05/29,32.1,24.8,15.2,18.8,-2.5,-7.04,-3.72,2.99,-4.99,-2.39,0.0,2.47
169,3010,華立,139.0,1.0,0.72,05/29,-23.7,2.62,10.1,18.7,21.3,1.79,7.55,6.99,7.4,2.49,-0.28,9.05
170,2029,盛餘,20.35,0.05,0.25,05/29,22.5,27.4,26.0,18.7,16.4,12.5,6.29,5.13,-2.03,-3.65,-0.14,5.33
171,1789,神隆,19.75,0.55,2.86,05/29,17.5,20.8,16.5,18.6,14.3,4.36,-2.92,-4.1,-6.95,-3.93,-0.84,-3.14
172,00661,元大日經225,85.45,2.65,3.2,05/29,27.4,8.33,6.24,18.5,14.6,13.4,4.47,1.63,1.93,0.73,,1.86
173,6414,樺漢,360.5,8.0,2.27,05/29,22.0,18.0,30.3,18.5,24.4,20.2,20.0,11.1,9.0,2.09,0.69,15.8
174,6805,富世達,1930.0,165.0,9.35,05/29,32.4,25.7,19.5,18.4,11.2,5.76,1.35,0.47,0.67,,,1.27
175,8131,福懋科,73.5,4.3,6.21,05/29,23.4,18.1,20.0,18.2,13.2,2.71,1.25,0.51,0.37,0.35,0.23,0.48
176,3022,威強電,74.8,1.7,2.33,05/29,-6.12,-0.1,11.4,18.2,20.7,8.78,3.89,0.27,-3.84,-2.38,1.33,1.46
177,1904,正隆,19.0,0.2,1.06,05/29,25.8,18.0,23.2,18.2,-6.35,9.33,2.5,2.22,1.55,0.36,0.07,3.49
178,2527,宏璟,36.75,0.0,0.0,05/29,-5.02,17.7,20.7,18.2,12.1,-4.4,4.35,3.03,-0.62,0.2,2.49,2.63
179,2357,華碩,761.0,69.0,9.97,05/29,42.8,28.0,23.2,18.2,14.3,11.0,-0.46,-13.4,-8.51,-2.0,-2.59,-6.08
180,3491,昇達科,2200.0,200.0,10.0,05/29,14.6,23.0,22.3,18.2,6.2,3.48,-0.08,1.95,1.8,1.06,0.44,1.03
181,6894,衛司特,389.5,29.5,8.19,05/29,29.4,27.2,24.1,18.1,15.5,6.8,0.54,0.13,0.17,,,0.37
