排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
16,2327,國巨*,572.0,52.0,10.0,05/21,0.62,9.31,11.2,8.61,8.07,4.84,2.29,1.98,1.26,1.01,0.46,2.04
17,2412,中華電,137.5,-1.5,-1.08,05/21,-3.85,-1.03,8.88,7.55,5.85,2.63,-0.05,0.29,-1.68,0.67,0.44,0.55
18,4933,友輝,73.5,1.0,1.38,05/21,7.8,7.12,9.49,7.42,4.46,1.12,0.8,0.06,-0.14,0.07,0.03,0.72
19,6146,耕興,220.5,4.0,1.85,05/21,0.0,0.7,0.56,7.31,5.87,3.21,1.49,1.04,0.39,-1.17,-0.04,1.14
20,00850,元大臺灣ESG永續,82.1,3.35,4.25,05/21,17.5,16.2,10.1,7.19,3.99,1.94,0.23,-0.31,-0.8,0.17,,-0.08
21,8069,元太,230.5,0.5,0.22,05/21,13.9,14.0,14.3,7.16,5.45,3.57,1.99,1.31,0.6,0.29,0.04,2.02
22,2421,建準,152.0,9.0,6.29,05/21,10.7,13.1,9.84,7.04,2.82,1.45,-0.45,-0.46,-0.13,0.0,0.0,-0.18
23,2801,彰銀,20.3,-0.05,-0.25,05/21,11.8,14.7,13.5,7.03,2.66,-0.17,-0.88,-3.5,-2.11,-0.21,0.0,-6.21
24,6531,愛普*,876.0,-97.0,-9.97,05/21,3.02,2.5,2.77,7.01,6.75,3.95,1.84,0.86,0.64,0.1,,0.93
25,2345,智邦,2480.0,125.0,5.31,05/21,-0.37,0.79,4.28,6.42,5.3,3.92,3.08,1.84,0.13,0.65,-0.04,1.41
26,5534,長虹,75.8,0.2,0.26,05/21,0.0,2.97,1.98,6.39,11.6,14.3,4.14,2.44,0.1,0.26,-0.02,3.07
27,00947,台新臺灣IC設計,34.95,1.79,5.4,05/21,50.0,43.0,9.4,6.18,2.74,1.6,0.78,0.39,0.31,,,1.22
28,6278,台表科,223.0,20.0,9.85,05/21,2.25,2.53,6.47,6.15,6.19,1.85,-0.74,-2.26,-3.28,2.16,0.39,-2.25
29,8210,勤誠,1335.0,50.0,3.89,05/21,16.4,4.44,0.51,5.95,13.3,8.62,0.55,1.21,0.69,0.19,0.12,1.38
30,3023,信邦,313.5,10.0,3.29,05/21,2.21,0.68,6.55,5.67,3.19,-3.12,-3.46,-0.45,3.21,1.13,0.23,-3.02
31,6147,頎邦,222.5,7.0,3.25,05/21,5.02,7.88,8.39,5.66,3.17,3.32,2.55,1.25,0.26,1.46,0.43,2.08
32,5347,世界,163.5,4.5,2.83,05/21,0.2,4.93,10.5,5.64,4.25,0.51,-0.87,-2.98,-4.21,1.82,1.01,-2.33
33,4746,台耀,53.1,1.5,2.91,05/21,0.0,3.77,2.35,5.61,7.47,9.63,3.93,2.42,1.42,0.09,-0.12,2.71
34,3036,文曄,291.5,12.5,4.48,05/21,8.24,11.5,5.29,5.6,12.2,6.44,3.78,3.91,5.12,2.08,1.47,2.66
35,2376,技嘉,316.5,14.5,4.8,05/21,-3.08,0.49,6.07,5.58,3.29,1.17,0.61,0.57,-0.78,-0.28,-0.05,0.08
36,9917,中保科,112.5,-0.5,-0.44,05/21,3.7,3.85,6.57,5.39,5.93,0.78,-1.34,-0.19,-0.18,0.09,-0.01,-1.53
37,4755,三福化,140.5,5.5,4.07,05/21,9.71,12.9,9.75,5.33,2.23,0.55,0.15,-0.14,-0.39,0.03,0.0,0.19
38,6715,嘉基,477.0,-4.0,-0.83,05/21,0.0,9.74,4.45,5.05,7.53,5.74,4.73,4.24,3.92,1.2,,4.31
39,2615,萬海,81.2,0.1,0.12,05/21,13.0,8.58,6.85,4.89,2.9,0.9,-3.82,-6.92,-0.96,-0.14,-0.01,-3.71
40,4938,和碩,79.1,1.9,2.46,05/21,7.43,7.59,4.74,4.86,1.04,0.62,-0.66,-8.16,-7.82,0.13,-0.02,-5.12
41,2356,英業達,54.1,2.7,5.25,05/21,11.7,13.0,8.15,4.64,1.71,1.66,-0.14,-0.54,-3.02,-0.91,-0.1,0.0
42,3045,台灣大,113.5,-1.5,-1.3,05/21,38.2,30.2,7.51,4.53,1.47,-0.79,-1.78,10.6,-1.74,5.09,3.0,-2.28
43,1513,中興電,154.5,6.0,4.04,05/21,7.16,10.0,8.04,4.52,1.42,0.91,-0.06,0.12,0.4,-0.34,0.06,-0.5
44,2344,華邦電,114.0,-1.5,-1.3,05/21,-1.45,-0.36,2.83,4.48,3.69,2.51,1.03,0.65,0.71,0.45,0.22,0.92
45,6831,邁科,781.0,61.0,8.47,05/21,11.8,10.6,5.66,4.47,3.86,1.37,0.48,,,,,0.13
46,3090,日電貿,196.0,17.5,9.8,05/21,1.28,2.85,4.11,4.32,3.04,2.14,1.01,0.66,0.93,0.78,0.29,-0.1
47,3583,辛耘,861.0,35.0,4.24,05/21,3.61,1.13,2.19,4.31,3.35,3.3,1.87,1.58,0.84,0.14,-0.01,1.61
48,2352,佳世達,27.2,1.15,4.41,05/21,3.28,6.05,5.59,4.31,2.2,1.16,-0.01,-0.32,-0.28,-0.09,-0.09,0.1
49,3026,禾伸堂,433.5,39.0,9.89,05/21,-0.05,9.79,7.68,4.31,5.72,5.81,2.52,2.0,1.47,1.3,0.16,2.2
50,4551,智伸科,158.5,10.0,6.73,05/21,10.5,15.9,6.3,4.24,1.82,1.22,1.32,-0.09,0.77,-0.07,-0.05,1.36
51,2316,楠梓電,151.0,13.5,9.82,05/21,5.6,7.08,5.51,4.17,2.32,1.33,-0.29,-0.19,0.12,0.07,0.05,-0.13
52,3017,奇鋐,2495.0,155.0,6.62,05/21,7.31,5.99,5.08,4.14,7.95,0.52,1.89,-0.35,0.29,-0.53,0.07,-0.51
53,2323,中環,9.86,0.49,5.23,05/21,10.6,12.6,8.3,4.12,2.02,1.17,0.25,-0.12,-0.13,0.02,0.0,0.26
54,2727,王品,234.5,0.0,0.0,05/21,0.0,1.8,1.24,4.09,1.28,4.27,1.68,0.98,-1.44,-0.49,0.03,1.15
55,6415,矽力*-KY,557.0,50.0,9.86,05/21,-0.53,3.97,4.74,4.09,3.77,3.12,1.42,1.19,0.45,0.08,-0.05,1.29
56,2455,全新,386.5,-14.0,-3.5,05/21,2.9,5.71,4.23,3.81,3.08,2.98,0.85,0.64,0.36,-0.14,-0.05,0.8
57,2204,中華,52.8,0.6,1.15,05/21,-0.29,1.69,0.01,3.78,4.47,8.52,2.21,-0.72,-2.09,-1.23,0.16,0.06
58,3624,光頡,91.5,1.5,1.67,05/21,0.0,0.97,1.82,3.61,3.06,2.77,1.97,0.82,0.64,-0.34,0.09,1.13
59,3563,牧德,933.0,84.0,9.89,05/21,2.17,1.39,4.45,3.53,1.62,-0.08,0.23,1.03,0.46,0.31,0.13,0.46
60,2049,上銀,373.5,14.0,3.89,05/21,-0.04,-0.02,2.28,3.4,2.56,0.97,0.21,0.3,-0.25,-0.22,0.03,0.32
61,5284,jpp-KY,391.0,28.0,7.71,05/21,0.0,8.14,5.77,3.38,1.15,0.51,0.21,0.08,0.04,-0.25,0.0,0.17
62,3004,豐達科,126.0,3.0,2.44,05/21,0.0,14.0,5.12,2.97,2.64,1.39,0.79,-1.74,0.17,0.09,-0.04,0.56
63,00713,元大台灣高息低波,55.65,0.65,1.18,05/21,3.94,2.82,0.47,2.92,1.17,0.84,0.32,-0.03,-0.76,0.06,,0.11
64,7749,意騰-KY,512.0,36.5,7.68,05/21,1.06,0.71,1.23,2.82,1.97,1.16,0.73,0.41,,,,0.62
65,3558,神準,120.0,2.5,2.13,05/21,13.0,13.2,11.3,2.71,2.12,1.47,0.57,1.07,-3.24,-0.13,-0.07,0.33
66,009803,玉山市值動能50,20.04,0.84,4.38,05/21,0.0,0.0,0.0,2.69,1.06,1.99,0.69,0.34,0.17,,,0.49
67,5904,寶雅,560.0,3.0,0.54,05/21,-0.08,8.38,4.63,2.69,1.84,-1.28,0.62,1.09,-11.1,-0.29,-0.07,1.08
68,8996,高力,1065.0,71.0,7.14,05/21,13.0,4.59,0.55,2.65,4.73,2.24,1.0,0.49,0.23,0.07,0.04,0.89
69,2912,統一超,221.0,-1.0,-0.45,05/21,14.7,9.87,3.27,2.63,1.03,-2.35,-11.0,-7.33,-3.24,1.64,0.51,-9.55
70,3078,僑威,55.2,3.0,5.75,05/21,3.86,5.03,5.17,2.6,1.31,0.36,-0.12,-5.01,-2.39,0.04,0.01,-2.12
71,5522,遠雄,70.4,-0.4,-0.56,05/21,0.0,0.19,7.29,2.46,-3.55,-1.26,-1.09,-1.03,-1.58,1.76,0.75,-3.73
72,00646,元大S&P500,74.0,0.8,1.09,05/21,0.0,0.0,2.86,2.46,1.32,0.9,1.3,0.84,0.19,0.07,0.05,1.05
73,6202,盛群,58.9,3.3,5.94,05/21,3.3,3.96,3.43,2.46,1.06,0.38,0.13,0.11,0.07,-0.03,0.0,0.15
74,2892,第一金,27.7,-0.05,-0.18,05/21,3.32,2.48,2.9,2.43,1.4,0.34,-0.28,-14.5,-7.13,-1.21,0.13,-0.48
75,2072,世紀風電,172.5,3.5,2.07,05/21,0.0,0.0,0.83,2.34,1.68,1.94,,,,,,
76,3675,德微,316.5,5.0,1.61,05/21,0.0,2.92,3.0,2.3,1.32,0.59,0.7,0.57,-0.06,-1.4,-0.03,0.61
77,3008,大立光,3460.0,260.0,8.12,05/21,1.38,4.97,4.16,2.23,2.75,0.8,-0.74,1.47,0.8,0.22,0.08,0.24
78,6223,旺矽,5650.0,-30.0,-0.53,05/21,-8.4,-5.96,-4.2,2.23,3.13,1.38,1.59,0.28,2.09,0.72,0.21,-0.08
79,8499,鼎炫-KY,289.0,10.5,3.77,05/21,8.47,8.09,4.6,2.12,0.54,0.34,0.15,0.06,0.02,0.02,,0.07
80,1102,亞泥,34.95,0.45,1.3,05/21,8.62,10.3,4.68,2.08,-1.75,-8.37,-7.92,4.31,-1.03,0.49,0.01,-4.88
81,1605,華新,35.5,2.4,7.25,05/21,-0.14,0.55,1.61,2.05,1.34,0.71,-0.57,-0.28,-0.02,-0.57,-0.26,-0.45
82,006201,元大富櫃50,45.82,1.82,4.14,05/21,9.96,12.1,6.31,2.05,1.52,0.82,-0.21,-1.69,-2.96,-2.8,-6.04,-1.33
83,5536,聖暉*,929.0,13.0,1.42,05/21,4.86,3.12,2.12,2.0,2.21,-0.72,-0.11,0.16,1.33,1.21,0.7,-1.45
84,3088,艾訊,137.5,2.5,1.85,05/21,2.59,2.83,3.15,2.0,1.02,0.5,0.29,-0.01,-0.23,-0.15,-0.24,0.25
85,6139,亞翔,784.0,64.0,8.89,05/21,2.43,2.27,1.91,1.97,0.12,-0.53,-0.88,-0.73,-0.03,0.13,0.09,-0.1
86,3577,泓格,132.5,-1.5,-1.12,05/21,3.95,3.77,3.02,1.96,1.5,1.29,0.97,0.79,0.19,0.14,0.09,0.87
87,3105,穩懋,483.0,36.5,8.17,05/21,3.17,4.17,4.29,1.9,0.6,-0.98,1.13,0.85,0.64,0.4,-0.13,0.97
88,6584,南俊國際,680.0,52.0,8.28,05/21,22.4,3.65,2.65,1.87,-3.51,-1.29,2.18,-0.12,0.62,0.36,,0.27
89,2313,華通,258.0,3.0,1.18,05/21,-0.59,-0.16,1.9,1.81,1.26,0.18,0.07,0.39,0.22,0.1,0.07,0.35
90,3483,力致,92.0,5.4,6.24,05/21,2.34,3.32,3.46,1.8,0.78,0.2,0.09,0.3,0.03,0.0,0.0,0.02
91,9939,宏全,126.0,2.0,1.61,05/21,-0.2,0.34,-1.23,1.78,0.85,-0.11,-0.63,-0.21,-0.2,0.05,-0.01,-0.82
92,3526,凡甲,370.0,14.5,4.08,05/21,0.06,1.27,0.76,1.77,0.47,3.61,0.91,1.1,-0.13,0.71,0.07,1.08
93,2351,順德,192.0,12.0,6.67,05/21,8.89,7.18,2.59,1.76,0.65,0.32,0.14,0.17,0.06,-0.26,0.0,0.33
94,6196,帆宣,429.5,25.5,6.31,05/21,7.62,7.81,4.25,1.7,1.84,0.79,0.1,-2.81,-1.77,0.09,0.02,0.25
95,9907,統一實,16.05,0.15,0.94,05/21,-0.9,1.58,-1.4,1.68,1.32,3.44,-0.16,0.33,0.22,0.07,0.02,0.94
96,8926,台汽電,61.0,1.1,1.84,05/21,0.49,5.1,3.65,1.67,0.83,0.67,0.48,0.37,0.22,0.06,0.03,0.43
97,2855,統一證,40.2,1.0,2.55,05/21,-0.03,-0.23,-0.38,1.62,0.89,1.52,1.09,0.28,-0.5,0.34,0.12,0.44
98,00864B,中信美國公債0-1,45.83,-0.13,-0.28,05/21,0.0,0.0,0.0,1.61,0.91,0.4,0.16,-0.23,-0.38,0.06,,-0.65
99,6291,沛亨,492.0,29.0,6.26,05/21,7.57,4.74,3.44,1.56,2.03,3.43,1.63,0.98,0.8,0.66,0.61,1.33
100,2481,強茂,132.5,-0.5,-0.38,05/21,1.65,-0.69,1.68,1.48,1.42,0.73,-0.38,-0.41,0.25,0.28,0.03,-0.38
101,2393,億光,64.5,1.1,1.74,05/21,1.32,1.64,0.98,1.47,2.09,2.7,-1.32,-11.4,-10.2,1.2,0.35,-1.47
102,2495,普安,40.65,3.15,8.4,05/21,1.84,2.14,1.96,1.47,0.68,0.01,-0.09,-0.05,-0.06,0.01,0.01,0.07
103,3189,景碩,554.0,50.0,9.92,05/21,5.05,2.55,1.05,1.38,-2.47,-0.25,-0.3,0.37,0.37,0.04,0.09,0.69
104,6412,群電,97.1,2.6,2.75,05/21,2.5,2.79,1.9,1.37,0.29,-2.71,-1.37,-6.87,3.48,1.7,0.93,-5.17
105,3711,日月光投控,510.0,34.0,7.14,05/21,-0.1,1.47,1.19,1.3,4.25,4.17,2.13,-1.01,-2.97,0.41,,1.43
106,6739,竹陞科技,1250.0,10.0,0.81,05/21,0.0,3.13,2.2,1.26,-4.06,-3.94,-0.14,0.24,0.1,,,-0.01
107,1409,新纖,16.95,0.3,1.8,05/21,2.56,3.48,2.41,1.26,0.45,0.15,-0.01,-0.03,0.01,-0.38,0.01,0.1
108,3169,亞信,118.0,4.5,3.96,05/21,1.15,1.47,1.79,1.26,0.5,0.18,0.13,0.26,-0.09,0.1,0.01,0.03
109,3034,聯詠,484.5,12.0,2.54,05/21,0.34,-0.58,0.56,1.23,0.73,0.4,-5.06,-7.5,-10.8,1.57,0.64,-6.27
110,3708,上緯投控,126.5,7.5,6.3,05/21,0.08,1.34,1.55,1.21,0.65,0.28,0.64,0.37,0.09,-0.23,,0.42
111,7717,萊德光電-KY,687.0,13.0,1.93,05/21,0.0,0.0,0.0,1.18,0.69,0.37,0.69,0.37,,,,0.49
112,2328,廣宇,52.1,1.6,3.17,05/21,2.92,3.3,2.28,1.18,0.41,0.12,0.07,-0.07,-0.1,0.0,0.0,0.04
113,00935,野村臺灣新科技50,54.2,3.05,5.96,05/21,0.0,0.53,0.94,1.13,1.28,0.63,-2.84,1.64,1.14,,,1.76
114,0050,元大台灣50,95.85,3.35,3.62,05/21,6.06,2.53,1.16,1.08,0.82,0.94,1.03,1.11,0.58,0.72,0.64,1.12
115,9933,中鼎,39.6,0.85,2.19,05/21,2.0,2.26,1.75,1.08,0.6,0.3,0.04,0.03,0.01,-0.03,0.0,-0.02
116,1216,統一,73.1,-0.3,-0.41,05/21,29.2,17.7,3.61,1.07,-0.07,-7.07,-8.18,4.89,3.49,6.54,2.23,-8.91
117,6120,達運,13.4,0.55,4.28,05/21,1.44,2.24,1.69,1.04,0.49,0.21,0.01,0.59,0.45,0.09,0.03,-0.01
118,6805,富世達,1810.0,90.0,5.23,05/21,13.0,7.04,4.2,1.03,-10.6,-10.1,-3.82,-1.92,-0.23,,,-3.86
119,6679,鈺太,335.0,21.0,6.69,05/21,1.58,1.08,1.38,1.02,0.96,0.57,0.83,0.57,0.56,-1.68,,0.71
120,5871,中租-KY,112.0,1.0,0.9,05/21,22.0,17.2,4.14,0.99,-1.06,-6.02,-4.6,-13.8,-2.63,0.48,0.28,-7.23
121,1722,台肥,46.25,0.5,1.09,05/21,4.65,3.98,2.54,0.99,0.46,0.12,-0.12,-1.58,-0.1,-0.04,0.02,-0.13
122,2542,興富發,43.65,-0.05,-0.11,05/21,0.1,0.08,0.11,0.97,0.49,-2.29,-3.34,-4.59,-0.46,-1.66,-0.78,-4.07
123,2548,華固,123.5,0.0,0.0,05/21,0.0,1.57,1.04,0.97,1.18,4.85,2.33,1.87,0.16,-0.01,-0.05,2.1
124,5439,高技,376.5,12.0,3.29,05/21,-0.9,0.64,0.25,0.96,1.68,1.12,0.85,1.28,0.58,0.18,0.17,1.04
125,7828,創新服務,1060.0,-5.0,-0.47,05/21,5.66,1.85,1.37,0.94,0.38,0.13,,,,,,
126,4919,新唐,181.5,16.5,10.0,05/21,4.87,3.55,1.27,0.93,0.41,0.31,0.12,0.1,0.07,-0.49,-0.04,0.31
127,6913,鴻呈,137.0,7.5,5.79,05/21,3.58,2.33,1.85,0.9,0.53,0.22,0.13,0.08,0.02,,,0.04
128,3028,增你強,83.3,-1.1,-1.3,05/21,0.07,0.04,0.16,0.83,0.4,0.19,0.07,0.04,0.04,0.02,0.01,0.04
129,2476,鉅祥,120.0,6.0,5.26,05/21,0.0,0.0,0.0,0.75,0.35,0.29,0.15,0.11,0.05,0.0,0.0,0.12
130,0056,元大高股息,45.44,1.4,3.18,05/21,0.0,-0.13,0.21,0.74,0.48,0.34,0.2,0.13,0.1,0.04,0.19,0.12
131,2420,新巨,62.5,3.6,6.11,05/21,1.27,1.75,1.01,0.74,0.46,0.42,0.11,1.15,-0.37,0.14,-0.27,-0.05
132,6706,惠特,168.5,8.0,4.98,05/21,1.47,0.82,0.5,0.73,0.41,1.02,0.37,0.18,0.11,0.07,,0.27
133,1504,東元,71.1,2.1,3.04,05/21,-1.14,1.22,1.53,0.71,0.47,0.17,-1.27,-6.04,-3.11,-0.45,-0.12,-1.04
134,1582,信錦,117.5,10.5,9.81,05/21,0.0,0.0,0.55,0.63,2.18,1.13,0.5,0.36,0.03,0.17,0.11,0.42
135,6533,晶心科,230.0,13.5,6.24,05/21,1.09,1.3,0.98,0.62,0.27,0.11,-0.07,0.01,0.01,-0.02,,0.02
136,6640,均華,1375.0,125.0,10.0,05/21,0.31,0.48,0.22,0.62,1.26,2.59,1.34,1.09,0.54,0.25,,0.98
137,3491,昇達科,1850.0,95.0,5.41,05/21,-1.91,0.2,0.57,0.61,1.3,0.58,0.29,0.17,-0.44,0.25,0.04,0.02
138,6664,群翊,406.0,13.5,3.44,05/21,1.99,1.94,1.87,0.6,0.24,0.06,0.06,0.03,0.03,0.02,,-0.05
139,2002,中鋼,18.2,0.1,0.55,05/21,0.32,1.5,1.11,0.59,0.2,0.03,-0.25,-0.32,-0.59,-1.16,-0.12,-0.02
140,2451,創見,313.5,4.0,1.29,05/21,2.09,2.27,1.4,0.58,-0.76,-0.72,0.34,-1.72,-1.62,0.96,0.26,-0.8
141,3231,緯創,140.0,7.5,5.66,05/21,1.09,1.1,0.72,0.57,0.09,0.27,-0.07,-0.97,-0.72,-0.15,0.03,-0.49
142,6191,精成科,95.5,1.3,1.38,05/21,1.45,1.62,0.91,0.56,0.25,0.16,-1.96,-1.52,-0.41,0.06,0.03,-1.75
143,2731,雄獅,160.0,0.0,0.0,05/21,0.0,3.05,1.15,0.56,2.55,7.12,2.63,1.93,-0.39,-0.79,0.03,2.63
144,5269,祥碩,1410.0,25.0,1.81,05/21,7.38,7.17,0.85,0.56,1.01,0.62,0.13,0.36,-2.51,-0.53,0.01,0.43
145,00878,國泰永續高股息,27.71,0.78,2.9,05/21,0.0,0.0,0.0,0.54,0.26,0.25,0.11,0.06,0.08,0.06,,0.07
146,2637,慧洋-KY,71.9,0.1,0.14,05/21,2.3,2.66,1.2,0.52,-0.32,-0.68,-1.57,-2.8,-2.64,0.03,0.36,-4.28
147,5880,合庫金,22.7,0.0,0.0,05/21,-0.91,-0.69,1.01,0.5,0.07,0.02,0.59,0.24,-0.56,0.21,0.21,0.39
148,9958,世紀鋼,103.0,2.0,1.98,05/21,0.0,-6.31,-4.33,0.48,1.44,0.84,0.37,0.22,-0.16,0.01,0.0,0.2
149,00980D,主動聯博投等入息,20.19,0.07,0.35,05/21,-4.09,-1.36,-1.11,0.48,0.29,1.89,0.46,-0.1,,,,-0.03
150,2497,怡利電,56.8,0.7,1.25,05/21,2.18,1.83,0.89,0.44,0.12,-0.73,-0.77,0.01,0.01,-0.01,0.0,0.03
151,5425,台半,90.4,3.5,4.03,05/21,0.0,0.46,0.52,0.42,0.23,0.17,-0.69,0.07,0.04,-0.69,-0.07,0.08
152,6768,志強-KY,85.2,0.9,1.07,05/21,-0.49,2.89,0.74,0.41,2.5,8.91,2.0,-2.68,-1.01,0.35,,-1.81
153,2489,瑞軒,46.8,4.25,9.99,05/21,0.12,0.19,0.23,0.37,0.23,-1.09,0.18,0.14,0.13,0.06,0.03,0.15
154,8454,富邦媒,191.0,-3.5,-1.8,05/21,-0.22,0.9,0.52,0.37,2.31,0.67,0.33,0.19,0.11,-0.08,0.01,1.74
155,8215,明基材,27.8,1.15,4.32,05/21,0.94,1.57,0.88,0.36,0.16,0.02,-0.04,-0.03,0.0,-0.01,0.0,0.03
156,2388,威盛,86.0,4.3,5.26,05/21,0.38,0.5,0.49,0.35,0.21,0.24,0.17,0.13,0.0,0.0,0.0,0.17
157,4958,臻鼎-KY,469.5,30.5,6.95,05/21,6.52,8.01,4.35,0.34,0.79,1.36,0.87,-0.25,0.13,0.0,0.18,0.72
158,6505,台塑化,51.3,0.1,0.2,05/21,-0.26,-0.26,0.64,0.33,-1.06,-1.64,-0.3,-0.11,-0.73,-0.1,-0.12,-0.12
159,00984D,主動聯博全球非投,10.1,0.05,0.5,05/21,-0.19,-0.14,0.19,0.31,0.19,-0.36,0.87,,,,,
160,1101,台泥,24.2,0.05,0.21,05/21,0.68,1.12,0.52,0.28,0.13,0.02,-0.03,-0.26,-6.41,-1.82,-0.66,-0.04
161,7769,鴻勁,7675.0,695.0,9.96,05/21,10.3,5.17,0.99,0.28,8.59,5.65,1.33,,,,,1.56
162,6462,神盾,140.5,6.0,4.46,05/21,0.5,0.52,0.44,0.27,0.2,0.1,-0.02,0.02,0.01,0.0,0.0,0.03
163,1229,聯華,38.85,0.55,1.44,05/21,1.81,0.97,0.57,0.27,0.11,0.11,0.07,0.04,-0.02,-0.03,0.0,0.07
164,5309,系統電,67.5,-0.2,-0.3,05/21,-0.01,0.33,0.37,0.26,0.12,0.06,-0.35,-0.05,0.0,-0.16,0.01,-0.12
165,6414,樺漢,347.5,16.0,4.83,05/21,2.14,2.38,1.05,0.26,-0.98,-2.44,-2.53,0.87,-1.66,0.63,0.0,-3.08
166,3228,金麗科,210.0,12.0,6.06,05/21,0.61,0.38,0.37,0.25,0.15,0.07,0.05,0.05,0.03,0.01,0.0,0.06
167,1514,亞力,118.0,5.0,4.42,05/21,0.7,0.93,0.51,0.23,0.06,-0.02,0.03,0.0,0.01,-0.02,0.0,0.01
168,2371,大同,28.4,0.35,1.25,05/21,0.06,1.66,1.03,0.23,0.17,0.05,0.06,-2.37,-0.18,0.03,0.01,-0.39
169,00795B,中信美國公債20年,26.15,0.12,0.46,05/21,0.0,0.3,0.43,0.22,0.17,0.09,0.02,0.01,0.0,0.0,,0.01
170,00687B,國泰20年美債,27.25,0.13,0.48,05/21,0.0,0.32,0.45,0.22,0.16,0.08,0.02,0.01,-0.24,0.0,,0.01
171,6409,旭隼,663.0,-5.0,-0.75,05/21,-0.21,1.16,0.7,0.21,-0.14,0.95,0.59,0.81,0.58,0.3,0.1,0.79
172,3661,世芯-KY,4905.0,305.0,6.63,05/21,2.21,2.7,1.59,0.21,0.57,0.41,0.24,-0.04,0.02,-0.36,0.06,0.46
173,8028,昇陽半導體,267.5,9.0,3.48,05/21,-0.3,-0.48,0.65,0.21,0.39,0.56,0.26,0.14,0.07,0.03,,0.27
174,00735,國泰臺韓科技,99.5,6.55,7.05,05/21,0.0,0.52,0.35,0.18,0.08,0.04,0.01,0.01,0.01,0.01,,0.01
175,3227,原相,229.0,5.5,2.46,05/21,0.0,0.17,0.27,0.16,1.54,-1.42,-1.77,-2.02,-0.32,0.54,0.14,-1.97
176,3363,上詮,818.0,41.0,5.28,05/21,0.32,0.72,0.62,0.15,0.22,0.09,0.13,0.11,0.05,0.02,0.03,0.14
177,3592,瑞鼎,266.0,10.0,3.91,05/21,0.3,1.22,0.51,0.15,1.96,4.99,2.8,-7.63,-4.89,0.36,,0.9
178,2329,華泰,52.9,1.5,2.92,05/21,0.72,0.58,0.27,0.14,0.06,-0.16,-0.16,-0.02,-0.01,0.0,0.0,-0.01
179,2401,凌陽,29.55,2.65,9.85,05/21,0.0,0.09,0.15,0.14,0.12,0.08,0.05,0.06,-0.01,0.01,0.0,0.06
