排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,3228,金麗科,198.0,18.0,10.0,05/20,-0.03,0.25,0.24,0.64,0.83,1.03,1.77,1.71,2.18,5.2,7.18,1.66
180,009803,玉山市值動能50,19.2,-0.08,-0.41,05/20,0.38,-0.54,-0.25,0.64,0.23,-1.61,0.64,2.83,1.12,,,1.15
181,2356,英業達,51.4,-0.3,-0.58,05/20,-0.21,-0.13,-0.13,0.64,2.88,4.34,6.15,5.76,7.9,-8.98,-16.1,5.94
182,6245,立端,82.6,1.7,2.1,05/20,0.42,0.44,0.33,0.64,0.78,1.9,4.12,3.37,-4.44,-9.94,1.56,3.52
183,5484,慧友,39.45,-0.65,-1.62,05/20,-0.06,0.09,-0.3,0.63,0.63,0.71,1.25,1.12,0.37,1.02,1.54,1.18
184,5388,中磊,81.8,2.3,2.89,05/20,0.68,1.75,1.43,0.63,2.22,2.8,-0.66,-7.12,-3.72,-15.2,-13.8,-7.58
185,2887,台新新光金,23.9,0.3,1.27,05/20,0.15,0.28,0.22,0.63,1.41,2.34,0.97,0.95,-0.31,-5.41,-5.49,2.28
186,3169,亞信,113.5,9.0,8.61,05/20,0.08,0.13,0.26,0.63,0.28,-0.05,-0.19,0.29,-0.36,3.0,1.37,0.22
187,4908,前鼎,247.0,15.5,6.7,05/20,0.29,0.31,0.25,0.63,0.87,2.07,5.82,5.23,3.84,3.01,4.72,5.08
188,3388,崇越電,92.8,-2.6,-2.73,05/20,0.13,0.28,0.11,0.62,-0.04,0.01,-0.18,0.01,-0.11,0.19,1.33,0.0
189,3357,臺慶科,231.0,21.0,10.0,05/20,1.3,1.98,0.74,0.61,1.92,1.68,2.61,2.63,1.05,2.4,,2.97
190,3712,永崴投控,14.95,-0.75,-4.78,05/20,-0.06,-0.03,0.59,0.6,0.62,0.07,0.22,-0.01,-4.67,-2.17,,-0.03
191,6494,九齊,54.0,2.8,5.47,05/20,0.41,0.07,0.05,0.6,1.19,1.12,2.51,2.59,2.06,3.5,6.36,2.47
192,5314,世紀*,67.6,6.1,9.92,05/20,0.41,0.62,0.49,0.59,0.33,-0.8,-1.67,-0.93,-3.93,-8.62,-8.69,-0.17
193,6414,樺漢,331.5,3.5,1.07,05/20,0.1,1.06,1.46,0.59,2.76,7.74,12.0,8.73,13.7,13.6,11.3,12.0
194,00982B,FT投資級債20+,9.67,-0.02,-0.21,05/20,0.0,-0.01,-0.01,0.59,1.26,2.68,4.56,5.39,5.45,,,5.38
195,4562,穎漢,40.3,-1.5,-3.59,05/20,-0.05,0.0,0.15,0.58,0.41,0.57,0.77,-2.48,-0.76,-1.65,,-0.72
196,3227,原相,223.5,5.0,2.29,05/20,0.57,0.37,0.43,0.58,2.64,3.91,4.99,0.93,-11.6,2.78,6.73,1.21
197,2891,中信金,57.8,2.4,4.33,05/20,0.26,0.41,0.44,0.58,0.62,1.15,0.06,2.16,0.96,-2.38,-1.36,0.45
198,0053,元大電子,212.25,0.0,0.0,05/20,0.0,-0.02,0.52,0.58,0.16,0.04,-0.03,0.2,0.46,-3.18,0.84,0.23
199,3450,聯鈞,413.5,21.0,5.35,05/20,0.24,0.16,0.34,0.58,11.8,6.06,22.3,18.3,10.4,18.2,-11.0,19.7
200,6265,方土昶,41.6,-0.9,-2.12,05/20,-0.18,-2.14,-1.9,0.57,0.3,-1.65,-3.4,-7.96,-3.14,-2.34,-0.82,-4.33
201,00937B,群益ESG投等債20+,14.52,-0.1,-0.68,05/20,0.14,0.17,0.31,0.57,1.22,2.0,3.82,7.59,10.6,,,6.0
202,3615,安可,42.25,-2.75,-6.11,05/20,-1.98,-1.22,-0.53,0.57,1.96,1.37,1.59,-0.49,-0.3,0.27,-2.04,-1.32
203,9933,中鼎,38.75,1.4,3.75,05/20,0.17,0.31,0.15,0.57,0.65,1.51,1.65,2.8,1.03,1.32,2.57,3.75
204,6425,易發,87.8,-1.0,-1.13,05/20,0.09,1.12,0.92,0.56,0.88,-0.4,-6.89,0.49,-1.47,-1.56,,-7.69
205,1591,駿吉-KY,38.2,-4.2,-9.91,05/20,0.01,0.1,0.38,0.56,-0.32,-0.57,-0.26,0.47,0.66,-3.5,-10.3,0.06
206,00901,永豐智能車供應鏈,39.26,-0.16,-0.41,05/20,0.03,0.05,0.2,0.56,1.6,4.21,6.63,15.3,22.3,28.5,,12.5
207,4952,凌通,49.7,1.7,3.54,05/20,0.17,0.06,0.04,0.56,0.87,0.55,0.14,-0.23,-0.28,-0.24,-1.44,-0.47
208,2615,萬海,81.1,0.7,0.87,05/20,0.09,0.4,0.65,0.56,0.36,0.95,2.49,3.58,-2.37,1.52,3.95,2.33
209,4912,聯德控股-KY,103.0,1.0,0.98,05/20,0.04,0.37,0.17,0.55,2.34,2.13,3.02,-1.14,-6.87,-2.36,-3.0,-1.39
210,2542,興富發,43.7,0.0,0.0,05/20,0.09,0.06,0.31,0.55,1.54,2.08,1.76,3.36,-0.23,0.65,-9.5,2.38
211,009812,野村日本東證,11.81,-0.2,-1.67,05/20,0.11,0.36,0.39,0.55,2.66,3.13,3.51,2.38,,,,3.0
212,8021,尖點,361.0,-31.0,-7.91,05/20,0.76,1.33,1.22,0.55,0.29,1.77,9.05,5.38,4.43,4.73,4.64,4.59
213,6234,高僑,43.85,-3.6,-7.59,05/20,1.61,0.8,0.73,0.54,1.13,2.2,5.21,1.77,2.16,1.49,5.29,6.2
214,2374,佳能,78.8,-1.1,-1.38,05/20,0.07,-0.64,-1.86,0.54,0.66,-0.86,-0.69,-1.15,-1.6,-2.34,-11.6,1.17
215,5263,智崴,110.5,2.0,1.84,05/20,0.02,0.16,0.38,0.54,0.43,0.63,1.0,-1.54,-4.08,-0.97,7.09,-1.9
216,3005,神基,98.5,0.0,0.0,05/20,0.14,0.25,0.11,0.54,0.32,-0.29,-8.66,-14.9,-5.64,-21.8,-11.5,-12.7
217,00944,野村趨勢動能高息,18.33,0.0,0.0,05/20,0.54,0.59,1.0,0.53,-0.16,-0.02,5.19,10.6,22.9,,,9.68
218,3141,晶宏,64.9,3.1,5.02,05/20,0.7,0.64,0.17,0.53,-1.07,-0.85,-0.07,-1.63,-3.21,2.72,-2.62,0.12
219,6168,宏齊,26.35,0.55,2.13,05/20,0.31,0.42,0.63,0.53,0.56,0.5,-0.67,-1.03,-2.0,-5.62,-4.62,-1.31
220,2881,富邦金,95.8,-1.4,-1.44,05/20,-0.06,0.04,0.04,0.52,0.89,1.36,0.3,0.7,-2.27,-2.87,-9.08,0.92
221,00700,富邦恒生國企,17.24,-0.07,-0.4,05/20,0.15,0.15,0.13,0.52,0.77,2.06,22.4,34.2,49.7,59.3,,32.0
222,6126,信音,34.05,0.4,1.19,05/20,0.34,0.04,0.28,0.52,0.46,0.64,1.88,-0.02,0.6,-1.86,0.79,-1.03
223,7402,邑錡,93.2,-0.5,-0.53,05/20,-0.14,-0.28,0.24,0.52,-0.04,-1.43,1.79,-4.57,-1.85,-0.89,-1.31,-2.43
224,6224,聚鼎,79.7,7.2,9.93,05/20,-0.48,-0.45,-0.24,0.52,0.76,1.26,1.31,1.94,-1.32,1.53,-2.92,1.35
225,2603,長榮,212.5,15.5,7.87,05/20,1.18,1.25,0.74,0.51,0.77,1.94,5.2,5.66,-0.85,2.64,-2.46,6.03
226,4741,泓瀚,53.5,-1.6,-2.9,05/20,0.52,0.27,0.37,0.51,-1.18,-0.51,-0.93,-0.7,-0.65,-0.46,,-0.71
227,6187,萬潤,1085.0,-30.0,-2.69,05/20,0.09,0.01,0.26,0.51,2.49,1.89,9.98,20.3,20.6,31.4,28.3,17.2
228,6173,信昌電,159.5,-1.0,-0.62,05/20,0.27,0.22,0.38,0.5,6.35,8.21,13.2,15.7,14.0,14.6,15.0,15.9
229,8926,台汽電,59.9,2.9,5.09,05/20,-0.06,0.19,-0.24,0.5,1.48,1.93,2.31,1.53,2.17,1.85,1.94,1.75
230,3003,健和興,59.0,0.7,1.2,05/20,0.09,0.1,0.07,0.5,-0.32,0.29,0.29,0.96,0.93,0.63,-2.73,0.44
231,6465,威潤,48.6,1.9,4.07,05/20,0.13,0.07,-0.01,0.5,0.1,-1.17,-0.14,0.5,0.52,0.59,0.63,0.09
232,4979,華星光,562.0,39.0,7.46,05/20,0.1,0.15,0.35,0.5,-3.45,-3.72,2.46,5.35,0.5,9.04,4.63,-10.4
233,4576,大銀微系統,236.5,-15.5,-6.15,05/20,-0.05,0.19,0.1,0.5,2.33,0.73,7.42,7.88,4.73,6.24,,7.06
234,3588,通嘉,60.2,1.0,1.69,05/20,0.3,0.19,0.4,0.49,0.7,-0.61,2.35,3.25,-1.07,2.31,-6.08,2.13
235,009811,統一美國50,12.78,-0.02,-0.16,05/20,0.11,0.22,0.35,0.49,0.87,2.31,9.89,16.0,,,,14.5
236,006207,復華滬深,33.18,0.19,0.58,05/20,0.34,0.34,0.4,0.49,0.26,2.13,3.16,5.26,5.53,-7.51,510.0,3.66
237,3528,安馳,82.9,1.1,1.34,05/20,0.12,0.03,-0.23,0.49,-0.02,1.92,1.62,3.94,0.8,0.51,1.96,3.11
238,8042,金山電,116.5,8.0,7.37,05/20,0.12,0.01,0.31,0.49,4.92,9.24,9.12,9.02,8.99,8.86,7.83,11.0
239,2312,金寶,28.3,0.55,1.98,05/20,0.48,0.65,0.88,0.48,2.19,0.16,-1.8,0.37,-7.85,-2.95,-5.54,2.87
240,6996,力領科技,192.0,7.0,3.78,05/20,0.2,0.29,0.35,0.48,0.9,1.13,1.48,1.87,1.17,,,1.48
241,3031,佰鴻,30.55,1.95,6.82,05/20,-0.07,-0.08,0.3,0.48,1.29,0.48,-1.01,-0.26,-0.6,-0.3,-4.68,-0.25
242,00655L,國泰中國A50正2,35.63,0.16,0.45,05/20,-0.05,0.45,0.64,0.48,0.59,1.78,8.73,10.6,22.7,39.9,95.2,9.91
243,3717,聯嘉投控,23.05,0.55,2.44,05/20,0.2,0.23,0.47,0.48,0.57,0.47,2.45,1.95,,,,1.82
244,00916,國泰全球品牌50,27.67,-0.17,-0.61,05/20,0.03,0.06,0.08,0.48,0.69,2.93,1.97,3.75,12.0,4.91,,2.75
245,8464,億豐,309.0,-8.0,-2.52,05/20,0.09,0.27,0.3,0.47,0.3,0.45,1.61,0.92,1.37,1.02,2.6,1.85
246,3437,榮創,23.95,-0.35,-1.44,05/20,0.01,-0.23,0.0,0.47,0.24,-2.79,-1.74,-2.19,-2.8,-3.47,-6.66,-2.88
247,5371,中光電,70.5,2.1,3.07,05/20,0.31,0.11,0.32,0.47,0.33,-1.0,-0.3,-4.08,-7.13,-16.2,-43.0,-0.37
248,6202,盛群,55.6,3.3,6.31,05/20,0.45,0.29,0.31,0.47,0.95,1.64,1.07,3.27,0.59,-5.31,-6.6,3.13
249,8054,安國,106.5,1.0,0.95,05/20,0.39,0.52,0.43,0.47,-0.26,-1.17,-0.9,1.87,-1.77,-0.93,-0.68,-3.67
250,2392,正崴,35.6,1.3,3.79,05/20,0.03,0.11,-0.06,0.46,0.5,0.24,0.19,0.3,-4.02,-8.14,-4.5,0.11
251,00885,富邦越南,19.1,-0.22,-1.14,05/20,0.11,0.2,0.35,0.46,1.49,4.85,8.6,18.0,54.3,105.0,,10.5
252,00904,新光臺灣半導體30,36.78,-0.07,-0.19,05/20,0.09,0.03,0.22,0.46,0.57,4.17,4.9,5.31,5.23,2.24,,5.49
253,00981D,主動中信非投等債,10.26,-0.01,-0.1,05/20,0.03,0.02,0.33,0.46,2.64,5.07,7.02,1.24,,,,2.44
254,00639,富邦深100,17.56,-0.01,-0.06,05/20,0.23,0.18,0.37,0.45,0.65,1.41,1.77,0.58,0.14,-22.6,131.0,1.3
255,5490,同亨,28.4,0.45,1.61,05/20,0.15,-0.04,-0.02,0.45,1.04,1.52,-0.41,-2.2,2.04,1.85,-5.29,-1.71
256,00953B,群益優選非投等債,9.57,-0.01,-0.1,05/20,0.03,-0.02,0.42,0.45,0.85,0.4,1.54,0.63,3.51,,,0.95
257,00922,國泰台灣領袖50,34.8,-0.24,-0.68,05/20,0.09,0.12,0.33,0.45,0.88,3.86,-2.27,0.66,-7.3,-22.8,,0.65
258,6419,京晨科,143.5,-14.5,-9.18,05/20,0.03,-0.01,0.2,0.45,1.46,-1.1,2.83,3.03,3.02,0.88,-0.88,3.18
259,6725,矽科宏晟,285.5,-4.5,-1.55,05/20,0.1,0.13,0.14,0.45,0.43,0.72,1.07,,,,,0.31
260,1590,亞德客-KY,1405.0,-25.0,-1.75,05/20,0.06,0.13,0.14,0.45,0.84,0.44,1.01,2.89,3.15,3.35,22.6,2.56
261,2402,毅嘉,61.9,-1.2,-1.9,05/20,0.22,0.12,0.19,0.45,-0.18,-4.33,-4.98,-4.42,-0.56,-8.85,-4.93,-6.7
262,6219,富旺,12.4,0.2,1.64,05/20,0.09,0.09,0.36,0.44,0.76,1.16,0.12,0.51,-0.69,-0.8,0.28,0.24
263,2911,麗嬰房,7.19,0.65,9.94,05/20,0.44,0.44,0.44,0.44,0.46,0.0,0.01,-0.05,-0.08,-0.27,-6.01,-0.02
264,8374,羅昇,96.9,-5.1,-5.0,05/20,0.21,0.03,-0.19,0.44,0.76,1.0,0.81,0.73,0.14,0.71,0.68,0.42
265,3701,大眾控,51.4,-3.3,-6.03,05/20,0.49,0.39,0.43,0.44,-0.27,-1.63,-0.2,0.13,1.12,-1.45,-0.23,-0.05
266,6442,光聖,1770.0,30.0,1.72,05/20,0.0,-0.51,-0.78,0.44,-0.65,1.16,-0.76,1.21,-1.72,6.29,6.56,2.77
267,6215,和椿,122.0,-1.5,-1.21,05/20,-0.22,-0.06,-2.05,0.44,1.56,1.19,2.01,2.25,-2.37,-3.7,-2.09,2.58
268,00982T,平衡兆豐台美動能,13.9,0.06,0.43,05/20,-0.12,-0.35,0.33,0.43,0.65,-0.56,0.81,,,,,1.04
269,4771,望隼,194.0,-4.5,-2.27,05/20,-0.01,0.41,0.41,0.43,-0.13,0.24,1.17,1.58,1.24,,,1.43
270,6770,力積電,57.8,-0.7,-1.2,05/20,-0.11,-0.86,-1.29,0.43,-1.07,-1.73,-7.09,-5.24,2.18,-5.7,,-4.83
271,4306,炎洲,13.8,0.0,0.0,05/20,0.02,0.19,0.37,0.43,0.42,0.17,0.12,0.91,-1.43,-2.02,-2.75,0.49
272,3479,安勤,110.5,10.0,9.95,05/20,-0.6,-0.69,-0.71,0.43,0.98,1.49,-1.07,-5.36,-6.51,-9.16,-2.69,-3.41
273,8935,邦泰,19.65,-0.4,-2.0,05/20,0.02,0.01,0.04,0.43,0.82,1.15,1.34,0.72,1.05,1.12,1.14,0.75
274,6223,旺矽,5680.0,-50.0,-0.87,05/20,0.08,0.35,0.22,0.43,0.59,0.74,-0.54,1.81,13.4,15.8,14.8,0.4
275,6274,台燿,1205.0,-20.0,-1.63,05/20,0.06,0.17,0.17,0.43,0.0,-0.01,6.12,6.99,1.54,2.0,7.52,9.03
276,6270,倍微,26.15,0.45,1.75,05/20,0.03,0.07,0.19,0.43,0.33,0.3,0.69,0.05,-0.37,-0.87,0.46,0.02
277,2851,中再保,34.9,-0.1,-0.29,05/20,0.07,0.2,0.57,0.43,1.03,1.37,3.03,4.69,5.26,6.83,5.87,4.0
278,009813,貝萊德標普卓越50,11.28,-0.04,-0.35,05/20,0.01,0.03,0.04,0.43,0.99,5.11,10.5,12.6,,,,12.3
279,3041,揚智,23.6,0.8,3.51,05/20,0.45,0.18,0.2,0.42,0.13,-0.59,-2.74,-5.16,-3.7,-6.07,-13.7,-4.52
280,3019,亞光,153.5,4.0,2.68,05/20,0.06,0.08,0.27,0.42,1.22,0.84,-0.46,-2.59,-12.3,-5.9,-5.4,-2.24
281,00947,台新臺灣IC設計,33.16,0.18,0.55,05/20,0.86,0.05,0.7,0.42,-3.62,-4.8,9.93,11.1,24.2,,,9.97
282,2030,彰源,17.25,0.45,2.68,05/20,-0.02,0.04,0.05,0.42,1.3,1.03,1.29,0.61,0.25,0.72,0.18,0.47
283,00662,富邦NASDAQ,117.35,0.15,0.13,05/20,0.0,0.04,0.45,0.42,0.26,0.31,-0.6,-1.41,-1.34,-1.69,,-1.32
284,2882,國泰金,77.9,0.1,0.13,05/20,0.0,0.17,0.19,0.42,0.4,0.7,0.0,2.93,-4.02,-0.1,-0.75,1.04
285,6811,宏碁資訊,205.5,0.5,0.24,05/20,0.08,0.2,0.27,0.42,0.3,0.35,0.29,-1.97,-2.55,-0.24,,-0.73
286,4974,亞泰,73.7,0.0,0.0,05/20,0.03,0.06,0.03,0.42,0.56,0.56,0.64,-0.08,-4.64,-6.47,1.46,-0.65
287,6715,嘉基,481.0,-3.0,-0.62,05/20,-0.11,0.11,0.32,0.41,1.35,1.0,2.02,1.94,1.72,2.4,,1.9
288,6799,來頡,94.7,2.6,2.82,05/20,0.5,-0.19,0.11,0.41,0.5,0.71,-0.11,3.71,0.16,-3.27,,1.45
289,6113,亞矽,24.7,0.45,1.86,05/20,0.21,0.21,0.33,0.41,0.58,0.87,1.46,-0.08,-0.82,0.65,0.59,-0.23
290,6510,精測,3385.0,-75.0,-2.17,05/20,0.16,-0.12,0.32,0.41,0.36,-0.81,4.75,0.13,4.12,15.0,14.9,2.85
291,6244,茂迪,28.3,-0.7,-2.41,05/20,-0.17,0.09,0.13,0.41,1.45,2.75,4.46,4.52,4.88,1.25,9.56,3.95
292,3556,禾瑞亞,51.6,1.3,2.58,05/20,0.14,0.11,0.39,0.41,0.07,-0.43,1.04,0.89,1.02,-0.66,1.62,1.0
293,6546,正基,71.5,0.5,0.7,05/20,0.05,0.22,0.26,0.4,0.61,-0.74,-1.58,-2.32,-3.87,4.97,,-2.25
294,4162,智擎,56.0,0.8,1.45,05/20,0.1,0.18,0.24,0.4,0.52,0.97,1.76,2.68,-1.3,3.01,-1.38,1.9
295,6613,朋億*,247.5,-1.0,-0.4,05/20,-0.03,0.01,-0.11,0.4,0.58,1.26,3.1,3.09,0.44,2.93,,2.56
296,00980A,主動野村臺灣優選,21.4,-0.21,-0.97,05/20,0.01,0.25,0.42,0.4,-0.19,0.21,1.94,3.24,2.89,,,2.56
297,2360,致茂,2065.0,10.0,0.49,05/20,0.03,0.31,0.34,0.4,0.5,0.84,-3.19,-3.63,-7.71,-10.7,9.19,-1.17
298,009809,富邦淨零ESG50,14.93,-0.14,-0.93,05/20,0.01,0.0,1.04,0.39,0.25,0.03,0.02,0.59,,,,-0.41
299,1563,巧新,45.0,-0.3,-0.66,05/20,0.0,0.04,0.08,0.39,1.31,1.13,0.98,0.83,0.01,,,0.62
300,7842,天能綠電,100.5,-1.5,-1.47,05/20,0.28,0.27,0.27,0.39,,,,,,,,
