排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
187,2379,瑞昱,575.0,8.0,1.41,05/21,49.9,59.5,53.6,56.1,46.9,53.2,55.2,52.1,55.5,53.6,47.3,53.5
188,00898,國泰基因免疫革命,7.99,0.19,2.44,05/21,0.0,0.0,53.6,51.1,22.1,10.3,6.1,5.39,5.96,7.44,,5.64
189,6928,攸泰科技,46.5,0.65,1.42,05/21,20.4,31.6,53.5,51.7,36.0,29.7,19.9,9.83,1.16,,,16.2
190,2206,三陽工業,59.8,1.5,2.57,05/21,12.2,34.1,53.5,51.6,44.0,37.7,40.0,38.4,42.1,28.5,23.3,38.3
191,2883,凱基金,21.4,-0.2,-0.93,05/21,87.2,66.2,53.4,57.0,52.6,42.3,46.8,40.4,47.6,42.4,36.2,41.6
192,6505,台塑化,51.3,0.1,0.2,05/21,48.6,46.9,53.4,58.9,49.5,40.6,35.9,36.5,35.8,42.8,46.2,35.5
193,2438,翔耀,22.0,0.5,2.33,05/21,25.8,28.1,53.4,31.9,27.5,19.8,13.1,11.4,13.9,14.2,9.44,11.5
194,2009,第一銅,38.8,0.8,2.11,05/21,10.5,22.0,53.3,43.8,31.6,32.0,30.8,25.7,24.9,22.7,15.4,27.5
195,2528,皇普,22.1,-0.1,-0.45,05/21,43.3,53.5,53.1,46.1,42.1,30.3,38.8,42.2,42.2,33.9,24.3,41.9
196,1722,台肥,46.25,0.5,1.09,05/21,31.9,47.3,53.1,51.5,41.3,31.5,33.1,36.0,39.6,38.7,31.2,34.7
197,1513,中興電,154.5,6.0,4.04,05/21,25.6,44.9,53.0,53.4,41.2,43.2,40.6,32.3,32.1,25.5,20.9,31.9
198,6449,鈺邦,295.0,26.5,9.87,05/21,13.5,11.7,53.0,28.8,23.8,24.0,26.0,27.2,24.9,24.0,13.7,24.2
199,2845,遠東銀,12.0,0.05,0.42,05/21,31.4,40.9,52.9,48.8,42.6,43.8,38.9,39.3,35.5,35.7,29.4,39.6
200,4142,國光生,17.6,0.25,1.44,05/21,24.1,40.2,52.6,51.1,45.0,37.6,32.9,34.1,30.1,27.7,12.1,33.5
201,1109,信大,14.65,0.05,0.34,05/21,9.82,16.9,52.4,37.2,28.3,21.3,17.6,15.8,15.9,18.9,15.5,15.5
202,2723,美食-KY,63.0,-0.1,-0.16,05/21,67.1,54.4,52.3,52.3,50.9,43.1,41.2,48.4,52.5,47.0,40.6,41.2
203,4540,全球傳動,69.5,1.8,2.66,05/21,29.9,36.2,52.3,41.4,37.4,31.2,28.3,26.5,26.5,22.2,,24.8
204,2417,圓剛,48.85,1.4,2.95,05/21,22.8,27.4,52.2,41.4,33.6,23.6,22.8,24.4,23.7,19.4,13.9,23.3
205,6183,關貿,91.5,-0.7,-0.76,05/21,32.1,41.9,52.1,50.4,39.8,26.4,29.6,24.4,24.2,18.8,11.4,25.3
206,6283,淳安,24.65,0.45,1.86,05/21,14.3,40.8,52.1,44.4,38.1,27.3,29.6,30.1,23.5,22.0,13.0,31.0
207,1522,堤維西,29.65,0.55,1.89,05/21,12.6,31.0,52.1,44.4,42.0,37.5,39.2,34.6,31.8,26.0,20.9,34.4
208,5706,鳳凰,50.1,0.45,0.91,05/21,21.3,34.6,52.0,46.6,41.3,31.0,24.8,24.8,27.1,20.9,17.6,24.4
209,2049,上銀,373.5,14.0,3.89,05/21,29.5,38.4,52.0,46.1,38.6,35.5,35.4,35.3,35.3,34.6,32.6,33.7
210,2912,統一超,221.0,-1.0,-0.45,05/21,87.9,87.9,51.9,54.5,60.3,64.9,54.8,58.3,60.2,63.4,67.3,57.0
211,6230,尼得科超眾,134.0,7.0,5.51,05/21,12.6,31.8,51.8,47.1,39.2,33.1,24.0,25.6,31.0,22.1,12.8,24.8
212,5234,達興材料,414.5,12.5,3.11,05/21,22.6,36.0,51.8,51.2,41.9,39.5,37.8,35.5,31.4,29.8,24.0,35.0
213,2497,怡利電,56.8,0.7,1.25,05/21,23.8,27.5,51.7,46.4,37.3,27.6,27.8,27.9,32.1,23.4,17.7,28.3
214,2301,光寶科,204.5,0.5,0.25,05/21,55.3,54.6,51.7,50.5,42.4,41.0,41.5,39.9,37.6,40.7,47.3,40.0
215,2539,櫻花建,38.4,0.05,0.13,05/21,44.4,43.1,51.6,48.3,49.7,40.8,42.0,43.0,44.0,40.3,32.4,41.7
216,6691,洋基工程,621.0,8.0,1.31,05/21,36.2,50.9,51.6,54.5,46.4,40.0,39.1,37.6,36.0,34.7,,39.6
217,2069,運錩,19.4,0.05,0.26,05/21,17.5,21.8,51.6,43.8,22.8,22.4,27.1,21.9,21.5,20.3,14.4,23.3
218,3665,貿聯-KY,2155.0,190.0,9.67,05/21,44.3,43.5,51.4,39.1,35.9,39.6,41.7,42.6,39.7,38.6,30.7,39.7
219,6125,廣運,56.5,1.8,3.29,05/21,40.2,47.3,51.4,44.4,39.8,34.0,31.0,26.8,24.7,18.2,15.6,27.0
220,6187,萬潤,1090.0,5.0,0.46,05/21,56.9,52.0,51.4,43.9,42.3,39.1,36.4,34.5,29.0,24.6,18.5,34.8
221,2247,汎德永業,204.5,0.5,0.25,05/21,58.6,61.8,51.4,49.2,44.3,30.3,30.9,27.8,29.4,27.5,,28.1
222,2433,互盛電,44.5,-0.1,-0.22,05/21,25.0,44.5,51.2,52.6,43.7,32.8,24.5,19.6,18.0,12.9,10.0,19.9
223,5530,龍巖,46.6,-0.1,-0.21,05/21,44.4,48.7,51.2,45.8,33.1,34.1,36.1,38.3,41.7,25.2,20.3,36.7
224,3130,一零四,222.0,0.5,0.23,05/21,57.6,57.7,51.1,43.9,26.8,28.6,37.5,41.0,41.0,47.0,45.8,37.4
225,1583,程泰,47.1,0.0,0.0,05/21,6.69,24.2,51.1,39.1,32.4,28.6,28.7,22.4,19.9,16.1,11.0,22.1
226,1504,東元,71.1,2.1,3.04,05/21,11.1,27.1,50.8,44.8,39.1,36.3,40.3,39.8,32.4,34.1,38.9,37.5
227,2371,大同,28.4,0.35,1.25,05/21,30.0,41.5,50.8,47.3,44.3,40.6,39.2,30.6,31.3,28.0,22.3,31.6
228,6177,達麗,44.65,0.0,0.0,05/21,23.9,33.9,50.7,49.8,40.8,37.2,39.2,36.2,35.3,31.0,25.6,39.0
229,2885,元大金,54.7,-0.4,-0.73,05/21,50.6,59.4,50.5,52.4,54.2,57.0,61.7,54.2,54.0,53.0,48.0,58.4
230,1540,喬福,20.95,0.25,1.21,05/21,13.2,34.9,50.5,33.0,31.0,28.5,28.3,25.9,27.2,17.4,15.6,26.0
231,5876,上海商銀,40.15,0.05,0.12,05/21,79.2,79.0,50.0,51.7,44.6,53.9,62.5,54.1,54.4,57.6,,59.1
232,2308,台達電,2030.0,115.0,6.01,05/21,57.9,53.0,49.9,51.9,55.2,54.7,53.2,50.1,50.8,53.9,55.7,50.0
233,2527,宏璟,33.35,0.35,1.06,05/21,9.13,27.3,49.7,39.3,43.9,34.8,24.7,25.2,29.9,29.7,26.9,25.5
234,7728,光焱科技,718.0,23.0,3.31,05/21,44.3,47.8,49.6,38.5,32.5,31.7,13.7,8.5,6.47,,,12.7
235,2607,榮運,47.75,0.4,0.84,05/21,49.8,63.3,49.6,45.0,49.9,51.1,52.6,44.2,41.7,35.0,18.8,48.9
236,5469,瀚宇博,81.6,2.6,3.29,05/21,12.7,25.6,49.6,51.8,48.0,42.4,38.4,32.0,29.8,29.0,19.7,33.6
237,4104,佳醫,70.8,0.2,0.28,05/21,33.6,39.5,49.6,40.1,33.6,32.9,31.2,29.3,28.8,26.1,16.0,29.4
238,1231,聯華食,86.8,0.2,0.23,05/21,47.4,54.5,49.4,43.5,39.7,32.9,31.7,33.8,33.6,32.6,21.5,32.4
239,6415,矽力*-KY,557.0,50.0,9.86,05/21,35.5,46.4,49.4,48.0,46.7,45.1,43.6,47.0,52.0,52.8,54.6,43.3
240,3021,鴻名,17.1,0.1,0.59,05/21,8.99,13.0,49.4,35.2,26.6,28.5,22.8,16.9,17.1,21.5,13.2,16.4
241,6752,叡揚,101.0,1.0,1.0,05/21,31.6,39.7,49.4,35.8,31.9,30.2,25.4,29.6,32.2,21.1,,27.8
242,1503,士電,188.5,7.5,4.14,05/21,21.8,35.9,49.3,47.7,38.7,35.2,36.8,31.7,29.2,26.2,24.9,31.1
243,00836B,永豐10年A公司債,28.51,0.21,0.74,05/21,100.0,50.5,49.3,26.6,23.3,35.6,18.2,2.9,2.82,2.37,,2.33
244,2303,聯電,116.0,8.0,7.41,05/21,24.7,38.6,49.2,46.0,37.5,35.8,39.4,34.6,37.5,42.7,36.9,34.4
245,4576,大銀微系統,248.0,11.5,4.86,05/21,29.9,31.7,49.2,35.8,30.8,28.1,26.6,26.9,26.8,24.6,,26.1
246,2520,冠德,30.75,0.0,0.0,05/21,59.7,53.8,49.1,44.9,30.3,34.7,48.6,36.9,46.9,34.9,26.6,44.0
247,1760,寶齡富錦,61.8,0.8,1.31,05/21,31.1,41.0,49.1,43.4,40.8,26.9,27.7,28.9,28.2,24.8,,28.5
248,6115,鎰勝,47.0,0.0,0.0,05/21,33.9,44.6,49.0,47.7,34.7,23.8,25.4,22.1,21.9,21.2,20.8,22.4
249,2910,統領,21.2,-0.15,-0.7,05/21,57.0,54.9,49.0,44.6,55.5,38.6,29.4,27.2,20.5,14.8,14.5,28.1
250,8996,高力,1065.0,71.0,7.14,05/21,41.4,47.5,49.0,45.0,41.8,35.8,20.8,10.1,3.91,1.5,0.51,18.1
251,3406,玉晶光,577.0,27.0,4.91,05/21,24.0,34.8,48.9,40.9,40.0,37.2,37.6,40.2,37.8,33.3,13.1,36.1
252,3526,凡甲,370.0,14.5,4.08,05/21,52.6,53.0,48.9,38.5,33.5,30.8,29.2,27.4,29.8,26.8,9.86,27.4
253,2545,皇翔,37.3,-0.05,-0.13,05/21,56.6,46.6,48.8,42.4,34.1,28.8,33.7,36.6,41.0,34.9,25.2,34.9
254,2106,建大,16.85,0.15,0.9,05/21,22.8,40.4,48.8,46.3,45.7,43.2,44.0,42.6,44.1,34.9,29.9,41.7
255,2614,東森,18.15,0.0,0.0,05/21,48.4,45.7,48.8,51.8,40.0,34.6,35.4,32.3,27.5,23.0,13.5,35.4
256,1795,美時,198.5,6.0,3.12,05/21,28.3,33.3,48.8,45.9,32.9,33.1,38.5,34.0,29.6,26.1,17.9,33.8
257,2385,群光,130.0,1.5,1.17,05/21,40.0,43.2,48.7,53.7,52.4,45.6,48.7,46.0,46.8,49.3,53.5,46.5
258,2618,長榮航,35.3,1.0,2.92,05/21,50.7,62.0,48.7,50.0,48.2,53.1,51.5,45.0,42.3,34.1,26.6,44.9
259,2392,正崴,36.9,1.3,3.65,05/21,27.9,32.4,48.7,31.5,33.2,32.6,34.0,35.0,31.3,25.9,22.2,33.5
260,4744,皇將,33.75,0.05,0.15,05/21,45.8,42.2,48.6,29.9,26.1,33.6,27.0,26.6,21.2,20.8,,26.6
261,3413,京鼎,326.5,12.5,3.98,05/21,14.6,27.5,48.6,39.3,36.3,36.0,29.7,31.5,31.2,31.4,18.4,29.2
262,3293,鈊象,740.0,12.0,1.65,05/21,48.0,55.0,48.5,53.2,47.3,45.2,35.4,38.0,40.6,37.4,21.4,34.8
263,00780B,國泰A級金融債,36.69,0.07,0.19,05/21,50.4,58.0,48.4,38.4,18.7,16.7,2.82,3.64,2.12,2.51,,3.72
264,2331,精英,19.6,0.95,5.09,05/21,19.0,27.9,48.4,46.2,39.4,35.5,29.2,25.5,26.0,26.5,22.3,26.2
265,2327,國巨*,572.0,52.0,10.0,05/21,34.0,40.0,48.4,41.1,39.9,39.3,35.4,33.9,32.2,33.6,26.6,32.9
266,1783,和康生,39.1,0.15,0.39,05/21,2.54,37.6,48.3,37.2,27.1,21.0,22.9,20.1,19.4,22.1,13.2,19.1
267,6510,精測,3350.0,-35.0,-1.03,05/21,50.5,46.8,48.2,43.9,37.7,38.4,34.9,35.8,33.6,30.8,19.7,36.2
268,1476,儒鴻,343.0,12.5,3.78,05/21,40.5,44.6,48.1,53.2,58.0,64.7,74.3,70.6,67.2,63.0,48.1,70.0
269,1110,東泥,14.2,0.3,2.16,05/21,5.68,23.3,48.0,45.5,35.1,28.7,28.3,20.5,22.9,21.0,15.4,22.1
270,9919,康那香,14.3,0.05,0.35,05/21,4.38,15.1,48.0,42.4,35.2,29.4,15.8,6.11,6.91,0.4,0.05,14.2
271,9802,鈺齊-KY,75.4,-0.5,-0.66,05/21,65.6,67.8,48.0,44.4,39.6,38.4,22.9,14.6,5.04,1.95,0.48,27.1
272,1515,力山,22.15,0.15,0.68,05/21,36.4,40.0,47.8,45.6,37.7,35.8,35.0,34.4,32.1,28.6,17.2,35.0
273,6112,邁達特,42.4,0.4,0.95,05/21,28.3,41.4,47.8,49.9,49.5,39.7,30.0,30.6,21.8,20.7,18.7,30.0
274,2505,國揚,17.95,0.1,0.56,05/21,32.6,34.3,47.8,46.3,46.6,43.2,36.8,31.3,39.8,28.8,20.3,32.8
275,8488,吉源-KY,9.69,-0.11,-1.12,05/21,19.7,24.4,47.7,30.4,30.3,28.8,11.7,8.3,4.93,1.83,,14.0
276,5538,東明-KY,34.35,-0.05,-0.15,05/21,43.9,53.0,47.7,36.9,26.0,24.6,27.4,26.9,25.0,21.8,15.3,24.2
277,6239,力成,257.5,23.0,9.81,05/21,18.3,21.9,47.7,35.4,37.2,38.4,41.1,36.1,34.9,38.1,44.0,36.3
278,2022,聚亨,7.56,0.04,0.53,05/21,11.7,21.4,47.6,45.0,41.4,38.1,28.8,23.6,22.7,21.2,11.7,25.0
279,1702,南僑,33.35,0.35,1.06,05/21,21.0,26.5,47.5,38.8,34.8,29.8,30.7,28.1,41.9,32.0,26.1,29.5
280,6446,藥華藥,798.0,9.0,1.14,05/21,32.2,34.7,47.5,36.5,28.7,29.6,34.3,31.0,34.2,32.0,,28.8
281,1305,華夏,12.5,0.05,0.4,05/21,34.8,27.7,47.4,42.9,33.9,31.6,27.8,28.4,29.0,31.6,25.2,27.9
282,2634,漢翔,46.3,0.7,1.54,05/21,9.54,24.2,47.3,41.3,34.0,32.7,34.1,28.7,22.7,21.8,19.6,29.0
283,9939,宏全,126.0,2.0,1.61,05/21,18.8,30.0,47.3,48.7,39.6,40.9,24.0,14.9,7.85,2.94,0.89,22.3
284,6873,泓德能源,88.0,3.1,3.65,05/21,27.8,38.5,47.2,41.0,41.2,38.5,22.2,11.4,4.66,1.49,,20.3
285,9955,佳龍,28.2,0.45,1.62,05/21,19.4,28.7,47.2,38.4,39.6,38.3,14.0,3.02,1.85,0.47,0.18,19.4
286,1708,東鹼,39.7,0.15,0.38,05/21,20.0,36.2,46.9,45.7,28.9,30.2,28.2,27.3,28.8,26.7,17.3,27.4
287,1460,宏遠,6.98,-0.05,-0.71,05/21,39.0,34.2,46.9,44.1,33.4,21.2,22.0,16.6,18.8,20.1,11.3,18.6
288,6592,和潤企業,60.8,-0.2,-0.33,05/21,48.7,54.7,46.9,45.4,50.2,47.2,41.5,41.7,40.3,35.0,,40.2
289,4912,聯德控股-KY,101.5,-1.5,-1.46,05/21,33.2,35.0,46.8,39.2,27.2,26.8,27.2,27.9,30.6,28.6,19.0,27.3
290,2340,台亞,35.15,0.7,2.03,05/21,36.8,44.9,46.8,39.7,30.5,28.6,28.8,29.3,28.6,26.8,17.8,29.3
291,3712,永崴投控,15.7,0.75,5.02,05/21,17.8,28.6,46.7,26.8,28.1,26.5,28.9,31.0,27.8,24.8,,29.2
292,2468,華經,33.5,0.9,2.76,05/21,21.1,32.5,46.7,41.6,33.1,35.2,27.2,28.1,16.7,16.3,14.7,27.6
293,6805,富世達,1810.0,90.0,5.23,05/21,39.2,43.4,46.5,44.7,35.0,31.8,33.3,32.9,31.5,,,33.1
294,6423,億而得,98.9,2.7,2.81,05/21,61.7,44.0,46.4,38.7,32.4,21.2,23.2,20.4,19.2,,,20.7
295,3669,圓展,36.95,0.4,1.09,05/21,43.3,53.9,46.4,35.3,24.8,25.2,25.5,21.5,21.2,22.3,12.6,23.0
296,6840,東研信超,63.4,-0.8,-1.25,05/21,45.7,47.6,46.3,37.9,29.2,30.4,17.2,5.17,3.76,2.82,,11.2
297,3231,緯創,140.0,7.5,5.66,05/21,19.8,31.4,46.3,48.2,48.9,41.8,39.5,38.8,36.1,31.3,35.6,40.4
298,6923,中台,78.6,1.0,1.29,05/21,33.4,35.8,46.2,49.2,46.5,43.2,26.5,8.48,2.35,,,24.6
299,2887,台新新光金,23.85,-0.05,-0.21,05/21,79.2,60.7,46.2,47.7,35.5,35.1,49.6,44.6,48.0,50.6,43.7,47.0
300,2542,興富發,43.65,-0.05,-0.11,05/21,44.6,40.4,46.2,38.6,32.8,32.8,36.9,36.9,44.2,38.8,37.6,36.9
