代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00726B,國泰新興投等債,32.39,0.06,0.19,26W21,05/21,2,78,3.82,0.01,0,0,0.0,0.0,3,887,23.7,0.07,3,592,15.8,0.05
00739,元大MSCI A股,28.94,0.09,0.31,26W21,05/21,2,24,3.53,0.09,0,0,0.0,0.0,1,93,35.7,0.36,1,103,39.5,0.4
00830,國泰費城半導體,83.2,3.85,4.85,26W21,05/21,2,11774,11.0,1.81,0,0,0.0,0.0,-3,-10567,-7.21,-1.63,2,3127,2.93,0.48
00877,復華中國5G,40.09,0.42,1.06,26W21,05/21,2,293,0.77,0.22,0,0,0.0,0.0,-2,-4222,-11.1,-3.11,-2,-3929,-10.3,-2.89
00881,國泰台灣科技龍頭,49.83,2.17,4.55,26W21,05/21,2,3456,2.61,0.15,0,0,0.0,0.0,-1,-4955,-8.5,-0.21,-1,-2736,-4.69,-0.12
00899,FT潔淨能源,27.38,0.63,2.36,26W21,05/21,2,22,1.71,0.13,0,0,0.0,0.0,7,2479,37.6,14.9,7,2482,37.6,14.9
00903,富邦元宇宙,21.49,0.38,1.8,26W21,05/21,2,155,2.81,0.29,0,0,0.0,0.0,3,2890,35.3,5.33,14,13402,41.9,24.7
00945B,凱基美國非投等債,14.38,0.01,0.07,26W21,05/21,2,10690,18.9,1.23,0,0,0.0,0.0,1,2923,13.8,0.34,5,21269,15.6,2.45
00953B,群益優選非投等債,9.59,0.02,0.21,26W21,05/21,2,37209,13.5,0.84,0,0,0.0,0.0,2,20127,7.29,0.46,2,52335,18.9,1.18
009805,新光美國電力基建,16.4,0.3,1.86,26W21,05/21,2,13937,9.15,1.97,0,0,0.0,0.0,1,6551,7.9,0.93,1,19741,23.8,2.79
00980D,主動聯博投等入息,20.19,0.07,0.35,26W21,05/21,2,790,9.61,0.75,1,25,0.55,0.02,1,372,8.13,0.35,2,894,10.9,0.85
009812,野村日本東證,12.06,0.25,2.12,26W21,05/21,2,3146,29.3,2.81,0,0,0.0,0.0,1,1309,39.2,1.17,7,11731,32.4,10.5
009814,富邦標普500,10.92,0.09,0.83,26W21,05/21,2,975,6.96,0.55,0,0,0.0,0.0,7,23687,34.9,13.3,7,28829,42.5,16.2
009815,大華美國MAG7+,11.32,0.2,1.8,26W21,05/21,2,3455,5.53,0.59,0,0,0.0,0.0,7,160571,41.7,27.4,7,202471,52.6,34.5
00985B,群益ESG投等債0-5,10.17,0.0,0.0,26W21,05/21,2,8088,12.4,1.58,0,0,0.0,0.0,2,6108,9.36,1.19,2,14196,21.8,2.76
00985D,主動貝萊德優投等,10.01,0.04,0.4,26W21,05/21,2,207,5.63,0.28,0,0,0.0,0.0,-1,-68,-4.88,-0.09,-1,-25,-1.79,-0.03
00994A,主動第一金台股優,17.08,0.89,5.5,26W21,05/21,2,2337,2.1,0.75,0,0,0.0,0.0,2,4505,4.04,1.44,2,6841,6.14,2.19
00995A,主動中信台灣卓越,16.67,0.95,6.04,26W21,05/21,2,7660,9.67,2.35,0,0,0.0,0.0,2,2449,3.09,0.75,2,10109,12.8,3.11
00996A,主動兆豐台灣豐收,13.96,0.7,5.28,26W21,05/21,2,8876,8.43,2.67,0,0,0.0,0.0,2,17628,16.8,5.31,2,26503,25.2,7.99
00997A,主動群益美國增長,12.31,0.5,4.23,26W21,05/21,2,17921,6.74,1.82,1,10390,9.31,1.06,-1,-9494,-8.51,-0.97,2,19435,7.31,1.98
1259,安心,56.3,-0.7,-1.23,26W21,05/21,2,10,6.85,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,6.85,0.03
1264,德麥,273.0,0.0,0.0,26W21,05/21,2,53,15.1,0.14,0,0,0.0,0.0,-7,-344,-25.7,-0.93,-3,-171,-29.9,-0.46
1268,漢來美食,167.5,-0.5,-0.3,26W21,05/21,2,4,0.28,0.01,0,0,0.0,0.0,1,1,0.08,0.0,2,5,0.34,0.01
1294,漢田生技,77.7,-0.1,-0.13,26W21,05/21,2,5,2.63,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,2.63,0.02
1402,遠東新,27.2,0.45,1.68,26W21,05/21,2,30219,16.9,0.56,-7,-19881,-4.1,-0.37,-3,-1069,-0.45,-0.02,2,12731,7.13,0.24
1446,宏和,15.55,0.1,0.65,26W21,05/21,2,13,0.58,0.01,0,0,0.0,0.0,1,12,2.48,0.01,2,20,0.89,0.01
1464,得力,10.25,0.1,0.99,26W21,05/21,2,840,17.2,0.2,0,0,0.0,0.0,1,20,1.05,0.0,2,850,17.5,0.2
1582,信錦,117.5,10.5,9.81,26W21,05/21,2,8204,7.25,5.69,2,2275,2.01,1.58,3,506,0.39,0.35,2,10828,9.57,7.51
1599,宏佳騰,23.6,-0.05,-0.21,26W21,05/21,2,25,5.24,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,25,5.24,0.03
1714,和桐,9.8,0.28,2.94,26W21,05/21,2,16347,27.4,1.65,0,0,0.0,0.0,-1,-42,-0.3,0.0,2,16342,27.4,1.65
1717,長興,79.7,7.0,9.63,26W21,05/21,2,16870,3.97,1.44,-2,-998,-0.23,-0.09,-1,-233,-0.16,-0.02,2,17751,4.18,1.51
1735,日勝化,26.4,1.5,6.02,26W21,05/21,2,301,4.48,0.3,-3,-8,-0.08,-0.01,1,1,0.06,0.0,2,297,4.43,0.3
1788,杏昌,135.5,0.0,0.0,26W21,05/21,2,9,3.12,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.12,0.02
2070,精湛,64.5,1.5,2.38,26W21,05/21,2,148,1.91,0.35,0,0,0.0,0.0,-2,-29,-0.37,-0.07,2,119,1.54,0.29
2236,百達-KY,138.0,7.5,5.75,26W21,05/21,2,511,11.8,0.82,0,0,0.0,0.0,-1,-59,-3.76,-0.09,7,1207,6.69,1.94
2328,廣宇,52.1,1.6,3.17,26W21,05/21,2,1869,2.6,0.36,1,503,2.59,0.1,1,503,2.59,0.1,2,2604,3.62,0.5
2360,致茂,2270.0,205.0,9.93,26W21,05/21,2,1796,6.34,0.42,-1,-671,-6.69,-0.16,-3,-419,-0.78,-0.1,3,1398,2.6,0.33
2388,威盛,86.0,4.3,5.26,26W21,05/21,2,9895,6.76,1.78,1,527,0.63,0.09,2,1270,0.87,0.23,2,11665,7.97,2.1
2390,云辰,10.25,0.27,2.71,26W21,05/21,2,1010,10.5,0.52,0,0,0.0,0.0,1,29,0.72,0.01,2,988,10.3,0.51
2399,映泰,43.2,1.0,2.37,26W21,05/21,2,1796,1.19,1.01,-3,-35,-0.01,-0.02,1,293,0.91,0.16,2,1434,0.95,0.8
2405,輔信,16.0,0.5,3.23,26W21,05/21,2,2735,12.7,0.8,0,0,0.0,0.0,-2,-46,-0.21,-0.01,2,2689,12.5,0.78
2409,友達,20.2,1.45,7.73,26W21,05/21,2,333102,10.8,4.41,1,52,0.01,0.0,-1,-956,-0.11,-0.01,2,334992,10.8,4.44
2412,中華電,137.5,-1.5,-1.08,26W21,05/21,2,10048,6.47,0.13,3,9695,4.74,0.12,3,1434,0.7,0.02,2,20232,13.0,0.26
2419,仲琦,30.7,0.8,2.68,26W21,05/21,2,709,4.76,0.22,-3,-26,-0.09,-0.01,1,47,0.68,0.01,2,689,4.63,0.21
2457,飛宏,25.05,0.75,3.09,26W21,05/21,2,3408,15.5,0.8,0,0,0.0,0.0,4,253,0.55,0.06,2,3652,16.6,0.86
2467,志聖,585.0,31.0,5.6,26W21,05/21,2,2960,11.7,1.89,-1,-473,-6.01,-0.3,-10,-2093,-1.32,-1.34,-1,-279,-3.55,-0.18
2489,瑞軒,46.8,4.25,9.99,26W21,05/21,2,30358,8.71,4.98,2,996,0.29,0.16,-4,-9392,-1.02,-1.54,2,30365,8.71,4.98
2540,愛山林,55.7,0.1,0.18,26W21,05/21,2,174,1.11,0.02,0,0,0.0,0.0,-5,-119,-0.31,-0.01,2,129,0.83,0.01
2616,山隆,13.75,0.1,0.73,26W21,05/21,2,247,8.3,0.18,0,0,0.0,0.0,-2,-39,-1.3,-0.03,2,208,7.01,0.15
2762,世界健身-KY,82.9,-0.2,-0.24,26W21,05/21,2,91,4.27,0.08,0,0,0.0,0.0,1,2,0.22,0.0,2,91,4.25,0.08
2836A,高雄銀甲特,24.45,-0.1,-0.41,26W21,05/21,2,20,7.93,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,20,7.93,0.05
2850,新產,138.5,0.0,0.0,26W21,05/21,2,285,10.2,0.09,-7,-620,-5.35,-0.2,-3,-43,-0.92,-0.01,1,250,16.2,0.08
2883B,凱基金乙特,8.2,0.0,0.0,26W21,05/21,2,554,5.95,0.04,0,0,0.0,0.0,1,111,4.1,0.01,3,745,4.1,0.05
2887E,台新新光戊特一,51.3,0.0,0.0,26W21,05/21,2,39,1.74,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,39,1.74,0.01
3005,神基,102.0,3.5,3.55,26W21,05/21,2,7897,12.8,1.26,-3,-5714,-7.42,-0.92,1,128,0.47,0.02,2,2614,4.23,0.42
3042,晶技,160.0,12.0,8.11,26W21,05/21,2,15216,10.4,4.44,1,150,0.19,0.04,1,950,1.21,0.28,2,14943,10.3,4.36
3051,力特,25.65,0.8,3.22,26W21,05/21,2,1314,9.37,0.79,0,0,0.0,0.0,1,0,0.0,0.0,2,1303,9.29,0.78
3071,協禧,29.7,0.6,2.06,26W21,05/21,2,412,8.62,0.37,0,0,0.0,0.0,2,23,0.48,0.02,2,435,9.11,0.4
3138,耀登,165.5,2.5,1.53,26W21,05/21,2,112,0.58,0.2,0,0,0.0,0.0,4,57,0.17,0.1,2,154,0.8,0.27
3211,順達,353.0,6.0,1.73,26W21,05/21,2,1055,1.32,0.68,-7,-18129,-5.5,-11.7,1,166,0.92,0.11,-4,-13858,-8.29,-8.98
3264,欣銓,219.0,12.5,6.05,26W21,05/21,2,9548,10.6,1.95,-2,-7701,-8.53,-1.57,-4,-3595,-1.56,-0.73,1,1033,2.87,0.21
3287,廣寰科,31.45,0.25,0.8,26W21,05/21,2,105,1.76,0.24,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,109,1.83,0.25
3339,泰谷,46.6,-0.9,-1.89,26W21,05/21,2,881,2.87,1.32,0,0,0.0,0.0,3,3,0.01,0.0,2,883,2.88,1.33
3356,奇偶,61.3,1.2,2.0,26W21,05/21,2,1061,6.74,1.33,0,0,0.0,0.0,-5,-57,-0.2,-0.07,2,1049,6.66,1.31
3357,臺慶科,254.0,23.0,9.96,26W21,05/21,2,531,0.65,0.46,-6,-170,-0.1,-0.15,1,77,0.24,0.07,1,368,1.13,0.32
3416,融程電,173.5,7.0,4.2,26W21,05/21,2,503,9.41,0.62,0,0,0.0,0.0,-2,-7,-0.13,-0.01,2,496,9.28,0.62
3437,榮創,24.7,0.75,3.13,26W21,05/21,2,657,3.46,0.45,0,0,0.0,0.0,2,54,0.28,0.04,2,711,3.75,0.49
3498,陽程,146.5,3.0,2.09,26W21,05/21,2,4169,12.8,6.8,0,0,0.0,0.0,-1,-72,-0.53,-0.12,2,4427,13.5,7.23
3499,環天科,14.9,0.2,1.36,26W21,05/21,2,68,7.18,0.12,0,0,0.0,0.0,-1,0,-0.15,0.0,2,68,7.17,0.12
3529,力旺,3555.0,170.0,5.02,26W21,05/21,2,1866,18.1,2.5,-2,-177,-1.72,-0.24,3,51,0.33,0.07,14,8457,11.6,11.3
3546,宇峻,80.6,-0.7,-0.86,26W21,05/21,2,554,7.87,0.95,0,0,0.0,0.0,3,93,1.14,0.16,2,641,9.1,1.1
3548,兆利,96.5,2.2,2.33,26W21,05/21,2,492,9.47,0.73,0,0,0.0,0.0,1,1,0.04,0.0,2,442,8.51,0.65
3552,同致,52.9,1.3,2.52,26W21,05/21,2,62,2.53,0.06,0,0,0.0,0.0,-6,-100,-0.75,-0.1,1,44,5.31,0.04
3567,逸昌,28.95,1.7,6.24,26W21,05/21,2,72,5.06,0.21,0,0,0.0,0.0,1,0,0.0,0.0,2,72,5.06,0.21
3576,聯合再生,17.45,-0.1,-0.57,26W21,05/21,2,5429,1.95,0.33,0,0,0.0,0.0,1,50,0.03,0.0,2,5399,1.94,0.33
3646,艾恩特,23.5,0.35,1.51,26W21,05/21,2,19,4.72,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,21,5.22,0.05
3653,健策,3330.0,300.0,9.9,26W21,05/21,2,235,1.56,0.16,-4,-2624,-9.61,-1.79,3,839,3.31,0.57,-1,-34,-0.81,-0.02
3669,圓展,36.95,0.4,1.09,26W21,05/21,2,312,13.3,0.34,0,0,0.0,0.0,-2,-24,-1.02,-0.03,2,288,12.3,0.31
3672,康聯訊,11.35,0.25,2.25,26W21,05/21,2,33,9.88,0.08,0,0,0.0,0.0,3,5,0.23,0.01,2,35,10.5,0.09
3693,營邦,536.0,32.0,6.35,26W21,05/21,2,1120,8.3,2.6,-4,-519,-1.51,-1.21,1,17,0.36,0.04,2,718,5.33,1.67
3707,漢磊,80.0,7.2,9.89,26W21,05/21,2,17552,8.01,4.43,0,0,0.0,0.0,-2,-87,-0.04,-0.02,2,17465,7.97,4.41
3708,上緯投控,126.5,7.5,6.3,26W21,05/21,2,2085,17.6,2.26,1,85,1.45,0.09,1,251,4.29,0.27,1,2383,40.7,2.59
4109,加捷生醫,11.6,-0.2,-1.69,26W21,05/21,2,175,7.97,0.15,0,0,0.0,0.0,1,0,0.0,0.0,2,174,7.94,0.15
4127,天良,57.2,5.2,10.0,26W21,05/21,2,57,0.52,0.12,0,0,0.0,0.0,2,1,0.01,0.0,2,58,0.53,0.13
4153,鈺緯,30.55,-0.2,-0.65,26W21,05/21,2,20,8.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,8.5,0.03
4157,太景*-KY,9.21,0.19,2.11,26W21,05/21,2,1351,11.6,0.19,0,0,0.0,0.0,1,1,0.02,0.0,2,1352,11.6,0.19
4195,基米-創,18.7,-0.1,-0.53,26W21,05/21,2,251,2.99,0.31,0,0,0.0,0.0,-2,-1,-0.01,0.0,2,250,2.98,0.31
4306,炎洲,13.8,0.0,0.0,26W21,05/21,2,3798,29.0,0.56,0,0,0.0,0.0,3,95,0.51,0.01,2,3876,29.6,0.57
4526,東台,38.05,0.95,2.56,26W21,05/21,2,4717,6.89,1.85,0,0,0.0,0.0,4,439,0.23,0.17,2,4923,7.2,1.93
4527,方土霖,43.65,0.0,0.0,26W21,05/21,2,13,4.52,0.02,0,0,0.0,0.0,-1,-3,-3.84,0.0,-1,-1,-1.27,0.0
4532,瑞智,23.4,0.15,0.65,26W21,05/21,2,1808,18.7,0.37,-2,-182,-1.89,-0.04,-2,-76,-0.79,-0.02,2,1549,16.1,0.31
4536,拓凱,161.0,3.0,1.9,26W21,05/21,2,247,7.03,0.27,0,0,0.0,0.0,1,2,0.08,0.0,2,233,6.62,0.26
4551,智伸科,158.5,10.0,6.73,26W21,05/21,2,1448,12.1,1.26,1,460,9.91,0.4,3,27,0.18,0.02,2,1928,16.1,1.67
4555,氣立,46.6,4.2,9.91,26W21,05/21,2,449,7.48,0.64,0,0,0.0,0.0,2,98,1.62,0.14,2,547,9.1,0.78
4561,健椿,49.1,1.4,2.94,26W21,05/21,2,19,0.35,0.03,0,0,0.0,0.0,-1,-10,-0.8,-0.02,-1,-1,-0.08,0.0
4576,大銀微系統,248.0,11.5,4.86,26W21,05/21,2,2880,5.33,2.4,-1,-49,-0.24,-0.04,-1,-130,-0.63,-0.11,-1,-59,-0.28,-0.05
4706,大恭,31.0,-0.35,-1.12,26W21,05/21,2,4,2.41,0.01,0,0,0.0,0.0,1,0,0.03,0.0,2,4,2.43,0.01
4739,康普,94.6,3.1,3.39,26W21,05/21,2,5217,9.9,4.18,-2,-648,-1.23,-0.52,-2,-268,-0.51,-0.21,-1,-344,-3.17,-0.28
4763,材料*-KY,42.3,1.15,2.79,26W21,05/21,2,1306,2.64,0.13,-2,-30,-0.06,0.0,2,27,0.05,0.0,2,1302,2.63,0.13
4905,台聯電,78.0,1.3,1.69,26W21,05/21,2,9,4.53,0.03,0,0,0.0,0.0,1,1,1.35,0.0,2,9,4.53,0.03
4908,前鼎,243.0,-4.0,-1.62,26W21,05/21,2,802,7.44,1.02,0,0,0.0,0.0,-3,-416,-1.8,-0.53,2,696,6.45,0.89
4909,新復興,51.5,0.9,1.78,26W21,05/21,2,173,1.76,0.19,0,0,0.0,0.0,1,0,0.01,0.0,1,142,3.46,0.15
4916,事欣科,98.8,8.9,9.9,26W21,05/21,2,9269,6.49,8.38,-1,-388,-0.41,-0.35,2,1156,0.81,1.05,2,10039,7.03,9.08
4923,力士,38.7,1.15,3.06,26W21,05/21,2,170,2.95,0.5,0,0,0.0,0.0,-3,-49,-0.64,-0.14,2,156,2.7,0.46
4939,亞電,38.05,0.5,1.33,26W21,05/21,2,589,2.47,0.6,0,0,0.0,0.0,1,113,1.41,0.11,2,571,2.39,0.58
4952,凌通,52.5,2.8,5.63,26W21,05/21,2,1150,8.96,1.06,0,0,0.0,0.0,1,0,0.0,0.0,2,1142,8.89,1.05
4958,臻鼎-KY,469.5,30.5,6.95,26W21,05/21,2,8520,1.85,0.89,1,10046,5.44,1.05,2,857,0.19,0.09,2,19286,4.18,2.02
4976,佳凌,32.95,2.05,6.63,26W21,05/21,2,1599,14.0,1.13,0,0,0.0,0.0,8,111,0.41,0.08,2,1673,14.7,1.18
4991,環宇-KY,740.0,40.0,5.71,26W21,05/21,2,3757,43.4,3.11,-4,-1482,-2.28,-1.23,-1,-26,-0.69,-0.02,2,3544,41.0,2.93
5011,久陽,15.75,0.7,4.65,26W21,05/21,2,971,21.2,0.96,0,0,0.0,0.0,-1,-4,-0.3,0.0,2,981,21.5,0.97
5225,東科-KY,71.1,0.8,1.14,26W21,05/21,2,365,12.5,0.46,0,0,0.0,0.0,-1,-5,-0.67,-0.01,2,371,12.7,0.47
5230,雷笛克光學,17.2,-0.05,-0.29,26W21,05/21,2,81,4.88,0.14,0,0,0.0,0.0,-3,-6,-0.25,-0.01,2,75,4.54,0.13
5251,天鉞電,26.95,0.0,0.0,26W21,05/21,2,48,4.27,0.14,0,0,0.0,0.0,1,0,0.1,0.0,2,47,4.21,0.14
5263,智崴,112.0,1.5,1.36,26W21,05/21,2,389,13.4,0.53,0,0,0.0,0.0,-2,-41,-1.41,-0.06,2,348,12.0,0.47
5274,信驊,16440.0,880.0,5.66,26W21,05/21,2,394,12.8,1.04,-1,-321,-20.2,-0.85,-2,-5,-0.18,-0.01,2,142,4.6,0.38
5287,數字,150.5,0.0,0.0,26W21,05/21,2,9,1.75,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,1.7,0.02
5288,豐祥-KY,151.5,5.0,3.41,26W21,05/21,2,72,4.84,0.1,0,0,0.0,0.0,1,0,0.08,0.0,2,69,4.66,0.1
5321,美而快,35.4,3.2,9.94,26W21,05/21,2,279,5.55,0.52,0,0,0.0,0.0,1,13,0.32,0.02,2,292,5.8,0.55
5438,東友,18.7,0.2,1.08,26W21,05/21,2,60,8.58,0.05,0,0,0.0,0.0,-1,0,-0.07,0.0,2,60,8.58,0.05
5452,佶優,32.8,1.05,3.31,26W21,05/21,2,1404,9.21,0.94,0,0,0.0,0.0,-1,-35,-0.66,-0.02,2,1374,9.01,0.92
5474,聰泰,169.0,3.5,2.11,26W21,05/21,2,228,4.73,0.57,0,0,0.0,0.0,1,36,2.03,0.09,2,255,5.29,0.64
5475,德宏,287.0,9.0,3.24,26W21,05/21,2,867,3.67,0.68,0,0,0.0,0.0,1,10,0.11,0.01,2,1129,4.78,0.89
5516,雙喜,11.0,0.0,0.0,26W21,05/21,2,12,1.89,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,1.74,0.02
5523,豐謙,30.2,-0.05,-0.17,26W21,05/21,2,12,0.82,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,0.82,0.01
5536,聖暉*,929.0,13.0,1.42,26W21,05/21,2,2346,10.6,1.89,2,559,2.52,0.45,-1,-104,-1.37,-0.08,2,2820,12.7,2.27
5609,中菲行,80.8,0.8,1.0,26W21,05/21,2,222,12.3,0.16,0,0,0.0,0.0,2,59,3.27,0.04,2,281,15.6,0.2
5876,上海商銀,40.15,0.05,0.12,26W21,05/21,2,41326,38.5,0.85,1,2321,5.6,0.05,-4,-5251,-2.93,-0.11,2,40258,37.5,0.83
5878,台名,40.65,0.15,0.37,26W21,05/21,2,6,9.22,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,9.22,0.02
6126,信音,35.7,1.65,4.85,26W21,05/21,2,1516,9.04,1.17,0,0,0.0,0.0,2,208,1.24,0.16,2,1724,10.3,1.33
6127,九豪,53.0,0.9,1.73,26W21,05/21,2,6272,3.59,5.8,0,0,0.0,0.0,1,321,0.26,0.3,2,6550,3.75,6.06
6169,昱泉,14.4,-0.05,-0.35,26W21,05/21,2,6,1.17,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,6,1.17,0.03
6205,詮欣,77.2,4.7,6.48,26W21,05/21,2,665,3.22,0.81,0,0,0.0,0.0,-3,-37,-0.05,-0.05,2,650,3.15,0.79
6207,雷科,88.7,8.0,9.91,26W21,05/21,2,2913,1.67,3.65,0,0,0.0,0.0,-1,-525,-0.38,-0.66,2,2738,1.57,3.43
6223,旺矽,5650.0,-30.0,-0.53,26W21,05/21,2,371,2.56,0.38,4,779,2.99,0.8,-2,-111,-0.77,-0.11,-1,-37,-0.67,-0.04
6225,天瀚,26.05,-0.9,-3.34,26W21,05/21,2,6,1.1,0.02,0,0,0.0,0.0,3,1,0.11,0.0,2,7,1.24,0.02
6226,光鼎,12.5,0.2,1.63,26W21,05/21,2,535,6.02,0.46,0,0,0.0,0.0,1,16,0.47,0.01,2,537,6.05,0.46
6229,研通,27.05,0.7,2.66,26W21,05/21,2,194,3.02,0.48,0,0,0.0,0.0,0,0,0.0,0.0,2,186,2.89,0.46
6245,立端,85.1,2.5,3.03,26W21,05/21,2,1694,14.0,1.16,-1,-3,-0.05,0.0,-5,-196,-0.54,-0.13,2,1610,13.3,1.1
6270,倍微,26.8,0.65,2.49,26W21,05/21,2,563,14.8,0.78,0,0,0.0,0.0,0,0,0.0,0.0,2,563,14.8,0.78
6271,同欣電,206.0,18.5,9.87,26W21,05/21,2,8231,13.4,3.94,1,1077,2.86,0.52,1,1013,2.69,0.48,2,10099,16.4,4.83
6274,台燿,1325.0,120.0,9.96,26W21,05/21,2,1501,9.12,0.52,-2,-1347,-8.18,-0.47,2,1462,8.88,0.51,2,1616,9.82,0.56
6425,易發,90.2,2.4,2.73,26W21,05/21,2,787,1.67,1.55,0,0,0.0,0.0,1,2,0.01,0.0,2,789,1.68,1.55
6438,迅得,164.0,3.5,2.18,26W21,05/21,2,508,5.67,0.62,0,0,0.0,0.0,-3,-182,-0.91,-0.22,1,130,4.21,0.16
6451,訊芯-KY,499.0,13.5,2.78,26W21,05/21,2,2428,4.17,2.26,-3,-33,-0.04,-0.03,-1,-210,-0.88,-0.2,2,2231,3.83,2.08
6465,威潤,52.5,3.9,8.02,26W21,05/21,2,193,4.16,0.41,0,0,0.0,0.0,-4,-18,-0.25,-0.04,2,188,4.05,0.4
6506,雙邦,19.0,0.0,0.0,26W21,05/21,2,58,1.37,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,70,1.65,0.08
6510,精測,3350.0,-35.0,-1.03,26W21,05/21,2,161,2.05,0.49,-1,-234,-8.49,-0.71,-3,-156,-1.22,-0.47,-1,-339,-12.3,-1.03
6561,是方,355.0,0.0,0.0,26W21,05/21,2,249,20.0,0.32,1,93,16.5,0.12,1,5,0.96,0.01,2,342,27.5,0.44
6576,逸達,81.8,0.3,0.37,26W21,05/21,2,178,12.6,0.11,0,0,0.0,0.0,1,2,0.25,0.0,2,179,12.7,0.11
6612,奈米醫材,77.0,2.9,3.91,26W21,05/21,2,6,0.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,0.89,0.01
6657,華安,39.85,0.85,2.18,26W21,05/21,2,160,9.06,0.18,0,0,0.0,0.0,1,2,0.32,0.0,2,161,9.11,0.18
6698,旭暉應材,31.8,0.45,1.44,26W21,05/21,2,175,4.25,0.26,0,0,0.0,0.0,-1,-16,-1.51,-0.02,2,175,4.25,0.26
6725,矽科宏晟,293.0,7.5,2.63,26W21,05/21,2,186,5.99,0.5,0,0,0.0,0.0,-3,-45,-0.79,-0.12,2,173,5.56,0.47
6735,美達科技,108.5,1.0,0.93,26W21,05/21,2,435,4.44,0.94,0,0,0.0,0.0,-2,-378,-3.86,-0.82,1,153,3.01,0.33
6831,邁科,781.0,61.0,8.47,26W21,05/21,2,2044,13.8,3.03,3,924,3.57,1.37,-1,-18,-0.64,-0.03,2,2926,19.8,4.34
6909,創控,53.2,2.5,4.93,26W21,05/21,2,521,6.6,0.78,0,0,0.0,0.0,1,1,0.04,0.0,2,522,6.61,0.78
6922,宸曜,182.0,-1.0,-0.55,26W21,05/21,2,120,7.44,0.44,0,0,0.0,0.0,-1,-2,-0.32,-0.01,2,246,15.3,0.91
7703,銳澤,208.5,5.5,2.71,26W21,05/21,2,60,4.27,0.17,0,0,0.0,0.0,1,0,0.03,0.0,2,59,4.2,0.17
7747,昕奇雲端,127.5,3.0,2.41,26W21,05/21,2,3,6.68,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,6.68,0.01
7765,中華資安,250.0,6.5,2.67,26W21,05/21,2,75,8.2,0.19,-6,-20,-0.73,-0.05,-13,-195,-3.42,-0.48,2,52,5.66,0.13
7795,長廣,379.5,34.5,10.0,26W21,05/21,2,281,5.64,0.36,0,0,0.0,0.0,-4,-4,-0.04,-0.01,2,276,5.54,0.35
7822,倍利科,1055.0,15.0,1.44,26W21,05/21,2,291,10.1,0.64,0,0,0.0,0.0,-1,-12,-1.11,-0.03,2,283,9.78,0.62
7823,奧義賽博-KY創,109.0,2.0,1.87,26W21,05/21,2,76,7.7,0.23,0,0,0.0,0.0,-3,-65,-4.89,-0.19,2,27,2.78,0.08
7842,天能綠電,102.0,1.5,1.49,26W21,05/21,2,83,4.96,0.45,0,0,0.0,0.0,-1,-45,-12.2,-0.25,2,38,2.26,0.21
8024,佑華,12.35,0.2,1.65,26W21,05/21,2,14,1.55,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,1.55,0.03
8028,昇陽半導體,267.5,9.0,3.48,26W21,05/21,2,10105,6.19,5.63,4,2566,0.81,1.43,-1,-483,-0.79,-0.27,2,10496,6.43,5.85
8038,長園科,40.9,0.6,1.49,26W21,05/21,2,61,2.32,0.1,0,0,0.0,0.0,-1,-2,-0.2,0.0,2,63,2.38,0.1
8054,安國,109.5,3.0,2.82,26W21,05/21,2,250,0.98,0.24,-1,-10,-0.07,-0.01,-1,-15,-0.1,-0.01,2,245,0.96,0.23
8102,傑霖科技,65.2,1.9,3.0,26W21,05/21,2,20,5.81,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,20,5.81,0.09
8162,微矽電子-創,55.3,1.2,2.22,26W21,05/21,2,663,13.5,0.97,0,0,0.0,0.0,-2,-7,-0.14,-0.01,2,656,13.4,0.95
