排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
179,3305,昇貿,158.0,-2.0,-1.25,10439,05/28,-4.29,-5.54,-10.8,-14.3,-10.7,18.8,6.34,5.66,142.0,0.74
180,006206,元大上證50,36.09,-0.53,-1.45,60,05/28,0.0,0.0,-7.69,-14.3,0.0,-14.3,-62.5,140.0,-78.6,33.3
181,2481,強茂,148.0,0.5,0.34,86465,05/28,2.42,-13.5,-4.38,-14.3,8.68,13.0,30.9,-13.8,207.0,-16.4
182,2492,華新科,390.0,29.0,8.03,5997,05/28,-2.85,-6.8,-13.2,-14.3,-9.37,25.9,52.2,9.89,124.0,6.42
183,4919,新唐,188.5,-18.0,-8.72,5657,05/28,-7.04,-14.8,-21.7,-14.2,-17.6,-4.88,148.0,240.0,305.0,204.0
184,00904,新光臺灣半導體30,41.55,-0.8,-1.89,3054,05/28,-20.7,-20.9,-19.9,-14.1,23.5,6.39,125.0,248.0,847.0,306.0
185,00403A,主動統一升級50,10.47,-0.31,-2.88,808934,05/28,-0.46,-5.92,-11.0,-14.1,-0.42,,,,,
186,2357,華碩,692.0,-9.0,-1.28,4309,05/28,0.16,-5.33,-6.34,-13.9,-22.5,-16.7,-33.8,14.6,69.2,0.26
187,2897,王道銀行,9.94,-0.06,-0.6,3717,05/28,0.66,1.95,2.79,-13.9,-12.3,-35.3,-33.5,-30.6,-44.3,-31.7
188,3645,達邁,104.0,-6.0,-5.45,8231,05/28,-12.1,-19.3,-21.0,-13.9,-28.2,-13.2,-2.11,8.33,-2.7,13.3
189,1717,長興,82.4,-2.1,-2.49,46789,05/28,-4.44,4.3,3.73,-13.9,-14.9,4.17,-19.0,79.7,270.0,80.9
190,5347,世界,161.5,-4.5,-2.71,31394,05/28,-3.48,-10.6,-10.7,-13.9,-22.4,33.8,36.4,229.0,184.0,301.0
191,2546,根基,86.9,-0.4,-0.46,153,05/28,-1.56,-4.55,-7.35,-13.7,-12.5,-20.3,-41.7,-29.2,-82.8,-25.9
192,5388,中磊,84.7,1.4,1.68,5808,05/28,-0.8,-5.33,-5.41,-13.6,-24.9,-12.5,26.7,87.7,102.0,108.0
193,2355,敬鵬,61.7,-0.9,-1.44,23172,05/28,-5.68,-14.3,-19.7,-13.6,12.6,3.53,141.0,196.0,277.0,184.0
194,6113,亞矽,26.2,-0.7,-2.6,584,05/28,-0.49,-6.28,-17.9,-13.5,-15.8,-37.2,-47.8,-46.1,-67.4,-45.4
195,6918,愛派司,73.0,-0.1,-0.14,28,05/28,0.0,-6.25,-6.25,-13.5,40.6,7.14,45.2,,,462.0
196,2643,捷迅,66.0,0.2,0.3,57,05/28,-1.69,-1.69,-1.69,-13.4,-15.9,-26.6,-35.6,-21.6,-62.8,-34.8
197,3702,大聯大,121.5,1.0,0.83,10701,05/28,-5.68,-15.5,-16.2,-13.4,-9.19,65.4,115.0,-8.69,189.0,-20.0
198,5269,祥碩,1440.0,-55.0,-3.68,1717,05/28,-3.96,-12.1,-12.3,-13.4,-13.2,6.14,29.6,53.2,402.0,44.5
199,2890,永豐金,29.5,-0.15,-0.51,28864,05/28,-2.16,-2.37,-8.82,-13.4,-11.7,55.6,50.0,21.4,-40.8,33.3
200,6237,驊訊,52.0,0.9,1.76,1734,05/28,2.85,1.48,-4.37,-13.4,8.17,16.1,11.8,15.4,11.2,12.7
201,9926,新海,49.0,0.05,0.1,25,05/28,0.0,-7.14,-13.3,-13.3,-60.6,-79.0,,550.0,1200.0,1200.0
202,3036,文曄,289.5,-6.5,-2.2,6315,05/28,-1.26,-2.69,-4.16,-13.2,-11.0,8.68,89.9,126.0,65.3,152.0
203,5236,凌陽創新,181.5,-4.5,-2.42,875,05/28,0.92,0.46,-2.44,-13.2,17.0,7.84,-5.17,-33.4,-6.38,-12.2
204,6669,緯穎,4950.0,-125.0,-2.46,2158,05/28,-6.59,-4.82,-16.8,-13.1,-14.4,-17.3,-1.91,15.9,16.8,16.4
205,6894,衛司特,360.0,-10.0,-2.7,156,05/28,0.22,-3.02,-7.6,-13.1,-19.6,-24.4,-4.66,,,525.0
206,6223,旺矽,5915.0,-475.0,-7.43,1128,05/28,0.86,-0.19,-3.81,-13.0,-25.4,-17.9,-15.6,-27.1,-63.4,-9.4
207,2329,華泰,59.9,1.4,2.39,46157,05/28,-5.98,-6.48,-8.34,-12.9,-19.1,-6.94,2.35,31.7,-16.0,18.1
208,5309,系統電,67.1,-1.4,-2.04,9927,05/28,-4.81,-8.91,-12.6,-12.8,-21.6,-10.5,-14.1,-15.2,37.6,-25.4
209,5381,光譜,25.2,-1.0,-3.82,1516,05/28,-2.27,-7.17,-4.82,-12.7,-10.7,39.8,,,,
210,3663,鑫科,85.7,-4.2,-4.67,6250,05/28,-11.6,-13.2,-17.8,-12.6,-4.26,-6.88,10.0,7.92,-0.51,3.87
211,6245,立端,86.1,-4.5,-4.97,2381,05/28,2.18,-3.88,-8.11,-12.5,-7.08,-8.03,25.7,-1.07,2.59,10.9
212,00985A,主動野村台灣50,21.58,-0.6,-2.71,9396,05/28,-4.64,-9.23,-8.77,-12.4,-29.6,-12.3,18.9,-19.3,,13.4
213,3086,華義*,30.45,-1.15,-3.64,1228,05/28,-3.23,-9.45,-11.5,-12.3,-11.5,-8.96,833.0,996.0,2237.0,853.0
214,2059,川湖,4700.0,-220.0,-4.47,594,05/28,-8.28,-21.6,-15.1,-12.3,-3.66,-22.8,-39.2,-18.6,-25.9,-23.2
215,3231,緯創,144.5,-0.5,-0.34,41754,05/28,0.5,-0.97,-1.93,-12.2,-17.9,-13.1,-27.4,-15.3,11.2,-13.0
216,4960,誠美材,31.95,-1.2,-3.62,9342,05/28,-3.98,-5.98,-8.91,-12.1,-17.4,-3.28,79.7,46.2,32.9,58.8
217,6435,大中,278.0,-12.0,-4.14,1936,05/28,-3.67,-13.0,-11.3,-12.1,-13.2,-7.73,-14.3,85.7,42.6,69.8
218,3691,碩禾,151.0,-4.5,-2.89,3975,05/28,-2.5,-9.94,-8.42,-12.1,-12.1,42.2,39.2,133.0,132.0,137.0
219,6472,保瑞,336.0,-10.5,-3.03,1453,05/28,-0.8,-0.98,-1.87,-12.1,8.26,4.17,-2.66,7.96,6.22,10.5
220,2916,滿心,43.65,-0.2,-0.46,456,05/28,-19.9,-14.5,-12.7,-12.0,-0.9,-7.04,11.9,1.23,-0.9,16.2
221,3380,明泰,36.1,0.6,1.69,9716,05/28,-1.93,-8.55,-9.77,-12.0,-13.5,-1.37,7.15,17.9,30.9,10.1
222,6202,盛群,59.1,-1.3,-2.15,5027,05/28,-8.22,-9.31,-2.19,-11.9,-20.7,-14.1,-34.6,-6.83,29.2,-0.39
223,3162,精確,82.3,-1.3,-1.56,4876,05/28,-1.57,-0.16,-8.81,-11.8,-4.65,0.4,3.73,-7.24,34.6,-1.1
224,2413,環科,51.0,1.45,2.93,4945,05/28,-3.45,-0.34,0.53,-11.7,-1.6,-2.96,4.8,33.3,98.1,-10.1
225,8450,霹靂,15.5,-0.25,-1.59,73,05/28,-1.01,-4.85,-8.41,-11.7,-17.6,-31.9,-54.8,-73.1,-65.9,-70.4
226,2441,超豐,141.0,5.0,3.68,20880,05/28,-4.25,-8.34,-1.61,-11.7,-11.1,-20.4,-17.7,409.0,2052.0,-41.0
227,8249,菱光,54.8,-1.7,-3.01,1592,05/28,-1.38,-5.7,-9.39,-11.6,-11.5,-14.6,-22.4,-11.9,6.27,-9.23
228,6224,聚鼎,88.7,8.0,9.91,4861,05/28,8.43,5.42,-5.26,-11.6,-12.2,34.4,223.0,193.0,183.0,209.0
229,3605,宏致,78.3,0.0,0.0,6021,05/28,-6.03,-8.77,-10.8,-11.6,-9.56,-20.1,-17.4,-9.13,-9.9,-10.4
230,1541,錩泰,20.65,0.1,0.49,56,05/28,-6.54,-3.85,-5.66,-11.5,-6.54,-47.4,-29.1,-6.54,-23.1,-12.3
231,00725B,國泰投資級公司債,34.86,-0.1,-0.29,7454,05/28,0.0,-1.12,-3.73,-11.4,-11.7,-19.4,-24.6,-53.3,-56.8,-51.4
232,1597,直得,180.5,-18.5,-9.3,7601,05/28,-9.58,-26.3,-22.3,-11.4,-14.4,-8.94,108.0,93.9,88.3,98.6
233,8463,潤泰材,21.65,0.05,0.23,80,05/28,-2.34,-1.57,-3.1,-11.3,-22.4,-20.9,-60.8,-78.3,-85.1,-72.7
234,2412,中華電,136.5,-0.5,-0.36,16999,05/28,-3.2,5.08,-14.4,-11.3,61.7,14.6,-41.3,-74.3,-50.8,-44.5
235,00764B,群益25年美債,27.45,-0.14,-0.51,3174,05/28,0.0,0.0,0.0,-11.1,-15.8,-52.9,-60.0,-88.1,-98.1,-86.3
236,00786B,元大10年IG銀行債,32.3,-0.03,-0.09,392,05/28,0.0,0.0,0.0,-11.1,-38.5,-38.5,-46.7,-46.7,-57.9,-46.7
237,1459,聯發,11.65,0.25,2.19,172,05/28,-5.6,-20.1,-14.2,-11.1,-8.67,-13.6,-18.6,1248.0,,16.2
238,00980A,主動野村臺灣優選,23.67,-0.91,-3.7,28282,05/28,-4.0,-10.6,-9.75,-11.0,-10.8,46.0,-7.09,17.0,101.0,53.2
239,4564,元翎,15.2,-0.1,-0.65,837,05/28,0.05,-0.01,-0.08,-11.0,-17.3,-19.6,13.4,32.9,62.4,36.9
240,7709,榮田,100.5,8.7,9.48,833,05/28,-3.11,-5.2,-8.95,-10.9,13.8,-12.3,248.0,,,
241,2637,慧洋-KY,76.7,0.8,1.05,6114,05/28,-2.37,-10.1,-11.6,-10.9,-13.9,-6.64,-26.2,-62.3,-62.7,-51.6
242,2464,盟立,168.0,-9.0,-5.08,17695,05/28,-1.23,-5.6,-10.2,-10.9,3.49,11.9,32.0,50.6,39.0,46.7
243,6409,旭隼,699.0,-8.0,-1.13,1346,05/28,-4.67,-6.52,-7.51,-10.8,-6.09,-9.51,20.0,107.0,3121.0,25.8
244,8131,福懋科,69.2,0.3,0.44,13250,05/28,-2.1,-9.38,-5.44,-10.6,-9.2,-19.7,-36.8,20.2,894.0,-28.4
245,00887,永豐中國科技50大,17.6,-0.18,-1.01,13420,05/28,-8.41,-6.3,-8.37,-10.5,-19.6,12.5,-30.0,-46.2,-64.1,-48.3
246,3176,基亞,33.1,-1.55,-4.47,676,05/28,-0.86,-6.61,-5.17,-10.5,9.55,7.62,-7.37,,,43.4
247,2345,智邦,2435.0,-185.0,-7.06,5051,05/28,0.97,1.43,-8.46,-10.5,7.74,-12.7,-19.3,-65.4,-27.7,-53.2
248,2748,雲品,38.75,-0.25,-0.64,238,05/28,-1.46,-0.37,-1.46,-10.5,-15.9,-17.0,-32.4,-39.7,-56.4,-41.4
249,2376,技嘉,337.5,5.0,1.5,17175,05/28,-1.68,-2.39,-7.7,-10.4,-7.71,20.9,22.3,60.6,20.0,52.4
250,3230,錦明,30.4,-0.05,-0.16,627,05/28,-1.18,-6.75,-8.13,-10.4,-14.5,-23.1,-30.1,-61.4,-43.7,-61.5
251,009811,統一美國50,12.91,-0.04,-0.31,3481,05/28,0.0,0.0,-0.88,-10.3,-5.04,-11.7,-62.1,-80.8,,-72.2
252,1414,東和,14.25,0.2,1.42,157,05/28,0.71,-2.5,-4.57,-10.3,-8.93,-24.4,-37.2,-37.0,-69.6,-23.6
253,6753,龍德造船,124.0,0.0,0.0,793,05/28,-2.29,-3.04,-4.97,-10.2,-3.7,-3.47,-14.0,-9.94,122.0,-19.5
254,00673R,期元大S&P原油反1,12.48,-0.05,-0.4,37067,05/28,-2.57,-2.55,-6.34,-10.2,-5.13,24.8,239.0,7935.0,640.0,3073.0
255,2849,安泰銀,13.75,-0.05,-0.36,58,05/28,-2.22,-4.35,-5.38,-10.2,-2.22,3.53,18.9,-26.7,-73.2,-28.5
256,3504,揚明光,77.1,-0.5,-0.64,1693,05/28,1.07,4.09,1.97,-10.2,14.0,29.0,44.6,28.4,74.7,40.2
257,006201,元大富櫃50,48.4,-1.48,-2.97,372,05/28,0.63,2.56,-5.88,-10.1,-11.6,-45.4,1500.0,119.0,5233.0,167.0
258,00901,永豐智能車供應鏈,45.32,-1.55,-3.31,2600,05/28,0.0,-40.0,-40.0,-10.0,-10.0,-35.7,-91.1,-98.7,-35.7,-97.6
259,5607,遠雄港,49.5,-0.7,-1.39,604,05/28,-5.95,-4.1,-13.1,-9.97,-17.1,-23.6,-8.87,-16.2,-26.4,-10.5
260,4903,聯光通,43.7,-1.2,-2.67,3697,05/28,-3.71,-3.0,-2.23,-9.93,-8.62,-13.9,1.74,49.6,370.0,4.08
261,6967,汎瑋材料,71.3,-1.0,-1.38,157,05/28,-9.01,-13.7,-16.9,-9.82,-14.8,-39.7,53.0,,,-27.1
262,5278,尚凡*,22.05,-0.4,-1.78,295,05/28,-0.34,-2.94,-9.05,-9.77,-7.24,-11.6,-29.6,-7.12,2260.0,-7.35
263,009819,中信數據及電力,10.18,-0.1,-0.97,14788,05/28,7.07,-0.38,-1.54,-9.71,-15.9,-33.1,,,,
264,00645,富邦日本,54.55,-0.6,-1.09,200,05/28,-3.45,-9.68,-9.68,-9.68,-30.0,-28.2,-37.8,-34.9,-34.9,-33.3
265,6265,方土昶,53.8,-1.2,-2.18,14653,05/28,-4.83,-9.36,-9.06,-9.67,-9.78,-6.72,-5.05,4.02,165.0,-14.7
266,1727,中華化,94.2,-2.3,-2.38,8406,05/28,-1.96,-1.61,-4.79,-9.63,-2.68,2.07,129.0,64.4,359.0,53.3
267,6133,金橋,22.95,-0.35,-1.5,1432,05/28,-2.97,-3.21,-3.83,-9.59,-5.54,-7.27,-17.5,22.9,44.6,-1.97
268,1218,泰山,18.5,0.05,0.27,952,05/28,-0.56,-1.12,-1.68,-9.57,-10.5,-7.91,0.93,-36.4,-51.5,-9.16
269,6491,晶碩,319.0,-6.0,-1.85,496,05/28,2.23,-4.33,-8.17,-9.56,-7.17,-1.97,-18.9,-38.2,-45.1,-23.1
270,3265,台星科,189.0,-0.5,-0.26,3872,05/28,-0.59,-2.71,-3.94,-9.55,-7.73,-8.3,1.06,37.8,-10.8,-15.6
271,2392,正崴,37.65,0.05,0.13,2702,05/28,-0.98,-5.08,-6.52,-9.48,-12.9,-10.6,-23.4,-30.3,-43.2,-23.6
272,00885,富邦越南,18.67,-0.19,-1.01,3761,05/28,-14.3,-8.83,-8.32,-9.45,-21.6,-57.2,-82.3,-87.7,-67.8,-86.0
273,00900,富邦特選高股息30,18.3,-0.19,-1.03,10428,05/28,9.33,9.9,7.11,-9.44,8.21,-58.0,-63.8,-95.8,-91.6,-89.9
274,6743,安普新,29.35,0.45,1.56,553,05/28,0.93,-0.61,-0.46,-9.43,-10.8,-43.9,-35.6,-37.8,-35.7,-37.0
275,00639,富邦深100,18.29,-0.03,-0.16,1343,05/28,-0.36,-9.14,-11.3,-9.43,-2.45,5.29,-42.8,-69.9,-86.1,-60.1
276,9962,有益,9.61,-0.14,-1.44,32,05/28,-3.79,-4.78,-9.12,-9.42,-9.71,-7.31,-37.2,-4.45,-20.5,-18.9
277,5213,亞昕,26.15,-0.2,-0.76,754,05/28,-3.22,-3.28,-3.17,-9.41,-8.55,-7.7,30.9,20.7,14.0,20.8
278,3189,景碩,681.0,-21.0,-2.99,8187,05/28,-2.06,-3.07,-8.82,-9.4,-7.45,13.0,21.4,136.0,144.0,22.1
279,6651,全宇昕,145.5,-5.5,-3.64,519,05/28,0.54,-1.41,-5.24,-9.37,-5.29,13.1,328.0,196.0,231.0,43.0
280,00981B,第一金優選非投債,9.1,0.0,0.0,9252,05/28,-4.61,-4.59,-7.86,-9.34,-4.25,0.64,-34.2,-44.5,1648.0,-40.1
281,4938,和碩,83.4,1.3,1.58,16399,05/28,-5.03,-11.9,-13.9,-9.33,-13.8,-2.53,-30.7,-24.3,207.0,-37.3
282,4972,湯石照明,16.5,0.05,0.3,70,05/28,-0.93,-0.93,-0.93,-9.32,-0.93,-4.46,12.6,-3.6,33.8,0.0
283,3149,正達,67.1,1.7,2.6,34145,05/28,-2.57,-2.51,-3.21,-9.22,-24.1,-20.8,-9.34,6.78,65.4,0.1
284,8064,東捷,133.0,-10.0,-6.99,12882,05/28,-4.94,-13.3,-21.4,-9.19,-6.62,-23.0,63.7,27.3,46.5,13.6
285,8374,羅昇,102.0,-6.0,-5.56,2003,05/28,-7.52,-8.34,-7.78,-9.19,5.45,21.6,-5.04,-0.92,-17.1,-0.75
286,5228,鈺鎧,63.2,5.7,9.91,601,05/28,-3.02,-0.28,3.52,-9.14,-35.9,-19.5,23.4,761.0,1077.0,384.0
287,6679,鈺太,316.5,-13.5,-4.09,649,05/28,-0.41,1.57,-2.0,-9.03,-21.5,-40.6,-0.75,67.7,141.0,92.5
288,2308,台達電,2390.0,-130.0,-5.16,11721,05/28,-0.33,-3.79,-7.3,-9.0,-11.8,-6.61,-26.7,-30.6,142.0,-42.9
289,5434,崇越,450.5,-23.0,-4.86,1193,05/28,0.17,1.87,-11.8,-8.98,-9.39,21.8,30.0,-19.7,8.53,-23.0
290,6278,台表科,222.5,-13.0,-5.52,13778,05/28,-7.11,-4.73,-3.17,-8.9,-27.0,-27.8,435.0,324.0,445.0,253.0
291,00899,FT潔淨能源,29.32,-0.04,-0.14,106,05/28,-2.38,-2.38,-2.38,-8.89,-29.3,-78.8,-59.8,-78.6,-44.6,-74.7
292,8049,晶采,27.05,0.4,1.5,345,05/28,-5.96,-21.2,-20.5,-8.84,-15.2,34.0,-33.0,-34.2,-7.27,-36.0
293,4129,聯合,90.0,0.0,0.0,544,05/28,-2.2,-3.02,-2.46,-8.83,-11.8,-0.59,60.8,65.5,-6.74,70.0
294,9904,寶成,25.2,-0.15,-0.59,16106,05/28,4.02,6.72,16.6,-8.8,31.2,46.1,34.8,14.5,-10.7,6.44
295,6689,伊雲谷,64.6,-0.6,-0.92,278,05/28,-3.0,-4.49,-4.74,-8.77,-10.9,-6.18,-10.0,-3.94,32.1,-4.62
296,0050,元大台灣50,100.5,-2.05,-2.0,152916,05/28,0.57,-4.19,-2.24,-8.71,-7.48,-14.1,1.87,-24.8,221.0,1.95
297,4104,佳醫,69.5,-0.9,-1.28,373,05/28,0.0,-1.32,-9.15,-8.59,-4.49,-13.4,25.2,93.5,4.2,53.6
298,6116,彩晶,15.55,1.05,7.24,326423,05/28,3.76,-6.21,-27.3,-8.59,5.35,6.99,2.13,28.6,17.9,36.3
299,4576,大銀微系統,255.5,-17.5,-6.41,4643,05/28,-6.55,-11.4,-12.6,-8.52,-18.9,-20.6,5.75,7.7,7.05,9.02
300,2373,震旦行,57.5,-0.5,-0.86,61,05/28,0.0,0.0,0.0,-8.51,-20.4,-23.2,-21.8,-48.8,-10.4,-41.1
