排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,6180,橘子,38.05,-0.35,-0.91,05/18,1.54,0.87,1.07,0.84,0.56,0.76,0.41,3.24,3.05,0.6,0.2,3.38
184,5536,聖暉*,985.0,-40.0,-3.9,05/18,0.49,0.21,0.11,0.84,2.39,2.97,2.96,4.86,4.9,5.35,3.25,5.24
185,2886,兆豐金,39.55,0.15,0.38,05/18,0.04,0.21,0.5,0.82,0.59,9.02,5.04,6.21,9.9,6.84,3.64,4.81
186,2441,超豐,103.5,-3.0,-2.82,05/18,0.01,0.39,0.68,0.8,0.99,0.99,2.89,1.72,2.0,2.0,2.95,2.22
187,6213,聯茂,245.0,-8.0,-3.16,05/18,0.47,0.38,0.31,0.78,0.62,0.91,0.27,0.51,0.53,0.87,2.41,0.3
188,6488,環球晶,698.0,-12.0,-1.69,05/18,0.0,0.01,0.63,0.78,0.49,1.46,3.11,2.97,3.76,3.93,2.05,2.71
189,2204,中華,51.9,-0.1,-0.19,05/18,1.64,0.68,0.84,0.78,1.24,1.7,1.58,3.45,4.77,4.6,2.78,2.92
190,6768,志強-KY,84.4,0.4,0.48,05/18,0.27,0.18,0.59,0.78,0.77,0.6,2.04,5.75,3.94,2.54,,5.49
191,6278,台表科,210.0,-10.5,-4.76,05/18,0.03,0.52,0.64,0.75,1.04,4.09,5.29,6.61,8.56,5.89,2.76,6.33
192,3005,神基,99.6,0.1,0.1,05/18,0.68,0.92,0.45,0.75,1.32,7.07,5.66,8.04,7.21,5.18,3.93,7.18
193,6285,啟碁,286.0,26.0,10.0,05/18,0.39,0.57,0.55,0.74,0.93,1.77,1.23,0.96,1.94,3.12,3.1,0.95
194,9802,鈺齊-KY,75.4,-0.1,-0.13,05/18,0.0,0.0,0.05,0.7,0.25,0.11,1.01,0.61,0.55,0.09,0.0,1.23
195,8069,元太,219.0,9.0,4.29,05/18,4.51,2.55,0.97,0.68,0.57,0.59,0.31,0.21,0.38,0.05,0.01,0.46
196,8422,可寧衛*,25.7,-0.35,-1.34,05/18,1.76,0.65,0.52,0.68,1.38,2.96,1.15,0.17,0.16,0.16,0.15,1.29
197,3293,鈊象,717.0,-4.0,-0.55,05/18,0.0,0.0,0.09,0.67,1.33,3.81,3.76,3.47,3.35,4.02,2.93,4.45
198,2345,智邦,2495.0,-10.0,-0.4,05/18,0.0,0.03,0.19,0.67,2.65,2.74,2.13,2.76,3.5,3.89,3.7,2.96
199,00881,國泰台灣科技龍頭,49.05,-0.14,-0.28,05/18,0.0,0.0,0.0,0.66,0.35,0.46,0.36,0.43,0.39,0.35,,0.5
200,6197,佳必琪,218.5,0.0,0.0,05/18,0.0,0.0,0.01,0.66,0.21,0.09,0.1,1.51,1.43,0.63,0.44,0.55
201,3406,玉晶光,577.0,-11.0,-1.87,05/18,0.0,0.1,0.3,0.65,0.98,10.2,7.11,5.65,3.76,2.28,0.68,6.63
202,2393,億光,61.7,-0.8,-1.28,05/18,1.3,0.45,0.41,0.65,1.67,3.97,3.82,14.8,15.4,7.98,3.29,4.52
203,1815,富喬,103.5,1.0,0.98,05/18,0.0,0.0,0.01,0.64,0.49,0.63,1.12,0.71,0.38,0.24,0.33,0.9
204,2753,八方雲集,175.5,-1.5,-0.85,05/18,0.17,0.12,0.47,0.63,1.0,0.57,0.22,0.53,0.86,2.24,,0.67
205,4536,拓凱,156.0,1.5,0.97,05/18,0.0,0.0,0.85,0.63,5.08,6.92,3.67,2.49,2.44,2.37,3.04,3.18
206,6279,胡連,113.5,-2.0,-1.73,05/18,0.35,0.18,0.59,0.62,0.42,0.75,1.4,1.77,4.96,3.16,2.76,1.94
207,00992A,主動群益科技創新,17.29,-0.13,-0.75,05/18,1.47,1.01,0.8,0.62,0.33,0.13,0.09,,,,,0.08
208,2852,第一保,26.85,0.4,1.51,05/18,1.09,0.56,0.66,0.61,0.74,2.11,1.03,0.87,2.03,0.55,0.26,1.03
209,2801,彰銀,20.2,-0.05,-0.25,05/18,0.01,0.07,0.17,0.6,1.58,3.3,1.99,6.32,4.61,3.72,1.8,7.37
210,6409,旭隼,708.0,-8.0,-1.12,05/18,1.35,0.71,0.43,0.6,0.33,0.54,0.43,0.49,0.43,0.62,0.75,0.53
211,2312,金寶,28.45,0.6,2.15,05/18,0.0,0.0,0.0,0.59,0.5,0.26,1.01,0.72,0.51,0.2,0.17,0.78
212,6683,雍智科技,1800.0,65.0,3.75,05/18,0.7,0.75,0.7,0.59,1.18,0.71,0.47,0.48,0.61,1.0,,0.41
213,9911,櫻花,82.2,-0.2,-0.24,05/18,1.1,0.58,0.93,0.58,0.32,0.84,0.3,0.3,0.36,0.03,0.01,0.28
214,5880,合庫金,22.7,-0.15,-0.66,05/18,0.01,0.25,0.56,0.57,0.41,0.38,0.77,0.81,1.37,1.02,0.5,0.81
215,1608,華榮,31.6,-0.25,-0.78,05/18,0.22,0.08,0.45,0.56,0.54,0.51,0.36,0.2,0.09,0.05,0.03,0.31
216,2912,統一超,225.5,-2.0,-0.88,05/18,0.0,0.03,0.18,0.56,1.73,5.81,12.8,9.68,8.2,4.74,2.82,11.1
217,3029,零壹,95.3,-0.6,-0.63,05/18,0.23,0.09,0.45,0.54,0.61,0.32,0.23,0.48,0.52,0.31,0.16,0.29
218,1519,華城,804.0,-19.0,-2.31,05/18,1.12,0.47,0.9,0.54,0.5,0.58,2.46,1.56,1.52,1.65,1.09,2.08
219,6206,飛捷,130.0,0.0,0.0,05/18,0.07,1.66,1.08,0.54,0.41,0.4,0.62,4.86,3.14,1.66,1.57,1.85
220,2313,華通,259.0,23.5,9.98,05/18,0.23,0.16,0.15,0.53,0.61,1.68,1.14,1.03,1.0,2.03,2.03,1.09
221,2492,華新科,217.5,11.5,5.58,05/18,8.65,3.6,1.52,0.52,0.26,0.26,0.13,0.39,0.4,0.54,1.54,0.26
222,5904,寶雅,536.0,-10.0,-1.83,05/18,0.2,0.08,0.13,0.52,0.37,3.29,1.72,1.68,13.0,6.91,4.78,1.53
223,1303,南亞,84.2,-1.1,-1.29,05/18,0.0,0.02,0.25,0.51,0.55,1.44,1.87,1.48,2.56,2.9,2.44,1.53
224,6412,群電,88.4,0.3,0.34,05/18,0.0,0.0,1.38,0.51,0.49,3.66,2.0,7.64,6.23,5.89,3.41,5.9
225,3038,全台,22.4,-0.1,-0.44,05/18,1.64,0.48,0.65,0.49,0.38,0.48,0.32,0.27,0.45,0.47,0.17,0.34
226,2049,上銀,378.5,-14.0,-3.57,05/18,0.0,0.0,0.0,0.46,1.04,0.74,0.58,0.46,0.74,2.01,1.51,0.47
227,9958,世紀鋼,105.5,1.0,0.96,05/18,0.0,0.0,0.01,0.46,0.28,0.19,0.1,0.07,0.23,0.01,0.0,0.15
228,1532,勤美,20.9,0.5,2.45,05/18,1.34,0.49,0.58,0.45,8.54,11.4,5.89,4.13,2.23,0.78,1.24,5.04
229,2609,陽明,48.55,0.5,1.04,05/18,0.03,0.9,0.58,0.45,0.28,0.57,0.3,4.38,5.83,2.14,0.97,0.69
230,8936,國統,49.75,-0.2,-0.4,05/18,0.22,0.08,0.34,0.45,0.49,0.23,0.08,0.05,0.03,0.0,0.01,0.06
231,4749,新應材,1005.0,-10.0,-0.99,05/18,0.0,0.0,0.01,0.44,2.43,1.8,2.61,2.27,2.13,,,2.53
232,2915,潤泰全,44.5,1.3,3.01,05/18,0.0,0.03,0.63,0.44,0.25,8.94,5.45,10.7,8.04,7.23,3.24,10.2
233,2530,華建,20.9,-0.1,-0.48,05/18,2.22,1.08,0.78,0.43,0.89,1.54,1.54,1.27,0.99,0.33,0.19,1.56
234,3040,遠見,39.5,0.3,0.77,05/18,0.0,0.0,0.0,0.42,0.32,0.25,0.05,0.02,0.0,0.0,0.01,0.02
235,2892,第一金,28.75,-0.55,-1.88,05/18,0.01,0.13,0.31,0.42,0.72,1.35,1.63,16.4,15.2,8.6,3.5,1.86
236,1513,中興電,148.5,-1.5,-1.0,05/18,1.2,0.59,0.53,0.42,0.76,1.64,1.33,1.15,1.01,0.82,0.76,1.09
237,5388,中磊,77.6,0.0,0.0,05/18,0.0,0.0,0.0,0.42,0.26,2.53,1.24,2.36,5.62,4.09,2.98,1.61
238,3231,緯創,135.5,0.0,0.0,05/18,1.01,0.38,0.49,0.41,0.24,0.74,1.02,2.33,3.4,2.67,2.34,1.69
239,00692,富邦公司治理,82.45,-0.55,-0.66,05/18,0.0,0.0,0.0,0.41,0.21,0.09,0.03,0.02,0.01,0.0,,0.02
240,2838,聯邦銀,20.25,0.15,0.75,05/18,0.0,0.1,0.48,0.41,0.23,0.22,0.11,5.87,2.63,1.01,0.75,7.18
241,8070,長華*,43.55,-1.6,-3.54,05/18,0.17,0.11,0.26,0.41,1.69,1.27,2.27,0.8,0.31,0.11,0.06,3.84
242,6691,洋基工程,623.0,-5.0,-0.8,05/18,0.0,0.15,0.3,0.37,3.5,9.48,3.83,2.43,8.79,5.75,,3.33
243,2331,精英,19.0,-0.35,-1.81,05/18,0.95,0.39,0.3,0.37,0.77,1.18,0.59,0.2,0.15,0.05,0.03,0.27
244,3596,智易,183.0,-0.5,-0.27,05/18,0.0,0.0,0.0,0.37,0.16,0.14,0.96,0.81,8.64,6.6,2.88,0.89
245,1522,堤維西,29.25,-0.25,-0.85,05/18,1.0,0.38,0.45,0.37,1.52,4.9,2.48,1.45,0.9,0.21,0.19,1.53
246,2412,中華電,137.0,-1.0,-0.72,05/18,0.03,0.19,0.32,0.35,0.3,2.77,3.58,3.19,4.14,3.21,2.13,3.12
247,2371,大同,28.6,-0.55,-1.89,05/18,0.0,0.86,0.53,0.35,0.2,0.18,0.13,2.54,1.92,0.59,0.25,0.48
248,3026,禾伸堂,359.5,32.5,9.94,05/18,0.05,0.62,0.34,0.32,0.18,0.14,0.12,0.21,0.15,0.13,1.01,0.22
249,2633,台灣高鐵,25.6,-0.1,-0.39,05/18,0.13,0.05,0.08,0.31,0.49,0.34,0.32,0.47,0.82,2.4,,0.35
250,2327,國巨*,501.0,45.5,9.99,05/18,0.1,0.15,0.21,0.31,0.28,1.8,1.67,1.59,1.26,1.47,1.27,1.59
251,5515,建國,39.8,-0.55,-1.36,05/18,0.97,0.4,0.21,0.3,0.7,1.27,0.74,0.43,0.92,0.21,0.13,0.64
252,0052,富邦科技,55.85,-0.1,-0.18,05/18,0.31,0.12,0.42,0.3,0.36,0.51,1.26,1.03,1.04,1.07,1.08,1.33
253,2356,英業達,51.9,-0.3,-0.57,05/18,1.56,0.68,0.44,0.29,0.38,2.26,2.7,2.6,5.1,2.43,2.5,2.26
254,6830,汎銓,737.0,2.0,0.27,05/18,0.0,0.0,0.0,0.29,0.16,0.19,0.06,0.04,0.03,0.01,,0.04
255,6525,捷敏-KY,110.5,5.5,5.24,05/18,0.12,0.03,0.15,0.28,0.35,0.26,0.19,0.16,0.11,0.21,1.58,0.17
256,3592,瑞鼎,251.5,3.0,1.21,05/18,1.03,0.22,0.36,0.28,0.28,0.3,0.35,10.1,8.97,5.87,,1.61
257,1717,長興,73.8,-4.9,-6.23,05/18,0.0,0.15,0.28,0.28,0.41,0.52,0.51,0.37,0.31,0.28,0.37,0.38
258,5508,永信建,48.55,0.8,1.68,05/18,0.42,0.19,0.15,0.27,0.28,1.93,0.57,18.9,9.66,3.71,2.72,0.4
259,3078,僑威,52.8,-1.1,-2.04,05/18,0.42,0.21,0.31,0.27,0.31,0.59,0.37,5.59,4.75,1.07,0.8,2.48
260,3363,上詮,804.0,-37.0,-4.4,05/18,0.0,0.67,0.46,0.27,0.22,0.16,0.1,0.09,0.12,0.18,0.26,0.07
261,3014,聯陽,135.5,-0.5,-0.37,05/18,0.82,0.26,0.42,0.26,0.27,0.47,0.72,3.32,6.09,5.36,1.82,2.01
262,2527,宏璟,33.65,0.35,1.05,05/18,0.8,0.35,0.44,0.26,0.2,0.99,0.41,0.31,0.32,0.09,0.12,0.35
263,2855,統一證,39.8,-1.0,-2.45,05/18,0.12,0.14,0.28,0.26,0.21,0.42,0.43,0.92,1.93,3.72,1.88,0.83
264,1232,大統益,148.0,-0.5,-0.34,05/18,0.0,0.0,0.47,0.26,0.11,0.05,0.02,0.01,0.01,0.14,2.15,0.01
265,2645,長榮航太,150.0,-0.5,-0.33,05/18,0.7,0.36,0.31,0.25,2.34,3.95,4.16,1.38,1.11,1.09,,1.86
266,6290,良維,265.5,-5.5,-2.03,05/18,0.0,0.59,0.33,0.25,0.11,0.03,0.13,0.23,0.17,0.81,1.46,0.2
267,00850,元大臺灣ESG永續,80.4,-0.35,-0.43,05/18,0.0,0.0,0.0,0.24,0.31,1.62,0.95,1.04,1.3,1.03,,1.23
268,6217,中探針,294.5,-5.5,-1.83,05/18,0.0,0.0,0.0,0.24,0.21,0.16,0.03,0.01,0.01,0.0,0.32,0.02
269,2072,世紀風電,174.5,-5.5,-3.06,05/18,0.0,0.0,0.0,0.23,0.15,0.08,,,,,,
270,2528,皇普,22.2,-0.2,-0.89,05/18,0.42,0.15,0.11,0.23,0.22,0.83,0.41,0.22,0.11,0.04,0.02,0.3
271,4105,東洋,74.4,-0.7,-0.93,05/18,0.53,0.19,0.24,0.21,0.12,0.09,0.07,0.16,0.3,0.54,1.82,0.1
272,00891,中信關鍵半導體,33.9,-0.25,-0.73,05/18,0.83,0.42,0.34,0.21,0.11,0.12,0.07,0.05,0.03,0.01,,0.05
273,6531,愛普*,1135.0,55.0,5.09,05/18,0.0,0.0,0.0,0.21,0.21,0.15,0.15,0.82,0.9,0.88,,0.87
274,1436,華友聯,46.3,0.1,0.22,05/18,0.33,0.09,0.07,0.2,0.24,0.23,0.19,0.34,0.42,0.65,0.47,0.42
275,1907,永豐餘,24.2,-0.8,-3.2,05/18,0.0,0.0,0.29,0.2,0.39,0.47,0.5,0.48,1.4,4.8,1.4,0.62
276,2002,中鋼,18.2,0.05,0.28,05/18,0.0,0.11,0.24,0.19,0.11,0.12,0.53,0.77,0.91,2.39,2.05,0.4
277,00662,富邦NASDAQ,117.8,-1.0,-0.84,05/18,0.0,0.31,0.26,0.19,0.11,0.38,0.15,0.08,0.04,0.02,,0.1
278,5292,華懋,226.5,-0.5,-0.22,05/18,0.0,0.0,0.0,0.19,0.08,0.28,0.21,0.13,0.11,,,0.15
279,7765,中華資安,248.0,7.0,2.9,05/18,0.0,0.0,0.33,0.19,0.31,0.55,0.47,0.21,,,,0.59
280,2520,冠德,30.9,0.0,0.0,05/18,0.23,0.12,0.14,0.18,0.16,0.13,0.09,16.1,9.41,3.71,2.46,2.58
281,5483,中美晶,139.0,-1.5,-1.07,05/18,0.51,0.19,0.24,0.17,0.52,3.12,2.27,3.52,4.83,6.33,2.61,2.81
282,2208,台船,18.7,-0.45,-2.35,05/18,0.44,0.18,0.15,0.17,0.12,0.18,0.1,0.06,0.06,0.08,0.05,0.06
283,1905,華紙,12.0,0.0,0.0,05/18,0.0,0.0,0.0,0.16,0.17,0.09,0.06,0.05,0.08,0.02,0.11,0.05
284,3008,大立光,3290.0,-155.0,-4.5,05/18,0.0,0.04,0.22,0.16,0.41,1.91,2.91,2.55,2.62,3.41,2.15,2.9
285,2376,技嘉,330.5,4.0,1.23,05/18,0.2,0.22,0.18,0.16,1.15,2.34,1.52,2.53,3.43,2.73,2.81,1.91
286,2607,榮運,47.1,0.65,1.4,05/18,0.16,0.1,0.08,0.16,0.12,0.15,0.48,16.3,5.42,3.58,0.64,3.12
287,2634,漢翔,45.85,-0.6,-1.29,05/18,0.38,0.19,0.18,0.14,0.09,0.13,0.62,0.22,0.33,1.11,1.28,0.31
288,3023,信邦,294.0,13.0,4.63,05/18,0.22,0.12,0.21,0.14,0.76,7.5,5.2,4.0,3.06,3.31,2.71,4.09
289,3413,京鼎,322.5,-3.0,-0.92,05/18,0.17,0.06,0.07,0.14,0.36,0.85,1.16,2.07,1.92,2.64,1.84,1.19
290,2597,潤弘,162.5,0.0,0.0,05/18,0.13,0.06,0.24,0.14,0.07,1.73,0.81,0.65,7.38,3.55,1.85,0.76
291,3022,威強電,67.6,0.3,0.45,05/18,0.33,0.21,0.29,0.14,0.09,1.23,0.63,0.43,0.36,0.26,0.38,0.51
292,2467,志聖,594.0,7.0,1.19,05/18,0.0,0.02,0.04,0.14,2.32,2.76,0.94,0.58,0.44,0.46,0.31,0.74
293,2889,國票金,14.55,0.0,0.0,05/18,0.0,0.1,0.1,0.14,0.08,0.08,0.96,0.49,16.3,8.07,3.75,0.68
294,1301,台塑,45.9,0.2,0.44,05/18,0.0,0.07,0.16,0.14,0.07,2.89,0.83,0.54,0.55,1.53,2.04,0.55
295,0050,元大台灣50,94.9,-0.5,-0.52,05/18,0.06,0.26,0.25,0.14,0.07,0.08,0.15,0.27,0.53,0.59,0.63,0.28
296,2845,遠東銀,11.95,-0.1,-0.83,05/18,0.0,0.04,0.09,0.13,0.1,0.12,0.17,0.21,5.47,4.31,2.29,0.21
297,8081,致新,270.0,14.5,5.68,05/18,0.05,0.04,0.08,0.13,2.03,1.21,0.82,0.62,0.28,0.08,0.02,0.66
298,2547,日勝生,9.92,-0.03,-0.3,05/18,0.22,0.1,0.07,0.13,0.16,0.14,0.1,0.08,1.41,0.3,0.13,0.09
299,9930,中聯資源,67.6,-0.9,-1.31,05/18,0.0,0.23,0.16,0.13,0.17,0.2,0.19,0.08,0.03,0.01,0.05,0.14
300,1419,新紡,63.4,-3.5,-5.23,05/18,0.0,0.0,0.14,0.13,0.1,0.07,0.02,0.01,0.04,0.03,0.04,0.01
