代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4930,燦星網,17.3,0.6,3.59,26W22,05/25,4,170,9.02,0.21,0,0,0.0,0.0,-1,-5,-3.39,-0.01,4,184,9.76,0.23
4931,新盛力,223.5,11.5,5.42,26W22,05/25,4,6293,2.82,9.6,0,0,0.0,0.0,-1,-34,-0.24,-0.05,4,6288,2.82,9.59
5546,永固-KY,16.45,-0.45,-2.66,26W22,05/25,4,61,13.7,0.07,0,0,0.0,0.0,1,1,1.61,0.0,4,62,13.9,0.08
6005,群益證,32.7,0.8,2.51,26W22,05/25,4,57558,20.2,2.65,-5,-49882,-14.9,-2.3,0,0,0.0,0.0,4,18053,6.34,0.83
6173,信昌電,211.5,19.0,9.87,26W22,05/25,4,14077,11.6,8.18,0,0,0.0,0.0,5,3698,2.82,2.15,8,28388,8.71,16.5
6182,合晶,76.8,6.9,9.87,26W22,05/25,4,31373,4.06,5.28,0,0,0.0,0.0,8,11803,0.87,1.99,4,41475,5.37,6.99
6243,迅杰,35.9,-0.4,-1.1,26W22,05/25,4,796,10.2,1.76,0,0,0.0,0.0,1,12,1.59,0.03,4,802,10.3,1.77
6277,宏正,75.7,1.2,1.61,26W22,05/25,4,653,12.6,0.55,0,0,0.0,0.0,1,2,0.37,0.0,4,652,12.6,0.55
6282,康舒,63.1,5.7,9.93,26W22,05/25,4,70636,10.1,8.25,0,0,0.0,0.0,4,6679,0.95,0.78,4,77451,11.0,9.05
6462,神盾,155.0,10.5,7.27,26W22,05/25,4,4948,9.03,5.42,0,0,0.0,0.0,2,277,0.92,0.3,4,5364,9.79,5.88
6494,九齊,57.2,-0.8,-1.38,26W22,05/25,4,736,10.4,2.33,0,0,0.0,0.0,2,10,0.44,0.03,4,722,10.2,2.29
6509,聚和,51.8,1.7,3.39,26W22,05/25,4,12489,16.2,6.35,0,0,0.0,0.0,4,213,0.28,0.11,4,12720,16.5,6.47
6598,ABC-KY,24.5,0.2,0.82,26W22,05/25,4,398,11.6,0.39,0,0,0.0,0.0,2,19,1.37,0.02,4,418,12.2,0.41
6651,全宇昕,147.5,10.0,7.27,26W22,05/25,4,448,3.32,1.3,0,0,0.0,0.0,1,2,0.2,0.01,4,452,3.35,1.31
6668,中揚光,41.05,1.4,3.53,26W22,05/25,4,1258,10.1,1.17,0,0,0.0,0.0,0,0,0.0,0.0,4,1255,10.1,1.17
6683,雍智科技,1815.0,165.0,10.0,26W22,05/25,4,1245,7.84,4.52,-4,-1145,-7.21,-4.15,-2,-68,-0.73,-0.25,1,67,6.55,0.24
6855,數泓科,102.0,-2.0,-1.92,26W22,05/25,4,8,4.64,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,8,4.64,0.03
8040,九暘,122.5,3.5,2.94,26W22,05/25,4,4788,6.39,4.97,0,0,0.0,0.0,-1,-45,-0.59,-0.05,4,4774,6.37,4.95
8213,志超,39.55,1.0,2.59,26W22,05/25,4,2555,8.44,0.94,0,0,0.0,0.0,2,4,0.07,0.0,4,2404,7.94,0.89
8926,台汽電,62.5,1.6,2.63,26W22,05/25,4,23397,14.4,2.82,0,0,0.0,0.0,2,114,0.17,0.01,4,24561,15.1,2.96
9918,欣天然,43.25,-0.3,-0.69,26W22,05/25,4,207,15.3,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,208,15.3,0.12
00400A,主動國泰動能高息,14.57,0.67,4.82,26W22,05/25,3,39031,6.05,2.56,0,0,0.0,0.0,2,13848,4.76,0.91,2,50569,17.4,3.31
0053,元大電子,235.35,9.5,4.21,26W22,05/25,3,32,9.6,0.64,0,0,0.0,0.0,1,19,40.6,0.37,3,93,27.8,1.86
00645,富邦日本,55.45,0.6,1.09,26W22,05/25,3,220,7.09,0.43,0,0,0.0,0.0,10,3416,29.5,6.7,10,3591,31.0,7.04
00708L,期元大S&P黃金正2,91.0,1.15,1.28,26W22,05/25,3,232,0.77,0.21,0,0,0.0,0.0,1,684,25.4,0.62,1,781,29.0,0.7
00734B,台新JPM新興債,15.52,0.0,0.0,26W22,05/25,3,231,1.67,0.86,0,0,0.0,0.0,1,1,0.01,0.0,14,869,4.47,3.22
00739,元大MSCI A股,28.83,0.3,1.05,26W22,05/25,3,27,2.98,0.1,0,0,0.0,0.0,2,222,45.7,0.85,2,235,48.3,0.9
00789B,復華公司債A3,47.96,0.23,0.48,26W22,05/25,3,70,1.25,0.02,0,0,0.0,0.0,1,4,0.4,0.0,6,65,0.91,0.01
00830,國泰費城半導體,87.8,3.55,4.21,26W22,05/25,3,14197,11.4,2.22,0,0,0.0,0.0,-4,-12882,-7.86,-2.01,3,3235,2.61,0.51
00881,國泰台灣科技龍頭,53.45,2.35,4.6,26W22,05/25,3,11167,6.85,0.47,0,0,0.0,0.0,-2,-7200,-8.1,-0.31,3,4008,2.46,0.17
00903,富邦元宇宙,22.1,0.41,1.89,26W22,05/25,3,812,12.0,1.53,0,0,0.0,0.0,4,3085,32.6,5.8,15,14254,42.8,26.8
009805,新光美國電力基建,17.0,0.46,2.78,26W22,05/25,3,16836,8.94,2.4,0,0,0.0,0.0,-1,-11149,-52.0,-1.59,-1,-10444,-48.7,-1.49
00980D,主動聯博投等入息,20.21,0.01,0.05,26W22,05/25,3,654,6.5,0.62,0,0,0.0,0.0,2,1367,21.3,1.3,3,1752,17.4,1.67
009812,野村日本東證,12.19,0.08,0.66,26W22,05/25,3,3456,27.8,3.09,0,0,0.0,0.0,2,1700,33.9,1.52,8,12433,32.9,11.1
00985D,主動貝萊德優投等,10.06,0.02,0.2,26W22,05/25,3,1261,21.0,1.73,0,0,0.0,0.0,-1,-519,-25.3,-0.71,4,2043,19.0,2.81
00987A,主動台新優勢成長,18.04,0.7,4.04,26W22,05/25,3,5326,5.34,2.62,0,0,0.0,0.0,1,786,6.53,0.39,1,4808,40.0,2.36
00994A,主動第一金台股優,18.57,0.93,5.27,26W22,05/25,3,8501,5.98,2.73,0,0,0.0,0.0,-1,-1994,-10.3,-0.64,3,13577,9.55,4.36
00995A,主動中信台灣卓越,18.11,0.82,4.74,26W22,05/25,3,8490,8.45,2.61,0,0,0.0,0.0,-1,-2256,-23.7,-0.69,-1,-166,-1.74,-0.05
1259,安心,57.0,0.2,0.35,26W22,05/25,3,6,3.22,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,3.22,0.02
1264,德麥,272.0,-1.0,-0.37,26W22,05/25,3,52,13.1,0.14,0,0,0.0,0.0,-8,-349,-25.2,-0.94,1,1,3.34,0.0
1402,遠東新,27.2,0.2,0.74,26W22,05/25,3,37079,14.6,0.69,-8,-38270,-6.83,-0.71,-4,-1108,-0.36,-0.02,-1,-2668,-6.81,-0.05
1599,宏佳騰,23.35,-0.15,-0.64,26W22,05/25,3,32,5.51,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,32,5.51,0.04
1788,杏昌,134.5,-1.0,-0.74,26W22,05/25,3,12,2.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,2.8,0.03
2070,精湛,68.6,1.8,2.69,26W22,05/25,3,316,3.25,0.76,0,0,0.0,0.0,0,0,0.0,0.0,3,287,2.95,0.69
2328,廣宇,56.5,1.7,3.1,26W22,05/25,3,10723,9.23,2.07,2,837,1.31,0.16,2,1545,2.42,0.3,3,12835,11.0,2.48
2360,致茂,2460.0,190.0,8.37,26W22,05/25,3,1915,5.53,0.45,1,184,6.91,0.04,1,33,1.24,0.01,4,2010,3.35,0.47
2399,映泰,47.4,0.85,1.83,26W22,05/25,3,8119,4.47,4.56,0,0,0.0,0.0,1,6,0.04,0.0,3,7216,3.97,4.05
2405,輔信,17.05,0.5,3.02,26W22,05/25,3,6613,18.6,1.93,0,0,0.0,0.0,1,62,0.74,0.02,3,6629,18.7,1.93
2409,友達,24.4,2.2,9.91,26W22,05/25,3,379216,10.6,5.02,0,0,0.0,0.0,4,9998,0.21,0.13,3,387352,10.9,5.13
2419,仲琦,32.3,0.7,2.22,26W22,05/25,3,2609,11.4,0.81,0,0,0.0,0.0,2,188,1.26,0.06,3,2729,11.9,0.85
2467,志聖,663.0,60.0,9.95,26W22,05/25,3,3368,10.6,2.15,-2,-151,-1.06,-0.1,1,75,1.89,0.05,1,629,15.8,0.4
2762,世界健身-KY,82.0,-0.9,-1.09,26W22,05/25,3,113,4.72,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,111,4.62,0.1
3005,神基,103.5,-0.5,-0.48,26W22,05/25,3,10129,13.7,1.62,-4,-8495,-9.55,-1.36,2,171,0.44,0.03,-1,-1030,-22.6,-0.16
3071,協禧,31.55,0.95,3.1,26W22,05/25,3,1109,16.3,1.01,0,0,0.0,0.0,-1,-50,-4.02,-0.05,3,1081,15.9,0.98
3138,耀登,176.5,7.0,4.13,26W22,05/25,3,594,2.4,1.05,0,0,0.0,0.0,5,102,0.26,0.18,3,681,2.75,1.21
3149,正達,65.0,5.9,9.98,26W22,05/25,3,7740,2.49,3.42,0,0,0.0,0.0,2,101,0.05,0.04,3,7834,2.52,3.46
3211,順達,426.5,38.5,9.92,26W22,05/25,3,11116,10.1,7.2,-8,-20210,-5.61,-13.1,2,824,1.69,0.53,1,7570,34.7,4.9
3264,欣銓,224.0,2.5,1.13,26W22,05/25,3,9832,9.29,2.01,-3,-8059,-7.61,-1.64,1,43,0.52,0.01,2,1042,2.02,0.21
3287,廣寰科,32.6,0.75,2.35,26W22,05/25,3,169,2.6,0.38,0,0,0.0,0.0,0,0,0.0,0.0,3,173,2.66,0.39
3325,旭品,12.4,0.45,3.77,26W22,05/25,3,824,18.2,0.75,0,0,0.0,0.0,1,0,0.04,0.0,3,824,18.2,0.75
3546,宇峻,81.4,0.1,0.12,26W22,05/25,3,724,8.85,1.24,0,0,0.0,0.0,4,129,1.38,0.22,3,847,10.3,1.45
3552,同致,53.1,-0.2,-0.38,26W22,05/25,3,139,4.68,0.14,0,0,0.0,0.0,-7,-103,-0.74,-0.1,2,119,8.66,0.12
3576,聯合再生,19.35,1.1,6.03,26W22,05/25,3,21126,6.08,1.3,0,0,0.0,0.0,2,44,0.02,0.0,3,21090,6.06,1.3
3672,康聯訊,10.9,-0.5,-4.39,26W22,05/25,3,38,7.72,0.09,0,0,0.0,0.0,4,6,0.26,0.01,3,41,8.33,0.1
4526,東台,40.35,0.9,2.28,26W22,05/25,3,8893,9.74,3.49,0,0,0.0,0.0,5,543,0.25,0.21,3,9203,10.1,3.61
4527,方土霖,44.65,0.75,1.71,26W22,05/25,3,17,4.17,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,37,5.47,0.05
4532,瑞智,23.95,0.55,2.35,26W22,05/25,3,2332,20.3,0.47,-3,-214,-1.86,-0.04,1,12,0.98,0.0,3,2054,17.8,0.42
4555,氣立,53.2,3.5,7.04,26W22,05/25,3,552,3.86,0.79,0,0,0.0,0.0,3,122,0.85,0.17,3,675,4.71,0.96
4561,健椿,51.8,0.8,1.57,26W22,05/25,3,31,0.43,0.05,0,0,0.0,0.0,-2,-63,-2.15,-0.11,-1,-56,-5.66,-0.1
4563,百德,50.6,0.1,0.2,26W22,05/25,3,161,4.76,0.29,0,0,0.0,0.0,1,38,10.1,0.07,3,189,5.59,0.34
4706,大恭,31.1,0.1,0.32,26W22,05/25,3,10,5.03,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,10,5.05,0.01
4739,康普,106.0,5.0,4.95,26W22,05/25,3,7696,11.9,6.17,-3,-815,-1.26,-0.65,-3,-580,-0.89,-0.47,3,6302,9.73,5.06
4905,台聯電,80.5,0.7,0.88,26W22,05/25,3,21,7.79,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,21,7.79,0.07
4908,前鼎,293.5,26.5,9.93,26W22,05/25,3,1280,7.88,1.64,0,0,0.0,0.0,-4,-463,-1.62,-0.59,3,1128,6.95,1.44
4916,事欣科,101.5,3.2,3.26,26W22,05/25,3,11631,5.32,10.5,-2,-638,-0.37,-0.58,-2,-296,-0.17,-0.27,3,11642,5.33,10.5
4933,友輝,74.3,0.4,0.54,26W22,05/25,3,204,2.35,0.25,2,565,9.56,0.68,-2,-29,-0.49,-0.04,3,786,9.03,0.95
4939,亞電,39.65,0.1,0.25,26W22,05/25,3,961,3.15,0.98,0,0,0.0,0.0,-1,-1,-0.04,0.0,3,955,3.13,0.97
4991,環宇-KY,840.0,26.0,3.19,26W22,05/25,3,5494,32.1,4.54,1,24,0.37,0.02,-2,-45,-0.37,-0.04,3,5285,30.9,4.37
5011,久陽,17.7,1.6,9.94,26W22,05/25,3,1134,15.7,1.13,0,0,0.0,0.0,1,6,0.28,0.01,3,1150,16.0,1.14
5225,東科-KY,70.5,-0.7,-0.98,26W22,05/25,3,435,12.4,0.55,0,0,0.0,0.0,-2,-8,-0.58,-0.01,3,437,12.5,0.55
5274,信驊,17725.0,-55.0,-0.31,26W22,05/25,3,492,13.4,1.3,-2,-332,-15.2,-0.88,-3,-6,-0.17,-0.02,3,228,6.18,0.6
5452,佶優,34.85,0.25,0.72,26W22,05/25,3,3767,16.3,2.53,0,0,0.0,0.0,-1,-34,-0.98,-0.02,3,3765,16.3,2.53
5516,雙喜,10.25,-0.45,-4.21,26W22,05/25,3,18,2.04,0.03,0,0,0.0,0.0,-1,0,-0.01,0.0,3,17,1.92,0.03
5536,聖暉*,949.0,22.0,2.37,26W22,05/25,3,2472,10.1,1.99,0,0,0.0,0.0,1,28,2.59,0.02,3,2948,12.0,2.38
5878,台名,40.8,-0.2,-0.49,26W22,05/25,3,7,8.12,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,7,8.12,0.03
6126,信音,36.2,0.2,0.56,26W22,05/25,3,2037,8.73,1.57,0,0,0.0,0.0,-1,-18,-0.72,-0.01,3,2196,9.41,1.69
6169,昱泉,14.3,-0.45,-3.05,26W22,05/25,3,15,2.66,0.06,0,0,0.0,0.0,-3,0,0.0,0.0,3,15,2.66,0.06
6245,立端,89.8,1.8,2.05,26W22,05/25,3,2193,12.3,1.5,0,0,0.0,0.0,1,98,3.17,0.07,3,2207,12.4,1.51
6265,方土昶,52.9,4.8,9.98,26W22,05/25,3,8474,6.41,7.17,0,0,0.0,0.0,1,45,0.23,0.04,4,8554,4.39,7.24
6270,倍微,27.45,-0.2,-0.72,26W22,05/25,3,749,15.2,1.04,0,0,0.0,0.0,0,0,0.0,0.0,3,749,15.2,1.04
6274,台燿,1600.0,145.0,9.97,26W22,05/25,3,2139,10.9,0.74,1,39,2.63,0.01,3,1516,7.72,0.52,3,2360,12.0,0.82
6425,易發,92.6,2.2,2.43,26W22,05/25,3,850,1.5,1.67,0,0,0.0,0.0,2,3,0.01,0.01,3,852,1.51,1.67
6438,迅得,174.0,5.0,2.96,26W22,05/25,3,1258,10.4,1.53,0,0,0.0,0.0,2,86,1.37,0.1,2,1013,16.2,1.23
6451,訊芯-KY,576.0,52.0,9.92,26W22,05/25,3,3415,5.13,3.18,0,0,0.0,0.0,1,70,1.94,0.07,3,3269,4.91,3.04
6465,威潤,51.3,-1.5,-2.84,26W22,05/25,3,400,7.02,0.85,0,0,0.0,0.0,0,0,0.0,0.0,3,395,6.93,0.84
6498,久禾光,107.0,0.5,0.47,26W22,05/25,3,124,1.7,0.26,0,0,0.0,0.0,1,1,0.27,0.0,3,145,1.99,0.31
6510,精測,3455.0,50.0,1.47,26W22,05/25,3,222,2.47,0.68,1,4,1.02,0.01,1,18,4.71,0.06,1,44,11.2,0.13
6530,創威,114.0,2.5,2.24,26W22,05/25,3,329,1.25,0.97,0,0,0.0,0.0,-1,0,0.0,0.0,3,323,1.23,0.96
6552,易華電,34.7,3.15,9.98,26W22,05/25,3,464,8.9,0.56,0,0,0.0,0.0,2,3,0.08,0.0,3,463,8.89,0.56
6657,華安,39.2,-1.15,-2.85,26W22,05/25,3,280,12.3,0.32,0,0,0.0,0.0,-3,-3,-0.14,0.0,3,277,12.1,0.31
6698,旭暉應材,34.8,0.6,1.75,26W22,05/25,3,722,11.5,1.09,0,0,0.0,0.0,-2,-16,-0.49,-0.02,3,722,11.5,1.09
6735,美達科技,110.5,-2.5,-2.21,26W22,05/25,3,588,5.02,1.27,0,0,0.0,0.0,-3,-378,-3.23,-0.82,2,305,4.37,0.66
6770,力積電,67.6,3.8,5.96,26W22,05/25,3,150622,7.12,3.55,3,3721,0.18,0.09,2,2163,0.22,0.05,3,155416,7.34,3.66
6831,邁科,792.0,6.0,0.76,26W22,05/25,3,2311,14.7,3.42,0,0,0.0,0.0,-2,-22,-0.57,-0.03,3,3245,20.6,4.81
6890,來億-KY,169.5,0.5,0.3,26W22,05/25,3,732,11.7,0.29,0,0,0.0,0.0,1,4,0.94,0.0,3,703,11.2,0.28
6922,宸曜,191.0,3.5,1.87,26W22,05/25,3,188,8.92,0.69,0,0,0.0,0.0,-1,-5,-2.24,-0.02,3,314,14.9,1.16
7703,銳澤,214.5,5.5,2.63,26W22,05/25,3,283,13.6,0.82,0,0,0.0,0.0,2,0,0.03,0.0,3,282,13.6,0.81
7777,能率亞洲,34.9,0.45,1.31,26W22,05/25,3,900,1.74,0.49,0,0,0.0,0.0,-2,-51,-0.22,-0.03,3,1061,2.05,0.58
7795,長廣,430.0,15.5,3.74,26W22,05/25,3,1604,21.5,2.03,0,0,0.0,0.0,0,0,0.0,0.0,3,1600,21.5,2.03
8028,昇陽半導體,311.5,17.5,5.95,26W22,05/25,3,12545,6.73,6.99,-1,-37,-0.25,-0.02,-2,-623,-0.74,-0.35,3,12721,6.83,7.09
8038,長園科,41.3,-0.4,-0.96,26W22,05/25,3,88,2.4,0.14,0,0,0.0,0.0,1,1,0.12,0.0,3,91,2.46,0.15
8054,安國,116.0,4.5,4.04,26W22,05/25,3,2881,7.48,2.72,0,0,0.0,0.0,1,42,0.67,0.04,3,2923,7.59,2.76
8234,新漢,74.7,4.5,6.41,26W22,05/25,3,1378,9.25,0.98,-2,-414,-5.28,-0.29,1,68,2.33,0.05,1,249,8.56,0.18
8261,富鼎,176.0,16.0,10.0,26W22,05/25,3,3622,3.28,3.05,0,0,0.0,0.0,4,380,0.29,0.32,3,4067,3.69,3.42
8446,華研,84.5,-0.3,-0.35,26W22,05/25,3,152,13.8,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,151,13.7,0.29
8489,三貝德,23.55,-0.35,-1.46,26W22,05/25,3,70,3.45,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,70,3.44,0.12
8905,裕國,31.0,0.7,2.31,26W22,05/25,3,14,6.17,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,13.6,0.01
9105,泰金寶-DR,7.42,0.67,9.93,26W22,05/25,3,32828,10.6,2.02,0,0,0.0,0.0,2,7880,3.28,0.49,3,40358,13.0,2.48
0052,富邦科技,59.6,1.95,3.38,26W22,05/25,2,14972,7.69,0.6,0,0,0.0,0.0,1,127,0.27,0.01,2,9033,4.64,0.36
0056,元大高股息,48.35,2.0,4.31,26W22,05/25,2,54708,17.3,0.4,0,0,0.0,0.0,5,359430,25.3,2.63,5,645998,45.4,4.72
006204,永豐臺灣加權,218.0,6.35,3.0,26W22,05/25,2,10,5.72,0.66,0,0,0.0,0.0,-1,-6,-16.4,-0.39,2,12,6.97,0.81
00631L,元大台灣50正2,34.56,2.0,6.14,26W22,05/25,2,13078,1.12,0.28,0,0,0.0,0.0,1,7491,3.67,0.16,1,10945,5.37,0.24
00657,國泰日經225,76.55,2.25,3.03,26W22,05/25,2,89,18.3,1.35,0,0,0.0,0.0,1,5,9.41,0.07,2,87,17.8,1.32
00680L,元大美債20正2,6.78,0.11,1.65,26W22,05/25,2,13327,8.46,0.71,0,0,0.0,0.0,23,1396885,54.0,74.6,23,1427431,55.2,76.2
00688L,國泰20年美債正2,6.77,0.11,1.65,26W22,05/25,2,4135,7.24,0.53,0,0,0.0,0.0,24,647385,58.7,83.0,24,675468,61.2,86.6
00692,富邦公司治理,87.6,3.0,3.55,26W22,05/25,2,899,13.9,0.15,0,0,0.0,0.0,8,16323,28.9,2.64,8,21346,37.9,3.45
00693U,期街口S&P黃豆,21.87,-0.24,-1.09,26W22,05/25,2,1446,14.8,1.46,0,0,0.0,0.0,2,2670,27.4,2.69,2,4116,42.2,4.15
00711B,復華彭博新興債,15.83,0.01,0.06,26W22,05/25,2,103,15.1,0.01,0,0,0.0,0.0,1,30,11.6,0.0,4,199,10.1,0.02
00724B,群益投資級金融債,33.48,0.1,0.3,26W22,05/25,2,1385,4.99,0.04,0,0,0.0,0.0,-1,-101,-2.63,0.0,2,1650,5.95,0.05
00728,第一金工業30,61.2,2.15,3.64,26W22,05/25,2,121,8.0,0.31,0,0,0.0,0.0,8,1404,17.4,3.56,8,1495,18.5,3.79
00730,富邦臺灣優質高息,27.89,0.55,2.01,26W22,05/25,2,248,15.5,0.33,0,0,0.0,0.0,8,4898,35.9,6.57,8,7202,52.9,9.66
00761B,國泰A級公司債,34.09,0.15,0.44,26W22,05/25,2,350,8.15,0.01,0,0,0.0,0.0,1,107,20.1,0.0,27,38381,48.2,1.4
00762,元大全球AI,113.8,2.3,2.06,26W22,05/25,2,392,22.5,0.81,0,0,0.0,0.0,-2,-127,-7.25,-0.26,8,4269,30.4,8.85
00785B,富邦金融投等債,34.66,0.07,0.2,26W22,05/25,2,39,9.84,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,38,5.48,0.0
00844B,新光15年IG金融債,31.3,0.15,0.48,26W22,05/25,2,28,5.48,0.01,0,0,0.0,0.0,-1,-3,-60.0,0.0,13,250,4.41,0.11
00849B,中信EM主權債0-5,36.96,-0.1,-0.27,26W22,05/25,2,19,1.17,0.0,0,0,0.0,0.0,1,0,0.27,0.0,2,7,0.42,0.0
00867B,新光A-BBB電信債,30.84,0.11,0.36,26W22,05/25,2,43,11.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,33,8.63,0.01
00878,國泰永續高股息,29.48,1.21,4.28,26W22,05/25,2,137614,24.1,0.73,1,2500,1.76,0.01,8,694705,21.7,3.67,8,1260613,39.4,6.66
00891,中信關鍵半導體,35.09,1.48,4.4,26W22,05/25,2,45594,13.5,2.47,0,0,0.0,0.0,1,23694,29.0,1.29,1,50398,61.7,2.73
00892,富邦台灣半導體,44.62,1.57,3.65,26W22,05/25,2,1287,5.52,0.48,0,0,0.0,0.0,-11,-22707,-17.5,-8.45,-4,-10528,-19.2,-3.92
00911,兆豐洲際半導體,59.15,2.85,5.06,26W22,05/25,2,34,1.19,0.18,0,0,0.0,0.0,1,59,9.09,0.32,1,61,9.41,0.33
00913,兆豐台灣晶圓製造,47.97,2.77,6.13,26W22,05/25,2,888,15.9,4.38,0,0,0.0,0.0,-2,-844,-15.1,-4.17,1,72,6.66,0.36
00917,中信特選金融,21.79,0.07,0.32,26W22,05/25,2,208,3.82,0.32,0,0,0.0,0.0,1,275,31.3,0.43,1,305,34.7,0.47
00927,群益半導體收益,39.0,2.47,6.76,26W22,05/25,2,16111,14.2,2.13,0,0,0.0,0.0,-1,-15014,-51.3,-1.99,-1,-4841,-16.5,-0.64
00934,中信成長高股息,26.92,0.82,3.14,26W22,05/25,2,1886,5.69,0.46,0,0,0.0,0.0,-3,-4473,-7.01,-1.1,2,1774,5.35,0.44
00936,台新永續高息中小,20.33,0.31,1.55,26W22,05/25,2,6038,20.2,2.42,0,0,0.0,0.0,68,636075,51.4,255.0,68,809601,65.4,325.0
00938,凱基優選30,21.21,0.22,1.05,26W22,05/25,2,263,2.09,0.32,0,0,0.0,0.0,17,12134,12.3,14.9,17,14810,15.0,18.2
00940,元大台灣價值高息,11.73,0.24,2.09,26W22,05/25,2,36323,13.2,0.62,0,0,0.0,0.0,8,2214810,71.3,37.7,8,2362167,76.0,40.2
00944,野村趨勢動能高息,19.46,0.42,2.21,26W22,05/25,2,1275,12.5,2.16,0,0,0.0,0.0,-1,-271,-15.0,-0.46,8,12271,24.7,20.8
00947,台新臺灣IC設計,37.61,1.22,3.35,26W22,05/25,2,3604,5.34,1.8,0,0,0.0,0.0,-6,-38001,-14.7,-19.0,2,3595,5.33,1.79
00951,台新日本半導體,17.32,0.83,5.03,26W22,05/25,2,3608,17.4,1.65,0,0,0.0,0.0,1,748,18.4,0.34,2,2723,13.1,1.25
00954,中信日本半導體,18.49,0.89,5.06,26W22,05/25,2,1184,6.39,1.19,0,0,0.0,0.0,1,813,22.4,0.82,1,1108,30.5,1.12
00961,FT臺灣永續高息,11.93,0.36,3.11,26W22,05/25,2,7854,22.8,4.59,0,0,0.0,0.0,-4,-20916,-21.7,-12.2,2,2819,8.17,1.65
00962,台新AI優息動能,14.47,0.58,4.18,26W22,05/25,2,516,14.1,1.07,0,0,0.0,0.0,-1,-308,-24.8,-0.64,-1,-55,-4.46,-0.11
00963,中信全球高股息,12.76,-0.02,-0.16,26W22,05/25,2,855,8.0,0.96,0,0,0.0,0.0,-3,-3137,-22.1,-3.53,1,270,16.6,0.3
00964,中信亞太高股息,14.35,0.13,0.91,26W22,05/25,2,1114,6.5,1.68,0,0,0.0,0.0,1,736,37.9,1.11,1,1106,57.0,1.67
009802,富邦旗艦50,19.64,1.31,7.15,26W22,05/25,2,4524,7.45,0.87,0,0,0.0,0.0,-1,-7990,-42.7,-1.54,-1,-4724,-25.3,-0.91
009808,華南永昌優選50,29.4,0.91,3.19,26W22,05/25,2,480,7.92,1.13,0,0,0.0,0.0,2,355,5.85,0.83,2,834,13.8,1.96
009809,富邦淨零ESG50,16.28,0.64,4.09,26W22,05/25,2,130,2.51,0.37,0,0,0.0,0.0,4,1926,15.1,5.52,4,1784,14.0,5.12
00980A,主動野村臺灣優選,23.97,0.81,3.5,26W22,05/25,2,21461,17.4,2.81,0,0,0.0,0.0,1,7083,20.6,0.93,1,17778,51.7,2.33
00980B,台新特選IG債10+,9.4,0.04,0.43,26W22,05/25,2,37,1.29,0.07,0,0,0.0,0.0,3,1286,24.9,2.29,3,1315,25.4,2.34
009816,凱基台灣TOP50,14.76,0.57,4.02,26W22,05/25,2,40583,4.67,0.47,0,0,0.0,0.0,-6,-1236626,-24.6,-14.2,-6,-1315570,-26.2,-15.1
00981A,主動統一台股增長,31.61,1.66,5.54,26W22,05/25,2,58790,3.37,0.65,1,220,0.07,0.0,-1,-27406,-8.46,-0.3,-1,-4314,-1.33,-0.05
00981T,平衡凱基雙核收息,11.86,0.1,0.85,26W22,05/25,2,267,1.26,0.15,0,0,0.0,0.0,2,1666,7.83,0.94,2,1933,9.08,1.09
00982A,主動群益台灣強棒,23.72,1.08,4.77,26W22,05/25,2,63640,15.8,2.74,1,1145,1.24,0.05,1,19994,21.6,0.86,1,52842,57.2,2.28
00984A,主動安聯台灣高息,15.75,0.55,3.62,26W22,05/25,2,5409,11.9,1.19,0,0,0.0,0.0,-1,-405,-5.21,-0.09,2,8100,17.8,1.79
00985A,主動野村台灣50,21.93,0.6,2.81,26W22,05/25,2,10284,22.2,2.02,0,0,0.0,0.0,3,8231,8.81,1.61,3,15268,16.3,2.99
00986A,主動台新龍頭成長,14.85,0.18,1.23,26W22,05/25,2,1043,31.6,2.41,0,0,0.0,0.0,1,215,38.8,0.5,3,1145,16.2,2.64
