排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
78,2352,佳世達,28.65,-0.1,-0.35,17372,05/25,-9.09,38.9,85.2,233.0,163.0,150.0,-90.2,-67.3,-41.2,-41.2
79,2338,光罩,57.1,2.7,4.96,16551,05/25,24.1,75.6,118.0,227.0,188.0,94.6,-98.0,-77.0,-63.5,-69.7
80,8021,尖點,464.0,42.0,9.95,9062,05/25,18.4,4.62,27.5,225.0,138.0,-29.8,466.0,-74.1,101800.0,-65.4
81,2332,友訊,15.7,0.25,1.62,8723,05/25,20.7,204.0,218.0,218.0,233.0,312.0,-56.2,-68.9,,-51.0
82,2356,英業達,65.4,5.9,9.92,135284,05/25,24.3,226.0,263.0,214.0,277.0,340.0,110.0,-37.7,-56.1,102.0
83,8261,富鼎,176.0,16.0,10.0,4850,05/25,45.2,114.0,40.6,214.0,207.0,487.0,309.0,382.0,487.0,145.0
84,4961,天鈺,175.5,0.0,0.0,1567,05/25,0.0,-6.06,182.0,210.0,288.0,210.0,107.0,47.6,6.9,107.0
85,3051,力特,30.8,2.6,9.22,18064,05/25,33.3,186.0,186.0,208.0,135.0,,150.0,21.2,1900.0,1900.0
86,6271,同欣電,243.5,17.0,7.51,31053,05/25,2.88,25.9,269.0,206.0,435.0,189.0,57.4,118.0,970.0,328.0
87,2323,中環,10.7,0.5,4.9,16668,05/25,8.47,3.23,129.0,205.0,482.0,357.0,-32.6,77.8,-15.8,-66.8
88,2478,大毅,120.0,-7.5,-5.88,25874,05/25,-31.1,-19.9,26.0,203.0,670.0,3118.0,2850.0,413.0,,883.0
89,00688L,國泰20年美債正2,6.77,0.11,1.65,8092,05/25,0.0,200.0,200.0,200.0,186.0,-66.9,122.0,-34.1,-96.0,50.0
90,1307,三芳,31.0,-0.5,-1.59,1672,05/25,200.0,200.0,200.0,200.0,,-50.0,-62.5,-40.0,-76.9,0.0
91,2069,運錩,19.55,0.35,1.82,825,05/25,50.0,50.0,50.0,200.0,200.0,200.0,,,,
92,2727,王品,229.5,-2.5,-1.08,486,05/25,200.0,200.0,200.0,200.0,200.0,200.0,-72.7,-50.0,-92.1,200.0
93,3066,李洲,21.2,0.4,1.92,766,05/25,0.0,-62.5,0.0,200.0,,,,-84.2,-40.0,
94,4127,天良,69.1,6.2,9.86,2614,05/25,-62.5,200.0,200.0,200.0,,,20.0,50.0,20.0,50.0
95,4569,六方科-KY,192.0,5.0,2.67,187,05/25,50.0,,,200.0,,,,200.0,0.0,
96,4952,凌通,54.7,0.8,1.48,2283,05/25,0.0,0.0,200.0,200.0,500.0,-50.0,200.0,500.0,0.0,
97,5245,智晶,27.1,0.85,3.24,520,05/25,75.0,90.9,90.9,200.0,200.0,,-58.8,110.0,,162.0
98,6138,茂達,350.0,31.5,9.89,2614,05/25,-40.0,-50.0,0.0,200.0,50.0,-25.0,-75.0,-84.2,-40.0,-83.3
99,6164,華興,12.55,-0.05,-0.4,703,05/25,0.0,200.0,200.0,200.0,100.0,200.0,-60.0,20.0,20.0,-89.5
100,6199,天品,98.6,-0.7,-0.7,567,05/25,25.0,114.0,200.0,200.0,114.0,1400.0,66.7,150.0,0.0,200.0
101,6854,錼創科技-KY創,172.5,3.0,1.77,1529,05/25,-10.0,80.0,50.0,200.0,200.0,50.0,-57.1,-35.7,-47.1,50.0
102,6982,大井泵浦,56.9,-0.3,-0.52,236,05/25,0.0,200.0,200.0,200.0,200.0,100.0,-66.7,-40.0,,-25.0
103,9939,宏全,124.5,-2.5,-1.97,1285,05/25,-25.0,0.0,0.0,200.0,200.0,,-40.0,-72.7,-93.6,-40.0
104,6265,方土昶,52.9,4.8,9.98,19628,05/25,48.9,536.0,509.0,198.0,91.8,2700.0,-77.2,-40.2,6900.0,-94.4
105,8088,品安,59.8,2.9,5.1,15045,05/25,128.0,206.0,168.0,197.0,168.0,1089.0,-29.6,-42.8,-88.4,-69.8
106,8054,安國,116.0,4.5,4.04,6298,05/25,58.1,58.1,66.1,197.0,367.0,880.0,-72.3,-90.2,-30.5,-88.0
107,6994,富威電力,55.1,-0.9,-1.61,397,05/25,26.5,68.6,100.0,197.0,187.0,132.0,,48.3,,-4.44
108,3380,明泰,35.8,1.65,4.83,7178,05/25,0.0,308.0,253.0,194.0,960.0,279.0,179.0,-83.7,562.0,130.0
109,2324,仁寶,34.65,3.15,10.0,279874,05/25,8.88,30.8,201.0,194.0,315.0,81.7,90.1,15.4,2.21,48.4
110,5328,華容,36.0,0.5,1.41,29676,05/25,-37.9,-69.1,34.6,192.0,56.2,182.0,-72.2,-82.8,2400.0,-67.5
111,3141,晶宏,78.5,1.1,1.42,7363,05/25,2.38,30.3,146.0,187.0,514.0,1129.0,197.0,514.0,856.0,438.0
112,4977,眾達-KY,230.5,11.0,5.01,6235,05/25,30.2,206.0,206.0,186.0,168.0,155.0,24.6,42.2,177.0,-15.7
113,2615,萬海,83.3,-1.0,-1.19,18669,05/25,-14.5,5.56,9.62,185.0,-40.8,-50.6,-91.5,-98.2,-96.8,-93.6
114,4916,事欣科,101.5,3.2,3.26,25271,05/25,46.7,-20.9,37.2,181.0,2880.0,2383.0,165.0,253.0,-57.8,159.0
115,2331,精英,21.8,0.95,4.56,12608,05/25,40.0,133.0,250.0,180.0,100.0,180.0,-95.7,-79.1,-81.8,-88.2
116,3693,營邦,621.0,32.0,5.43,3191,05/25,-6.67,7.69,250.0,180.0,600.0,180.0,-50.0,-81.6,-6.67,-12.5
117,3441,聯一光,57.4,5.2,9.96,3194,05/25,19.1,-36.2,26.6,179.0,102.0,912.0,1250.0,912.0,3950.0,131.0
118,6546,正基,81.5,2.6,3.3,1853,05/25,22.2,83.3,57.1,175.0,175.0,120.0,267.0,-45.0,-42.1,120.0
119,6821,聯寶,63.1,5.7,9.93,2167,05/25,7.53,42.9,92.3,174.0,44.9,135.0,,,4900.0,
120,2881,富邦金,97.7,2.6,2.73,47024,05/25,286.0,161.0,156.0,173.0,195.0,4083.0,32.8,-92.8,-70.2,-49.5
121,6834,天二科技,77.5,7.0,9.93,3223,05/25,-13.1,22.3,23.0,167.0,3550.0,5375.0,4280.0,10850.0,138.0,
122,2316,楠梓電,168.5,15.0,9.77,5943,05/25,14.5,-5.95,83.7,163.0,76.9,61.2,-64.7,-86.0,415.0,-80.1
123,3042,晶技,193.5,17.5,9.94,2292,05/25,16.2,51.3,130.0,161.0,105.0,121.0,785.0,423.0,-72.5,85.5
124,3294,英濟,42.3,1.2,2.92,8105,05/25,42.9,60.6,39.8,150.0,643.0,336.0,190.0,17.7,-49.6,64.1
125,1515,力山,22.9,0.25,1.1,471,05/25,0.0,66.7,66.7,150.0,-44.4,25.0,150.0,-61.5,-76.2,0.0
126,2390,云辰,10.5,-0.1,-0.94,1251,05/25,0.0,0.0,233.0,150.0,,,,-37.5,66.7,400.0
127,2603,長榮,214.0,-5.0,-2.28,31060,05/25,-22.2,16.7,0.0,150.0,-51.4,25.0,-86.9,-93.0,-98.3,-90.3
128,4155,訊映,14.75,-0.45,-2.96,598,05/25,150.0,150.0,150.0,150.0,,,,,150.0,
129,6761,穩得,209.5,8.0,3.97,1903,05/25,78.6,92.3,150.0,150.0,0.0,-44.4,25.0,56.2,-93.4,127.0
130,2404,漢唐,1245.0,90.0,7.79,5552,05/25,5.71,19.4,76.2,147.0,131.0,131.0,-28.8,-15.9,-78.9,-40.3
131,0056,元大高股息,48.35,2.0,4.31,64624,05/25,61.3,144.0,174.0,146.0,17.8,352.0,-3.9,-24.5,-34.2,-27.2
132,6191,精成科,98.0,1.2,1.24,5737,05/25,9.09,56.5,5.88,140.0,71.4,-7.69,-83.5,-95.6,-97.6,-95.4
133,6695,芯鼎,62.2,5.6,9.89,2024,05/25,39.5,122.0,216.0,140.0,-18.9,2900.0,122.0,30.4,39.5,275.0
134,2027,大成鋼,43.8,1.85,4.41,37622,05/25,61.2,51.8,78.1,138.0,279.0,9650.0,572.0,-81.9,258.0,572.0
135,4908,前鼎,293.5,26.5,9.93,1211,05/25,12.4,75.4,194.0,133.0,567.0,,28.2,270.0,1011.0,376.0
136,2312,金寶,36.4,3.3,9.97,66663,05/25,9.53,81.5,189.0,130.0,137.0,305.0,281.0,247.0,133.0,214.0
137,1591,駿吉-KY,41.55,3.75,9.92,372,05/25,-0.99,-44.1,-58.2,127.0,355.0,3233.0,1150.0,567.0,809.0,2400.0
138,3094,聯傑,36.6,1.25,3.54,4570,05/25,-4.26,-21.1,-23.7,125.0,309.0,275.0,,,275.0,4400.0
139,3594,磐儀,52.0,0.0,0.0,503,05/25,0.0,125.0,350.0,125.0,125.0,,800.0,-70.0,350.0,800.0
140,3715,定穎投控,179.0,4.5,2.58,16822,05/25,-45.4,-52.6,-38.3,125.0,-4.03,143.0,-65.5,-94.8,,-67.3
141,3088,艾訊,141.0,-1.0,-0.7,1956,05/25,15.2,27.0,48.1,122.0,279.0,23400.0,70400.0,9971.0,2612.0,11650.0
142,2428,興勤,243.0,0.5,0.21,2636,05/25,-31.2,-26.7,-26.7,120.0,83.3,83.3,175.0,-26.7,450.0,1000.0
143,6505,台塑化,49.5,-1.5,-2.94,13646,05/25,57.1,57.1,83.3,120.0,-26.7,22.2,-86.9,-98.0,-89.9,-93.8
144,7556,意德士,288.0,12.0,4.35,209,05/25,22.2,83.3,,120.0,1000.0,-82.5,,,,
145,8027,鈦昇,250.5,6.0,2.45,2129,05/25,-50.6,95.9,135.0,118.0,135.0,842.0,198.0,377.0,147.0,64.4
146,6209,今國光,86.2,0.4,0.47,24328,05/25,-18.1,-58.9,5.54,118.0,808.0,886.0,14.6,-73.4,2188.0,-84.8
147,3236,千如,58.3,5.3,10.0,1720,05/25,6.13,-2.29,89.7,118.0,6825.0,1529.0,418.0,48.1,,121.0
148,6735,美達科技,110.5,-2.5,-2.21,1157,05/25,0.0,0.0,-13.3,117.0,-56.7,-91.3,1200.0,-13.3,,160.0
149,6683,雍智科技,1815.0,165.0,10.0,1020,05/25,71.4,114.0,122.0,114.0,9.09,20.0,-56.5,,,2900.0
150,6153,嘉聯益,19.1,-0.25,-1.29,6588,05/25,-8.39,20.2,81.9,113.0,23.6,-12.7,-38.6,-69.4,368.0,-71.7
151,2302,麗正,30.9,2.8,9.96,9364,05/25,57.5,26.4,35.3,113.0,379.0,11400.0,3733.0,5650.0,5650.0,360.0
152,5386,青雲,546.0,49.0,9.86,3925,05/25,41.0,57.1,83.3,112.0,-45.5,244.0,-94.6,244.0,66.7,-41.5
153,6456,GIS-KY,74.6,-1.5,-1.97,17673,05/25,0.68,19.4,42.3,111.0,111.0,2.07,640.0,87.3,155.0,573.0
154,4923,力士,41.05,0.85,2.11,3370,05/25,46.7,170.0,210.0,111.0,1393.0,585.0,,,,
155,3711,日月光投控,617.0,56.0,9.98,26609,05/25,41.0,133.0,133.0,111.0,88.5,142.0,-64.4,-58.4,193.0,-61.8
156,3033,威健,49.2,-4.7,-8.72,43031,05/25,-17.5,-20.6,-12.9,109.0,506.0,6182.0,1638.0,2129.0,524.0,2094.0
157,2377,微星,127.0,3.0,2.42,80480,05/25,-11.9,50.7,52.4,109.0,153.0,317.0,113.0,137.0,556.0,94.8
158,2061,風青,29.3,2.65,9.94,2696,05/25,158.0,675.0,1450.0,107.0,40.9,210.0,,,,3000.0
159,8044,網家,28.1,-0.8,-2.77,1998,05/25,2.13,-14.3,-5.88,104.0,109.0,1100.0,-36.0,-15.8,220.0,-4.0
160,4743,合一,52.0,-1.0,-1.89,3482,05/25,-19.0,62.1,83.1,101.0,-5.37,7.63,-28.8,370.0,62.1,2.92
161,00951,台新日本半導體,17.32,0.83,5.03,4068,05/25,33.3,100.0,100.0,100.0,-33.3,-94.8,-98.9,100.0,33.3,300.0
162,1409,新纖,17.6,0.4,2.33,13071,05/25,50.0,50.0,100.0,100.0,0.0,100.0,-93.6,-95.5,-98.1,-94.1
163,1709,和益,19.15,0.75,4.08,1671,05/25,,,,100.0,100.0,,,,,
164,1735,日勝化,26.95,0.15,0.56,872,05/25,0.0,33.3,100.0,100.0,33.3,-71.4,,,,-76.5
165,2023,燁輝,13.95,0.25,1.82,5580,05/25,0.0,33.3,33.3,100.0,300.0,,300.0,-71.4,-60.0,300.0
166,2392,正崴,38.6,0.55,1.45,2402,05/25,-4.35,22.2,100.0,100.0,-40.5,450.0,-38.9,-60.0,-18.5,-42.1
167,2453,凌群,57.5,0.3,0.52,1052,05/25,0.0,0.0,100.0,100.0,100.0,100.0,0.0,-80.0,-95.3,100.0
168,2912,統一超,212.5,-7.5,-3.41,8795,05/25,,,100.0,100.0,100.0,-33.3,-66.7,-84.6,-83.3,0.0
169,3511,矽瑪,21.1,-0.35,-1.63,434,05/25,0.0,,,100.0,-75.0,100.0,-33.3,-75.0,-94.1,-75.0
170,5014,建錩,11.3,0.85,8.13,1726,05/25,100.0,100.0,100.0,100.0,100.0,,0.0,,0.0,
171,5426,振發,19.1,-0.1,-0.52,754,05/25,0.0,100.0,100.0,100.0,33.3,100.0,-81.8,100.0,0.0,100.0
172,5432,新門,142.5,-1.5,-1.04,130,05/25,0.0,0.0,0.0,100.0,0.0,,-66.7,-77.8,-96.6,-97.3
173,5474,聰泰,169.5,-3.0,-1.74,473,05/25,-33.3,100.0,100.0,100.0,-92.6,100.0,100.0,0.0,-71.4,
174,5521,工信,10.35,-0.35,-3.27,7020,05/25,250.0,367.0,100.0,100.0,180.0,367.0,-96.0,-98.5,-93.4,-98.5
175,6189,豐藝,51.6,-0.1,-0.19,1798,05/25,20.0,20.0,20.0,100.0,0.0,200.0,-40.0,-75.0,-97.5,-80.6
176,6548,長科*,54.9,3.0,5.78,8564,05/25,66.7,233.0,900.0,100.0,42.9,-44.4,42.9,-76.7,400.0,-75.0
177,6668,中揚光,41.05,1.4,3.53,1584,05/25,100.0,0.0,100.0,100.0,,,-85.7,-66.7,-98.5,-83.3
178,6949,沛爾生醫-創,656.0,-13.0,-1.94,161,05/25,0.0,0.0,33.3,100.0,300.0,,-60.0,33.3,,-95.3
179,7728,光焱科技,764.0,44.0,6.11,142,05/25,100.0,100.0,100.0,100.0,100.0,,-97.0,,,-93.1
180,8255,朋程,170.0,13.0,8.28,3456,05/25,33.3,33.3,-63.6,100.0,-20.0,100.0,300.0,33.3,100.0,300.0
181,2383,台光電,5505.0,500.0,9.99,1801,05/25,68.5,75.0,82.0,97.8,78.4,54.2,-5.21,93.6,-90.2,-4.21
182,4931,新盛力,223.5,11.5,5.42,14185,05/25,-0.24,81.2,81.2,94.5,23.3,61.2,-14.5,-54.8,-85.1,-74.7
183,3615,安可,52.3,4.75,9.99,17948,05/25,54.7,136.0,157.0,94.1,1880.0,,761.0,9800.0,6500.0,4850.0
184,00918,大華優利高填息30,27.83,0.84,3.11,25836,05/25,0.62,1.9,42.5,94.0,374.0,544.0,5267.0,2583.0,5.92,
185,4533,協易機,33.75,0.35,1.05,6693,05/25,0.0,15.9,96.8,93.8,130.0,-3.12,21.6,218.0,158.0,933.0
186,8074,鉅橡,80.9,2.1,2.66,4792,05/25,19.2,107.0,82.4,93.8,3.33,-58.1,,-82.2,,-94.3
187,00990A,主動元大AI新經濟,19.5,0.97,5.23,58915,05/25,21.0,34.8,103.0,93.5,121.0,67.9,488.0,,,-97.2
188,1717,長興,82.2,-0.8,-0.96,48994,05/25,-6.26,11.0,-23.2,92.6,122.0,6.03,89.9,97.3,,205.0
189,6462,神盾,155.0,10.5,7.27,7255,05/25,49.5,52.8,74.4,91.5,209.0,1260.0,-18.6,-70.6,-75.7,-57.9
190,1560,中砂,720.0,32.0,4.65,2024,05/25,29.0,34.0,103.0,89.0,116.0,1050.0,-61.1,-26.2,-72.5,-43.4
191,2369,菱生,34.3,2.25,7.02,34219,05/25,26.4,109.0,117.0,88.5,88.5,25.0,-54.4,-52.7,195.0,-57.6
192,2375,凱美,138.0,3.5,2.6,40345,05/25,-33.5,-29.4,2.41,86.5,177.0,3800.0,300.0,-5.07,4155.0,76.6
193,3221,台嘉碩,60.2,3.8,6.74,19995,05/25,-12.8,17.8,38.3,85.7,212.0,31.3,1158.0,1673.0,,3800.0
194,3704,合勤控,43.5,-0.5,-1.14,8745,05/25,-9.72,4.84,75.7,85.7,242.0,333.0,-17.7,-76.4,-78.5,-61.8
195,00919,群益台灣精選高息,27.47,0.74,2.77,146148,05/25,3.62,7.52,28.8,83.3,155.0,276.0,0.0,-37.3,-23.1,20.2
196,2340,台亞,39.7,1.05,2.72,20128,05/25,-6.6,52.3,41.4,83.3,25.3,-22.7,-53.7,-64.8,450.0,-77.7
197,3466,德晉,32.95,-0.85,-2.51,817,05/25,18.8,124.0,124.0,81.0,81.0,171.0,-59.1,-87.3,-91.4,-83.0
