排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
209,2397,友通,60.7,0.5,0.83,05/21,-87,-86,-86,-151,-321,-320,-605.0,-1022.0,211.0,-981.0
210,2852,第一保,27.05,-0.05,-0.18,05/21,-32,-26,-166,-148,-135,-89,875.0,652.0,206.0,888.0
211,3264,欣銓,219.0,12.5,6.05,05/21,-19,-179,-214,-146,1768,2625,2864.0,1990.0,-5212.0,2551.0
212,3416,融程電,173.5,7.0,4.2,05/21,10,-60,-84,-145,-132,77,126.0,952.0,1529.0,521.0
213,6274,台燿,1325.0,120.0,9.96,05/21,-50,-37,-22,-145,-376,-561,-6068.0,-8522.0,-8237.0,-11476.0
214,6670,復盛應用,262.0,3.0,1.16,05/21,-10,-39,-59,-145,-18,221,4.0,-1066.0,79.0,-657.0
215,3092,鴻碩,29.0,0.9,3.2,05/21,3,-211,-188,-143,170,251,433.0,1235.0,1487.0,693.0
216,3081,聯亞,2555.0,-25.0,-0.97,05/21,-81,-102,-197,-140,-324,-224,-166.0,-4471.0,-380.0,-1399.0
217,6830,汎銓,693.0,9.0,1.32,05/21,54,82,55,-140,-287,415,41.0,-970.0,-327.0,-117.0
218,5522,遠雄,70.4,-0.4,-0.56,05/21,-187,-141,-269,-139,456,1237,4291.0,-15187.0,-12157.0,-1093.0
219,6414,樺漢,347.5,16.0,4.83,05/21,19,-131,-130,-139,-407,-790,-129.0,505.0,997.0,-653.0
220,3003,健和興,60.5,1.5,2.54,05/21,-1,-27,-54,-136,304,-121,-70.0,-663.0,-2517.0,-540.0
221,6166,凌華,118.5,3.0,2.6,05/21,14,-38,-36,-135,-276,-359,-454.0,-1766.0,-378.0,-388.0
222,3653,健策,3330.0,300.0,9.9,05/21,0,-1,-3,-134,-536,-673,-1781.0,998.0,1937.0,-1403.0
223,00733,富邦臺灣中小,70.5,3.5,5.22,05/21,0,1,1,-131,-751,-167,-160.0,556.0,-1061.0,-98.0
224,00892,富邦台灣半導體,41.77,1.72,4.29,05/21,-476,-475,-236,-131,278,1076,1603.0,961.0,-1317.0,1663.0
225,2645,長榮航太,162.5,10.0,6.56,05/21,-57,-80,-58,-131,382,-687,-1863.0,3135.0,3832.0,1927.0
226,3046,建碁,52.1,0.8,1.56,05/21,-1,-141,-141,-131,-217,-252,-262.0,-198.0,-492.0,-210.0
227,4766,南寶,372.0,16.0,4.49,05/21,-58,-164,-196,-128,260,362,2118.0,1758.0,3289.0,2010.0
228,8464,億豐,318.0,9.0,2.91,05/21,-154,-140,-89,-128,-633,-925,-8426.0,-3356.0,1112.0,-7796.0
229,00642U,期元大S&P石油,31.36,-1.43,-4.36,05/21,-36,-36,-127,-127,-161,-706,105.0,727.0,-1751.0,644.0
230,00692,富邦公司治理,83.5,2.8,3.47,05/21,-48,-48,-113,-127,-127,-120,2001.0,701.0,-3662.0,2105.0
231,8415,大國鋼,36.25,-0.2,-0.55,05/21,0,0,-28,-127,-424,282,1429.0,1164.0,-576.0,1093.0
232,8932,智通*,100.0,1.1,1.11,05/21,-510,-399,-451,-127,826,1072,8378.0,5368.0,7495.0,3941.0
233,6139,亞翔,784.0,64.0,8.89,05/21,-27,-17,-38,-125,48,103,-437.0,-1398.0,-3501.0,-325.0
234,8040,九暘,108.5,9.8,9.93,05/21,-125,-123,-105,-124,-94,257,242.0,203.0,-179.0,292.0
235,3661,世芯-KY,4905.0,305.0,6.63,05/21,-58,-82,-145,-124,-99,-2873,-2879.0,287.0,370.0,242.0
236,3630,新鉅科,27.3,0.55,2.06,05/21,7,-201,-158,-123,-11,370,289.0,2052.0,1776.0,1429.0
237,6805,富世達,1810.0,90.0,5.23,05/21,-80,-78,-93,-120,-156,-105,-135.0,357.0,-823.0,65.0
238,3227,原相,229.0,5.5,2.46,05/21,-165,-243,-33,-119,-1889,-2546,-3592.0,138.0,5356.0,849.0
239,3533,嘉澤,2525.0,165.0,6.99,05/21,48,50,-75,-119,-713,-1053,-3236.0,-1320.0,816.0,-1674.0
240,3564,其陽,42.0,1.8,4.48,05/21,2,2,8,-119,-134,-205,-292.0,-376.0,-38.0,-286.0
241,6841,長佳智能,60.2,1.4,2.38,05/21,13,-21,-72,-119,-523,-647,554.0,511.0,884.0,590.0
242,8341,日友,76.7,0.7,0.92,05/21,-54,-94,-171,-119,-219,-315,-318.0,991.0,762.0,969.0
243,4721,美琪瑪,86.3,2.6,3.11,05/21,-16,-131,-169,-118,851,1154,-128.0,-357.0,909.0,-78.0
244,1305,華夏,12.5,0.05,0.4,05/21,64,161,218,-117,-688,-1353,10097.0,13545.0,8867.0,10576.0
245,6214,精誠,127.5,3.5,2.82,05/21,-263,-154,-210,-117,-694,384,-1252.0,1152.0,506.0,-395.0
246,2850,新產,138.5,0.0,0.0,05/21,2,-1,3,-116,-117,-84,-221.0,-443.0,-693.0,-316.0
247,3051,力特,25.65,0.8,3.22,05/21,20,-18,-15,-115,-48,1575,870.0,2223.0,1633.0,2336.0
248,3546,宇峻,80.6,-0.7,-0.86,05/21,-155,-150,-129,-115,-125,-218,-770.0,-301.0,-321.0,-236.0
249,3528,安馳,85.3,2.4,2.9,05/21,0,-16,-35,-114,49,-37,-346.0,-772.0,-27.0,-692.0
250,00965,元大航太防衛科技,25.1,0.58,2.37,05/21,0,0,-39,-112,-1487,-1535,-1398.0,-762.0,-393.0,-97.0
251,5201,凱衛,29.4,-0.05,-0.17,05/21,0,0,1,-111,-87,-100,-308.0,-479.0,-152.0,-332.0
252,5274,信驊,16440.0,880.0,5.66,05/21,0,-99,-94,-111,-131,-120,-372.0,-418.0,-253.0,-543.0
253,8926,台汽電,61.0,1.1,1.84,05/21,31,116,301,-108,-452,-868,-636.0,448.0,-4392.0,230.0
254,8996,高力,1065.0,71.0,7.14,05/21,-3,-2,-11,-108,-170,-181,-579.0,-307.0,-2193.0,-469.0
255,6472,保瑞,384.0,0.5,0.13,05/21,27,73,115,-105,209,-338,-1894.0,679.0,3421.0,954.0
256,4555,氣立,46.6,4.2,9.91,05/21,0,-42,-84,-104,-201,-91,-13.0,-156.0,-92.0,-147.0
257,6245,立端,85.1,2.5,3.03,05/21,-16,-19,-145,-104,-300,-979,-1684.0,-1007.0,522.0,-611.0
258,4714,永捷,13.4,0.35,2.68,05/21,7,61,205,-102,-75,-465,-1882.0,-1222.0,-314.0,-498.0
259,00983D,主動富邦複合收益,10.03,0.03,0.3,05/21,0,-100,-100,-100,-100,-100,242.0,56.0,,-333.0
260,6189,豐藝,51.5,0.4,0.78,05/21,-375,-274,-268,-100,-3,-485,-325.0,-6572.0,-3573.0,1366.0
261,6515,穎崴,9510.0,430.0,4.74,05/21,13,-7,0,-99,-382,-426,-286.0,-497.0,-918.0,-556.0
262,6221,晉泰,23.0,0.0,0.0,05/21,3,10,10,-98,-68,-29,226.0,451.0,1031.0,282.0
263,4739,康普,94.6,3.1,3.39,05/21,-8,117,153,-98,-418,356,402.0,143.0,80.0,33.0
264,1560,中砂,669.0,60.0,9.85,05/21,-7,0,-21,-97,-249,-366,-845.0,-5027.0,-1190.0,-370.0
265,6202,盛群,58.9,3.3,5.94,05/21,93,91,122,-95,-1301,-1239,-1455.0,136.0,1761.0,-21.0
266,6205,詮欣,77.2,4.7,6.48,05/21,0,-55,-40,-95,-84,1030,1620.0,1849.0,1502.0,1783.0
267,2545,皇翔,37.3,-0.05,-0.13,05/21,11,-118,-109,-94,-243,-537,-1009.0,-62.0,4390.0,-578.0
268,3152,璟德,172.0,8.0,4.88,05/21,15,-16,-76,-94,-172,-350,-1134.0,352.0,828.0,-218.0
269,6125,廣運,56.5,1.8,3.29,05/21,-55,48,-344,-94,1194,770,1462.0,5430.0,6301.0,1977.0
270,6244,茂迪,28.35,0.05,0.18,05/21,-43,28,154,-93,-1537,1977,4218.0,15400.0,19099.0,11665.0
271,2428,興勤,230.0,7.0,3.14,05/21,-53,-67,-83,-92,-190,-860,-2359.0,-2222.0,624.0,-2972.0
272,5234,達興材料,414.5,12.5,3.11,05/21,-6,6,15,-92,-81,63,62.0,-310.0,-135.0,55.0
273,1436,華友聯,45.5,-0.25,-0.55,05/21,-120,-129,-127,-90,-153,-135,-156.0,-1471.0,-4.0,-652.0
274,3615,安可,43.25,1.0,2.37,05/21,-17,8,-2,-90,-37,260,-10.0,530.0,-335.0,447.0
275,4755,三福化,140.5,5.5,4.07,05/21,5,30,-70,-88,30,80,-182.0,303.0,-421.0,293.0
276,6173,信昌電,175.0,15.5,9.72,05/21,0,0,-59,-88,76,-625,-1923.0,-3115.0,-575.0,-4696.0
277,2439,美律,85.8,0.5,0.59,05/21,-656,-536,-469,-87,949,533,7629.0,4132.0,5334.0,4656.0
278,6994,富威電力,53.4,1.4,2.69,05/21,5,-45,-17,-86,-6,3,560.0,760.0,,676.0
279,8155,博智,413.0,21.0,5.36,05/21,-56,-17,-27,-86,44,262,267.0,-105.0,-283.0,211.0
280,4939,亞電,38.05,0.5,1.33,05/21,19,-65,-134,-86,54,-230,614.0,-72.0,1930.0,-1191.0
281,6494,九齊,56.1,2.1,3.89,05/21,0,-17,-19,-86,-18,57,128.0,154.0,110.0,152.0
282,6220,岳豐,30.65,-0.4,-1.29,05/21,2,3,-85,-84,-94,-213,198.0,290.0,158.0,199.0
283,3094,聯傑,35.95,-0.35,-0.96,05/21,6,19,-8,-83,229,536,691.0,934.0,636.0,968.0
284,6179,亞通,25.95,1.35,5.49,05/21,4,7,-40,-83,392,991,2826.0,2418.0,3893.0,1974.0
285,00836B,永豐10年A公司債,28.51,0.21,0.74,05/21,0,0,0,-81,-81,-81,-81.0,-81.0,-117.0,-81.0
286,6126,信音,35.7,1.65,4.85,05/21,12,-131,-127,-81,-176,-357,-478.0,571.0,270.0,896.0
287,2015,豐興,62.4,0.6,0.97,05/21,1,6,22,-79,-595,-598,458.0,1541.0,3881.0,1210.0
288,6426,統新,262.5,23.5,9.83,05/21,11,7,-3,-78,-15,377,354.0,570.0,442.0,50.0
289,5410,國眾,38.65,0.8,2.11,05/21,-94,-94,-81,-75,-96,-18,-431.0,-682.0,174.0,-654.0
290,5515,建國,40.1,0.45,1.13,05/21,-40,19,-80,-75,122,68,-488.0,320.0,771.0,296.0
291,00904,新光臺灣半導體30,38.48,1.7,4.62,05/21,0,0,-49,-74,176,176,1314.0,1282.0,1350.0,2066.0
292,009802,富邦旗艦50,17.72,0.99,5.92,05/21,0,0,0,-74,265,675,701.0,825.0,31.0,701.0
293,2351,順德,192.0,12.0,6.67,05/21,3,83,167,-74,401,966,613.0,-2873.0,1360.0,-2299.0
294,2059,川湖,4895.0,395.0,8.78,05/21,0,6,4,-74,-368,38,-308.0,-606.0,-660.0,-1329.0
295,1713,國化,47.95,0.75,1.59,05/21,-1,-22,-53,-73,-78,-140,-574.0,696.0,841.0,748.0
296,5609,中菲行,80.8,0.8,1.0,05/21,0,-2,-70,-73,-38,42,125.0,82.0,-241.0,81.0
297,6477,安集,34.45,0.6,1.77,05/21,0,-16,-22,-73,195,344,-623.0,128.0,-1914.0,-950.0
298,6811,宏碁資訊,209.0,3.5,1.7,05/21,-9,-59,-63,-71,-103,-121,-195.0,67.0,-107.0,47.0
299,00740B,富邦全球投等債,38.03,0.2,0.53,05/21,-196,-196,-196,-70,-49,659,2357.0,2563.0,3037.0,482.0
300,8091,翔名,246.0,-7.5,-2.96,05/21,-160,-200,-202,-69,-50,-94,13.0,-80.0,-242.0,5.0
